# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715533.312191486358643,48,16,45,1,11
1403715533.362191438674927,47,1,45,1,11
1403715533.412276268005371,46,1,44,0,11
1403715533.462337017059326,48,4,43,2,11
1403715533.512397050857544,46,12,44,1,11
1403715533.562422275543213,47,4,43,2,11
1403715533.612446069717407,48,10,44,2,11
1403715533.662481784820557,48,6,47,1,11
1403715533.712473392486572,50,0,47,2,11
1403715533.762479066848755,50,5,49,0,11
1403715533.812457084655762,46,6,46,0,11
1403715533.862447500228882,49,10,45,4,11
1403715533.912437915802002,48,36,46,1,11
1403715533.962424039840698,50,9,48,2,11
1403715534.012416362762451,50,6,49,0,11
1403715534.062419652938843,50,12,48,0,11
1403715534.112401485443115,47,13,45,0,11
1403715534.162407159805298,50,8,45,3,11
1403715534.212409973144531,48,9,48,0,11
1403715534.262409210205078,48,4,47,1,11
1403715534.312412023544312,49,6,47,1,11
1403715534.362408161163330,49,5,47,1,11
1403715534.412411451339722,49,7,48,1,11
1403715534.462406158447266,49,6,47,1,11
1403715534.512412548065186,48,32,46,1,11
1403715534.562408447265625,48,4,46,2,11
1403715534.612414121627808,48,9,46,2,11
1403715534.662366628646851,48,22,44,2,11
1403715534.712358951568604,50,7,44,2,11
1403715534.762342929840088,34,20,34,0,11
1403715534.812330245971680,38,6,34,4,11
1403715534.862308502197266,44,7,37,6,11
1403715534.912290096282959,44,5,41,0,11
1403715534.962270736694336,46,9,38,6,11
1403715535.012242078781128,49,4,43,4,11
1403715535.062217235565186,42,6,42,0,11
1403715535.112155914306641,44,12,36,7,11
1403715535.162137746810913,39,1,33,2,11
1403715535.212132930755615,42,9,27,11,11
1403715535.262110710144043,45,9,37,7,11
1403715535.312113285064697,44,5,43,0,11
1403715535.362122535705566,50,21,41,6,11
1403715535.412124872207642,48,8,44,0,11
1403715535.462138414382935,46,13,42,2,11
1403715535.512132883071899,43,16,39,4,11
1403715535.562116622924805,36,3,34,2,11
1403715535.612096548080444,33,6,33,0,11
1403715535.662055969238281,42,6,32,10,11
1403715535.712028503417969,44,7,40,4,11
1403715535.762000799179077,47,1,44,3,11
1403715535.811970472335815,48,14,45,2,11
1403715535.861936569213867,46,13,41,2,11
1403715535.911923170089722,46,5,41,4,11
1403715535.961911678314209,47,11,42,4,11
1403715536.011899948120117,45,4,44,1,11
1403715536.061890602111816,47,4,43,4,11
1403715536.111878871917725,49,6,45,3,11
1403715536.161859512329102,47,12,47,0,11
1403715536.211855411529541,47,7,46,0,11
1403715536.261832714080811,46,5,41,3,11
1403715536.311814546585083,46,10,40,4,11
1403715536.361781358718872,43,4,42,0,11
1403715536.411767244338989,46,10,38,6,11
1403715536.461743116378784,45,14,41,4,11
1403715536.511736154556274,43,5,40,2,11
1403715536.561738729476929,48,18,40,7,11
1403715536.611755371093750,48,5,47,1,11
1403715536.661770582199097,46,2,46,0,11
1403715536.711783647537231,46,4,40,2,11
1403715536.761803865432739,44,15,38,4,11
1403715536.811809778213501,38,10,35,2,11
1403715536.861816883087158,36,2,36,0,11
1403715536.911829948425293,35,6,34,1,11
1403715536.961832523345947,35,2,33,1,11
1403715537.011828899383545,43,6,32,9,11
1403715537.061823844909668,47,7,39,7,11
1403715537.111827373504639,47,5,40,1,11
1403715537.161826848983765,46,10,38,3,11
1403715537.211830139160156,41,1,40,0,11
1403715537.261824846267700,40,3,35,4,11
1403715537.311817884445190,42,1,37,3,11
1403715537.361819505691528,45,0,38,5,11
1403715537.411880254745483,45,6,40,4,11
1403715537.461909532546997,45,13,41,3,11
1403715537.511910676956177,49,10,44,5,11
1403715537.561906814575195,49,4,46,1,11
1403715537.611894369125366,49,6,46,1,11
1403715537.661879539489746,43,6,43,0,11
1403715537.711877107620239,43,4,43,0,11
1403715537.761873722076416,46,1,43,3,11
1403715537.811899662017822,50,9,45,4,11
1403715537.861919879913330,50,12,49,0,11
1403715537.911908388137817,46,5,46,0,11
1403715537.961893320083618,50,5,46,4,11
1403715538.011883735656738,49,6,49,0,11
1403715538.061871290206909,50,4,48,1,11
1403715538.111857891082764,49,6,48,0,11
1403715538.161844968795776,49,8,48,1,11
1403715538.211842536926270,50,16,49,1,11
1403715538.261829137802124,50,24,50,0,11
1403715538.311827421188354,48,9,48,0,11
1403715538.361829757690430,49,1,47,1,11
1403715538.411838054656982,49,4,45,1,11
1403715538.461829423904419,49,12,46,1,11
1403715538.511828660964966,47,5,46,1,11
1403715538.561828374862671,48,2,45,2,11
1403715538.611827135086060,49,4,45,2,11
1403715538.661828994750977,48,3,46,1,11
1403715538.711833477020264,47,4,44,2,11
1403715538.761838197708130,49,2,45,3,11
1403715538.811845779418945,49,19,47,1,11
1403715538.861853837966919,49,12,48,0,11
1403715538.911858558654785,48,11,46,1,11
1403715538.961863517761230,48,5,46,1,11
1403715539.011861324310303,46,18,44,1,11
1403715539.061865806579590,49,8,44,3,11
1403715539.111863851547241,48,11,46,1,11
1403715539.161861896514893,46,1,46,0,11
1403715539.211862564086914,49,31,45,4,11
1403715539.261865854263306,48,3,46,1,11
1403715539.311871767044067,48,6,44,2,11
1403715539.361877202987671,48,6,46,1,11
1403715539.411893129348755,47,36,45,2,11
1403715539.461891651153564,46,16,42,3,11
1403715539.511905193328857,44,5,41,3,11
1403715539.561918497085571,41,5,39,1,11
1403715539.611940145492554,49,23,38,9,11
1403715539.661946535110474,49,7,47,1,11
1403715539.711949348449707,47,2,47,0,11
1403715539.761951208114624,46,2,46,0,11
1403715539.811952829360962,48,18,44,4,11
1403715539.861944913864136,49,20,47,2,11
1403715539.911945104598999,48,0,48,0,11
1403715539.961944341659546,49,3,48,1,11
1403715540.011913776397705,50,39,48,1,11
1403715540.061902761459351,50,18,48,0,11
1403715540.111909389495850,49,6,47,0,11
1403715540.161914587020874,47,0,46,0,11
1403715540.211932182312012,48,24,45,3,11
1403715540.261940956115723,50,5,48,2,11
1403715540.311950922012329,50,1,50,0,11
1403715540.361955404281616,50,0,50,0,11
1403715540.411972284317017,50,39,50,0,11
1403715540.461973667144775,50,20,50,0,11
1403715540.511970043182373,50,2,50,0,11
1403715540.561967134475708,48,5,47,0,11
1403715540.611974000930786,49,27,44,2,11
1403715540.661970853805542,47,10,44,1,11
1403715540.711968421936035,46,3,45,1,11
1403715540.761961936950684,47,3,46,1,11
1403715540.811952829360962,50,40,47,3,11
1403715540.861948013305664,50,11,50,0,11
1403715540.911945343017578,48,4,48,0,11
1403715540.961945056915283,47,9,46,0,11
1403715541.011946439743042,49,30,45,3,11
1403715541.061947822570801,47,12,46,1,11
1403715541.111952781677246,44,2,44,0,11
1403715541.161954164505005,44,5,44,0,11
1403715541.211955547332764,49,25,43,6,11
1403715541.261953830718994,50,10,47,1,11
1403715541.311954736709595,47,4,44,0,11
1403715541.361957550048828,42,13,41,0,11
1403715541.411956787109375,46,28,38,8,11
1403715541.461959600448608,50,5,46,4,11
1403715541.511959314346313,47,3,46,0,11
1403715541.561959981918335,43,9,43,0,11
1403715541.611955881118774,45,24,35,7,11
1403715541.661955833435059,41,2,36,3,11
1403715541.711952447891235,30,10,29,0,11
1403715541.761953592300415,25,25,22,3,11
1403715541.811947345733643,27,7,19,7,11
1403715541.861939191818237,23,5,19,3,11
1403715541.911933660507202,16,4,16,0,11
1403715541.961927652359009,14,3,8,4,11
1403715542.011919736862183,24,3,9,15,11
1403715542.061909914016724,25,5,22,3,11
1403715542.111906528472900,29,9,22,5,11
1403715542.161898374557495,33,7,24,5,11
1403715542.211896181106567,38,8,27,9,11
1403715542.261893510818481,33,7,30,1,11
1403715542.311893224716187,33,7,31,1,11
1403715542.361894845962524,29,1,28,1,11
1403715542.411895036697388,28,4,24,0,11
1403715542.461897611618042,26,2,20,0,11
1403715542.511902093887329,24,4,16,4,11
1403715542.561908721923828,23,2,16,3,11
1403715542.611916542053223,20,2,18,0,11
1403715542.661922216415405,18,0,18,0,11
1403715542.711919784545898,21,1,18,3,11
1403715542.761932611465454,29,0,21,8,11
1403715542.811947822570801,37,0,29,8,11
1403715542.861947059631348,37,1,37,0,11
1403715542.911947727203369,47,0,36,10,11
1403715542.961946964263916,48,0,46,1,11
1403715543.011949300765991,49,9,46,2,11
1403715543.061948537826538,49,3,48,1,11
1403715543.111947536468506,50,4,49,1,11
1403715543.161946296691895,50,5,50,0,11
1403715543.211946725845337,50,11,50,0,11
1403715543.261946916580200,48,14,48,0,11
1403715543.311943531036377,49,4,48,1,11
1403715543.361939430236816,50,2,49,1,11
1403715543.411936283111572,50,0,50,0,11
1403715543.461933851242065,49,0,49,0,11
1403715543.511931896209717,49,0,49,0,11
1403715543.561937570571899,49,2,49,0,11
1403715543.611942529678345,50,7,48,1,11
1403715543.661948680877686,50,0,49,0,11
1403715543.711948633193970,48,4,48,0,11
1403715543.761944532394409,50,3,48,2,11
1403715543.811941623687744,50,13,50,0,11
1403715543.861935615539551,50,13,49,0,11
1403715543.911930799484253,50,3,48,0,11
1403715543.961925983428955,49,3,48,0,11
1403715544.011921167373657,47,2,46,1,11
1403715544.061919450759888,46,2,46,0,11
1403715544.111915826797485,46,8,45,1,11
1403715544.161917686462402,44,2,42,1,11
1403715544.211916923522949,47,0,40,6,11
1403715544.261916399002075,40,0,38,0,11
1403715544.311916828155518,43,5,36,5,11
1403715544.361916542053223,40,2,35,1,11
1403715544.411914587020874,44,1,31,7,11
1403715544.461916446685791,42,0,36,3,11
1403715544.511915206909180,45,0,35,6,11
1403715544.561915397644043,46,1,38,4,11
1403715544.611918449401855,43,3,38,1,11
1403715544.661917686462402,38,2,36,1,11
1403715544.711912155151367,38,0,36,2,11
1403715544.761904239654541,47,0,38,9,11
1403715544.811901330947876,46,1,46,0,11
1403715544.861899614334106,48,1,45,3,11
1403715544.911900758743286,50,0,47,2,11
1403715544.961900234222412,50,10,49,0,11
1403715545.011900186538696,48,9,48,0,11
1403715545.061902046203613,50,6,48,2,11
1403715545.111903429031372,49,10,48,0,11
1403715545.161906003952026,48,8,46,1,11
1403715545.211908578872681,48,4,46,2,11
1403715545.261910915374756,48,8,47,1,11
1403715545.311912298202515,49,8,47,2,11
1403715545.361914396286011,49,5,49,0,11
1403715545.411915540695190,50,4,49,1,11
1403715545.461915254592896,49,9,49,0,11
1403715545.511915206909180,50,2,49,1,11
1403715545.561915874481201,50,15,48,0,11
1403715545.611917018890381,50,8,48,0,11
1403715545.661918401718140,48,4,48,0,11
1403715545.711920022964478,50,12,48,2,11
1403715545.761918783187866,50,3,50,0,11
1403715545.811918258666992,50,11,50,0,11
1403715545.861920118331909,50,7,49,0,11
1403715545.911921501159668,49,13,49,0,11
1403715545.961918592453003,50,8,48,1,11
1403715546.011921405792236,50,9,49,0,11
1403715546.061919689178467,48,9,48,0,11
1403715546.111921072006226,50,8,48,2,11
1403715546.161916255950928,49,16,49,0,11
1403715546.211914777755737,48,5,46,0,11
1403715546.261910200119019,49,10,44,2,11
1403715546.311909675598145,46,10,45,0,11
1403715546.361908197402954,47,5,41,3,11
1403715546.411907911300659,50,4,44,3,11
1403715546.461908578872681,47,15,46,0,11
1403715546.511910200119019,47,9,45,2,11
1403715546.561914205551147,48,10,45,3,11
1403715546.611913204193115,49,3,46,2,11
1403715546.661916971206665,50,13,47,1,11
1403715546.711910486221313,46,7,43,0,11
1403715546.761900663375854,47,17,40,3,11
1403715546.811897754669189,45,2,40,1,11
1403715546.861896991729736,48,19,39,4,11
1403715546.911897420883179,45,6,41,2,11
1403715546.961900472640991,38,3,36,0,11
1403715547.011898517608643,46,15,32,12,11
1403715547.061902046203613,43,8,39,2,11
1403715547.111903429031372,38,10,35,0,11
1403715547.161902666091919,37,3,33,2,11
1403715547.211903572082520,27,3,26,0,11
1403715547.261907815933228,46,26,24,21,11
1403715547.311908006668091,46,2,42,2,11
1403715547.361907958984375,50,0,43,4,11
1403715547.411908388137817,44,2,42,0,11
1403715547.461907863616943,46,2,39,6,11
1403715547.511908292770386,44,6,43,0,11
1403715547.561911106109619,43,21,36,5,11
1403715547.611912727355957,44,7,36,7,11
1403715547.661915302276611,47,8,41,6,11
1403715547.711913347244263,45,1,43,2,11
1403715547.761911869049072,41,2,41,0,11
1403715547.811912775039673,42,6,34,7,11
1403715547.861914873123169,46,11,37,7,11
1403715547.911914348602295,35,15,28,4,11
1403715547.961915254592896,36,0,26,8,11
1403715548.011914968490601,32,1,25,3,11
1403715548.061918258666992,31,5,23,5,11
1403715548.111918687820435,31,3,24,3,11
1403715548.161923170089722,31,1,24,3,11
1403715548.211930990219116,40,2,26,11,11
1403715548.261932134628296,36,4,34,0,11
1403715548.311934471130371,33,5,33,0,11
1403715548.361938714981079,37,2,33,4,11
1403715548.411940097808838,39,6,35,3,11
1403715548.461939811706543,40,3,37,2,11
1403715548.511941432952881,42,5,39,3,11
1403715548.561939239501953,40,4,38,1,11
1403715548.611935615539551,41,3,37,3,11
1403715548.661936521530151,45,4,40,4,11
1403715548.711935281753540,48,8,42,5,11
1403715548.761934757232666,49,4,47,1,11
1403715548.811933755874634,48,14,46,1,11
1403715548.861932754516602,49,7,47,2,11
1403715548.911932229995728,47,3,46,0,11
1403715548.961933851242065,47,1,46,0,11
1403715549.011932134628296,46,5,45,0,11
1403715549.061932325363159,43,10,41,0,11
1403715549.111929655075073,42,4,38,2,11
1403715549.161925792694092,46,6,37,8,11
1403715549.211915254592896,48,7,43,4,11
1403715549.261913299560547,46,3,45,1,11
1403715549.311909437179565,49,18,45,4,11
1403715549.361912965774536,49,8,48,1,11
1403715549.411921501159668,50,5,49,1,11
1403715549.461928844451904,48,11,47,0,11
1403715549.511929273605347,49,1,45,1,11
1403715549.561928510665894,49,1,45,1,11
1403715549.611925840377808,44,6,43,1,11
1403715549.661925077438354,47,11,40,6,11
1403715549.711928129196167,48,15,44,2,11
1403715549.761933088302612,49,7,46,2,11
1403715549.811932325363159,48,6,46,1,11
1403715549.861933231353760,49,12,45,2,11
1403715549.911934375762939,48,18,45,1,11
1403715549.961933851242065,46,1,45,0,11
1403715550.011934995651245,50,4,44,4,11
1403715550.061936855316162,49,4,48,0,11
1403715550.111937046051025,48,3,47,0,11
1403715550.161936759948730,48,9,45,2,11
1403715550.211935758590698,48,7,46,2,11
1403715550.261937141418457,47,5,39,2,11
1403715550.311936140060425,42,10,34,3,11
1403715550.361937284469604,41,8,31,4,11
1403715550.411936283111572,31,3,29,0,11
1403715550.461930513381958,32,6,26,4,11
1403715550.511930465698242,39,4,27,8,11
1403715550.561933040618896,38,7,34,1,11
1403715550.611932754516602,36,3,32,2,11
1403715550.661932229995728,35,4,31,1,11
1403715550.711928129196167,33,3,31,0,11
1403715550.761927127838135,32,5,30,0,11
1403715550.811924695968628,36,2,30,5,11
1403715550.861920833587646,34,4,31,2,11
1403715550.911914348602295,49,1,32,16,11
1403715550.961910963058472,48,7,46,0,11
1403715551.011908769607544,48,18,46,2,11
1403715551.061906099319458,47,3,47,0,11
1403715551.111901998519897,45,14,44,0,11
1403715551.161902427673340,45,7,35,4,11
1403715551.211900711059570,37,11,32,1,11
1403715551.261901617050171,41,3,32,7,11
1403715551.311901807785034,42,1,35,6,11
1403715551.361902236938477,42,3,38,1,11
1403715551.411901473999023,38,13,35,0,11
1403715551.461902379989624,36,12,25,7,11
1403715551.511903524398804,29,6,25,0,11
1403715551.561905145645142,22,9,20,1,11
1403715551.611903667449951,16,4,10,4,11
1403715551.661903858184814,20,5,15,5,11
1403715551.711904048919678,28,3,18,10,11
1403715551.761902570724487,28,2,24,1,11
1403715551.811902523040771,23,4,21,0,11
1403715551.861900806427002,34,5,17,16,11
1403715551.911903619766235,33,10,31,1,11
1403715551.961904525756836,32,1,29,2,11
1403715552.011907577514648,28,6,28,0,11
1403715552.061911821365356,39,6,28,11,11
1403715552.111915111541748,39,2,38,1,11
1403715552.161916017532349,47,5,38,9,11
1403715552.211915969848633,44,7,44,0,11
1403715552.261912107467651,48,5,41,6,11
1403715552.311913251876831,46,7,44,1,11
1403715552.361914396286011,49,5,43,4,11
1403715552.411913871765137,35,18,34,1,11
1403715552.461913347244263,37,1,33,4,11
1403715552.511914014816284,42,3,35,6,11
1403715552.561914205551147,42,0,38,3,11
1403715552.611914396286011,43,3,36,6,11
1403715552.661913394927979,40,3,37,0,11
1403715552.711912870407104,43,3,34,6,11
1403715552.761913061141968,46,10,39,6,11
1403715552.811913728713989,44,1,40,2,11
1403715552.861915349960327,47,5,38,5,11
1403715552.911916017532349,42,5,39,3,11
1403715552.961916208267212,39,2,36,3,11
1403715553.011920213699341,44,2,35,9,11
1403715553.061921596527100,47,1,42,5,11
1403715553.111924409866333,49,8,46,3,11
1403715553.161925554275513,40,4,38,1,11
1403715553.211928367614746,40,3,35,5,11
1403715553.261930227279663,49,10,39,10,11
1403715553.311933279037476,47,2,45,1,11
1403715553.361940145492554,45,18,41,3,11
1403715553.411939620971680,47,2,42,3,11
1403715553.461939334869385,42,3,41,1,11
1403715553.511942386627197,40,1,37,3,11
1403715553.561944723129272,38,2,35,3,11
1403715553.611951112747192,47,1,33,12,11
1403715553.661952495574951,34,7,31,1,11
1403715553.711954832077026,43,3,31,11,11
1403715553.761954069137573,47,0,39,6,11
1403715553.811955690383911,44,2,42,1,11
1403715553.861955404281616,42,3,38,2,11
1403715553.911958932876587,40,2,36,3,11
1403715553.961966514587402,47,7,37,10,11
1403715554.011966705322266,48,5,46,2,11
1403715554.061966896057129,49,5,45,2,11
1403715554.111969709396362,49,7,45,1,11
1403715554.161970615386963,44,3,41,1,11
1403715554.211973667144775,36,2,35,1,11
1403715554.261974811553955,37,3,34,1,11
1403715554.311976671218872,41,8,32,4,11
1403715554.361978054046631,40,3,36,3,11
1403715554.411976814270020,40,4,38,2,11
1403715554.461973190307617,36,3,35,0,11
1403715554.511969327926636,36,8,33,0,11
1403715554.561965703964233,40,9,31,7,11
1403715554.611963510513306,40,1,34,3,11
1403715554.661965847015381,39,6,33,2,11
1403715554.711969375610352,39,4,35,2,11
1403715554.761969327926636,38,0,35,3,11
1403715554.811966180801392,40,1,38,2,11
1403715554.861962318420410,39,1,38,0,11
1403715554.911952495574951,35,7,34,0,11
1403715554.961944103240967,33,8,33,0,11
1403715555.011924743652344,36,2,31,4,11
1403715555.061917304992676,38,23,31,6,11
1403715555.111911535263062,38,7,37,1,11
1403715555.161921024322510,38,6,36,1,11
1403715555.211923122406006,34,12,28,5,11
1403715555.261927366256714,30,4,26,2,11
1403715555.311928749084473,32,3,25,2,11
1403715555.361927270889282,30,3,24,0,11
1403715555.411923885345459,26,3,22,0,11
1403715555.461920261383057,22,2,21,0,11
1403715555.511915683746338,25,0,21,4,11
1403715555.561908721923828,25,1,25,0,11
1403715555.611898422241211,28,4,24,3,11
1403715555.661896228790283,27,4,26,0,11
1403715555.711887121200562,26,6,25,0,11
1403715555.761894941329956,30,6,25,4,11
1403715555.811902761459351,32,11,29,3,11
1403715555.861905336380005,34,2,31,2,11
1403715555.911905765533447,36,0,33,2,11
1403715555.961907386779785,38,3,34,3,11
1403715556.011911392211914,49,10,35,12,11
1403715556.061917304992676,49,15,47,1,11
1403715556.111919164657593,49,2,48,1,11
1403715556.161922931671143,50,6,49,1,11
1403715556.211926221847534,50,4,50,0,11
1403715556.261932134628296,50,16,50,0,11
1403715556.311935663223267,50,10,50,0,11
1403715556.361936807632446,49,17,49,0,11
1403715556.411936998367310,48,6,47,1,11
1403715556.461936950683594,48,2,48,0,11
1403715556.511934518814087,49,9,48,1,11
1403715556.561931133270264,46,5,45,1,11
1403715556.611925840377808,50,4,46,4,11
1403715556.661919355392456,50,20,49,0,11
1403715556.711916923522949,50,6,48,0,11
1403715556.761916399002075,49,3,48,0,11
1403715556.811918497085571,49,1,47,1,11
1403715556.861920833587646,50,8,48,1,11
1403715556.911922454833984,48,5,48,0,11
1403715556.961923599243164,50,18,48,2,11
1403715557.011926174163818,50,5,50,0,11
1403715557.061928749084473,50,1,50,0,11
1403715557.111928701400757,50,6,50,0,11
1403715557.161926031112671,50,9,50,0,11
1403715557.211921930313110,50,13,50,0,11
1403715557.261921167373657,50,22,50,0,11
1403715557.311921358108521,49,8,49,0,11
1403715557.361919641494751,49,5,48,1,11
1403715557.411916017532349,48,12,48,0,11
1403715557.461907863616943,49,21,47,2,11
1403715557.511904478073120,49,8,47,1,11
1403715557.561899662017822,48,17,47,1,11
1403715557.611898660659790,49,7,47,2,11
1403715557.661898374557495,49,7,49,0,11
1403715557.711899042129517,47,7,46,1,11
1403715557.761899948120117,48,1,47,1,11
1403715557.811901807785034,47,5,46,1,11
1403715557.861901760101318,48,7,46,2,11
1403715557.911900281906128,50,9,48,2,11
1403715557.961899518966675,49,2,49,0,11
1403715558.011898517608643,50,3,49,1,11
1403715558.061898231506348,47,8,47,0,11
1403715558.111897706985474,49,8,47,2,11
1403715558.161898851394653,49,17,49,0,11
1403715558.211899042129517,49,5,48,1,11
1403715558.261899709701538,48,4,47,1,11
1403715558.311901092529297,47,12,44,2,11
1403715558.361903190612793,49,6,45,3,11
1403715558.411904573440552,46,6,45,1,11
1403715558.461905717849731,47,7,42,4,11
1403715558.511903524398804,45,12,40,3,11
1403715558.561901569366455,41,5,40,0,11
1403715558.611900091171265,41,5,39,1,11
1403715558.661900281906128,44,0,38,4,11
1403715558.711899042129517,48,2,41,4,11
1403715558.761897325515747,47,5,43,2,11
1403715558.811892986297607,49,4,45,3,11
1403715558.861889839172363,49,1,48,1,11
1403715558.911889314651489,50,6,48,1,11
1403715558.961890220642090,49,7,48,0,11
1403715559.011889696121216,48,2,46,1,11
1403715559.061887264251709,49,1,47,2,11
1403715559.111886262893677,50,6,48,1,11
1403715559.161888599395752,48,6,48,0,11
1403715559.211890220642090,49,1,48,1,11
1403715559.261890888214111,50,1,48,1,11
1403715559.311892032623291,49,2,47,0,11
1403715559.361891984939575,49,4,45,1,11
1403715559.411891222000122,48,4,45,1,11
1403715559.461890697479248,47,0,46,1,11
1403715559.511890888214111,50,7,47,3,11
1403715559.561891317367554,49,8,49,0,11
1403715559.611890792846680,50,1,48,1,11
1403715559.661888837814331,50,0,48,0,11
1403715559.711885452270508,48,4,47,0,11
1403715559.761880159378052,48,3,46,2,11
1403715559.811875343322754,48,0,48,0,11
1403715559.861871719360352,49,9,47,2,11
1403715559.911868333816528,50,3,48,1,11
1403715559.961865425109863,48,6,47,0,11
1403715560.011864185333252,46,4,42,2,11
1403715560.061862468719482,47,9,44,2,11
1403715560.111861705780029,49,4,43,3,11
1403715560.161862373352051,49,7,43,1,11
1403715560.211863040924072,44,2,41,1,11
1403715560.261863470077515,41,0,40,1,11
1403715560.311863899230957,43,1,38,4,11
1403715560.361863851547241,45,3,39,4,11
1403715560.411864042282104,49,6,42,5,11
1403715560.461863279342651,47,9,45,1,11
1403715560.511863708496094,49,2,45,3,11
1403715560.561863660812378,46,8,44,1,11
1403715560.611864089965820,48,4,41,4,11
1403715560.661863565444946,49,15,44,2,11
1403715560.711863517761230,49,2,45,1,11
1403715560.761863708496094,47,3,45,1,11
1403715560.811863660812378,36,15,32,3,11
1403715560.861863851547241,36,1,34,0,11
1403715560.911863565444946,43,0,32,9,11
1403715560.961863040924072,44,4,40,3,11
1403715561.011862993240356,48,8,42,6,11
1403715561.061863899230957,46,21,41,2,11
1403715561.111863613128662,44,5,38,3,11
1403715561.161863803863525,41,3,35,4,11
1403715561.211863040924072,49,3,36,9,11
1403715561.261862516403198,43,18,40,1,11
1403715561.311863422393799,39,2,37,1,11
1403715561.361864089965820,42,2,36,6,11
1403715561.411864757537842,46,4,40,6,11
1403715561.461866855621338,44,6,43,0,11
1403715561.511870622634888,48,2,39,4,11
1403715561.561872959136963,40,5,39,0,11
1403715561.611876249313354,46,4,38,7,11
1403715561.661876201629639,48,9,43,4,11
1403715561.711874961853027,48,3,44,2,11
1403715561.761873245239258,46,10,44,1,11
1403715561.811873674392700,47,5,41,4,11
1403715561.861873626708984,48,7,41,3,11
