# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715918.033661603927612,16,0,7,3,11
1403715918.083662033081055,16,0,3,5,11
1403715918.133660078048706,16,0,8,1,11
1403715918.183653354644775,16,1,6,7,11
1403715918.233652830123901,16,0,9,0,11
1403715918.283653020858765,16,0,6,3,11
1403715918.333658695220947,16,1,6,4,11
1403715918.383663177490234,16,2,8,3,11
1403715918.433663606643677,16,2,9,3,11
1403715918.483663797378540,16,2,8,2,11
1403715918.533658504486084,15,4,7,2,11
1403715918.583650112152100,16,4,8,5,11
1403715918.633643627166748,15,3,13,1,11
1403715918.683642864227295,15,1,12,1,11
1403715918.733637332916260,16,3,10,2,11
1403715918.783638477325439,17,1,8,5,11
1403715918.833643436431885,17,9,11,1,11
1403715918.883646965026855,18,3,8,4,11
1403715918.933641433715820,20,3,8,4,11
1403715918.983644723892212,19,1,6,3,11
1403715919.033645153045654,20,3,2,5,11
1403715919.083649873733521,17,2,3,3,11
1403715919.133659124374390,17,1,3,7,11
1403715919.183667659759521,14,0,7,1,11
1403715919.233669996261597,12,1,2,1,11
1403715919.283671379089355,11,0,1,2,11
1403715919.333671092987061,11,0,2,6,11
1403715919.383671522140503,11,0,8,2,11
1403715919.433670282363892,11,1,10,1,11
1403715919.483666658401489,11,0,7,0,11
1403715919.533663749694824,11,0,7,0,11
1403715919.583663702011108,11,0,0,4,11
1403715919.633662223815918,11,0,4,0,11
1403715919.683661937713623,11,0,1,7,11
1403715919.733661890029907,11,0,8,0,11
1403715919.783660411834717,11,0,8,3,11
1403715919.833638668060303,16,0,10,5,11
1403715919.883638381958008,17,1,15,1,11
1403715919.933630943298340,25,0,15,9,11
1403715919.983632802963257,26,0,24,1,11
1403715920.033628225326538,26,1,23,1,11
1403715920.083628892898560,29,1,22,3,11
1403715920.133640289306641,35,1,7,9,11
1403715920.183650732040405,40,0,8,7,11
1403715920.233655452728271,31,0,4,9,11
1403715920.283666849136353,26,0,11,3,11
1403715920.333688020706177,18,2,12,2,11
1403715920.383694887161255,17,0,8,1,11
1403715920.433694839477539,15,0,0,0,11
1403715920.483694791793823,12,0,0,3,11
1403715920.533695936203003,10,5,3,7,11
1403715920.583694934844971,10,0,8,0,11
1403715920.633691072463989,10,1,7,0,11
1403715920.683691024780273,10,0,0,2,11
1403715920.733690977096558,10,0,0,1,11
1403715920.783691167831421,10,0,1,7,11
1403715920.833690166473389,10,0,8,2,11
1403715920.883682489395142,10,0,10,0,11
1403715920.933676958084106,10,0,7,0,11
1403715920.983666658401489,10,1,7,0,11
1403715921.033666849136353,10,3,7,3,11
1403715921.083667278289795,10,4,7,0,11
1403715921.133668661117554,11,2,10,1,11
1403715921.183671474456787,11,4,11,0,11
1403715921.233671903610229,11,4,11,0,11
1403715921.283670425415039,13,3,11,2,11
1403715921.333672523498535,13,0,13,0,11
1403715921.383670806884766,18,5,12,5,11
1403715921.433671712875366,18,1,15,1,11
1403715921.483675479888916,26,6,15,10,11
1403715921.533677339553833,33,2,23,8,11
1403715921.583675384521484,39,1,31,6,11
1403715921.633674860000610,44,1,34,8,11
1403715921.683657884597778,47,12,37,4,11
1403715921.733662128448486,44,3,32,4,11
1403715921.783672571182251,39,4,33,2,11
1403715921.833676338195801,37,1,19,4,11
1403715921.883679628372192,34,4,15,3,11
1403715921.933681488037109,31,4,15,9,11
1403715921.983683347702026,27,2,22,1,11
1403715922.033686399459839,25,2,21,1,11
1403715922.083682775497437,25,3,19,2,11
1403715922.133682250976562,23,2,15,1,11
1403715922.183680295944214,20,7,15,1,11
1403715922.233681678771973,18,3,14,4,11
1403715922.283687114715576,19,7,16,2,11
1403715922.333687305450439,25,5,16,8,11
1403715922.383688449859619,21,4,17,0,11
1403715922.433687686920166,20,2,14,3,11
1403715922.483688116073608,17,3,16,1,11
1403715922.533686876296997,21,9,16,5,11
1403715922.583690404891968,18,2,14,2,11
1403715922.633691310882568,19,2,15,1,11
1403715922.683684825897217,19,2,12,2,11
1403715922.733679771423340,18,4,14,1,11
1403715922.783674240112305,17,2,14,2,11
1403715922.833670616149902,19,2,16,3,11
1403715922.883666753768921,22,4,16,3,11
1403715922.933666706085205,21,0,19,0,11
1403715922.983668565750122,21,2,18,1,11
1403715923.033671379089355,21,1,19,2,11
1403715923.083672761917114,21,0,18,1,11
1403715923.133673667907715,28,0,19,7,11
1403715923.183679342269897,29,0,25,3,11
1403715923.233680009841919,31,3,26,4,11
1403715923.283680200576782,36,2,30,6,11
1403715923.333678722381592,35,1,31,0,11
1403715923.383680105209351,40,3,24,6,11
1403715923.433681249618530,33,3,20,0,11
1403715923.483683347702026,30,1,18,5,11
1403715923.533686399459839,27,5,21,2,11
1403715923.583688735961914,27,1,21,3,11
1403715923.633688926696777,25,0,18,1,11
1403715923.683690786361694,25,1,18,1,11
1403715923.733694791793823,24,0,12,4,11
1403715923.783698081970215,24,0,14,1,11
1403715923.833697557449341,20,0,8,3,11
1403715923.883693695068359,19,1,8,0,11
1403715923.933693647384644,13,2,4,3,11
1403715923.983693122863770,13,0,4,2,11
1403715924.033693075180054,12,1,5,4,11
1403715924.083691596984863,13,0,7,4,11
1403715924.133695125579834,13,0,10,0,11
1403715924.183695554733276,13,2,9,2,11
1403715924.233695507049561,12,2,8,0,11
1403715924.283697128295898,11,4,7,0,11
1403715924.333696365356445,11,7,6,3,11
1403715924.383697986602783,11,4,8,1,11
1403715924.433700561523438,16,1,8,6,11
1403715924.483702898025513,15,5,10,1,11
1403715924.533704280853271,16,2,8,3,11
1403715924.583704948425293,13,1,7,1,11
1403715924.633704185485840,12,5,7,3,11
1403715924.683703422546387,13,1,8,1,11
1403715924.733702898025513,12,2,3,1,11
1403715924.783702850341797,11,4,2,1,11
1403715924.833700180053711,6,5,1,3,11
1403715924.883700132369995,4,2,4,0,11
1403715924.933705091476440,4,5,4,0,11
1403715924.983706712722778,4,4,4,0,11
1403715925.033708572387695,4,1,4,0,11
1403715925.083712577819824,5,5,4,1,11
1403715925.133715867996216,8,6,4,3,11
1403715925.183713912963867,8,6,3,1,11
1403715925.233712196350098,8,1,3,1,11
1403715925.283705472946167,7,5,4,2,11
1403715925.333699464797974,5,3,3,0,11
1403715925.383696794509888,5,1,3,0,11
1403715925.433681726455688,6,9,2,3,11
1403715925.483668565750122,8,5,4,3,11
1403715925.533656597137451,14,5,4,7,11
1403715925.583651304244995,22,10,10,10,11
1403715925.633651256561279,26,4,18,6,11
1403715925.683654785156250,25,4,20,1,11
1403715925.733657836914062,28,6,15,5,11
1403715925.783656358718872,27,2,20,3,11
1403715925.833654165267944,28,5,24,3,11
1403715925.883654594421387,26,4,24,1,11
1403715925.933655500411987,27,4,22,4,11
1403715925.983657121658325,26,11,18,5,11
1403715926.033648729324341,25,2,17,1,11
1403715926.083638668060303,27,7,17,7,11
1403715926.133629322052002,28,7,21,4,11
1403715926.183627843856812,33,8,23,6,11
1403715926.233630657196045,30,7,25,3,11
1403715926.283630132675171,27,7,23,0,11
1403715926.333624839782715,27,5,17,3,11
1403715926.383616447448730,21,4,16,1,11
1403715926.433615207672119,18,0,9,2,11
1403715926.483613729476929,18,6,4,2,11
1403715926.533597707748413,18,2,4,7,11
1403715926.583591461181641,12,2,6,0,11
1403715926.633580684661865,13,6,6,2,11
1403715926.683571577072144,10,4,8,2,11
1403715926.733563899993896,13,0,10,3,11
1403715926.783560752868652,14,9,11,1,11
