# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715282.361214637756348,50,25,46,3,11
1403715282.411187410354614,49,1,46,0,11
1403715282.461193323135376,47,0,45,0,11
1403715282.511189937591553,47,4,45,2,11
1403715282.561170101165771,45,0,45,0,11
1403715282.611153841018677,42,0,41,0,11
1403715282.661148071289062,47,4,41,5,11
1403715282.711105108261108,46,2,44,0,11
1403715282.761097669601440,46,0,42,0,11
1403715282.811116218566895,46,0,42,2,11
1403715282.861078977584839,45,0,44,1,11
1403715282.911087989807129,45,0,45,0,11
1403715282.961130619049072,49,19,43,5,11
1403715283.011117935180664,48,0,47,0,11
1403715283.061124563217163,47,0,46,0,11
1403715283.111111879348755,49,3,46,2,11
1403715283.161130666732788,49,0,46,1,11
1403715283.211135149002075,49,1,47,0,11
1403715283.261200428009033,49,8,47,2,11
1403715283.311220884323120,49,26,48,1,11
1403715283.361264705657959,49,0,49,0,11
1403715283.411349296569824,48,0,48,0,11
1403715283.461397886276245,46,0,46,0,11
1403715283.511424303054810,41,0,41,0,11
1403715283.561447381973267,50,6,41,9,11
1403715283.611472368240356,49,0,49,0,11
1403715283.661508321762085,49,0,49,0,11
1403715283.711553812026978,50,3,49,1,11
1403715283.761617422103882,50,1,50,0,11
1403715283.811672925949097,49,0,49,0,11
1403715283.861708641052246,49,6,49,0,11
1403715283.911779880523682,49,16,48,1,11
1403715283.961755990982056,49,0,49,0,11
1403715284.011747360229492,49,0,49,0,11
1403715284.061757087707520,49,0,49,0,11
1403715284.111758708953857,49,1,49,0,11
1403715284.161761999130249,49,29,48,1,11
1403715284.211756944656372,49,0,49,0,11
1403715284.261790275573730,49,0,49,0,11
1403715284.311800718307495,50,1,49,1,11
1403715284.361820220947266,50,0,50,0,11
1403715284.411765813827515,50,1,49,0,11
1403715284.461792230606079,50,5,50,0,11
1403715284.511730670928955,50,16,50,0,11
1403715284.561721563339233,50,0,49,0,11
1403715284.611671209335327,49,0,48,0,11
1403715284.661571502685547,48,0,47,0,11
1403715284.711577177047729,48,0,47,0,11
1403715284.761509656906128,50,22,45,3,11
1403715284.811521768569946,50,0,50,0,11
1403715284.861551046371460,50,0,50,0,11
1403715284.911595106124878,49,0,49,0,11
1403715284.961655855178833,49,0,49,0,11
1403715285.011691570281982,49,0,47,0,11
1403715285.061697006225586,49,3,45,1,11
1403715285.111775636672974,48,14,44,2,11
1403715285.161815166473389,47,0,44,1,11
1403715285.211894512176514,46,1,46,0,11
1403715285.261981248855591,46,0,45,0,11
1403715285.311990022659302,45,0,45,0,11
1403715285.362032651901245,49,13,45,4,11
1403715285.412019491195679,49,0,47,0,11
1403715285.462003707885742,49,0,48,0,11
1403715285.511996746063232,49,0,47,1,11
1403715285.561992406845093,48,0,46,0,11
1403715285.611966848373413,48,0,46,2,11
1403715285.661956787109375,49,4,46,2,11
1403715285.711900472640991,50,18,49,1,11
1403715285.761867046356201,49,0,48,0,11
1403715285.811827421188354,47,0,47,0,11
1403715285.861739873886108,46,1,46,0,11
1403715285.911677837371826,46,0,44,0,11
1403715285.961587667465210,49,17,44,4,11
1403715286.011550188064575,49,0,48,1,11
1403715286.061549663543701,49,1,48,0,11
1403715286.111552953720093,50,0,48,1,11
1403715286.161576509475708,49,0,48,1,11
1403715286.211604595184326,49,0,49,0,11
1403715286.261599540710449,49,3,48,1,11
1403715286.311606645584106,49,16,48,1,11
1403715286.361600160598755,48,1,48,0,11
1403715286.411597967147827,47,0,47,0,11
1403715286.461594581604004,46,0,46,0,11
1403715286.511589288711548,43,2,42,0,11
1403715286.561579227447510,49,11,42,7,11
1403715286.611572027206421,49,2,49,0,11
1403715286.661560535430908,45,0,43,0,11
1403715286.711548566818237,42,0,40,0,11
1403715286.761549949645996,36,2,31,1,11
1403715286.811542510986328,38,1,30,6,11
1403715286.861489772796631,43,11,36,7,11
1403715286.911483287811279,47,9,43,4,11
1403715286.961492776870728,46,0,46,0,11
1403715287.011499404907227,45,0,44,0,11
1403715287.061507225036621,42,0,40,0,11
1403715287.111509561538696,41,1,39,0,11
1403715287.161520719528198,44,1,38,4,11
1403715287.211520671844482,42,0,37,1,11
1403715287.261520624160767,41,1,37,0,11
1403715287.311515808105469,45,2,33,8,11
1403715287.361512422561646,42,2,38,0,11
1403715287.411510229110718,40,1,37,2,11
1403715287.461527585983276,44,7,38,6,11
1403715287.511512279510498,48,5,44,4,11
1403715287.561511754989624,48,0,47,0,11
1403715287.611498117446899,46,4,42,2,11
1403715287.661505460739136,43,0,39,1,11
1403715287.711509466171265,41,0,39,1,11
1403715287.761535644531250,41,0,40,0,11
1403715287.811557769775391,37,0,35,0,11
1403715287.861569404602051,37,3,36,0,11
1403715287.911571264266968,45,1,35,10,11
1403715287.961580038070679,45,1,45,0,11
1403715288.011592864990234,44,1,43,0,11
1403715288.061652421951294,46,5,42,3,11
1403715288.111682653427124,48,0,45,3,11
1403715288.161721229553223,46,0,45,0,11
1403715288.211763143539429,48,0,44,2,11
1403715288.261772871017456,48,0,44,1,11
1403715288.311787366867065,46,0,44,1,11
1403715288.361780643463135,46,0,44,1,11
1403715288.411776542663574,46,1,44,0,11
1403715288.461759805679321,49,2,44,4,11
1403715288.511758327484131,50,8,48,2,11
1403715288.561796665191650,50,0,50,0,11
1403715288.611795425415039,50,1,50,0,11
1403715288.661812305450439,50,4,50,0,11
1403715288.711822748184204,50,1,50,0,11
1403715288.761826753616333,49,0,48,0,11
1403715288.811830282211304,48,0,47,0,11
1403715288.861841678619385,48,0,47,1,11
1403715288.911904811859131,48,4,48,0,11
1403715288.961905717849731,49,0,48,1,11
1403715289.011900901794434,49,1,48,1,11
1403715289.061903715133667,50,2,49,1,11
1403715289.111892461776733,50,8,50,0,11
1403715289.161891937255859,50,1,50,0,11
1403715289.211872577667236,50,2,48,0,11
1403715289.261880397796631,50,4,48,0,11
1403715289.311873912811279,50,1,47,2,11
1403715289.361871719360352,50,0,48,0,11
1403715289.411870956420898,48,2,47,0,11
1403715289.461875915527344,49,2,47,2,11
1403715289.511891365051270,48,2,48,0,11
1403715289.561893463134766,47,0,47,0,11
1403715289.611894845962524,44,1,42,1,11
1403715289.661896705627441,44,2,41,2,11
1403715289.711903572082520,47,1,41,5,11
1403715289.761923313140869,50,1,47,3,11
1403715289.811930418014526,49,4,48,0,11
1403715289.861924409866333,49,5,48,1,11
1403715289.911922454833984,50,12,49,1,11
1403715289.961908102035522,50,0,49,0,11
1403715290.011897802352905,50,0,49,0,11
1403715290.061881065368652,49,2,49,0,11
1403715290.111869573593140,49,1,49,0,11
1403715290.161871671676636,50,8,49,1,11
1403715290.211873531341553,50,0,50,0,11
1403715290.261891603469849,50,0,50,0,11
1403715290.311918973922729,49,0,49,0,11
1403715290.361931085586548,49,0,49,0,11
1403715290.411957025527954,50,1,49,1,11
1403715290.461954355239868,50,7,50,0,11
1403715290.511939764022827,49,11,49,0,11
1403715290.561916828155518,49,0,49,0,11
1403715290.611917495727539,49,0,49,0,11
1403715290.661934375762939,50,0,49,1,11
1403715290.711921215057373,49,2,49,0,11
1403715290.761905193328857,49,8,49,0,11
1403715290.811920166015625,49,0,49,0,11
1403715290.861942291259766,49,0,49,0,11
1403715290.911947488784790,50,0,49,1,11
1403715290.961954116821289,50,4,49,0,11
1403715291.011960029602051,50,6,49,0,11
1403715291.061967134475708,49,8,49,0,11
1403715291.111968278884888,49,8,49,0,11
1403715291.161977529525757,49,1,49,0,11
1403715291.211976528167725,49,1,49,0,11
1403715291.261969566345215,50,2,49,1,11
1403715291.311962842941284,50,0,50,0,11
1403715291.361957311630249,47,4,47,0,11
1403715291.411962270736694,46,0,46,0,11
1403715291.461959123611450,46,0,46,0,11
1403715291.511937856674194,50,0,46,4,11
1403715291.561947584152222,49,2,49,0,11
1403715291.611949443817139,48,1,48,0,11
1403715291.661965608596802,50,3,48,2,11
1403715291.711982011795044,48,2,48,0,11
1403715291.761989355087280,49,3,47,2,11
1403715291.811990261077881,49,1,49,0,11
1403715291.861984968185425,47,1,47,0,11
1403715291.911980628967285,46,7,46,0,11
1403715291.961977005004883,47,0,45,1,11
1403715292.011976480484009,46,1,46,0,11
1403715292.061975717544556,45,1,45,0,11
1403715292.111970186233521,44,1,44,0,11
1403715292.161964893341064,45,0,44,1,11
1403715292.211943387985229,47,0,45,2,11
1403715292.261919260025024,47,1,46,1,11
1403715292.311907052993774,47,13,47,0,11
1403715292.361911296844482,49,1,44,2,11
1403715292.411917209625244,48,0,45,0,11
1403715292.461926937103271,47,2,43,2,11
1403715292.511907339096069,48,5,44,2,11
1403715292.561887502670288,48,0,46,1,11
1403715292.611870050430298,46,2,46,0,11
1403715292.661859035491943,44,5,44,0,11
1403715292.711862325668335,44,3,43,0,11
1403715292.761862993240356,44,4,43,0,11
1403715292.811872959136963,44,3,43,1,11
1403715292.861891508102417,44,2,43,0,11
1403715292.911886215209961,49,8,43,5,11
1403715292.961885213851929,48,0,48,0,11
1403715293.011892557144165,48,0,47,0,11
1403715293.061898231506348,45,0,44,0,11
1403715293.111905574798584,48,2,44,4,11
1403715293.161910772323608,50,6,47,2,11
1403715293.211908578872681,48,3,46,0,11
1403715293.261929273605347,47,2,45,1,11
1403715293.311944723129272,47,7,43,3,11
1403715293.361951112747192,45,0,43,0,11
1403715293.411961078643799,44,1,40,0,11
1403715293.461958646774292,49,3,39,7,11
1403715293.511969327926636,48,2,45,3,11
1403715293.561975479125977,46,0,45,0,11
1403715293.611993789672852,46,0,45,0,11
1403715293.662003040313721,42,0,40,0,11
1403715293.712009906768799,48,8,38,8,11
1403715293.762009143829346,50,2,45,3,11
1403715293.812002897262573,48,1,46,1,11
1403715293.862001895904541,47,0,47,0,11
1403715293.912001371383667,47,3,44,3,11
1403715293.961992025375366,47,2,47,0,11
1403715294.011981248855591,49,9,45,3,11
1403715294.061964750289917,50,2,48,1,11
1403715294.111953496932983,49,3,49,0,11
1403715294.161952018737793,48,0,47,0,11
1403715294.211951017379761,47,2,45,0,11
1403715294.261952638626099,48,5,44,3,11
1403715294.311954498291016,47,4,45,2,11
1403715294.361958265304565,47,6,44,3,11
1403715294.411962985992432,48,0,47,1,11
1403715294.461965322494507,48,0,48,0,11
1403715294.511968374252319,50,2,48,2,11
1403715294.561977624893188,49,0,49,0,11
1403715294.611981391906738,50,8,49,1,11
1403715294.661990165710449,49,0,49,0,11
1403715294.711994409561157,49,18,48,1,11
1403715294.761993885040283,48,0,48,0,11
1403715294.811993122100830,45,0,45,0,11
1403715294.861993551254272,49,1,44,5,11
1403715294.911993741989136,47,2,47,0,11
1403715294.961996316909790,49,3,47,2,11
1403715295.012000560760498,47,2,47,0,11
1403715295.062010765075684,46,1,46,0,11
1403715295.112014532089233,46,0,45,1,11
1403715295.162014007568359,45,1,45,0,11
1403715295.212015867233276,50,0,45,5,11
1403715295.262016773223877,49,19,48,0,11
1403715295.312013387680054,50,9,47,1,11
1403715295.362010717391968,49,0,47,0,11
1403715295.412010192871094,45,0,45,0,11
1403715295.462009906768799,45,0,44,0,11
1403715295.512009620666504,45,2,44,0,11
1403715295.562009572982788,49,0,42,5,11
1403715295.612009763717651,48,0,47,0,11
1403715295.662012577056885,47,0,47,0,11
1403715295.712007045745850,47,8,47,0,11
1403715295.761999845504761,47,0,46,0,11
1403715295.812005758285522,46,0,43,0,11
1403715295.862005233764648,47,13,43,1,11
1403715295.912003755569458,48,4,42,3,11
1403715295.962005853652954,45,0,41,1,11
1403715296.012000560760498,44,0,41,0,11
1403715296.061991691589355,42,1,41,0,11
1403715296.111983537673950,40,0,40,0,11
1403715296.161982297897339,40,2,40,0,11
1403715296.211978912353516,40,2,40,0,11
1403715296.261974334716797,40,1,40,0,11
1403715296.311969757080078,38,3,36,2,11
1403715296.361966848373413,36,0,35,0,11
1403715296.411954402923584,35,0,33,0,11
1403715296.461933851242065,45,8,32,11,11
1403715296.511934757232666,45,0,42,2,11
1403715296.561953306198120,49,17,43,6,11
1403715296.611976385116577,48,0,48,0,11
1403715296.661986589431763,47,0,46,0,11
1403715296.711993455886841,46,2,44,0,11
1403715296.761998653411865,46,1,44,1,11
1403715296.811998844146729,45,3,45,0,11
1403715296.861999750137329,45,1,45,0,11
1403715296.912001609802246,45,4,45,0,11
1403715296.961997747421265,45,1,45,0,11
1403715297.011996984481812,44,0,44,0,11
1403715297.062024116516113,46,29,44,2,11
1403715297.112021923065186,45,0,42,0,11
1403715297.162020921707153,49,9,41,5,11
1403715297.212018489837646,46,0,44,2,11
1403715297.262017250061035,45,0,45,0,11
1403715297.312015533447266,45,0,45,0,11
1403715297.362015008926392,45,0,45,0,11
1403715297.412015199661255,46,0,45,1,11
1403715297.462009668350220,46,0,45,0,11
1403715297.512007951736450,45,3,40,0,11
1403715297.562012195587158,43,0,39,0,11
1403715297.612020730972290,39,0,36,3,11
1403715297.662036895751953,46,17,39,7,11
1403715297.712040424346924,46,1,46,0,11
1403715297.762047052383423,48,5,43,4,11
1403715297.812048912048340,47,0,46,0,11
1403715297.862048387527466,45,1,44,1,11
1403715297.912046432495117,44,3,43,0,11
1403715297.962048292160034,44,5,43,0,11
1403715298.012049913406372,41,4,40,0,11
1403715298.062052488327026,39,3,38,0,11
1403715298.112060785293579,40,4,38,2,11
1403715298.162077665328979,42,4,39,3,11
1403715298.212096452713013,49,2,39,8,11
1403715298.262099981307983,45,15,44,0,11
1403715298.312090396881104,43,0,42,1,11
1403715298.362084865570068,43,3,41,2,11
1403715298.412074565887451,43,1,42,0,11
1403715298.462071180343628,43,1,41,0,11
1403715298.512097358703613,49,10,41,7,11
1403715298.562109708786011,47,1,47,0,11
1403715298.612116098403931,47,1,47,0,11
1403715298.662119626998901,47,1,47,0,11
1403715298.712119102478027,47,2,46,1,11
1403715298.762119054794312,47,1,47,0,11
1403715298.812124729156494,50,10,47,3,11
1403715298.862156391143799,50,30,50,0,11
1403715298.912167787551880,50,0,50,0,11
1403715298.962175846099854,46,0,46,0,11
1403715299.012180089950562,46,0,46,0,11
1403715299.062184333801270,46,0,46,0,11
1403715299.112190723419189,50,5,46,4,11
1403715299.162187814712524,48,0,48,0,11
1403715299.212182044982910,47,0,47,0,11
1403715299.262179613113403,46,0,45,0,11
1403715299.312175273895264,45,1,43,1,11
1403715299.362169981002808,43,6,42,0,11
1403715299.412167549133301,49,3,41,7,11
1403715299.462170362472534,48,17,46,1,11
1403715299.512166976928711,47,3,44,0,11
1403715299.562161207199097,48,11,43,2,11
1403715299.612161874771118,44,1,42,1,11
1403715299.662161111831665,43,2,42,0,11
1403715299.712159395217896,46,1,42,3,11
1403715299.762157917022705,45,5,44,0,11
1403715299.812156200408936,44,2,44,0,11
1403715299.862151861190796,44,2,43,0,11
1403715299.912149429321289,42,1,40,0,11
1403715299.962146282196045,40,2,39,0,11
1403715300.012151956558228,38,1,36,0,11
1403715300.062153577804565,44,3,32,10,11
1403715300.112159013748169,43,2,41,1,11
1403715300.162172079086304,48,17,40,7,11
1403715300.212176084518433,48,1,47,0,11
1403715300.262177944183350,47,1,47,0,11
1403715300.312175273895264,47,3,47,0,11
1403715300.362170219421387,46,1,45,0,11
1403715300.412164688110352,46,0,45,0,11
1403715300.462158203125000,47,2,45,2,11
1403715300.512162208557129,50,5,47,3,11
1403715300.562159538269043,50,1,50,0,11
1403715300.612156867980957,46,0,45,0,11
1403715300.662157773971558,46,1,45,0,11
1403715300.712162256240845,50,10,45,5,11
1403715300.762159585952759,50,17,50,0,11
1403715300.812162876129150,50,0,49,0,11
1403715300.862165451049805,50,0,49,0,11
1403715300.912168264389038,47,0,47,0,11
1403715300.962170124053955,47,1,47,0,11
1403715301.012175083160400,44,0,44,0,11
1403715301.062176942825317,44,0,43,1,11
1403715301.112185478210449,50,0,44,6,11
1403715301.162185907363892,49,1,49,0,11
1403715301.212188720703125,48,0,48,0,11
1403715301.262187719345093,47,1,47,0,11
1403715301.312185525894165,50,5,47,3,11
1403715301.362179994583130,50,18,50,0,11
1403715301.412174701690674,50,0,50,0,11
1403715301.462167501449585,50,0,49,0,11
1403715301.512165784835815,50,12,49,0,11
1403715301.562166690826416,49,0,49,0,11
1403715301.612167835235596,49,0,49,0,11
1403715301.662167310714722,48,0,48,0,11
1403715301.712164402008057,48,0,48,0,11
1403715301.762157201766968,48,0,48,0,11
1403715301.812149763107300,48,0,48,0,11
1403715301.862144470214844,48,0,48,0,11
1403715301.912142515182495,50,2,48,2,11
1403715301.962140798568726,50,11,50,0,11
1403715302.012140512466431,50,0,50,0,11
1403715302.062141418457031,50,0,50,0,11
1403715302.112144231796265,50,9,50,0,11
1403715302.162144660949707,50,1,50,0,11
1403715302.212145805358887,50,0,50,0,11
1403715302.262145280838013,50,0,50,0,11
1403715302.312146186828613,50,0,50,0,11
1403715302.362145900726318,50,0,50,0,11
1403715302.412144184112549,50,1,49,0,11
1403715302.462144136428833,50,1,50,0,11
1403715302.512143135070801,50,2,49,0,11
1403715302.562141895294189,49,9,49,0,11
1403715302.612138509750366,49,0,49,0,11
1403715302.662137269973755,49,1,49,0,11
1403715302.712134599685669,50,8,49,1,11
1403715302.762136220932007,50,1,50,0,11
1403715302.812137842178345,49,0,48,0,11
1403715302.862140893936157,50,30,47,1,11
1403715302.912139415740967,49,0,48,0,11
1403715302.962137222290039,49,1,48,1,11
1403715303.012134075164795,48,0,48,0,11
1403715303.062131643295288,48,0,46,1,11
1403715303.112126350402832,48,0,45,2,11
1403715303.162122488021851,50,13,46,3,11
1403715303.212104797363281,50,0,47,0,11
1403715303.262099981307983,49,0,44,0,11
1403715303.312102556228638,47,5,42,1,11
1403715303.362108707427979,47,1,43,3,11
1403715303.412119150161743,47,0,43,0,11
1403715303.462134361267090,48,19,42,2,11
1403715303.512139081954956,44,0,42,0,11
1403715303.562141656875610,43,1,41,0,11
1403715303.612139701843262,38,1,35,1,11
1403715303.662139654159546,34,2,31,1,11
1403715303.712131500244141,32,2,30,0,11
1403715303.762133598327637,38,3,28,9,11
1403715303.812130451202393,38,4,36,0,11
1403715303.862126827239990,33,0,30,0,11
1403715303.912122011184692,31,2,26,3,11
1403715303.962120294570923,28,0,27,0,11
1403715304.012122392654419,38,0,26,11,11
1403715304.062124252319336,48,38,36,12,11
1403715304.112120866775513,47,0,45,2,11
1403715304.162117719650269,47,1,46,0,11
1403715304.212113857269287,47,3,46,0,11
1403715304.262114524841309,48,1,44,2,11
1403715304.312114715576172,48,1,45,0,11
1403715304.362115859985352,49,0,45,3,11
1403715304.412118673324585,49,1,48,1,11
1403715304.462120532989502,49,1,49,0,11
1403715304.512122631072998,48,0,46,0,11
1403715304.562127113342285,48,15,46,0,11
1403715304.612129211425781,48,0,44,2,11
1403715304.662131786346436,46,29,42,1,11
1403715304.712132215499878,46,0,43,1,11
1403715304.762132644653320,46,0,43,2,11
1403715304.812135696411133,46,0,45,0,11
1403715304.862137794494629,46,0,44,1,11
1403715304.912139654159546,46,0,42,0,11
1403715304.962141513824463,46,0,41,1,11
1403715305.012142419815063,44,0,42,1,11
1403715305.062145233154297,43,0,43,0,11
1403715305.112147331237793,43,0,43,0,11
1403715305.162145376205444,45,12,43,2,11
1403715305.212142467498779,45,0,44,0,11
1403715305.262137889862061,49,25,44,4,11
1403715305.312138557434082,49,0,48,1,11
1403715305.362138748168945,49,0,49,0,11
1403715305.412139415740967,49,0,48,0,11
1403715305.462138891220093,49,0,48,0,11
1403715305.512139797210693,49,0,47,1,11
1403715305.562140226364136,49,0,47,0,11
1403715305.612139940261841,49,0,47,1,11
1403715305.662141561508179,48,0,48,0,11
1403715305.712140321731567,48,0,45,0,11
1403715305.762139320373535,48,14,45,0,11
1403715305.812138557434082,49,0,45,4,11
1403715305.862129688262939,49,28,49,0,11
1403715305.912128448486328,49,0,48,0,11
1403715305.962128400802612,48,0,47,0,11
1403715306.012126207351685,47,0,47,0,11
1403715306.062124490737915,47,0,47,0,11
1403715306.112122058868408,47,0,47,0,11
1403715306.162123680114746,48,0,47,1,11
1403715306.212125539779663,49,0,48,1,11
1403715306.262126922607422,49,1,49,0,11
1403715306.312129259109497,49,0,49,0,11
1403715306.362135410308838,49,18,48,0,11
1403715306.412140130996704,49,1,48,0,11
1403715306.462150573730469,48,26,47,0,11
1403715306.512156963348389,48,0,46,0,11
1403715306.562162399291992,45,0,43,0,11
1403715306.612166643142700,41,1,39,1,11
1403715306.662168264389038,40,0,40,0,11
1403715306.712174177169800,38,2,38,0,11
1403715306.762176752090454,38,1,38,0,11
1403715306.812177896499634,38,2,37,0,11
1403715306.862182140350342,37,1,33,1,11
1403715306.912187814712524,35,5,33,0,11
1403715306.962201118469238,47,1,33,14,11
1403715307.012211322784424,48,0,46,2,11
1403715307.062237024307251,42,16,41,1,11
1403715307.112260103225708,49,2,42,7,11
1403715307.162276506423950,50,1,47,1,11
1403715307.212281942367554,50,2,47,0,11
1403715307.262288331985474,46,1,46,0,11
1403715307.312287092208862,46,1,41,0,11
1403715307.362286329269409,46,2,41,0,11
1403715307.412285089492798,43,3,38,3,11
1403715307.462310075759888,47,20,38,5,11
1403715307.512311220169067,46,1,42,1,11
1403715307.562313079833984,42,0,38,1,11
1403715307.612313747406006,39,1,38,0,11
1403715307.662312984466553,47,2,36,10,11
1403715307.712312459945679,45,1,43,1,11
1403715307.762307405471802,40,2,39,1,11
1403715307.812303781509399,37,0,37,0,11
1403715307.862299442291260,35,0,32,1,11
1403715307.912297248840332,31,2,30,0,11
1403715307.962295293807983,49,9,30,18,11
1403715308.012295007705688,48,6,47,1,11
1403715308.062293291091919,49,14,48,1,11
1403715308.112293720245361,49,1,49,0,11
1403715308.162295579910278,49,0,48,0,11
1403715308.212294578552246,46,1,45,0,11
1403715308.262293577194214,46,0,45,0,11
1403715308.312293529510498,43,1,41,0,11
1403715308.362294435501099,48,4,39,8,11
1403715308.412292957305908,43,0,41,0,11
1403715308.462286949157715,48,15,39,7,11
1403715308.512285470962524,45,1,45,0,11
1403715308.562274932861328,47,8,43,4,11
1403715308.612275123596191,48,1,46,1,11
1403715308.662275314331055,50,11,47,2,11
1403715308.712278366088867,47,1,47,0,11
1403715308.762280225753784,47,1,47,0,11
1403715308.812282323837280,48,0,47,1,11
1403715308.862285137176514,48,0,48,0,11
1403715308.912285566329956,48,0,48,0,11
1403715308.962290763854980,46,0,46,0,11
1403715309.012295007705688,50,24,45,4,11
1403715309.062294721603394,50,13,49,0,11
1403715309.112291574478149,49,0,49,0,11
1403715309.162289142608643,50,6,49,1,11
1403715309.212288379669189,50,1,50,0,11
1403715309.262289047241211,48,12,48,0,11
1403715309.312287092208862,47,4,45,0,11
1403715309.362285375595093,47,0,43,0,11
1403715309.412285804748535,46,0,43,1,11
1403715309.462287425994873,44,1,44,0,11
1403715309.512293577194214,44,0,44,0,11
1403715309.562297582626343,46,0,44,2,11
1403715309.612284421920776,50,11,45,4,11
1403715309.662278652191162,49,14,46,0,11
1403715309.712273120880127,49,1,45,1,11
1403715309.762264490127563,50,4,45,3,11
1403715309.812259197235107,50,1,47,1,11
1403715309.862249851226807,49,11,48,0,11
1403715309.912249326705933,49,0,47,2,11
1403715309.962249755859375,49,0,49,0,11
1403715310.012247800827026,49,1,49,0,11
1403715310.062248706817627,47,0,46,0,11
1403715310.112247467041016,47,0,46,0,11
1403715310.162246465682983,49,10,45,4,11
1403715310.212246894836426,43,6,43,0,11
1403715310.262249946594238,46,6,39,7,11
1403715310.312252521514893,44,0,41,1,11
1403715310.362254142761230,48,0,40,5,11
1403715310.412256717681885,47,4,42,3,11
1403715310.462256908416748,47,8,42,3,11
1403715310.512255191802979,44,2,42,0,11
1403715310.562252998352051,41,1,37,1,11
1403715310.612250089645386,40,0,37,0,11
1403715310.662247657775879,38,0,37,0,11
1403715310.712244272232056,45,8,37,8,11
1403715310.762243747711182,45,0,43,1,11
1403715310.812243938446045,46,3,44,1,11
1403715310.862238883972168,49,0,45,4,11
1403715310.912236452102661,49,2,48,0,11
1403715310.962235212326050,48,1,47,0,11
1403715311.012231588363647,49,14,47,2,11
1403715311.062231779098511,48,9,48,0,11
1403715311.112232208251953,47,0,47,0,11
1403715311.162231445312500,48,0,46,1,11
1403715311.212230682373047,49,0,47,1,11
1403715311.262229442596436,50,25,48,2,11
1403715311.312229633331299,48,10,48,0,11
1403715311.362232685089111,48,0,48,0,11
1403715311.412233591079712,48,3,47,0,11
1403715311.462234020233154,48,0,45,1,11
1403715311.512233018875122,47,4,45,1,11
1403715311.562232971191406,45,0,44,0,11
1403715311.612232446670532,49,8,44,4,11
1403715311.662232875823975,50,6,47,2,11
1403715311.712232828140259,49,2,47,0,11
1403715311.762232542037964,47,0,47,0,11
1403715311.812232255935669,47,0,47,0,11
1403715311.862230539321899,48,21,46,2,11
