# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393894.156213283538818,41,2,26,10,11
1413393894.206257104873657,35,2,31,1,11
1413393894.256282091140747,33,4,29,1,11
1413393894.306309700012207,34,3,27,6,11
1413393894.356323719024658,33,8,28,1,11
1413393894.406329870223999,34,2,29,1,11
1413393894.456339120864868,37,0,30,7,11
1413393894.506343126296997,41,4,36,4,11
1413393894.556349754333496,40,2,39,0,11
1413393894.606348037719727,45,3,38,7,11
1413393894.656341075897217,46,2,44,1,11
1413393894.706337451934814,48,7,43,2,11
1413393894.756339550018311,47,6,43,1,11
1413393894.806340217590332,49,2,43,4,11
1413393894.856341838836670,50,5,45,2,11
1413393894.906340360641479,48,2,44,1,11
1413393894.956335544586182,48,4,45,2,11
1413393895.006333112716675,48,0,43,2,11
1413393895.056323528289795,50,3,44,2,11
1413393895.106326103210449,46,0,44,1,11
1413393895.156326055526733,48,4,44,3,11
1413393895.206329584121704,48,2,45,2,11
1413393895.256328821182251,47,2,43,3,11
1413393895.306323528289795,46,2,41,2,11
1413393895.356319904327393,46,2,41,4,11
1413393895.406316518783569,44,1,42,2,11
1413393895.456317186355591,48,4,42,5,11
1413393895.506318092346191,47,3,45,0,11
1413393895.556317806243896,47,4,43,3,11
1413393895.606320381164551,47,1,45,2,11
1413393895.656321763992310,48,6,43,2,11
1413393895.706331014633179,44,3,40,1,11
1413393895.756344079971313,43,4,36,3,11
1413393895.806349515914917,37,4,34,0,11
1413393895.856353521347046,33,5,27,2,11
1413393895.906350851058960,30,6,26,1,11
1413393895.956346988677979,30,0,21,4,11
1413393896.006346940994263,29,3,21,1,11
1413393896.056346654891968,26,3,20,2,11
1413393896.106355905532837,26,1,21,2,11
1413393896.156369447708130,23,6,18,0,11
1413393896.206380844116211,23,2,15,1,11
1413393896.256395578384399,21,2,14,2,11
1413393896.306406736373901,20,0,14,2,11
1413393896.356420516967773,21,0,16,3,11
1413393896.406435489654541,21,2,17,2,11
1413393896.456464767456055,24,0,16,4,11
1413393896.506486654281616,25,0,18,4,11
1413393896.556513547897339,24,4,15,2,11
1413393896.606549024581909,31,4,15,7,11
1413393896.656558990478516,30,1,19,6,11
1413393896.706551313400269,31,0,15,3,11
1413393896.756546735763550,30,1,16,2,11
1413393896.806534290313721,25,1,17,5,11
1413393896.856534242630005,29,0,16,6,11
1413393896.906543731689453,31,0,22,3,11
1413393896.956544160842896,29,1,23,2,11
1413393897.006532907485962,30,1,25,3,11
1413393897.056514501571655,28,1,25,0,11
1413393897.106503486633301,26,4,24,1,11
1413393897.156492710113525,28,5,22,5,11
1413393897.206488370895386,29,1,25,3,11
1413393897.256485700607300,32,2,27,4,11
1413393897.306445121765137,35,2,31,3,11
1413393897.356438636779785,38,5,33,4,11
1413393897.406441450119019,43,2,36,5,11
1413393897.456429958343506,44,4,39,5,11
1413393897.506422042846680,42,0,41,1,11
1413393897.556430816650391,42,0,41,0,11
1413393897.606433629989624,42,1,40,1,11
1413393897.656430959701538,46,0,41,5,11
1413393897.706428050994873,46,0,45,1,11
1413393897.756415605545044,50,1,46,4,11
1413393897.806425094604492,49,6,48,0,11
1413393897.856438159942627,49,2,47,1,11
1413393897.906446456909180,47,0,46,1,11
1413393897.956468820571899,48,4,47,1,11
1413393898.006480455398560,47,1,47,0,11
1413393898.056490182876587,45,4,43,1,11
1413393898.106495857238770,46,3,41,3,11
1413393898.156468152999878,44,2,41,0,11
1413393898.206461668014526,36,8,35,0,11
1413393898.256455898284912,37,5,34,2,11
1413393898.306466102600098,38,7,34,2,11
1413393898.356467247009277,40,2,30,3,11
1413393898.406470298767090,35,0,26,1,11
1413393898.456470012664795,25,5,16,2,11
1413393898.506494522094727,22,1,17,1,11
1413393898.556553363800049,25,1,16,7,11
1413393898.606593370437622,25,8,22,0,11
1413393898.656615972518921,22,1,19,1,11
1413393898.706645011901855,21,3,20,0,11
1413393898.756685256958008,24,3,19,4,11
1413393898.806694030761719,23,4,21,0,11
1413393898.856696128845215,20,1,17,0,11
1413393898.906695365905762,15,4,12,0,11
1413393898.956686735153198,14,5,9,1,11
1413393899.006690502166748,14,2,9,1,11
1413393899.056693553924561,11,3,9,2,11
1413393899.106673717498779,13,2,11,2,11
1413393899.156675577163696,14,1,13,1,11
1413393899.206672668457031,16,13,9,2,11
1413393899.256637096405029,28,6,10,13,11
1413393899.306631326675415,26,12,15,5,11
1413393899.356604099273682,27,5,20,3,11
1413393899.406607627868652,20,5,18,0,11
1413393899.456608533859253,19,0,18,1,11
1413393899.506605625152588,13,3,13,0,11
1413393899.556588649749756,11,1,10,0,11
1413393899.606574773788452,8,1,6,0,11
1413393899.656563520431519,6,1,6,0,11
1413393899.706571340560913,6,1,6,0,11
1413393899.756594181060791,6,0,6,0,11
1413393899.806639671325684,9,5,2,4,11
1413393899.856650352478027,8,15,1,0,11
1413393899.906655550003052,5,0,1,0,11
1413393899.956659555435181,3,1,1,2,11
1413393900.006660699844360,3,2,2,0,11
1413393900.056663751602173,3,3,2,0,11
1413393900.106664419174194,2,0,2,0,11
1413393900.156662940979004,0,3,0,0,11
1413393900.206653356552124,1,1,0,1,11
1413393900.256677627563477,3,1,0,2,11
1413393900.306686401367188,4,4,2,1,11
1413393900.356696367263794,4,11,3,1,11
1413393900.406718015670776,5,12,2,1,11
1413393900.456723451614380,7,8,2,3,11
1413393900.506738424301147,14,8,4,10,11
1413393900.556740283966064,13,10,12,0,11
1413393900.606742620468140,15,6,10,2,11
1413393900.656746625900269,13,5,10,2,11
1413393900.706742286682129,13,2,11,1,11
1413393900.756734609603882,17,2,12,4,11
1413393900.806729316711426,15,2,15,0,11
1413393900.856716394424438,14,0,14,0,11
1413393900.906701803207397,16,1,14,2,11
1413393900.956690073013306,17,4,16,1,11
1413393901.006697177886963,24,6,16,8,11
1413393901.056701421737671,26,11,21,4,11
1413393901.106697320938110,27,5,24,2,11
1413393901.156705141067505,28,4,24,4,11
1413393901.206707715988159,28,4,26,2,11
1413393901.256710767745972,27,0,27,0,11
1413393901.306715011596680,23,3,22,1,11
1413393901.356716871261597,19,11,18,0,11
1413393901.406718730926514,19,5,18,0,11
1413393901.456721544265747,17,2,15,0,11
1413393901.506719350814819,15,3,12,1,11
1413393901.556722640991211,14,8,12,1,11
1413393901.606713771820068,19,1,13,5,11
1413393901.656715154647827,25,2,17,8,11
1413393901.706701040267944,30,3,25,5,11
1413393901.756716966629028,36,7,28,6,11
1413393901.806720733642578,44,8,32,10,11
1413393901.856716632843018,40,6,35,0,11
1413393901.906714916229248,38,2,33,4,11
1413393901.956715345382690,39,0,36,1,11
1413393902.006712198257446,41,0,36,4,11
1413393902.056711196899414,47,1,39,7,11
1413393902.106715679168701,47,0,45,0,11
1413393902.156716823577881,48,1,45,2,11
1413393902.206718444824219,47,3,46,1,11
1413393902.256718873977661,48,0,46,1,11
1413393902.306722879409790,46,5,44,1,11
1413393902.356722831726074,46,3,43,1,11
1413393902.406724929809570,45,7,39,3,11
1413393902.456726312637329,46,14,40,5,11
1413393902.506726503372192,45,0,43,1,11
1413393902.556723356246948,44,1,43,0,11
1413393902.606723070144653,44,2,43,0,11
1413393902.656722545623779,43,1,40,2,11
1413393902.706722736358643,42,2,42,0,11
1413393902.756722688674927,41,4,40,0,11
1413393902.806720972061157,50,3,40,9,11
1413393902.856715440750122,47,6,47,0,11
1413393902.906706809997559,46,11,42,1,11
1413393902.956697940826416,48,3,39,2,11
1413393903.006691932678223,45,3,38,2,11
1413393903.056688547134399,46,3,39,5,11
1413393903.106686830520630,45,2,41,1,11
1413393903.156688451766968,43,2,40,2,11
1413393903.206687211990356,43,1,42,1,11
1413393903.256680488586426,40,5,39,0,11
1413393903.306671857833862,38,1,37,0,11
1413393903.356656312942505,37,1,35,1,11
1413393903.406640291213989,39,4,35,3,11
1413393903.456626415252686,39,1,39,0,11
1413393903.506609916687012,44,2,37,6,11
1413393903.556606054306030,45,1,43,1,11
1413393903.606600522994995,43,1,37,4,11
1413393903.656591653823853,44,1,37,2,11
1413393903.706591844558716,43,0,38,1,11
1413393903.756589412689209,39,2,36,2,11
1413393903.806589603424072,42,3,36,5,11
1413393903.856591701507568,46,2,41,5,11
1413393903.906594991683960,47,1,44,3,11
1413393903.956599235534668,45,0,44,0,11
1413393904.006601333618164,45,3,44,0,11
1413393904.056599140167236,46,3,42,4,11
1413393904.106598138809204,49,0,46,3,11
1413393904.156596660614014,49,3,49,0,11
1413393904.206588745117188,50,0,49,1,11
1413393904.256577491760254,50,2,50,0,11
1413393904.306569576263428,50,1,50,0,11
1413393904.356565237045288,50,8,50,0,11
1413393904.406561851501465,50,5,49,0,11
1413393904.456560373306274,50,3,49,0,11
1413393904.506561756134033,49,4,48,0,11
1413393904.556566476821899,48,5,42,1,11
1413393904.606571435928345,48,3,43,1,11
1413393904.656574010848999,48,7,42,5,11
1413393904.706572294235229,48,0,46,1,11
1413393904.756569147109985,45,3,43,0,11
1413393904.806567192077637,44,2,43,0,11
1413393904.856564283370972,44,4,43,1,11
1413393904.906560659408569,42,0,40,0,11
1413393904.956548929214478,42,3,36,4,11
1413393905.006538152694702,40,1,35,3,11
1413393905.056533813476562,34,5,28,3,11
1413393905.106527090072632,32,3,26,2,11
1413393905.156524896621704,34,1,25,6,11
1413393905.206524848937988,31,1,27,1,11
1413393905.256525039672852,35,0,28,7,11
1413393905.306525707244873,35,0,34,1,11
1413393905.356525897979736,33,6,30,2,11
1413393905.406524181365967,37,1,31,5,11
1413393905.456521987915039,39,2,36,3,11
1413393905.506522417068481,38,1,37,0,11
1413393905.556524038314819,38,2,35,0,11
1413393905.606524467468262,41,3,32,5,11
1413393905.656523227691650,45,2,36,8,11
1413393905.706520318984985,44,1,43,1,11
1413393905.756519317626953,43,2,41,0,11
1413393905.806518554687500,42,1,40,1,11
1413393905.856518030166626,48,7,39,7,11
1413393905.906517982482910,47,0,43,0,11
1413393905.956517934799194,45,2,42,1,11
1413393906.006515264511108,48,5,43,5,11
1413393906.056511402130127,47,3,44,1,11
1413393906.106505632400513,49,1,43,3,11
1413393906.156499385833740,46,0,40,0,11
1413393906.206485509872437,50,9,38,4,11
1413393906.256478548049927,46,5,39,4,11
1413393906.306478738784790,45,1,43,0,11
1413393906.356484413146973,42,2,37,1,11
1413393906.406493186950684,42,1,38,0,11
1413393906.456507444381714,44,4,33,8,11
1413393906.506515026092529,43,2,40,0,11
1413393906.556520700454712,41,0,39,1,11
1413393906.606522321701050,44,1,40,4,11
1413393906.656520843505859,48,1,44,4,11
1413393906.706521749496460,47,1,44,1,11
1413393906.756523847579956,49,3,43,3,11
1413393906.806520223617554,49,3,46,2,11
1413393906.856515407562256,49,7,47,1,11
1413393906.906513214111328,49,2,48,0,11
1413393906.956514120101929,50,1,46,2,11
1413393907.006515502929688,50,3,47,0,11
1413393907.056507825851440,50,3,45,2,11
1413393907.106494426727295,48,4,43,1,11
1413393907.156475782394409,49,0,42,2,11
1413393907.206460237503052,49,1,43,3,11
1413393907.256445407867432,48,2,45,2,11
1413393907.306429624557495,47,2,45,0,11
1413393907.356415271759033,48,0,45,1,11
1413393907.406399726867676,48,1,44,2,11
1413393907.456390619277954,49,7,46,1,11
1413393907.506394386291504,49,0,47,2,11
1413393907.556392192840576,49,0,49,0,11
1413393907.606382846832275,50,1,49,1,11
1413393907.656368732452393,50,4,50,0,11
1413393907.706353425979614,50,5,50,0,11
1413393907.756343603134155,50,0,48,0,11
1413393907.806326389312744,50,4,47,0,11
1413393907.856318712234497,50,0,45,2,11
1413393907.906307697296143,48,0,44,0,11
1413393907.956306934356689,46,0,44,0,11
1413393908.006307363510132,48,0,43,3,11
1413393908.056306362152100,49,4,45,2,11
1413393908.106308937072754,49,0,47,2,11
1413393908.156312465667725,50,0,49,1,11
1413393908.206310510635376,50,2,49,0,11
1413393908.256309747695923,49,4,47,0,11
1413393908.306310892105103,49,6,46,1,11
1413393908.356314897537231,49,0,47,1,11
1413393908.406317472457886,50,15,48,2,11
1413393908.456308364868164,50,0,50,0,11
1413393908.506302833557129,50,5,50,0,11
1413393908.556299448013306,50,2,49,0,11
1413393908.606297254562378,50,1,48,0,11
1413393908.656295776367188,50,4,48,1,11
1413393908.706299543380737,50,1,49,1,11
1413393908.756299972534180,49,0,49,0,11
1413393908.806296348571777,49,0,49,0,11
1413393908.856284856796265,49,3,49,0,11
1413393908.906279087066650,49,4,49,0,11
1413393908.956280708312988,49,2,49,0,11
1413393909.006289482116699,50,11,49,1,11
1413393909.056296586990356,50,2,49,0,11
1413393909.106301307678223,50,2,49,0,11
1413393909.156304597854614,49,2,49,0,11
1413393909.206306695938110,49,0,49,0,11
1413393909.256306648254395,49,3,47,0,11
1413393909.306306838989258,49,0,46,0,11
1413393909.356315851211548,47,6,45,1,11
1413393909.406315326690674,48,0,46,2,11
1413393909.456316232681274,50,1,48,2,11
1413393909.506315708160400,49,5,49,0,11
1413393909.556313991546631,48,0,48,0,11
1413393909.606311321258545,49,10,48,1,11
1413393909.656308174133301,49,1,48,0,11
1413393909.706305265426636,49,2,46,1,11
1413393909.756303548812866,50,2,45,2,11
1413393909.806301593780518,46,1,43,0,11
1413393909.856300115585327,42,3,38,2,11
1413393909.906299114227295,41,0,38,1,11
1413393909.956298589706421,45,1,37,5,11
1413393910.006298780441284,41,0,39,0,11
1413393910.056295156478882,45,1,37,6,11
1413393910.106295824050903,49,1,42,4,11
1413393910.156298160552979,46,0,44,0,11
1413393910.206301927566528,50,17,42,5,11
1413393910.256304979324341,48,1,45,1,11
1413393910.306306362152100,48,2,45,2,11
1413393910.356310367584229,50,9,46,2,11
1413393910.406310558319092,48,2,47,0,11
1413393910.456310510635376,46,3,45,1,11
1413393910.506309509277344,42,4,41,0,11
1413393910.556308269500732,42,1,40,1,11
1413393910.606307268142700,43,2,41,2,11
1413393910.656303882598877,47,4,42,4,11
1413393910.706300020217896,50,6,46,3,11
1413393910.756297111511230,49,5,46,1,11
1413393910.806291818618774,49,19,44,1,11
1413393910.856287479400635,48,3,44,1,11
1413393910.906283140182495,49,5,44,3,11
1413393910.956273317337036,48,9,43,2,11
1413393911.006269693374634,46,3,42,1,11
1413393911.056266784667969,47,3,41,3,11
1413393911.106267929077148,44,7,40,0,11
1413393911.156270742416382,41,2,38,1,11
1413393911.206275939941406,39,4,38,0,11
1413393911.256277799606323,40,1,37,3,11
1413393911.306278944015503,41,3,39,2,11
1413393911.356279134750366,42,2,39,1,11
1413393911.406275272369385,47,4,35,7,11
1413393911.456270694732666,49,15,40,4,11
1413393911.506270408630371,46,4,39,3,11
1413393911.556266546249390,43,11,42,0,11
1413393911.606265544891357,47,8,39,7,11
1413393911.656267404556274,44,3,43,0,11
1413393911.706264495849609,42,1,40,1,11
1413393911.756257295608521,42,1,40,0,11
1413393911.806250095367432,42,1,37,1,11
1413393911.856248855590820,44,0,35,3,11
1413393911.906244039535522,42,6,32,3,11
1413393911.956242799758911,41,11,31,3,11
1413393912.006245136260986,37,2,32,0,11
1413393912.056246280670166,39,5,29,8,11
1413393912.106247663497925,39,2,37,2,11
1413393912.156246423721313,35,4,33,0,11
1413393912.206228494644165,45,3,29,12,11
1413393912.256226062774658,42,4,37,1,11
1413393912.306223392486572,39,1,32,1,11
1413393912.356220722198486,34,7,32,1,11
1413393912.406216382980347,31,1,29,1,11
1413393912.456214189529419,31,4,27,1,11
1413393912.506212949752808,29,5,23,2,11
1413393912.556214332580566,25,8,19,3,11
1413393912.606216907501221,21,5,17,1,11
1413393912.656217575073242,21,5,12,2,11
1413393912.706219434738159,19,4,15,2,11
1413393912.756221771240234,15,5,14,0,11
1413393912.806221961975098,13,3,12,0,11
1413393912.856223344802856,14,6,12,1,11
1413393912.906223773956299,14,3,13,1,11
1413393912.956225395202637,14,3,14,0,11
1413393913.006226062774658,19,4,13,6,11
1413393913.056227445602417,20,3,18,2,11
1413393913.106225728988647,27,4,20,7,11
1413393913.156222343444824,32,1,23,7,11
1413393913.206220149993896,39,2,29,7,11
1413393913.256215810775757,42,5,34,6,11
1413393913.306212425231934,40,4,39,0,11
1413393913.356211423873901,43,8,38,4,11
1413393913.406209468841553,45,3,40,4,11
1413393913.456205844879150,47,10,40,5,11
1413393913.506200551986694,46,2,43,0,11
1413393913.556196212768555,43,4,38,3,11
1413393913.606192588806152,37,7,35,0,11
1413393913.656189203262329,33,4,29,2,11
1413393913.706188201904297,37,2,21,5,11
1413393913.756191968917847,36,7,16,1,11
1413393913.806193113327026,33,1,7,6,11
1413393913.856193542480469,29,4,10,7,11
1413393913.906196832656860,23,6,15,4,11
1413393913.956205606460571,30,2,16,10,11
1413393914.006214618682861,30,13,24,1,11
1413393914.056224822998047,31,3,21,7,11
1413393914.106230735778809,31,3,25,2,11
1413393914.156240701675415,29,3,21,2,11
1413393914.206245660781860,30,4,20,2,11
1413393914.256248712539673,26,1,18,3,11
1413393914.306251764297485,27,3,21,5,11
1413393914.356254339218140,32,1,24,8,11
1413393914.406252622604370,32,3,30,2,11
1413393914.456250190734863,41,5,28,10,11
1413393914.506247043609619,39,2,37,0,11
1413393914.556246519088745,36,0,36,0,11
1413393914.606244802474976,44,1,34,9,11
1413393914.656246900558472,43,2,39,0,11
1413393914.706250429153442,45,0,38,6,11
1413393914.756250143051147,45,2,44,1,11
1413393914.806251049041748,49,1,44,4,11
1413393914.856251478195190,50,4,47,1,11
1413393914.906250715255737,46,13,45,0,11
1413393914.956248283386230,45,0,44,0,11
1413393915.006245374679565,47,7,43,4,11
1413393915.056244134902954,44,0,44,0,11
1413393915.106245040893555,44,1,44,0,11
1413393915.156244993209839,44,1,42,0,11
1413393915.206246852874756,44,2,42,0,11
1413393915.256248235702515,47,6,41,6,11
1413393915.306251525878906,49,11,46,3,11
1413393915.356253385543823,45,0,44,0,11
1413393915.406254529953003,45,4,41,1,11
1413393915.456254482269287,43,4,41,0,11
1413393915.506253957748413,47,5,41,6,11
1413393915.556251287460327,46,3,45,0,11
1413393915.606249809265137,50,12,45,4,11
1413393915.656249284744263,49,0,48,0,11
1413393915.706248760223389,48,2,46,0,11
1413393915.756247758865356,45,3,43,0,11
1413393915.806246042251587,44,1,43,0,11
1413393915.856242895126343,47,4,41,6,11
1413393915.906241893768311,50,3,47,3,11
1413393915.956241130828857,50,1,50,0,11
1413393916.006241083145142,50,1,50,0,11
1413393916.056240558624268,50,5,50,0,11
1413393916.106240749359131,50,7,50,0,11
1413393916.156241416931152,48,0,47,0,11
1413393916.206241607666016,50,6,48,2,11
1413393916.256240367889404,46,2,45,0,11
1413393916.306239366531372,50,5,44,4,11
1413393916.356236457824707,48,0,47,0,11
1413393916.406235218048096,46,2,38,2,11
1413393916.456233978271484,47,3,34,2,11
1413393916.506233215332031,45,2,33,7,11
1413393916.556232213973999,43,0,34,2,11
1413393916.606231927871704,41,1,37,0,11
1413393916.656234264373779,42,0,36,6,11
1413393916.706233024597168,44,0,33,2,11
1413393916.756230831146240,43,1,31,1,11
1413393916.806227922439575,46,4,32,11,11
1413393916.856225490570068,43,0,41,1,11
1413393916.906225442886353,43,2,40,2,11
1413393916.956225872039795,43,3,40,2,11
1413393917.006225585937500,41,0,41,0,11
1413393917.056224584579468,43,0,41,2,11
1413393917.106225252151489,45,1,43,2,11
1413393917.156224489212036,46,3,44,1,11
1413393917.206224441528320,47,0,44,2,11
1413393917.256222963333130,45,2,45,0,11
1413393917.306220054626465,45,0,42,2,11
1413393917.356217861175537,47,2,43,2,11
1413393917.406216382980347,48,3,40,3,11
1413393917.456213474273682,45,0,38,3,11
1413393917.506211042404175,48,3,40,5,11
1413393917.556210041046143,47,2,42,2,11
1413393917.606209039688110,45,2,38,0,11
1413393917.656208515167236,38,1,33,0,11
1413393917.706208229064941,32,0,28,1,11
1413393917.756210803985596,30,0,24,3,11
1413393917.806213378906250,28,0,24,0,11
1413393917.856213808059692,26,2,20,0,11
1413393917.906213760375977,23,3,16,0,11
1413393917.956212759017944,24,0,14,4,11
1413393918.006211996078491,22,2,17,2,11
1413393918.056210756301880,20,1,16,0,11
1413393918.106209278106689,21,1,15,3,11
1413393918.156207084655762,20,2,13,4,11
1413393918.206206321716309,22,0,18,3,11
1413393918.256207704544067,24,0,18,3,11
1413393918.306208610534668,25,0,19,2,11
1413393918.356209516525269,27,0,20,5,11
1413393918.406208992004395,27,0,25,2,11
1413393918.456209659576416,27,1,23,3,11
1413393918.506211519241333,27,3,18,7,11
1413393918.556212425231934,30,0,23,3,11
1413393918.606215000152588,25,1,21,0,11
1413393918.656214952468872,20,3,18,0,11
1413393918.706215381622314,16,4,13,2,11
1413393918.756215810775757,23,5,13,8,11
1413393918.806216716766357,20,3,17,1,11
1413393918.856218576431274,18,2,13,2,11
1413393918.906219482421875,13,1,10,1,11
1413393918.956219434738159,10,2,7,1,11
1413393919.006217718124390,14,3,5,5,11
1413393919.056213378906250,17,2,6,4,11
1413393919.106207609176636,15,2,5,5,11
1413393919.156202554702759,16,4,6,4,11
1413393919.206199884414673,13,5,6,1,11
1413393919.256197452545166,14,3,6,7,11
1413393919.306194067001343,14,7,9,4,11
1413393919.356193065643311,12,6,11,0,11
1413393919.406191349029541,15,1,11,3,11
1413393919.456189632415771,16,5,13,3,11
1413393919.506186485290527,21,6,15,6,11
1413393919.556184530258179,21,11,18,2,11
1413393919.606184720993042,18,2,17,0,11
1413393919.656184196472168,16,2,15,1,11
1413393919.706184148788452,21,1,15,6,11
1413393919.756183147430420,25,1,19,4,11
1413393919.806181669235229,28,3,23,4,11
1413393919.856179475784302,42,1,27,15,11
1413393919.906179428100586,45,2,39,4,11
1413393919.956177949905396,46,0,40,3,11
1413393920.006179332733154,42,4,36,4,11
1413393920.056181430816650,42,5,34,6,11
1413393920.106183290481567,43,1,36,5,11
1413393920.156182527542114,41,2,39,0,11
1413393920.206184148788452,45,0,39,6,11
1413393920.256180763244629,45,1,43,0,11
1413393920.306177854537964,46,0,43,1,11
1413393920.356177806854248,44,5,40,3,11
1413393920.406177520751953,45,0,41,2,11
1413393920.456176519393921,45,0,42,2,11
1413393920.506173372268677,47,1,44,3,11
1413393920.556169986724854,47,1,45,1,11
1413393920.606163024902344,49,4,44,3,11
1413393920.656156778335571,49,11,46,1,11
1413393920.706152677536011,49,4,45,2,11
1413393920.756147623062134,50,17,47,2,11
1413393920.806146144866943,49,2,48,0,11
1413393920.856145620346069,50,1,48,1,11
1413393920.906144857406616,48,1,47,0,11
1413393920.956144809722900,47,4,45,0,11
1413393921.006144762039185,45,2,42,0,11
1413393921.056144237518311,45,3,38,5,11
1413393921.106143951416016,43,2,42,1,11
1413393921.156143188476562,40,4,39,0,11
1413393921.206140279769897,48,1,38,10,11
1413393921.256137371063232,49,5,46,2,11
1413393921.306135654449463,47,3,45,1,11
1413393921.356132507324219,46,10,43,3,11
1413393921.406129360198975,47,0,46,1,11
1413393921.456122875213623,48,11,45,2,11
1413393921.506121158599854,48,0,47,0,11
1413393921.556119203567505,49,3,47,2,11
1413393921.606119871139526,48,0,46,1,11
1413393921.656122922897339,48,0,46,0,11
1413393921.706126451492310,48,1,45,2,11
1413393921.756132841110229,50,17,47,3,11
1413393921.806133985519409,50,2,49,0,11
1413393921.856135129928589,50,3,49,0,11
1413393921.906135559082031,49,0,49,0,11
1413393921.956137418746948,49,7,47,1,11
1413393922.006141901016235,48,9,47,0,11
1413393922.056145906448364,48,7,44,3,11
1413393922.106148719787598,47,2,46,0,11
1413393922.156152725219727,49,3,46,3,11
1413393922.206154108047485,49,3,48,0,11
1413393922.256155490875244,48,8,43,0,11
1413393922.306154251098633,45,5,42,2,11
1413393922.356152772903442,47,12,41,5,11
1413393922.406153202056885,46,2,44,0,11
1413393922.456155776977539,40,3,35,3,11
1413393922.506160736083984,50,3,36,10,11
1413393922.556157827377319,47,8,45,1,11
1413393922.606153964996338,45,0,44,1,11
1413393922.656152725219727,50,1,43,5,11
1413393922.706151485443115,50,0,47,0,11
1413393922.756151437759399,49,5,46,1,11
1413393922.806149005889893,49,3,47,1,11
1413393922.856146097183228,50,10,48,1,11
1413393922.906142950057983,48,3,47,0,11
1413393922.956136703491211,49,6,45,2,11
1413393923.006132841110229,49,6,46,0,11
1413393923.056129455566406,48,9,43,2,11
