# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637160.238192558288574,33,3,33,0,11
1403637160.288191318511963,35,1,32,3,11
1403637160.338192224502563,35,5,34,1,11
1403637160.388192653656006,34,3,34,0,11
1403637160.438202381134033,35,1,32,3,11
1403637160.488193988800049,34,3,29,4,11
1403637160.538194417953491,30,1,29,0,11
1403637160.588200569152832,40,2,28,11,11
1403637160.638215780258179,43,2,37,5,11
1403637160.688267707824707,47,1,39,5,11
1403637160.738324165344238,46,0,41,2,11
1403637160.788389205932617,42,1,41,1,11
1403637160.838469743728638,42,0,41,0,11
1403637160.888560056686401,50,1,40,8,11
1403637160.938628196716309,49,3,48,0,11
1403637160.988677501678467,49,1,47,1,11
1403637161.038701534271240,48,0,46,0,11
1403637161.088765144348145,48,3,45,2,11
1403637161.138790845870972,45,0,45,0,11
1403637161.188809156417847,50,3,45,5,11
1403637161.238823652267456,49,1,49,0,11
1403637161.288839817047119,49,10,47,1,11
1403637161.338825702667236,50,2,47,1,11
1403637161.388813018798828,49,1,48,0,11
1403637161.438785076141357,48,2,48,0,11
1403637161.488779067993164,46,1,44,1,11
1403637161.538752794265747,48,4,43,4,11
1403637161.588736295700073,49,1,47,2,11
1403637161.638715982437134,49,4,49,0,11
1403637161.688704252243042,48,1,45,1,11
1403637161.738699436187744,45,4,41,2,11
1403637161.788661003112793,47,1,42,5,11
1403637161.838643312454224,46,2,45,0,11
1403637161.888613939285278,45,3,39,3,11
1403637161.938597917556763,42,0,39,1,11
1403637161.988577604293823,41,0,39,1,11
1403637162.038574934005737,48,2,37,7,11
1403637162.088611602783203,44,2,38,0,11
1403637162.138665676116943,43,1,38,3,11
1403637162.188701391220093,41,0,40,1,11
1403637162.238703966140747,41,1,41,0,11
1403637162.288717269897461,45,0,40,4,11
1403637162.338757991790771,50,0,44,5,11
1403637162.388780117034912,49,3,49,0,11
1403637162.438780784606934,50,4,48,1,11
1403637162.488787174224854,50,0,48,0,11
1403637162.538795948028564,49,4,47,0,11
1403637162.588801622390747,48,1,45,1,11
1403637162.638822793960571,48,1,43,1,11
1403637162.688808202743530,48,8,44,2,11
1403637162.738794565200806,48,2,45,2,11
1403637162.788784027099609,48,2,44,2,11
1403637162.838775396347046,46,0,45,0,11
1403637162.888770818710327,43,0,40,0,11
1403637162.938769340515137,39,1,39,0,11
1403637162.988754272460938,45,2,36,7,11
1403637163.038745164871216,49,4,43,5,11
1403637163.088746309280396,46,2,45,0,11
1403637163.138758182525635,50,2,42,4,11
1403637163.188755750656128,46,3,42,0,11
1403637163.238752126693726,41,0,39,1,11
1403637163.288754224777222,48,11,39,7,11
1403637163.338746309280396,47,2,41,2,11
1403637163.388746500015259,44,2,39,0,11
1403637163.438752889633179,43,4,37,2,11
1403637163.488759756088257,42,3,37,3,11
1403637163.538771390914917,42,0,39,2,11
1403637163.588775634765625,41,3,39,0,11
1403637163.638782262802124,45,4,37,7,11
1403637163.688784599304199,43,2,42,1,11
1403637163.738795280456543,43,1,41,1,11
1403637163.788808345794678,48,4,40,7,11
1403637163.838814020156860,47,1,43,1,11
1403637163.888819932937622,50,4,43,3,11
1403637163.938824415206909,48,2,45,1,11
1403637163.988828659057617,48,10,45,2,11
1403637164.038830995559692,47,0,43,0,11
1403637164.088836908340454,47,1,43,1,11
1403637164.138830661773682,47,7,43,3,11
1403637164.188817262649536,48,13,44,2,11
1403637164.238808631896973,48,4,44,2,11
1403637164.288805007934570,47,2,44,1,11
1403637164.338802337646484,46,3,43,0,11
1403637164.388791561126709,48,5,41,3,11
1403637164.438787460327148,46,1,44,0,11
1403637164.488783597946167,46,1,42,4,11
1403637164.538774490356445,46,4,43,2,11
1403637164.588789224624634,50,4,44,4,11
1403637164.638787746429443,48,1,47,0,11
1403637164.688783645629883,47,13,45,1,11
1403637164.738784790039062,45,6,43,2,11
1403637164.788785696029663,48,5,43,3,11
1403637164.838782072067261,46,5,43,2,11
1403637164.888774156570435,41,0,41,0,11
1403637164.938775300979614,44,4,38,5,11
1403637164.988767623901367,47,7,42,4,11
1403637165.038764715194702,44,0,42,0,11
1403637165.088765144348145,40,1,38,0,11
1403637165.138762712478638,36,2,35,0,11
1403637165.188756942749023,39,2,34,4,11
1403637165.238752365112305,35,2,31,1,11
1403637165.288741827011108,39,7,28,6,11
1403637165.338728666305542,33,5,27,2,11
1403637165.388719797134399,31,7,26,2,11
1403637165.438714742660522,30,4,25,3,11
1403637165.488710880279541,27,3,25,0,11
1403637165.538707733154297,25,3,18,1,11
1403637165.588697195053101,32,10,16,10,11
1403637165.638692378997803,25,0,20,0,11
1403637165.688685178756714,20,0,16,0,11
1403637165.738675594329834,18,1,15,2,11
1403637165.788672447204590,21,4,15,5,11
1403637165.838665485382080,24,5,19,3,11
1403637165.888653516769409,31,2,22,8,11
1403637165.938644170761108,36,5,27,8,11
1403637165.988633871078491,35,4,29,3,11
1403637166.038623332977295,44,3,30,10,11
1403637166.088618278503418,44,3,36,5,11
1403637166.138617277145386,42,2,39,1,11
1403637166.188616275787354,40,6,38,1,11
1403637166.238613605499268,41,3,36,3,11
1403637166.288611650466919,42,0,35,4,11
1403637166.338595867156982,42,3,35,5,11
1403637166.388577938079834,41,6,37,2,11
1403637166.438565492630005,39,2,38,0,11
1403637166.488557338714600,44,2,37,6,11
1403637166.538550853729248,46,2,43,3,11
1403637166.588515043258667,48,2,46,2,11
1403637166.638456583023071,48,2,46,0,11
1403637166.688395500183105,47,3,38,2,11
1403637166.738383769989014,47,0,38,2,11
1403637166.788372278213501,43,4,40,2,11
1403637166.838385581970215,48,0,42,6,11
1403637166.888406991958618,48,1,47,1,11
1403637166.938430786132812,49,5,46,2,11
1403637166.988458871841431,48,5,47,0,11
1403637167.038478851318359,48,3,47,1,11
1403637167.088500499725342,50,2,48,2,11
1403637167.138511896133423,50,1,49,0,11
1403637167.188522577285767,50,0,49,0,11
1403637167.238520383834839,50,3,49,1,11
1403637167.288526058197021,50,3,50,0,11
1403637167.338529586791992,50,1,49,0,11
1403637167.388527631759644,50,7,47,0,11
1403637167.438529014587402,49,2,46,0,11
1403637167.488530158996582,47,7,46,0,11
1403637167.538530826568604,48,2,46,2,11
1403637167.588533163070679,49,4,44,2,11
1403637167.638521671295166,49,5,45,0,11
1403637167.688510656356812,47,3,44,1,11
1403637167.738506078720093,46,1,43,0,11
1403637167.788501739501953,44,6,40,0,11
1403637167.838495016098022,47,3,38,4,11
1403637167.888489007949829,43,7,34,3,11
1403637167.938487052917480,40,2,35,1,11
1403637167.988485574722290,45,0,34,8,11
1403637168.038481712341309,42,4,36,2,11
1403637168.088487148284912,46,3,37,7,11
1403637168.138482093811035,47,5,42,4,11
1403637168.188479661941528,47,4,41,3,11
1403637168.238466501235962,49,6,42,4,11
1403637168.288456678390503,48,10,44,1,11
1403637168.338449478149414,47,1,42,2,11
1403637168.388447284698486,46,5,43,0,11
1403637168.438445806503296,47,7,38,4,11
1403637168.488445758819580,47,8,40,2,11
1403637168.538450717926025,47,10,43,3,11
1403637168.588458776473999,44,3,42,1,11
1403637168.638460159301758,49,1,41,5,11
1403637168.688460111618042,46,0,42,0,11
1403637168.738460302352905,47,0,41,3,11
1403637168.788460016250610,45,0,39,1,11
1403637168.838464021682739,40,2,36,0,11
1403637168.888461112976074,46,3,35,10,11
1403637168.938465118408203,45,2,43,0,11
1403637168.988465785980225,46,0,40,3,11
1403637169.038464307785034,49,5,44,4,11
1403637169.088462114334106,49,10,47,1,11
1403637169.138464450836182,50,6,47,1,11
1403637169.188466072082520,48,5,46,0,11
1403637169.238456726074219,46,5,42,2,11
1403637169.288452863693237,43,0,38,1,11
1403637169.338444232940674,40,5,35,0,11
1403637169.388443470001221,41,0,30,7,11
1403637169.438438892364502,39,0,34,0,11
1403637169.488435029983521,37,1,30,3,11
1403637169.538433790206909,33,1,23,1,11
1403637169.588432788848877,27,2,19,2,11
1403637169.638443231582642,28,5,19,7,11
1403637169.688454627990723,34,2,24,6,11
1403637169.738466024398804,36,1,26,5,11
1403637169.788480281829834,33,5,21,4,11
1403637169.838490009307861,34,6,19,8,11
1403637169.888490676879883,26,3,21,2,11
1403637169.938497781753540,32,3,22,9,11
1403637169.988495111465454,30,1,27,1,11
1403637170.038494825363159,29,3,27,0,11
1403637170.088494300842285,33,1,24,7,11
1403637170.138493537902832,28,2,26,0,11
1403637170.188493251800537,35,1,24,10,11
1403637170.238494157791138,34,3,31,0,11
1403637170.288494825363159,33,2,28,0,11
1403637170.338492393493652,30,5,27,0,11
1403637170.388491630554199,39,6,25,12,11
1403637170.438491106033325,37,1,36,1,11
1403637170.488491058349609,36,6,32,1,11
1403637170.538492918014526,37,4,29,4,11
1403637170.588494300842285,30,5,25,1,11
1403637170.638494014739990,28,3,22,1,11
1403637170.688492059707642,25,2,20,0,11
1403637170.738487958908081,33,5,19,11,11
1403637170.788484573364258,26,6,24,1,11
1403637170.838479042053223,24,2,21,0,11
1403637170.888468980789185,28,0,20,6,11
1403637170.938469886779785,25,3,25,0,11
1403637170.988459825515747,31,1,24,6,11
1403637171.038459062576294,31,1,29,0,11
1403637171.088456153869629,40,3,28,10,11
1403637171.138457059860229,37,1,32,2,11
1403637171.188460111618042,49,2,34,13,11
1403637171.238463878631592,46,0,44,0,11
1403637171.288466215133667,45,3,43,0,11
1403637171.338468313217163,47,5,41,5,11
1403637171.388471126556396,47,3,44,3,11
1403637171.438471317291260,50,5,47,3,11
1403637171.488473176956177,49,0,49,0,11
1403637171.538476467132568,49,5,49,0,11
1403637171.588474035263062,47,1,47,0,11
1403637171.638471126556396,47,3,47,0,11
1403637171.688466548919678,49,9,46,3,11
1403637171.738463163375854,49,2,49,0,11
1403637171.788459777832031,49,0,47,1,11
1403637171.838460445404053,48,12,46,1,11
1403637171.888460397720337,47,0,47,0,11
1403637171.938461065292358,45,0,45,0,11
1403637171.988462209701538,48,9,42,5,11
1403637172.038463115692139,50,1,47,2,11
1403637172.088464021682739,49,1,48,0,11
1403637172.138457536697388,48,3,45,1,11
1403637172.188436031341553,47,2,45,0,11
1403637172.238404750823975,48,9,44,3,11
1403637172.288396358489990,48,3,46,2,11
1403637172.338400602340698,46,2,46,0,11
1403637172.388406038284302,44,3,44,0,11
1403637172.438409328460693,50,4,44,6,11
1403637172.488422155380249,48,1,48,0,11
1403637172.538439035415649,48,3,46,2,11
1403637172.588452100753784,50,4,47,2,11
1403637172.638459682464600,50,6,50,0,11
1403637172.688465595245361,50,2,50,0,11
1403637172.738467216491699,49,4,49,0,11
1403637172.788457632064819,49,0,48,1,11
1403637172.838436365127563,49,12,49,0,11
1403637172.888417720794678,47,0,45,1,11
1403637172.938407659530640,46,5,43,2,11
1403637172.988404035568237,44,0,44,0,11
1403637173.038403272628784,48,2,44,4,11
1403637173.088402986526489,46,13,45,1,11
1403637173.138399600982666,48,0,45,2,11
1403637173.188390731811523,49,2,45,2,11
1403637173.238379955291748,46,5,45,0,11
1403637173.288357019424438,45,1,41,1,11
1403637173.338334798812866,46,0,41,1,11
1403637173.388322114944458,43,0,41,0,11
1403637173.438289642333984,48,2,40,7,11
1403637173.488297224044800,47,1,45,0,11
1403637173.538307905197144,50,21,45,3,11
1403637173.588317155838013,47,1,45,0,11
1403637173.638328075408936,47,1,45,0,11
1403637173.688340425491333,48,4,44,3,11
1403637173.738350152969360,48,0,45,0,11
1403637173.788360357284546,47,0,43,1,11
1403637173.838366746902466,43,0,39,0,11
1403637173.888375997543335,38,2,36,0,11
1403637173.938379287719727,35,1,34,0,11
1403637173.988372802734375,39,3,32,6,11
1403637174.038366556167603,39,0,37,1,11
1403637174.088359594345093,40,0,36,1,11
1403637174.138348102569580,48,5,36,9,11
1403637174.188342571258545,48,1,43,3,11
1403637174.238343238830566,43,1,41,0,11
1403637174.288350820541382,46,2,38,4,11
1403637174.338355064392090,42,1,40,0,11
1403637174.388359785079956,39,3,36,1,11
1403637174.438362598419189,39,1,37,1,11
1403637174.488362789154053,38,2,38,0,11
1403637174.538358211517334,43,1,37,5,11
1403637174.588355779647827,46,1,40,4,11
1403637174.638355493545532,45,1,41,0,11
1403637174.688353776931763,40,1,38,0,11
1403637174.738346338272095,40,0,37,2,11
1403637174.788348436355591,39,15,26,10,11
1403637174.838342189788818,39,3,34,2,11
1403637174.888341426849365,36,4,33,0,11
1403637174.938340425491333,34,1,31,2,11
1403637174.988339900970459,34,3,33,1,11
1403637175.038342714309692,33,2,31,0,11
1403637175.088348627090454,42,1,29,11,11
1403637175.138357877731323,42,2,39,2,11
1403637175.188366889953613,38,3,36,0,11
1403637175.238378524780273,49,1,34,12,11
1403637175.288383960723877,47,1,45,1,11
1403637175.338385105133057,46,1,46,0,11
1403637175.388391017913818,48,13,42,4,11
1403637175.438387155532837,47,1,46,0,11
1403637175.488384962081909,46,7,43,3,11
1403637175.538381338119507,46,1,45,0,11
1403637175.588378429412842,47,3,41,1,11
1403637175.638376474380493,46,2,42,0,11
1403637175.688371419906616,46,3,42,4,11
1403637175.738371133804321,46,0,46,0,11
1403637175.788372039794922,45,2,43,0,11
1403637175.838373422622681,44,4,42,0,11
1403637175.888370037078857,46,6,41,5,11
1403637175.938366413116455,47,1,45,1,11
1403637175.988362312316895,49,6,44,3,11
1403637176.038356065750122,48,10,47,0,11
1403637176.088348150253296,47,7,43,3,11
1403637176.138346672058105,47,4,46,0,11
1403637176.188345909118652,45,1,45,0,11
1403637176.238347053527832,46,2,45,1,11
1403637176.288350582122803,47,4,43,3,11
1403637176.338351488113403,46,0,44,0,11
1403637176.388357400894165,45,1,43,0,11
1403637176.438361883163452,43,2,42,0,11
1403637176.488373279571533,49,11,40,8,11
1403637176.538375377655029,48,12,45,1,11
1403637176.588375329971313,48,4,44,1,11
1403637176.638376712799072,45,5,43,2,11
1403637176.688378572463989,46,6,41,5,11
1403637176.738379955291748,45,10,45,0,11
1403637176.788383722305298,50,16,45,5,11
1403637176.838383197784424,49,1,49,0,11
1403637176.888383150100708,48,1,47,1,11
1403637176.938383340835571,48,4,47,0,11
1403637176.988383769989014,46,3,45,0,11
1403637177.038383245468140,43,1,43,0,11
1403637177.088383197784424,49,4,41,7,11
1403637177.138381719589233,47,9,45,1,11
1403637177.188380718231201,47,0,46,1,11
1403637177.238383769989014,49,19,46,3,11
1403637177.288385152816772,49,2,47,0,11
1403637177.338388919830322,48,5,45,0,11
1403637177.388393878936768,47,11,43,2,11
1403637177.438395738601685,44,1,43,0,11
1403637177.488397121429443,41,1,41,0,11
1403637177.538399219512939,40,0,39,0,11
1403637177.588400602340698,39,1,36,0,11
1403637177.638401508331299,38,1,36,0,11
1403637177.688402652740479,47,11,36,11,11
1403637177.738405466079712,49,2,45,3,11
1403637177.788405895233154,49,1,46,1,11
1403637177.838404655456543,45,18,43,1,11
1403637177.888402938842773,44,1,42,0,11
1403637177.938402652740479,43,2,40,0,11
1403637177.988402605056763,48,5,40,7,11
1403637178.038399457931519,46,4,44,1,11
1403637178.088399648666382,46,2,43,1,11
1403637178.138396978378296,41,3,38,0,11
1403637178.188395023345947,38,0,37,0,11
1403637178.238395452499390,33,1,33,0,11
1403637178.288394212722778,40,0,31,7,11
1403637178.338410139083862,49,18,33,10,11
1403637178.388411045074463,46,3,39,0,11
1403637178.438406944274902,43,9,36,3,11
1403637178.488402605056763,39,0,35,0,11
1403637178.538399457931519,37,0,34,0,11
1403637178.588401556015015,37,2,30,5,11
1403637178.638408899307251,36,1,34,0,11
1403637178.688417434692383,41,0,32,7,11
1403637178.738423824310303,39,0,36,0,11
1403637178.788429021835327,37,1,36,0,11
1403637178.838432788848877,38,2,35,2,11
1403637178.888434410095215,38,0,37,0,11
1403637178.938435792922974,49,3,37,12,11
1403637178.988438129425049,49,1,48,0,11
1403637179.038444280624390,49,16,46,0,11
1403637179.088439464569092,49,0,45,1,11
1403637179.138436079025269,47,0,45,0,11
1403637179.188434362411499,47,4,44,1,11
1403637179.238433361053467,46,2,45,0,11
1403637179.288432121276855,48,0,44,3,11
1403637179.338431358337402,49,3,46,2,11
1403637179.388429164886475,50,2,48,1,11
1403637179.438427209854126,50,0,48,1,11
1403637179.488423109054565,50,5,48,0,11
1403637179.538420677185059,48,1,44,1,11
1403637179.588419914245605,47,0,45,0,11
1403637179.638417243957520,47,10,43,2,11
1403637179.688416957855225,48,0,45,1,11
1403637179.738415718078613,46,1,44,0,11
1403637179.788414955139160,49,1,44,3,11
1403637179.838411808013916,45,0,43,1,11
1403637179.888408660888672,46,1,43,1,11
1403637179.938406467437744,46,1,40,4,11
1403637179.988404035568237,46,0,40,1,11
1403637180.038402795791626,46,3,40,4,11
1403637180.088400125503540,48,4,42,3,11
1403637180.138402223587036,50,1,44,3,11
1403637180.188401222229004,47,4,43,0,11
1403637180.238399028778076,47,3,43,1,11
1403637180.288402080535889,43,2,38,2,11
1403637180.338402986526489,44,2,39,3,11
1403637180.388403415679932,47,4,40,5,11
1403637180.438403129577637,41,2,36,1,11
1403637180.488399982452393,41,2,33,5,11
1403637180.538400888442993,37,2,32,0,11
1403637180.588405847549438,38,1,29,5,11
1403637180.638406515121460,43,1,29,11,11
1403637180.688404798507690,45,3,41,2,11
1403637180.738404035568237,43,0,43,0,11
1403637180.788400650024414,46,1,42,3,11
1403637180.838402271270752,50,3,43,4,11
1403637180.888404130935669,47,7,43,0,11
1403637180.938408136367798,48,8,41,5,11
1403637180.988413095474243,47,0,44,2,11
1403637181.038422346115112,49,9,42,3,11
1403637181.088426589965820,46,6,41,0,11
1403637181.138427257537842,44,2,35,1,11
1403637181.188428401947021,40,0,34,0,11
1403637181.238428831100464,36,0,31,1,11
1403637181.288427829742432,36,3,31,1,11
1403637181.338423013687134,45,9,26,14,11
1403637181.388422966003418,44,1,38,1,11
1403637181.438425779342651,43,5,36,4,11
1403637181.488429069519043,40,4,38,0,11
1403637181.538431882858276,40,1,34,3,11
1403637181.588433027267456,46,0,33,9,11
1403637181.638435840606689,48,6,41,5,11
1403637181.688437938690186,49,4,44,3,11
1403637181.738439321517944,45,0,43,0,11
1403637181.788435697555542,45,6,41,2,11
1403637181.838434219360352,48,8,40,5,11
1403637181.888434648513794,46,2,44,0,11
1403637181.938435554504395,48,6,40,4,11
1403637181.988434553146362,48,0,42,0,11
1403637182.038431406021118,49,3,41,5,11
1403637182.088429689407349,46,3,42,2,11
1403637182.138429403305054,50,6,42,5,11
1403637182.188428640365601,49,4,47,0,11
1403637182.238429784774780,48,6,44,1,11
1403637182.288430213928223,48,1,41,2,11
1403637182.338429927825928,46,8,40,2,11
1403637182.388428211212158,43,1,38,0,11
1403637182.438425540924072,43,3,35,3,11
1403637182.488423109054565,43,3,37,3,11
1403637182.538421630859375,40,0,37,1,11
1403637182.588419914245605,48,1,36,10,11
1403637182.638415336608887,48,16,45,2,11
1403637182.688414335250854,46,0,45,0,11
1403637182.738414525985718,49,0,43,4,11
1403637182.788414716720581,47,1,46,0,11
1403637182.838416814804077,45,0,42,2,11
1403637182.888417005538940,44,0,41,1,11
1403637182.938416242599487,48,1,42,5,11
1403637182.988417148590088,49,15,46,2,11
