# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637160.238159418106079,39,0,30,8,11
1403637160.288162708282471,39,0,37,0,11
1403637160.338160514831543,37,2,37,0,11
1403637160.388170719146729,43,2,35,8,11
1403637160.438166379928589,42,0,41,0,11
1403637160.488173246383667,40,5,39,0,11
1403637160.538179397583008,45,3,36,8,11
1403637160.588168144226074,44,1,38,3,11
1403637160.638170480728149,45,0,40,3,11
1403637160.688193559646606,41,0,40,0,11
1403637160.738227367401123,42,0,36,5,11
1403637160.788261651992798,39,1,39,0,11
1403637160.838313341140747,40,0,39,1,11
1403637160.888356924057007,47,0,40,7,11
1403637160.938396930694580,46,1,45,0,11
1403637160.988431930541992,45,0,44,0,11
1403637161.038514375686646,47,3,43,3,11
1403637161.088575363159180,45,0,45,0,11
1403637161.138611793518066,44,4,43,1,11
1403637161.188621759414673,44,0,44,0,11
1403637161.238629102706909,46,0,44,2,11
1403637161.288623094558716,47,1,46,1,11
1403637161.338619232177734,48,4,46,2,11
1403637161.388601779937744,49,1,48,1,11
1403637161.438573598861694,48,3,47,0,11
1403637161.488577604293823,48,2,43,2,11
1403637161.538547515869141,45,1,43,0,11
1403637161.588541507720947,47,10,41,5,11
1403637161.638505697250366,49,14,44,3,11
1403637161.688476562500000,44,2,42,1,11
1403637161.738470554351807,42,3,40,2,11
1403637161.788450241088867,38,1,38,0,11
1403637161.838435888290405,36,4,35,0,11
1403637161.888423681259155,33,4,30,0,11
1403637161.938394784927368,34,1,30,2,11
1403637161.988384246826172,32,1,29,1,11
1403637162.038385629653931,31,2,28,0,11
1403637162.088402509689331,28,1,26,0,11
1403637162.138426065444946,26,0,25,0,11
1403637162.188463926315308,35,0,23,11,11
1403637162.238533496856689,49,2,34,14,11
1403637162.288551807403564,49,0,48,1,11
1403637162.338574886322021,50,1,49,1,11
1403637162.388577222824097,50,7,49,0,11
1403637162.438587903976440,50,0,48,0,11
1403637162.488607645034790,49,3,48,0,11
1403637162.538611173629761,49,2,46,1,11
1403637162.588602304458618,47,4,44,1,11
1403637162.638596057891846,47,1,43,3,11
1403637162.688588380813599,49,3,44,3,11
1403637162.738580465316772,48,3,45,1,11
1403637162.788567543029785,46,1,43,1,11
1403637162.838572502136230,46,0,42,1,11
1403637162.888574600219727,44,2,40,1,11
1403637162.938572406768799,42,0,40,0,11
1403637162.988576650619507,45,2,39,5,11
1403637163.038569927215576,48,2,42,5,11
1403637163.088567495346069,47,2,41,2,11
1403637163.138566732406616,49,4,43,3,11
1403637163.188551664352417,43,4,42,1,11
1403637163.238545656204224,46,6,40,5,11
1403637163.288541078567505,48,0,42,2,11
1403637163.338536262512207,47,1,42,0,11
1403637163.388529300689697,43,1,40,1,11
1403637163.438528060913086,42,2,38,1,11
1403637163.488531827926636,41,0,38,0,11
1403637163.538541316986084,44,4,34,8,11
1403637163.588544607162476,44,3,37,0,11
1403637163.638550519943237,40,1,34,1,11
1403637163.688556909561157,39,1,35,3,11
1403637163.738564729690552,40,2,35,2,11
1403637163.788575649261475,48,5,36,9,11
1403637163.838586091995239,46,2,45,1,11
1403637163.888590335845947,46,2,45,0,11
1403637163.938591480255127,47,0,45,1,11
1403637163.988593816757202,44,1,42,0,11
1403637164.038606405258179,47,10,42,3,11
1403637164.088606119155884,45,2,43,0,11
1403637164.138599157333374,47,2,43,2,11
1403637164.188591480255127,47,7,43,3,11
1403637164.238571643829346,50,14,46,3,11
1403637164.288560628890991,47,4,46,0,11
1403637164.338552236557007,45,0,41,1,11
1403637164.388536691665649,47,1,41,4,11
1403637164.438530206680298,46,3,43,2,11
1403637164.488522768020630,45,0,44,0,11
1403637164.538518905639648,45,6,43,0,11
1403637164.588516235351562,44,0,42,0,11
1403637164.638510704040527,47,15,41,5,11
1403637164.688508987426758,46,2,44,2,11
1403637164.738509654998779,45,1,44,1,11
1403637164.788513898849487,46,3,41,4,11
1403637164.838520288467407,44,5,39,3,11
1403637164.888516187667847,39,5,39,0,11
1403637164.938521146774292,42,3,33,9,11
1403637164.988520860671997,40,2,39,0,11
1403637165.038518190383911,46,6,34,10,11
1403637165.088518381118774,43,0,39,0,11
1403637165.138517856597900,38,4,33,0,11
1403637165.188515424728394,34,2,30,0,11
1403637165.238505840301514,43,3,28,13,11
1403637165.288498640060425,39,1,35,0,11
1403637165.338477611541748,41,5,30,8,11
1403637165.388468027114868,38,6,32,1,11
1403637165.438465118408203,33,4,28,2,11
1403637165.488458156585693,28,5,27,1,11
1403637165.538451671600342,31,5,24,4,11
1403637165.588444232940674,25,5,22,0,11
1403637165.638429641723633,26,1,19,4,11
1403637165.688419580459595,25,0,22,2,11
1403637165.738409996032715,22,3,21,0,11
1403637165.788405656814575,26,1,19,6,11
1403637165.838394165039062,33,3,25,7,11
1403637165.888378858566284,45,3,31,13,11
1403637165.938376188278198,45,5,41,0,11
1403637165.988368034362793,45,6,37,3,11
1403637166.038365364074707,45,6,36,5,11
1403637166.088364124298096,45,4,34,5,11
1403637166.138366460800171,48,3,38,5,11
1403637166.188368082046509,41,3,38,2,11
1403637166.238364458084106,38,0,37,1,11
1403637166.288365125656128,44,1,35,8,11
1403637166.338351726531982,42,5,39,0,11
1403637166.388329982757568,40,4,35,3,11
1403637166.438328981399536,39,1,36,2,11
1403637166.488330125808716,39,0,36,0,11
1403637166.538328409194946,39,0,37,1,11
1403637166.588304519653320,45,1,37,7,11
1403637166.638252735137939,46,5,43,3,11
1403637166.688205242156982,45,1,42,3,11
1403637166.738189935684204,45,1,39,1,11
1403637166.788187742233276,45,1,36,2,11
1403637166.838193416595459,47,4,38,7,11
1403637166.888209819793701,46,0,44,1,11
1403637166.938240528106689,48,4,43,4,11
1403637166.988270998001099,49,3,47,2,11
1403637167.038290739059448,50,3,49,1,11
1403637167.088299274444580,50,1,49,0,11
1403637167.138310432434082,50,0,49,0,11
1403637167.188320875167847,49,0,49,0,11
1403637167.238318204879761,49,1,48,0,11
1403637167.288320064544678,49,2,48,0,11
1403637167.338320255279541,48,1,48,0,11
1403637167.388315916061401,49,6,48,1,11
1403637167.438302755355835,50,15,47,1,11
1403637167.488302230834961,50,2,47,0,11
1403637167.538303136825562,48,4,47,0,11
1403637167.588301181793213,45,5,44,0,11
1403637167.638289213180542,47,1,42,3,11
1403637167.688284635543823,47,2,43,1,11
1403637167.738283157348633,46,3,42,0,11
1403637167.788274526596069,44,4,40,1,11
1403637167.838276386260986,41,7,39,0,11
1403637167.888269424438477,46,2,37,6,11
1403637167.938268423080444,45,6,42,0,11
1403637167.988264083862305,47,3,39,3,11
1403637168.038263082504272,46,7,41,2,11
1403637168.088265895843506,45,1,41,2,11
1403637168.138263225555420,45,2,36,3,11
1403637168.188258886337280,46,3,34,4,11
1403637168.238246679306030,47,10,37,4,11
1403637168.288242578506470,41,3,37,1,11
1403637168.338238239288330,38,5,35,0,11
1403637168.388238191604614,37,3,34,1,11
1403637168.438234567642212,45,3,28,12,11
1403637168.488236427307129,44,1,37,1,11
1403637168.538240671157837,42,2,37,3,11
1403637168.588246107101440,40,3,38,0,11
1403637168.638246774673462,48,2,35,10,11
1403637168.688242197036743,46,1,44,0,11
1403637168.738244056701660,44,4,40,1,11
1403637168.788244485855103,43,2,39,0,11
1403637168.838245868682861,45,10,37,6,11
1403637168.888244628906250,48,1,43,5,11
1403637168.938247680664062,48,2,46,1,11
1403637168.988250970840454,48,1,42,2,11
1403637169.038254022598267,49,2,43,2,11
1403637169.088255167007446,46,4,42,1,11
1403637169.138257503509521,46,3,39,4,11
1403637169.188261270523071,46,4,39,4,11
1403637169.238257408142090,47,11,38,4,11
1403637169.288253307342529,46,7,40,2,11
1403637169.338246822357178,42,6,38,0,11
1403637169.388242483139038,38,3,35,0,11
1403637169.438237428665161,37,4,30,5,11
1403637169.488234519958496,36,4,29,2,11
1403637169.538233995437622,35,4,29,0,11
1403637169.588234663009644,29,4,24,2,11
1403637169.638235807418823,30,3,26,3,11
1403637169.688246726989746,31,3,24,5,11
1403637169.738260984420776,37,2,23,10,11
1403637169.788270473480225,36,3,32,2,11
1403637169.838270187377930,39,4,32,6,11
1403637169.888270139694214,33,3,26,1,11
1403637169.938269853591919,42,0,25,12,11
1403637169.988269090652466,35,1,35,0,11
1403637170.038267850875854,34,3,30,0,11
1403637170.088265657424927,34,1,29,0,11
1403637170.138265371322632,36,7,23,11,11
1403637170.188263893127441,33,1,31,0,11
1403637170.238262414932251,31,1,26,0,11
1403637170.288262128829956,30,1,26,1,11
1403637170.338259220123291,32,4,24,7,11
1403637170.388257980346680,32,4,30,0,11
1403637170.438261032104492,35,2,28,7,11
1403637170.488262176513672,32,5,31,0,11
1403637170.538264274597168,31,2,27,2,11
1403637170.588268041610718,29,5,24,3,11
1403637170.638266801834106,29,2,20,4,11
1403637170.688266277313232,27,1,22,0,11
1403637170.738261699676514,21,5,16,3,11
1403637170.788254737854004,25,10,16,9,11
1403637170.838249444961548,21,2,21,0,11
1403637170.888251304626465,21,2,21,0,11
1403637170.938244342803955,29,4,19,10,11
1403637170.988242149353027,29,4,29,0,11
1403637171.038240194320679,28,7,28,0,11
1403637171.088231563568115,39,3,27,11,11
1403637171.138234615325928,39,4,35,1,11
1403637171.188240528106689,47,2,34,11,11
1403637171.238248348236084,42,1,40,0,11
1403637171.288254261016846,42,3,38,1,11
1403637171.338263034820557,45,3,37,6,11
1403637171.388266563415527,47,7,39,5,11
1403637171.438266992568970,44,1,44,0,11
1403637171.488270282745361,48,0,44,4,11
1403637171.538273811340332,50,2,48,2,11
1403637171.588271379470825,47,1,47,0,11
1403637171.638269662857056,47,1,47,0,11
1403637171.688266038894653,50,9,47,3,11
1403637171.738264799118042,50,3,50,0,11
1403637171.788261413574219,49,8,48,0,11
1403637171.838264226913452,48,2,47,1,11
1403637171.888265848159790,48,1,48,0,11
1403637171.938270330429077,49,2,48,1,11
1403637171.988267183303833,46,15,45,0,11
1403637172.038266897201538,47,0,42,1,11
1403637172.088265895843506,48,2,42,3,11
1403637172.138266801834106,48,1,40,2,11
1403637172.188257455825806,47,3,43,0,11
1403637172.238240957260132,43,0,41,2,11
1403637172.288233041763306,47,2,42,5,11
1403637172.338237762451172,48,1,45,3,11
1403637172.388241529464722,48,3,46,2,11
1403637172.438243150711060,49,5,47,2,11
1403637172.488252401351929,48,6,47,0,11
1403637172.538261175155640,48,1,44,2,11
1403637172.588274955749512,49,6,47,2,11
1403637172.638280153274536,48,3,47,0,11
1403637172.688283205032349,48,0,47,1,11
1403637172.738282203674316,49,3,48,1,11
1403637172.788270711898804,48,0,47,0,11
1403637172.838251113891602,49,4,47,1,11
1403637172.888227462768555,47,1,46,1,11
1403637172.938218355178833,43,1,43,0,11
1403637172.988211393356323,42,2,41,1,11
1403637173.038206338882446,47,3,41,5,11
1403637173.088206291198730,48,25,45,2,11
1403637173.138204336166382,47,0,46,0,11
1403637173.188191413879395,49,3,45,3,11
1403637173.238168239593506,47,2,47,0,11
1403637173.288137435913086,47,0,45,0,11
1403637173.338113069534302,48,3,40,1,11
1403637173.388102054595947,46,0,41,0,11
1403637173.438085079193115,44,4,41,3,11
1403637173.488080978393555,50,12,42,6,11
1403637173.538087844848633,50,1,48,0,11
1403637173.588112831115723,49,19,47,0,11
1403637173.638123273849487,47,0,45,0,11
1403637173.688144922256470,49,9,45,3,11
1403637173.738158941268921,46,0,45,0,11
1403637173.788173675537109,45,0,43,1,11
1403637173.838185310363770,44,1,40,1,11
1403637173.888195276260376,41,1,39,0,11
1403637173.938199043273926,40,0,39,1,11
1403637173.988197803497314,39,1,38,1,11
1403637174.038195848464966,42,0,38,3,11
1403637174.088188648223877,50,1,39,8,11
1403637174.138179302215576,50,1,47,0,11
1403637174.188174962997437,47,17,46,0,11
1403637174.238180160522461,49,5,44,3,11
1403637174.288185834884644,47,11,45,1,11
1403637174.338191986083984,45,0,44,1,11
1403637174.388197422027588,44,0,43,0,11
1403637174.438200473785400,42,3,40,0,11
1403637174.488202571868896,39,6,37,0,11
1403637174.538201808929443,39,0,36,1,11
1403637174.588200092315674,36,2,34,0,11
1403637174.638200759887695,41,4,32,6,11
1403637174.688200950622559,38,2,33,0,11
1403637174.738200187683105,32,4,31,0,11
1403637174.788190364837646,30,10,27,2,11
1403637174.838184833526611,34,1,27,6,11
1403637174.888180732727051,45,12,32,12,11
1403637174.938178777694702,44,1,42,1,11
1403637174.988179922103882,42,0,41,0,11
1403637175.038181543350220,41,0,38,0,11
1403637175.088181734085083,47,8,36,9,11
1403637175.138184547424316,45,1,43,1,11
1403637175.188188791275024,42,2,40,0,11
1403637175.238193035125732,41,3,37,0,11
1403637175.288195133209229,39,2,34,1,11
1403637175.338194847106934,37,0,34,0,11
1403637175.388190746307373,43,0,31,9,11
1403637175.438190221786499,39,3,37,0,11
1403637175.488184928894043,47,1,34,12,11
1403637175.538178443908691,47,2,45,1,11
1403637175.588171482086182,49,7,46,3,11
1403637175.638165950775146,48,0,47,0,11
1403637175.688165664672852,50,4,46,2,11
1403637175.738162279129028,49,11,45,0,11
1403637175.788164615631104,48,0,43,1,11
1403637175.838169574737549,46,1,44,1,11
1403637175.888171195983887,45,0,45,0,11
1403637175.938173055648804,48,7,43,4,11
1403637175.988176822662354,48,0,47,0,11
1403637176.038182020187378,46,0,45,0,11
1403637176.088198184967041,48,13,43,5,11
1403637176.138199329376221,46,3,42,0,11
1403637176.188200473785400,47,2,39,3,11
1403637176.238200426101685,44,2,42,1,11
1403637176.288201332092285,44,0,42,2,11
1403637176.338203907012939,50,5,44,6,11
1403637176.388208150863647,50,2,50,0,11
1403637176.438215970993042,49,3,49,0,11
1403637176.488217830657959,47,4,47,0,11
1403637176.538220643997192,49,8,47,2,11
1403637176.588228225708008,49,13,47,1,11
1403637176.638227939605713,48,3,45,1,11
1403637176.688227176666260,44,8,41,2,11
1403637176.738227605819702,43,2,42,0,11
1403637176.788227796554565,42,2,41,0,11
1403637176.838228464126587,42,2,40,2,11
1403637176.888229131698608,41,2,40,0,11
1403637176.938230037689209,43,0,37,6,11
1403637176.988233327865601,48,17,40,7,11
1403637177.038233995437622,47,2,42,2,11
1403637177.088232994079590,42,2,41,0,11
1403637177.138230800628662,46,3,39,7,11
1403637177.188232898712158,50,6,46,4,11
1403637177.238234996795654,49,0,49,0,11
1403637177.288235902786255,50,5,49,1,11
1403637177.338240385055542,49,1,48,0,11
1403637177.388242721557617,49,0,46,0,11
1403637177.438244819641113,48,1,45,1,11
1403637177.488252639770508,48,18,45,2,11
1403637177.538254499435425,46,0,45,0,11
1403637177.588257551193237,50,10,42,4,11
1403637177.638256788253784,48,0,43,0,11
1403637177.688256025314331,46,0,43,1,11
1403637177.738255977630615,45,11,42,1,11
1403637177.788254737854004,48,4,41,5,11
1403637177.838253974914551,45,6,45,0,11
1403637177.888254404067993,49,1,45,4,11
1403637177.938255310058594,47,5,45,1,11
1403637177.988255739212036,47,0,46,0,11
1403637178.038255929946899,44,5,43,0,11
1403637178.088254451751709,49,13,41,6,11
1403637178.138252258300781,46,17,43,1,11
1403637178.188252449035645,46,8,40,4,11
1403637178.238262414932251,44,19,35,4,11
1403637178.288263559341431,40,1,36,0,11
1403637178.338265657424927,38,1,34,1,11
1403637178.388268232345581,34,2,32,0,11
1403637178.438266515731812,34,1,31,2,11
1403637178.488269329071045,33,3,30,0,11
1403637178.538269758224487,30,1,28,0,11
1403637178.588273048400879,28,3,27,0,11
1403637178.638277769088745,27,2,26,0,11
1403637178.688286542892456,33,1,25,6,11
1403637178.738294839859009,40,1,30,9,11
1403637178.788301706314087,45,2,39,6,11
1403637178.838305711746216,47,13,44,3,11
1403637178.888307332992554,47,4,46,1,11
1403637178.938310384750366,49,5,47,2,11
1403637178.988312482833862,48,1,46,0,11
1403637179.038309335708618,46,0,45,0,11
1403637179.088300466537476,45,0,44,0,11
1403637179.138303279876709,45,3,42,0,11
1403637179.188310861587524,47,2,42,3,11
1403637179.238306999206543,47,2,44,2,11
1403637179.288308382034302,47,1,43,1,11
1403637179.338307857513428,48,2,44,2,11
1403637179.388306140899658,47,6,46,1,11
1403637179.438300132751465,50,11,45,3,11
1403637179.488296031951904,50,5,46,0,11
1403637179.538293361663818,48,5,43,0,11
1403637179.588292837142944,47,0,43,1,11
1403637179.638293504714966,46,0,44,2,11
1403637179.688291788101196,46,0,43,1,11
1403637179.738290071487427,46,1,43,0,11
1403637179.788286924362183,46,4,43,2,11
1403637179.838284015655518,45,2,44,1,11
1403637179.888281822204590,45,3,43,0,11
1403637179.938282966613770,43,1,39,1,11
1403637179.988281965255737,46,1,39,4,11
1403637180.038282632827759,45,6,39,3,11
1403637180.088280677795410,45,1,41,1,11
1403637180.138283491134644,45,0,40,3,11
1403637180.188282489776611,43,2,40,0,11
1403637180.238286733627319,47,1,38,5,11
1403637180.288293123245239,44,2,38,1,11
1403637180.338297128677368,41,3,36,0,11
1403637180.388296127319336,39,1,29,6,11
1403637180.438291311264038,39,2,32,4,11
1403637180.488289594650269,38,3,31,3,11
1403637180.538291454315186,36,1,33,2,11
1403637180.588295221328735,41,1,33,7,11
1403637180.638292074203491,43,4,34,3,11
1403637180.688283681869507,46,7,37,5,11
1403637180.738277912139893,45,7,41,4,11
1403637180.788275241851807,44,0,42,0,11
1403637180.838277816772461,42,1,41,0,11
1403637180.888276576995850,48,2,39,7,11
1403637180.938280105590820,47,1,41,1,11
1403637180.988283872604370,49,3,42,3,11
1403637181.038291931152344,46,5,44,2,11
1403637181.088301420211792,49,5,44,4,11
1403637181.138300418853760,49,2,46,1,11
1403637181.188301324844360,47,3,41,1,11
1403637181.238305091857910,47,8,40,3,11
1403637181.288304805755615,44,3,41,1,11
1403637181.338305950164795,46,1,37,6,11
1403637181.388302564620972,43,4,40,0,11
1403637181.438304424285889,38,3,35,1,11
1403637181.488305330276489,42,4,35,5,11
1403637181.538309097290039,40,0,37,0,11
1403637181.588311195373535,44,2,33,6,11
1403637181.638313293457031,48,1,39,7,11
1403637181.688314437866211,46,4,43,2,11
1403637181.738315820693970,42,2,41,0,11
1403637181.788314580917358,44,4,36,6,11
1403637181.838313817977905,49,2,40,5,11
1403637181.888314008712769,44,1,42,0,11
1403637181.938313245773315,43,10,38,3,11
1403637181.988312482833862,42,4,39,0,11
1403637182.038309812545776,41,4,35,1,11
1403637182.088306903839111,46,6,34,9,11
1403637182.138308525085449,44,1,40,2,11
1403637182.188306570053101,50,9,40,6,11
1403637182.238306760787964,47,1,44,0,11
1403637182.288308143615723,44,1,42,1,11
1403637182.338308095932007,42,1,39,0,11
1403637182.388308048248291,47,18,37,7,11
1403637182.438309192657471,43,1,40,1,11
1403637182.488308668136597,43,5,40,2,11
1403637182.538306236267090,41,2,34,2,11
1403637182.588304758071899,41,1,36,1,11
1403637182.638300180435181,39,3,37,2,11
1403637182.688295841217041,41,0,39,2,11
1403637182.738293170928955,39,1,38,0,11
1403637182.788290262222290,49,17,38,10,11
1403637182.838290214538574,46,0,44,1,11
1403637182.888289928436279,47,0,45,1,11
1403637182.938290357589722,45,0,45,0,11
1403637182.988288402557373,50,11,44,5,11
