# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393896.855800628662109,36,0,27,6,11
1413393896.905787229537964,36,0,30,0,11
1413393896.955765247344971,33,2,28,0,11
1413393897.005729198455811,35,0,27,5,11
1413393897.055690288543701,37,1,30,4,11
1413393897.105669736862183,39,3,31,3,11
1413393897.155655384063721,40,1,32,4,11
1413393897.205652236938477,39,2,30,3,11
1413393897.255643606185913,43,0,32,4,11
1413393897.305642366409302,39,0,34,4,11
1413393897.355629444122314,39,8,36,1,11
1413393897.405630588531494,39,4,37,1,11
1413393897.455671787261963,42,4,35,7,11
1413393897.505687952041626,39,1,39,0,11
1413393897.555735349655151,41,1,37,2,11
1413393897.605754137039185,41,2,37,1,11
1413393897.655775785446167,41,2,36,2,11
1413393897.705788135528564,40,3,37,1,11
1413393897.755773067474365,47,2,30,9,11
1413393897.805782318115234,47,0,40,1,11
1413393897.855781316757202,47,0,40,5,11
1413393897.905766963958740,46,8,40,3,11
1413393897.955787420272827,44,1,40,0,11
1413393898.005805492401123,42,0,39,1,11
1413393898.055769443511963,40,3,39,1,11
1413393898.105736017227173,38,1,37,0,11
1413393898.155679702758789,37,3,31,0,11
1413393898.205646276473999,34,3,25,5,11
1413393898.255633592605591,32,5,27,3,11
1413393898.305620193481445,35,3,28,7,11
1413393898.355600833892822,34,3,33,1,11
1413393898.405591011047363,30,1,28,0,11
1413393898.455585956573486,20,5,15,0,11
1413393898.505612134933472,23,2,13,6,11
1413393898.555654525756836,23,1,13,2,11
1413393898.605749607086182,22,12,16,1,11
1413393898.655780553817749,20,1,12,3,11
1413393898.705848217010498,18,5,9,2,11
1413393898.755867958068848,17,4,8,1,11
1413393898.805865764617920,18,0,7,7,11
1413393898.855861902236938,16,0,13,1,11
1413393898.905853748321533,11,5,10,0,11
1413393898.955846548080444,11,1,10,0,11
1413393899.005843400955200,11,5,10,1,11
1413393899.055831670761108,11,3,11,0,11
1413393899.105798244476318,11,1,11,0,11
1413393899.155724048614502,15,1,9,4,11
1413393899.205717086791992,16,11,9,1,11
1413393899.255666494369507,22,9,8,9,11
1413393899.305651903152466,16,15,11,2,11
1413393899.355643987655640,16,5,11,3,11
1413393899.405636310577393,11,5,7,0,11
1413393899.455632209777832,8,0,6,0,11
1413393899.505628108978271,6,3,4,0,11
1413393899.555619001388550,3,3,2,1,11
1413393899.605611801147461,2,0,2,0,11
1413393899.655605316162109,2,0,2,0,11
1413393899.705603361129761,3,2,2,1,11
1413393899.755640745162964,6,2,3,3,11
1413393899.805652618408203,7,6,1,1,11
1413393899.855674505233765,9,12,1,2,11
1413393899.905657291412354,5,0,2,1,11
1413393899.955656290054321,5,0,3,1,11
1413393900.005650758743286,6,6,3,1,11
1413393900.055648326873779,4,4,1,1,11
1413393900.105647563934326,4,2,2,0,11
1413393900.155658245086670,1,4,0,1,11
1413393900.205659151077271,1,2,1,0,11
1413393900.255659341812134,1,2,1,0,11
1413393900.305667638778687,1,1,0,1,11
1413393900.355700969696045,5,8,1,4,11
1413393900.405697345733643,6,14,5,1,11
1413393900.455699443817139,8,7,5,3,11
1413393900.505719423294067,16,10,7,9,11
1413393900.555721044540405,20,6,14,4,11
1413393900.605745792388916,25,10,16,5,11
1413393900.655752897262573,19,6,16,0,11
1413393900.705740213394165,16,8,14,0,11
1413393900.755724191665649,18,4,13,4,11
1413393900.805707931518555,19,0,17,1,11
1413393900.855676412582397,22,1,16,4,11
1413393900.905652761459351,22,2,22,0,11
1413393900.955643415451050,19,4,18,0,11
1413393901.005634546279907,21,11,17,2,11
1413393901.055644273757935,21,13,18,1,11
1413393901.105635404586792,19,4,17,2,11
1413393901.155634641647339,19,1,17,0,11
1413393901.205630540847778,18,3,17,0,11
1413393901.255630493164062,17,5,17,0,11
1413393901.305616617202759,19,10,17,2,11
1413393901.355616092681885,16,8,16,0,11
1413393901.405616283416748,17,9,16,1,11
1413393901.455623865127563,17,3,15,0,11
1413393901.505627870559692,16,7,14,0,11
1413393901.555629968643188,15,3,14,1,11
1413393901.605638504028320,20,6,15,5,11
1413393901.655648708343506,25,1,20,5,11
1413393901.705658435821533,31,5,25,6,11
1413393901.755674839019775,36,6,27,5,11
1413393901.805683851242065,39,9,29,5,11
1413393901.855680227279663,37,9,31,1,11
1413393901.905680656433105,33,0,31,2,11
1413393901.955681085586548,35,1,32,2,11
1413393902.005680084228516,36,1,33,1,11
1413393902.055678606033325,37,0,33,2,11
1413393902.105674505233765,40,1,33,6,11
1413393902.155674934387207,41,1,38,2,11
1413393902.205673933029175,41,1,40,1,11
1413393902.255674600601196,41,1,40,1,11
1413393902.305673599243164,41,5,38,2,11
1413393902.355670928955078,40,4,36,1,11
1413393902.405673742294312,42,7,34,7,11
1413393902.455672979354858,46,5,39,6,11
1413393902.505672693252563,49,4,44,4,11
1413393902.555671215057373,47,6,46,0,11
1413393902.605672359466553,46,3,45,0,11
1413393902.655670881271362,45,4,44,0,11
1413393902.705668449401855,47,5,43,2,11
1413393902.755667924880981,44,6,44,0,11
1413393902.805668592453003,43,1,38,3,11
1413393902.855666875839233,41,6,38,0,11
1413393902.905665874481201,35,6,33,0,11
1413393902.955666542053223,33,1,31,1,11
1413393903.005666017532349,32,3,31,1,11
1413393903.055663824081421,33,5,30,1,11
1413393903.105660438537598,33,4,31,1,11
1413393903.155654907226562,32,2,29,2,11
1413393903.205654859542847,33,1,30,1,11
1413393903.255654335021973,32,2,27,3,11
1413393903.305658340454102,31,3,28,0,11
1413393903.355669021606445,28,0,27,1,11
1413393903.405673265457153,28,2,27,0,11
1413393903.455674648284912,32,2,25,4,11
1413393903.505674600601196,36,3,29,5,11
1413393903.555676698684692,39,2,34,5,11
1413393903.605680227279663,38,4,38,0,11
1413393903.655675888061523,38,3,37,0,11
1413393903.705680370330811,41,1,34,3,11
1413393903.755685091018677,40,1,35,2,11
1413393903.805688381195068,43,1,36,5,11
1413393903.855691432952881,45,2,40,5,11
1413393903.905695199966431,48,2,45,3,11
1413393903.955698966979980,46,1,44,1,11
1413393904.005700111389160,49,4,45,3,11
1413393904.055702924728394,48,0,48,0,11
1413393904.105701446533203,49,0,47,2,11
1413393904.155698060989380,50,2,49,1,11
1413393904.205687761306763,50,7,49,0,11
1413393904.255676984786987,50,3,48,0,11
1413393904.305670499801636,49,1,48,1,11
1413393904.355668783187866,48,7,47,0,11
1413393904.405667304992676,48,2,46,2,11
1413393904.455666542053223,50,2,47,2,11
1413393904.505668163299561,49,2,46,0,11
1413393904.555674314498901,48,1,44,0,11
1413393904.605685949325562,48,4,44,3,11
1413393904.655699253082275,46,1,44,2,11
1413393904.705710172653198,47,0,45,1,11
1413393904.755714654922485,45,3,45,0,11
1413393904.805713415145874,45,3,42,3,11
1413393904.855710506439209,45,3,43,1,11
1413393904.905709028244019,44,3,41,2,11
1413393904.955707788467407,44,2,39,5,11
1413393905.005703449249268,46,1,42,2,11
1413393905.055698394775391,40,3,35,1,11
1413393905.105696201324463,36,3,31,3,11
1413393905.155696392059326,39,1,32,7,11
1413393905.205707311630249,41,1,37,3,11
1413393905.255710840225220,41,0,39,1,11
1413393905.305711746215820,39,1,37,1,11
1413393905.355714559555054,38,1,36,0,11
1413393905.405715703964233,41,4,36,4,11
1413393905.455716848373413,44,4,40,4,11
1413393905.505717992782593,46,1,43,3,11
1413393905.555720090866089,48,2,46,2,11
1413393905.605719804763794,48,6,46,2,11
1413393905.655722618103027,50,7,46,2,11
1413393905.705723762512207,50,2,45,0,11
1413393905.755726099014282,47,0,42,2,11
1413393905.805727720260620,47,1,42,4,11
1413393905.855726718902588,47,5,41,3,11
1413393905.905724763870239,46,2,42,1,11
1413393905.955724000930786,44,3,43,0,11
1413393906.005723237991333,48,7,42,6,11
1413393906.055719852447510,50,4,46,2,11
1413393906.105716705322266,49,4,44,0,11
1413393906.155712366104126,46,1,42,1,11
1413393906.205704450607300,48,9,40,4,11
1413393906.255701780319214,46,3,41,1,11
1413393906.305701494216919,44,1,41,0,11
1413393906.355703830718994,41,3,35,1,11
1413393906.405710697174072,39,1,31,1,11
1413393906.455718755722046,37,1,29,5,11
1413393906.505724906921387,36,2,33,2,11
1413393906.555730342864990,34,0,34,0,11
1413393906.605736732482910,41,0,34,7,11
1413393906.655735254287720,41,1,37,3,11
1413393906.705733776092529,48,0,40,7,11
1413393906.755732774734497,48,3,45,1,11
1413393906.805731773376465,49,4,45,2,11
1413393906.855730056762695,48,8,47,1,11
1413393906.905728101730347,49,0,48,1,11
1413393906.955727100372314,49,2,48,0,11
1413393907.005727052688599,49,0,47,1,11
1413393907.055722713470459,49,3,46,2,11
1413393907.105713844299316,50,4,47,1,11
1413393907.155704498291016,48,1,47,0,11
1413393907.205696344375610,50,0,47,3,11
1413393907.255688190460205,50,1,50,0,11
1413393907.305680513381958,50,2,50,0,11
1413393907.355669260025024,50,2,49,0,11
1413393907.405661582946777,50,9,48,0,11
1413393907.455655813217163,49,9,48,0,11
1413393907.505663871765137,48,0,46,2,11
1413393907.555665016174316,49,0,48,1,11
1413393907.605656862258911,49,0,49,0,11
1413393907.655640602111816,50,9,49,1,11
1413393907.705626964569092,50,4,50,0,11
1413393907.755616903305054,50,3,48,0,11
1413393907.805605411529541,50,1,48,0,11
1413393907.855596542358398,50,1,48,2,11
1413393907.905586957931519,50,1,50,0,11
1413393907.955585956573486,50,0,46,0,11
1413393908.005604028701782,50,16,48,0,11
1413393908.055609703063965,49,6,45,1,11
1413393908.105618953704834,47,0,46,0,11
1413393908.155626058578491,47,0,45,1,11
1413393908.205628156661987,47,0,46,0,11
1413393908.255628824234009,50,5,46,4,11
1413393908.305632352828979,50,4,50,0,11
1413393908.355638742446899,50,3,50,0,11
1413393908.405636787414551,50,1,49,0,11
1413393908.455628633499146,50,3,49,0,11
1413393908.505623102188110,49,1,48,0,11
1413393908.555618286132812,49,0,48,0,11
1413393908.605614900588989,50,15,48,2,11
1413393908.655612945556641,50,7,49,0,11
1413393908.705620288848877,50,3,49,0,11
1413393908.755629062652588,49,0,48,1,11
1413393908.805640459060669,49,0,48,0,11
1413393908.855652570724487,50,3,48,1,11
1413393908.905652284622192,49,2,49,0,11
1413393908.955653190612793,49,2,49,0,11
1413393909.005656719207764,49,0,49,0,11
1413393909.055666446685791,50,1,49,1,11
1413393909.105673313140869,50,1,49,0,11
1413393909.155680656433105,49,0,49,0,11
1413393909.205702781677246,50,12,48,1,11
1413393909.255706071853638,50,6,48,0,11
1413393909.305707454681396,49,1,48,0,11
1413393909.355708599090576,48,2,48,0,11
1413393909.405709266662598,48,0,47,0,11
1413393909.455709457397461,49,2,47,1,11
1413393909.505710124969482,48,4,47,1,11
1413393909.555709362030029,49,2,48,1,11
1413393909.605709075927734,49,1,49,0,11
1413393909.655707597732544,49,2,48,0,11
1413393909.705704450607300,48,8,47,1,11
1413393909.755702495574951,47,0,44,0,11
1413393909.805699110031128,47,9,40,3,11
1413393909.855696201324463,44,3,40,2,11
1413393909.905690670013428,47,7,42,4,11
1413393909.955690383911133,46,1,44,0,11
1413393910.005691289901733,44,1,40,0,11
1413393910.055689573287964,45,1,40,3,11
1413393910.105691909790039,47,2,42,4,11
1413393910.155695676803589,49,0,45,2,11
1413393910.205699682235718,49,3,46,2,11
1413393910.255702257156372,47,1,45,1,11
1413393910.305705547332764,49,9,44,3,11
1413393910.355706930160522,48,1,43,0,11
1413393910.405709981918335,48,18,44,2,11
1413393910.455710411071777,46,5,45,1,11
1413393910.505710840225220,45,6,41,3,11
1413393910.555706262588501,46,0,43,1,11
1413393910.605703592300415,44,0,44,0,11
1413393910.655700922012329,45,5,44,1,11
1413393910.705697774887085,45,5,43,0,11
1413393910.755689620971680,45,8,43,0,11
1413393910.805685043334961,45,3,42,2,11
1413393910.855680704116821,45,5,42,0,11
1413393910.905673027038574,48,9,41,5,11
1413393910.955664157867432,48,7,44,2,11
1413393911.005654573440552,47,13,44,2,11
1413393911.055646657943726,46,9,43,2,11
1413393911.105643510818481,48,2,44,3,11
1413393911.155644416809082,47,3,47,0,11
1413393911.205646514892578,47,8,46,0,11
1413393911.255650281906128,44,0,43,0,11
1413393911.305650949478149,43,1,43,0,11
1413393911.355651855468750,43,2,43,0,11
1413393911.405651569366455,42,3,41,0,11
1413393911.455652713775635,41,3,38,0,11
1413393911.505651712417603,43,5,37,4,11
1413393911.555647611618042,47,11,38,6,11
1413393911.605648279190063,46,12,35,3,11
1413393911.655650615692139,46,6,35,4,11
1413393911.705648183822632,44,1,34,4,11
1413393911.755639314651489,45,2,35,4,11
1413393911.805631399154663,43,4,33,2,11
1413393911.855630159378052,42,2,30,1,11
1413393911.905623435974121,38,2,27,4,11
1413393911.955619812011719,38,9,28,4,11
1413393912.005620479583740,38,3,29,3,11
1413393912.055624961853027,39,0,30,5,11
1413393912.105627775192261,36,4,33,1,11
1413393912.155617475509644,46,0,30,13,11
1413393912.205613136291504,40,7,33,1,11
1413393912.255610704421997,37,6,30,1,11
1413393912.305604934692383,39,6,26,8,11
1413393912.355601072311401,36,3,26,1,11
1413393912.405596971511841,35,4,25,2,11
1413393912.455594301223755,31,4,23,4,11
1413393912.505594968795776,28,5,21,4,11
1413393912.555594205856323,20,7,14,1,11
1413393912.605598449707031,16,8,11,1,11
1413393912.655601501464844,11,9,6,0,11
1413393912.705603599548340,9,8,5,1,11
1413393912.755604982376099,7,3,6,1,11
1413393912.805607557296753,7,6,6,1,11
1413393912.855614185333252,13,8,7,6,11
1413393912.905620098114014,14,5,12,1,11
1413393912.955628871917725,17,1,12,3,11
1413393913.005633115768433,16,6,14,1,11
1413393913.055639982223511,22,0,13,9,11
1413393913.105640411376953,28,5,21,6,11
1413393913.155633926391602,33,2,27,5,11
1413393913.205632209777832,36,2,31,5,11
1413393913.255628108978271,39,5,34,5,11
1413393913.305626630783081,41,7,38,2,11
1413393913.355626821517944,40,4,38,1,11
1413393913.405625820159912,42,3,38,3,11
1413393913.455626010894775,46,7,37,8,11
1413393913.505628347396851,45,2,45,0,11
1413393913.555630445480347,44,3,42,1,11
1413393913.605632543563843,41,1,39,1,11
1413393913.655633687973022,35,2,32,2,11
1413393913.705633640289307,39,2,32,5,11
1413393913.755636930465698,38,7,33,0,11
1413393913.805641651153564,37,1,26,1,11
1413393913.855649471282959,39,2,18,7,11
1413393913.905655384063721,31,2,18,4,11
1413393913.955665349960327,36,3,17,12,11
1413393914.005668163299561,31,5,21,1,11
1413393914.055670499801636,27,3,19,1,11
1413393914.105684757232666,32,1,20,12,11
1413393914.155695915222168,30,1,23,2,11
1413393914.205709695816040,31,5,24,4,11
1413393914.255715847015381,28,3,24,1,11
1413393914.305723428726196,38,1,24,11,11
1413393914.355724096298218,35,1,32,3,11
1413393914.405723094940186,33,0,33,0,11
1413393914.455722093582153,32,8,30,0,11
1413393914.505723714828491,40,7,29,9,11
1413393914.555730104446411,40,1,38,2,11
1413393914.605733633041382,39,2,37,0,11
1413393914.655735492706299,47,1,34,9,11
1413393914.705739021301270,44,1,42,1,11
1413393914.755741596221924,43,1,41,1,11
1413393914.805743217468262,49,2,40,7,11
1413393914.855744600296021,49,7,45,1,11
1413393914.905744552612305,48,9,45,1,11
1413393914.955742120742798,46,3,44,1,11
1413393915.005740404129028,45,1,44,0,11
1413393915.055739879608154,47,7,42,5,11
1413393915.105741024017334,46,1,46,0,11
1413393915.155741691589355,46,1,45,0,11
1413393915.205746650695801,50,10,43,4,11
1413393915.255748510360718,48,2,46,0,11
1413393915.305750370025635,46,1,46,0,11
1413393915.355752944946289,45,2,45,0,11
1413393915.405753850936890,47,3,45,2,11
1413393915.455754041671753,50,3,47,3,11
1413393915.505753278732300,49,9,49,0,11
1413393915.555753946304321,48,2,48,0,11
1413393915.605756759643555,50,8,48,2,11
1413393915.655757665634155,49,7,46,0,11
1413393915.705757141113281,47,1,45,1,11
1413393915.755756616592407,41,2,41,0,11
1413393915.805756568908691,46,0,40,5,11
1413393915.855756282806396,46,1,43,2,11
1413393915.905756473541260,46,2,45,1,11
1413393915.955756902694702,46,0,46,0,11
1413393916.005758285522461,49,0,44,3,11
1413393916.055759191513062,50,1,47,1,11
1413393916.105760335922241,48,14,46,2,11
1413393916.155761003494263,47,1,47,0,11
1413393916.205762147903442,48,0,44,3,11
1413393916.255764961242676,47,7,43,2,11
1413393916.305766105651855,46,1,45,0,11
1413393916.355766773223877,46,6,43,3,11
1413393916.405766248703003,43,0,42,0,11
1413393916.455765485763550,40,2,36,0,11
1413393916.505764245986938,37,1,30,0,11
1413393916.555765390396118,35,1,29,2,11
1413393916.605766296386719,32,4,28,3,11
1413393916.655766725540161,32,0,30,0,11
1413393916.705769062042236,47,0,29,16,11
1413393916.755768060684204,45,0,44,0,11
1413393916.805769205093384,44,0,41,0,11
1413393916.855771541595459,50,2,40,6,11
1413393916.905775070190430,45,7,41,0,11
1413393916.955779790878296,47,1,40,4,11
1413393917.005784511566162,46,3,42,3,11
1413393917.055789470672607,47,2,43,1,11
1413393917.105790376663208,46,1,40,3,11
1413393917.155789136886597,44,1,39,4,11
1413393917.205788850784302,45,2,41,2,11
1413393917.255786418914795,44,4,42,1,11
1413393917.305784225463867,41,0,41,0,11
1413393917.355783700942993,43,0,41,2,11
1413393917.405783891677856,46,2,41,3,11
1413393917.455782651901245,44,1,40,1,11
1413393917.505782604217529,47,7,40,5,11
1413393917.555782318115234,46,1,43,1,11
1413393917.605781078338623,46,3,42,1,11
1413393917.655781269073486,43,0,38,2,11
1413393917.705780744552612,38,1,34,1,11
1413393917.755780935287476,39,1,30,4,11
1413393917.805782318115234,34,0,30,0,11
1413393917.855782747268677,32,1,24,0,11
1413393917.905782222747803,28,0,22,1,11
1413393917.955781221389771,25,0,22,2,11
1413393918.005780458450317,25,1,24,0,11
1413393918.055779218673706,23,1,19,3,11
1413393918.105779647827148,22,0,21,0,11
1413393918.155778408050537,21,3,18,2,11
1413393918.205778598785400,22,1,19,2,11
1413393918.255779743194580,24,0,21,2,11
1413393918.305780649185181,26,1,23,3,11
1413393918.355781316757202,25,1,23,0,11
1413393918.405781745910645,26,3,22,1,11
1413393918.455782175064087,28,1,16,7,11
1413393918.505783796310425,29,2,19,8,11
1413393918.555784463882446,29,1,27,2,11
1413393918.605785846710205,25,1,23,1,11
1413393918.655785799026489,22,1,18,1,11
1413393918.705785989761353,20,1,11,7,11
1413393918.755786180496216,20,2,14,2,11
1413393918.805787563323975,19,6,12,3,11
1413393918.855789184570312,15,2,12,1,11
1413393918.905791997909546,19,0,8,10,11
1413393918.955790758132935,16,2,14,0,11
1413393919.005790710449219,17,3,10,4,11
1413393919.055788278579712,16,5,13,1,11
1413393919.105785131454468,14,3,11,2,11
1413393919.155783414840698,12,2,11,0,11
1413393919.205780029296875,11,6,8,2,11
1413393919.255778074264526,15,6,9,5,11
1413393919.305778980255127,11,5,11,0,11
1413393919.355780124664307,11,7,11,0,11
1413393919.405779123306274,15,2,10,5,11
1413393919.455780506134033,14,5,13,0,11
1413393919.505782127380371,14,7,12,0,11
1413393919.555784940719604,16,7,11,4,11
1413393919.605788230895996,20,3,13,7,11
1413393919.655789375305176,21,2,18,3,11
1413393919.705791711807251,21,2,19,2,11
1413393919.755793094635010,23,0,20,2,11
1413393919.805796623229980,22,2,21,1,11
1413393919.855801820755005,34,2,21,13,11
1413393919.905806303024292,36,1,31,3,11
1413393919.955812454223633,40,2,32,5,11
1413393920.005812644958496,40,2,31,5,11
1413393920.055813074111938,36,9,31,3,11
1413393920.105812311172485,33,2,30,2,11
1413393920.155812978744507,37,3,30,5,11
1413393920.205813407897949,41,1,35,6,11
1413393920.255810737609863,39,3,38,0,11
1413393920.305809259414673,39,0,36,1,11
1413393920.355810403823853,45,2,35,7,11
1413393920.405810594558716,43,2,40,0,11
1413393920.455810308456421,41,0,40,1,11
1413393920.505809307098389,43,1,41,2,11
1413393920.555807828903198,43,3,40,1,11
1413393920.605805873870850,48,3,39,6,11
1413393920.655808210372925,48,10,45,2,11
1413393920.705809593200684,48,1,47,1,11
1413393920.755810022354126,49,14,47,2,11
1413393920.805809974670410,49,1,49,0,11
1413393920.855810403823853,49,1,48,0,11
1413393920.905810356140137,49,3,46,1,11
1413393920.955809831619263,46,7,45,0,11
1413393921.005808830261230,45,4,41,1,11
1413393921.055805921554565,46,7,38,5,11
1413393921.105805635452271,49,4,44,5,11
1413393921.155806064605713,48,1,44,0,11
1413393921.205807685852051,44,2,41,0,11
1413393921.255808591842651,46,3,38,5,11
1413393921.305809259414673,44,1,42,0,11
1413393921.355810165405273,47,24,40,6,11
1413393921.405810832977295,45,0,45,0,11
1413393921.455808877944946,45,4,44,0,11
1413393921.505809307098389,45,1,44,0,11
1413393921.555810689926147,47,0,43,4,11
1413393921.605811119079590,47,1,46,0,11
1413393921.655810356140137,49,1,45,3,11
1413393921.705806732177734,49,6,48,1,11
1413393921.755797147750854,50,20,49,1,11
1413393921.805794477462769,50,1,50,0,11
1413393921.855792999267578,50,5,50,0,11
1413393921.905791521072388,50,2,49,0,11
1413393921.955788850784302,48,18,48,0,11
1413393922.005788803100586,47,15,46,0,11
1413393922.055790185928345,46,0,44,0,11
1413393922.105792522430420,46,1,44,1,11
1413393922.155797243118286,46,0,42,1,11
1413393922.205800294876099,45,3,44,0,11
1413393922.255803108215332,42,3,37,0,11
1413393922.305804014205933,42,1,36,4,11
1413393922.355799913406372,48,12,38,9,11
1413393922.405798196792603,47,0,45,0,11
1413393922.455794095993042,40,4,37,2,11
1413393922.505795478820801,50,8,38,10,11
1413393922.555791854858398,50,16,48,2,11
1413393922.605789184570312,47,2,47,0,11
1413393922.655788421630859,47,1,46,0,11
1413393922.705786943435669,47,0,44,0,11
1413393922.755786418914795,47,9,44,1,11
1413393922.805785179138184,46,7,44,1,11
1413393922.855784893035889,46,4,44,0,11
1413393922.905783176422119,44,0,42,0,11
1413393922.955782890319824,47,14,41,6,11
1413393923.005779504776001,46,5,46,0,11
1413393923.055777072906494,44,3,44,0,11
