# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393901.006238937377930,1,2,0,0,11
1413393901.056311368942261,6,12,1,5,11
1413393901.106326818466187,7,6,5,1,11
1413393901.156327009201050,6,6,4,0,11
1413393901.206306457519531,8,8,4,3,11
1413393901.256303071975708,7,1,6,0,11
1413393901.306268215179443,10,8,6,4,11
1413393901.356247901916504,14,13,9,4,11
1413393901.406237363815308,14,3,13,0,11
1413393901.456229686737061,16,3,12,3,11
1413393901.506213665008545,18,2,15,2,11
1413393901.556208372116089,18,5,17,1,11
1413393901.606192350387573,20,3,18,2,11
1413393901.656170606613159,24,3,20,4,11
1413393901.706159830093384,32,4,23,8,11
1413393901.756171226501465,40,6,30,8,11
1413393901.806172132492065,41,10,32,5,11
1413393901.856174707412720,43,7,35,4,11
1413393901.906177997589111,40,4,36,1,11
1413393901.956182241439819,42,1,36,3,11
1413393902.006187200546265,42,1,39,2,11
1413393902.056193351745605,46,1,41,5,11
1413393902.106196165084839,46,2,45,0,11
1413393902.156198263168335,45,6,44,0,11
1413393902.206198692321777,49,4,44,5,11
1413393902.256198167800903,49,3,48,0,11
1413393902.306205987930298,48,11,46,1,11
1413393902.356206893920898,46,1,43,1,11
1413393902.406212091445923,46,12,38,3,11
1413393902.456213235855103,42,8,39,2,11
1413393902.506213188171387,41,1,40,1,11
1413393902.556208848953247,43,1,41,2,11
1413393902.606206893920898,43,4,42,1,11
1413393902.656205892562866,50,2,43,7,11
1413393902.706205844879150,49,5,49,0,11
1413393902.756208419799805,49,9,46,1,11
1413393902.806208372116089,47,2,44,0,11
1413393902.856211900711060,42,4,39,0,11
1413393902.906213760375977,40,4,36,4,11
1413393902.956220149993896,42,4,38,4,11
1413393903.006224155426025,42,5,39,1,11
1413393903.056221961975098,46,1,39,4,11
1413393903.106217861175537,42,2,41,0,11
1413393903.156215429306030,40,2,39,1,11
1413393903.206215381622314,42,2,40,2,11
1413393903.256215572357178,42,4,40,0,11
1413393903.306215763092041,41,2,38,0,11
1413393903.356215000152588,38,1,35,1,11
1413393903.406214237213135,40,0,36,3,11
1413393903.456213951110840,42,4,38,3,11
1413393903.506211042404175,43,2,40,1,11
1413393903.556209564208984,46,0,41,4,11
1413393903.606209754943848,46,2,42,3,11
1413393903.656219005584717,48,2,44,2,11
1413393903.706223249435425,49,2,43,2,11
1413393903.756225824356079,45,1,42,0,11
1413393903.806232690811157,47,4,39,6,11
1413393903.856241464614868,48,3,45,2,11
1413393903.906245231628418,47,0,42,2,11
1413393903.956247329711914,46,0,42,0,11
1413393904.006249427795410,45,5,38,4,11
1413393904.056252241134644,45,1,42,0,11
1413393904.106248855590820,44,3,41,3,11
1413393904.156243801116943,45,3,44,1,11
1413393904.206234931945801,47,2,44,2,11
1413393904.256224393844604,50,4,46,3,11
1413393904.306218147277832,50,1,49,1,11
1413393904.356216192245483,49,3,48,0,11
1413393904.406216859817505,48,8,48,0,11
1413393904.456216573715210,50,2,47,2,11
1413393904.506218671798706,49,4,48,0,11
1413393904.556225538253784,49,6,45,1,11
1413393904.606244802474976,49,6,45,1,11
1413393904.656260728836060,46,1,42,2,11
1413393904.706274747848511,50,0,44,4,11
1413393904.756280183792114,49,3,47,2,11
1413393904.806278228759766,48,2,47,0,11
1413393904.856273651123047,46,2,44,1,11
1413393904.906266689300537,45,2,44,0,11
1413393904.956256389617920,43,4,39,3,11
1413393905.006250858306885,43,1,37,4,11
1413393905.056250333786011,36,2,32,2,11
1413393905.106250047683716,35,4,27,5,11
1413393905.156250238418579,35,0,29,2,11
1413393905.206258296966553,33,1,29,3,11
1413393905.256263732910156,36,0,31,4,11
1413393905.306265354156494,35,1,32,1,11
1413393905.356267929077148,37,2,30,5,11
1413393905.406269073486328,36,3,34,1,11
1413393905.456268310546875,38,1,34,3,11
1413393905.506270170211792,40,3,36,2,11
1413393905.556272029876709,41,1,37,3,11
1413393905.606271982192993,40,2,37,1,11
1413393905.656271696090698,46,3,37,8,11
1413393905.706269025802612,45,2,42,0,11
1413393905.756268262863159,44,2,39,1,11
1413393905.806267261505127,42,0,38,2,11
1413393905.856266498565674,47,10,37,8,11
1413393905.906265258789062,49,2,44,3,11
1413393905.956264019012451,48,2,46,1,11
1413393906.006262540817261,50,5,47,2,11
1413393906.056261539459229,49,0,47,0,11
1413393906.106259822845459,48,0,43,0,11
1413393906.156255006790161,47,5,39,2,11
1413393906.206245899200439,48,7,39,3,11
1413393906.256239414215088,45,2,40,2,11
1413393906.306233167648315,48,0,41,5,11
1413393906.356233596801758,46,1,44,0,11
1413393906.406235694885254,46,3,40,3,11
1413393906.456241846084595,46,1,37,4,11
1413393906.506247520446777,45,2,40,2,11
1413393906.556251525878906,42,0,41,0,11
1413393906.606252908706665,43,0,41,1,11
1413393906.656252384185791,48,1,42,6,11
1413393906.706254482269287,47,0,47,0,11
1413393906.756256580352783,48,3,46,2,11
1413393906.806260108947754,49,0,47,2,11
1413393906.856264591217041,50,3,48,1,11
1413393906.906265497207642,50,4,47,0,11
1413393906.956265211105347,49,2,47,0,11
1413393907.006267547607422,48,0,46,1,11
1413393907.056262493133545,48,0,46,0,11
1413393907.106249332427979,49,9,46,2,11
1413393907.156234264373779,49,0,46,1,11
1413393907.206221103668213,50,3,47,1,11
1413393907.256210803985596,50,2,47,2,11
1413393907.306201219558716,49,1,48,0,11
1413393907.356184482574463,48,7,48,0,11
1413393907.406173706054688,49,0,48,1,11
1413393907.456167697906494,49,1,49,0,11
1413393907.506170272827148,50,3,49,1,11
1413393907.556169033050537,50,3,50,0,11
1413393907.606161832809448,50,2,50,0,11
1413393907.656152486801147,50,1,50,0,11
1413393907.706137895584106,50,8,50,0,11
1413393907.756121873855591,50,4,50,0,11
1413393907.806104421615601,50,2,48,0,11
1413393907.856093645095825,50,1,47,0,11
1413393907.906075954437256,48,0,44,1,11
1413393907.956064701080322,48,4,46,1,11
1413393908.006069183349609,47,0,46,1,11
1413393908.056073904037476,48,1,47,1,11
1413393908.106083869934082,49,1,47,1,11
1413393908.156091928482056,50,2,47,1,11
1413393908.206093788146973,49,2,48,0,11
1413393908.256093025207520,49,0,48,1,11
1413393908.306095361709595,50,7,47,1,11
1413393908.356103420257568,50,4,46,0,11
1413393908.406112909317017,48,16,41,1,11
1413393908.456102132797241,49,0,32,2,11
1413393908.506094694137573,45,0,28,2,11
1413393908.556084156036377,46,2,25,10,11
1413393908.606077194213867,41,0,34,1,11
1413393908.656072139739990,37,0,34,1,11
1413393908.706080675125122,38,1,35,2,11
1413393908.756093740463257,37,1,36,1,11
1413393908.806109189987183,38,0,36,2,11
1413393908.856122016906738,38,0,38,0,11
1413393908.906118631362915,43,0,38,5,11
1413393908.956114768981934,47,0,43,4,11
1413393909.006141185760498,49,16,47,2,11
1413393909.056147813796997,50,0,48,1,11
1413393909.106156349182129,50,4,49,0,11
1413393909.156162738800049,50,4,49,1,11
1413393909.206169366836548,50,6,48,0,11
1413393909.256173849105835,50,4,46,0,11
1413393909.306175470352173,50,0,47,2,11
1413393909.356178522109985,47,1,47,0,11
1413393909.406180620193481,47,0,47,0,11
1413393909.456182956695557,48,1,46,1,11
1413393909.506184339523315,47,0,45,1,11
1413393909.556186437606812,47,1,44,1,11
1413393909.606185674667358,50,16,44,3,11
1413393909.656185626983643,50,1,44,2,11
1413393909.706186056137085,47,4,44,0,11
1413393909.756182670593262,48,10,40,5,11
1413393909.806182146072388,46,2,40,1,11
1413393909.856180191040039,45,0,37,5,11
1413393909.906178712844849,43,0,40,1,11
1413393909.956176519393921,43,0,36,1,11
1413393910.006174802780151,41,0,34,1,11
1413393910.056173563003540,39,0,35,2,11
1413393910.106174707412720,38,1,36,1,11
1413393910.156175374984741,38,0,36,0,11
1413393910.206174850463867,48,2,35,11,11
1413393910.256185770034790,47,11,43,3,11
1413393910.306186914443970,50,2,45,4,11
1413393910.356187820434570,50,10,49,0,11
1413393910.406187295913696,49,7,47,1,11
1413393910.456186532974243,49,2,46,1,11
1413393910.506184101104736,46,4,42,1,11
1413393910.556180715560913,45,1,43,0,11
1413393910.606178522109985,43,1,43,0,11
1413393910.656175374984741,50,11,42,7,11
1413393910.706174135208130,49,4,48,0,11
1413393910.756169319152832,48,2,45,1,11
1413393910.806164979934692,48,9,45,1,11
1413393910.856150388717651,50,17,46,4,11
1413393910.906145095825195,50,4,45,0,11
1413393910.956136703491211,48,13,42,0,11
1413393911.006132364273071,48,7,42,4,11
1413393911.056124925613403,46,7,43,1,11
1413393911.106116294860840,47,10,42,3,11
1413393911.156108856201172,47,1,44,2,11
1413393911.206102132797241,47,7,44,1,11
1413393911.256096124649048,47,4,45,0,11
1413393911.306094408035278,47,3,45,2,11
1413393911.356096029281616,47,6,46,0,11
1413393911.406097650527954,46,4,40,2,11
1413393911.456097841262817,49,5,42,4,11
1413393911.506093740463257,46,3,41,2,11
1413393911.556087732315063,48,17,41,4,11
1413393911.606088876724243,45,7,43,1,11
1413393911.656092166900635,44,9,42,0,11
1413393911.706088066101074,43,1,40,1,11
1413393911.756079673767090,47,1,38,6,11
1413393911.806071758270264,46,5,43,0,11
1413393911.856072664260864,47,2,41,3,11
1413393911.906065225601196,45,3,40,2,11
1413393911.956062316894531,41,11,38,0,11
1413393912.006065607070923,43,4,36,5,11
1413393912.056062936782837,42,5,36,4,11
1413393912.106054067611694,41,8,37,1,11
1413393912.156040906906128,47,2,34,8,11
1413393912.206032514572144,44,2,34,1,11
1413393912.256024360656738,47,5,32,9,11
1413393912.306016206741333,45,4,37,3,11
1413393912.356007814407349,44,7,37,3,11
1413393912.405998706817627,41,3,32,1,11
1413393912.455992221832275,35,5,31,0,11
1413393912.505991697311401,34,5,24,7,11
1413393912.555994272232056,27,9,20,0,11
1413393912.605998754501343,18,8,17,0,11
1413393912.656002998352051,15,5,10,0,11
1413393912.706005811691284,11,6,9,1,11
1413393912.756007671356201,11,3,10,1,11
1413393912.806015491485596,9,7,9,0,11
1413393912.856023073196411,15,4,9,6,11
1413393912.906028270721436,15,5,15,0,11
1413393912.956032037734985,17,5,14,2,11
1413393913.006034612655640,18,3,14,3,11
1413393913.056038379669189,28,2,17,11,11
1413393913.106037378311157,27,5,27,0,11
1413393913.156030416488647,32,2,27,5,11
1413393913.206027507781982,42,0,31,10,11
1413393913.256023406982422,42,6,39,3,11
1413393913.306020736694336,42,5,41,0,11
1413393913.356020689010620,43,6,39,3,11
1413393913.406019449234009,45,2,41,3,11
1413393913.456019878387451,45,4,39,5,11
1413393913.506020307540894,43,1,42,0,11
1413393913.556020021438599,44,3,39,4,11
1413393913.606020927429199,39,3,37,0,11
1413393913.656020164489746,35,3,32,2,11
1413393913.706019401550293,35,4,31,1,11
1413393913.756021976470947,34,7,28,0,11
1413393913.806025505065918,33,3,22,2,11
1413393913.856027364730835,32,4,17,3,11
1413393913.906029939651489,22,4,12,2,11
1413393913.956037759780884,28,4,13,9,11
1413393914.006052970886230,32,8,18,10,11
1413393914.056057929992676,29,3,24,1,11
1413393914.106063365936279,26,5,23,1,11
1413393914.156069040298462,23,4,19,0,11
1413393914.206073999404907,24,3,18,3,11
1413393914.256078958511353,20,2,16,2,11
1413393914.306084156036377,22,3,17,3,11
1413393914.356090784072876,31,4,19,11,11
1413393914.406089544296265,34,0,27,5,11
1413393914.456087827682495,30,4,29,1,11
1413393914.506089925765991,34,4,27,6,11
1413393914.556092023849487,32,4,31,1,11
1413393914.606099367141724,38,4,30,6,11
1413393914.656103372573853,38,4,34,2,11
1413393914.706114768981934,40,2,32,7,11
1413393914.756118774414062,40,1,34,2,11
1413393914.806118965148926,41,2,36,3,11
1413393914.856120824813843,44,6,35,6,11
1413393914.906120777130127,42,1,38,0,11
1413393914.956117391586304,46,0,36,8,11
1413393915.006115913391113,45,0,43,1,11
1413393915.056116104125977,46,4,42,4,11
1413393915.106117010116577,46,5,46,0,11
1413393915.156118392944336,48,1,45,2,11
1413393915.206123113632202,49,12,46,2,11
1413393915.256124496459961,46,1,46,0,11
1413393915.306127071380615,46,1,46,0,11
1413393915.356129646301270,45,7,45,0,11
1413393915.406129837036133,44,3,44,0,11
1413393915.456128835678101,46,3,44,2,11
1413393915.506126165390015,50,7,46,4,11
1413393915.556124687194824,48,2,48,0,11
1413393915.606124162673950,48,6,48,0,11
1413393915.656122922897339,50,5,47,2,11
1413393915.706122398376465,50,4,48,0,11
1413393915.756121397018433,48,7,47,0,11
1413393915.806120634078979,49,7,46,2,11
1413393915.856120347976685,50,1,48,1,11
1413393915.906120777130127,49,2,49,0,11
1413393915.956121683120728,49,1,49,0,11
1413393916.006123542785645,50,4,49,1,11
1413393916.056125402450562,50,4,48,0,11
1413393916.106126785278320,50,7,48,0,11
1413393916.156127214431763,49,3,47,2,11
1413393916.206127643585205,48,0,48,0,11
1413393916.256126880645752,43,1,41,2,11
1413393916.306125879287720,48,1,41,7,11
1413393916.356125116348267,47,0,46,0,11
1413393916.406124830245972,47,5,42,3,11
1413393916.456124067306519,46,2,39,2,11
1413393916.506122112274170,41,1,37,1,11
1413393916.556122064590454,41,1,31,2,11
1413393916.606122493743896,40,2,26,3,11
1413393916.656122922897339,44,0,22,10,11
1413393916.706123352050781,49,1,27,10,11
1413393916.756123065948486,49,1,37,7,11
1413393916.806122303009033,47,4,44,1,11
1413393916.856123447418213,47,0,43,2,11
1413393916.906123399734497,46,3,43,0,11
1413393916.956126213073730,46,4,37,1,11
1413393917.006129503250122,43,0,32,0,11
1413393917.056132793426514,45,2,31,9,11
1413393917.106134414672852,44,3,36,3,11
1413393917.156132698059082,43,2,36,2,11
1413393917.206130981445312,41,3,35,1,11
1413393917.256124496459961,38,2,35,3,11
1413393917.306118488311768,36,0,35,1,11
1413393917.356116771697998,37,0,35,2,11
1413393917.406114339828491,42,1,36,6,11
1413393917.456111192703247,41,0,36,1,11
1413393917.506109714508057,45,1,36,6,11
1413393917.556109189987183,43,1,38,2,11
1413393917.606107711791992,43,3,38,1,11
1413393917.656107425689697,37,0,33,0,11
1413393917.706106424331665,33,1,31,1,11
1413393917.756107330322266,34,0,28,4,11
1413393917.806109189987183,30,0,26,0,11
1413393917.856111049652100,30,2,25,1,11
1413393917.906112194061279,27,0,24,1,11
1413393917.956113100051880,26,0,24,0,11
1413393918.006114006042480,26,0,23,1,11
1413393918.056114196777344,26,1,20,3,11
1413393918.106115102767944,25,2,21,1,11
1413393918.156114339828491,25,5,18,3,11
1413393918.206114768981934,27,0,20,3,11
1413393918.256116151809692,26,0,23,2,11
1413393918.306117057800293,24,0,21,2,11
1413393918.356117725372314,24,0,22,0,11
1413393918.406117677688599,25,1,20,2,11
1413393918.456117391586304,28,0,18,6,11
1413393918.506118059158325,26,1,20,5,11
1413393918.556118249893188,27,0,24,2,11
1413393918.606119871139526,28,2,23,4,11
1413393918.656119585037231,26,3,22,1,11
1413393918.706120014190674,20,5,12,4,11
1413393918.756120920181274,19,5,13,1,11
1413393918.806121349334717,17,6,11,3,11
1413393918.856122970581055,14,5,10,2,11
1413393918.906123399734497,11,0,8,1,11
1413393918.956124782562256,14,1,3,8,11
1413393919.006124973297119,15,4,9,4,11
1413393919.056121826171875,13,3,12,0,11
1413393919.106119394302368,8,5,7,0,11
1413393919.156117200851440,8,4,7,0,11
1413393919.206114768981934,8,6,5,3,11
1413393919.256113529205322,8,5,5,3,11
1413393919.306112051010132,9,6,7,2,11
1413393919.356110095977783,11,3,9,2,11
1413393919.406108379364014,10,5,9,0,11
1413393919.456107854843140,11,2,8,2,11
1413393919.506105661392212,19,7,10,9,11
1413393919.556104898452759,18,6,16,2,11
1413393919.606104850769043,16,2,14,1,11
1413393919.656104564666748,17,1,13,1,11
1413393919.706104993820190,17,1,10,6,11
1413393919.756103754043579,20,1,16,4,11
1413393919.806103467941284,22,2,20,2,11
1413393919.856103658676147,32,0,22,10,11
1413393919.906103134155273,31,4,31,0,11
1413393919.956100940704346,34,1,29,4,11
1413393920.006097555160522,37,4,30,4,11
1413393920.056095600128174,37,4,30,6,11
1413393920.106092929840088,35,1,32,2,11
1413393920.156087636947632,42,2,32,9,11
1413393920.206087112426758,47,2,40,6,11
1413393920.256086349487305,46,1,45,0,11
1413393920.306086540222168,48,1,45,2,11
1413393920.356086969375610,48,3,46,1,11
1413393920.406086683273315,49,1,44,1,11
1413393920.456085920333862,48,1,43,1,11
1413393920.506084680557251,49,1,43,4,11
1413393920.556082248687744,48,3,45,1,11
1413393920.606078624725342,48,7,45,2,11
1413393920.656076908111572,50,1,46,3,11
1413393920.706074714660645,50,8,49,0,11
1413393920.756072521209717,49,6,49,0,11
1413393920.806069850921631,49,14,47,1,11
1413393920.856069803237915,49,1,48,0,11
1413393920.906069040298462,47,4,46,0,11
1413393920.956065416336060,46,12,43,1,11
1413393921.006063461303711,43,3,39,0,11
1413393921.056060791015625,42,1,36,2,11
1413393921.106060504913330,39,0,35,2,11
1413393921.156060457229614,38,3,34,2,11
1413393921.206061124801636,43,1,33,9,11
1413393921.256063461303711,41,0,36,0,11
1413393921.306067228317261,47,12,36,8,11
1413393921.356071949005127,46,5,42,4,11
1413393921.406074047088623,47,1,45,2,11
1413393921.456075429916382,47,1,47,0,11
1413393921.506078243255615,47,1,47,0,11
1413393921.556077241897583,49,4,46,2,11
1413393921.606077432632446,47,1,44,0,11
1413393921.656077384948730,50,24,44,4,11
1413393921.706075191497803,47,1,47,0,11
1413393921.756073236465454,46,1,46,0,11
1413393921.806070804595947,46,3,45,0,11
1413393921.856070756912231,46,2,45,0,11
1413393921.906068563461304,49,11,43,5,11
1413393921.956068038940430,49,3,48,1,11
1413393922.006069660186768,49,2,48,0,11
1413393922.056073427200317,49,0,47,0,11
1413393922.106077671051025,48,1,45,0,11
1413393922.156086206436157,49,4,43,3,11
1413393922.206092596054077,48,11,46,2,11
1413393922.256097316741943,50,19,45,2,11
1413393922.306096553802490,48,4,45,0,11
1413393922.356093645095825,45,0,42,1,11
1413393922.406089067459106,44,2,40,0,11
1413393922.456082820892334,38,10,34,1,11
1413393922.506073236465454,40,2,34,3,11
1413393922.556062698364258,40,0,35,3,11
1413393922.606055974960327,39,1,35,0,11
1413393922.656052589416504,38,1,35,1,11
1413393922.706050634384155,38,1,36,2,11
1413393922.756051778793335,49,3,38,11,11
1413393922.806056022644043,49,4,48,1,11
1413393922.856061458587646,50,13,49,1,11
1413393922.906063079833984,50,10,50,0,11
1413393922.956071376800537,50,19,49,0,11
1413393923.006072998046875,50,3,49,0,11
1413393923.056072235107422,49,0,49,0,11
