# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715899.285426616668701,32,4,26,0,11
1403715899.335412979125977,38,10,23,11,11
1403715899.385393857955933,33,4,31,1,11
1403715899.435404777526855,31,6,31,0,11
1403715899.485451698303223,34,6,30,3,11
1403715899.535493135452271,38,1,30,6,11
1403715899.585513353347778,38,3,33,0,11
1403715899.635558605194092,41,0,33,5,11
1403715899.685545206069946,49,11,38,11,11
1403715899.735586404800415,49,3,41,0,11
1403715899.785612344741821,50,4,45,1,11
1403715899.835624933242798,46,10,43,1,11
1403715899.885634422302246,45,4,41,1,11
1403715899.935643911361694,42,5,40,2,11
1403715899.985680818557739,39,4,38,0,11
1403715900.035725831985474,38,3,36,0,11
1403715900.085785627365112,42,3,36,5,11
1403715900.135847091674805,42,6,40,2,11
1403715900.185891151428223,40,4,40,0,11
1403715900.235913753509521,40,0,39,0,11
1403715900.285962104797363,46,4,39,6,11
1403715900.335961580276489,44,1,43,1,11
1403715900.385940551757812,44,6,42,0,11
1403715900.435957431793213,48,2,42,6,11
1403715900.485939979553223,43,4,42,0,11
1403715900.535965919494629,39,3,34,3,11
1403715900.585940837860107,36,5,32,3,11
1403715900.635917186737061,33,5,27,2,11
1403715900.685916185379028,32,1,23,1,11
1403715900.735905885696411,29,3,23,1,11
1403715900.785884857177734,28,0,14,5,11
1403715900.835883378982544,31,4,16,8,11
1403715900.885871648788452,26,4,21,1,11
1403715900.935848951339722,24,0,21,0,11
1403715900.985818147659302,24,1,19,2,11
1403715901.035805940628052,21,1,19,0,11
1403715901.085785627365112,18,2,17,0,11
1403715901.135761260986328,18,3,14,2,11
1403715901.185756444931030,20,1,12,4,11
1403715901.235754251480103,20,2,14,0,11
1403715901.285731315612793,19,1,10,5,11
1403715901.335704326629639,21,2,13,3,11
1403715901.385675430297852,20,2,15,2,11
1403715901.435588836669922,21,2,15,5,11
1403715901.485566616058350,23,3,19,3,11
1403715901.535528898239136,24,1,21,1,11
1403715901.585478305816650,24,0,21,0,11
1403715901.635419845581055,27,0,16,5,11
1403715901.685348987579346,29,3,21,3,11
1403715901.735326528549194,28,0,23,4,11
1403715901.785294055938721,31,2,27,3,11
1403715901.835276365280151,31,2,28,1,11
1403715901.885257244110107,32,1,28,2,11
1403715901.935236930847168,31,2,30,1,11
1403715901.985201120376587,33,2,29,2,11
1403715902.035186052322388,35,1,31,2,11
1403715902.085178852081299,40,1,33,7,11
1403715902.135175228118896,42,1,39,2,11
1403715902.185173273086548,44,2,39,2,11
1403715902.235184431076050,46,1,39,4,11
1403715902.285204887390137,46,1,42,2,11
1403715902.335220098495483,45,3,38,3,11
1403715902.385231971740723,45,5,40,1,11
1403715902.435232639312744,42,2,41,1,11
1403715902.485249996185303,44,2,40,3,11
1403715902.535242795944214,44,1,42,0,11
1403715902.585235118865967,43,2,41,1,11
1403715902.635231733322144,44,2,42,2,11
1403715902.685205698013306,49,13,42,5,11
1403715902.735190629959106,50,9,47,1,11
1403715902.785180330276489,49,2,47,1,11
1403715902.835173368453979,48,2,44,0,11
1403715902.885147809982300,45,2,39,2,11
1403715902.935132980346680,41,2,38,1,11
1403715902.985126495361328,39,2,35,3,11
1403715903.035114765167236,37,1,36,1,11
1403715903.085095882415771,39,7,32,3,11
1403715903.135087728500366,38,4,32,0,11
1403715903.185106992721558,34,3,30,1,11
1403715903.235129833221436,32,3,31,1,11
1403715903.285153150558472,38,2,28,9,11
1403715903.335165977478027,40,3,35,2,11
1403715903.385186672210693,41,4,35,4,11
1403715903.435190677642822,40,5,37,0,11
1403715903.485176563262939,40,5,31,7,11
1403715903.535179853439331,35,6,32,0,11
1403715903.585168600082397,35,5,28,4,11
1403715903.635161161422729,30,10,26,0,11
1403715903.685149192810059,40,4,23,12,11
1403715903.735186338424683,41,7,32,7,11
1403715903.785191059112549,41,7,32,3,11
1403715903.835192918777466,28,11,27,0,11
1403715903.885188102722168,23,5,21,0,11
1403715903.935172557830811,23,4,18,3,11
1403715903.985150098800659,13,5,12,0,11
1403715904.035113811492920,15,0,12,3,11
1403715904.085064649581909,17,3,15,2,11
1403715904.135046005249023,17,10,17,0,11
1403715904.185033559799194,17,3,16,0,11
1403715904.235026836395264,19,6,16,3,11
1403715904.285000324249268,30,5,17,12,11
1403715904.335007667541504,27,7,27,0,11
1403715904.385009765625000,30,1,27,3,11
1403715904.435007810592651,36,2,29,6,11
1403715904.485013246536255,35,4,34,0,11
1403715904.535022497177124,37,5,33,3,11
1403715904.585027933120728,32,3,32,0,11
1403715904.635040998458862,31,0,28,1,11
1403715904.685032606124878,29,1,27,0,11
1403715904.735012769699097,29,2,19,7,11
1403715904.784991264343262,30,1,25,1,11
1403715904.834957361221313,35,1,21,10,11
1403715904.884948730468750,34,2,28,1,11
1403715904.934946537017822,32,3,26,2,11
1403715904.984950780868530,30,2,22,3,11
1403715905.034960985183716,28,3,20,5,11
1403715905.084969043731689,27,0,22,1,11
1403715905.134979009628296,27,1,22,1,11
1403715905.184993505477905,28,7,18,4,11
1403715905.234993457794189,27,0,25,0,11
1403715905.285000801086426,25,1,23,1,11
1403715905.335010528564453,23,2,23,0,11
1403715905.385026216506958,25,1,22,2,11
1403715905.435026884078979,25,3,23,1,11
1403715905.485027790069580,25,0,22,3,11
1403715905.535030603408813,25,0,22,3,11
1403715905.585005998611450,30,2,24,5,11
1403715905.635017871856689,30,5,26,2,11
1403715905.685018062591553,28,2,25,0,11
1403715905.735017538070679,28,0,23,3,11
1403715905.785028457641602,38,1,25,12,11
1403715905.835033416748047,40,4,30,4,11
1403715905.885034322738647,35,2,29,0,11
1403715905.935019493103027,37,1,27,8,11
1403715905.985009908676147,39,3,33,4,11
1403715906.034983396530151,38,3,36,0,11
1403715906.084945201873779,33,4,27,0,11
1403715906.134898185729980,26,3,22,0,11
1403715906.184830904006958,29,2,18,6,11
1403715906.234800577163696,28,4,19,4,11
1403715906.284796714782715,21,1,18,0,11
1403715906.334791421890259,20,1,18,2,11
1403715906.384779930114746,20,3,19,0,11
1403715906.434767723083496,23,2,18,4,11
1403715906.484756946563721,27,0,16,4,11
1403715906.534756660461426,27,1,17,1,11
1403715906.584739446640015,22,4,15,3,11
1403715906.634725332260132,20,4,16,0,11
1403715906.684717893600464,27,4,16,9,11
1403715906.734712362289429,24,6,21,0,11
1403715906.784713029861450,23,2,18,0,11
1403715906.834707975387573,21,7,16,2,11
1403715906.884711027145386,16,5,13,2,11
1403715906.934714078903198,15,6,14,0,11
1403715906.984720945358276,14,0,12,2,11
1403715907.034727334976196,16,2,11,4,11
1403715907.084731101989746,16,1,15,0,11
1403715907.134736299514771,16,1,13,3,11
1403715907.184737682342529,16,0,16,0,11
1403715907.234736919403076,19,1,14,4,11
1403715907.284730434417725,33,0,18,14,11
1403715907.334730148315430,24,1,23,0,11
1403715907.384735822677612,21,1,19,2,11
1403715907.434724092483521,21,1,19,2,11
1403715907.484722614288330,21,1,21,0,11
1403715907.534709692001343,23,1,19,4,11
1403715907.584709882736206,18,0,18,0,11
1403715907.634699821472168,25,0,17,8,11
1403715907.684698343276978,27,1,23,3,11
1403715907.734702110290527,33,1,24,9,11
1403715907.784707784652710,30,4,28,0,11
1403715907.834703683853149,28,6,24,4,11
1403715907.884699344635010,26,1,26,0,11
1403715907.934693098068237,23,3,23,0,11
1403715907.984688520431519,27,0,23,4,11
1403715908.034686326980591,38,4,25,13,11
1403715908.084690570831299,37,1,35,0,11
1403715908.134699344635010,37,2,32,1,11
1403715908.184708595275879,39,3,30,7,11
1403715908.234715223312378,38,0,34,1,11
1403715908.284727573394775,42,2,29,10,11
1403715908.334729194641113,40,0,38,0,11
1403715908.384726047515869,35,2,35,0,11
1403715908.434728384017944,36,0,32,3,11
1403715908.484725713729858,32,0,31,0,11
1403715908.534718513488770,37,1,29,6,11
1403715908.584706306457520,36,0,33,0,11
1403715908.634693384170532,36,4,31,5,11
1403715908.684676647186279,33,1,32,0,11
1403715908.734656810760498,40,2,29,10,11
1403715908.784658193588257,33,0,32,1,11
1403715908.834669589996338,33,0,31,2,11
1403715908.884683609008789,38,0,31,6,11
1403715908.934691429138184,37,0,36,0,11
1403715908.984694480895996,35,0,34,0,11
1403715909.034693002700806,49,3,33,15,11
1403715909.084692001342773,44,0,44,0,11
1403715909.134692668914795,42,0,40,1,11
1403715909.184696912765503,42,5,35,7,11
1403715909.234700441360474,48,9,39,8,11
1403715909.284721374511719,47,0,46,0,11
1403715909.334729909896851,48,0,45,1,11
1403715909.384732961654663,47,9,44,2,11
1403715909.434762716293335,45,0,41,1,11
1403715909.484772443771362,37,3,35,0,11
1403715909.534779310226440,37,0,32,2,11
1403715909.584779500961304,35,2,32,0,11
1403715909.634767770767212,44,9,28,12,11
1403715909.684764862060547,41,0,39,0,11
1403715909.734750986099243,36,3,34,1,11
1403715909.784747362136841,40,4,31,5,11
1403715909.834742784500122,44,4,28,8,11
1403715909.884742021560669,38,2,34,0,11
1403715909.934743404388428,31,5,29,0,11
1403715909.984743833541870,39,3,24,10,11
1403715910.034740924835205,32,2,27,0,11
1403715910.084737062454224,22,1,20,1,11
1403715910.134734869003296,15,3,15,0,11
1403715910.184734344482422,13,3,12,0,11
1403715910.234731912612915,15,3,10,4,11
1403715910.284737825393677,10,10,8,0,11
1403715910.334733009338379,1,9,1,0,11
1403715910.384732961654663,0,0,0,0,11
1403715910.434719324111938,3,4,0,3,11
1403715910.484716653823853,2,1,2,0,11
1403715910.534714698791504,7,2,2,5,11
1403715910.584708690643311,11,5,7,4,11
1403715910.634716033935547,14,5,11,3,11
1403715910.684709787368774,19,3,12,6,11
1403715910.734708547592163,24,5,16,6,11
1403715910.784709930419922,32,1,21,9,11
1403715910.834705352783203,35,1,30,5,11
1403715910.884696722030640,43,2,34,9,11
1403715910.934708118438721,43,7,38,5,11
1403715910.984704732894897,38,8,37,0,11
1403715911.034699440002441,41,1,37,3,11
1403715911.084695100784302,37,3,36,1,11
1403715911.134696483612061,35,0,33,1,11
1403715911.184697389602661,34,4,32,0,11
1403715911.234697341918945,32,2,30,0,11
1403715911.284696578979492,32,2,28,2,11
1403715911.334682464599609,33,5,29,2,11
1403715911.384678602218628,35,1,27,4,11
1403715911.434670925140381,17,2,15,0,11
1403715911.484659671783447,28,6,13,12,11
1403715911.534654140472412,28,3,25,1,11
1403715911.584647893905640,27,1,24,1,11
1403715911.634645938873291,23,2,19,1,11
1403715911.684649229049683,23,3,16,5,11
1403715911.734649896621704,22,0,20,1,11
1403715911.784659624099731,24,6,20,4,11
1403715911.834668159484863,24,1,24,0,11
1403715911.884665489196777,37,0,24,13,11
1403715911.934669733047485,37,1,34,0,11
1403715911.984689950942993,42,3,34,6,11
1403715912.034685611724854,41,2,39,2,11
1403715912.084695816040039,44,8,37,4,11
1403715912.134687423706055,43,1,42,0,11
1403715912.184687376022339,43,3,39,2,11
1403715912.234668731689453,44,4,36,5,11
1403715912.284654378890991,44,2,40,1,11
1403715912.334645271301270,46,3,37,4,11
1403715912.384651899337769,44,6,41,0,11
1403715912.434637546539307,44,5,39,3,11
1403715912.484620809555054,42,0,40,1,11
1403715912.534608125686646,45,4,37,5,11
1403715912.584603548049927,43,3,38,0,11
1403715912.634600639343262,40,2,36,0,11
1403715912.684594631195068,41,1,34,4,11
1403715912.734590530395508,36,2,31,0,11
1403715912.784587144851685,34,2,28,0,11
1403715912.834593534469604,35,4,23,5,11
1403715912.884599685668945,27,2,18,1,11
1403715912.934599876403809,20,1,13,0,11
1403715912.984601974487305,14,3,9,1,11
1403715913.034646749496460,22,1,3,15,11
1403715913.084654331207275,19,2,13,0,11
1403715913.134656429290771,15,4,10,0,11
1403715913.184650182723999,15,2,10,5,11
1403715913.234640121459961,14,2,14,0,11
1403715913.284640312194824,19,6,14,5,11
1403715913.334642171859741,24,5,18,5,11
1403715913.384637832641602,27,2,22,3,11
1403715913.434636116027832,27,7,23,2,11
1403715913.484632492065430,26,5,23,1,11
1403715913.534630298614502,29,2,23,4,11
1403715913.584636688232422,32,0,26,4,11
1403715913.634615659713745,32,1,28,1,11
1403715913.684597969055176,39,0,28,8,11
1403715913.734583616256714,38,1,31,2,11
1403715913.784552812576294,46,2,27,10,11
1403715913.834522008895874,48,2,35,6,11
1403715913.884514570236206,47,2,39,6,11
1403715913.934524297714233,44,2,43,0,11
1403715913.984511375427246,47,4,42,4,11
1403715914.034526586532593,48,5,44,2,11
1403715914.084537506103516,47,2,42,2,11
1403715914.134546279907227,48,2,44,2,11
1403715914.184545516967773,46,4,43,2,11
1403715914.234549999237061,45,2,41,1,11
1403715914.284576892852783,47,8,39,4,11
1403715914.334582090377808,48,2,40,3,11
1403715914.384588956832886,46,0,36,3,11
1403715914.434594869613647,47,8,38,5,11
1403715914.484589815139771,47,2,41,4,11
1403715914.534568309783936,45,2,39,0,11
1403715914.584550142288208,47,5,37,4,11
1403715914.634545803070068,46,0,39,3,11
1403715914.684535026550293,48,9,37,4,11
1403715914.734526395797729,44,2,34,0,11
1403715914.784506082534790,41,2,27,2,11
1403715914.834502935409546,36,3,9,0,11
1403715914.884498596191406,31,1,7,4,11
1403715914.934496402740479,18,3,4,8,11
1403715914.984495639801025,17,0,10,0,11
1403715915.034494400024414,14,2,10,2,11
1403715915.084486484527588,13,2,12,1,11
1403715915.134485960006714,13,2,12,0,11
1403715915.184478044509888,13,0,12,0,11
1403715915.234462499618530,13,1,11,1,11
1403715915.284399986267090,21,1,12,8,11
1403715915.334393501281738,21,2,20,1,11
1403715915.384373903274536,24,6,19,3,11
1403715915.434364557266235,25,4,22,1,11
1403715915.484323501586914,35,2,22,12,11
1403715915.534268379211426,43,0,33,9,11
1403715915.584182024002075,49,4,41,7,11
1403715915.634145498275757,49,9,47,1,11
1403715915.684109449386597,48,6,47,1,11
1403715915.734082221984863,46,5,44,0,11
1403715915.784039497375488,47,3,41,3,11
1403715915.834039211273193,47,2,43,1,11
1403715915.884025096893311,47,10,45,2,11
1403715915.934031486511230,45,0,43,0,11
1403715915.984042644500732,45,4,42,1,11
1403715916.034049987792969,44,3,42,0,11
1403715916.084059000015259,48,1,42,5,11
1403715916.134076118469238,49,3,45,2,11
1403715916.184080839157104,49,4,47,0,11
1403715916.234094619750977,46,7,44,2,11
1403715916.284090995788574,47,7,44,3,11
1403715916.334091186523438,47,4,45,0,11
1403715916.384089708328247,46,2,43,1,11
1403715916.434102296829224,45,2,39,2,11
1403715916.484105825424194,44,1,38,2,11
1403715916.534110069274902,43,3,37,4,11
1403715916.584112405776978,42,5,37,1,11
1403715916.634114980697632,42,2,37,1,11
1403715916.684111595153809,41,0,34,3,11
1403715916.734119892120361,40,4,31,0,11
1403715916.784126758575439,38,0,28,3,11
1403715916.834129095077515,43,2,31,12,11
1403715916.884128332138062,42,3,38,1,11
1403715916.934131383895874,43,0,35,4,11
1403715916.984131336212158,40,1,37,1,11
1403715917.034136295318604,41,4,34,5,11
1403715917.084138393402100,41,3,39,2,11
1403715917.134148836135864,37,5,24,5,11
1403715917.184147119522095,29,3,26,0,11
1403715917.234147310256958,26,0,22,1,11
1403715917.284156560897827,27,0,22,2,11
1403715917.334162950515747,27,2,24,3,11
1403715917.384169101715088,26,2,26,0,11
1403715917.434171199798584,27,1,24,2,11
1403715917.484167575836182,30,1,26,3,11
1403715917.534172773361206,29,0,29,0,11
1403715917.584179878234863,33,0,28,4,11
1403715917.634174823760986,33,5,31,1,11
1403715917.684160947799683,33,2,31,1,11
1403715917.734146595001221,33,3,30,0,11
1403715917.784125089645386,37,2,27,7,11
1403715917.834110498428345,39,2,32,5,11
1403715917.884097099304199,40,1,35,3,11
1403715917.934100389480591,43,0,36,5,11
1403715917.984114646911621,45,3,41,3,11
1403715918.034123659133911,46,3,42,2,11
1403715918.084135293960571,46,1,42,1,11
1403715918.134137630462646,44,3,41,3,11
1403715918.184129953384399,48,3,41,4,11
1403715918.234127998352051,48,0,44,0,11
1403715918.284135103225708,47,3,43,3,11
1403715918.334125518798828,47,3,44,2,11
1403715918.384116172790527,44,4,40,0,11
1403715918.434112071990967,46,4,37,4,11
1403715918.484111070632935,48,1,39,4,11
1403715918.534110784530640,46,4,38,4,11
1403715918.584113359451294,43,0,40,0,11
1403715918.634109973907471,40,1,38,0,11
1403715918.684109210968018,39,4,37,1,11
1403715918.734106540679932,40,0,36,3,11
1403715918.784099578857422,37,2,31,3,11
1403715918.834094047546387,38,3,31,2,11
1403715918.884090662002563,39,0,29,5,11
1403715918.934086561203003,42,4,33,6,11
1403715918.984086036682129,41,2,37,2,11
1403715919.034085512161255,41,5,38,2,11
1403715919.084089994430542,47,5,36,8,11
1403715919.134097099304199,47,9,43,2,11
1403715919.184104204177856,46,1,42,2,11
1403715919.234102964401245,47,0,42,3,11
1403715919.284100770950317,50,8,44,4,11
1403715919.334112882614136,48,22,47,0,11
1403715919.384114265441895,47,1,46,1,11
1403715919.434108972549438,47,0,47,0,11
1403715919.484094381332397,47,0,46,0,11
1403715919.534061670303345,49,8,46,2,11
1403715919.584036588668823,49,1,48,1,11
1403715919.634006261825562,49,0,49,0,11
1403715919.683972835540771,50,1,46,1,11
1403715919.733934164047241,50,7,49,0,11
1403715919.783917903900146,50,1,49,1,11
1403715919.833910703659058,50,0,49,0,11
1403715919.883912086486816,50,9,49,0,11
1403715919.933910608291626,49,25,49,0,11
1403715919.983917713165283,50,20,49,1,11
1403715920.033917188644409,50,0,50,0,11
1403715920.083917379379272,50,0,48,0,11
1403715920.133910417556763,50,11,47,0,11
1403715920.183910608291626,49,0,47,2,11
1403715920.233910560607910,49,1,49,0,11
1403715920.283913612365723,50,0,49,1,11
1403715920.333909749984741,50,8,48,0,11
1403715920.383913278579712,50,0,47,0,11
1403715920.433914184570312,48,2,44,0,11
1403715920.483909606933594,50,7,44,5,11
1403715920.533899068832397,49,27,48,1,11
1403715920.583892583847046,48,11,47,0,11
1403715920.633890151977539,48,1,46,0,11
1403715920.683890342712402,45,2,42,0,11
1403715920.733887434005737,45,4,41,1,11
1403715920.783886671066284,41,5,39,2,11
1403715920.833885431289673,40,1,39,0,11
1403715920.883880138397217,40,2,38,0,11
1403715920.933875083923340,44,4,36,6,11
1403715920.983869075775146,44,2,41,1,11
1403715921.033870697021484,48,7,38,5,11
1403715921.083868503570557,45,1,43,0,11
1403715921.133876562118530,47,8,42,5,11
1403715921.183879852294922,46,2,45,0,11
1403715921.233880996704102,47,4,43,3,11
1403715921.283880949020386,48,1,44,2,11
1403715921.333877801895142,47,2,46,0,11
1403715921.383882522583008,49,16,46,3,11
1403715921.433881521224976,48,2,48,0,11
1403715921.483887910842896,47,2,47,0,11
1403715921.533890724182129,46,8,45,1,11
1403715921.583894014358521,47,0,46,1,11
1403715921.633894681930542,48,9,45,3,11
1403715921.683890104293823,48,4,46,0,11
1403715921.733890771865845,44,2,37,1,11
1403715921.783895015716553,44,5,34,5,11
1403715921.833897352218628,47,1,35,5,11
1403715921.883898496627808,46,2,33,5,11
1403715921.933899402618408,41,2,31,1,11
1403715921.983900547027588,39,0,32,2,11
1403715922.033903121948242,35,0,31,1,11
1403715922.083900213241577,34,7,26,4,11
1403715922.133900403976440,29,2,22,0,11
1403715922.183897972106934,24,8,18,0,11
1403715922.233893871307373,22,3,18,4,11
1403715922.283891677856445,25,2,17,5,11
1403715922.333893775939941,29,3,19,5,11
1403715922.383894920349121,25,8,18,4,11
1403715922.433894395828247,28,5,21,6,11
1403715922.483898401260376,29,5,23,2,11
1403715922.533900022506714,29,4,21,2,11
1403715922.583901405334473,22,6,19,0,11
1403715922.633901834487915,19,3,18,1,11
1403715922.683903932571411,22,1,19,3,11
1403715922.733903646469116,21,1,19,1,11
1403715922.783902168273926,23,2,18,2,11
1403715922.833901882171631,19,4,18,0,11
1403715922.883899211883545,22,1,17,4,11
1403715922.933895349502563,20,2,18,2,11
1403715922.983899831771851,19,3,18,0,11
1403715923.033900976181030,20,0,17,1,11
1403715923.083902359008789,23,0,16,4,11
1403715923.133906602859497,25,1,20,3,11
1403715923.183910608291626,25,2,23,1,11
1403715923.233913421630859,32,3,22,9,11
1403715923.283918857574463,32,1,26,2,11
1403715923.333925485610962,33,0,26,1,11
1403715923.383927583694458,34,5,22,8,11
1403715923.433932542800903,37,2,26,6,11
1403715923.483935594558716,36,1,32,2,11
1403715923.533937692642212,34,0,32,0,11
1403715923.583937883377075,36,2,32,2,11
1403715923.633938789367676,34,3,32,1,11
1403715923.683946371078491,36,2,32,2,11
1403715923.733954429626465,44,3,32,9,11
1403715923.783956527709961,45,0,42,2,11
1403715923.833953857421875,45,0,44,1,11
1403715923.883953809738159,44,2,44,0,11
1403715923.933953762054443,43,1,39,2,11
1403715923.983955621719360,46,3,40,5,11
1403715924.033957242965698,47,2,45,2,11
1403715924.083955764770508,46,3,43,0,11
1403715924.133958339691162,47,4,41,1,11
1403715924.183960914611816,44,3,39,1,11
1403715924.233961820602417,44,3,36,1,11
1403715924.283961772918701,42,1,37,1,11
1403715924.333961725234985,41,7,38,3,11
1403715924.383961439132690,41,0,36,1,11
1403715924.433960676193237,40,1,35,0,11
1403715924.483958721160889,35,5,32,0,11
1403715924.533958435058594,31,1,25,1,11
1403715924.583958864212036,29,3,22,2,11
1403715924.633959770202637,26,6,19,2,11
1403715924.683958768844604,25,5,20,1,11
1403715924.733959436416626,19,3,15,0,11
1403715924.783956766128540,22,2,14,3,11
1403715924.833958148956299,20,2,11,3,11
1403715924.883958339691162,19,7,11,1,11
1403715924.933960199356079,16,4,8,4,11
1403715924.983956575393677,14,5,11,0,11
1403715925.033969640731812,16,6,7,7,11
1403715925.083968639373779,17,8,14,3,11
1403715925.133969306945801,9,1,8,0,11
1403715925.183969259262085,12,6,7,3,11
1403715925.233969688415527,11,2,10,0,11
1403715925.283977270126343,14,4,10,4,11
1403715925.333976268768311,15,4,13,2,11
1403715925.383981943130493,15,5,14,0,11
1403715925.433984041213989,18,13,14,3,11
1403715925.483986854553223,17,0,17,0,11
1403715925.533982515335083,20,8,17,3,11
1403715925.583971500396729,25,5,15,8,11
1403715925.633967161178589,34,3,21,9,11
1403715925.683957815170288,33,5,28,3,11
1403715925.733952045440674,33,5,29,1,11
1403715925.783944368362427,33,2,24,6,11
1403715925.833935260772705,33,4,23,2,11
1403715925.883933067321777,25,5,19,1,11
1403715925.933928728103638,26,5,18,5,11
1403715925.983925580978394,19,7,19,0,11
1403715926.033920049667358,24,10,19,5,11
1403715926.083915710449219,27,2,22,5,11
1403715926.133912086486816,29,8,23,3,11
1403715926.183913230895996,31,3,24,4,11
1403715926.233915090560913,24,5,22,0,11
1403715926.283916473388672,25,5,14,3,11
1403715926.333915948867798,23,4,15,2,11
1403715926.383916616439819,16,2,13,3,11
1403715926.433915615081787,17,1,14,1,11
1403715926.483916282653809,20,3,11,7,11
1403715926.533910512924194,23,5,14,6,11
1403715926.583903789520264,23,2,19,1,11
1403715926.633888006210327,26,3,19,5,11
1403715926.683882713317871,21,6,19,0,11
1403715926.733877658843994,24,0,19,3,11
1403715926.783869504928589,29,3,21,7,11
