# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715900.034275293350220,43,3,42,0,11
1403715900.084311723709106,43,1,38,0,11
1403715900.134429454803467,45,2,36,3,11
1403715900.184525966644287,44,4,33,6,11
1403715900.234562873840332,42,1,38,0,11
1403715900.284682512283325,40,1,37,1,11
1403715900.334647655487061,39,2,38,0,11
1403715900.384622573852539,37,2,33,1,11
1403715900.434678792953491,48,6,34,13,11
1403715900.484642505645752,42,3,40,1,11
1403715900.534603357315063,39,6,34,5,11
1403715900.584568023681641,39,6,39,0,11
1403715900.634467840194702,42,2,36,4,11
1403715900.684404850006104,37,4,33,0,11
1403715900.734385728836060,36,3,25,1,11
1403715900.784385204315186,32,2,24,0,11
1403715900.834374427795410,25,7,18,3,11
1403715900.884370803833008,22,0,17,0,11
1403715900.934386730194092,26,0,14,6,11
1403715900.984399557113647,25,2,17,3,11
1403715901.034399271011353,27,1,15,6,11
1403715901.084386825561523,25,3,19,2,11
1403715901.134370326995850,25,4,20,5,11
1403715901.184369087219238,23,2,20,2,11
1403715901.234367132186890,22,2,18,0,11
1403715901.284360885620117,24,1,16,3,11
1403715901.334347486495972,23,0,16,2,11
1403715901.384337663650513,22,1,16,2,11
1403715901.434320449829102,20,2,16,2,11
1403715901.484304666519165,21,1,14,2,11
1403715901.534257173538208,22,2,16,2,11
1403715901.584212303161621,22,0,15,5,11
1403715901.634165763854980,26,1,18,5,11
1403715901.684130668640137,26,2,21,2,11
1403715901.734109878540039,28,1,22,3,11
1403715901.784106254577637,29,1,24,4,11
1403715901.834122896194458,32,1,27,3,11
1403715901.884130477905273,32,4,27,2,11
1403715901.934131383895874,30,1,25,1,11
1403715901.984134197235107,31,1,25,4,11
1403715902.034154891967773,33,3,28,5,11
1403715902.084160804748535,34,2,31,2,11
1403715902.134172916412354,36,2,31,2,11
1403715902.184179544448853,42,1,33,7,11
1403715902.234182357788086,41,2,39,0,11
1403715902.284197092056274,42,1,37,3,11
1403715902.334209203720093,46,3,37,8,11
1403715902.384218454360962,48,2,43,3,11
1403715902.434216499328613,47,1,45,0,11
1403715902.484221220016479,47,5,42,3,11
1403715902.534220457077026,46,1,44,0,11
1403715902.584208726882935,49,1,44,4,11
1403715902.634201288223267,47,8,47,0,11
1403715902.684191226959229,47,2,46,1,11
1403715902.734173774719238,50,5,47,3,11
1403715902.784168481826782,49,4,46,0,11
1403715902.834162235260010,49,1,46,0,11
1403715902.884132623672485,45,3,42,2,11
1403715902.934120178222656,46,2,42,2,11
1403715902.984116554260254,46,2,42,4,11
1403715903.034103155136108,45,1,44,0,11
1403715903.084072589874268,45,2,44,0,11
1403715903.134056806564331,43,2,41,2,11
1403715903.184064149856567,41,4,40,0,11
1403715903.234073877334595,41,5,37,2,11
1403715903.284078121185303,47,3,38,8,11
1403715903.334089994430542,46,2,44,1,11
1403715903.384105443954468,48,4,44,4,11
1403715903.434108257293701,49,9,46,1,11
1403715903.484113216400146,41,1,40,0,11
1403715903.534112215042114,36,3,34,0,11
1403715903.584112882614136,39,2,29,7,11
1403715903.634118080139160,36,2,34,0,11
1403715903.684133291244507,34,2,32,0,11
1403715903.734168291091919,42,8,26,14,11
1403715903.784179210662842,33,15,30,0,11
1403715903.834182024002075,25,6,17,5,11
1403715903.884176969528198,21,2,18,1,11
1403715903.934150457382202,17,2,14,3,11
1403715903.984119892120361,12,10,12,0,11
1403715904.034084796905518,13,9,11,2,11
1403715904.084007978439331,16,1,11,5,11
1403715904.133990049362183,16,2,14,0,11
1403715904.183962106704712,16,2,14,0,11
1403715904.233943700790405,18,2,12,5,11
1403715904.283931016921997,18,4,16,0,11
1403715904.333964824676514,26,2,15,9,11
1403715904.383949518203735,23,7,22,0,11
1403715904.433934688568115,25,5,22,3,11
1403715904.483944416046143,27,3,24,3,11
1403715904.533975362777710,29,1,26,2,11
1403715904.584016323089600,25,10,22,2,11
1403715904.634043216705322,25,1,22,2,11
1403715904.684042215347290,22,0,21,0,11
1403715904.734029531478882,24,3,17,5,11
1403715904.784009695053101,24,0,21,2,11
1403715904.833967924118042,26,2,22,3,11
1403715904.883950710296631,30,4,20,4,11
1403715904.933937788009644,29,0,20,2,11
1403715904.983922958374023,27,1,17,7,11
1403715905.033936977386475,28,2,20,3,11
1403715905.083948850631714,25,0,22,0,11
1403715905.133970499038696,25,3,22,2,11
1403715905.183990716934204,25,8,16,1,11
1403715905.233994722366333,25,0,19,0,11
1403715905.283998012542725,22,1,19,1,11
1403715905.334003210067749,22,1,19,2,11
1403715905.384024620056152,22,2,20,1,11
1403715905.434037446975708,26,2,20,5,11
1403715905.484050750732422,25,0,22,2,11
1403715905.534052133560181,22,0,20,1,11
1403715905.584024906158447,30,2,17,8,11
1403715905.634026765823364,28,8,23,1,11
1403715905.684020519256592,24,3,21,0,11
1403715905.734025001525879,26,2,19,7,11
1403715905.784022808074951,28,6,25,2,11
1403715905.834013223648071,32,5,26,4,11
1403715905.884015798568726,33,3,29,3,11
1403715905.934011459350586,34,1,30,3,11
1403715905.984021663665771,40,3,32,7,11
1403715906.034022808074951,42,1,34,6,11
1403715906.084009647369385,38,4,34,0,11
1403715906.134003877639771,34,2,28,2,11
1403715906.183977603912354,35,1,28,2,11
1403715906.233973264694214,29,2,23,4,11
1403715906.283952713012695,35,2,20,9,11
1403715906.333955049514771,33,1,29,0,11
1403715906.383942842483521,29,0,27,1,11
1403715906.433942794799805,33,2,26,4,11
1403715906.483937025070190,33,2,25,1,11
1403715906.533938884735107,38,0,24,8,11
1403715906.583933353424072,34,3,27,2,11
1403715906.633927822113037,32,3,28,1,11
1403715906.683923482894897,32,2,26,3,11
1403715906.733915805816650,29,2,27,0,11
1403715906.783914089202881,26,1,23,0,11
1403715906.833919525146484,25,3,20,2,11
1403715906.883919715881348,18,2,17,0,11
1403715906.933924198150635,16,1,15,0,11
1403715906.983927011489868,17,1,12,4,11
1403715907.033931255340576,14,1,12,2,11
1403715907.083926916122437,14,1,13,1,11
1403715907.133937358856201,10,2,9,0,11
1403715907.183941841125488,13,0,9,3,11
1403715907.233939409255981,22,2,11,10,11
1403715907.283936738967896,22,0,21,0,11
1403715907.333928823471069,18,0,14,2,11
1403715907.383932828903198,21,0,15,3,11
1403715907.433921337127686,22,3,18,3,11
1403715907.483925342559814,21,1,18,2,11
1403715907.533911228179932,21,1,18,3,11
1403715907.583905935287476,23,0,17,6,11
1403715907.633907556533813,22,1,21,1,11
1403715907.683907985687256,19,1,19,0,11
1403715907.733911991119385,22,2,18,4,11
1403715907.783914327621460,21,6,20,1,11
1403715907.833916902542114,24,3,16,8,11
1403715907.883915424346924,24,3,24,0,11
1403715907.933917284011841,28,1,24,4,11
1403715907.983910083770752,36,1,26,8,11
1403715908.033910751342773,34,2,31,0,11
1403715908.083920955657959,33,1,28,2,11
1403715908.133932352066040,36,1,23,6,11
1403715908.183943510055542,40,1,26,9,11
1403715908.233959674835205,45,0,32,10,11
1403715908.283960103988647,40,1,38,0,11
1403715908.333964824676514,44,0,33,8,11
1403715908.383960723876953,40,0,39,0,11
1403715908.433959722518921,42,0,37,2,11
1403715908.483953714370728,40,2,38,2,11
1403715908.533951282501221,46,2,39,7,11
1403715908.583939075469971,43,1,43,0,11
1403715908.633924484252930,46,0,38,6,11
1403715908.683904647827148,42,1,41,1,11
1403715908.733887672424316,36,1,33,0,11
1403715908.783881664276123,44,1,27,12,11
1403715908.833900690078735,41,1,36,3,11
1403715908.883910179138184,40,1,38,1,11
1403715908.933919906616211,46,5,34,9,11
1403715908.983919620513916,46,0,43,1,11
1403715909.033917903900146,41,0,41,0,11
1403715909.083916425704956,37,1,36,0,11
1403715909.133898019790649,44,0,32,12,11
1403715909.183910846710205,36,0,35,0,11
1403715909.233911514282227,35,1,33,1,11
1403715909.283947229385376,44,0,31,11,11
1403715909.333953380584717,44,1,42,1,11
1403715909.383955955505371,46,5,40,5,11
1403715909.433982372283936,46,1,43,0,11
1403715909.483985424041748,40,3,37,1,11
1403715909.533989906311035,44,0,36,5,11
1403715909.583992481231689,43,0,36,1,11
1403715909.633984565734863,46,14,31,7,11
1403715909.683987617492676,40,3,37,0,11
1403715909.733974456787109,37,3,34,1,11
1403715909.783973217010498,41,1,31,5,11
1403715909.833976507186890,36,4,32,0,11
1403715909.883970737457275,35,5,29,0,11
1403715909.933972597122192,37,4,25,6,11
1403715909.983973026275635,36,2,27,5,11
1403715910.033972024917603,28,0,25,0,11
1403715910.083969116210938,24,5,17,1,11
1403715910.133966922760010,18,4,16,0,11
1403715910.183965206146240,14,2,13,0,11
1403715910.233958005905151,15,3,10,4,11
1403715910.283958673477173,12,4,8,0,11
1403715910.333954334259033,1,9,1,0,11
1403715910.383956193923950,0,4,0,0,11
1403715910.433958053588867,8,5,0,8,11
1403715910.483956098556519,8,1,5,0,11
1403715910.533959627151489,12,3,5,4,11
1403715910.583962917327881,17,4,9,8,11
1403715910.633966445922852,20,4,16,3,11
1403715910.683962583541870,18,9,15,2,11
1403715910.733962297439575,19,4,15,2,11
1403715910.783965110778809,32,1,16,14,11
1403715910.833961486816406,38,4,30,7,11
1403715910.883948087692261,46,6,35,10,11
1403715910.933972835540771,44,7,40,2,11
1403715910.983966112136841,38,4,37,0,11
1403715911.033966302871704,39,3,36,2,11
1403715911.083966016769409,37,3,36,0,11
1403715911.133966207504272,37,0,34,1,11
1403715911.183969974517822,37,6,32,1,11
1403715911.233967304229736,37,2,31,3,11
1403715911.283965826034546,35,4,33,0,11
1403715911.333963632583618,35,3,29,3,11
1403715911.383962869644165,30,1,27,0,11
1403715911.433974981307983,22,2,12,8,11
1403715911.483971357345581,22,5,16,2,11
1403715911.533972024917603,24,4,17,4,11
1403715911.583971023559570,26,0,17,6,11
1403715911.633968591690063,21,1,20,0,11
1403715911.683967113494873,19,1,17,2,11
1403715911.733967065811157,18,1,18,0,11
1403715911.783971786499023,19,5,16,3,11
1403715911.833974599838257,19,0,16,0,11
1403715911.883982419967651,30,0,14,12,11
1403715911.933984518051147,28,1,26,1,11
1403715911.983985900878906,28,2,26,2,11
1403715912.033988237380981,29,1,27,2,11
1403715912.083983182907104,31,12,27,2,11
1403715912.133980035781860,36,3,30,5,11
1403715912.183973073959351,35,0,32,1,11
1403715912.233976364135742,38,1,28,6,11
1403715912.283972978591919,45,1,34,8,11
1403715912.333971023559570,41,1,40,0,11
1403715912.383970737457275,40,1,35,1,11
1403715912.433972597122192,38,1,35,0,11
1403715912.483979463577271,39,0,32,6,11
1403715912.533983945846558,38,2,34,1,11
1403715912.583995580673218,44,3,30,8,11
1403715912.633996248245239,38,2,32,0,11
1403715912.683998823165894,35,3,27,0,11
1403715912.733998537063599,29,6,23,1,11
1403715912.783997297286987,33,1,21,7,11
1403715912.834001541137695,31,9,21,2,11
1403715912.884013891220093,28,3,17,3,11
1403715912.934013605117798,20,2,16,1,11
1403715912.984012126922607,16,1,13,0,11
1403715913.034009456634521,12,0,10,0,11
1403715913.084007740020752,8,5,7,0,11
1403715913.134004116058350,13,4,7,5,11
1403715913.184003829956055,12,1,9,0,11
1403715913.234011888504028,21,1,9,10,11
1403715913.284015655517578,19,3,19,0,11
1403715913.334012985229492,19,3,19,0,11
1403715913.384015798568726,21,4,17,4,11
1403715913.434013366699219,22,8,21,1,11
1403715913.484015941619873,24,3,21,3,11
1403715913.534014225006104,25,2,23,2,11
1403715913.584012985229492,26,1,24,2,11
1403715913.634001731872559,27,2,25,1,11
1403715913.683996200561523,30,2,25,3,11
1403715913.733994007110596,31,0,28,2,11
1403715913.783982753753662,35,1,29,4,11
1403715913.833970785140991,39,3,33,5,11
1403715913.883964061737061,43,2,37,5,11
1403715913.933955430984497,43,1,41,1,11
1403715913.983947277069092,47,9,40,5,11
1403715914.033945083618164,46,4,41,1,11
1403715914.083945989608765,44,4,37,1,11
1403715914.133954524993896,43,1,37,2,11
1403715914.183954000473022,38,2,37,1,11
1403715914.233953237533569,37,1,34,0,11
1403715914.283958673477173,40,5,34,3,11
1403715914.333960056304932,40,5,35,4,11
1403715914.383955955505371,41,2,38,1,11
1403715914.433955430984497,45,2,37,6,11
1403715914.483955144882202,47,1,41,3,11
1403715914.533959150314331,48,0,45,1,11
1403715914.583959102630615,44,13,43,1,11
1403715914.633959770202637,44,2,44,0,11
1403715914.683961391448975,45,4,43,1,11
1403715914.733961343765259,48,8,42,5,11
1403715914.783960819244385,49,4,47,1,11
1403715914.833964347839355,47,3,42,0,11
1403715914.883972406387329,45,3,39,0,11
1403715914.933965682983398,40,3,32,5,11
1403715914.983964443206787,39,2,38,0,11
1403715915.033974885940552,36,1,36,0,11
1403715915.083982706069946,49,1,36,13,11
1403715915.133987426757812,49,8,49,0,11
1403715915.183990716934204,50,12,49,1,11
1403715915.233997106552124,49,4,48,0,11
1403715915.284004926681519,49,5,43,0,11
1403715915.334002733230591,45,19,42,0,11
1403715915.383996009826660,46,5,40,4,11
1403715915.433991193771362,48,4,42,2,11
1403715915.483954668045044,47,2,43,0,11
1403715915.533883810043335,46,7,42,3,11
1403715915.583850145339966,46,0,43,0,11
1403715915.633829832077026,44,2,43,0,11
1403715915.683796167373657,42,2,42,0,11
1403715915.733757495880127,44,5,39,4,11
1403715915.783716201782227,46,11,42,4,11
1403715915.833713054656982,46,3,46,0,11
1403715915.883711576461792,43,1,41,1,11
1403715915.933713436126709,47,2,39,7,11
1403715915.983707427978516,49,7,46,3,11
1403715916.033707141876221,46,3,46,0,11
1403715916.083710432052612,46,0,46,0,11
1403715916.133716106414795,49,7,44,4,11
1403715916.183725357055664,50,2,45,1,11
1403715916.233726263046265,47,2,44,0,11
1403715916.283745288848877,46,1,42,4,11
1403715916.333750009536743,44,3,42,0,11
1403715916.383756875991821,46,4,41,4,11
1403715916.433761596679688,48,5,39,5,11
1403715916.483759164810181,45,6,40,2,11
1403715916.533755302429199,47,3,41,5,11
1403715916.583755254745483,47,7,43,2,11
1403715916.633754968643188,45,1,38,1,11
1403715916.683757781982422,43,1,36,1,11
1403715916.733760595321655,41,1,31,5,11
1403715916.783766746520996,39,4,28,4,11
1403715916.833772659301758,38,2,31,3,11
1403715916.883775949478149,39,3,33,6,11
1403715916.933770179748535,37,3,37,0,11
1403715916.983769655227661,35,1,33,0,11
1403715917.033766031265259,37,4,26,5,11
1403715917.083747386932373,39,5,22,4,11
1403715917.133732080459595,31,11,12,8,11
1403715917.183715343475342,30,4,12,4,11
1403715917.233717441558838,24,2,9,5,11
1403715917.283719301223755,21,1,11,3,11
1403715917.333723545074463,18,1,8,2,11
1403715917.383736610412598,16,3,10,1,11
1403715917.433755159378052,16,1,9,5,11
1403715917.483770370483398,16,1,11,0,11
1403715917.533783197402954,16,1,9,2,11
1403715917.583804368972778,16,0,5,3,11
1403715917.633801698684692,16,2,7,2,11
1403715917.683856010437012,20,1,3,10,11
1403715917.733855009078979,20,2,8,1,11
1403715917.783851385116577,18,2,7,4,11
1403715917.833840847015381,22,1,8,9,11
1403715917.883829355239868,24,0,12,4,11
1403715917.933827877044678,24,1,13,4,11
1403715917.983834981918335,22,2,13,2,11
1403715918.033836364746094,20,0,5,1,11
1403715918.083837747573853,19,0,5,3,11
1403715918.133823394775391,20,0,8,11,11
1403715918.183815479278564,21,1,17,2,11
1403715918.233817815780640,21,4,19,0,11
1403715918.283815860748291,21,1,18,2,11
1403715918.333823204040527,22,3,20,1,11
1403715918.383824586868286,23,7,18,2,11
1403715918.433839321136475,34,2,19,11,11
1403715918.483840465545654,32,2,30,1,11
1403715918.533838748931885,32,5,26,5,11
1403715918.583839178085327,33,4,29,3,11
1403715918.633837223052979,34,1,30,2,11
1403715918.683837413787842,33,4,31,1,11
1403715918.733834743499756,37,3,32,5,11
1403715918.783840179443359,41,1,34,5,11
1403715918.833836078643799,41,1,34,2,11
1403715918.883836030960083,35,2,32,1,11
1403715918.933832168579102,37,2,31,5,11
1403715918.983830213546753,36,2,35,0,11
1403715919.033832788467407,41,3,35,6,11
1403715919.083838939666748,48,1,39,8,11
1403715919.133838891983032,50,10,46,2,11
1403715919.183841228485107,50,0,47,1,11
1403715919.233838081359863,49,2,47,0,11
1403715919.283830404281616,49,1,44,1,11
1403715919.333836078643799,49,14,44,2,11
1403715919.383840084075928,46,4,42,0,11
1403715919.433840751647949,46,6,42,1,11
1403715919.483827590942383,44,2,42,1,11
1403715919.533807277679443,44,1,43,0,11
1403715919.583779573440552,45,2,41,2,11
1403715919.633721351623535,48,23,44,3,11
1403715919.683709621429443,48,0,47,1,11
1403715919.733688116073608,50,7,48,2,11
1403715919.783682823181152,50,0,50,0,11
1403715919.833681344985962,50,13,50,0,11
1403715919.883681774139404,50,0,47,0,11
1403715919.933678150177002,49,11,46,0,11
1403715919.983679771423340,49,5,46,2,11
1403715920.033681154251099,49,6,48,1,11
1403715920.083685159683228,50,1,46,1,11
1403715920.133696079254150,50,0,47,0,11
1403715920.183707237243652,47,1,46,1,11
1403715920.233721017837524,47,17,47,0,11
1403715920.283735275268555,46,0,45,0,11
1403715920.333776712417603,48,8,39,3,11
1403715920.383786439895630,47,1,41,2,11
1403715920.433795928955078,49,20,43,3,11
1403715920.483790636062622,47,2,43,1,11
1403715920.533790826797485,48,9,43,3,11
1403715920.583788156509399,48,3,44,2,11
1403715920.633784055709839,46,5,43,1,11
1403715920.683788776397705,46,8,40,2,11
1403715920.733796358108521,45,3,39,1,11
1403715920.783803939819336,45,5,38,3,11
1403715920.833810567855835,45,5,39,2,11
1403715920.883818387985229,43,1,39,1,11
1403715920.933819770812988,46,1,39,5,11
1403715920.983821153640747,45,4,43,1,11
1403715921.033824443817139,49,6,40,4,11
1403715921.083822727203369,46,1,41,0,11
1403715921.133824348449707,48,4,39,5,11
1403715921.183830261230469,47,11,42,2,11
1403715921.233832597732544,45,3,41,0,11
1403715921.283833980560303,44,2,39,2,11
1403715921.333839178085327,42,3,38,0,11
1403715921.383842706680298,45,5,36,6,11
1403715921.433841705322266,44,3,40,2,11
1403715921.483850240707397,42,1,39,1,11
1403715921.533850193023682,42,1,39,2,11
1403715921.583851575851440,42,1,40,1,11
1403715921.633851528167725,42,0,38,3,11
1403715921.683845043182373,44,2,35,5,11
1403715921.733845472335815,39,6,35,0,11
1403715921.783847570419312,44,7,33,9,11
1403715921.833849430084229,43,2,36,0,11
1403715921.883854389190674,48,1,30,8,11
1403715921.933855295181274,38,1,34,1,11
1403715921.983856201171875,36,3,34,1,11
1403715922.033858537673950,34,0,32,1,11
1403715922.083855152130127,32,4,28,0,11
1403715922.133854627609253,32,3,22,3,11
1403715922.183852195739746,28,4,19,3,11
1403715922.233849525451660,23,8,19,0,11
1403715922.283850193023682,20,4,16,0,11
1403715922.333853244781494,22,2,14,5,11
1403715922.383856296539307,18,5,16,2,11
1403715922.433857917785645,20,7,14,3,11
1403715922.483860969543457,20,5,16,1,11
1403715922.533863067626953,23,4,16,7,11
1403715922.583864688873291,19,4,18,0,11
1403715922.633865356445312,19,8,14,1,11
1403715922.683863401412964,22,4,16,4,11
1403715922.733862161636353,20,4,18,1,11
1403715922.783858060836792,22,0,18,2,11
1403715922.833855390548706,20,4,15,1,11
1403715922.883853435516357,19,3,15,1,11
1403715922.933851003646851,21,0,11,6,11
1403715922.983857154846191,21,1,19,0,11
1403715923.033861160278320,19,3,16,0,11
1403715923.083863973617554,19,2,17,1,11
1403715923.133871078491211,23,0,17,4,11
1403715923.183875322341919,20,2,19,1,11
1403715923.233877897262573,25,1,20,5,11
1403715923.283883571624756,33,1,25,8,11
1403715923.333887100219727,37,3,30,4,11
1403715923.383886814117432,40,2,30,4,11
1403715923.433887004852295,41,2,32,5,11
1403715923.483889579772949,42,4,31,5,11
1403715923.533889532089233,41,2,33,3,11
1403715923.583891630172729,37,5,31,2,11
1403715923.633892297744751,37,0,31,2,11
1403715923.683892488479614,35,1,33,1,11
1403715923.733894586563110,34,1,31,0,11
1403715923.783896684646606,32,0,29,1,11
1403715923.833896398544312,31,1,29,0,11
1403715923.883896350860596,36,0,29,7,11
1403715923.933897495269775,34,3,33,0,11
1403715923.983897209167480,34,3,33,0,11
1403715924.033902883529663,38,2,32,5,11
1403715924.083902359008789,39,0,31,3,11
1403715924.133906602859497,45,5,34,8,11
1403715924.183906078338623,41,9,35,4,11
1403715924.233904600143433,40,1,35,2,11
1403715924.283904790878296,37,2,32,1,11
1403715924.333903312683105,36,5,30,1,11
1403715924.383899927139282,33,2,28,1,11
1403715924.433901309967041,31,4,25,1,11
1403715924.483901023864746,29,2,23,4,11
1403715924.533902645111084,24,4,21,0,11
1403715924.583905935287476,24,7,16,1,11
1403715924.633909702301025,21,3,17,1,11
1403715924.683916568756104,20,9,16,2,11
1403715924.733918190002441,18,5,14,1,11
1403715924.783923149108887,16,4,13,2,11
1403715924.833925008773804,14,5,13,0,11
1403715924.883926153182983,14,4,11,1,11
1403715924.933929204940796,15,3,10,2,11
1403715924.983937263488770,13,4,8,2,11
1403715925.033932924270630,18,3,9,7,11
1403715925.083934068679810,14,7,13,0,11
1403715925.133936166763306,16,3,7,6,11
1403715925.183938980102539,18,13,11,4,11
1403715925.233940124511719,16,1,14,0,11
1403715925.283937692642212,23,6,12,9,11
1403715925.333935737609863,26,2,18,4,11
1403715925.383939027786255,23,5,19,0,11
1403715925.433948516845703,23,9,17,4,11
1403715925.483951807022095,20,4,18,0,11
1403715925.533954381942749,25,5,15,7,11
1403715925.583952188491821,29,8,18,10,11
1403715925.633953571319580,34,3,26,6,11
1403715925.683949232101440,36,2,31,3,11
1403715925.733943462371826,36,3,30,2,11
1403715925.783934116363525,37,3,30,3,11
1403715925.833923578262329,30,12,26,1,11
1403715925.883923530578613,27,3,25,0,11
1403715925.933917522430420,27,2,23,4,11
1403715925.983908414840698,27,7,24,3,11
1403715926.033904552459717,27,4,26,1,11
1403715926.083897113800049,37,12,27,10,11
1403715926.133889913558960,39,7,32,5,11
1403715926.183887004852295,40,6,32,5,11
1403715926.233891010284424,37,7,31,2,11
1403715926.283893823623657,36,3,28,2,11
1403715926.333894491195679,29,5,21,0,11
1403715926.383896827697754,20,1,15,1,11
1403715926.433897495269775,21,3,14,4,11
1403715926.483898162841797,20,3,9,7,11
1403715926.533905506134033,25,6,16,6,11
1403715926.583908557891846,22,0,22,0,11
1403715926.633907556533813,24,6,19,4,11
1403715926.683908939361572,22,9,22,0,11
1403715926.733907222747803,27,2,22,5,11
1403715926.783910512924194,29,5,25,2,11
