# timestamp(s) tx ty tz qx qy qz qw
1403715281.61182 0.354752000 0.059920000 0.360971000 0.802551000 -0.168229000 0.559043000 0.122813000
1403715281.66181 0.364681000 0.059979000 0.360196000 0.800232000 -0.179178000 0.557197000 0.130595000
1403715281.71179 0.373680000 0.060103000 0.358480000 0.797637000 -0.190285000 0.555127000 0.139288000
1403715281.76172 0.383422000 0.060069000 0.356693000 0.795226000 -0.202289000 0.552174000 0.147644000
1403715281.81172 0.392306000 0.060148000 0.354830000 0.792383000 -0.214737000 0.549262000 0.155973000
1403715281.86171 0.401279000 0.060142000 0.352726000 0.788645000 -0.227193000 0.547120000 0.164565000
1403715281.91174 0.410724000 0.059949000 0.350033000 0.785225000 -0.239261000 0.544138000 0.173462000
1403715281.96172 0.420493000 0.059932000 0.346705000 0.781406000 -0.251497000 0.541473000 0.181551000
1403715282.01174 0.430163000 0.059722000 0.343538000 0.777632000 -0.264028000 0.538407000 0.188934000
1403715282.06171 0.440366000 0.059077000 0.339635000 0.773578000 -0.275906000 0.535676000 0.196224000
1403715282.11173 0.451855000 0.058770000 0.335685000 0.769844000 -0.286522000 0.532346000 0.204582000
1403715282.16184 0.465230000 0.059280000 0.331705000 0.766021000 -0.298187000 0.528790000 0.211369000
1403715282.21179 0.478441000 0.059688000 0.327331000 0.762131000 -0.308069000 0.525530000 0.219244000
1403715282.26182 0.492847000 0.060265000 0.322176000 0.758644000 -0.318763000 0.521223000 0.226220000
1403715282.31192 0.509710000 0.062291000 0.316419000 0.755221000 -0.329251000 0.516767000 0.232779000
1403715282.36194 0.524232000 0.063060000 0.310487000 0.750852000 -0.339093000 0.513293000 0.240349000
1403715282.41186 0.538225000 0.064318000 0.303621000 0.747448000 -0.348221000 0.508219000 0.248549000
1403715282.46189 0.553545000 0.066010000 0.298588000 0.743272000 -0.358782000 0.503894000 0.254783000
1403715282.51189 0.569049000 0.067317000 0.293024000 0.738394000 -0.368020000 0.500632000 0.262114000
1403715282.56179 0.585467000 0.067156000 0.286922000 0.733382000 -0.377591000 0.497227000 0.268962000
1403715282.61174 0.601875000 0.066488000 0.280851000 0.727715000 -0.386149000 0.494972000 0.276264000
1403715282.66171 0.619207000 0.064760000 0.272913000 0.721632000 -0.394975000 0.493326000 0.282617000
1403715282.71170 0.636651000 0.064299000 0.265684000 0.715486000 -0.404599000 0.491447000 0.287852000
1403715282.76172 0.654350000 0.066065000 0.258548000 0.709148000 -0.414452000 0.489866000 0.292183000
1403715282.81175 0.671771000 0.067572000 0.251196000 0.703117000 -0.424432000 0.487564000 0.296251000
1403715282.86169 0.690082000 0.068412000 0.244747000 0.697169000 -0.433323000 0.484816000 0.301894000
1403715282.91165 0.711071000 0.068422000 0.237788000 0.690983000 -0.441507000 0.482331000 0.308172000
1403715282.96160 0.730153000 0.068083000 0.230179000 0.685053000 -0.450201000 0.479190000 0.313684000
1403715283.01166 0.748837000 0.067702000 0.223070000 0.678439000 -0.458752000 0.476755000 0.319331000
1403715283.06161 0.768686000 0.067373000 0.216765000 0.671654000 -0.467715000 0.474228000 0.324394000
1403715283.11158 0.789484000 0.067412000 0.211105000 0.665022000 -0.476785000 0.471571000 0.328699000
1403715283.16164 0.810643000 0.067156000 0.205454000 0.657797000 -0.485627000 0.469833000 0.332756000
1403715283.21168 0.831619000 0.066864000 0.199381000 0.650554000 -0.494223000 0.467839000 0.337120000
1403715283.26186 0.852582000 0.067071000 0.193628000 0.644319000 -0.502076000 0.464794000 0.341671000
1403715283.31188 0.871362000 0.067209000 0.187189000 0.637607000 -0.510177000 0.462187000 0.345776000
1403715283.36189 0.887051000 0.068524000 0.180582000 0.631311000 -0.517187000 0.458838000 0.351328000
1403715283.41187 0.901957000 0.069781000 0.173354000 0.626187000 -0.524771000 0.454287000 0.355146000
1403715283.46183 0.916547000 0.070714000 0.166236000 0.621562000 -0.532245000 0.449294000 0.358483000
1403715283.51176 0.931466000 0.070443000 0.159736000 0.617846000 -0.538773000 0.443187000 0.362733000
1403715283.56172 0.946017000 0.069089000 0.153610000 0.614455000 -0.544825000 0.436808000 0.367165000
1403715283.61168 0.959826000 0.066812000 0.147631000 0.611536000 -0.550650000 0.430624000 0.370635000
1403715283.66175 0.973022000 0.063581000 0.142247000 0.609224000 -0.555183000 0.425593000 0.373481000
1403715283.71191 0.986025000 0.060592000 0.137350000 0.606913000 -0.558630000 0.422002000 0.376169000
1403715283.76200 0.999473000 0.058342000 0.132751000 0.604700000 -0.561603000 0.419681000 0.377899000
1403715283.81211 1.011530000 0.056933000 0.129232000 0.601842000 -0.563614000 0.419629000 0.379523000
1403715283.86215 1.022700000 0.054729000 0.125308000 0.599566000 -0.564621000 0.419359000 0.381920000
1403715283.91211 1.034780000 0.052203000 0.120650000 0.597325000 -0.565411000 0.420260000 0.383269000
1403715283.96213 1.046938000 0.050056000 0.116151000 0.596076000 -0.566153000 0.420230000 0.384150000
1403715284.01216 1.059184000 0.047301000 0.110555000 0.596190000 -0.567558000 0.419175000 0.383050000
1403715284.06218 1.072055000 0.044361000 0.105022000 0.597051000 -0.568681000 0.417704000 0.381648000
1403715284.11221 1.086041000 0.040132000 0.099437000 0.597647000 -0.569957000 0.417118000 0.379447000
1403715284.16217 1.100007000 0.035122000 0.093688000 0.598108000 -0.571021000 0.417358000 0.376849000
1403715284.21215 1.113952000 0.029290000 0.087983000 0.597721000 -0.572640000 0.419117000 0.373033000
1403715284.26216 1.126258000 0.023820000 0.082428000 0.597475000 -0.573823000 0.421012000 0.369459000
1403715284.31215 1.138832000 0.016659000 0.076416000 0.596602000 -0.574921000 0.423868000 0.365880000
1403715284.36218 1.147975000 0.011827000 0.070845000 0.596244000 -0.575348000 0.426063000 0.363232000
1403715284.41220 1.156455000 0.005057000 0.067286000 0.597483000 -0.573072000 0.426320000 0.364491000
1403715284.46218 1.163026000 -0.001403000 0.063839000 0.599340000 -0.570414000 0.425761000 0.366262000
1403715284.51211 1.170932000 -0.011785000 0.062993000 0.602367000 -0.567003000 0.423766000 0.368895000
1403715284.56213 1.176355000 -0.020945000 0.061646000 0.604216000 -0.563440000 0.423615000 0.371495000
1403715284.61213 1.180133000 -0.028700000 0.059438000 0.605868000 -0.559787000 0.423835000 0.374067000
1403715284.66220 1.183067000 -0.036506000 0.055557000 0.607658000 -0.556436000 0.423723000 0.376284000
1403715284.71217 1.186029000 -0.045265000 0.051187000 0.608873000 -0.554036000 0.424105000 0.377428000
1403715284.76219 1.190302000 -0.054930000 0.047611000 0.609582000 -0.552098000 0.424158000 0.379061000
1403715284.81218 1.194967000 -0.065008000 0.043939000 0.608937000 -0.551402000 0.423910000 0.381380000
1403715284.86218 1.200009000 -0.075199000 0.040902000 0.606410000 -0.551890000 0.424165000 0.384407000
1403715284.91220 1.205203000 -0.084781000 0.038124000 0.601795000 -0.554552000 0.425197000 0.386682000
1403715284.96234 1.209758000 -0.091895000 0.034215000 0.595039000 -0.558111000 0.426121000 0.390974000
1403715285.01239 1.215737000 -0.097871000 0.031861000 0.586154000 -0.563072000 0.428196000 0.394995000
1403715285.06245 1.225347000 -0.099983000 0.030838000 0.577336000 -0.568618000 0.428427000 0.399760000
1403715285.11240 1.228890000 -0.106586000 0.030125000 0.569557000 -0.574567000 0.425423000 0.405577000
1403715285.16238 1.232122000 -0.112449000 0.029852000 0.562697000 -0.581646000 0.420845000 0.409816000
1403715285.21234 1.233884000 -0.117581000 0.029556000 0.556112000 -0.590133000 0.415485000 0.412135000
1403715285.26231 1.235553000 -0.122031000 0.030458000 0.550401000 -0.598247000 0.410587000 0.413010000
1403715285.31232 1.236575000 -0.124763000 0.033530000 0.545608000 -0.606627000 0.406154000 0.411527000
1403715285.36234 1.237387000 -0.126697000 0.039684000 0.541837000 -0.614272000 0.401685000 0.409551000
1403715285.41236 1.237166000 -0.128128000 0.049619000 0.539627000 -0.620680000 0.397063000 0.407308000
1403715285.46238 1.236018000 -0.128158000 0.063920000 0.537895000 -0.625412000 0.393281000 0.406028000
1403715285.51242 1.230107000 -0.128620000 0.080714000 0.536257000 -0.629304000 0.390723000 0.404648000
1403715285.56246 1.226922000 -0.126777000 0.098758000 0.533708000 -0.632539000 0.389922000 0.403747000
1403715285.61246 1.218950000 -0.126979000 0.118050000 0.531491000 -0.634914000 0.389722000 0.403134000
1403715285.66242 1.209012000 -0.128052000 0.137325000 0.530319000 -0.636476000 0.388798000 0.403108000
1403715285.71240 1.201720000 -0.129578000 0.157035000 0.528968000 -0.637864000 0.388500000 0.402977000
1403715285.76235 1.194013000 -0.131348000 0.174936000 0.528237000 -0.637198000 0.387714000 0.405737000
1403715285.81226 1.185174000 -0.134703000 0.191277000 0.527722000 -0.636690000 0.387105000 0.407781000
1403715285.86209 1.176779000 -0.139288000 0.207192000 0.528938000 -0.635561000 0.384215000 0.410690000
1403715285.91198 1.167920000 -0.145211000 0.223162000 0.531011000 -0.633573000 0.380729000 0.414316000
1403715285.96192 1.159052000 -0.151668000 0.239257000 0.533560000 -0.632476000 0.376555000 0.416526000
1403715286.01190 1.148356000 -0.157186000 0.255148000 0.535665000 -0.630700000 0.373369000 0.419377000
1403715286.06189 1.137690000 -0.163235000 0.270046000 0.537538000 -0.629292000 0.370386000 0.421733000
1403715286.11189 1.127536000 -0.169995000 0.284058000 0.538116000 -0.629130000 0.369228000 0.422253000
1403715286.16185 1.117064000 -0.176314000 0.298181000 0.537295000 -0.630014000 0.369842000 0.421443000
1403715286.21185 1.106541000 -0.184498000 0.310984000 0.536119000 -0.631826000 0.370818000 0.419365000
1403715286.26182 1.096599000 -0.193156000 0.324034000 0.535468000 -0.632840000 0.371436000 0.418119000
1403715286.31181 1.085562000 -0.202458000 0.336143000 0.535836000 -0.632516000 0.370896000 0.418617000
1403715286.36180 1.074445000 -0.212058000 0.347655000 0.536045000 -0.631699000 0.370636000 0.419810000
1403715286.41180 1.063574000 -0.222212000 0.358264000 0.536505000 -0.631039000 0.370018000 0.420759000
1403715286.46179 1.052476000 -0.233240000 0.368230000 0.536950000 -0.629873000 0.369378000 0.422497000
1403715286.51178 1.041704000 -0.244832000 0.378160000 0.537344000 -0.629239000 0.368284000 0.423894000
1403715286.56176 1.030256000 -0.256847000 0.387755000 0.537098000 -0.628475000 0.367987000 0.425594000
1403715286.61176 1.019598000 -0.268497000 0.398072000 0.535153000 -0.628710000 0.368440000 0.427302000
1403715286.66177 1.008675000 -0.280379000 0.408546000 0.531346000 -0.629295000 0.368857000 0.430818000
1403715286.71178 0.997663000 -0.292363000 0.418566000 0.525982000 -0.629810000 0.369750000 0.435853000
1403715286.76177 0.986034000 -0.304703000 0.427064000 0.520695000 -0.631624000 0.368686000 0.440452000
1403715286.81176 0.974534000 -0.316087000 0.434324000 0.516957000 -0.635115000 0.364894000 0.442985000
1403715286.86174 0.961113000 -0.327836000 0.438702000 0.514306000 -0.639758000 0.360220000 0.443216000
1403715286.91173 0.950883000 -0.339075000 0.444646000 0.512988000 -0.643886000 0.354802000 0.443136000
1403715286.96173 0.941360000 -0.351376000 0.450692000 0.511663000 -0.647414000 0.350051000 0.443307000
1403715287.01176 0.932540000 -0.365309000 0.458060000 0.510578000 -0.650260000 0.345386000 0.444051000
1403715287.06183 0.924682000 -0.379740000 0.466194000 0.508912000 -0.652577000 0.342444000 0.444841000
1403715287.11188 0.917216000 -0.394629000 0.472184000 0.507679000 -0.653168000 0.339673000 0.447500000
1403715287.16198 0.909485000 -0.410948000 0.475531000 0.505111000 -0.653505000 0.338882000 0.450503000
1403715287.21202 0.904710000 -0.427509000 0.482068000 0.502287000 -0.652573000 0.339717000 0.454367000
1403715287.26206 0.900592000 -0.443983000 0.487899000 0.499789000 -0.651846000 0.340332000 0.457691000
1403715287.31208 0.896014000 -0.461298000 0.492535000 0.497237000 -0.650916000 0.342112000 0.460459000
1403715287.36215 0.891134000 -0.478160000 0.495637000 0.495371000 -0.650924000 0.343105000 0.461718000
1403715287.41216 0.889522000 -0.493984000 0.501289000 0.493369000 -0.651842000 0.345127000 0.461061000
1403715287.46214 0.887999000 -0.508534000 0.506952000 0.490355000 -0.653893000 0.347746000 0.459400000
1403715287.51210 0.886710000 -0.522330000 0.513704000 0.486884000 -0.656578000 0.349525000 0.457910000
1403715287.56209 0.884908000 -0.535255000 0.520702000 0.482099000 -0.660245000 0.350326000 0.457087000
1403715287.61207 0.882096000 -0.547659000 0.527786000 0.476184000 -0.665423000 0.350119000 0.455936000
1403715287.66208 0.878464000 -0.559790000 0.535151000 0.469396000 -0.670917000 0.348902000 0.455856000
1403715287.71209 0.872938000 -0.571505000 0.542467000 0.462411000 -0.676260000 0.346217000 0.457146000
1403715287.76216 0.862084000 -0.579368000 0.550759000 0.455034000 -0.681280000 0.342622000 0.459795000
1403715287.81221 0.854668000 -0.589761000 0.558537000 0.447603000 -0.685509000 0.337316000 0.464700000
1403715287.86223 0.843777000 -0.598738000 0.567362000 0.439540000 -0.689773000 0.331658000 0.470129000
1403715287.91226 0.835146000 -0.609625000 0.576362000 0.430958000 -0.693827000 0.324672000 0.476936000
1403715287.96228 0.825318000 -0.619040000 0.585520000 0.421903000 -0.698127000 0.317002000 0.483866000
1403715288.01230 0.815874000 -0.627612000 0.594185000 0.412063000 -0.702914000 0.309303000 0.490355000
1403715288.06231 0.806419000 -0.635684000 0.602898000 0.401705000 -0.707548000 0.302442000 0.496526000
1403715288.11231 0.797294000 -0.644403000 0.610139000 0.392358000 -0.712437000 0.296209000 0.500749000
1403715288.16227 0.788347000 -0.652896000 0.615808000 0.384578000 -0.716656000 0.290471000 0.504113000
1403715288.21228 0.780587000 -0.661975000 0.621394000 0.378307000 -0.720973000 0.284714000 0.505983000
1403715288.26225 0.772880000 -0.669642000 0.624625000 0.373088000 -0.724472000 0.280166000 0.507398000
1403715288.31224 0.764848000 -0.676502000 0.624799000 0.369558000 -0.726495000 0.275571000 0.509599000
1403715288.36220 0.756488000 -0.683390000 0.621980000 0.366368000 -0.728667000 0.272565000 0.510418000
1403715288.41217 0.748884000 -0.689529000 0.616821000 0.363373000 -0.730558000 0.271147000 0.510612000
1403715288.46214 0.740258000 -0.695663000 0.611924000 0.360881000 -0.731911000 0.270673000 0.510693000
1403715288.51214 0.732585000 -0.699488000 0.608718000 0.359256000 -0.732393000 0.270282000 0.511354000
1403715288.56215 0.724730000 -0.702987000 0.607760000 0.358104000 -0.733454000 0.270431000 0.510562000
1403715288.61215 0.716728000 -0.705866000 0.610099000 0.356881000 -0.733927000 0.271633000 0.510101000
1403715288.66215 0.708069000 -0.709145000 0.615983000 0.356477000 -0.734691000 0.272017000 0.509078000
1403715288.71216 0.699272000 -0.711060000 0.624123000 0.356874000 -0.734331000 0.272074000 0.509289000
1403715288.76216 0.690392000 -0.712119000 0.633343000 0.359383000 -0.733644000 0.269781000 0.509733000
1403715288.81216 0.681872000 -0.712707000 0.641477000 0.360963000 -0.733301000 0.268268000 0.509910000
1403715288.86219 0.673191000 -0.712457000 0.646207000 0.362567000 -0.732979000 0.265473000 0.510696000
1403715288.91225 0.664416000 -0.711294000 0.647558000 0.363425000 -0.732877000 0.261612000 0.512223000
1403715288.96229 0.655365000 -0.709543000 0.645299000 0.362769000 -0.733416000 0.257867000 0.513812000
1403715289.01231 0.646493000 -0.707003000 0.638958000 0.360750000 -0.735319000 0.254349000 0.514268000
1403715289.06233 0.637595000 -0.704038000 0.628811000 0.357573000 -0.737592000 0.250975000 0.514889000
1403715289.11233 0.628579000 -0.700611000 0.615237000 0.354019000 -0.739977000 0.246617000 0.516027000
1403715289.16235 0.619748000 -0.697014000 0.600036000 0.350988000 -0.741949000 0.241965000 0.517467000
1403715289.21231 0.611131000 -0.693555000 0.584668000 0.348087000 -0.743387000 0.237733000 0.519321000
1403715289.26232 0.603225000 -0.690153000 0.569240000 0.344659000 -0.745510000 0.234194000 0.520170000
1403715289.31230 0.595194000 -0.685779000 0.552682000 0.341065000 -0.747595000 0.229404000 0.521681000
1403715289.36229 0.588051000 -0.683150000 0.537820000 0.336328000 -0.749794000 0.224569000 0.523699000
1403715289.41229 0.581221000 -0.681319000 0.522212000 0.330491000 -0.753113000 0.219838000 0.524660000
1403715289.46229 0.574598000 -0.680162000 0.505874000 0.323847000 -0.756810000 0.215193000 0.525408000
1403715289.51230 0.568261000 -0.679558000 0.488940000 0.317031000 -0.760815000 0.209907000 0.525919000
1403715289.56230 0.562035000 -0.679580000 0.471565000 0.309556000 -0.764463000 0.204994000 0.527018000
1403715289.61231 0.555908000 -0.680390000 0.453713000 0.302540000 -0.768287000 0.200163000 0.527389000
1403715289.66231 0.549859000 -0.681921000 0.435332000 0.296991000 -0.772048000 0.195384000 0.526843000
1403715289.71232 0.543439000 -0.684456000 0.416292000 0.291597000 -0.775179000 0.192675000 0.526256000
1403715289.76235 0.537362000 -0.687904000 0.398888000 0.288302000 -0.776625000 0.189871000 0.526958000
1403715289.81236 0.531563000 -0.692366000 0.383882000 0.285802000 -0.777741000 0.188592000 0.527133000
1403715289.86238 0.525564000 -0.698300000 0.370425000 0.284005000 -0.778011000 0.188566000 0.527714000
1403715289.91237 0.520001000 -0.705847000 0.359812000 0.282351000 -0.778194000 0.190287000 0.527715000
1403715289.96237 0.514834000 -0.714016000 0.352485000 0.282755000 -0.778500000 0.190984000 0.526795000
1403715290.01235 0.509313000 -0.723232000 0.347793000 0.283589000 -0.778589000 0.192150000 0.525789000
1403715290.06235 0.503674000 -0.733490000 0.346223000 0.285330000 -0.777642000 0.193604000 0.525716000
1403715290.11234 0.498212000 -0.744881000 0.347515000 0.287678000 -0.775489000 0.195171000 0.527035000
1403715290.16232 0.492160000 -0.756949000 0.351226000 0.290784000 -0.774062000 0.196730000 0.526849000
1403715290.21231 0.486482000 -0.771527000 0.356043000 0.294606000 -0.773765000 0.196886000 0.525101000
1403715290.26232 0.481127000 -0.785464000 0.364800000 0.297787000 -0.774183000 0.197919000 0.522294000
1403715290.31235 0.476098000 -0.801177000 0.373515000 0.300459000 -0.774481000 0.199314000 0.519786000
1403715290.36235 0.470609000 -0.817649000 0.381232000 0.302937000 -0.775260000 0.200480000 0.516730000
1403715290.41237 0.465417000 -0.835150000 0.387825000 0.303695000 -0.776789000 0.202984000 0.512996000
1403715290.46235 0.461406000 -0.853710000 0.393045000 0.304491000 -0.778130000 0.204636000 0.509826000
1403715290.51233 0.455145000 -0.872097000 0.398430000 0.304598000 -0.777575000 0.206856000 0.509713000
1403715290.56229 0.446816000 -0.890999000 0.403648000 0.305051000 -0.776117000 0.207985000 0.511203000
1403715290.61229 0.438387000 -0.911009000 0.408007000 0.303710000 -0.774379000 0.210540000 0.513585000
1403715290.66229 0.429621000 -0.930852000 0.411059000 0.302286000 -0.774231000 0.212061000 0.514024000
1403715290.71228 0.419964000 -0.950864000 0.413916000 0.301635000 -0.772221000 0.212200000 0.517361000
1403715290.76227 0.410108000 -0.971084000 0.416520000 0.300892000 -0.770107000 0.212128000 0.520962000
1403715290.81229 0.402074000 -0.991814000 0.419335000 0.299211000 -0.768795000 0.213229000 0.523413000
1403715290.86230 0.392551000 -1.012449000 0.421385000 0.297303000 -0.768952000 0.214693000 0.523670000
1403715290.91229 0.383719000 -1.033344000 0.423338000 0.295914000 -0.769903000 0.214680000 0.523065000
1403715290.96229 0.375707000 -1.053751000 0.424662000 0.292632000 -0.770088000 0.216517000 0.523881000
1403715291.01229 0.367430000 -1.074391000 0.425669000 0.288006000 -0.770379000 0.219306000 0.524856000
1403715291.06228 0.358838000 -1.094569000 0.426489000 0.282730000 -0.771105000 0.222949000 0.525124000
1403715291.11227 0.348979000 -1.113069000 0.425555000 0.277097000 -0.771950000 0.226289000 0.525455000
1403715291.16227 0.339386000 -1.131089000 0.424784000 0.271572000 -0.773194000 0.228816000 0.525417000
1403715291.21226 0.329170000 -1.148048000 0.424852000 0.266253000 -0.774485000 0.230155000 0.525653000
1403715291.26226 0.318714000 -1.163490000 0.424713000 0.261395000 -0.775794000 0.230237000 0.526126000
1403715291.31226 0.307771000 -1.177833000 0.423488000 0.257375000 -0.777154000 0.228760000 0.526743000
1403715291.36226 0.295586000 -1.191480000 0.422164000 0.253534000 -0.778180000 0.226849000 0.527916000
1403715291.41225 0.282119000 -1.205010000 0.420082000 0.249950000 -0.779978000 0.224331000 0.528048000
1403715291.46225 0.268480000 -1.216536000 0.417241000 0.246638000 -0.781857000 0.220990000 0.528236000
1403715291.51223 0.252989000 -1.227680000 0.414206000 0.244435000 -0.784524000 0.216000000 0.527369000
1403715291.56224 0.236814000 -1.237868000 0.410841000 0.241071000 -0.787452000 0.212044000 0.526158000
1403715291.61224 0.219873000 -1.246717000 0.406981000 0.237059000 -0.790070000 0.209124000 0.525223000
1403715291.66226 0.201503000 -1.255331000 0.403060000 0.233005000 -0.792251000 0.206880000 0.524641000
1403715291.71228 0.182315000 -1.262797000 0.398893000 0.229245000 -0.794462000 0.204699000 0.523808000
1403715291.76229 0.161947000 -1.269445000 0.394660000 0.228308000 -0.795397000 0.199734000 0.524715000
1403715291.81230 0.141309000 -1.274811000 0.390602000 0.228311000 -0.795727000 0.194316000 0.526245000
1403715291.86231 0.119642000 -1.278667000 0.385328000 0.231210000 -0.795010000 0.185921000 0.529088000
1403715291.91231 0.096870000 -1.282139000 0.379319000 0.234196000 -0.794362000 0.178128000 0.531424000
1403715291.96231 0.074344000 -1.286144000 0.372829000 0.235082000 -0.794567000 0.173835000 0.532148000
1403715292.01232 0.052126000 -1.290494000 0.366397000 0.236145000 -0.794730000 0.169896000 0.532705000
1403715292.06233 0.029852000 -1.295804000 0.360146000 0.236995000 -0.794778000 0.167759000 0.532933000
1403715292.11234 0.007171000 -1.302436000 0.352996000 0.238656000 -0.794348000 0.168078000 0.532733000
1403715292.16235 -0.015147000 -1.310369000 0.345388000 0.241885000 -0.793830000 0.169391000 0.531631000
1403715292.21235 -0.037127000 -1.319339000 0.338188000 0.247234000 -0.792290000 0.171412000 0.530820000
1403715292.26234 -0.058881000 -1.329470000 0.332498000 0.253776000 -0.790831000 0.174482000 0.528905000
1403715292.31234 -0.080704000 -1.340830000 0.326428000 0.262050000 -0.788753000 0.178336000 0.526683000
