# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715286.611762285232544,46,0,44,1,11
1403715286.661768198013306,43,0,41,0,11
1403715286.711779594421387,40,0,37,1,11
1403715286.761767148971558,40,0,32,5,11
1403715286.811760663986206,38,1,35,1,11
1403715286.861737012863159,46,17,34,10,11
1403715286.911733150482178,46,1,41,0,11
1403715286.961731672286987,45,0,39,2,11
1403715287.011759281158447,44,0,39,3,11
1403715287.061832189559937,42,3,40,1,11
1403715287.111878156661987,41,0,39,0,11
1403715287.161981105804443,44,7,39,3,11
1403715287.212023735046387,41,0,39,1,11
1403715287.262057065963745,40,0,37,0,11
1403715287.312076568603516,38,2,34,1,11
1403715287.362149238586426,45,6,34,10,11
1403715287.412162542343140,44,0,43,0,11
1403715287.462139368057251,46,10,41,4,11
1403715287.512104749679565,45,0,44,0,11
1403715287.562094211578369,45,1,44,0,11
1403715287.612066984176636,44,1,43,1,11
1403715287.662076234817505,42,0,38,0,11
1403715287.712091684341431,41,0,36,0,11
1403715287.762160062789917,46,3,35,10,11
1403715287.812208175659180,41,0,40,0,11
1403715287.862234115600586,47,5,38,8,11
1403715287.912262678146362,47,1,45,1,11
1403715287.962280750274658,48,0,44,1,11
1403715288.012295722961426,46,0,43,1,11
1403715288.062314748764038,46,4,42,3,11
1403715288.112309694290161,43,1,41,0,11
1403715288.162274360656738,41,1,39,1,11
1403715288.212283611297607,39,0,39,0,11
1403715288.262254238128662,42,0,39,3,11
1403715288.312238931655884,42,1,42,0,11
1403715288.362198591232300,44,0,42,2,11
1403715288.412168502807617,45,0,44,1,11
1403715288.462137222290039,50,4,45,5,11
1403715288.512137651443481,50,6,50,0,11
1403715288.562148094177246,50,0,50,0,11
1403715288.612154960632324,50,0,50,0,11
1403715288.662154912948608,50,7,50,0,11
1403715288.712160587310791,50,0,50,0,11
1403715288.762158870697021,49,0,46,0,11
1403715288.812162160873413,50,0,46,1,11
1403715288.862193107604980,50,0,47,3,11
1403715288.912249803543091,50,0,50,0,11
1403715288.962289094924927,49,0,49,0,11
1403715289.012314319610596,49,0,49,0,11
1403715289.062331914901733,50,5,48,1,11
1403715289.112333297729492,50,6,48,0,11
1403715289.162349939346313,49,3,47,1,11
1403715289.212310314178467,48,0,46,0,11
1403715289.262318134307861,49,3,43,1,11
1403715289.312297105789185,49,12,43,2,11
1403715289.362292289733887,48,0,45,2,11
1403715289.412288665771484,47,0,46,1,11
1403715289.462291955947876,47,0,47,0,11
1403715289.512298345565796,46,1,45,0,11
1403715289.562300443649292,46,0,45,0,11
1403715289.612308263778687,43,0,41,2,11
1403715289.662308692932129,46,1,42,4,11
1403715289.712321281433105,50,4,46,4,11
1403715289.762346029281616,50,6,50,0,11
1403715289.812363862991333,49,5,49,0,11
1403715289.862375259399414,48,10,47,1,11
1403715289.912374734878540,50,10,48,2,11
1403715289.962365388870239,50,1,50,0,11
1403715290.012353897094727,50,0,50,0,11
1403715290.062346220016479,50,0,50,0,11
1403715290.112338066101074,50,0,50,0,11
1403715290.162324190139771,50,0,50,0,11
1403715290.212308406829834,50,15,50,0,11
1403715290.262319803237915,50,0,49,0,11
1403715290.312350749969482,50,2,49,0,11
1403715290.362353563308716,50,0,48,1,11
1403715290.412371158599854,50,0,49,0,11
1403715290.462351083755493,50,4,49,1,11
1403715290.512327671051025,50,6,49,0,11
1403715290.562293291091919,50,4,49,0,11
1403715290.612289428710938,50,0,49,1,11
1403715290.662293910980225,50,0,50,0,11
1403715290.712284088134766,49,0,48,0,11
1403715290.762274980545044,48,1,47,0,11
1403715290.812289237976074,46,10,44,2,11
1403715290.862295150756836,45,0,45,0,11
1403715290.912291049957275,47,1,45,2,11
1403715290.962289094924927,49,4,47,2,11
1403715291.012289524078369,50,5,49,1,11
1403715291.062284469604492,50,4,50,0,11
1403715291.112274408340454,50,6,47,0,11
1403715291.162266492843628,50,2,47,0,11
1403715291.212262868881226,47,1,46,1,11
1403715291.262261152267456,47,1,47,0,11
1403715291.312259674072266,45,0,45,0,11
1403715291.362257480621338,45,2,44,1,11
1403715291.412254810333252,47,5,45,2,11
1403715291.462253570556641,47,0,47,0,11
1403715291.512230634689331,48,1,45,3,11
1403715291.562242746353149,46,1,46,0,11
1403715291.612242698669434,45,0,45,0,11
1403715291.662257432937622,48,0,45,3,11
1403715291.712280988693237,46,3,45,0,11
1403715291.762290239334106,50,3,45,4,11
1403715291.812299013137817,49,2,48,1,11
1403715291.862305641174316,46,1,46,0,11
1403715291.912309408187866,46,0,44,2,11
1403715291.962308406829834,46,1,46,0,11
1403715292.012320518493652,48,0,45,3,11
1403715292.062331676483154,48,0,48,0,11
1403715292.112341880798340,47,0,46,1,11
1403715292.162352561950684,47,1,47,0,11
1403715292.212353229522705,49,3,47,2,11
1403715292.262342691421509,50,2,49,1,11
1403715292.312343358993530,49,4,49,0,11
1403715292.362331628799438,50,8,49,1,11
1403715292.412318229675293,49,2,48,0,11
1403715292.462306261062622,47,0,47,0,11
1403715292.512300968170166,47,4,46,0,11
1403715292.562301158905029,47,3,46,0,11
1403715292.612304687500000,45,2,44,1,11
1403715292.662307024002075,44,1,44,0,11
1403715292.712304592132568,41,2,40,0,11
1403715292.762299060821533,41,3,39,0,11
1403715292.812294721603394,48,6,39,8,11
1403715292.862294435501099,49,1,46,2,11
1403715292.912293434143066,49,0,48,0,11
1403715292.962298393249512,49,1,47,1,11
1403715293.012284278869629,50,1,48,1,11
1403715293.062269926071167,47,3,47,0,11
1403715293.112270593643188,45,0,42,0,11
1403715293.162265777587891,50,5,40,5,11
1403715293.212282419204712,49,7,44,3,11
1403715293.262246608734131,49,0,44,2,11
1403715293.312245607376099,48,2,42,0,11
1403715293.362242221832275,46,0,38,2,11
1403715293.412218332290649,47,14,39,6,11
1403715293.462256431579590,47,2,45,2,11
1403715293.512299776077271,47,1,45,0,11
1403715293.562329530715942,45,1,42,1,11
1403715293.612385511398315,45,1,43,1,11
1403715293.662410259246826,43,1,41,0,11
1403715293.712424755096436,48,4,40,7,11
1403715293.762424468994141,47,0,45,0,11
1403715293.812431097030640,50,3,45,3,11
1403715293.862440347671509,50,0,48,2,11
1403715293.912445306777954,49,0,49,0,11
1403715293.962453603744507,49,1,49,0,11
1403715294.012484788894653,48,28,47,1,11
1403715294.062493562698364,47,1,47,0,11
1403715294.112511396408081,47,2,47,0,11
1403715294.162522315979004,46,0,45,0,11
1403715294.212525367736816,45,0,44,0,11
1403715294.262516021728516,44,0,43,0,11
1403715294.312512397766113,42,1,41,0,11
1403715294.362508296966553,39,0,39,0,11
1403715294.412502527236938,41,0,39,2,11
1403715294.462504148483276,47,2,39,7,11
1403715294.512505292892456,45,0,45,0,11
1403715294.562514781951904,45,0,44,0,11
1403715294.612521409988403,50,21,44,5,11
1403715294.662522792816162,47,0,45,0,11
1403715294.712512731552124,47,3,46,0,11
1403715294.762503623962402,47,0,46,1,11
1403715294.812500000000000,45,4,42,3,11
1403715294.862499475479126,50,7,45,5,11
1403715294.912506580352783,49,1,49,0,11
1403715294.962522983551025,49,0,49,0,11
1403715295.012529373168945,48,2,48,0,11
1403715295.062555313110352,48,0,48,0,11
1403715295.112561464309692,47,0,47,0,11
1403715295.162557601928711,46,2,46,0,11
1403715295.212577819824219,49,14,45,4,11
1403715295.262573480606079,48,0,48,0,11
1403715295.312569141387939,49,12,48,1,11
1403715295.362561941146851,48,1,48,0,11
1403715295.412559032440186,49,0,48,1,11
1403715295.462558031082153,49,4,47,0,11
1403715295.512557506561279,48,0,46,0,11
1403715295.562557697296143,45,0,44,0,11
1403715295.612555503845215,45,0,44,0,11
1403715295.662545442581177,44,0,44,0,11
1403715295.712539911270142,44,1,44,0,11
1403715295.762536287307739,44,0,42,0,11
1403715295.812535762786865,50,4,41,6,11
1403715295.862531185150146,47,0,46,0,11
1403715295.912528276443481,48,14,42,3,11
1403715295.962529182434082,46,1,44,0,11
1403715296.012521266937256,44,0,44,0,11
1403715296.062505722045898,45,0,42,2,11
1403715296.112472772598267,48,16,43,4,11
1403715296.162453651428223,50,19,47,3,11
1403715296.212447166442871,49,0,49,0,11
1403715296.262440204620361,49,0,47,1,11
1403715296.312439680099487,46,1,46,0,11
1403715296.362440586090088,44,1,44,0,11
1403715296.412431001663208,47,2,43,3,11
1403715296.462428569793701,46,3,44,0,11
1403715296.512424707412720,43,13,43,0,11
1403715296.562431812286377,42,0,42,0,11
1403715296.612448453903198,42,1,42,0,11
1403715296.662460088729858,43,1,42,1,11
1403715296.712470293045044,50,4,43,7,11
1403715296.762472629547119,50,16,47,0,11
1403715296.812470436096191,50,0,47,0,11
1403715296.862471103668213,48,21,47,1,11
1403715296.912473201751709,48,0,48,0,11
1403715296.962470293045044,48,0,48,0,11
1403715297.012462615966797,47,0,47,0,11
1403715297.062455177307129,47,0,47,0,11
1403715297.112450838088989,47,11,46,0,11
1403715297.162451982498169,47,0,46,0,11
1403715297.212450265884399,44,0,42,0,11
1403715297.262449502944946,43,0,40,0,11
1403715297.312446832656860,45,0,40,4,11
1403715297.362431526184082,45,11,41,4,11
1403715297.412426948547363,44,1,44,0,11
1403715297.462400913238525,49,15,43,6,11
1403715297.512390136718750,49,3,49,0,11
1403715297.562394380569458,48,2,48,0,11
1403715297.612410306930542,46,0,45,0,11
1403715297.662420749664307,46,3,45,0,11
1403715297.712423324584961,45,12,44,1,11
1403715297.762421846389771,45,4,45,0,11
1403715297.812421321868896,46,0,45,1,11
1403715297.862434148788452,50,12,46,4,11
1403715297.912430524826050,49,1,48,0,11
1403715297.962440967559814,50,6,47,1,11
1403715298.012444257736206,48,1,47,0,11
1403715298.062449216842651,47,14,44,3,11
1403715298.112445354461670,45,1,44,0,11
1403715298.162431716918945,45,4,42,0,11
1403715298.212423324584961,42,3,39,1,11
1403715298.262417793273926,40,1,38,1,11
1403715298.312393665313721,45,3,39,6,11
1403715298.362385988235474,44,0,44,0,11
1403715298.412376165390015,44,0,44,0,11
1403715298.462370634078979,48,6,44,4,11
1403715298.512362718582153,50,12,48,2,11
1403715298.562358856201172,50,1,50,0,11
1403715298.612350702285767,50,2,50,0,11
1403715298.662337303161621,50,10,50,0,11
1403715298.712330341339111,50,0,50,0,11
1403715298.762321949005127,50,1,50,0,11
1403715298.812315702438354,50,7,50,0,11
1403715298.862318515777588,50,0,50,0,11
1403715298.912325620651245,50,1,50,0,11
1403715298.962327241897583,47,0,47,0,11
1403715299.012319564819336,47,0,47,0,11
1403715299.062305212020874,47,4,46,1,11
1403715299.112300872802734,49,7,47,2,11
1403715299.162291049957275,50,0,47,1,11
1403715299.212281227111816,50,0,48,0,11
1403715299.262273788452148,50,10,47,2,11
1403715299.312268733978271,50,0,47,0,11
1403715299.362262010574341,45,2,44,0,11
1403715299.412263631820679,48,3,43,4,11
1403715299.462262868881226,47,2,42,0,11
1403715299.512261152267456,44,1,40,1,11
1403715299.562260866165161,39,13,37,0,11
1403715299.612262010574341,38,0,36,0,11
1403715299.662261009216309,37,1,32,4,11
1403715299.712257146835327,45,0,36,8,11
1403715299.762255430221558,44,0,43,0,11
1403715299.812252998352051,43,0,41,0,11
1403715299.862241983413696,48,4,40,7,11
1403715299.912238597869873,45,1,44,0,11
1403715299.962229251861572,45,1,42,0,11
1403715300.012234926223755,43,3,41,0,11
1403715300.062237501144409,37,2,34,0,11
1403715300.112244606018066,45,4,31,11,11
1403715300.162257194519043,43,4,41,2,11
1403715300.212266683578491,42,2,42,0,11
1403715300.262268781661987,48,2,42,6,11
1403715300.312261581420898,49,1,48,1,11
1403715300.362254619598389,49,3,49,0,11
1403715300.412247896194458,50,2,49,1,11
1403715300.462241888046265,50,6,49,0,11
1403715300.512238264083862,49,0,48,0,11
1403715300.562231302261353,48,1,48,0,11
1403715300.612230300903320,49,13,47,2,11
1403715300.662229776382446,49,1,49,0,11
1403715300.712227821350098,50,2,49,1,11
1403715300.762223958969116,50,4,49,0,11
1403715300.812221527099609,49,0,48,0,11
1403715300.862218141555786,49,0,47,1,11
1403715300.912218093872070,49,2,48,0,11
1403715300.962216377258301,49,6,47,2,11
1403715301.012218475341797,49,0,49,0,11
1403715301.062222242355347,50,15,48,1,11
1403715301.112222194671631,50,0,49,0,11
1403715301.162221431732178,49,1,49,0,11
1403715301.212225914001465,49,11,47,1,11
1403715301.262223005294800,49,0,48,0,11
1403715301.312221288681030,48,1,46,2,11
1403715301.362214565277100,50,3,48,2,11
1403715301.412208557128906,50,1,50,0,11
1403715301.462204456329346,50,0,50,0,11
1403715301.512200832366943,50,0,50,0,11
1403715301.562200069427490,50,5,50,0,11
1403715301.612200260162354,50,1,49,0,11
1403715301.662201404571533,50,9,49,0,11
1403715301.712204217910767,50,0,49,1,11
1403715301.762207746505737,50,0,50,0,11
1403715301.812215328216553,50,16,49,0,11
1403715301.862225294113159,50,0,49,0,11
1403715301.912230014801025,50,0,49,1,11
1403715301.962230443954468,50,1,49,0,11
1403715302.012225151062012,50,0,49,0,11
1403715302.062224626541138,50,0,49,1,11
1403715302.112237930297852,50,0,50,0,11
1403715302.162240743637085,50,7,50,0,11
1403715302.212255477905273,49,0,49,0,11
1403715302.262260675430298,49,8,48,0,11
1403715302.312259197235107,49,0,47,0,11
1403715302.362257242202759,49,0,47,1,11
1403715302.412260293960571,50,12,47,2,11
1403715302.462259769439697,50,0,49,0,11
1403715302.512259960174561,50,1,49,1,11
1403715302.562259435653687,50,2,50,0,11
1403715302.612258434295654,50,1,50,0,11
1403715302.662257432937622,50,1,49,0,11
1403715302.712259531021118,50,27,49,0,11
1403715302.762260437011719,50,4,49,1,11
1403715302.812260866165161,50,0,50,0,11
1403715302.862259387969971,50,8,49,0,11
1403715302.912259817123413,50,1,49,0,11
1403715302.962260723114014,50,0,49,1,11
1403715303.012260198593140,49,13,47,0,11
1403715303.062262058258057,47,1,45,0,11
1403715303.112265110015869,47,0,45,2,11
1403715303.162266969680786,48,2,47,1,11
1403715303.212259769439697,48,0,48,0,11
1403715303.262253522872925,48,0,46,0,11
1403715303.312240362167358,49,19,44,2,11
1403715303.362238883972168,48,4,43,1,11
1403715303.412240028381348,47,0,44,0,11
1403715303.462241411209106,48,6,43,4,11
1403715303.512239217758179,47,1,44,0,11
1403715303.562234401702881,45,3,43,0,11
1403715303.612225532531738,44,5,39,3,11
1403715303.662220239639282,39,0,32,0,11
1403715303.712213039398193,37,0,31,2,11
1403715303.762205362319946,34,2,32,2,11
1403715303.812198162078857,32,2,32,0,11
1403715303.862188100814819,31,2,31,0,11
1403715303.912176847457886,38,1,28,10,11
1403715303.962187528610229,49,18,36,12,11
1403715304.012188434600830,47,0,46,0,11
1403715304.062196254730225,50,0,43,3,11
1403715304.112199306488037,49,1,43,1,11
1403715304.162201881408691,47,0,42,2,11
1403715304.212204694747925,46,1,44,1,11
1403715304.262205362319946,46,1,45,1,11
1403715304.312206745147705,45,0,45,0,11
1403715304.362203836441040,47,0,45,2,11
1403715304.412205934524536,48,15,46,1,11
1403715304.462207794189453,49,17,45,1,11
1403715304.512204170227051,48,0,45,0,11
1403715304.562199115753174,50,14,45,4,11
1403715304.612197637557983,48,0,46,0,11
1403715304.662196874618530,47,0,45,0,11
1403715304.712197303771973,46,0,44,1,11
1403715304.762197256088257,46,0,45,0,11
1403715304.812199115753174,47,0,44,2,11
1403715304.862200975418091,47,0,44,0,11
1403715304.912202358245850,47,0,42,1,11
1403715304.962203741073608,46,0,43,1,11
1403715305.012206077575684,50,12,44,6,11
1403715305.062213897705078,49,15,49,0,11
1403715305.112214803695679,49,0,49,0,11
1403715305.162209033966064,50,13,49,1,11
1403715305.212205410003662,50,0,50,0,11
1403715305.262201309204102,49,0,49,0,11
1403715305.312201738357544,49,0,48,0,11
1403715305.362201690673828,49,0,48,0,11
1403715305.412202119827271,49,0,48,1,11
1403715305.462201356887817,49,0,48,0,11
1403715305.512201786041260,49,0,48,0,11
1403715305.562201738357544,49,0,47,1,11
1403715305.612199544906616,49,10,48,0,11
1403715305.662199258804321,49,15,47,1,11
1403715305.712197303771973,49,0,46,0,11
1403715305.762195587158203,50,11,46,2,11
1403715305.812193632125854,49,0,47,1,11
1403715305.862188339233398,49,0,48,0,11
1403715305.912186384201050,49,0,48,1,11
1403715305.962185382843018,50,0,49,1,11
1403715306.012182474136353,50,3,50,0,11
1403715306.062180042266846,50,0,49,0,11
1403715306.112178087234497,50,0,49,0,11
1403715306.162177324295044,50,1,49,1,11
1403715306.212176322937012,50,13,50,0,11
1403715306.262169837951660,50,21,50,0,11
1403715306.312167644500732,50,1,50,0,11
1403715306.362164258956909,50,12,50,0,11
1403715306.412163734436035,50,1,50,0,11
1403715306.462168216705322,49,3,48,0,11
1403715306.512174844741821,49,1,48,0,11
1403715306.562178611755371,48,2,47,0,11
1403715306.612182378768921,46,3,43,1,11
1403715306.662185192108154,45,2,43,1,11
1403715306.712190389633179,43,3,42,0,11
1403715306.762193441390991,43,1,41,1,11
1403715306.812194347381592,45,4,40,5,11
1403715306.862204551696777,48,9,42,5,11
1403715306.912213563919067,47,5,46,0,11
1403715306.962226867675781,48,9,43,4,11
1403715307.012236833572388,46,2,45,0,11
1403715307.062252044677734,41,0,39,1,11
1403715307.112272024154663,42,0,40,1,11
1403715307.162285089492798,41,2,41,0,11
1403715307.212288618087769,42,0,41,1,11
1403715307.262294769287109,50,15,42,8,11
1403715307.312294006347656,50,2,47,0,11
1403715307.362293243408203,50,2,47,0,11
1403715307.412293195724487,47,1,46,1,11
1403715307.462298870086670,45,4,44,1,11
1403715307.512310981750488,48,5,44,4,11
1403715307.562314987182617,47,1,44,2,11
1403715307.612321138381958,47,1,46,0,11
1403715307.662319421768188,48,8,43,3,11
1403715307.712320804595947,45,0,42,1,11
1403715307.762317657470703,38,3,37,0,11
1403715307.812315225601196,35,1,35,0,11
1403715307.862317800521851,41,1,32,7,11
1403715307.912315845489502,40,1,38,1,11
1403715307.962317228317261,40,3,39,1,11
1403715308.012329101562500,47,18,40,7,11
1403715308.062328815460205,46,2,45,0,11
1403715308.112328290939331,47,0,44,2,11
1403715308.162327766418457,46,0,44,0,11
1403715308.212325334548950,44,0,42,0,11
1403715308.262322664260864,46,14,41,5,11
1403715308.312322854995728,47,10,42,4,11
1403715308.362322568893433,44,0,40,0,11
1403715308.412322521209717,43,1,38,1,11
1403715308.462319612503052,39,1,38,0,11
1403715308.512319326400757,38,2,37,1,11
1403715308.562318801879883,37,1,37,0,11
1403715308.612314701080322,45,17,37,8,11
1403715308.662317276000977,44,1,44,0,11
1403715308.712320804595947,44,0,44,0,11
1403715308.762325048446655,44,1,44,0,11
1403715308.812329292297363,45,0,44,1,11
1403715308.862332105636597,47,0,45,2,11
1403715308.912335395812988,49,3,47,2,11
1403715308.962339878082275,49,0,49,0,11
1403715309.012342691421509,50,15,49,1,11
1403715309.062345504760742,50,0,50,0,11
1403715309.112345218658447,49,0,48,0,11
1403715309.162347555160522,48,0,48,0,11
1403715309.212352037429810,48,17,48,0,11
1403715309.262358188629150,48,1,48,0,11
1403715309.312354087829590,47,2,46,0,11
1403715309.362352371215820,47,0,46,0,11
1403715309.412353515625000,47,0,46,1,11
1403715309.462358474731445,49,10,47,2,11
1403715309.512367486953735,49,6,48,1,11
1403715309.562367916107178,49,0,49,0,11
1403715309.612364053726196,50,4,49,1,11
1403715309.662363529205322,50,0,50,0,11
1403715309.712361335754395,50,0,50,0,11
1403715309.762361764907837,50,0,49,0,11
1403715309.812366962432861,50,20,49,0,11
1403715309.862367391586304,50,0,48,1,11
1403715309.912368297576904,50,0,49,0,11
1403715309.962369680404663,50,1,49,1,11
1403715310.012374639511108,50,15,50,0,11
1403715310.062383174896240,50,9,49,0,11
1403715310.112388610839844,50,5,49,0,11
1403715310.162388801574707,48,0,46,1,11
1403715310.212383985519409,47,1,46,0,11
1403715310.262380361557007,43,0,43,0,11
1403715310.312380075454712,40,3,39,0,11
1403715310.362380266189575,39,1,36,0,11
1403715310.412378549575806,48,11,37,10,11
1403715310.462372303009033,44,0,44,0,11
1403715310.512367725372314,44,1,44,0,11
1403715310.562362194061279,44,1,42,1,11
1403715310.612351417541504,48,5,42,4,11
1403715310.662347078323364,48,5,44,2,11
1403715310.712343215942383,47,1,45,2,11
1403715310.762339591979980,47,0,47,0,11
1403715310.812329769134521,49,8,46,2,11
1403715310.862324953079224,49,0,48,0,11
1403715310.912322759628296,48,0,47,0,11
1403715310.962320327758789,48,1,47,0,11
1403715311.012311935424805,48,26,46,2,11
1403715311.062312126159668,47,0,47,0,11
1403715311.112314939498901,46,0,45,0,11
1403715311.162316322326660,45,0,44,0,11
1403715311.212318420410156,49,3,43,5,11
1403715311.262319326400757,49,3,48,0,11
1403715311.312319755554199,48,0,48,0,11
1403715311.362321615219116,48,0,47,0,11
1403715311.412322521209717,49,6,47,1,11
1403715311.462322711944580,47,0,46,0,11
1403715311.512323141098022,50,16,46,3,11
1403715311.562322854995728,47,0,47,0,11
1403715311.612318754196167,49,23,45,2,11
1403715311.662318706512451,47,0,45,0,11
1403715311.712318420410156,46,1,45,1,11
1403715311.762317895889282,46,0,46,0,11
1403715311.812317609786987,49,1,46,3,11
1403715311.862317323684692,49,3,48,1,11
