# timestamp(s) tx ty tz qx qy qz qw
1403715280.16268 0.117478000 0.003332000 0.175558000 0.830610000 -0.000655000 0.556815000 0.006597000
1403715280.21290 0.119624000 0.002012000 0.182478000 0.831365000 0.002396000 0.555619000 0.010654000
1403715280.26322 0.122893000 0.001050000 0.190020000 0.830906000 0.005146000 0.556203000 0.014365000
1403715280.31330 0.127585000 0.000766000 0.197449000 0.830044000 0.007375000 0.557386000 0.017152000
1403715280.36329 0.133616000 0.001595000 0.205260000 0.828516000 0.008906000 0.559551000 0.019612000
1403715280.41319 0.140837000 0.002919000 0.212866000 0.826994000 0.009172000 0.561695000 0.022254000
1403715280.46306 0.149057000 0.005301000 0.219979000 0.826251000 0.005964000 0.562837000 0.022082000
1403715280.51309 0.157408000 0.008962000 0.228480000 0.824890000 -0.000351000 0.564907000 0.020868000
1403715280.56300 0.165464000 0.012679000 0.236698000 0.823736000 -0.007991000 0.566534000 0.020847000
1403715280.61305 0.173137000 0.016228000 0.244661000 0.822435000 -0.016941000 0.568179000 0.022074000
1403715280.66291 0.180577000 0.020024000 0.253039000 0.821266000 -0.026236000 0.569344000 0.026115000
1403715280.71290 0.189351000 0.022281000 0.261142000 0.820032000 -0.036492000 0.570334000 0.030561000
1403715280.76288 0.197921000 0.025655000 0.268047000 0.818961000 -0.047223000 0.570766000 0.036045000
1403715280.81290 0.207234000 0.028693000 0.273990000 0.818384000 -0.058089000 0.570176000 0.042110000
1403715280.86294 0.216885000 0.031976000 0.279586000 0.817028000 -0.068741000 0.570397000 0.048857000
1403715280.91308 0.226507000 0.035591000 0.284620000 0.815927000 -0.078339000 0.570138000 0.055408000
1403715280.96311 0.236123000 0.039522000 0.289882000 0.814748000 -0.086465000 0.570072000 0.061053000
1403715281.01310 0.244546000 0.043214000 0.294968000 0.813582000 -0.093875000 0.570061000 0.065585000
1403715281.06314 0.250198000 0.048863000 0.298311000 0.812425000 -0.099504000 0.570121000 0.070894000
1403715281.11314 0.254903000 0.053450000 0.300708000 0.811248000 -0.104391000 0.570398000 0.074998000
1403715281.16323 0.258850000 0.056503000 0.302647000 0.810005000 -0.108281000 0.570967000 0.078514000
1403715281.21338 0.263168000 0.058114000 0.304046000 0.808999000 -0.111908000 0.571242000 0.081723000
1403715281.26368 0.268292000 0.058572000 0.306187000 0.808245000 -0.116242000 0.571037000 0.084524000
1403715281.31393 0.274460000 0.056803000 0.306449000 0.807727000 -0.121233000 0.570226000 0.087872000
1403715281.36394 0.281524000 0.057056000 0.306980000 0.807155000 -0.126990000 0.569202000 0.091555000
1403715281.41402 0.290019000 0.057717000 0.307860000 0.806759000 -0.133110000 0.567650000 0.095885000
1403715281.46400 0.299290000 0.055363000 0.306925000 0.805443000 -0.140051000 0.566921000 0.101235000
1403715281.51392 0.307642000 0.056213000 0.306374000 0.804061000 -0.147989000 0.565713000 0.107489000
1403715281.56380 0.316506000 0.057049000 0.305009000 0.802812000 -0.156758000 0.563679000 0.114834000
1403715281.61377 0.326282000 0.056525000 0.302785000 0.801154000 -0.166745000 0.561649000 0.122063000
1403715281.66376 0.336606000 0.055318000 0.300716000 0.799233000 -0.178300000 0.559263000 0.129074000
1403715281.71377 0.346447000 0.053875000 0.298489000 0.797049000 -0.190078000 0.556624000 0.136940000
1403715281.76386 0.356166000 0.052451000 0.296201000 0.794786000 -0.202479000 0.553525000 0.144663000
1403715281.81384 0.365120000 0.050913000 0.294283000 0.792235000 -0.215259000 0.550286000 0.152357000
1403715281.86383 0.372452000 0.048570000 0.291712000 0.788917000 -0.228266000 0.547631000 0.160018000
1403715281.91380 0.381021000 0.047108000 0.289029000 0.785705000 -0.240697000 0.544395000 0.168424000
1403715281.96379 0.390713000 0.046719000 0.285930000 0.781827000 -0.252981000 0.541894000 0.176349000
1403715282.01379 0.400679000 0.046368000 0.282368000 0.777926000 -0.265200000 0.539125000 0.183971000
1403715282.06377 0.410084000 0.045333000 0.278451000 0.773697000 -0.276969000 0.536671000 0.191480000
1403715282.11376 0.421258000 0.044293000 0.273625000 0.769938000 -0.287242000 0.533521000 0.200106000
1403715282.16382 0.433628000 0.043385000 0.267909000 0.765908000 -0.298246000 0.530494000 0.207387000
1403715282.21381 0.445659000 0.042571000 0.262131000 0.761893000 -0.308046000 0.527421000 0.215532000
1403715282.26384 0.458467000 0.042209000 0.255890000 0.758336000 -0.318534000 0.523299000 0.222756000
1403715282.31382 0.471554000 0.042182000 0.249573000 0.754549000 -0.328728000 0.519356000 0.229918000
1403715282.36379 0.484143000 0.041945000 0.244220000 0.750338000 -0.338733000 0.515722000 0.237243000
1403715282.41376 0.497334000 0.042094000 0.237529000 0.746983000 -0.347643000 0.510706000 0.245643000
1403715282.46373 0.509265000 0.042615000 0.231449000 0.742619000 -0.357838000 0.506906000 0.252023000
1403715282.51369 0.522046000 0.044349000 0.225900000 0.737848000 -0.366968000 0.503522000 0.259580000
1403715282.56369 0.535182000 0.044812000 0.220484000 0.732831000 -0.376329000 0.500260000 0.266600000
1403715282.61368 0.548569000 0.045343000 0.215412000 0.727091000 -0.384738000 0.498180000 0.274104000
1403715282.66368 0.563239000 0.044771000 0.210947000 0.721075000 -0.393638000 0.496512000 0.280313000
1403715282.71364 0.576233000 0.046716000 0.205767000 0.714949000 -0.403198000 0.494621000 0.285708000
1403715282.76365 0.589856000 0.048758000 0.200238000 0.708530000 -0.412714000 0.493287000 0.290379000
1403715282.81364 0.605175000 0.049991000 0.194678000 0.702575000 -0.422553000 0.490855000 0.294785000
1403715282.86359 0.621145000 0.051210000 0.189234000 0.696890000 -0.431101000 0.487913000 0.300728000
1403715282.91358 0.637985000 0.051557000 0.183428000 0.690799000 -0.439186000 0.485379000 0.307115000
1403715282.96349 0.656014000 0.051431000 0.176893000 0.684611000 -0.448022000 0.482565000 0.312594000
1403715283.01351 0.673179000 0.051369000 0.170865000 0.678114000 -0.456786000 0.479938000 0.318068000
1403715283.06345 0.691908000 0.051069000 0.164406000 0.671373000 -0.465957000 0.477544000 0.322635000
1403715283.11336 0.712302000 0.049746000 0.157314000 0.664618000 -0.475217000 0.475209000 0.326541000
1403715283.16341 0.729559000 0.049405000 0.151354000 0.657533000 -0.484170000 0.473304000 0.330473000
1403715283.21341 0.746358000 0.049474000 0.145295000 0.650381000 -0.492915000 0.471162000 0.334733000
1403715283.26342 0.762285000 0.050171000 0.139999000 0.644045000 -0.501024000 0.467930000 0.339445000
1403715283.31340 0.778393000 0.050896000 0.134404000 0.637435000 -0.509279000 0.465156000 0.343425000
1403715283.36343 0.793104000 0.051962000 0.129226000 0.631116000 -0.516249000 0.462204000 0.348635000
1403715283.41343 0.806876000 0.053524000 0.123655000 0.626095000 -0.523905000 0.457544000 0.352395000
1403715283.46343 0.820023000 0.055233000 0.118060000 0.621574000 -0.531428000 0.452484000 0.355651000
1403715283.51341 0.832592000 0.056435000 0.112883000 0.617905000 -0.538030000 0.446308000 0.359897000
1403715283.56341 0.844477000 0.056931000 0.108496000 0.614610000 -0.544177000 0.439872000 0.364196000
1403715283.61342 0.856026000 0.057701000 0.104183000 0.611726000 -0.550015000 0.433709000 0.367657000
1403715283.66342 0.867550000 0.058106000 0.099734000 0.609411000 -0.554483000 0.428775000 0.370567000
1403715283.71338 0.879047000 0.058419000 0.095169000 0.607005000 -0.557956000 0.425229000 0.373378000
1403715283.76337 0.890435000 0.058747000 0.090726000 0.604768000 -0.560734000 0.423040000 0.375326000
1403715283.81338 0.902262000 0.059017000 0.086665000 0.601939000 -0.562886000 0.422685000 0.377049000
1403715283.86337 0.913997000 0.059467000 0.081996000 0.599981000 -0.563716000 0.422055000 0.379627000
1403715283.91337 0.926366000 0.059510000 0.075732000 0.597698000 -0.564490000 0.422946000 0.381084000
1403715283.96329 0.940471000 0.061107000 0.070261000 0.596438000 -0.565353000 0.422849000 0.381886000
1403715284.01317 0.952680000 0.061898000 0.064564000 0.596510000 -0.566911000 0.421765000 0.380660000
1403715284.06295 0.963524000 0.062133000 0.059652000 0.597285000 -0.568215000 0.420273000 0.379149000
1403715284.11282 0.971815000 0.061906000 0.055632000 0.597794000 -0.569542000 0.419752000 0.376925000
1403715284.16288 0.979115000 0.059354000 0.050107000 0.598212000 -0.570650000 0.420039000 0.374257000
1403715284.21297 0.984733000 0.056816000 0.044623000 0.597792000 -0.572346000 0.421783000 0.370357000
1403715284.26308 0.989479000 0.054287000 0.039229000 0.597390000 -0.573626000 0.423774000 0.366734000
1403715284.31303 0.994240000 0.051400000 0.033025000 0.596366000 -0.574806000 0.426702000 0.363142000
1403715284.36306 0.998634000 0.048306000 0.027450000 0.596224000 -0.575117000 0.428752000 0.360458000
1403715284.41303 1.004856000 0.042131000 0.024086000 0.597507000 -0.572812000 0.428915000 0.361806000
1403715284.46299 1.011690000 0.033483000 0.021427000 0.599504000 -0.570008000 0.428283000 0.363676000
1403715284.51290 1.019830000 0.021868000 0.020650000 0.602573000 -0.566186000 0.426381000 0.366794000
1403715284.56290 1.026503000 0.012058000 0.019843000 0.604375000 -0.562600000 0.426269000 0.369469000
1403715284.61289 1.032657000 0.003085000 0.018780000 0.606067000 -0.558897000 0.426394000 0.372163000
1403715284.66288 1.038518000 -0.005985000 0.016509000 0.608027000 -0.555697000 0.425988000 0.374217000
1403715284.71279 1.046148000 -0.013628000 0.013601000 0.608920000 -0.553511000 0.426368000 0.375569000
1403715284.76279 1.051347000 -0.022935000 0.011662000 0.609672000 -0.551596000 0.426311000 0.377228000
1403715284.81277 1.056129000 -0.032475000 0.009363000 0.609003000 -0.550908000 0.426035000 0.379618000
1403715284.86276 1.060802000 -0.042293000 0.007511000 0.606454000 -0.551439000 0.426246000 0.382679000
1403715284.91274 1.065441000 -0.052319000 0.005209000 0.601702000 -0.554206000 0.427245000 0.385061000
1403715284.96273 1.069367000 -0.061250000 0.004566000 0.595318000 -0.557764000 0.427905000 0.389093000
1403715285.01270 1.073436000 -0.070133000 0.004456000 0.586535000 -0.562646000 0.429742000 0.393354000
1403715285.06270 1.078140000 -0.078271000 0.004986000 0.577871000 -0.568256000 0.429764000 0.398061000
1403715285.11275 1.081793000 -0.084523000 0.006130000 0.570117000 -0.574257000 0.426664000 0.403923000
1403715285.16279 1.085556000 -0.088345000 0.007564000 0.563197000 -0.581437000 0.422036000 0.408199000
1403715285.21282 1.088151000 -0.090713000 0.008829000 0.556721000 -0.589984000 0.416460000 0.410538000
1403715285.26284 1.091066000 -0.092479000 0.010850000 0.550959000 -0.598188000 0.411554000 0.411386000
1403715285.31284 1.094551000 -0.095039000 0.013794000 0.546020000 -0.606628000 0.407207000 0.409937000
1403715285.36280 1.097844000 -0.095358000 0.020596000 0.542249000 -0.614269000 0.402736000 0.407975000
1403715285.41276 1.101897000 -0.095547000 0.030957000 0.540083000 -0.620705000 0.398037000 0.405712000
1403715285.46270 1.106697000 -0.094318000 0.045246000 0.538433000 -0.625270000 0.394236000 0.404606000
1403715285.51266 1.112962000 -0.094438000 0.062603000 0.536804000 -0.629097000 0.391749000 0.403252000
1403715285.56258 1.117002000 -0.096443000 0.081992000 0.534391000 -0.632251000 0.391066000 0.402184000
1403715285.61255 1.119276000 -0.099322000 0.101727000 0.532256000 -0.634527000 0.390888000 0.401604000
1403715285.66256 1.118763000 -0.103083000 0.121293000 0.531150000 -0.636018000 0.390005000 0.401567000
1403715285.71259 1.116818000 -0.107003000 0.140757000 0.529803000 -0.637485000 0.389699000 0.401318000
1403715285.76258 1.112244000 -0.110483000 0.157633000 0.528956000 -0.636871000 0.388869000 0.404206000
1403715285.81253 1.106367000 -0.115513000 0.174825000 0.528679000 -0.637214000 0.387432000 0.405405000
1403715285.86243 1.100043000 -0.121133000 0.191481000 0.529898000 -0.636092000 0.384555000 0.408304000
1403715285.91233 1.092501000 -0.126865000 0.207708000 0.531911000 -0.634130000 0.381106000 0.411956000
1403715285.96231 1.083585000 -0.131999000 0.222888000 0.534378000 -0.632928000 0.377024000 0.414362000
1403715286.01229 1.073615000 -0.137367000 0.237315000 0.536739000 -0.631195000 0.373582000 0.417063000
1403715286.06227 1.063452000 -0.142900000 0.250846000 0.538453000 -0.629937000 0.370552000 0.419450000
1403715286.11224 1.054164000 -0.148211000 0.263915000 0.538861000 -0.629885000 0.369373000 0.420044000
1403715286.16224 1.044669000 -0.155283000 0.275750000 0.538018000 -0.630969000 0.369894000 0.419040000
1403715286.21224 1.035530000 -0.162895000 0.287098000 0.536679000 -0.632861000 0.370881000 0.417024000
1403715286.26223 1.026232000 -0.171193000 0.298614000 0.535954000 -0.634013000 0.371524000 0.415633000
1403715286.31221 1.016196000 -0.180265000 0.309975000 0.536189000 -0.633716000 0.371048000 0.416208000
1403715286.36219 1.005796000 -0.189727000 0.320636000 0.536287000 -0.632934000 0.370822000 0.417472000
1403715286.41218 0.995441000 -0.199552000 0.330415000 0.536569000 -0.632373000 0.370313000 0.418409000
1403715286.46217 0.985094000 -0.209882000 0.339287000 0.536878000 -0.631187000 0.369767000 0.420281000
1403715286.51215 0.975199000 -0.220205000 0.348160000 0.537051000 -0.630549000 0.368768000 0.421894000
1403715286.56215 0.965604000 -0.231683000 0.356687000 0.536551000 -0.629655000 0.368723000 0.423901000
1403715286.61215 0.956318000 -0.243648000 0.365184000 0.534511000 -0.629908000 0.369189000 0.425692000
1403715286.66214 0.946986000 -0.255902000 0.373982000 0.530641000 -0.630483000 0.369598000 0.429312000
1403715286.71213 0.937514000 -0.268661000 0.382338000 0.525303000 -0.630964000 0.370425000 0.434426000
1403715286.76211 0.928082000 -0.280810000 0.389697000 0.519965000 -0.632740000 0.369398000 0.439114000
1403715286.81205 0.919035000 -0.292584000 0.395585000 0.516297000 -0.636167000 0.365491000 0.441753000
1403715286.86201 0.910639000 -0.304468000 0.400898000 0.513582000 -0.640733000 0.360881000 0.442108000
1403715286.91196 0.902423000 -0.316937000 0.406663000 0.512270000 -0.644840000 0.355400000 0.442100000
1403715286.96195 0.894448000 -0.330178000 0.412383000 0.510943000 -0.648310000 0.350658000 0.442347000
1403715287.01196 0.886855000 -0.344349000 0.419352000 0.509582000 -0.650964000 0.346457000 0.443327000
1403715287.06198 0.880110000 -0.358153000 0.426739000 0.507519000 -0.653341000 0.343862000 0.444218000
1403715287.11202 0.873979000 -0.372557000 0.434574000 0.506170000 -0.654242000 0.341297000 0.446403000
1403715287.16206 0.868737000 -0.386975000 0.441965000 0.503695000 -0.654431000 0.340825000 0.449277000
1403715287.21208 0.864065000 -0.401926000 0.449441000 0.500848000 -0.653492000 0.341719000 0.453130000
1403715287.26209 0.860044000 -0.416749000 0.456501000 0.498358000 -0.652726000 0.342427000 0.456434000
1403715287.31212 0.855426000 -0.436614000 0.461590000 0.495993000 -0.651750000 0.344120000 0.459124000
1403715287.36213 0.851732000 -0.453416000 0.466737000 0.494076000 -0.651754000 0.345095000 0.460451000
1403715287.41214 0.849104000 -0.469899000 0.471011000 0.491993000 -0.652491000 0.347160000 0.460085000
1403715287.46215 0.847384000 -0.485655000 0.475600000 0.489092000 -0.654445000 0.349864000 0.458352000
1403715287.51214 0.846072000 -0.500563000 0.481100000 0.485737000 -0.657047000 0.351693000 0.456793000
1403715287.56213 0.844632000 -0.514772000 0.486823000 0.481054000 -0.660643000 0.352546000 0.455904000
1403715287.61210 0.842528000 -0.527914000 0.493212000 0.475224000 -0.665761000 0.352376000 0.454704000
1403715287.66209 0.839388000 -0.539321000 0.501103000 0.468617000 -0.671222000 0.351000000 0.454597000
1403715287.71209 0.834998000 -0.551302000 0.508999000 0.461561000 -0.676634000 0.348432000 0.455767000
1403715287.76212 0.828746000 -0.563134000 0.516436000 0.454192000 -0.681663000 0.344716000 0.458493000
1403715287.81216 0.821771000 -0.574739000 0.523901000 0.446844000 -0.685885000 0.339407000 0.463352000
1403715287.86218 0.813804000 -0.585922000 0.531854000 0.438778000 -0.690177000 0.333693000 0.468806000
1403715287.91228 0.803873000 -0.594949000 0.543039000 0.430371000 -0.694169000 0.326684000 0.475592000
1403715287.96231 0.794497000 -0.605347000 0.552071000 0.421355000 -0.698446000 0.319027000 0.482550000
1403715288.01232 0.784100000 -0.612720000 0.559474000 0.411834000 -0.702865000 0.311910000 0.488964000
1403715288.06230 0.774142000 -0.620111000 0.567137000 0.401480000 -0.707538000 0.305142000 0.495068000
1403715288.11228 0.764417000 -0.627231000 0.573858000 0.392090000 -0.712263000 0.299215000 0.499417000
1403715288.16227 0.755263000 -0.634283000 0.579338000 0.384351000 -0.716339000 0.293576000 0.502937000
1403715288.21226 0.746901000 -0.641046000 0.582564000 0.378205000 -0.720021000 0.288282000 0.505396000
1403715288.26224 0.739294000 -0.647509000 0.583703000 0.373007000 -0.723482000 0.283729000 0.506890000
1403715288.31223 0.732202000 -0.653789000 0.582732000 0.369485000 -0.725489000 0.279105000 0.509163000
1403715288.36221 0.725940000 -0.660099000 0.579372000 0.366307000 -0.727644000 0.276031000 0.510060000
1403715288.41222 0.722077000 -0.666996000 0.575440000 0.363297000 -0.729545000 0.274567000 0.510287000
1403715288.46220 0.717457000 -0.671751000 0.571870000 0.360799000 -0.730893000 0.274067000 0.510399000
1403715288.51220 0.714161000 -0.675878000 0.571648000 0.359137000 -0.731379000 0.273739000 0.511050000
1403715288.56224 0.708458000 -0.677852000 0.571773000 0.357951000 -0.732431000 0.273924000 0.510276000
1403715288.61224 0.703153000 -0.681000000 0.576523000 0.356694000 -0.732923000 0.275116000 0.509807000
1403715288.66225 0.696008000 -0.682135000 0.583359000 0.356327000 -0.733992000 0.275282000 0.508436000
1403715288.71226 0.688336000 -0.682851000 0.592189000 0.356698000 -0.733633000 0.275382000 0.508639000
1403715288.76226 0.680011000 -0.683446000 0.601159000 0.358984000 -0.733043000 0.273221000 0.509047000
1403715288.81226 0.671870000 -0.683626000 0.609271000 0.360577000 -0.732672000 0.271756000 0.509239000
1403715288.86227 0.663368000 -0.682953000 0.614005000 0.362197000 -0.732325000 0.269004000 0.510050000
1403715288.91232 0.655176000 -0.680632000 0.615109000 0.363021000 -0.732182000 0.265219000 0.511649000
1403715288.96234 0.646479000 -0.679129000 0.613148000 0.362392000 -0.732699000 0.261526000 0.513253000
1403715289.01235 0.638001000 -0.676781000 0.607385000 0.360408000 -0.734575000 0.258074000 0.513715000
1403715289.06236 0.629818000 -0.674280000 0.598677000 0.357228000 -0.736998000 0.254798000 0.514102000
1403715289.11239 0.621880000 -0.670722000 0.586320000 0.353665000 -0.739373000 0.250488000 0.515271000
1403715289.16241 0.614196000 -0.667732000 0.572953000 0.350666000 -0.741347000 0.245857000 0.516713000
1403715289.21237 0.606483000 -0.663688000 0.558151000 0.347729000 -0.742760000 0.241704000 0.518624000
1403715289.26237 0.599101000 -0.660928000 0.543741000 0.344344000 -0.744887000 0.238177000 0.519464000
1403715289.31234 0.591855000 -0.658271000 0.529243000 0.340713000 -0.746969000 0.233442000 0.521016000
1403715289.36233 0.585053000 -0.655509000 0.514710000 0.335975000 -0.749175000 0.228676000 0.523035000
1403715289.41232 0.578435000 -0.653374000 0.499433000 0.330129000 -0.752500000 0.224035000 0.523991000
1403715289.46230 0.572021000 -0.651880000 0.483465000 0.323464000 -0.756206000 0.219479000 0.524741000
1403715289.51230 0.564491000 -0.650690000 0.465319000 0.316559000 -0.760264000 0.214285000 0.525234000
1403715289.56230 0.558575000 -0.650431000 0.448425000 0.309048000 -0.763929000 0.209443000 0.526342000
1403715289.61230 0.553042000 -0.650951000 0.431352000 0.301960000 -0.767935000 0.204686000 0.526497000
1403715289.66228 0.547599000 -0.652290000 0.413653000 0.296362000 -0.771698000 0.199957000 0.525993000
1403715289.71227 0.541728000 -0.654590000 0.395725000 0.290920000 -0.774823000 0.197304000 0.525439000
1403715289.76227 0.535758000 -0.658240000 0.378775000 0.287559000 -0.776276000 0.194518000 0.526182000
1403715289.81226 0.529496000 -0.663352000 0.363311000 0.284965000 -0.777431000 0.193210000 0.526371000
1403715289.86225 0.524317000 -0.669525000 0.351522000 0.283009000 -0.777682000 0.193203000 0.527057000
1403715289.91224 0.519193000 -0.677364000 0.342332000 0.281345000 -0.777804000 0.194904000 0.527142000
1403715289.96224 0.514292000 -0.686299000 0.335575000 0.281767000 -0.778060000 0.195585000 0.526285000
1403715290.01224 0.509201000 -0.696478000 0.331248000 0.282633000 -0.778096000 0.196718000 0.525345000
1403715290.06222 0.504022000 -0.707745000 0.330010000 0.284408000 -0.777098000 0.198137000 0.525330000
1403715290.11221 0.500624000 -0.723173000 0.329552000 0.286644000 -0.775023000 0.199525000 0.526654000
1403715290.16222 0.494988000 -0.736112000 0.333852000 0.289797000 -0.773528000 0.201058000 0.526543000
1403715290.21225 0.489346000 -0.749695000 0.340889000 0.293792000 -0.773132000 0.201200000 0.524853000
1403715290.26228 0.484650000 -0.764460000 0.349839000 0.297006000 -0.773518000 0.202199000 0.522086000
1403715290.31234 0.480197000 -0.781004000 0.358596000 0.299702000 -0.773808000 0.203544000 0.519587000
1403715290.36235 0.475394000 -0.797930000 0.366260000 0.302102000 -0.774524000 0.204786000 0.516633000
1403715290.41237 0.471367000 -0.815719000 0.372380000 0.302705000 -0.776072000 0.207208000 0.512978000
1403715290.46234 0.465997000 -0.833890000 0.378187000 0.303722000 -0.777263000 0.208644000 0.509984000
1403715290.51231 0.459632000 -0.852825000 0.383668000 0.303935000 -0.776692000 0.210843000 0.509822000
1403715290.56224 0.451866000 -0.872821000 0.388978000 0.304330000 -0.775266000 0.211897000 0.511318000
1403715290.61223 0.443356000 -0.893172000 0.394184000 0.303179000 -0.773588000 0.214395000 0.513497000
1403715290.66220 0.434879000 -0.913810000 0.397487000 0.301784000 -0.773345000 0.215942000 0.514037000
1403715290.71220 0.427681000 -0.934233000 0.397065000 0.300508000 -0.771368000 0.216177000 0.517643000
1403715290.76219 0.418301000 -0.954636000 0.398041000 0.299853000 -0.769215000 0.216097000 0.521247000
1403715290.81218 0.409059000 -0.975637000 0.399348000 0.298292000 -0.767890000 0.217223000 0.523624000
1403715290.86216 0.400217000 -0.996771000 0.400483000 0.296412000 -0.768017000 0.218654000 0.523909000
1403715290.91214 0.391931000 -1.018290000 0.401415000 0.294982000 -0.768773000 0.218702000 0.523587000
1403715290.96213 0.384428000 -1.039370000 0.402249000 0.291704000 -0.769040000 0.220437000 0.524304000
1403715291.01213 0.377297000 -1.061400000 0.405585000 0.287470000 -0.769412000 0.223029000 0.524999000
1403715291.06213 0.369130000 -1.081751000 0.406522000 0.282222000 -0.770178000 0.226628000 0.525182000
1403715291.11213 0.360877000 -1.101866000 0.407708000 0.276735000 -0.771720000 0.229344000 0.524659000
1403715291.16214 0.351642000 -1.121152000 0.408352000 0.271168000 -0.772750000 0.232070000 0.524852000
1403715291.21213 0.341846000 -1.139281000 0.408945000 0.265933000 -0.773918000 0.233348000 0.525242000
1403715291.26213 0.331221000 -1.155604000 0.409019000 0.261321000 -0.775166000 0.233284000 0.525745000
1403715291.31212 0.319654000 -1.170542000 0.408945000 0.257341000 -0.776430000 0.231864000 0.526470000
1403715291.36212 0.307387000 -1.184528000 0.407308000 0.253483000 -0.777448000 0.229931000 0.527686000
1403715291.41213 0.294496000 -1.197438000 0.404741000 0.249805000 -0.779270000 0.227408000 0.527846000
1403715291.46213 0.280598000 -1.209098000 0.402177000 0.246442000 -0.781181000 0.224079000 0.528026000
1403715291.51212 0.265749000 -1.219130000 0.398465000 0.244183000 -0.783858000 0.219104000 0.527195000
1403715291.56214 0.249602000 -1.229702000 0.395120000 0.240921000 -0.786894000 0.215004000 0.525860000
1403715291.61213 0.232911000 -1.238296000 0.391514000 0.236778000 -0.789581000 0.212160000 0.524867000
1403715291.66214 0.215404000 -1.245667000 0.387969000 0.232654000 -0.791776000 0.209915000 0.524307000
1403715291.71216 0.196614000 -1.252328000 0.384453000 0.228847000 -0.794002000 0.207761000 0.523474000
1403715291.76217 0.176992000 -1.257535000 0.380806000 0.227863000 -0.794949000 0.202789000 0.524416000
1403715291.81216 0.156565000 -1.261796000 0.376709000 0.227816000 -0.795224000 0.197395000 0.526074000
1403715291.86216 0.135158000 -1.265201000 0.371506000 0.230827000 -0.794619000 0.188864000 0.528801000
1403715291.91214 0.112990000 -1.267893000 0.364643000 0.233922000 -0.793652000 0.181030000 0.531625000
1403715291.96211 0.089338000 -1.271116000 0.356379000 0.234778000 -0.793844000 0.176760000 0.532397000
1403715292.01210 0.066323000 -1.276091000 0.349347000 0.236078000 -0.794086000 0.172758000 0.532775000
1403715292.06209 0.043061000 -1.282363000 0.343034000 0.236872000 -0.794325000 0.170653000 0.532745000
1403715292.11207 0.019596000 -1.289417000 0.336714000 0.238435000 -0.794064000 0.170967000 0.532337000
1403715292.16206 -0.003895000 -1.296724000 0.330791000 0.241590000 -0.793751000 0.172253000 0.530964000
1403715292.21202 -0.027232000 -1.304099000 0.326993000 0.246756000 -0.792618000 0.174346000 0.529596000
1403715292.26200 -0.050461000 -1.312594000 0.322855000 0.253171000 -0.790899000 0.177547000 0.528071000
1403715292.31199 -0.073739000 -1.322262000 0.317686000 0.261388000 -0.788775000 0.181428000 0.525922000
