# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715912.334238767623901,31,4,25,2,11
1403715912.384245872497559,30,6,26,2,11
1403715912.434238433837891,35,3,27,6,11
1403715912.484231948852539,34,6,31,1,11
1403715912.534234523773193,42,9,31,9,11
1403715912.584233760833740,43,4,35,2,11
1403715912.634221553802490,42,3,32,0,11
1403715912.684215784072876,40,3,28,5,11
1403715912.734212398529053,37,2,28,4,11
1403715912.784213304519653,37,3,28,4,11
1403715912.834211587905884,34,7,21,2,11
1403715912.884223937988281,29,2,8,4,11
1403715912.934229850769043,17,3,8,0,11
1403715912.984231472015381,10,0,6,1,11
1403715913.034275770187378,6,4,0,4,11
1403715913.084276437759399,6,1,0,1,11
1403715913.134276151657104,5,1,1,0,11
1403715913.184276103973389,2,0,0,1,11
1403715913.234275579452515,2,1,1,0,11
1403715913.284274578094482,2,2,0,1,11
1403715913.334274530410767,2,0,0,0,11
1403715913.384276628494263,1,2,0,0,11
1403715913.434276580810547,1,0,0,1,11
1403715913.484276533126831,1,0,0,0,11
1403715913.534277915954590,1,2,0,0,11
1403715913.584277868270874,0,0,0,0,11
1403715913.634277820587158,0,0,0,0,11
1403715913.684277772903442,0,0,0,0,11
1403715913.734277725219727,0,0,0,0,11
1403715913.784277915954590,0,0,0,0,11
1403715913.834277868270874,0,0,0,0,11
1403715913.884279012680054,0,1,0,0,11
1403715913.934278964996338,0,0,0,0,11
1403715913.984278917312622,0,0,0,0,11
1403715914.034279108047485,0,1,0,0,11
1403715914.084279060363770,0,0,0,0,11
1403715914.134279012680054,0,0,0,0,11
1403715914.184278964996338,0,0,0,0,11
1403715914.234278917312622,0,0,0,0,11
1403715914.284279108047485,0,0,0,0,11
1403715914.334279060363770,0,0,0,0,11
1403715914.384279012680054,0,0,0,0,11
1403715914.434278964996338,0,0,0,0,11
1403715914.484278917312622,0,0,0,0,11
1403715914.534279108047485,0,0,0,0,11
1403715914.584279060363770,0,0,0,0,11
1403715914.634279012680054,0,0,0,0,11
1403715914.684278964996338,0,0,0,0,11
1403715914.734278917312622,0,0,0,0,11
1403715914.784279108047485,0,0,0,0,11
1403715914.834279060363770,0,0,0,0,11
1403715914.884279012680054,0,0,0,0,11
1403715914.934278964996338,0,0,0,0,11
1403715914.984278917312622,0,0,0,0,11
1403715915.034279108047485,0,0,0,0,11
1403715915.084279060363770,0,0,0,0,11
1403715915.134279012680054,0,0,0,0,11
1403715915.184278964996338,0,0,0,0,11
1403715915.234278917312622,0,0,0,0,11
1403715915.284279108047485,0,0,0,0,11
1403715915.334279060363770,0,1,0,0,11
1403715915.384279012680054,0,0,0,0,11
1403715915.434278964996338,0,0,0,0,11
1403715915.484278917312622,0,0,0,0,11
1403715915.534279108047485,0,0,0,0,11
1403715915.584279060363770,0,0,0,0,11
1403715915.634279012680054,0,0,0,0,11
1403715915.684276819229126,2,0,0,2,11
1403715915.734276771545410,2,0,0,0,11
1403715915.784275054931641,3,0,0,1,11
1403715915.834275007247925,1,0,1,0,11
1403715915.884274721145630,1,1,1,0,11
1403715915.934274673461914,1,0,1,0,11
1403715915.984275102615356,1,0,1,0,11
1403715916.034276485443115,3,0,1,2,11
1403715916.084276437759399,3,0,0,0,11
1403715916.134276390075684,2,0,0,0,11
1403715916.184276342391968,0,0,0,0,11
1403715916.234279155731201,1,0,0,1,11
1403715916.284278869628906,1,2,0,0,11
1403715916.334278821945190,1,0,0,0,11
1403715916.384278774261475,0,0,0,0,11
1403715916.434278726577759,0,0,0,0,11
1403715916.484278678894043,0,2,0,0,11
1403715916.534278869628906,0,0,0,0,11
1403715916.584278106689453,0,1,0,0,11
1403715916.634264945983887,1,0,0,1,11
1403715916.684264898300171,1,0,0,0,11
1403715916.734264850616455,1,3,0,0,11
1403715916.784262418746948,1,0,0,1,11
1403715916.834263086318970,1,0,1,0,11
1403715916.884264230728149,1,0,1,0,11
1403715916.934264898300171,1,1,1,0,11
1403715916.984265804290771,3,0,1,2,11
1403715917.034265279769897,3,0,1,0,11
1403715917.084266662597656,3,0,1,0,11
1403715917.134266614913940,1,0,0,0,11
1403715917.184266567230225,0,0,0,0,11
1403715917.234266519546509,0,2,0,0,11
1403715917.284265041351318,0,1,0,0,11
1403715917.334264993667603,0,0,0,0,11
1403715917.384264945983887,0,1,0,0,11
1403715917.434264898300171,0,0,0,0,11
1403715917.484265089035034,0,1,0,0,11
1403715917.534265279769897,0,0,0,0,11
1403715917.584265232086182,0,0,0,0,11
1403715917.634265184402466,0,0,0,0,11
1403715917.684265136718750,0,0,0,0,11
1403715917.734265089035034,0,0,0,0,11
1403715917.784265279769897,0,0,0,0,11
1403715917.834265232086182,0,0,0,0,11
1403715917.884265184402466,0,0,0,0,11
1403715917.934265136718750,0,0,0,0,11
1403715917.984265089035034,0,0,0,0,11
1403715918.034265279769897,0,0,0,0,11
1403715918.084265232086182,0,0,0,0,11
1403715918.134265184402466,0,0,0,0,11
1403715918.184265136718750,0,0,0,0,11
1403715918.234265089035034,0,0,0,0,11
1403715918.284265279769897,0,0,0,0,11
1403715918.334265232086182,0,0,0,0,11
1403715918.384265184402466,0,1,0,0,11
1403715918.434265136718750,0,0,0,0,11
1403715918.484265089035034,0,1,0,0,11
1403715918.534265279769897,0,0,0,0,11
1403715918.584265232086182,0,0,0,0,11
1403715918.634265184402466,0,0,0,0,11
1403715918.684265136718750,0,0,0,0,11
1403715918.734265089035034,0,1,0,0,11
1403715918.784265279769897,0,0,0,0,11
1403715918.834265232086182,0,0,0,0,11
1403715918.884265184402466,0,1,0,0,11
1403715918.934265136718750,0,0,0,0,11
1403715918.984265089035034,0,0,0,0,11
1403715919.034265279769897,0,0,0,0,11
1403715919.084265232086182,0,0,0,0,11
1403715919.134265184402466,0,0,0,0,11
1403715919.184265136718750,0,0,0,0,11
1403715919.234265089035034,0,0,0,0,11
1403715919.284265279769897,0,0,0,0,11
1403715919.334265232086182,0,0,0,0,11
1403715919.384265184402466,0,0,0,0,11
1403715919.434265136718750,0,0,0,0,11
1403715919.484265089035034,0,0,0,0,11
1403715919.534265279769897,0,0,0,0,11
1403715919.584265232086182,0,0,0,0,11
1403715919.634265184402466,0,0,0,0,11
1403715919.684265136718750,0,0,0,0,11
1403715919.734265089035034,0,0,0,0,11
1403715919.784265279769897,0,0,0,0,11
1403715919.834265232086182,0,0,0,0,11
1403715919.884265184402466,0,0,0,0,11
1403715919.934265136718750,0,0,0,0,11
1403715919.984265089035034,0,0,0,0,11
1403715920.034265279769897,0,0,0,0,11
1403715920.084265232086182,0,0,0,0,11
1403715920.134265184402466,0,0,0,0,11
1403715920.184265136718750,0,0,0,0,11
1403715920.234265089035034,0,0,0,0,11
1403715920.284265279769897,0,0,0,0,11
1403715920.334265232086182,0,0,0,0,11
1403715920.384265184402466,0,0,0,0,11
1403715920.434265136718750,0,0,0,0,11
1403715920.484264850616455,0,1,0,0,11
1403715920.534265041351318,0,0,0,0,11
1403715920.584265470504761,0,1,0,0,11
1403715920.634265422821045,0,0,0,0,11
1403715920.684265375137329,0,0,0,0,11
1403715920.734259128570557,2,0,0,2,11
1403715920.784259319305420,2,0,0,0,11
1403715920.834259748458862,2,1,0,0,11
1403715920.884259700775146,0,0,0,0,11
1403715920.934259653091431,0,0,0,0,11
1403715920.984259605407715,0,0,0,0,11
1403715921.034258365631104,1,0,0,1,11
1403715921.084258556365967,1,1,0,0,11
1403715921.134258508682251,1,0,0,0,11
1403715921.184257745742798,0,2,0,0,11
1403715921.234257698059082,0,1,0,0,11
1403715921.284257888793945,0,0,0,0,11
1403715921.334257364273071,2,1,0,2,11
1403715921.384256601333618,2,2,2,0,11
1403715921.434258937835693,8,1,2,6,11
1403715921.484260797500610,9,0,5,2,11
1403715921.534260272979736,9,5,5,0,11
1403715921.584263086318970,10,0,3,3,11
1403715921.634264469146729,10,1,2,2,11
1403715921.684266090393066,10,0,3,2,11
1403715921.734256505966187,12,0,2,6,11
1403715921.784252882003784,10,3,0,2,11
1403715921.834251880645752,8,5,0,1,11
1403715921.884251594543457,3,1,1,0,11
1403715921.934247016906738,2,5,1,1,11
1403715921.984246730804443,2,1,1,0,11
1403715922.034246683120728,1,2,1,0,11
1403715922.084246635437012,1,0,1,0,11
1403715922.134245157241821,1,3,1,0,11
1403715922.184244871139526,2,1,1,1,11
1403715922.234234809875488,7,4,2,5,11
1403715922.284233093261719,7,5,7,0,11
1403715922.334227323532104,8,0,3,1,11
1403715922.384226560592651,7,4,2,0,11
1403715922.434223890304565,5,2,2,1,11
1403715922.484219551086426,5,7,1,1,11
1403715922.534217834472656,3,2,0,1,11
1403715922.584217071533203,2,2,0,0,11
1403715922.634217023849487,1,0,0,0,11
1403715922.684210777282715,0,3,0,0,11
1403715922.734205245971680,1,1,0,1,11
1403715922.784201860427856,3,1,0,2,11
1403715922.834203004837036,4,2,0,1,11
1403715922.884201765060425,2,1,0,0,11
1403715922.934201717376709,0,0,0,0,11
1403715922.984201669692993,0,1,0,0,11
1403715923.034201860427856,0,0,0,0,11
1403715923.084201812744141,0,0,0,0,11
1403715923.134200572967529,1,0,0,1,11
1403715923.184198141098022,4,0,0,3,11
1403715923.234195947647095,6,0,1,2,11
1403715923.284195899963379,5,0,2,0,11
1403715923.334196329116821,4,0,2,1,11
1403715923.384202957153320,5,1,1,2,11
1403715923.434199810028076,5,0,1,1,11
1403715923.484209299087524,4,0,1,1,11
1403715923.534210205078125,4,0,1,1,11
1403715923.584210395812988,3,0,1,0,11
1403715923.634210586547852,2,0,1,0,11
1403715923.684210538864136,0,0,0,0,11
1403715923.734210491180420,1,0,0,1,11
1403715923.784210681915283,1,0,0,0,11
1403715923.834210634231567,1,0,0,0,11
1403715923.884210586547852,0,0,0,0,11
1403715923.934210538864136,0,0,0,0,11
1403715923.984210491180420,0,0,0,0,11
1403715924.034210681915283,0,1,0,0,11
1403715924.084210634231567,0,0,0,0,11
1403715924.134210586547852,0,0,0,0,11
1403715924.184210538864136,0,0,0,0,11
1403715924.234210491180420,0,0,0,0,11
1403715924.284210681915283,0,0,0,0,11
1403715924.334210634231567,0,0,0,0,11
1403715924.384210586547852,0,0,0,0,11
1403715924.434210538864136,0,0,0,0,11
1403715924.484210491180420,0,0,0,0,11
1403715924.534210681915283,0,2,0,0,11
1403715924.584210634231567,0,0,0,0,11
1403715924.634210586547852,0,0,0,0,11
1403715924.684210538864136,0,0,0,0,11
1403715924.734210491180420,0,2,0,0,11
1403715924.784210681915283,0,1,0,0,11
1403715924.834210634231567,0,1,0,0,11
1403715924.884210586547852,0,0,0,0,11
1403715924.934210538864136,0,1,0,0,11
1403715924.984210491180420,0,0,0,0,11
1403715925.034210681915283,0,1,0,0,11
1403715925.084210634231567,0,0,0,0,11
1403715925.134210586547852,0,1,0,0,11
1403715925.184210538864136,0,0,0,0,11
1403715925.234210491180420,0,0,0,0,11
1403715925.284210681915283,0,0,0,0,11
1403715925.334210634231567,0,2,0,0,11
1403715925.384210586547852,0,1,0,0,11
1403715925.434210538864136,0,0,0,0,11
1403715925.484210491180420,0,0,0,0,11
1403715925.534210681915283,0,0,0,0,11
1403715925.584210634231567,0,0,0,0,11
1403715925.634210586547852,0,0,0,0,11
1403715925.684210538864136,0,0,0,0,11
1403715925.734210491180420,0,0,0,0,11
1403715925.784210681915283,0,0,0,0,11
1403715925.834210634231567,0,0,0,0,11
1403715925.884210586547852,0,0,0,0,11
1403715925.934210538864136,0,0,0,0,11
1403715925.984210491180420,0,4,0,0,11
1403715926.034210681915283,0,1,0,0,11
1403715926.084210634231567,0,0,0,0,11
1403715926.134210586547852,0,2,0,0,11
1403715926.184210538864136,0,2,0,0,11
1403715926.234210491180420,0,1,0,0,11
1403715926.284210681915283,0,0,0,0,11
1403715926.334210634231567,0,0,0,0,11
1403715926.384210586547852,0,0,0,0,11
1403715926.434210538864136,0,0,0,0,11
1403715926.484210491180420,0,0,0,0,11
1403715926.534210681915283,0,1,0,0,11
1403715926.584210634231567,0,0,0,0,11
1403715926.634210586547852,0,0,0,0,11
1403715926.684210538864136,0,0,0,0,11
1403715926.734210491180420,0,0,0,0,11
1403715926.784210681915283,0,0,0,0,11
