# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715912.733404159545898,36,4,26,0,11
1403715912.783421039581299,39,0,22,5,11
1403715912.833421468734741,28,7,20,0,11
1403715912.883433580398560,24,1,15,1,11
1403715912.933433532714844,16,1,10,2,11
1403715912.983453035354614,23,1,9,9,11
1403715913.033449411392212,14,5,9,0,11
1403715913.083446979522705,13,2,8,0,11
1403715913.133445501327515,8,4,7,1,11
1403715913.183447599411011,17,1,8,9,11
1403715913.233455419540405,16,1,14,0,11
1403715913.283461093902588,15,3,12,0,11
1403715913.333466768264771,14,1,12,1,11
1403715913.383481502532959,21,4,11,8,11
1403715913.433486938476562,22,4,16,1,11
1403715913.483491420745850,27,1,16,7,11
1403715913.533492565155029,29,1,19,6,11
1403715913.583498954772949,35,0,22,8,11
1403715913.633496999740601,35,0,30,2,11
1403715913.683494091033936,36,0,31,4,11
1403715913.733500003814697,36,1,32,0,11
1403715913.783515214920044,42,2,32,8,11
1403715913.833541631698608,48,0,40,8,11
1403715913.883554935455322,47,3,47,0,11
1403715913.933542728424072,50,6,45,3,11
1403715913.983549833297729,47,9,44,0,11
1403715914.033544301986694,45,4,42,0,11
1403715914.083526849746704,46,2,41,4,11
1403715914.133538007736206,47,2,40,2,11
1403715914.183528423309326,45,3,40,1,11
1403715914.233518838882446,42,0,38,1,11
1403715914.283489227294922,41,4,38,0,11
1403715914.333468675613403,42,0,34,5,11
1403715914.383436203002930,42,2,35,0,11
1403715914.433420896530151,41,0,31,3,11
1403715914.483406066894531,43,0,21,7,11
1403715914.533436298370361,40,2,22,2,11
1403715914.583451747894287,44,9,6,17,11
1403715914.633479118347168,42,2,38,3,11
1403715914.683499336242676,41,1,39,1,11
1403715914.733531236648560,44,2,39,4,11
1403715914.783545732498169,44,6,40,1,11
1403715914.833551645278931,44,2,41,1,11
1403715914.883582592010498,47,2,41,6,11
1403715914.933567285537720,46,2,43,2,11
1403715914.983569860458374,48,10,42,4,11
1403715915.033575534820557,50,9,45,2,11
1403715915.083569526672363,49,2,47,1,11
1403715915.133571147918701,49,1,47,1,11
1403715915.183576107025146,50,13,48,1,11
1403715915.233577013015747,50,8,48,0,11
1403715915.283577919006348,50,0,49,1,11
1403715915.333590745925903,50,12,48,0,11
1403715915.383583545684814,49,5,46,1,11
1403715915.433580636978149,49,1,46,1,11
1403715915.483556747436523,47,2,45,1,11
1403715915.533519983291626,46,2,46,0,11
1403715915.583489656448364,49,7,45,3,11
1403715915.633454799652100,49,3,44,1,11
1403715915.683405876159668,49,4,42,2,11
1403715915.733353137969971,49,14,42,2,11
1403715915.783282756805420,49,15,43,5,11
1403715915.833278417587280,48,4,46,1,11
1403715915.883282899856567,47,2,47,0,11
1403715915.933300256729126,49,4,46,3,11
1403715915.983347654342651,48,6,47,0,11
1403715916.033400058746338,48,2,47,1,11
1403715916.083435058593750,49,1,48,1,11
1403715916.133472204208374,50,1,49,1,11
1403715916.183495759963989,50,7,49,0,11
1403715916.233531951904297,50,4,48,0,11
1403715916.283556699752808,47,8,46,0,11
1403715916.333564281463623,50,2,41,4,11
1403715916.383566856384277,48,7,45,1,11
1403715916.433577060699463,46,0,41,3,11
1403715916.483590841293335,41,8,37,4,11
1403715916.533593654632568,39,2,39,0,11
1403715916.583601236343384,44,1,26,8,11
1403715916.633611679077148,43,0,17,1,11
1403715916.683611154556274,41,3,21,8,11
1403715916.733614683151245,37,1,12,7,11
1403715916.783642292022705,34,1,16,8,11
1403715916.833643674850464,31,1,20,7,11
1403715916.883641242980957,34,4,26,3,11
1403715916.933625698089600,29,1,23,1,11
1403715916.983628034591675,27,1,23,1,11
1403715917.033623456954956,27,1,23,4,11
1403715917.083611011505127,29,1,23,4,11
1403715917.133589267730713,25,12,20,0,11
1403715917.183568954467773,22,6,12,1,11
1403715917.233548641204834,25,2,4,7,11
1403715917.283551454544067,23,0,6,4,11
1403715917.333558797836304,21,3,9,7,11
1403715917.383581399917603,17,2,13,2,11
1403715917.433603286743164,17,0,13,1,11
1403715917.483625411987305,17,2,10,1,11
1403715917.533634901046753,17,0,5,2,11
1403715917.583647727966309,17,0,4,4,11
1403715917.633644342422485,17,1,6,6,11
1403715917.683639526367188,15,0,9,1,11
1403715917.733637094497681,14,0,5,1,11
1403715917.783650398254395,15,0,2,4,11
1403715917.833678245544434,18,0,5,8,11
1403715917.883677721023560,18,0,8,4,11
1403715917.933680057525635,16,0,4,0,11
1403715917.983682155609131,16,0,2,4,11
1403715918.033682584762573,15,0,3,7,11
1403715918.083687067031860,15,1,8,2,11
1403715918.133687973022461,15,0,9,3,11
1403715918.183681964874268,14,1,7,1,11
1403715918.233682394027710,14,0,5,1,11
1403715918.283683061599731,14,0,4,5,11
1403715918.333690404891968,14,3,9,3,11
1403715918.383699893951416,14,4,12,2,11
1403715918.433703660964966,14,0,13,0,11
1403715918.483702421188354,13,1,4,0,11
1403715918.533700942993164,13,1,3,1,11
1403715918.583705186843872,19,1,4,14,11
1403715918.633699655532837,22,0,16,4,11
1403715918.683707475662231,22,3,19,0,11
1403715918.733710527420044,22,0,18,3,11
1403715918.783710718154907,27,3,20,6,11
1403715918.833705902099609,26,6,23,1,11
1403715918.883696079254150,28,6,22,3,11
1403715918.933694124221802,26,1,22,1,11
1403715918.983697414398193,28,2,21,3,11
1403715919.033700466156006,29,4,25,3,11
1403715919.083700656890869,34,3,26,7,11
1403715919.133707523345947,36,2,31,3,11
1403715919.183726549148560,34,2,31,1,11
1403715919.233755588531494,41,0,18,8,11
1403715919.283789157867432,47,3,13,8,11
1403715919.333798885345459,40,0,14,7,11
1403715919.383798360824585,36,1,11,8,11
1403715919.433789253234863,30,0,10,1,11
1403715919.483787059783936,21,0,1,1,11
1403715919.533787250518799,20,0,1,8,11
1403715919.583742380142212,20,0,8,10,11
1403715919.633728981018066,21,0,16,2,11
1403715919.683722496032715,21,0,18,1,11
1403715919.733712434768677,19,0,17,0,11
1403715919.783699750900269,19,1,15,0,11
1403715919.833690166473389,19,0,14,2,11
1403715919.883676767349243,20,0,16,3,11
1403715919.933638811111450,28,2,15,9,11
1403715919.983577251434326,44,15,25,16,11
1403715920.033560037612915,48,2,38,7,11
1403715920.083551883697510,50,6,45,2,11
1403715920.133567333221436,48,3,31,1,11
1403715920.183593034744263,48,8,28,1,11
1403715920.233598709106445,42,0,27,8,11
1403715920.283599853515625,37,0,36,0,11
1403715920.333628416061401,38,1,32,2,11
1403715920.383630037307739,36,2,32,1,11
1403715920.433639287948608,39,0,33,4,11
1403715920.483644008636475,42,2,36,5,11
1403715920.533651113510132,41,7,39,1,11
1403715920.583654165267944,43,14,37,3,11
1403715920.633642673492432,41,2,39,1,11
1403715920.683640003204346,44,3,34,5,11
1403715920.733624696731567,46,3,23,3,11
1403715920.783612012863159,45,9,20,6,11
1403715920.833598136901855,42,3,23,11,11
1403715920.883577108383179,41,0,24,4,11
1403715920.933565855026245,41,1,5,3,11
1403715920.983562469482422,34,0,3,3,11
1403715921.033531188964844,28,0,4,17,11
1403715921.083528757095337,25,1,16,3,11
1403715921.133533716201782,23,3,17,1,11
1403715921.183547735214233,22,3,17,3,11
1403715921.233551263809204,22,5,18,2,11
1403715921.283552408218384,22,2,9,1,11
1403715921.333554506301880,24,1,6,3,11
1403715921.383557081222534,24,0,5,12,11
1403715921.433556556701660,27,3,16,8,11
1403715921.483569860458374,27,1,22,3,11
1403715921.533570528030396,28,10,24,2,11
1403715921.583573341369629,33,0,26,6,11
1403715921.633571147918701,37,1,21,8,11
1403715921.683569431304932,38,4,19,1,11
1403715921.733570098876953,29,0,15,0,11
1403715921.783573865890503,25,8,15,6,11
1403715921.833574056625366,21,1,16,1,11
1403715921.883575201034546,21,5,15,0,11
1403715921.933576822280884,24,1,14,8,11
1403715921.983577489852905,24,5,21,1,11
1403715922.033578157424927,28,0,19,6,11
1403715922.083571195602417,27,4,24,0,11
1403715922.133568763732910,25,11,23,1,11
1403715922.183563232421875,24,3,21,2,11
1403715922.233558893203735,24,6,20,2,11
1403715922.283557415008545,25,4,18,5,11
1403715922.333557844161987,25,2,20,2,11
1403715922.383559226989746,32,3,11,11,11
1403715922.433559656143188,33,6,19,2,11
1403715922.483571052551270,27,2,21,3,11
1403715922.533571243286133,24,2,23,0,11
1403715922.583571434020996,24,6,22,1,11
1403715922.633572816848755,22,2,20,0,11
1403715922.683573007583618,22,4,20,0,11
1403715922.733564138412476,27,4,18,9,11
1403715922.783559799194336,27,3,24,1,11
1403715922.833557367324829,25,1,20,2,11
1403715922.883555889129639,25,1,20,3,11
1403715922.933555841445923,23,0,21,1,11
1403715922.983556032180786,23,5,21,1,11
1403715923.033554792404175,23,1,19,1,11
1403715923.083545446395874,26,3,19,6,11
1403715923.133543729782104,27,1,21,3,11
1403715923.183534622192383,31,0,24,4,11
1403715923.233532190322876,31,0,24,2,11
1403715923.283530950546265,35,1,21,5,11
1403715923.333528995513916,34,2,24,4,11
1403715923.383527517318726,34,1,23,1,11
1403715923.433523893356323,26,0,17,0,11
1403715923.483527660369873,28,2,14,7,11
1403715923.533527374267578,25,2,16,2,11
1403715923.583527565002441,26,1,17,5,11
1403715923.633527517318726,24,1,21,2,11
1403715923.683529138565063,27,1,21,3,11
1403715923.733531475067139,27,1,24,1,11
1403715923.783536195755005,26,1,23,2,11
1403715923.833542346954346,32,0,25,6,11
1403715923.883547544479370,33,2,27,2,11
1403715923.933550834655762,33,3,28,0,11
1403715923.983561992645264,33,1,24,5,11
1403715924.033567190170288,37,4,27,6,11
1403715924.083572149276733,36,1,32,2,11
1403715924.133574485778809,37,3,29,2,11
1403715924.183579444885254,40,4,29,5,11
1403715924.233582019805908,45,6,32,8,11
1403715924.283582448959351,39,2,35,1,11
1403715924.333580493927002,36,3,33,0,11
1403715924.383577346801758,36,3,30,1,11
1403715924.433578968048096,33,6,26,2,11
1403715924.483581781387329,33,2,29,2,11
1403715924.533582448959351,26,5,22,2,11
1403715924.583586692810059,24,3,21,0,11
1403715924.633590698242188,23,3,13,1,11
1403715924.683591842651367,23,2,13,2,11
1403715924.733599424362183,20,1,15,4,11
1403715924.783601760864258,18,5,14,0,11
1403715924.833601713180542,19,4,10,2,11
1403715924.883593082427979,15,8,9,3,11
1403715924.933587789535522,11,6,7,1,11
1403715924.983572244644165,17,6,8,7,11
1403715925.033568143844604,18,3,12,3,11
1403715925.083565711975098,20,7,14,3,11
1403715925.133561372756958,17,3,10,5,11
1403715925.183557987213135,17,8,12,0,11
1403715925.233556270599365,15,2,8,1,11
1403715925.283550739288330,23,2,9,11,11
1403715925.333544015884399,20,4,12,4,11
1403715925.383539915084839,21,1,15,1,11
1403715925.433529138565063,21,7,11,4,11
1403715925.483522653579712,20,5,13,2,11
1403715925.533480167388916,26,3,13,9,11
1403715925.583463907241821,27,5,13,4,11
1403715925.633464813232422,25,0,11,2,11
1403715925.683468580245972,20,3,8,3,11
1403715925.733473300933838,16,1,4,1,11
1403715925.783488750457764,15,0,4,4,11
1403715925.833499670028687,13,0,4,4,11
1403715925.883498191833496,10,1,6,0,11
1403715925.933521986007690,11,5,4,4,11
1403715925.983552694320679,10,6,4,3,11
1403715926.033554553985596,9,6,5,0,11
1403715926.083587884902954,14,8,4,8,11
1403715926.133609294891357,16,6,7,6,11
1403715926.183610200881958,16,2,11,1,11
1403715926.233614444732666,16,3,7,3,11
1403715926.283624887466431,21,9,7,7,11
1403715926.333628654479980,18,5,9,3,11
1403715926.383634328842163,11,2,7,1,11
1403715926.433636665344238,10,0,6,1,11
1403715926.483640670776367,10,5,4,2,11
1403715926.533666610717773,13,2,2,6,11
1403715926.583679437637329,14,0,1,3,11
1403715926.633692502975464,13,5,2,2,11
1403715926.683696031570435,4,7,2,0,11
1403715926.733726978302002,7,2,2,4,11
1403715926.783730745315552,7,1,3,1,11
