# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715282.111260652542114,50,0,46,1,11
1403715282.161372423171997,49,0,45,0,11
1403715282.211323261260986,49,0,45,3,11
1403715282.261355638504028,49,0,48,1,11
1403715282.311499834060669,49,19,47,1,11
1403715282.361496686935425,50,6,48,1,11
1403715282.411355018615723,48,0,44,1,11
1403715282.461261510848999,46,0,38,0,11
1403715282.511198759078979,48,3,38,4,11
1403715282.561286211013794,46,0,38,5,11
1403715282.611360311508179,43,0,42,1,11
1403715282.661417007446289,47,5,42,4,11
1403715282.711342096328735,46,1,45,0,11
1403715282.761369705200195,46,1,43,0,11
1403715282.811421155929565,46,1,42,1,11
1403715282.861222982406616,45,0,42,2,11
1403715282.911258220672607,50,12,44,5,11
1403715282.961335659027100,46,6,46,0,11
1403715283.011238098144531,46,2,46,0,11
1403715283.061182260513306,46,0,45,0,11
1403715283.111305952072144,48,0,42,3,11
1403715283.161278486251831,48,0,45,1,11
1403715283.211316108703613,48,0,45,2,11
1403715283.261344432830811,48,30,46,1,11
1403715283.311405420303345,48,1,46,2,11
1403715283.361419439315796,48,0,48,0,11
1403715283.411471605300903,48,0,47,0,11
1403715283.461488485336304,46,0,45,0,11
1403715283.511517524719238,45,8,40,5,11
1403715283.561522245407104,50,1,45,5,11
1403715283.611537218093872,49,0,49,0,11
1403715283.661534547805786,49,0,48,0,11
1403715283.711469650268555,49,0,48,0,11
1403715283.761418342590332,49,1,48,1,11
1403715283.811372041702271,48,0,48,0,11
1403715283.861319780349731,49,22,48,1,11
1403715283.911313772201538,48,0,48,0,11
1403715283.961312055587769,48,0,48,0,11
1403715284.011288642883301,48,0,48,0,11
1403715284.061218500137329,48,0,48,0,11
1403715284.111191272735596,50,5,48,2,11
1403715284.161222219467163,49,1,49,0,11
1403715284.211285114288330,49,1,49,0,11
1403715284.261343002319336,49,0,48,0,11
1403715284.311383485794067,50,14,48,1,11
1403715284.361421585083008,50,0,49,1,11
1403715284.411478757858276,50,1,48,0,11
1403715284.461429119110107,50,20,48,0,11
1403715284.511548995971680,49,0,45,2,11
1403715284.561544656753540,49,0,47,0,11
1403715284.611597537994385,48,0,47,1,11
1403715284.661741018295288,48,0,42,0,11
1403715284.711704015731812,50,2,41,2,11
1403715284.761780261993408,50,1,43,6,11
1403715284.811736583709717,50,0,50,0,11
1403715284.861687898635864,50,0,50,0,11
1403715284.911655902862549,50,6,50,0,11
1403715284.961560964584351,50,0,49,0,11
1403715285.011519908905029,50,0,44,0,11
1403715285.061619520187378,47,19,44,1,11
1403715285.111721515655518,47,0,45,2,11
1403715285.161761760711670,46,0,46,0,11
1403715285.211789608001709,45,0,44,0,11
1403715285.261779546737671,45,0,44,0,11
1403715285.311745405197144,47,0,44,3,11
1403715285.361706972122192,48,0,47,1,11
1403715285.411684274673462,48,0,48,0,11
1403715285.461673259735107,48,0,48,0,11
1403715285.511683702468872,49,8,47,1,11
1403715285.561709642410278,49,1,48,0,11
1403715285.611702203750610,49,0,48,0,11
1403715285.661653995513916,47,17,45,0,11
1403715285.711625337600708,47,0,46,1,11
1403715285.761573076248169,46,0,46,0,11
1403715285.811471700668335,45,0,42,1,11
1403715285.861335992813110,44,0,41,1,11
1403715285.911229848861694,45,1,42,2,11
1403715285.961194515228271,44,1,43,1,11
1403715286.011159181594849,44,3,44,0,11
1403715286.061158180236816,43,0,43,0,11
1403715286.111149549484253,49,6,43,6,11
1403715286.161165714263916,47,0,47,0,11
1403715286.211182594299316,47,0,47,0,11
1403715286.261181116104126,47,18,45,2,11
1403715286.311172246932983,50,2,47,3,11
1403715286.361165285110474,48,0,48,0,11
1403715286.411199569702148,50,22,48,2,11
1403715286.461202859878540,49,0,49,0,11
1403715286.511202335357666,47,0,47,0,11
1403715286.561202049255371,46,2,45,0,11
1403715286.611213684082031,45,0,44,0,11
1403715286.661240339279175,42,0,41,1,11
1403715286.711272001266479,44,0,36,5,11
1403715286.761271715164185,39,0,34,0,11
1403715286.811245441436768,37,0,32,2,11
1403715286.861220836639404,46,8,33,10,11
1403715286.911196470260620,45,1,42,1,11
1403715286.961175441741943,44,0,42,1,11
1403715287.011183023452759,48,8,41,6,11
1403715287.061187505722046,46,0,44,0,11
1403715287.111216306686401,44,0,44,0,11
1403715287.161234140396118,43,0,40,0,11
1403715287.211251974105835,42,0,39,0,11
1403715287.261263370513916,40,1,39,1,11
1403715287.311309814453125,46,11,37,7,11
1403715287.361322879791260,45,2,42,0,11
1403715287.411322116851807,41,1,40,1,11
1403715287.461330652236938,43,3,38,5,11
1403715287.511333703994751,43,0,42,0,11
1403715287.561353683471680,43,0,41,0,11
1403715287.611377477645874,44,5,37,6,11
1403715287.661422252655029,42,0,40,1,11
1403715287.711475849151611,41,1,39,0,11
1403715287.761524200439453,39,2,38,0,11
1403715287.811533212661743,34,0,34,0,11
1403715287.861543655395508,32,1,32,0,11
1403715287.911526679992676,46,11,31,14,11
1403715287.961499214172363,46,0,44,0,11
1403715288.011497497558594,45,2,42,1,11
1403715288.061512708663940,43,2,41,1,11
1403715288.111541509628296,43,1,42,0,11
1403715288.161579847335815,41,1,40,0,11
1403715288.211645364761353,45,0,40,4,11
1403715288.261648654937744,45,0,41,1,11
1403715288.311665296554565,45,0,36,0,11
1403715288.361664295196533,41,0,31,1,11
1403715288.411667585372925,44,0,19,7,11
1403715288.461669445037842,40,0,13,2,11
1403715288.511678934097290,46,5,15,18,11
1403715288.561729192733765,37,0,27,4,11
1403715288.611732244491577,38,0,30,1,11
1403715288.661746263504028,38,0,28,6,11
1403715288.711762905120850,37,0,35,0,11
1403715288.761766672134399,36,1,35,1,11
1403715288.811759948730469,36,0,36,0,11
1403715288.861766815185547,41,0,36,5,11
1403715288.911730051040649,41,0,41,0,11
1403715288.961690425872803,43,0,41,2,11
1403715289.011655569076538,44,0,43,1,11
1403715289.061631917953491,47,0,44,3,11
1403715289.111621856689453,49,10,47,2,11
1403715289.161620616912842,50,7,49,1,11
1403715289.211621761322021,49,2,48,0,11
1403715289.261619329452515,49,0,48,0,11
1403715289.311628818511963,49,0,47,1,11
1403715289.361640453338623,50,0,46,1,11
1403715289.411644935607910,50,1,45,1,11
1403715289.461661815643311,48,2,44,0,11
1403715289.511681079864502,44,0,43,0,11
1403715289.561679124832153,44,0,43,1,11
1403715289.611699819564819,44,0,43,1,11
1403715289.661696672439575,42,0,41,0,11
1403715289.711718797683716,48,2,40,6,11
1403715289.761766195297241,48,10,46,2,11
1403715289.811789274215698,48,4,46,2,11
1403715289.861793994903564,49,0,48,1,11
1403715289.911776304244995,50,1,49,1,11
1403715289.961755514144897,50,0,50,0,11
1403715290.011739253997803,50,1,50,0,11
1403715290.061726808547974,50,11,50,0,11
1403715290.111721038818359,50,1,50,0,11
1403715290.161727428436279,50,0,50,0,11
1403715290.211756229400635,50,0,50,0,11
1403715290.261797904968262,50,0,49,0,11
1403715290.311826705932617,50,3,49,0,11
1403715290.361837387084961,49,4,49,0,11
1403715290.411862373352051,49,1,49,0,11
1403715290.461836338043213,49,1,48,0,11
1403715290.511795997619629,49,0,48,0,11
1403715290.561724424362183,49,1,48,1,11
1403715290.611716747283936,49,1,49,0,11
1403715290.661717414855957,49,7,49,0,11
1403715290.711706161499023,48,1,48,0,11
1403715290.761693477630615,47,1,47,0,11
1403715290.811698675155640,46,1,46,0,11
1403715290.861714601516724,46,0,46,0,11
1403715290.911721944808960,47,0,46,1,11
1403715290.961720705032349,48,10,46,2,11
1403715291.011734485626221,49,4,47,2,11
1403715291.061742782592773,49,5,49,0,11
1403715291.111739397048950,49,2,49,0,11
1403715291.161728382110596,49,0,48,0,11
1403715291.211732625961304,48,0,47,0,11
1403715291.261734247207642,49,9,46,3,11
1403715291.311732292175293,50,0,48,1,11
1403715291.361727237701416,48,0,48,0,11
1403715291.411733627319336,48,0,48,0,11
1403715291.461719751358032,49,2,48,1,11
1403715291.511682033538818,49,9,48,1,11
1403715291.561686515808105,48,5,47,1,11
1403715291.611682415008545,48,0,48,0,11
1403715291.661702156066895,49,1,48,1,11
1403715291.711721658706665,47,0,47,0,11
1403715291.761728763580322,46,0,46,0,11
1403715291.811740875244141,44,0,44,0,11
1403715291.861743450164795,42,1,42,0,11
1403715291.911762475967407,49,2,41,8,11
1403715291.961768388748169,48,0,48,0,11
1403715292.011776447296143,48,1,48,0,11
1403715292.061785936355591,48,1,48,0,11
1403715292.111801624298096,47,9,45,2,11
1403715292.161805391311646,50,2,47,3,11
1403715292.211802959442139,50,0,50,0,11
1403715292.261790990829468,49,1,48,0,11
1403715292.311788797378540,50,9,46,1,11
1403715292.361798763275146,47,1,43,1,11
1403715292.411814212799072,45,0,40,0,11
1403715292.461830854415894,41,2,38,0,11
1403715292.511814117431641,40,3,38,1,11
1403715292.561798095703125,39,1,39,0,11
1403715292.611777305603027,39,3,39,0,11
1403715292.661754608154297,38,4,37,0,11
1403715292.711724519729614,46,3,36,8,11
1403715292.761716365814209,45,5,43,1,11
1403715292.811714172363281,45,2,44,1,11
1403715292.861738681793213,43,0,43,0,11
1403715292.911748170852661,45,2,43,2,11
1403715292.961766004562378,44,0,43,0,11
1403715293.011747598648071,44,1,43,0,11
1403715293.061738491058350,42,3,41,0,11
1403715293.111737966537476,42,0,39,1,11
1403715293.161743402481079,48,2,39,8,11
1403715293.211763858795166,48,2,45,3,11
1403715293.261746168136597,47,2,47,0,11
1403715293.311749458312988,45,1,44,0,11
1403715293.361759185791016,49,5,41,5,11
1403715293.411756038665771,49,1,47,1,11
1403715293.461769104003906,47,1,46,1,11
1403715293.511792421340942,50,8,46,3,11
1403715293.561797380447388,47,1,47,0,11
1403715293.611808776855469,47,0,46,0,11
1403715293.661818742752075,45,0,41,0,11
1403715293.711820840835571,47,8,40,6,11
1403715293.761818408966064,48,0,44,1,11
1403715293.811814069747925,48,0,44,2,11
1403715293.861815690994263,46,0,45,0,11
1403715293.911818504333496,45,1,44,1,11
1403715293.961827754974365,50,9,44,5,11
1403715294.011839628219604,49,16,48,1,11
1403715294.061861991882324,48,0,47,0,11
1403715294.111886739730835,50,3,46,2,11
1403715294.161897897720337,49,0,46,0,11
1403715294.211895942687988,46,0,44,1,11
1403715294.261874914169312,45,0,44,0,11
1403715294.311865091323853,48,1,42,5,11
1403715294.361863851547241,46,9,44,2,11
1403715294.411864757537842,46,0,46,0,11
1403715294.461868047714233,46,0,46,0,11
1403715294.511870622634888,44,1,44,0,11
1403715294.561891317367554,49,0,44,5,11
1403715294.611905097961426,49,14,48,1,11
1403715294.661923646926880,48,0,47,0,11
1403715294.711926698684692,49,3,47,2,11
1403715294.761927843093872,48,1,48,0,11
1403715294.811921596527100,46,7,45,1,11
1403715294.861919641494751,45,0,45,0,11
1403715294.911915063858032,43,0,43,0,11
1403715294.961905241012573,49,2,43,6,11
1403715295.011904239654541,46,0,46,0,11
1403715295.061906576156616,46,0,46,0,11
1403715295.111906290054321,45,0,45,0,11
1403715295.161907434463501,46,1,44,2,11
1403715295.211908102035522,50,6,46,4,11
1403715295.261913299560547,49,19,49,0,11
1403715295.311916351318359,49,0,47,1,11
1403715295.361918926239014,47,0,45,0,11
1403715295.411933183670044,47,7,45,2,11
1403715295.461931467056274,47,0,45,0,11
1403715295.511934757232666,47,1,45,0,11
1403715295.561938762664795,47,0,44,3,11
1403715295.611933708190918,47,0,47,0,11
1403715295.661934375762939,47,0,47,0,11
1403715295.711934804916382,47,0,47,0,11
1403715295.761938333511353,47,0,46,0,11
1403715295.811928749084473,50,4,46,3,11
1403715295.861927032470703,48,14,48,0,11
1403715295.911924123764038,46,0,45,0,11
1403715295.961921453475952,45,0,45,0,11
1403715296.011906623840332,49,3,45,4,11
1403715296.061908245086670,48,0,47,0,11
1403715296.111915349960327,48,16,45,2,11
1403715296.161921739578247,48,0,47,1,11
1403715296.211929321289062,48,0,48,0,11
1403715296.261926412582397,47,2,46,0,11
1403715296.311926841735840,47,2,46,0,11
1403715296.361941337585449,44,1,40,0,11
1403715296.411953687667847,49,5,37,6,11
1403715296.461990833282471,47,22,43,2,11
1403715296.512010097503662,44,2,43,0,11
1403715296.562055587768555,43,1,42,0,11
1403715296.612089157104492,43,0,42,1,11
1403715296.662118911743164,43,0,42,0,11
1403715296.712147712707520,48,9,42,5,11
1403715296.762152910232544,48,0,46,1,11
1403715296.812145948410034,48,10,47,0,11
1403715296.862157106399536,48,0,47,1,11
1403715296.912146091461182,48,28,47,0,11
1403715296.962154388427734,48,0,46,0,11
1403715297.012165784835815,49,2,44,3,11
1403715297.062189817428589,50,19,47,2,11
1403715297.112188100814819,50,0,48,0,11
1403715297.162185668945312,49,0,47,1,11
1403715297.212186574935913,47,0,46,0,11
1403715297.262190341949463,45,1,44,0,11
1403715297.312194108963013,44,4,42,1,11
1403715297.362199544906616,42,0,41,1,11
1403715297.412211179733276,50,8,42,8,11
1403715297.462207078933716,50,0,50,0,11
1403715297.512196779251099,48,25,47,0,11
1403715297.562195777893066,47,1,46,0,11
1403715297.612200975418091,47,0,44,3,11
1403715297.662217378616333,47,16,46,1,11
1403715297.712221622467041,46,1,44,0,11
1403715297.762219667434692,44,2,42,0,11
1403715297.812206029891968,44,2,42,2,11
1403715297.862194299697876,44,5,44,0,11
1403715297.912169218063354,45,3,43,2,11
1403715297.962149858474731,45,0,44,0,11
1403715298.012148618698120,47,6,44,2,11
1403715298.062150955200195,45,2,44,0,11
1403715298.112161397933960,48,18,42,5,11
1403715298.162204504013062,49,12,46,3,11
1403715298.212202787399292,49,2,48,0,11
1403715298.262194633483887,46,11,45,0,11
1403715298.312184572219849,46,0,45,1,11
1403715298.362182140350342,46,1,43,0,11
1403715298.412181377410889,46,0,44,0,11
1403715298.462182521820068,46,0,44,2,11
1403715298.512184858322144,46,2,45,0,11
1403715298.562196254730225,48,15,45,3,11
1403715298.612189054489136,48,0,48,0,11
1403715298.662176132202148,47,0,47,0,11
1403715298.712165832519531,49,12,45,3,11
1403715298.762155532836914,50,10,49,1,11
1403715298.812152385711670,50,0,50,0,11
1403715298.862155199050903,50,10,50,0,11
1403715298.912161827087402,50,1,50,0,11
1403715298.962146043777466,46,18,46,0,11
1403715299.012143135070801,45,0,45,0,11
1403715299.062140464782715,44,1,43,0,11
1403715299.112136363983154,45,0,43,1,11
1403715299.162130355834961,49,8,44,5,11
1403715299.212125062942505,49,0,49,0,11
1403715299.262123107910156,49,0,49,0,11
1403715299.312118053436279,50,9,47,1,11
1403715299.362113952636719,46,12,45,0,11
1403715299.412114858627319,45,1,42,0,11
1403715299.462117433547974,46,4,42,3,11
1403715299.512117147445679,45,0,42,1,11
1403715299.562117099761963,45,7,40,2,11
1403715299.612118005752563,43,0,40,0,11
1403715299.662117958068848,40,1,38,0,11
1403715299.712110280990601,38,0,37,0,11
1403715299.762100219726562,46,1,34,10,11
1403715299.812093019485474,45,2,40,0,11
1403715299.862074136734009,42,1,36,0,11
1403715299.912056446075439,43,12,37,4,11
1403715299.962037563323975,48,3,39,7,11
1403715300.012050628662109,46,2,43,0,11
1403715300.062055349349976,43,3,42,0,11
1403715300.112063407897949,39,2,39,0,11
1403715300.162078142166138,43,3,39,4,11
1403715300.212087392807007,43,2,43,0,11
1403715300.262093305587769,50,4,43,7,11
1403715300.312093019485474,50,1,49,0,11
1403715300.362092018127441,50,3,50,0,11
1403715300.412091016769409,49,0,49,0,11
1403715300.462089300155640,49,1,49,0,11
1403715300.512084484100342,50,14,49,1,11
1403715300.562090158462524,50,18,50,0,11
1403715300.612090826034546,50,1,50,0,11
1403715300.662099599838257,50,1,50,0,11
1403715300.712102174758911,50,1,50,0,11
1403715300.762109041213989,50,0,50,0,11
1403715300.812120199203491,50,0,50,0,11
1403715300.862130880355835,50,3,50,0,11
1403715300.912135362625122,50,12,50,0,11
1403715300.962136983871460,49,0,49,0,11
1403715301.012142658233643,49,0,49,0,11
1403715301.062143325805664,49,0,49,0,11
1403715301.112150430679321,50,11,49,1,11
1403715301.162160396575928,49,15,49,0,11
1403715301.212161302566528,49,0,49,0,11
1403715301.262160301208496,49,1,49,0,11
1403715301.312158584594727,48,1,47,1,11
1403715301.362154960632324,48,0,48,0,11
1403715301.412149906158447,48,0,48,0,11
1403715301.462147235870361,50,1,48,2,11
1403715301.512154102325439,50,7,49,0,11
1403715301.562164306640625,50,0,48,0,11
1403715301.612173080444336,47,1,45,1,11
1403715301.662175655364990,47,1,46,1,11
1403715301.712175607681274,47,4,47,0,11
1403715301.762164592742920,49,11,47,2,11
1403715301.812155246734619,49,0,48,0,11
1403715301.862156867980957,49,0,47,0,11
1403715301.912160158157349,49,0,47,1,11
1403715301.962158918380737,48,1,48,0,11
1403715302.012159585952759,48,0,47,0,11
1403715302.062161207199097,49,0,46,1,11
1403715302.112164974212646,49,5,47,1,11
1403715302.162167549133301,49,12,48,1,11
1403715302.212169170379639,49,0,49,0,11
1403715302.262169837951660,49,0,49,0,11
1403715302.312170267105103,48,5,48,0,11
1403715302.362173795700073,49,12,48,1,11
1403715302.412169456481934,49,0,49,0,11
1403715302.462166786193848,49,0,48,0,11
1403715302.512162923812866,49,0,48,0,11
1403715302.562160491943359,49,1,47,1,11
1403715302.612163066864014,49,0,48,0,11
1403715302.662169218063354,49,0,47,1,11
1403715302.712176322937012,50,5,47,1,11
1403715302.762192726135254,50,14,48,1,11
1403715302.812200069427490,50,0,49,1,11
1403715302.862209320068359,50,0,49,0,11
1403715302.912209987640381,50,11,48,0,11
1403715302.962202072143555,50,13,48,1,11
1403715303.012200593948364,50,0,49,1,11
1403715303.062198638916016,50,0,48,0,11
1403715303.112196207046509,50,0,48,0,11
1403715303.162193298339844,49,1,48,1,11
1403715303.212184429168701,49,0,49,0,11
1403715303.262172460556030,48,0,47,0,11
1403715303.312171936035156,48,3,45,2,11
1403715303.362171649932861,49,12,47,2,11
1403715303.412179470062256,49,2,48,0,11
1403715303.462187290191650,48,4,45,0,11
1403715303.512191057205200,48,7,40,3,11
1403715303.562190532684326,44,4,41,1,11
1403715303.612185716629028,42,6,39,1,11
1403715303.662180662155151,39,1,33,1,11
1403715303.712178707122803,45,7,30,9,11
1403715303.762169837951660,42,2,38,2,11
1403715303.812193393707275,45,26,37,8,11
1403715303.862192153930664,42,0,41,0,11
1403715303.912185668945312,42,0,38,3,11
1403715303.962188959121704,48,0,40,8,11
1403715304.012184858322144,46,0,45,0,11
1403715304.062188386917114,43,0,42,0,11
1403715304.112190008163452,47,1,41,5,11
1403715304.162189245223999,47,0,45,1,11
1403715304.212183475494385,47,0,46,0,11
1403715304.262181997299194,47,0,45,1,11
1403715304.312186002731323,48,3,45,1,11
1403715304.362187147140503,49,1,46,2,11
1403715304.412195205688477,49,22,47,1,11
1403715304.462198019027710,50,15,47,1,11
1403715304.512198209762573,50,0,46,1,11
1403715304.562198400497437,49,0,45,0,11
1403715304.612200021743774,47,0,45,0,11
1403715304.662202835083008,47,0,43,2,11
1403715304.712206840515137,45,0,44,0,11
1403715304.762209892272949,45,0,44,0,11
1403715304.812214851379395,44,0,41,0,11
1403715304.862217664718628,43,0,41,0,11
1403715304.912221670150757,45,0,39,5,11
1403715304.962225198745728,46,0,43,1,11
1403715305.012232303619385,48,18,44,3,11
1403715305.062236309051514,49,10,47,2,11
1403715305.112238645553589,49,0,49,0,11
1403715305.162235975265503,49,0,48,0,11
1403715305.212234735488892,49,0,48,0,11
1403715305.262232065200806,48,0,48,0,11
1403715305.312232732772827,48,0,48,0,11
1403715305.362231969833374,48,0,48,0,11
1403715305.412232160568237,48,0,48,0,11
1403715305.462231159210205,47,0,47,0,11
1403715305.512231349945068,47,0,47,0,11
1403715305.562231302261353,47,0,47,0,11
1403715305.612224817276001,47,18,46,1,11
1403715305.662223577499390,49,8,46,2,11
1403715305.712222099304199,49,0,46,0,11
1403715305.762222051620483,49,0,46,1,11
1403715305.812221527099609,49,0,47,2,11
1403715305.862217426300049,49,0,49,0,11
1403715305.912216663360596,50,0,49,1,11
1403715305.962216615676880,50,2,49,0,11
1403715306.012213706970215,50,1,49,0,11
1403715306.062212467193604,49,2,49,0,11
1403715306.112210988998413,50,0,49,1,11
1403715306.162210941314697,50,0,50,0,11
1403715306.212210178375244,50,19,50,0,11
1403715306.262206554412842,50,16,50,0,11
1403715306.312203407287598,50,0,50,0,11
1403715306.362199068069458,50,0,49,0,11
1403715306.412194967269897,49,11,48,0,11
1403715306.462191581726074,47,1,46,1,11
1403715306.512194871902466,47,2,47,0,11
1403715306.562197685241699,47,1,47,0,11
1403715306.612201690673828,45,4,43,1,11
1403715306.662204027175903,43,1,42,0,11
1403715306.712203741073608,40,2,39,0,11
1403715306.762205123901367,39,2,38,0,11
1403715306.812210798263550,45,2,37,8,11
1403715306.862216949462891,46,5,40,4,11
1403715306.912220239639282,46,3,44,0,11
1403715306.962227344512939,44,0,43,1,11
1403715307.012239694595337,48,1,44,4,11
1403715307.062251567840576,41,2,39,1,11
1403715307.112266540527344,40,0,39,0,11
1403715307.162276268005371,42,1,38,3,11
1403715307.212277173995972,48,11,39,8,11
1403715307.262277603149414,47,1,47,0,11
1403715307.312276840209961,48,1,47,1,11
1403715307.362275123596191,48,2,45,0,11
1403715307.412272453308105,48,1,44,0,11
1403715307.462288379669189,46,14,42,2,11
1403715307.512288570404053,44,3,41,0,11
1403715307.562288522720337,39,2,38,0,11
1403715307.612287044525146,37,0,36,0,11
1403715307.662289619445801,36,0,36,0,11
1403715307.712291002273560,40,0,33,6,11
1403715307.762290239334106,38,9,37,0,11
1403715307.812293291091919,46,16,34,12,11
1403715307.862291336059570,45,1,43,1,11
1403715307.912289857864380,42,1,41,0,11
1403715307.962290525436401,42,1,40,1,11
1403715308.012289762496948,40,4,39,1,11
1403715308.062292337417603,48,5,38,10,11
1403715308.112292289733887,50,18,48,2,11
1403715308.162294149398804,50,0,49,0,11
1403715308.212293863296509,48,0,48,0,11
1403715308.262293100357056,49,20,46,2,11
1403715308.312293529510498,47,1,45,1,11
1403715308.362292766571045,44,1,41,0,11
1403715308.412288427352905,46,9,39,5,11
1403715308.462286710739136,43,1,43,0,11
1403715308.512286424636841,42,0,42,0,11
1403715308.562285900115967,41,1,41,0,11
1403715308.612285137176514,41,0,41,0,11
1403715308.662285327911377,45,0,41,4,11
1403715308.712285518646240,47,16,45,2,11
1403715308.762289285659790,47,0,47,0,11
1403715308.812290668487549,49,22,47,2,11
1403715308.862294197082520,49,14,48,1,11
1403715308.912294387817383,48,0,48,0,11
1403715308.962296485900879,48,0,48,0,11
1403715309.012296438217163,48,4,48,0,11
1403715309.062303543090820,48,0,48,0,11
1403715309.112305164337158,48,1,48,0,11
1403715309.162310838699341,48,0,48,0,11
1403715309.212318181991577,48,0,47,0,11
1403715309.262334585189819,47,2,47,0,11
1403715309.312322139739990,49,11,47,2,11
1403715309.362312555313110,49,0,49,0,11
1403715309.412303686141968,49,20,49,0,11
1403715309.462302207946777,50,15,49,1,11
1403715309.512304306030273,50,1,50,0,11
1403715309.562304973602295,50,0,50,0,11
1403715309.612299919128418,50,6,49,0,11
1403715309.662297725677490,50,0,49,0,11
1403715309.712293148040771,49,0,49,0,11
1403715309.762287378311157,49,0,49,0,11
1403715309.812282800674438,49,0,49,0,11
1403715309.862278223037720,49,0,49,0,11
1403715309.912273645401001,50,16,49,1,11
1403715309.962272882461548,50,0,50,0,11
1403715310.012276887893677,50,19,50,0,11
1403715310.062278509140015,50,16,50,0,11
1403715310.112278461456299,50,1,50,0,11
1403715310.162274122238159,48,0,47,0,11
1403715310.212266445159912,50,6,46,2,11
1403715310.262258291244507,47,1,47,0,11
1403715310.312254428863525,46,0,44,1,11
1403715310.362253904342651,45,3,43,0,11
1403715310.412254095077515,41,1,40,0,11
1403715310.462258100509644,40,3,40,0,11
1403715310.512263298034668,49,4,38,10,11
1403715310.562266826629639,48,1,46,0,11
1403715310.612268686294556,49,14,45,2,11
1403715310.662268638610840,48,6,46,1,11
1403715310.712270259857178,47,6,44,2,11
1403715310.762272357940674,44,0,44,0,11
1403715310.812274217605591,47,0,42,4,11
1403715310.862276792526245,48,3,45,1,11
1403715310.912279129028320,46,0,45,0,11
1403715310.962278604507446,45,0,45,0,11
1403715311.012274265289307,49,7,45,4,11
1403715311.062274694442749,49,0,49,0,11
1403715311.112276554107666,50,3,49,1,11
1403715311.162277221679688,50,0,49,0,11
1403715311.212282419204712,50,13,49,0,11
1403715311.262284994125366,49,7,49,0,11
1403715311.312288761138916,50,15,49,1,11
1403715311.362292528152466,49,1,49,0,11
1403715311.412296772003174,49,0,49,0,11
1403715311.462299823760986,49,2,49,0,11
1403715311.512302875518799,50,0,49,1,11
1403715311.562302589416504,49,0,49,0,11
1403715311.612298250198364,48,7,46,0,11
1403715311.662298679351807,47,0,45,0,11
1403715311.712297439575195,48,1,45,3,11
1403715311.762297153472900,48,0,48,0,11
1403715311.812295913696289,48,12,46,2,11
1403715311.862297058105469,50,7,48,2,11
