# timestamp(s) tx ty tz qx qy qz qw
1403715281.06020 0.248562000 0.046534000 0.277437000 0.815964000 -0.097262000 0.565329000 0.071730000
1403715281.11029 0.256611000 0.050657000 0.281123000 0.815229000 -0.102366000 0.564972000 0.075692000
1403715281.16039 0.264351000 0.054587000 0.284761000 0.814422000 -0.106446000 0.564919000 0.079073000
1403715281.21049 0.271714000 0.057854000 0.286630000 0.813570000 -0.109948000 0.564983000 0.082517000
1403715281.26063 0.278964000 0.060456000 0.287112000 0.812800000 -0.114324000 0.564780000 0.085500000
1403715281.31078 0.286284000 0.062639000 0.287124000 0.812365000 -0.119219000 0.563825000 0.089167000
1403715281.36080 0.294831000 0.064775000 0.288302000 0.812072000 -0.124847000 0.562385000 0.093141000
1403715281.41076 0.307200000 0.067183000 0.291716000 0.812327000 -0.131655000 0.559710000 0.097554000
1403715281.46097 0.314597000 0.067257000 0.294129000 0.810661000 -0.138182000 0.559577000 0.102995000
1403715281.51102 0.322000000 0.068452000 0.295343000 0.809066000 -0.145967000 0.558681000 0.109459000
1403715281.56109 0.329303000 0.069274000 0.295299000 0.807276000 -0.154483000 0.557455000 0.116982000
1403715281.61113 0.336853000 0.069739000 0.294313000 0.804855000 -0.164123000 0.556525000 0.124704000
1403715281.66111 0.344134000 0.070424000 0.292417000 0.801997000 -0.175061000 0.555527000 0.132456000
1403715281.71108 0.351787000 0.071127000 0.290450000 0.799216000 -0.186263000 0.553765000 0.141085000
1403715281.76099 0.360209000 0.071942000 0.288684000 0.796271000 -0.198284000 0.551646000 0.149409000
1403715281.81104 0.368169000 0.072255000 0.285658000 0.793062000 -0.210298000 0.549416000 0.158015000
1403715281.86098 0.376728000 0.072113000 0.282592000 0.789223000 -0.222889000 0.547477000 0.166483000
1403715281.91107 0.384914000 0.071751000 0.278747000 0.785623000 -0.235178000 0.544816000 0.175106000
1403715281.96108 0.394090000 0.071189000 0.274707000 0.781883000 -0.247745000 0.542087000 0.182822000
1403715282.01113 0.403298000 0.070869000 0.271406000 0.778330000 -0.260530000 0.538768000 0.189885000
1403715282.06125 0.412884000 0.070298000 0.267576000 0.774452000 -0.272730000 0.535890000 0.196633000
1403715282.11126 0.423483000 0.069774000 0.262852000 0.770747000 -0.283505000 0.532605000 0.204710000
1403715282.16137 0.435864000 0.069998000 0.256942000 0.766927000 -0.294710000 0.529294000 0.211702000
1403715282.21132 0.448140000 0.069705000 0.251087000 0.762591000 -0.304390000 0.526836000 0.219651000
1403715282.26136 0.461538000 0.069813000 0.245054000 0.758987000 -0.314929000 0.522760000 0.226894000
1403715282.31150 0.474639000 0.070825000 0.238570000 0.755292000 -0.325430000 0.518728000 0.233563000
1403715282.36150 0.487311000 0.070452000 0.232399000 0.750664000 -0.335253000 0.515684000 0.241202000
1403715282.41136 0.501995000 0.070535000 0.224373000 0.747553000 -0.344515000 0.509922000 0.249905000
1403715282.46126 0.517154000 0.070395000 0.217496000 0.743294000 -0.355249000 0.505840000 0.255806000
1403715282.51120 0.532416000 0.070444000 0.211437000 0.738459000 -0.364903000 0.502534000 0.262646000
1403715282.56129 0.546357000 0.070034000 0.205442000 0.733322000 -0.374769000 0.499620000 0.268639000
1403715282.61136 0.560530000 0.071037000 0.200393000 0.727569000 -0.383613000 0.497335000 0.275937000
1403715282.66142 0.576394000 0.070731000 0.195202000 0.721513000 -0.392612000 0.495737000 0.281992000
1403715282.71134 0.591517000 0.072829000 0.188611000 0.715288000 -0.402210000 0.493806000 0.287656000
1403715282.76137 0.605528000 0.076369000 0.181954000 0.709053000 -0.411954000 0.492130000 0.292141000
1403715282.81142 0.619135000 0.079694000 0.174688000 0.703252000 -0.421795000 0.489599000 0.296341000
1403715282.86122 0.634332000 0.082704000 0.167805000 0.697349000 -0.430476000 0.486829000 0.302311000
1403715282.91126 0.650419000 0.085715000 0.160700000 0.691138000 -0.438593000 0.484449000 0.308663000
1403715282.96134 0.665466000 0.087198000 0.153653000 0.685024000 -0.447229000 0.481618000 0.314279000
1403715283.01124 0.681701000 0.088140000 0.146698000 0.678393000 -0.455849000 0.479181000 0.319953000
1403715283.06118 0.697036000 0.089545000 0.140192000 0.671614000 -0.464857000 0.476633000 0.325061000
1403715283.11131 0.711035000 0.091309000 0.134309000 0.665031000 -0.473897000 0.474033000 0.329314000
1403715283.16128 0.725633000 0.092530000 0.128389000 0.657542000 -0.482840000 0.472582000 0.333422000
1403715283.21132 0.739838000 0.093625000 0.122387000 0.650037000 -0.491357000 0.470965000 0.337953000
1403715283.26134 0.753478000 0.092719000 0.115893000 0.643296000 -0.498851000 0.468814000 0.342828000
1403715283.31141 0.767346000 0.092622000 0.109668000 0.636421000 -0.506886000 0.466532000 0.346964000
1403715283.36142 0.780620000 0.092256000 0.103858000 0.629767000 -0.513658000 0.464023000 0.352467000
1403715283.41147 0.792942000 0.092023000 0.097668000 0.624515000 -0.521087000 0.459835000 0.356372000
1403715283.46149 0.804669000 0.092162000 0.091654000 0.619804000 -0.528435000 0.455107000 0.359828000
1403715283.51152 0.815483000 0.092899000 0.086204000 0.615959000 -0.534876000 0.449255000 0.364242000
1403715283.56152 0.825923000 0.093220000 0.081167000 0.612490000 -0.541012000 0.443030000 0.368627000
1403715283.61154 0.836147000 0.094238000 0.077240000 0.609536000 -0.546943000 0.436984000 0.371972000
1403715283.66153 0.846679000 0.098889000 0.072831000 0.606923000 -0.551197000 0.432189000 0.375552000
1403715283.71147 0.856515000 0.102797000 0.068085000 0.604583000 -0.554600000 0.428556000 0.378467000
1403715283.76142 0.866164000 0.105917000 0.063288000 0.602372000 -0.557393000 0.426279000 0.380457000
1403715283.81137 0.875867000 0.107658000 0.058916000 0.599628000 -0.559402000 0.425856000 0.382313000
1403715283.86132 0.883623000 0.108660000 0.052942000 0.597582000 -0.560210000 0.425394000 0.384838000
1403715283.91131 0.892418000 0.107645000 0.046471000 0.595393000 -0.560859000 0.426185000 0.386408000
1403715283.96131 0.903728000 0.107731000 0.040806000 0.594198000 -0.561582000 0.426093000 0.387298000
1403715284.01129 0.915294000 0.107652000 0.034842000 0.594325000 -0.563012000 0.424991000 0.386235000
1403715284.06122 0.927051000 0.107087000 0.029548000 0.595175000 -0.564167000 0.423480000 0.384898000
1403715284.11119 0.938650000 0.105440000 0.024799000 0.595771000 -0.565485000 0.422867000 0.382710000
1403715284.16122 0.948862000 0.103426000 0.019776000 0.596249000 -0.566560000 0.423058000 0.380157000
1403715284.21129 0.957578000 0.101231000 0.014825000 0.595871000 -0.568241000 0.424790000 0.376290000
1403715284.26134 0.966067000 0.098594000 0.010206000 0.595428000 -0.569541000 0.426824000 0.372705000
1403715284.31138 0.972021000 0.095899000 0.006221000 0.594956000 -0.571050000 0.429071000 0.368548000
1403715284.36142 0.978146000 0.091731000 0.002958000 0.594538000 -0.571354000 0.431399000 0.366025000
1403715284.41148 0.985138000 0.085909000 0.001968000 0.596006000 -0.569071000 0.431375000 0.367220000
1403715284.46143 0.989645000 0.081664000 0.000785000 0.597694000 -0.566495000 0.430846000 0.369077000
1403715284.51155 0.993366000 0.077543000 0.000520000 0.600036000 -0.562752000 0.429890000 0.372104000
1403715284.56154 0.996803000 0.072450000 0.000610000 0.602107000 -0.559415000 0.429236000 0.374537000
1403715284.61160 0.997421000 0.068704000 -0.000045000 0.603697000 -0.555847000 0.429370000 0.377127000
1403715284.66174 0.998158000 0.064492000 -0.000811000 0.605502000 -0.552565000 0.429040000 0.379426000
1403715284.71170 0.999281000 0.059351000 -0.002329000 0.606765000 -0.550248000 0.429186000 0.380607000
1403715284.76178 1.001708000 0.053088000 -0.002759000 0.607756000 -0.548625000 0.428652000 0.381970000
1403715284.81174 1.004440000 0.046196000 -0.003347000 0.607127000 -0.548079000 0.428257000 0.384190000
1403715284.86169 1.007433000 0.037944000 -0.003862000 0.604522000 -0.548689000 0.428461000 0.387189000
1403715284.91166 1.008434000 0.026588000 -0.005032000 0.599845000 -0.551616000 0.429454000 0.389198000
1403715284.96156 1.013686000 0.015822000 -0.005394000 0.593345000 -0.555164000 0.430164000 0.393311000
1403715285.01152 1.016512000 0.006123000 -0.005929000 0.584658000 -0.560090000 0.431803000 0.397519000
1403715285.06162 1.014719000 -0.010106000 -0.007222000 0.575686000 -0.565676000 0.432073000 0.402380000
1403715285.11172 1.017741000 -0.016785000 -0.007423000 0.567784000 -0.571738000 0.429061000 0.408220000
1403715285.16176 1.020758000 -0.020849000 -0.007311000 0.560835000 -0.578974000 0.424392000 0.412487000
1403715285.21179 1.024483000 -0.022980000 -0.007783000 0.554088000 -0.587320000 0.419377000 0.414927000
1403715285.26178 1.027939000 -0.024413000 -0.007185000 0.548188000 -0.595603000 0.414541000 0.415815000
1403715285.31175 1.030822000 -0.025147000 -0.004398000 0.543414000 -0.604069000 0.410103000 0.414268000
1403715285.36171 1.033120000 -0.025722000 0.001085000 0.539645000 -0.611779000 0.405641000 0.412268000
1403715285.41168 1.034225000 -0.026526000 0.010130000 0.537588000 -0.618140000 0.400966000 0.410034000
1403715285.46167 1.034150000 -0.027639000 0.022013000 0.535878000 -0.622616000 0.397455000 0.408918000
1403715285.51168 1.034496000 -0.030422000 0.036575000 0.534127000 -0.626430000 0.394991000 0.407770000
1403715285.56171 1.031361000 -0.032233000 0.052813000 0.531727000 -0.629506000 0.394373000 0.406765000
1403715285.61170 1.027500000 -0.034465000 0.069738000 0.529541000 -0.631808000 0.394174000 0.406241000
1403715285.66165 1.021562000 -0.037558000 0.087098000 0.528430000 -0.633408000 0.393150000 0.406188000
1403715285.71163 1.017502000 -0.040313000 0.105802000 0.527088000 -0.634903000 0.392809000 0.405928000
1403715285.76157 1.013772000 -0.042599000 0.124075000 0.526279000 -0.634507000 0.391989000 0.408382000
1403715285.81147 1.009196000 -0.045694000 0.142001000 0.525937000 -0.634663000 0.390704000 0.409809000
1403715285.86134 1.004439000 -0.048935000 0.159048000 0.527220000 -0.633524000 0.387547000 0.412910000
1403715285.91123 0.999386000 -0.053170000 0.176029000 0.529376000 -0.631599000 0.383833000 0.416551000
1403715285.96119 0.992645000 -0.057453000 0.191921000 0.531953000 -0.630405000 0.379581000 0.418968000
1403715286.01116 0.986160000 -0.063011000 0.207252000 0.534416000 -0.628675000 0.375935000 0.421712000
1403715286.06116 0.978913000 -0.069028000 0.221581000 0.536336000 -0.627405000 0.372592000 0.424125000
1403715286.11115 0.973209000 -0.076646000 0.234467000 0.536928000 -0.627272000 0.371222000 0.424773000
1403715286.16117 0.965011000 -0.082684000 0.246522000 0.536211000 -0.628109000 0.371668000 0.424052000
1403715286.21118 0.957820000 -0.089113000 0.258092000 0.535009000 -0.630011000 0.372413000 0.422090000
1403715286.26118 0.950624000 -0.097614000 0.268907000 0.534319000 -0.631225000 0.372867000 0.420747000
1403715286.31117 0.942621000 -0.106171000 0.279448000 0.534761000 -0.630792000 0.372334000 0.421307000
1403715286.36117 0.934657000 -0.115055000 0.289756000 0.534874000 -0.630125000 0.371992000 0.422463000
1403715286.41120 0.926678000 -0.124852000 0.299868000 0.535138000 -0.629632000 0.371681000 0.423136000
1403715286.46120 0.917793000 -0.134926000 0.308616000 0.535490000 -0.628493000 0.371035000 0.424947000
1403715286.51120 0.909149000 -0.145526000 0.317300000 0.535773000 -0.627912000 0.369912000 0.426426000
1403715286.56120 0.900898000 -0.156871000 0.325507000 0.535362000 -0.626967000 0.369758000 0.428461000
1403715286.61121 0.892895000 -0.168661000 0.333593000 0.533386000 -0.627210000 0.370182000 0.430200000
1403715286.66124 0.884978000 -0.180617000 0.342196000 0.529573000 -0.627784000 0.370541000 0.433749000
1403715286.71127 0.877594000 -0.192541000 0.350237000 0.524194000 -0.628239000 0.371557000 0.438728000
1403715286.76127 0.870366000 -0.204390000 0.357542000 0.518745000 -0.630127000 0.370534000 0.443337000
1403715286.81125 0.863179000 -0.215859000 0.363830000 0.514931000 -0.633576000 0.366825000 0.445946000
1403715286.86122 0.856381000 -0.227079000 0.369723000 0.512302000 -0.638181000 0.362343000 0.446071000
1403715286.91120 0.849607000 -0.238947000 0.375420000 0.510950000 -0.642314000 0.356993000 0.446004000
1403715286.96118 0.843064000 -0.251713000 0.381078000 0.509615000 -0.645844000 0.352319000 0.446150000
1403715287.01118 0.836143000 -0.266574000 0.388762000 0.508672000 -0.648597000 0.347758000 0.446809000
1403715287.06119 0.829797000 -0.279675000 0.394774000 0.506365000 -0.650973000 0.345486000 0.447736000
1403715287.11122 0.824352000 -0.293223000 0.401200000 0.504963000 -0.651965000 0.342968000 0.449808000
1403715287.16123 0.819568000 -0.307332000 0.407587000 0.502464000 -0.652144000 0.342530000 0.452670000
1403715287.21125 0.815661000 -0.321989000 0.414279000 0.499612000 -0.651204000 0.343405000 0.456502000
1403715287.26126 0.812396000 -0.336952000 0.420675000 0.497198000 -0.650399000 0.344046000 0.459791000
1403715287.31131 0.809116000 -0.353500000 0.426154000 0.494644000 -0.649523000 0.345845000 0.462426000
1403715287.36132 0.807260000 -0.369018000 0.430447000 0.492578000 -0.649675000 0.346788000 0.463711000
1403715287.41132 0.806349000 -0.385104000 0.435752000 0.490609000 -0.650495000 0.348943000 0.463032000
1403715287.46133 0.804963000 -0.400990000 0.441416000 0.487697000 -0.652432000 0.351703000 0.461292000
1403715287.51133 0.803784000 -0.415413000 0.447908000 0.484309000 -0.655156000 0.353540000 0.459592000
1403715287.56135 0.801999000 -0.428641000 0.454435000 0.479576000 -0.658879000 0.354526000 0.458472000
1403715287.61138 0.798445000 -0.440215000 0.461780000 0.473721000 -0.664070000 0.354390000 0.457173000
1403715287.66142 0.795807000 -0.451963000 0.469664000 0.467062000 -0.669590000 0.353225000 0.456874000
1403715287.71148 0.792218000 -0.462578000 0.478070000 0.459940000 -0.675016000 0.350767000 0.458008000
1403715287.76152 0.787313000 -0.471956000 0.486727000 0.452562000 -0.680071000 0.347168000 0.460615000
1403715287.81153 0.781720000 -0.479948000 0.496233000 0.445075000 -0.684204000 0.342077000 0.465571000
1403715287.86154 0.775000000 -0.487204000 0.506605000 0.436868000 -0.688524000 0.336482000 0.471021000
1403715287.91153 0.766566000 -0.493247000 0.516091000 0.427929000 -0.692416000 0.330105000 0.477983000
1403715287.96150 0.758342000 -0.498798000 0.525499000 0.418570000 -0.696640000 0.322873000 0.485021000
1403715288.01150 0.748776000 -0.503066000 0.533961000 0.408888000 -0.701143000 0.315841000 0.491379000
1403715288.06151 0.739378000 -0.507925000 0.542350000 0.398351000 -0.705912000 0.309060000 0.497479000
1403715288.11154 0.730388000 -0.513123000 0.548961000 0.388818000 -0.710546000 0.303163000 0.502032000
1403715288.16158 0.721734000 -0.519097000 0.553707000 0.380977000 -0.714722000 0.297442000 0.505527000
1403715288.21165 0.714553000 -0.527056000 0.557230000 0.374821000 -0.718502000 0.292015000 0.507928000
1403715288.26165 0.707817000 -0.533332000 0.557733000 0.369552000 -0.722042000 0.287388000 0.509406000
1403715288.31167 0.701482000 -0.539791000 0.555888000 0.366022000 -0.724100000 0.282715000 0.511643000
1403715288.36166 0.696048000 -0.546347000 0.551689000 0.362812000 -0.726281000 0.279610000 0.512543000
1403715288.41167 0.690306000 -0.551422000 0.544142000 0.359810000 -0.728149000 0.278148000 0.512805000
1403715288.46167 0.683022000 -0.554684000 0.534476000 0.357351000 -0.729524000 0.277565000 0.512886000
1403715288.51168 0.685921000 -0.560799000 0.539714000 0.355476000 -0.730027000 0.277437000 0.513542000
1403715288.56173 0.679200000 -0.562116000 0.536764000 0.354294000 -0.731086000 0.277601000 0.512764000
1403715288.61173 0.674222000 -0.563410000 0.539405000 0.352961000 -0.731505000 0.278890000 0.512386000
1403715288.66175 0.667422000 -0.563810000 0.544379000 0.352522000 -0.732274000 0.279333000 0.511347000
1403715288.71176 0.661368000 -0.564404000 0.553179000 0.352833000 -0.731977000 0.279451000 0.511494000
1403715288.76177 0.655327000 -0.565561000 0.563668000 0.355056000 -0.731517000 0.277259000 0.511807000
1403715288.81176 0.648172000 -0.565431000 0.571808000 0.356645000 -0.731226000 0.275761000 0.511927000
1403715288.86177 0.641177000 -0.568951000 0.585147000 0.358261000 -0.730990000 0.273030000 0.512598000
1403715288.91173 0.632557000 -0.566561000 0.586196000 0.359065000 -0.730773000 0.269287000 0.514324000
1403715288.96169 0.624596000 -0.563988000 0.585099000 0.358397000 -0.731368000 0.265474000 0.515922000
1403715289.01166 0.616692000 -0.560921000 0.580801000 0.356398000 -0.733297000 0.261916000 0.516388000
1403715289.06163 0.609276000 -0.557980000 0.573988000 0.353240000 -0.735661000 0.258426000 0.516953000
1403715289.11162 0.604537000 -0.552660000 0.565587000 0.349639000 -0.738069000 0.253933000 0.518193000
1403715289.16162 0.597929000 -0.550602000 0.554740000 0.346623000 -0.740007000 0.249251000 0.519726000
1403715289.21162 0.590915000 -0.548904000 0.541265000 0.343750000 -0.741251000 0.245192000 0.521789000
1403715289.26162 0.584169000 -0.548189000 0.527386000 0.340369000 -0.743282000 0.241511000 0.522831000
1403715289.31163 0.577666000 -0.547722000 0.513332000 0.336731000 -0.745393000 0.236642000 0.524406000
1403715289.36164 0.572241000 -0.547167000 0.499606000 0.331976000 -0.747419000 0.231774000 0.526724000
1403715289.41164 0.566912000 -0.546966000 0.484355000 0.326064000 -0.750554000 0.227117000 0.527986000
1403715289.46166 0.563565000 -0.547123000 0.469776000 0.319432000 -0.754221000 0.222379000 0.528831000
1403715289.51168 0.558913000 -0.547701000 0.453640000 0.312634000 -0.758208000 0.217085000 0.529391000
1403715289.56168 0.554724000 -0.548691000 0.437283000 0.305165000 -0.761816000 0.212177000 0.530558000
1403715289.61170 0.550850000 -0.550290000 0.420602000 0.298186000 -0.765597000 0.207383000 0.530979000
1403715289.66170 0.546778000 -0.552654000 0.403313000 0.292625000 -0.769343000 0.202612000 0.530501000
1403715289.71172 0.543548000 -0.555676000 0.386990000 0.287205000 -0.772583000 0.199839000 0.529805000
1403715289.76177 0.540561000 -0.559384000 0.372104000 0.283899000 -0.774002000 0.196951000 0.530596000
1403715289.81179 0.536416000 -0.564337000 0.359187000 0.281323000 -0.775164000 0.195606000 0.530769000
1403715289.86179 0.532739000 -0.569902000 0.348392000 0.279441000 -0.775458000 0.195683000 0.531306000
1403715289.91178 0.528662000 -0.577089000 0.339932000 0.277730000 -0.775570000 0.197415000 0.531398000
1403715289.96176 0.524248000 -0.585754000 0.333973000 0.278327000 -0.775661000 0.198024000 0.530726000
1403715290.01174 0.519381000 -0.595932000 0.330239000 0.279127000 -0.775721000 0.199182000 0.529785000
1403715290.06173 0.514929000 -0.610961000 0.328409000 0.280892000 -0.774860000 0.200568000 0.529589000
1403715290.11172 0.510150000 -0.623354000 0.330790000 0.283166000 -0.772686000 0.202112000 0.530965000
1403715290.16173 0.505010000 -0.636457000 0.335646000 0.286268000 -0.771214000 0.203625000 0.530864000
1403715290.21176 0.500094000 -0.650365000 0.343206000 0.290203000 -0.770860000 0.203745000 0.529192000
1403715290.26180 0.496342000 -0.665275000 0.352985000 0.293414000 -0.771277000 0.204696000 0.526440000
1403715290.31183 0.492117000 -0.680323000 0.362784000 0.296166000 -0.771936000 0.205562000 0.523588000
1403715290.36184 0.488288000 -0.697200000 0.371717000 0.298626000 -0.772700000 0.206794000 0.520570000
1403715290.41186 0.485520000 -0.715161000 0.379437000 0.299231000 -0.774299000 0.209199000 0.516873000
1403715290.46184 0.481673000 -0.733913000 0.386666000 0.300142000 -0.775671000 0.210771000 0.513639000
1403715290.51180 0.476549000 -0.753510000 0.393502000 0.300316000 -0.775125000 0.212964000 0.513457000
1403715290.56172 0.470234000 -0.774483000 0.399307000 0.300633000 -0.773743000 0.213893000 0.514967000
1403715290.61172 0.462587000 -0.795226000 0.403809000 0.299439000 -0.772037000 0.216398000 0.517171000
1403715290.66172 0.453492000 -0.817019000 0.406010000 0.298146000 -0.771868000 0.218086000 0.517463000
1403715290.71171 0.444041000 -0.837207000 0.408567000 0.297446000 -0.769912000 0.218167000 0.520734000
1403715290.76169 0.434271000 -0.857652000 0.411009000 0.296700000 -0.767835000 0.218060000 0.524260000
1403715290.81170 0.424489000 -0.878704000 0.413228000 0.295016000 -0.766545000 0.219151000 0.526638000
1403715290.86171 0.414851000 -0.901624000 0.415059000 0.293122000 -0.766862000 0.220102000 0.526837000
1403715290.91172 0.405711000 -0.924215000 0.416312000 0.291760000 -0.767614000 0.220247000 0.526437000
1403715290.96172 0.396486000 -0.946722000 0.416917000 0.288618000 -0.768010000 0.222070000 0.526826000
1403715291.01173 0.387927000 -0.969047000 0.417945000 0.284034000 -0.768479000 0.224903000 0.527431000
1403715291.06174 0.379152000 -0.990493000 0.418519000 0.278862000 -0.769226000 0.228640000 0.527495000
1403715291.11174 0.370130000 -1.011317000 0.418461000 0.273377000 -0.770699000 0.231498000 0.526969000
1403715291.16173 0.360438000 -1.031113000 0.417745000 0.267936000 -0.771585000 0.234342000 0.527210000
1403715291.21173 0.350148000 -1.049563000 0.416898000 0.262777000 -0.772743000 0.235743000 0.527486000
1403715291.26173 0.337750000 -1.066304000 0.414818000 0.258049000 -0.774006000 0.235803000 0.527941000
1403715291.31173 0.326297000 -1.082038000 0.411704000 0.253965000 -0.775287000 0.234489000 0.528627000
1403715291.36173 0.313694000 -1.096823000 0.408535000 0.250151000 -0.776309000 0.232666000 0.529751000
1403715291.41173 0.300277000 -1.110699000 0.404311000 0.246582000 -0.778123000 0.230251000 0.529818000
1403715291.46172 0.285798000 -1.123424000 0.399717000 0.243229000 -0.780051000 0.227088000 0.529897000
1403715291.51168 0.269818000 -1.135149000 0.395544000 0.241074000 -0.782726000 0.222240000 0.528992000
1403715291.56169 0.253709000 -1.145029000 0.390457000 0.237566000 -0.785486000 0.218580000 0.528012000
1403715291.61168 0.237150000 -1.153416000 0.385776000 0.233485000 -0.788169000 0.215803000 0.526977000
1403715291.66170 0.219278000 -1.160738000 0.381855000 0.229454000 -0.790376000 0.213631000 0.526326000
1403715291.71172 0.200918000 -1.167305000 0.377612000 0.225662000 -0.792613000 0.211524000 0.525451000
1403715291.76173 0.181372000 -1.172977000 0.374005000 0.224710000 -0.793573000 0.206619000 0.526360000
1403715291.81174 0.161049000 -1.177935000 0.370419000 0.224695000 -0.793875000 0.201265000 0.527984000
1403715291.86174 0.139682000 -1.182397000 0.366883000 0.227697000 -0.793310000 0.192714000 0.530730000
1403715291.91176 0.116044000 -1.187592000 0.363742000 0.230757000 -0.792603000 0.184852000 0.533255000
1403715291.96177 0.093565000 -1.192424000 0.358410000 0.231674000 -0.792821000 0.180551000 0.534007000
1403715292.01178 0.071034000 -1.197488000 0.353342000 0.232831000 -0.793143000 0.176615000 0.534341000
1403715292.06179 0.048474000 -1.203064000 0.348227000 0.233669000 -0.793182000 0.174517000 0.534608000
1403715292.11180 0.025375000 -1.210330000 0.342421000 0.235322000 -0.792909000 0.174787000 0.534199000
1403715292.16181 0.002470000 -1.217659000 0.335834000 0.238544000 -0.792351000 0.176171000 0.533142000
1403715292.21180 -0.020384000 -1.225818000 0.330467000 0.243815000 -0.791021000 0.178240000 0.532044000
1403715292.26179 -0.042660000 -1.235229000 0.326753000 0.250493000 -0.789765000 0.181100000 0.529838000
1403715292.31179 -0.064729000 -1.247011000 0.321820000 0.258789000 -0.787640000 0.184986000 0.527666000
