# timestamp(s) tx ty tz qx qy qz qw
1403715283.66220 0.977518000 0.075216000 0.102541000 0.608034000 -0.552674000 0.430416000 0.373614000
1403715283.71226 0.990448000 0.075941000 0.098168000 0.605766000 -0.556149000 0.426827000 0.376249000
1403715283.76229 1.003925000 0.076667000 0.094073000 0.603532000 -0.559017000 0.424602000 0.378103000
1403715283.81231 1.017743000 0.077298000 0.090272000 0.600723000 -0.561170000 0.424237000 0.379793000
1403715283.86232 1.031109000 0.077471000 0.086216000 0.598833000 -0.562123000 0.423536000 0.382143000
1403715283.91232 1.044424000 0.076777000 0.082011000 0.596678000 -0.563019000 0.424357000 0.383284000
1403715283.96232 1.057485000 0.075617000 0.077444000 0.595341000 -0.563641000 0.424515000 0.384272000
1403715284.01234 1.071668000 0.073589000 0.072097000 0.595528000 -0.565067000 0.423395000 0.383121000
1403715284.06237 1.085376000 0.070986000 0.066611000 0.596350000 -0.566105000 0.422068000 0.381772000
1403715284.11241 1.102147000 0.066305000 0.060649000 0.597019000 -0.567405000 0.421371000 0.379560000
1403715284.16238 1.115152000 0.062736000 0.055452000 0.597519000 -0.568477000 0.421559000 0.376952000
1403715284.21235 1.127726000 0.058065000 0.050359000 0.597162000 -0.570112000 0.423239000 0.373147000
1403715284.26234 1.139472000 0.052789000 0.045604000 0.596729000 -0.571423000 0.425215000 0.369571000
1403715284.31230 1.150282000 0.046964000 0.040623000 0.596055000 -0.572673000 0.427799000 0.365722000
1403715284.36229 1.159505000 0.040220000 0.036452000 0.595569000 -0.572883000 0.430157000 0.363410000
1403715284.41231 1.167010000 0.033714000 0.032821000 0.596900000 -0.570651000 0.430163000 0.364730000
1403715284.46228 1.173272000 0.026907000 0.029189000 0.598731000 -0.567911000 0.429658000 0.366595000
1403715284.51227 1.178722000 0.019559000 0.025996000 0.601259000 -0.564249000 0.428333000 0.369651000
1403715284.56226 1.183636000 0.011529000 0.022819000 0.603110000 -0.560679000 0.428091000 0.372338000
1403715284.61224 1.188082000 0.003126000 0.019614000 0.604786000 -0.557041000 0.428140000 0.375013000
1403715284.66223 1.193105000 -0.005903000 0.016605000 0.606823000 -0.553806000 0.427629000 0.377092000
1403715284.71219 1.196254000 -0.014079000 0.012541000 0.607839000 -0.551619000 0.427859000 0.378399000
1403715284.76217 1.201556000 -0.023467000 0.010088000 0.608605000 -0.549671000 0.427794000 0.380072000
1403715284.81217 1.206269000 -0.032815000 0.007564000 0.608016000 -0.548976000 0.427432000 0.382419000
1403715284.86217 1.210402000 -0.042086000 0.005530000 0.605535000 -0.549480000 0.427572000 0.385463000
1403715284.91216 1.213942000 -0.050836000 0.003365000 0.600911000 -0.552180000 0.428525000 0.387775000
1403715284.96217 1.217448000 -0.059652000 0.002095000 0.594549000 -0.555628000 0.429190000 0.391899000
1403715285.01218 1.220989000 -0.067610000 0.001040000 0.585803000 -0.560684000 0.430987000 0.395876000
1403715285.06218 1.224655000 -0.075258000 0.000532000 0.577154000 -0.566253000 0.431070000 0.400536000
1403715285.11219 1.227502000 -0.082916000 0.000493000 0.569400000 -0.572202000 0.428026000 0.406401000
1403715285.16221 1.230100000 -0.088733000 0.001231000 0.562568000 -0.579328000 0.423363000 0.410683000
1403715285.21224 1.232061000 -0.092717000 0.002005000 0.555991000 -0.587868000 0.417953000 0.413038000
1403715285.26227 1.234363000 -0.095852000 0.003756000 0.550297000 -0.596025000 0.413018000 0.413937000
1403715285.31230 1.237254000 -0.099046000 0.006805000 0.545439000 -0.604450000 0.408605000 0.412527000
1403715285.36230 1.239078000 -0.100266000 0.013568000 0.541728000 -0.612100000 0.404116000 0.410556000
1403715285.41229 1.241210000 -0.101203000 0.023806000 0.539578000 -0.618473000 0.399516000 0.408329000
1403715285.46228 1.242685000 -0.102143000 0.037796000 0.537950000 -0.623047000 0.395896000 0.407048000
1403715285.51227 1.242467000 -0.104051000 0.054642000 0.536314000 -0.626882000 0.393402000 0.405735000
1403715285.56226 1.238730000 -0.105802000 0.073404000 0.534062000 -0.629963000 0.392636000 0.404674000
1403715285.61226 1.233899000 -0.107749000 0.092819000 0.531919000 -0.632282000 0.392455000 0.404056000
1403715285.66225 1.227138000 -0.110188000 0.112158000 0.530820000 -0.633781000 0.391534000 0.404047000
1403715285.71224 1.219260000 -0.113128000 0.130754000 0.529475000 -0.635363000 0.391177000 0.403672000
1403715285.76223 1.211195000 -0.116276000 0.149412000 0.528631000 -0.635088000 0.390476000 0.405883000
1403715285.81224 1.201185000 -0.119248000 0.167073000 0.528044000 -0.634915000 0.389719000 0.407641000
1403715285.86223 1.192319000 -0.123154000 0.184007000 0.529347000 -0.633700000 0.386840000 0.410575000
1403715285.91221 1.178669000 -0.124473000 0.199719000 0.531311000 -0.631740000 0.383358000 0.414306000
1403715285.96221 1.169051000 -0.129124000 0.215734000 0.533954000 -0.630494000 0.379188000 0.416638000
1403715286.01220 1.158991000 -0.134182000 0.231078000 0.536368000 -0.628801000 0.375580000 0.419355000
1403715286.06219 1.148941000 -0.139704000 0.245465000 0.538182000 -0.627491000 0.372458000 0.421770000
1403715286.11219 1.139246000 -0.145808000 0.259077000 0.538703000 -0.627410000 0.371178000 0.422354000
1403715286.16220 1.130214000 -0.152913000 0.272216000 0.537967000 -0.628480000 0.371577000 0.421349000
1403715286.21220 1.121196000 -0.160556000 0.284654000 0.536739000 -0.630333000 0.372495000 0.419332000
1403715286.26219 1.111936000 -0.168875000 0.296614000 0.536103000 -0.631425000 0.373077000 0.417982000
1403715286.31219 1.102224000 -0.177926000 0.308313000 0.536386000 -0.631143000 0.372513000 0.418548000
1403715286.36218 1.092482000 -0.187462000 0.319635000 0.536535000 -0.630366000 0.372204000 0.419800000
1403715286.41217 1.083262000 -0.197693000 0.330487000 0.536944000 -0.629798000 0.371515000 0.420739000
1403715286.46216 1.073883000 -0.208779000 0.340591000 0.537324000 -0.628724000 0.370788000 0.422499000
1403715286.51216 1.064173000 -0.220292000 0.350144000 0.537601000 -0.628046000 0.369726000 0.424083000
1403715286.56216 1.054770000 -0.232719000 0.359617000 0.537170000 -0.627215000 0.369555000 0.426003000
1403715286.61215 1.044934000 -0.245761000 0.368559000 0.535195000 -0.627463000 0.369957000 0.427771000
1403715286.66214 1.035423000 -0.259036000 0.377952000 0.531344000 -0.628043000 0.370361000 0.431355000
1403715286.71213 1.025691000 -0.272587000 0.386675000 0.525938000 -0.628550000 0.371226000 0.436469000
1403715286.76213 1.016344000 -0.285738000 0.394682000 0.520575000 -0.630377000 0.370178000 0.441130000
1403715286.81213 1.007169000 -0.298220000 0.401577000 0.516809000 -0.633853000 0.366405000 0.443720000
1403715286.86212 0.998695000 -0.310631000 0.407639000 0.514087000 -0.638464000 0.361815000 0.444035000
1403715286.91211 0.990650000 -0.323243000 0.413900000 0.512760000 -0.642616000 0.356341000 0.444007000
1403715286.96212 0.983190000 -0.336324000 0.420669000 0.511381000 -0.646153000 0.351612000 0.444234000
1403715287.01211 0.975694000 -0.349834000 0.427349000 0.510008000 -0.648779000 0.347370000 0.445322000
1403715287.06212 0.969301000 -0.363272000 0.434406000 0.507917000 -0.651196000 0.344756000 0.446215000
1403715287.11213 0.962990000 -0.377735000 0.441472000 0.506539000 -0.652143000 0.342145000 0.448402000
1403715287.16213 0.957789000 -0.392449000 0.448536000 0.504040000 -0.652364000 0.341647000 0.451268000
1403715287.21214 0.952472000 -0.409346000 0.455693000 0.501246000 -0.651461000 0.342379000 0.455114000
1403715287.26214 0.948479000 -0.425515000 0.462772000 0.498758000 -0.650855000 0.342935000 0.458284000
1403715287.31214 0.945133000 -0.442071000 0.469642000 0.496092000 -0.650281000 0.344727000 0.460642000
1403715287.36213 0.942439000 -0.458909000 0.475977000 0.494215000 -0.650240000 0.345682000 0.461999000
1403715287.41215 0.940621000 -0.477567000 0.481821000 0.492550000 -0.650930000 0.347637000 0.461339000
1403715287.46215 0.939378000 -0.494226000 0.488486000 0.489693000 -0.652914000 0.350285000 0.459570000
1403715287.51215 0.938193000 -0.510391000 0.495719000 0.486405000 -0.655540000 0.352067000 0.457959000
1403715287.56215 0.936773000 -0.525605000 0.503126000 0.481796000 -0.659150000 0.352879000 0.457023000
1403715287.61215 0.934658000 -0.540185000 0.510729000 0.476059000 -0.664279000 0.352661000 0.455776000
1403715287.66216 0.931800000 -0.554139000 0.518853000 0.469429000 -0.669734000 0.351417000 0.455630000
1403715287.71217 0.927589000 -0.567561000 0.527382000 0.462417000 -0.675163000 0.348800000 0.456798000
1403715287.76218 0.922174000 -0.580041000 0.536274000 0.455130000 -0.680197000 0.345053000 0.459486000
1403715287.81217 0.915815000 -0.592193000 0.545931000 0.447814000 -0.684409000 0.339700000 0.464381000
1403715287.86217 0.908476000 -0.603201000 0.555569000 0.439717000 -0.688713000 0.333968000 0.469882000
1403715287.91218 0.900077000 -0.615622000 0.565400000 0.431151000 -0.692818000 0.326973000 0.476656000
1403715287.96218 0.890924000 -0.625632000 0.574532000 0.422094000 -0.697141000 0.319303000 0.483608000
1403715288.01219 0.881174000 -0.635186000 0.583300000 0.412299000 -0.701958000 0.311581000 0.490083000
1403715288.06220 0.871825000 -0.643945000 0.591672000 0.401989000 -0.706651000 0.304729000 0.496175000
1403715288.11222 0.862654000 -0.652259000 0.599243000 0.392526000 -0.711403000 0.298822000 0.500534000
1403715288.16224 0.853710000 -0.660140000 0.605035000 0.384827000 -0.715498000 0.293144000 0.504021000
1403715288.21226 0.845472000 -0.668052000 0.608192000 0.378737000 -0.719193000 0.287811000 0.506443000
1403715288.26227 0.838098000 -0.675394000 0.608917000 0.373564000 -0.722681000 0.283207000 0.507914000
1403715288.31226 0.831058000 -0.682914000 0.607425000 0.370096000 -0.724684000 0.278563000 0.510161000
1403715288.36225 0.826635000 -0.691965000 0.605046000 0.366945000 -0.726860000 0.275434000 0.511040000
1403715288.41222 0.821219000 -0.701669000 0.601442000 0.363957000 -0.728781000 0.274005000 0.511209000
1403715288.46221 0.815845000 -0.707180000 0.596410000 0.361490000 -0.730113000 0.273466000 0.511347000
1403715288.51220 0.810434000 -0.711412000 0.594066000 0.359855000 -0.730601000 0.273070000 0.512015000
1403715288.56224 0.804531000 -0.714924000 0.594624000 0.358655000 -0.731654000 0.273240000 0.511263000
1403715288.61224 0.797302000 -0.716983000 0.599836000 0.357345000 -0.732120000 0.274481000 0.510848000
1403715288.66225 0.788903000 -0.718060000 0.605681000 0.356900000 -0.732880000 0.274876000 0.509855000
1403715288.71225 0.779770000 -0.718047000 0.613903000 0.357244000 -0.732518000 0.274929000 0.510106000
1403715288.76226 0.770116000 -0.717446000 0.622240000 0.359446000 -0.732009000 0.272660000 0.510507000
1403715288.81226 0.760539000 -0.716948000 0.629290000 0.361045000 -0.731634000 0.271188000 0.510700000
1403715288.86226 0.750720000 -0.715873000 0.633295000 0.362648000 -0.731304000 0.268408000 0.511506000
1403715288.91227 0.740807000 -0.714062000 0.634170000 0.363496000 -0.731195000 0.264562000 0.513061000
1403715288.96230 0.728775000 -0.705442000 0.631897000 0.362771000 -0.731636000 0.260881000 0.514828000
1403715289.01231 0.719326000 -0.702743000 0.625475000 0.360776000 -0.733501000 0.257420000 0.515317000
1403715289.06230 0.710248000 -0.700712000 0.615884000 0.357656000 -0.735808000 0.253995000 0.515903000
1403715289.11230 0.701609000 -0.698442000 0.603108000 0.354159000 -0.738169000 0.249623000 0.517075000
1403715289.16230 0.693408000 -0.696396000 0.588910000 0.351180000 -0.740125000 0.244945000 0.518545000
1403715289.21229 0.685753000 -0.692870000 0.574160000 0.348272000 -0.741514000 0.240680000 0.520516000
1403715289.26228 0.678263000 -0.691358000 0.559483000 0.344912000 -0.743617000 0.237081000 0.521404000
1403715289.31227 0.671130000 -0.690062000 0.544847000 0.341300000 -0.745681000 0.232275000 0.522993000
1403715289.36227 0.664557000 -0.688704000 0.530048000 0.336594000 -0.747850000 0.227461000 0.525058000
1403715289.41226 0.658274000 -0.687947000 0.514426000 0.330786000 -0.751140000 0.222768000 0.526064000
1403715289.46226 0.652293000 -0.687706000 0.498153000 0.324156000 -0.754815000 0.218160000 0.526862000
1403715289.51226 0.646584000 -0.687962000 0.481429000 0.317358000 -0.758810000 0.212908000 0.527411000
1403715289.56226 0.640203000 -0.688389000 0.463240000 0.309839000 -0.762444000 0.208069000 0.528569000
1403715289.61225 0.634577000 -0.689862000 0.445276000 0.302804000 -0.766258000 0.203263000 0.529001000
1403715289.66224 0.629145000 -0.692181000 0.426918000 0.297239000 -0.770002000 0.198488000 0.528534000
1403715289.71223 0.623654000 -0.695528000 0.408234000 0.291829000 -0.773102000 0.195795000 0.528029000
1403715289.76224 0.618179000 -0.699829000 0.390981000 0.288509000 -0.774520000 0.192982000 0.528809000
1403715289.81224 0.612018000 -0.705374000 0.374979000 0.285961000 -0.775647000 0.191664000 0.529021000
1403715289.86223 0.606824000 -0.711795000 0.362578000 0.284046000 -0.775888000 0.191636000 0.529709000
1403715289.91223 0.601559000 -0.719532000 0.352833000 0.282402000 -0.776012000 0.193324000 0.529793000
1403715289.96222 0.596306000 -0.728080000 0.345626000 0.282830000 -0.776280000 0.193995000 0.528926000
1403715290.01221 0.590648000 -0.737609000 0.340940000 0.283687000 -0.776337000 0.195118000 0.527970000
1403715290.06220 0.584752000 -0.748030000 0.339397000 0.285448000 -0.775365000 0.196531000 0.527925000
1403715290.11219 0.579040000 -0.759534000 0.340720000 0.287802000 -0.773186000 0.198063000 0.529268000
1403715290.16218 0.572582000 -0.771546000 0.344277000 0.290869000 -0.771743000 0.199600000 0.529119000
1403715290.26218 0.560295000 -0.799087000 0.358893000 0.298039000 -0.771829000 0.200768000 0.524542000
1403715290.31220 0.554530000 -0.814853000 0.367308000 0.300684000 -0.772163000 0.202140000 0.522008000
1403715290.36221 0.548758000 -0.831604000 0.374757000 0.303063000 -0.772936000 0.203385000 0.518997000
1403715290.41222 0.543117000 -0.849215000 0.381199000 0.303764000 -0.774511000 0.205844000 0.515256000
1403715290.46220 0.538122000 -0.868149000 0.386111000 0.304521000 -0.775918000 0.207427000 0.512047000
1403715290.51219 0.531391000 -0.886913000 0.391686000 0.304629000 -0.775398000 0.209629000 0.511874000
1403715290.56216 0.523388000 -0.906328000 0.396565000 0.304945000 -0.774027000 0.210635000 0.513345000
1403715290.61215 0.514825000 -0.926432000 0.400906000 0.303563000 -0.772432000 0.213103000 0.515544000
1403715290.66216 0.505968000 -0.946635000 0.403961000 0.302165000 -0.772210000 0.214670000 0.516048000
1403715290.71215 0.496243000 -0.967172000 0.406602000 0.301440000 -0.770235000 0.214757000 0.519377000
1403715290.76214 0.486249000 -0.987860000 0.408929000 0.300644000 -0.768142000 0.214656000 0.522967000
1403715290.81214 0.476134000 -1.008894000 0.411115000 0.298978000 -0.766864000 0.215778000 0.525330000
1403715290.86216 0.467573000 -1.030293000 0.413838000 0.297052000 -0.767010000 0.217124000 0.525654000
1403715290.91216 0.458230000 -1.051547000 0.415111000 0.295654000 -0.767749000 0.217203000 0.525331000
1403715290.96216 0.449298000 -1.072788000 0.416163000 0.292406000 -0.768165000 0.218911000 0.525832000
1403715291.01217 0.440416000 -1.093894000 0.417498000 0.287841000 -0.768629000 0.221734000 0.526490000
1403715291.06216 0.431522000 -1.115171000 0.418532000 0.282603000 -0.769461000 0.225340000 0.526581000
1403715291.11216 0.422020000 -1.135431000 0.419073000 0.277078000 -0.771038000 0.228107000 0.526019000
1403715291.16217 0.412239000 -1.154906000 0.419575000 0.271538000 -0.772200000 0.230849000 0.526006000
1403715291.21217 0.401937000 -1.173186000 0.419832000 0.266303000 -0.773362000 0.232167000 0.526395000
1403715291.26217 0.390872000 -1.189998000 0.419057000 0.261542000 -0.774551000 0.232110000 0.527060000
1403715291.31216 0.379097000 -1.205582000 0.417311000 0.257500000 -0.775917000 0.230671000 0.527673000
1403715291.36216 0.366327000 -1.219977000 0.415300000 0.253622000 -0.776947000 0.228804000 0.528845000
1403715291.41216 0.353064000 -1.233395000 0.412233000 0.249972000 -0.778743000 0.226311000 0.529015000
1403715291.46216 0.338436000 -1.245694000 0.408784000 0.246684000 -0.780617000 0.223041000 0.529185000
1403715291.51214 0.323193000 -1.256359000 0.404637000 0.244444000 -0.783275000 0.218080000 0.528364000
1403715291.56215 0.307083000 -1.265742000 0.400279000 0.240920000 -0.785993000 0.214326000 0.527482000
1403715291.61214 0.290003000 -1.274053000 0.395816000 0.236896000 -0.788610000 0.211405000 0.526576000
1403715291.66215 0.272187000 -1.281585000 0.391375000 0.232807000 -0.790793000 0.209147000 0.526028000
1403715291.71216 0.253666000 -1.288028000 0.387027000 0.229018000 -0.793009000 0.206959000 0.525219000
1403715291.76216 0.233512000 -1.293717000 0.382843000 0.228057000 -0.793950000 0.201963000 0.526160000
1403715291.81217 0.212077000 -1.299131000 0.377650000 0.228039000 -0.794226000 0.196607000 0.527778000
1403715291.86216 0.190113000 -1.303617000 0.372741000 0.231040000 -0.793622000 0.187998000 0.530510000
1403715291.91216 0.167442000 -1.308102000 0.367068000 0.233971000 -0.792996000 0.180113000 0.532892000
1403715291.96216 0.144294000 -1.313270000 0.360913000 0.234874000 -0.793196000 0.175830000 0.533627000
1403715292.01217 0.120897000 -1.318869000 0.354617000 0.236116000 -0.793432000 0.171881000 0.534015000
1403715292.06217 0.097431000 -1.325254000 0.348390000 0.236931000 -0.793474000 0.169784000 0.534262000
1403715292.11217 0.073720000 -1.332449000 0.341970000 0.238560000 -0.793215000 0.170080000 0.533828000
1403715292.16216 0.049965000 -1.340403000 0.335029000 0.241719000 -0.792687000 0.171432000 0.532757000
1403715292.21215 0.025912000 -1.349632000 0.328313000 0.246899000 -0.791198000 0.173553000 0.531908000
1403715292.26212 0.001567000 -1.359716000 0.322067000 0.253368000 -0.789510000 0.176675000 0.530344000
1403715292.31211 -0.022747000 -1.370825000 0.315548000 0.261634000 -0.787419000 0.180492000 0.528148000
1403715292.36209 -0.047583000 -1.383573000 0.309141000 0.271730000 -0.784332000 0.183763000 0.526514000
