# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636918.451873540878296,38,0,38,0,11
1403636918.501873016357422,35,0,35,0,11
1403636918.551875591278076,35,0,35,0,11
1403636918.601878881454468,35,0,35,0,11
1403636918.651880502700806,35,0,35,0,11
1403636918.701886177062988,35,0,34,0,11
1403636918.751891851425171,35,0,34,0,11
1403636918.801899194717407,34,0,34,0,11
1403636918.851902246475220,34,0,34,0,11
1403636918.901908636093140,35,3,34,1,11
1403636918.951909542083740,34,5,31,3,11
1403636919.001905918121338,35,0,31,2,11
1403636919.051900148391724,40,0,31,7,11
1403636919.101899862289429,41,4,34,6,11
1403636919.151903152465820,47,2,39,7,11
1403636919.201911687850952,49,11,44,3,11
1403636919.251911163330078,47,11,43,1,11
1403636919.301912546157837,46,0,43,2,11
1403636919.351917982101440,46,6,43,3,11
1403636919.401914358139038,48,5,44,4,11
1403636919.451916217803955,48,8,47,1,11
1403636919.501905441284180,49,24,48,1,11
1403636919.551906347274780,49,2,48,0,11
1403636919.601906776428223,49,8,46,1,11
1403636919.651903629302979,48,0,47,0,11
1403636919.701901674270630,47,1,47,0,11
1403636919.751897811889648,48,0,47,1,11
1403636919.801897048950195,47,2,47,0,11
1403636919.851893901824951,47,0,47,0,11
1403636919.901889801025391,48,0,47,1,11
1403636919.951889514923096,48,0,47,0,11
1403636920.001889228820801,49,5,47,1,11
1403636920.051882266998291,47,1,47,0,11
1403636920.101877927780151,46,2,46,0,11
1403636920.151870489120483,46,0,45,0,11
1403636920.201869010925293,46,0,44,0,11
1403636920.251870632171631,45,1,44,0,11
1403636920.301872491836548,44,1,44,0,11
1403636920.351880550384521,44,0,44,0,11
1403636920.401883125305176,45,0,43,2,11
1403636920.451881408691406,46,0,45,1,11
1403636920.501887559890747,46,0,46,0,11
1403636920.551886796951294,46,0,46,0,11
1403636920.601887226104736,49,4,46,3,11
1403636920.651890277862549,49,1,49,0,11
1403636920.701894521713257,49,6,49,0,11
1403636920.751904487609863,49,1,49,0,11
1403636920.801908969879150,49,0,48,0,11
1403636920.851919174194336,49,1,48,0,11
1403636920.901934385299683,48,1,48,0,11
1403636920.951944112777710,48,0,47,0,11
1403636921.001950502395630,48,0,47,0,11
1403636921.051952123641968,47,0,47,0,11
1403636921.101959705352783,47,0,47,0,11
1403636921.151959419250488,47,0,47,0,11
1403636921.201975345611572,47,0,47,0,11
1403636921.251986265182495,47,0,47,0,11
1403636921.301989555358887,47,0,47,0,11
1403636921.351992130279541,47,0,47,0,11
1403636921.401988506317139,47,0,47,0,11
1403636921.451984882354736,47,0,47,0,11
1403636921.501980781555176,47,0,47,0,11
1403636921.551973581314087,47,0,47,0,11
1403636921.601962804794312,47,0,47,0,11
1403636921.651955842971802,47,0,47,0,11
1403636921.701946496963501,47,0,47,0,11
1403636921.751944065093994,47,0,47,0,11
1403636921.801944494247437,48,0,47,1,11
1403636921.851939916610718,48,1,48,0,11
1403636921.901932001113892,48,2,48,0,11
1403636921.951916217803955,46,0,46,0,11
1403636922.001904487609863,46,0,45,0,11
1403636922.051889181137085,47,0,45,1,11
1403636922.101881504058838,46,4,46,0,11
1403636922.151879787445068,46,0,46,0,11
1403636922.201882362365723,46,1,46,0,11
1403636922.251884460449219,46,0,46,0,11
1403636922.301886081695557,46,0,46,0,11
1403636922.351889133453369,46,0,46,0,11
1403636922.401889562606812,47,0,46,1,11
1403636922.451888561248779,47,1,46,0,11
1403636922.501886367797852,47,1,46,0,11
1403636922.551883697509766,44,0,43,0,11
1403636922.601880311965942,44,0,43,0,11
1403636922.651875495910645,43,0,43,0,11
1403636922.701867103576660,41,0,41,0,11
1403636922.751858949661255,39,0,39,0,11
1403636922.801854372024536,39,0,38,0,11
1403636922.851855754852295,39,0,38,0,11
1403636922.901855230331421,38,0,38,0,11
1403636922.951852560043335,37,0,36,0,11
1403636923.001849412918091,37,0,36,0,11
1403636923.051843166351318,35,0,34,0,11
1403636923.101832151412964,34,0,33,0,11
1403636923.151820898056030,33,0,33,0,11
1403636923.201800823211670,33,0,33,0,11
1403636923.251782894134521,32,0,32,0,11
1403636923.301766872406006,32,0,32,0,11
1403636923.351759433746338,32,0,31,0,11
1403636923.401749134063721,31,0,29,0,11
1403636923.451745271682739,29,0,28,0,11
1403636923.501738071441650,27,0,27,0,11
1403636923.551736593246460,27,0,27,0,11
1403636923.601742506027222,27,0,27,0,11
1403636923.651748657226562,27,0,25,1,11
1403636923.701762437820435,27,0,25,0,11
1403636923.751774311065674,27,0,25,1,11
1403636923.801786422729492,26,0,26,0,11
1403636923.851794719696045,28,0,26,2,11
1403636923.901800632476807,27,0,27,0,11
1403636923.951805114746094,27,0,27,0,11
1403636924.001807689666748,27,0,27,0,11
1403636924.051808595657349,27,0,27,0,11
1403636924.101808309555054,27,0,27,0,11
1403636924.151808023452759,27,0,27,0,11
1403636924.201806783676147,27,0,27,0,11
1403636924.251806259155273,27,0,26,0,11
1403636924.301805734634399,27,0,26,0,11
1403636924.351804494857788,26,0,26,0,11
1403636924.401803016662598,26,0,26,0,11
1403636924.451802015304565,26,0,26,0,11
1403636924.501799583435059,27,0,26,1,11
1403636924.551798343658447,27,0,27,0,11
1403636924.601798534393311,27,0,27,0,11
1403636924.651797056198120,27,1,26,0,11
1403636924.701799392700195,29,0,26,2,11
1403636924.751800537109375,28,0,28,0,11
1403636924.801802873611450,35,1,27,7,11
1403636924.851802587509155,34,0,33,1,11
1403636924.901803016662598,37,0,33,4,11
1403636924.951801538467407,34,1,34,0,11
1403636925.001800060272217,34,0,33,0,11
1403636925.051798582077026,35,0,32,2,11
1403636925.101800680160522,35,0,33,2,11
1403636925.151805162429810,34,0,34,0,11
1403636925.201803684234619,38,1,32,5,11
1403636925.251804113388062,40,0,37,2,11
1403636925.301803588867188,37,4,33,3,11
1403636925.351809024810791,39,0,33,4,11
1403636925.401809930801392,41,0,36,2,11
1403636925.451813459396362,41,0,36,4,11
1403636925.501814126968384,48,0,38,8,11
1403636925.551814794540405,46,3,45,0,11
1403636925.601815462112427,45,0,44,1,11
1403636925.651819467544556,45,0,43,1,11
1403636925.701820611953735,43,1,41,0,11
1403636925.751821994781494,42,0,40,0,11
1403636925.801818609237671,42,0,39,1,11
1403636925.851806402206421,40,0,39,0,11
1403636925.901762008666992,44,11,39,5,11
1403636925.951748847961426,44,1,41,0,11
1403636926.001735448837280,46,1,40,2,11
1403636926.051726818084717,42,0,39,1,11
1403636926.101725339889526,43,1,39,2,11
1403636926.151728868484497,42,0,39,3,11
1403636926.201743364334106,43,2,39,4,11
1403636926.251756906509399,45,8,42,3,11
1403636926.301758050918579,42,1,42,0,11
1403636926.351760625839233,45,5,41,4,11
1403636926.401753425598145,45,3,45,0,11
1403636926.451748609542847,46,1,45,1,11
1403636926.501750469207764,47,5,46,1,11
1403636926.551739931106567,46,1,45,0,11
1403636926.601750850677490,50,1,45,4,11
1403636926.651746511459351,48,1,46,0,11
1403636926.701749801635742,48,2,46,0,11
1403636926.751747846603394,45,4,45,0,11
1403636926.801744222640991,45,1,45,0,11
1403636926.851733446121216,46,2,45,1,11
1403636926.901719570159912,46,0,44,0,11
1403636926.951706647872925,45,0,43,0,11
1403636927.001697063446045,44,0,42,1,11
1403636927.051685333251953,41,0,41,0,11
1403636927.101669311523438,42,4,40,1,11
1403636927.151658296585083,38,0,37,0,11
1403636927.201650142669678,38,0,36,2,11
1403636927.251638650894165,39,0,37,1,11
1403636927.301632881164551,40,0,36,3,11
1403636927.351643085479736,41,2,36,4,11
1403636927.401648521423340,40,0,38,0,11
1403636927.451651334762573,39,0,37,0,11
1403636927.501654863357544,40,1,37,2,11
1403636927.551655054092407,38,2,37,0,11
1403636927.601660490036011,40,2,37,2,11
1403636927.651668787002563,44,3,37,7,11
1403636927.701673984527588,42,1,41,0,11
1403636927.751684665679932,42,2,40,1,11
1403636927.801699638366699,48,1,39,8,11
1403636927.851706981658936,49,0,47,1,11
1403636927.901707410812378,47,1,47,0,11
1403636927.951712608337402,48,0,46,1,11
1403636928.001716136932373,48,2,47,0,11
1403636928.051721572875977,47,5,46,1,11
1403636928.101725101470947,49,8,47,2,11
1403636928.151729345321655,45,3,44,0,11
1403636928.201732635498047,45,3,43,1,11
1403636928.251736640930176,43,3,41,2,11
1403636928.301738500595093,42,6,39,3,11
1403636928.351742029190063,44,2,41,3,11
1403636928.401742458343506,48,0,42,5,11
1403636928.451745748519897,47,0,45,1,11
1403636928.501749753952026,47,3,44,2,11
1403636928.551745653152466,44,1,43,0,11
1403636928.601737260818481,44,1,43,1,11
1403636928.651727676391602,46,4,44,2,11
1403636928.701718091964722,47,1,45,2,11
1403636928.751714468002319,47,3,45,1,11
1403636928.801710605621338,49,6,46,2,11
1403636928.851715564727783,48,3,47,1,11
1403636928.901723861694336,48,6,48,0,11
1403636928.951733589172363,47,5,47,0,11
1403636929.001747608184814,46,0,45,0,11
1403636929.051753044128418,43,4,41,0,11
1403636929.101759195327759,43,0,40,1,11
1403636929.151760578155518,40,1,39,0,11
1403636929.201759338378906,42,3,37,3,11
1403636929.251758098602295,47,6,39,7,11
1403636929.301754236221313,46,4,43,2,11
1403636929.351752281188965,48,3,45,2,11
1403636929.401753187179565,49,6,47,2,11
1403636929.451753377914429,49,7,48,1,11
1403636929.501754522323608,49,9,48,1,11
1403636929.551756143569946,49,8,48,1,11
1403636929.601754188537598,50,0,49,1,11
1403636929.651752233505249,49,13,48,0,11
1403636929.701756000518799,48,8,46,1,11
1403636929.751759767532349,45,7,45,0,11
1403636929.801759481430054,46,3,44,2,11
1403636929.851758003234863,49,3,46,3,11
1403636929.901758432388306,48,4,48,0,11
1403636929.951757192611694,48,1,48,0,11
1403636930.001751661300659,50,4,47,2,11
1403636930.051750659942627,50,2,49,0,11
1403636930.101750373840332,47,4,46,0,11
1403636930.151747703552246,47,4,46,0,11
1403636930.201748847961426,45,0,44,0,11
1403636930.251750469207764,47,5,44,2,11
1403636930.301749944686890,48,3,45,3,11
1403636930.351751327514648,49,4,48,1,11
1403636930.401751518249512,49,3,48,0,11
1403636930.451751947402954,48,2,47,0,11
1403636930.501752138137817,46,6,45,0,11
1403636930.551752567291260,47,2,45,1,11
1403636930.601754426956177,49,2,46,3,11
1403636930.651757240295410,49,2,47,1,11
