# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393222.056573390960693,48,1,46,1,11
1413393222.106596231460571,48,0,47,1,11
1413393222.156657695770264,48,6,47,1,11
1413393222.206711530685425,48,0,48,0,11
1413393222.256744384765625,48,0,47,0,11
1413393222.306801795959473,49,0,47,1,11
1413393222.356836795806885,49,0,48,1,11
1413393222.406821489334106,49,0,49,0,11
1413393222.456829309463501,48,1,47,0,11
1413393222.506734132766724,48,0,47,0,11
1413393222.556629180908203,48,0,47,1,11
1413393222.606571435928345,48,0,48,0,11
1413393222.656504154205322,49,0,48,1,11
1413393222.706485509872437,49,0,49,0,11
1413393222.756474256515503,49,5,49,0,11
1413393222.806472301483154,49,0,49,0,11
1413393222.856471776962280,49,0,49,0,11
1413393222.906455039978027,49,1,48,0,11
1413393222.956453800201416,50,0,47,1,11
1413393223.006443738937378,50,6,48,1,11
1413393223.056447505950928,50,2,48,1,11
1413393223.106420040130615,50,0,48,0,11
1413393223.156418323516846,48,1,46,0,11
1413393223.206398725509644,48,4,46,1,11
1413393223.256399631500244,49,3,47,2,11
1413393223.306375741958618,49,2,49,0,11
1413393223.356350898742676,48,8,47,1,11
1413393223.406339406967163,48,0,48,0,11
1413393223.456330537796021,48,0,47,0,11
1413393223.506320953369141,47,3,46,0,11
1413393223.556312799453735,46,1,45,1,11
1413393223.606301069259644,50,3,46,4,11
1413393223.656291246414185,49,4,49,0,11
1413393223.706309080123901,48,2,48,0,11
1413393223.756325244903564,49,1,48,1,11
1413393223.806335687637329,50,3,47,1,11
1413393223.856356620788574,49,5,48,0,11
1413393223.906389713287354,48,0,47,0,11
1413393223.956416368484497,48,4,45,3,11
1413393224.006421327590942,48,1,46,1,11
1413393224.056447505950928,46,1,45,0,11
1413393224.106464624404907,45,9,41,3,11
1413393224.156470537185669,44,0,43,0,11
1413393224.206448554992676,45,0,42,2,11
1413393224.256448268890381,46,4,42,2,11
1413393224.306455373764038,45,1,43,1,11
1413393224.356469631195068,45,0,43,0,11
1413393224.406475782394409,45,0,40,2,11
1413393224.456471681594849,48,0,42,4,11
1413393224.506467103958130,48,1,44,3,11
1413393224.556469917297363,50,0,47,2,11
1413393224.606467247009277,49,6,46,1,11
1413393224.656467437744141,47,1,46,0,11
1413393224.706456661224365,45,6,44,1,11
1413393224.756439447402954,45,2,44,0,11
1413393224.806431531906128,42,1,40,0,11
1413393224.856427669525146,45,0,38,6,11
1413393224.906416177749634,42,4,40,1,11
1413393224.956383705139160,42,3,39,0,11
1413393225.006363868713379,41,2,37,1,11
1413393225.056401729583740,46,1,38,7,11
1413393225.106400966644287,46,3,45,1,11
1413393225.156423330307007,48,2,46,2,11
1413393225.206375122070312,50,2,48,2,11
1413393225.256331682205200,50,4,50,0,11
1413393225.306348323822021,49,8,48,0,11
1413393225.356378078460693,47,0,46,0,11
1413393225.406408786773682,47,0,43,3,11
1413393225.456414699554443,46,1,45,0,11
1413393225.506431579589844,48,1,44,3,11
1413393225.556415557861328,48,0,46,2,11
1413393225.606413364410400,47,1,46,0,11
1413393225.656407117843628,47,0,43,1,11
1413393225.706389904022217,48,4,42,3,11
1413393225.756387233734131,46,3,43,2,11
1413393225.806390523910522,44,1,41,0,11
1413393225.856396436691284,45,1,38,4,11
1413393225.906350135803223,48,3,40,6,11
1413393225.956318140029907,48,1,42,1,11
1413393226.006304502487183,47,0,42,1,11
1413393226.056285619735718,46,0,41,4,11
1413393226.106278657913208,44,0,40,2,11
1413393226.156307697296143,43,0,39,0,11
1413393226.206334829330444,44,0,37,2,11
1413393226.256360292434692,42,1,38,2,11
1413393226.306374073028564,39,1,35,1,11
1413393226.356328010559082,42,2,33,5,11
1413393226.406301975250244,44,0,35,5,11
1413393226.456291913986206,44,0,37,1,11
1413393226.506238222122192,45,0,36,5,11
1413393226.556220769882202,45,0,41,2,11
1413393226.606202840805054,46,0,41,2,11
1413393226.656185626983643,46,1,42,2,11
1413393226.706162214279175,46,1,44,2,11
1413393226.756139516830444,48,2,46,2,11
1413393226.806126356124878,47,1,46,0,11
1413393226.856152296066284,47,0,46,1,11
1413393226.906181335449219,47,0,46,0,11
1413393226.956176757812500,46,2,44,0,11
1413393227.006171941757202,47,2,44,1,11
1413393227.056182861328125,45,0,43,1,11
1413393227.106192350387573,43,1,43,0,11
1413393227.156195402145386,49,1,43,6,11
1413393227.206198215484619,48,0,48,0,11
1413393227.256183147430420,48,2,48,0,11
1413393227.306193113327026,47,0,47,0,11
1413393227.356189966201782,47,2,46,0,11
1413393227.406186819076538,47,1,46,0,11
1413393227.456188440322876,48,1,46,2,11
1413393227.506184101104736,49,1,47,1,11
1413393227.556181192398071,50,6,47,1,11
1413393227.606177806854248,50,2,48,1,11
1413393227.656157255172729,50,2,48,1,11
1413393227.706160783767700,49,0,47,0,11
1413393227.756163835525513,50,2,47,2,11
1413393227.806158542633057,50,0,48,1,11
1413393227.856166124343872,50,1,48,0,11
1413393227.906168460845947,48,3,47,0,11
1413393227.956177711486816,49,0,47,2,11
1413393228.006178140640259,49,1,49,0,11
1413393228.056182146072388,49,1,47,0,11
1413393228.106184959411621,50,0,47,1,11
1413393228.156184673309326,49,8,46,1,11
1413393228.206185102462769,49,0,45,2,11
1413393228.256185770034790,49,0,46,2,11
1413393228.306185960769653,48,1,47,0,11
1413393228.356184720993042,48,1,47,1,11
1413393228.406192779541016,48,1,46,0,11
1413393228.456205368041992,50,1,45,2,11
1413393228.506198167800903,50,0,46,2,11
1413393228.556205511093140,48,4,47,0,11
1413393228.606212377548218,48,0,46,2,11
1413393228.656204223632812,47,4,45,1,11
1413393228.706187725067139,46,0,45,0,11
1413393228.756173610687256,45,4,42,2,11
1413393228.806158065795898,48,1,44,4,11
1413393228.856156587600708,46,0,46,0,11
1413393228.906157970428467,46,0,46,0,11
1413393228.956157922744751,47,1,46,1,11
1413393229.006150960922241,48,1,47,1,11
1413393229.056144475936890,49,2,48,1,11
1413393229.106137752532959,50,3,49,1,11
1413393229.156129360198975,48,4,48,0,11
1413393229.206124782562256,46,1,44,0,11
1413393229.256124973297119,44,0,43,0,11
1413393229.306125879287720,42,0,40,0,11
1413393229.356120586395264,46,3,39,6,11
1413393229.406123399734497,45,1,45,0,11
1413393229.456131696701050,44,1,44,0,11
1413393229.506125688552856,47,1,43,3,11
1413393229.556119441986084,49,3,45,2,11
1413393229.606116771697998,48,0,46,1,11
1413393229.656107664108276,47,0,46,1,11
1413393229.706090450286865,47,0,46,1,11
1413393229.756072759628296,49,3,46,2,11
1413393229.806063175201416,48,0,47,0,11
1413393229.856056213378906,47,0,46,0,11
1413393229.906053543090820,47,0,45,1,11
1413393229.956047296524048,47,1,44,1,11
1413393230.006038188934326,46,3,43,1,11
1413393230.056033849716187,47,4,41,4,11
1413393230.106024026870728,45,3,42,1,11
1413393230.156024456024170,43,0,39,1,11
1413393230.206033229827881,45,4,39,4,11
1413393230.256036758422852,43,2,38,4,11
1413393230.306032657623291,43,3,38,0,11
1413393230.356039762496948,43,1,37,2,11
1413393230.406054258346558,41,2,39,2,11
1413393230.456053972244263,41,3,40,0,11
1413393230.506061077117920,44,1,39,3,11
1413393230.556061506271362,44,2,42,1,11
1413393230.606064319610596,41,1,41,0,11
1413393230.656070709228516,41,2,39,2,11
1413393230.706070423126221,44,3,39,5,11
1413393230.756072044372559,46,3,43,3,11
1413393230.806064367294312,45,0,44,0,11
1413393230.856052398681641,49,1,42,4,11
1413393230.906041860580444,47,5,45,0,11
1413393230.956020832061768,47,4,45,2,11
1413393231.006016731262207,47,0,45,0,11
1413393231.056015014648438,47,0,45,0,11
1413393231.106026411056519,46,3,43,1,11
1413393231.156036138534546,45,2,42,2,11
1413393231.206050395965576,47,1,43,4,11
1413393231.256052970886230,47,0,47,0,11
1413393231.306053876876831,49,2,46,3,11
1413393231.356053829193115,48,3,48,0,11
1413393231.406049251556396,47,0,46,0,11
1413393231.456045389175415,49,2,45,3,11
1413393231.506048917770386,49,3,48,1,11
1413393231.556043624877930,48,11,47,0,11
1413393231.606039285659790,48,1,47,0,11
1413393231.656039237976074,47,4,47,0,11
1413393231.706032276153564,47,5,47,0,11
1413393231.756015777587891,47,3,46,1,11
1413393231.806008338928223,48,1,47,1,11
1413393231.855997562408447,48,0,48,0,11
1413393231.905992984771729,50,0,48,2,11
1413393231.955987215042114,50,7,50,0,11
1413393232.005995988845825,50,1,49,0,11
1413393232.056007146835327,50,1,48,0,11
1413393232.106007814407349,49,7,47,1,11
1413393232.156007289886475,47,2,45,1,11
1413393232.206006050109863,46,4,42,3,11
1413393232.256008625030518,48,0,45,3,11
1413393232.306009769439697,48,5,46,0,11
1413393232.356009483337402,48,3,44,0,11
1413393232.406007289886475,44,2,42,1,11
1413393232.456005811691284,43,1,42,0,11
1413393232.506001234054565,40,4,38,0,11
1413393232.555997133255005,41,0,38,2,11
1413393232.605992078781128,40,0,39,0,11
1413393232.655987739562988,38,1,35,0,11
1413393232.705971956253052,45,2,35,8,11
1413393232.755965948104858,47,0,43,4,11
1413393232.805958271026611,49,1,46,3,11
1413393232.855958223342896,47,0,46,0,11
1413393232.905963182449341,50,10,46,3,11
1413393232.955972909927368,48,4,47,1,11
1413393233.005970716476440,49,7,46,2,11
1413393233.055965900421143,48,0,45,0,11
1413393233.105968952178955,45,0,40,1,11
1413393233.155967235565186,46,5,40,5,11
1413393233.205984354019165,43,2,42,0,11
1413393233.255990505218506,43,5,40,1,11
1413393233.305999517440796,43,3,39,0,11
1413393233.356005907058716,39,0,33,1,11
1413393233.406014442443848,34,3,24,1,11
1413393233.456014871597290,28,1,21,2,11
1413393233.506005764007568,30,1,19,8,11
1413393233.555999994277954,25,2,20,1,11
1413393233.605993747711182,27,2,19,5,11
1413393233.655983448028564,26,2,23,3,11
1413393233.705980300903320,26,3,24,1,11
1413393233.755979299545288,25,2,22,0,11
1413393233.805975198745728,34,5,17,11,11
1413393233.855967521667480,40,2,29,7,11
1413393233.905964136123657,37,4,33,1,11
1413393233.955958127975464,40,4,34,4,11
1413393234.005961894989014,40,5,36,2,11
1413393234.055967807769775,43,2,35,3,11
1413393234.105969429016113,44,1,39,3,11
1413393234.155970811843872,41,1,39,0,11
1413393234.205966234207153,45,3,37,8,11
1413393234.255957603454590,43,4,40,1,11
1413393234.305947303771973,40,5,30,5,11
1413393234.355941295623779,36,2,30,3,11
1413393234.405937194824219,36,1,33,2,11
1413393234.455931901931763,31,2,30,0,11
1413393234.505928754806519,31,4,30,0,11
1413393234.555931806564331,29,1,27,1,11
1413393234.605956554412842,28,3,27,0,11
1413393234.656017541885376,29,5,25,2,11
1413393234.706029415130615,29,2,18,0,11
1413393234.756046295166016,28,3,14,2,11
1413393234.806049823760986,25,0,15,4,11
1413393234.856059312820435,30,0,16,10,11
1413393234.906052350997925,36,0,23,7,11
1413393234.956050872802734,32,4,27,2,11
1413393235.006059646606445,36,0,27,7,11
1413393235.056044101715088,36,2,30,1,11
1413393235.106027841567993,38,2,29,4,11
1413393235.156017780303955,34,1,31,1,11
1413393235.206012725830078,33,2,31,0,11
1413393235.256011247634888,35,1,27,3,11
1413393235.306011199951172,36,1,29,2,11
1413393235.356011390686035,35,2,30,4,11
1413393235.406003236770630,44,4,33,10,11
1413393235.455996751785278,49,1,43,5,11
1413393235.505996465682983,47,3,46,1,11
1413393235.555995464324951,49,1,46,2,11
1413393235.605996131896973,49,6,49,0,11
1413393235.655998706817627,49,5,48,1,11
1413393235.705997705459595,49,2,49,0,11
1413393235.756001710891724,48,2,48,0,11
1413393235.806007623672485,49,1,48,1,11
1413393235.856008529663086,50,0,49,1,11
1413393235.906004190444946,49,2,49,0,11
1413393235.956005811691284,48,1,48,0,11
1413393236.006006240844727,48,0,48,0,11
1413393236.056003570556641,47,2,47,0,11
1413393236.105976343154907,48,2,47,1,11
1413393236.155972480773926,48,0,48,0,11
1413393236.205962657928467,48,0,47,1,11
1413393236.255963087081909,49,1,47,2,11
1413393236.305947065353394,48,4,43,1,11
1413393236.355938911437988,47,1,44,1,11
1413393236.405940055847168,47,1,44,3,11
1413393236.455941438674927,49,1,45,2,11
1413393236.505936622619629,48,1,45,0,11
1413393236.555938720703125,49,0,45,2,11
1413393236.605941534042358,49,0,47,2,11
1413393236.655944585800171,49,4,48,0,11
1413393236.705959558486938,49,2,46,0,11
1413393236.755968570709229,46,0,44,0,11
1413393236.805977344512939,47,0,44,2,11
1413393236.855984687805176,48,0,46,2,11
1413393236.905994176864624,48,2,48,0,11
1413393236.956001281738281,49,0,48,1,11
1413393237.005998134613037,49,0,47,0,11
1413393237.055999755859375,50,0,47,1,11
1413393237.105997800827026,49,1,48,1,11
1413393237.155992984771729,49,1,48,0,11
1413393237.205989599227905,50,3,48,1,11
1413393237.255984067916870,49,8,47,1,11
1413393237.305981636047363,49,4,48,0,11
1413393237.355977773666382,49,1,48,1,11
1413393237.405975818634033,50,1,49,1,11
1413393237.455975294113159,49,0,49,0,11
1413393237.505978107452393,49,3,49,0,11
1413393237.555981636047363,49,1,49,0,11
1413393237.605984210968018,49,0,47,0,11
1413393237.655968189239502,49,3,47,0,11
1413393237.705967664718628,48,1,47,1,11
1413393237.755968093872070,48,1,47,1,11
1413393237.805971145629883,49,1,48,1,11
1413393237.855973720550537,49,6,49,0,11
1413393237.905977725982666,49,3,49,0,11
1413393237.955980539321899,49,1,49,0,11
1413393238.005981206893921,49,0,49,0,11
1413393238.055982112884521,49,0,49,0,11
1413393238.105981826782227,49,3,49,0,11
1413393238.155983686447144,49,0,49,0,11
1413393238.205987215042114,49,0,49,0,11
1413393238.255992412567139,49,1,49,0,11
1413393238.306000709533691,49,1,49,0,11
1413393238.356005907058716,49,1,48,0,11
1413393238.406020164489746,50,1,47,1,11
1413393238.456030607223511,50,7,46,1,11
1413393238.506036758422852,50,3,46,1,11
1413393238.556041955947876,48,1,44,0,11
1413393238.606044054031372,49,0,43,2,11
1413393238.656040191650391,48,6,45,2,11
1413393238.706031799316406,48,1,45,1,11
1413393238.756026506423950,48,1,45,2,11
1413393238.806023597717285,47,3,46,1,11
1413393238.856025218963623,47,1,47,0,11
1413393238.906025171279907,46,0,46,0,11
1413393238.956029653549194,48,0,46,2,11
1413393239.006032228469849,49,2,48,1,11
1413393239.056031703948975,49,2,49,0,11
1413393239.106033802032471,50,3,49,1,11
1413393239.156028509140015,49,7,49,0,11
1413393239.206024408340454,49,0,48,0,11
1413393239.256021022796631,48,4,46,0,11
1413393239.306017160415649,49,0,46,2,11
1413393239.356012582778931,50,4,48,2,11
1413393239.406009912490845,50,0,50,0,11
1413393239.456011772155762,49,1,49,0,11
1413393239.506007671356201,48,3,48,0,11
1413393239.556007862091064,48,0,47,0,11
1413393239.606005430221558,47,0,45,0,11
1413393239.655993700027466,47,0,42,1,11
1413393239.705987453460693,48,1,43,2,11
1413393239.755995273590088,47,5,43,3,11
1413393239.805995702743530,48,0,42,2,11
1413393239.855998992919922,45,2,42,1,11
1413393239.905999660491943,45,1,43,2,11
1413393239.956000328063965,45,1,44,1,11
1413393240.006000995635986,47,0,43,3,11
1413393240.056002616882324,44,3,43,0,11
1413393240.106002807617188,44,3,42,2,11
1413393240.156003236770630,45,0,44,1,11
1413393240.206002950668335,44,0,43,0,11
1413393240.256004095077515,48,0,42,4,11
1413393240.306004524230957,46,1,45,0,11
1413393240.356006622314453,48,2,45,3,11
1413393240.406009435653687,48,2,48,0,11
1413393240.456012487411499,49,2,46,1,11
1413393240.506011724472046,49,4,47,0,11
1413393240.556013822555542,48,0,47,1,11
1413393240.606011390686035,48,1,46,0,11
1413393240.656012773513794,48,6,45,2,11
1413393240.705997943878174,48,0,44,1,11
1413393240.755987167358398,48,0,38,0,11
1413393240.805967092514038,48,1,27,3,11
1413393240.855943918228149,45,2,24,5,11
1413393240.905939579010010,39,0,29,4,11
1413393240.955934286117554,38,1,31,5,11
1413393241.005937099456787,38,0,36,0,11
1413393241.055943727493286,39,2,35,4,11
1413393241.105957746505737,41,1,39,2,11
1413393241.155969619750977,41,0,40,0,11
1413393241.205972433090210,41,1,40,0,11
1413393241.255973339080811,45,1,38,5,11
1413393241.305972814559937,45,0,42,0,11
1413393241.355971336364746,43,0,42,0,11
1413393241.405971527099609,47,2,42,5,11
1413393241.455984830856323,49,2,46,2,11
1413393241.506001949310303,49,7,45,1,11
1413393241.556011438369751,47,6,45,1,11
1413393241.606014728546143,47,0,46,1,11
1413393241.656022310256958,48,1,47,1,11
1413393241.706027746200562,48,1,48,0,11
1413393241.756026268005371,49,2,48,1,11
1413393241.806019067764282,49,1,48,0,11
1413393241.856018543243408,50,1,48,1,11
1413393241.906019926071167,48,2,47,1,11
1413393241.956019401550293,49,1,47,2,11
1413393242.006020069122314,50,2,49,1,11
1413393242.056020259857178,49,5,48,0,11
1413393242.106021881103516,50,5,48,1,11
1413393242.156022071838379,49,7,48,1,11
1413393242.206021785736084,48,1,47,0,11
1413393242.256020307540894,46,0,45,0,11
1413393242.306019544601440,49,0,45,4,11
1413393242.356017827987671,49,0,49,0,11
1413393242.406015396118164,49,0,49,0,11
1413393242.456013202667236,49,1,49,0,11
1413393242.506010532379150,49,0,48,0,11
1413393242.556010007858276,49,0,48,0,11
1413393242.606010913848877,47,0,46,1,11
1413393242.656019210815430,48,2,46,2,11
1413393242.706025123596191,49,0,48,1,11
1413393242.756044626235962,48,7,47,0,11
1413393242.806052446365356,48,2,47,0,11
1413393242.856052875518799,49,2,46,2,11
1413393242.906044721603394,49,0,48,0,11
1413393242.956039667129517,49,1,48,1,11
1413393243.006028175354004,50,3,49,1,11
1413393243.056020259857178,50,4,49,0,11
1413393243.106014728546143,48,2,44,0,11
1413393243.156011819839478,46,0,43,0,11
1413393243.206010341644287,48,3,41,6,11
1413393243.256012678146362,48,1,46,1,11
1413393243.306012630462646,48,2,43,1,11
1413393243.356018066406250,45,7,42,1,11
1413393243.406019210815430,46,0,42,3,11
1413393243.456019401550293,48,1,45,2,11
1413393243.556021451950073,46,0,45,0,11
1413393243.606023550033569,47,0,45,1,11
1413393243.656029939651489,49,0,46,3,11
1413393243.706031799316406,49,3,49,0,11
1413393243.756031513214111,50,2,49,1,11
1413393243.806034088134766,50,1,50,0,11
1413393243.856032609939575,50,4,49,0,11
1413393243.906032562255859,50,6,49,0,11
1413393243.956033468246460,49,2,49,0,11
1413393244.006034374237061,50,6,49,1,11
1413393244.056035280227661,50,0,50,0,11
1413393244.106038808822632,50,0,50,0,11
1413393244.156040191650391,50,9,50,0,11
1413393244.206043243408203,50,0,50,0,11
1413393244.256044149398804,50,0,49,0,11
1413393244.306045770645142,50,2,49,0,11
1413393244.356047868728638,50,1,47,1,11
1413393244.406046867370605,49,0,48,0,11
1413393244.456047773361206,50,1,47,2,11
1413393244.506047248840332,49,5,47,0,11
1413393244.556043624877930,49,1,48,0,11
1413393244.606038808822632,50,4,47,2,11
1413393244.656035661697388,49,0,47,0,11
1413393244.706032514572144,49,2,46,0,11
1413393244.756029367446899,50,6,46,3,11
1413393244.806025028228760,49,0,47,0,11
1413393244.856026172637939,49,1,41,0,11
1413393244.906030893325806,49,2,40,2,11
1413393244.956046819686890,48,0,42,6,11
1413393245.006047010421753,49,6,48,1,11
1413393245.056048870086670,50,1,49,1,11
1413393245.106042385101318,50,5,50,0,11
1413393245.156039476394653,50,2,49,0,11
1413393245.206039667129517,50,5,49,0,11
1413393245.256039142608643,50,2,48,1,11
1413393245.306038379669189,50,1,49,0,11
1413393245.356037855148315,50,5,48,1,11
1413393245.406036615371704,50,0,48,0,11
1413393245.456034421920776,50,11,48,1,11
1413393245.506034135818481,50,3,49,1,11
1413393245.556032657623291,50,1,49,0,11
1413393245.606036424636841,50,8,49,0,11
1413393245.656038999557495,49,1,49,0,11
1413393245.706040382385254,49,4,47,0,11
1413393245.756041765213013,49,3,47,0,11
1413393245.806042671203613,50,3,47,3,11
1413393245.856042146682739,50,1,49,0,11
1413393245.906040668487549,49,0,48,0,11
1413393245.956040859222412,48,5,47,1,11
1413393246.006040096282959,48,0,48,0,11
1413393246.056036472320557,48,4,47,1,11
1413393246.106034040451050,49,1,47,1,11
1413393246.156017780303955,49,19,47,1,11
1413393246.206010818481445,49,7,47,1,11
1413393246.256005048751831,49,2,47,1,11
1413393246.305997848510742,48,3,48,0,11
1413393246.355999469757080,49,1,48,1,11
1413393246.406001091003418,50,1,49,1,11
1413393246.456004381179810,50,1,50,0,11
1413393246.506019592285156,50,0,48,0,11
1413393246.556034088134766,50,2,48,0,11
1413393246.606047391891479,50,0,48,2,11
1413393246.656063318252563,49,3,49,0,11
1413393246.706068515777588,48,0,48,0,11
1413393246.756075859069824,50,13,48,2,11
1413393246.806076765060425,50,5,50,0,11
1413393246.856076717376709,49,1,48,0,11
1413393246.906076431274414,49,3,48,0,11
1413393246.956076383590698,49,0,48,1,11
1413393247.006076812744141,49,1,48,0,11
1413393247.056077241897583,50,1,48,1,11
1413393247.106080055236816,50,0,49,1,11
1413393247.156079530715942,50,2,48,0,11
1413393247.206077098846436,49,0,48,0,11
1413393247.256075382232666,49,1,47,1,11
1413393247.306075096130371,48,5,44,0,11
1413393247.356074094772339,47,10,42,1,11
1413393247.406074762344360,48,6,42,4,11
1413393247.456074476242065,47,5,45,1,11
1413393247.506072044372559,45,5,44,1,11
1413393247.556071996688843,47,1,45,2,11
1413393247.606071710586548,45,0,40,1,11
1413393247.656074047088623,45,0,40,1,11
1413393247.706082582473755,47,15,37,8,11
1413393247.756084442138672,47,1,44,1,11
1413393247.806087255477905,46,0,45,1,11
1413393247.856095314025879,46,0,44,0,11
1413393247.906091213226318,48,26,43,2,11
1413393247.956084012985229,49,8,44,3,11
1413393248.006080865859985,50,2,47,1,11
1413393248.056072950363159,49,2,48,0,11
1413393248.106055736541748,49,3,38,1,11
1413393248.156031131744385,49,1,32,0,11
1413393248.206011533737183,42,0,23,3,11
1413393248.256000280380249,40,1,18,5,11
1413393248.305979967117310,38,0,14,8,11
1413393248.355981111526489,37,2,12,6,11
1413393248.405984401702881,30,0,11,5,11
1413393248.455988645553589,26,1,9,3,11
1413393248.505987644195557,25,0,5,6,11
1413393248.555987834930420,24,0,3,6,11
1413393248.605987071990967,24,0,5,7,11
1413393248.655983448028564,23,0,7,7,11
1413393248.705978631973267,23,1,11,4,11
1413393248.755977153778076,23,0,5,5,11
1413393248.805975914001465,23,0,4,3,11
1413393248.855973720550537,22,0,4,9,11
1413393248.905971765518188,22,0,11,6,11
1413393248.955970525741577,22,0,7,3,11
1413393249.005971908569336,22,0,6,2,11
1413393249.055974960327148,22,0,4,10,11
1413393249.105977296829224,22,0,10,4,11
1413393249.155980110168457,21,0,9,3,11
1413393249.205978631973267,21,0,9,4,11
1413393249.255979776382446,21,1,7,5,11
1413393249.305979013442993,21,0,8,3,11
1413393249.355978250503540,21,1,6,6,11
1413393249.405977725982666,21,0,6,4,11
1413393249.455974817276001,21,0,10,5,11
1413393249.505975961685181,20,0,12,5,11
1413393249.555971384048462,20,0,15,0,11
1413393249.605977058410645,25,0,11,8,11
1413393249.655974864959717,27,0,21,4,11
1413393249.705965042114258,35,1,25,10,11
1413393249.755966663360596,47,0,33,12,11
1413393249.805965662002563,49,0,44,2,11
1413393249.855958461761475,49,1,46,2,11
1413393249.905966520309448,49,8,47,1,11
1413393249.955966949462891,50,5,47,1,11
1413393250.005973577499390,50,2,46,1,11
1413393250.055981636047363,49,3,46,0,11
1413393250.105976104736328,49,11,46,2,11
1413393250.155973672866821,48,0,45,0,11
1413393250.205960035324097,49,0,44,1,11
