# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393892.505351543426514,50,6,41,9,11
1413393892.555356502532959,46,7,46,0,11
1413393892.605370759963989,48,3,45,3,11
1413393892.655372619628906,48,5,47,1,11
1413393892.705384731292725,48,9,44,2,11
1413393892.755395174026489,50,5,46,2,11
1413393892.805376529693604,47,8,47,0,11
1413393892.855349779129028,49,4,45,3,11
1413393892.905327558517456,49,9,44,1,11
1413393892.955349445343018,46,10,42,1,11
1413393893.005368947982788,42,12,39,2,11
1413393893.055393457412720,41,2,39,1,11
1413393893.105406045913696,46,0,40,6,11
1413393893.155432939529419,49,8,43,4,11
1413393893.205430746078491,50,6,47,1,11
1413393893.255430698394775,48,18,48,0,11
1413393893.305431842803955,48,14,44,2,11
1413393893.355454921722412,49,6,45,2,11
1413393893.405491113662720,48,12,45,1,11
1413393893.455507993698120,50,14,45,2,11
1413393893.505526065826416,46,19,44,0,11
1413393893.555529117584229,49,2,43,4,11
1413393893.605508565902710,49,18,46,1,11
1413393893.655495643615723,47,3,44,1,11
1413393893.705484628677368,45,4,43,1,11
1413393893.755480289459229,49,11,44,5,11
1413393893.805486917495728,48,15,46,1,11
1413393893.855493545532227,46,26,43,2,11
1413393893.905489921569824,45,9,40,3,11
1413393893.955482482910156,42,5,39,0,11
1413393894.005467891693115,43,7,36,5,11
1413393894.055459499359131,43,7,38,4,11
1413393894.105466604232788,49,11,39,7,11
1413393894.155473947525024,45,3,40,0,11
1413393894.205502748489380,45,6,37,5,11
1413393894.255515336990356,45,3,41,3,11
1413393894.305529117584229,47,3,42,3,11
1413393894.355537652969360,45,6,42,3,11
1413393894.405543565750122,46,4,45,1,11
1413393894.455547332763672,50,3,46,4,11
1413393894.505548000335693,50,8,50,0,11
1413393894.555551767349243,50,4,50,0,11
1413393894.605555057525635,50,5,50,0,11
1413393894.655555009841919,50,3,50,0,11
1413393894.705559253692627,50,5,48,0,11
1413393894.755562067031860,48,17,45,0,11
1413393894.805561304092407,48,2,45,2,11
1413393894.855560779571533,47,1,47,0,11
1413393894.905560016632080,47,1,44,1,11
1413393894.955549955368042,47,1,43,2,11
1413393895.005546569824219,44,0,43,0,11
1413393895.055538892745972,45,1,42,2,11
1413393895.105534315109253,46,2,41,3,11
1413393895.155542850494385,49,3,43,4,11
1413393895.205547571182251,47,3,46,1,11
1413393895.255547523498535,47,3,42,3,11
1413393895.305547952651978,48,7,43,3,11
1413393895.355543136596680,47,6,45,2,11
1413393895.405532836914062,45,2,42,3,11
1413393895.455530405044556,47,1,45,2,11
1413393895.505535602569580,46,4,40,3,11
1413393895.555538177490234,45,1,43,0,11
1413393895.605544805526733,46,4,41,4,11
1413393895.655552864074707,41,7,37,0,11
1413393895.705555915832520,39,1,36,0,11
1413393895.755562782287598,36,1,31,2,11
1413393895.805563926696777,36,3,31,3,11
1413393895.855566501617432,32,7,28,3,11
1413393895.905567407608032,28,2,26,1,11
1413393895.955568075180054,34,0,23,8,11
1413393896.005565404891968,34,0,30,1,11
1413393896.055562257766724,30,0,25,0,11
1413393896.105555534362793,28,4,22,2,11
1413393896.155555963516235,25,2,21,0,11
1413393896.205549478530884,23,1,19,1,11
1413393896.255546808242798,21,1,19,0,11
1413393896.305548429489136,21,0,16,2,11
1413393896.355558395385742,22,3,17,2,11
1413393896.405565977096558,21,1,18,1,11
1413393896.455588817596436,20,1,18,2,11
1413393896.505600452423096,22,1,15,5,11
1413393896.555605649948120,22,0,18,0,11
1413393896.605615854263306,23,1,18,3,11
1413393896.655637741088867,26,0,20,5,11
1413393896.705642700195312,29,0,23,3,11
1413393896.755649328231812,32,1,25,4,11
1413393896.805645227432251,30,0,28,0,11
1413393896.855650424957275,33,1,27,4,11
1413393896.905652523040771,35,1,29,3,11
1413393896.955655574798584,35,0,29,1,11
1413393897.005654811859131,34,0,28,2,11
1413393897.055653333663940,33,1,28,2,11
1413393897.105651140213013,32,0,31,0,11
1413393897.155659198760986,35,2,31,4,11
1413393897.205668926239014,36,3,31,1,11
1413393897.255683898925781,42,0,35,6,11
1413393897.305687665939331,44,0,40,3,11
1413393897.355686426162720,50,6,41,6,11
1413393897.405694246292114,48,8,45,0,11
1413393897.455708026885986,45,6,39,2,11
1413393897.505713701248169,43,3,40,2,11
1413393897.555718660354614,42,0,41,1,11
1413393897.605728149414062,46,0,41,4,11
1413393897.655739545822144,50,5,44,4,11
1413393897.705756902694702,49,4,48,0,11
1413393897.755768775939941,48,1,48,0,11
1413393897.805790185928345,49,5,47,2,11
1413393897.855815172195435,49,15,47,1,11
1413393897.905817270278931,48,6,43,1,11
1413393897.955822706222534,48,2,42,2,11
1413393898.005819320678711,44,9,42,2,11
1413393898.055821657180786,46,3,42,3,11
1413393898.105814456939697,47,3,42,3,11
1413393898.155809164047241,46,2,44,2,11
1413393898.205814361572266,32,7,32,0,11
1413393898.255822181701660,34,5,32,2,11
1413393898.305832624435425,39,4,33,6,11
1413393898.355831861495972,35,8,33,2,11
1413393898.405835628509521,35,6,32,0,11
1413393898.455835103988647,30,5,23,3,11
1413393898.505845546722412,33,2,27,5,11
1413393898.555871009826660,33,1,31,1,11
1413393898.605881690979004,32,9,30,0,11
1413393898.655902862548828,34,4,27,3,11
1413393898.705901145935059,33,4,28,1,11
1413393898.755906105041504,31,2,25,1,11
1413393898.805926084518433,30,3,24,2,11
1413393898.855922698974609,28,4,26,2,11
1413393898.905922889709473,23,5,22,0,11
1413393898.955924510955811,20,0,18,0,11
1413393899.005942106246948,19,2,17,0,11
1413393899.055964231491089,20,0,16,3,11
1413393899.105979919433594,20,1,19,0,11
1413393899.155996322631836,19,1,18,1,11
1413393899.206006526947021,21,9,19,2,11
1413393899.255970001220703,29,9,20,8,11
1413393899.305990219116211,30,17,16,5,11
1413393899.355983257293701,27,5,23,1,11
1413393899.405982732772827,18,1,16,0,11
1413393899.455982208251953,17,3,16,1,11
1413393899.505978584289551,12,0,11,0,11
1413393899.555976390838623,9,3,7,0,11
1413393899.605969905853271,5,1,4,0,11
1413393899.655960083007812,5,0,4,1,11
1413393899.705960035324097,7,2,4,2,11
1413393899.755994081497192,13,2,6,7,11
1413393899.806011915206909,17,0,8,6,11
1413393899.856010198593140,18,18,6,1,11
1413393899.906023263931274,17,2,4,2,11
1413393899.956030607223511,10,0,4,1,11
1413393900.006040573120117,5,0,2,1,11
1413393900.056054592132568,4,0,2,2,11
1413393900.106055259704590,2,0,1,0,11
1413393900.156069993972778,3,1,1,1,11
1413393900.206072807312012,2,1,2,0,11
1413393900.256081581115723,7,5,2,5,11
1413393900.306086063385010,6,3,6,0,11
1413393900.356090307235718,6,6,5,0,11
1413393900.406092166900635,7,9,5,1,11
1413393900.456076145172119,9,13,6,3,11
1413393900.506102085113525,17,4,8,9,11
1413393900.556101799011230,27,10,13,11,11
1413393900.606122255325317,35,10,22,8,11
1413393900.656127929687500,26,5,22,1,11
1413393900.706124305725098,21,5,19,0,11
1413393900.756121397018433,20,0,18,1,11
1413393900.806121110916138,20,0,19,1,11
1413393900.856118440628052,20,0,18,1,11
1413393900.906111955642700,25,1,19,5,11
1413393900.956111669540405,24,6,22,1,11
1413393901.006111145019531,24,2,21,2,11
1413393901.056133270263672,34,11,22,12,11
1413393901.106130361557007,34,1,33,1,11
1413393901.156129121780396,30,4,30,0,11
1413393901.206129789352417,30,6,29,1,11
1413393901.256130456924438,30,3,29,0,11
1413393901.306132793426514,28,3,26,1,11
1413393901.356136560440063,26,3,24,0,11
1413393901.406141757965088,25,14,24,0,11
1413393901.456144571304321,24,1,24,0,11
1413393901.506150007247925,24,6,24,0,11
1413393901.556155920028687,24,3,23,0,11
1413393901.606159687042236,31,2,23,8,11
1413393901.656159639358521,36,4,30,5,11
1413393901.706150293350220,41,7,33,6,11
1413393901.756152868270874,45,6,37,5,11
1413393901.806156158447266,48,17,42,4,11
1413393901.856144905090332,47,8,44,2,11
1413393901.906146764755249,49,0,45,2,11
1413393901.956144571304321,49,2,46,0,11
1413393902.006139755249023,47,6,45,1,11
1413393902.056133985519409,48,4,44,3,11
1413393902.106128931045532,48,4,45,2,11
1413393902.156127691268921,49,2,47,2,11
1413393902.206126451492310,48,3,48,0,11
1413393902.256123304367065,49,4,47,2,11
1413393902.306122064590454,45,11,44,1,11
1413393902.356120586395264,45,6,44,1,11
1413393902.406118869781494,42,6,40,2,11
1413393902.456116437911987,48,5,41,7,11
1413393902.506115913391113,47,4,46,1,11
1413393902.556116580963135,49,4,47,2,11
1413393902.606118917465210,48,6,48,0,11
1413393902.656117439270020,50,8,48,2,11
1413393902.706117630004883,49,6,48,0,11
1413393902.756117105484009,48,7,45,1,11
1413393902.806117773056030,46,10,43,2,11
1413393902.856115102767944,46,7,43,1,11
1413393902.906113386154175,47,6,43,3,11
1413393902.956113338470459,46,6,42,3,11
1413393903.006111621856689,45,2,43,1,11
1413393903.056114196777344,44,5,42,0,11
1413393903.106117010116577,45,5,42,2,11
1413393903.156120777130127,43,2,43,0,11
1413393903.206124305725098,46,7,42,3,11
1413393903.256130218505859,49,9,43,4,11
1413393903.306129693984985,47,13,42,1,11
1413393903.356129646301270,46,2,43,2,11
1413393903.406129121780396,49,5,45,4,11
1413393903.456127882003784,50,13,48,1,11
1413393903.506130456924438,50,7,49,0,11
1413393903.556131124496460,47,9,47,0,11
1413393903.606130838394165,49,5,43,3,11
1413393903.656130313873291,46,4,43,1,11
1413393903.706130981445312,47,0,43,3,11
1413393903.756132364273071,42,2,40,0,11
1413393903.806132793426514,47,6,39,7,11
1413393903.856132984161377,47,4,45,2,11
1413393903.906133890151978,45,1,44,1,11
1413393903.956134796142578,46,3,45,1,11
1413393904.006132125854492,49,10,46,3,11
1413393904.056133031845093,47,3,46,1,11
1413393904.106131792068481,50,2,46,3,11
1413393904.156126260757446,50,8,49,0,11
1413393904.206112146377563,49,3,49,0,11
1413393904.256098031997681,50,3,49,1,11
1413393904.306087493896484,50,0,50,0,11
1413393904.356080770492554,50,3,50,0,11
1413393904.406075954437256,49,6,49,0,11
1413393904.456072092056274,49,5,47,1,11
1413393904.506070613861084,48,3,46,1,11
1413393904.556072235107422,48,3,45,1,11
1413393904.606075763702393,48,12,45,2,11
1413393904.656079769134521,44,1,44,0,11
1413393904.706085205078125,47,1,42,3,11
1413393904.756085872650146,47,6,42,3,11
1413393904.806085348129272,48,0,44,3,11
1413393904.856081485748291,50,2,46,2,11
1413393904.906078338623047,47,4,46,0,11
1413393904.956070899963379,45,3,42,3,11
1413393905.006065607070923,42,5,38,3,11
1413393905.056062221527100,35,6,28,2,11
1413393905.106055736541748,34,4,27,2,11
1413393905.156052350997925,32,0,27,4,11
1413393905.206057071685791,41,4,25,15,11
1413393905.256056070327759,42,0,38,2,11
1413393905.306056022644043,41,1,40,0,11
1413393905.356058597564697,42,0,39,2,11
1413393905.406059503555298,45,1,40,5,11
1413393905.456058263778687,46,3,44,2,11
1413393905.506059408187866,50,6,44,4,11
1413393905.556060314178467,47,4,45,0,11
1413393905.606059312820435,49,7,44,3,11
1413393905.656058073043823,48,13,44,1,11
1413393905.706056356430054,47,0,42,2,11
1413393905.756056308746338,46,9,40,3,11
1413393905.806055784225464,45,0,38,2,11
1413393905.856054544448853,43,0,40,0,11
1413393905.906053304672241,38,1,36,0,11
1413393905.956051826477051,42,0,36,5,11
1413393906.006050586700439,46,2,41,5,11
1413393906.056046485900879,48,4,43,4,11
1413393906.106044530868530,47,3,42,2,11
1413393906.156039476394653,47,0,43,2,11
1413393906.206034421920776,46,10,41,2,11
1413393906.256031513214111,45,11,39,3,11
1413393906.306030988693237,43,1,40,0,11
1413393906.356032848358154,41,0,36,2,11
1413393906.406036376953125,39,2,37,0,11
1413393906.456043004989624,38,0,35,1,11
1413393906.506048202514648,37,3,33,1,11
1413393906.556056976318359,40,0,33,5,11
1413393906.606059074401855,39,0,38,1,11
1413393906.656060695648193,41,2,39,2,11
1413393906.706063508987427,44,2,41,3,11
1413393906.756063699722290,45,1,44,1,11
1413393906.806068420410156,49,8,44,4,11
1413393906.856068372726440,50,7,47,1,11
1413393906.906067132949829,49,3,48,0,11
1413393906.956065893173218,49,0,48,1,11
1413393907.006064176559448,50,0,48,1,11
1413393907.056058883666992,50,1,48,0,11
1413393907.106053352355957,49,15,46,0,11
1413393907.156042814254761,49,3,46,1,11
1413393907.206035137176514,48,1,47,1,11
1413393907.256028175354004,48,0,47,1,11
1413393907.306021213531494,49,1,48,1,11
1413393907.356012821197510,50,6,48,1,11
1413393907.406005382537842,50,14,48,0,11
1413393907.455997467041016,49,10,49,0,11
1413393907.505998134613037,50,4,49,1,11
1413393907.555998086929321,50,2,50,0,11
1413393907.605992078781128,50,2,50,0,11
1413393907.655981779098511,49,5,49,0,11
1413393907.705973863601685,50,4,49,1,11
1413393907.755964517593384,50,0,50,0,11
1413393907.805950641632080,50,3,50,0,11
1413393907.855942249298096,50,0,50,0,11
1413393907.905930519104004,50,0,49,0,11
1413393907.955926418304443,50,6,48,0,11
1413393908.005926132202148,47,10,46,0,11
1413393908.055928468704224,47,10,46,1,11
1413393908.105930566787720,49,3,47,2,11
1413393908.155929565429688,50,2,49,1,11
1413393908.205928802490234,50,3,50,0,11
1413393908.255928754806519,50,6,50,0,11
1413393908.305931091308594,50,16,49,0,11
1413393908.355936527252197,50,6,49,0,11
1413393908.405941247940063,48,17,48,0,11
1413393908.455934524536133,50,1,48,2,11
1413393908.505929470062256,50,1,49,0,11
1413393908.555925130844116,50,8,49,0,11
1413393908.605922698974609,49,12,49,0,11
1413393908.655921220779419,49,9,49,0,11
1413393908.705924987792969,48,5,47,0,11
1413393908.755931377410889,48,3,46,1,11
1413393908.805936098098755,47,5,45,2,11
1413393908.855938434600830,50,7,47,3,11
1413393908.905931711196899,50,9,50,0,11
1413393908.955933809280396,50,6,50,0,11
1413393909.005943775177002,49,14,48,0,11
1413393909.055950880050659,49,1,48,1,11
1413393909.105956792831421,49,1,49,0,11
1413393909.155970096588135,47,7,47,0,11
1413393909.205981016159058,49,6,46,2,11
1413393909.255990505218506,49,10,47,0,11
1413393909.305996894836426,49,4,46,1,11
1413393909.355993509292603,49,1,47,1,11
1413393909.405992984771729,48,4,47,0,11
1413393909.455993175506592,49,5,47,1,11
1413393909.505994796752930,48,11,47,1,11
1413393909.555993795394897,48,2,48,0,11
1413393909.605992317199707,49,10,48,1,11
1413393909.655991315841675,49,1,47,0,11
1413393909.705989837646484,48,1,46,0,11
1413393909.755988359451294,45,8,44,1,11
1413393909.805986881256104,46,7,40,3,11
1413393909.855982780456543,49,11,41,4,11
1413393909.905980825424194,43,9,39,0,11
1413393909.955979585647583,41,0,37,1,11
1413393910.005978584289551,44,1,37,5,11
1413393910.055978059768677,47,1,41,4,11
1413393910.105980873107910,49,7,45,3,11
1413393910.155984640121460,49,6,48,1,11
1413393910.205990314483643,50,17,49,1,11
1413393910.255992889404297,50,5,48,0,11
1413393910.305994510650635,48,2,46,0,11
1413393910.355997323989868,45,20,42,2,11
1413393910.405998229980469,49,10,44,5,11
1413393910.455998659133911,50,14,48,1,11
1413393910.505998134613037,49,13,48,0,11
1413393910.555996656417847,49,1,47,1,11
1413393910.605995893478394,49,13,48,1,11
1413393910.655994653701782,48,6,47,0,11
1413393910.705992937088013,47,12,44,2,11
1413393910.755987405776978,49,14,45,3,11
1413393910.805980920791626,50,23,46,1,11
1413393910.855973958969116,49,9,47,0,11
1413393910.905970096588135,48,6,47,1,11
1413393910.955964565277100,50,24,45,2,11
1413393911.005959987640381,48,9,42,0,11
1413393911.055955410003662,44,11,37,2,11
1413393911.105953216552734,46,9,39,5,11
1413393911.155952930450439,45,7,42,1,11
1413393911.205951690673828,43,5,41,1,11
1413393911.255952358245850,42,5,40,0,11
1413393911.305953264236450,44,8,40,3,11
1413393911.355951786041260,47,5,41,4,11
1413393911.405950784683228,48,7,43,3,11
1413393911.455949544906616,49,4,45,2,11
1413393911.505947351455688,47,9,44,1,11
1413393911.555945396423340,49,17,40,3,11
1413393911.605945348739624,41,16,34,1,11
1413393911.655948877334595,41,6,32,4,11
1413393911.705946207046509,40,2,33,2,11
1413393911.755939483642578,45,4,30,8,11
1413393911.805932521820068,43,1,35,0,11
1413393911.855932235717773,41,8,34,3,11
1413393911.905929803848267,41,4,32,4,11
1413393911.955932378768921,42,8,31,3,11
1413393912.005932807922363,41,7,30,5,11
1413393912.055934429168701,41,3,33,4,11
1413393912.105930805206299,40,7,35,5,11
1413393912.155915498733521,43,4,35,8,11
1413393912.205908536911011,47,9,36,7,11
1413393912.255906343460083,45,16,36,3,11
1413393912.305902481079102,43,13,33,3,11
1413393912.355899572372437,40,7,35,0,11
1413393912.405896902084351,41,7,30,6,11
1413393912.455893993377686,39,4,31,1,11
1413393912.505894422531128,33,7,29,2,11
1413393912.555897474288940,31,13,25,4,11
1413393912.605901002883911,28,11,22,3,11
1413393912.655909538269043,30,8,21,4,11
1413393912.705911874771118,27,7,23,2,11
1413393912.755914211273193,30,2,25,3,11
1413393912.805913925170898,22,3,21,1,11
1413393912.855915546417236,22,1,22,0,11
1413393912.905918359756470,25,8,22,3,11
1413393912.955921173095703,28,5,25,3,11
1413393913.005923032760620,33,4,25,7,11
1413393913.055923700332642,38,3,31,6,11
1413393913.105922937393188,49,5,37,12,11
1413393913.155917882919312,50,6,49,1,11
1413393913.205914258956909,49,6,49,0,11
1413393913.255911827087402,47,10,46,1,11
1413393913.305911064147949,48,6,45,1,11
1413393913.355910778045654,48,6,45,2,11
1413393913.405910491943359,47,15,45,2,11
1413393913.455909967422485,48,4,45,3,11
1413393913.505906343460083,48,2,46,0,11
1413393913.555903196334839,48,5,44,2,11
1413393913.605900049209595,39,8,38,0,11
1413393913.655896425247192,38,7,32,4,11
1413393913.705894947052002,42,2,31,7,11
1413393913.755897760391235,39,2,30,0,11
1413393913.805900335311890,39,1,15,2,11
1413393913.855908870697021,42,7,10,11,11
1413393913.905912876129150,26,6,11,3,11
1413393913.955919265747070,30,5,9,11,11
1413393914.005924224853516,28,6,13,4,11
1413393914.055928230285645,26,10,11,4,11
1413393914.105929374694824,18,1,9,0,11
1413393914.155935525894165,19,5,7,5,11
1413393914.205940246582031,16,2,10,2,11
1413393914.255944728851318,18,6,10,4,11
1413393914.305955886840820,29,4,15,13,11
1413393914.355956315994263,23,5,22,1,11
1413393914.405956506729126,26,1,20,5,11
1413393914.455952882766724,29,6,22,7,11
1413393914.505946874618530,34,4,28,6,11
1413393914.555945158004761,41,2,34,7,11
1413393914.605945587158203,48,10,39,8,11
1413393914.655945777893066,48,7,46,1,11
1413393914.705941200256348,46,14,44,2,11
1413393914.755938053131104,49,9,45,4,11
1413393914.805937051773071,49,6,47,1,11
1413393914.855936765670776,48,9,43,1,11
1413393914.905936956405640,46,1,42,1,11
1413393914.955934286117554,46,7,41,4,11
1413393915.005932807922363,48,1,43,4,11
1413393915.055933475494385,46,13,44,2,11
1413393915.105932712554932,48,2,46,2,11
1413393915.155931234359741,49,8,47,2,11
1413393915.205932617187500,50,2,49,1,11
1413393915.255934238433838,49,10,49,0,11
1413393915.305936813354492,49,20,48,1,11
1413393915.355938911437988,47,1,44,1,11
1413393915.405940055847168,49,3,44,3,11
1413393915.455941200256348,46,14,45,1,11
1413393915.505940437316895,49,6,46,3,11
1413393915.555940866470337,48,6,46,1,11
1413393915.605941057205200,43,4,42,0,11
1413393915.655940771102905,50,7,42,7,11
1413393915.705939769744873,49,5,49,0,11
1413393915.755937814712524,47,4,47,0,11
1413393915.805935382843018,47,6,46,1,11
1413393915.855934143066406,46,6,45,0,11
1413393915.905933380126953,49,9,44,4,11
1413393915.955933094024658,48,0,47,0,11
1413393916.005934000015259,50,6,47,2,11
1413393916.055934906005859,48,9,48,0,11
1413393916.105935573577881,50,3,48,2,11
1413393916.155936002731323,50,3,50,0,11
1413393916.205936193466187,48,0,48,0,11
1413393916.255938768386841,47,7,45,2,11
1413393916.305938005447388,47,8,44,2,11
1413393916.355937004089355,48,6,44,3,11
1413393916.405935049057007,48,5,45,2,11
1413393916.455932855606079,47,3,45,1,11
1413393916.505931377410889,45,8,40,3,11
1413393916.555929660797119,45,3,40,2,11
1413393916.605928659439087,45,3,37,4,11
1413393916.655927419662476,48,7,39,5,11
1413393916.705926418304443,48,4,40,2,11
1413393916.755924940109253,48,0,42,2,11
1413393916.805924415588379,46,1,44,2,11
1413393916.855925321578979,48,3,44,3,11
1413393916.905926227569580,47,6,45,2,11
1413393916.955928564071655,45,3,42,3,11
1413393917.005932331085205,46,0,44,2,11
1413393917.055933952331543,47,1,44,1,11
1413393917.105935573577881,49,7,44,3,11
1413393917.155935049057007,47,3,41,1,11
1413393917.205934286117554,48,3,42,2,11
1413393917.255929470062256,45,8,41,2,11
1413393917.305925846099854,44,3,40,2,11
1413393917.355923891067505,44,4,39,3,11
1413393917.405922174453735,46,5,37,6,11
1413393917.455918312072754,46,0,43,2,11
1413393917.505916357040405,47,0,44,2,11
1413393917.555914402008057,47,5,39,3,11
1413393917.605912685394287,44,5,34,3,11
1413393917.655911922454834,39,0,30,4,11
1413393917.705911397933960,36,1,31,4,11
1413393917.755911827087402,34,1,31,2,11
1413393917.805912494659424,30,0,28,0,11
1413393917.855913162231445,33,0,26,4,11
1413393917.905913114547729,29,0,24,1,11
1413393917.955912590026855,29,0,25,1,11
1413393918.005912303924561,27,0,25,1,11
1413393918.055912017822266,22,0,22,0,11
1413393918.105913400650024,27,0,22,5,11
1413393918.155913352966309,24,2,23,1,11
1413393918.205913066864014,25,0,22,1,11
1413393918.255913019180298,28,0,21,3,11
1413393918.305913686752319,26,0,23,0,11
1413393918.355914354324341,24,0,21,1,11
1413393918.405914306640625,24,2,21,2,11
1413393918.455914497375488,21,1,17,3,11
1413393918.505914211273193,22,2,16,4,11
1413393918.555914163589478,18,3,15,2,11
1413393918.605914592742920,16,1,16,0,11
1413393918.655914068222046,19,3,13,4,11
1413393918.705914497375488,18,8,14,3,11
1413393918.755914688110352,18,3,15,2,11
1413393918.805914878845215,17,5,12,1,11
1413393918.855915784835815,20,2,11,7,11
1413393918.905915975570679,16,3,14,2,11
1413393918.955916166305542,20,5,13,5,11
1413393919.005915880203247,17,11,16,0,11
1413393919.055913686752319,16,7,14,2,11
1413393919.105909347534180,14,2,10,4,11
1413393919.155907392501831,19,2,12,6,11
1413393919.205907344818115,16,0,10,1,11
1413393919.255905151367188,24,5,11,9,11
1413393919.305906295776367,15,5,14,1,11
1413393919.355906963348389,18,3,13,4,11
1413393919.405908107757568,19,2,15,3,11
1413393919.455908060073853,18,2,16,2,11
1413393919.505908966064453,19,5,17,1,11
1413393919.555909156799316,24,5,16,7,11
1413393919.605909585952759,23,1,17,4,11
1413393919.655909776687622,23,3,20,1,11
1413393919.705910682678223,23,2,20,3,11
1413393919.755911111831665,26,4,20,5,11
1413393919.805911540985107,34,1,25,8,11
1413393919.855911493301392,42,3,33,9,11
1413393919.905911445617676,44,2,41,3,11
1413393919.955909252166748,47,3,40,6,11
1413393920.005908727645874,38,2,35,2,11
1413393920.055907011032104,36,5,34,2,11
1413393920.105906486511230,44,1,34,9,11
1413393920.155905961990356,47,2,41,5,11
1413393920.205906629562378,48,4,46,2,11
1413393920.255905866622925,46,0,45,0,11
1413393920.305906295776367,47,2,45,1,11
1413393920.355907917022705,49,5,46,3,11
1413393920.405907869338989,47,0,45,0,11
1413393920.455907344818115,49,1,43,2,11
1413393920.505905866622925,46,5,41,1,11
1413393920.555905103683472,45,2,41,1,11
1413393920.605904102325439,47,11,40,5,11
1413393920.655901670455933,48,8,44,3,11
1413393920.705899953842163,49,4,47,2,11
1413393920.755897760391235,48,17,47,1,11
1413393920.805895328521729,47,5,46,1,11
1413393920.855893373489380,50,4,47,3,11
1413393920.905893087387085,47,14,46,0,11
1413393920.955893754959106,48,9,44,2,11
1413393921.005894422531128,44,11,41,1,11
1413393921.055895328521729,47,4,41,6,11
1413393921.105895042419434,47,2,45,1,11
1413393921.155893564224243,46,5,44,2,11
1413393921.205891847610474,45,3,40,4,11
1413393921.255889654159546,47,4,40,5,11
1413393921.305887222290039,48,7,44,3,11
1413393921.355884552001953,49,13,47,2,11
1413393921.405882358551025,49,6,48,1,11
1413393921.455879926681519,49,16,48,1,11
1413393921.505879640579224,50,19,49,1,11
1413393921.555878877639771,50,12,49,0,11
1413393921.605879306793213,50,17,48,0,11
1413393921.655880451202393,49,9,49,0,11
1413393921.705881357192993,49,11,48,1,11
1413393921.755882263183594,50,10,49,1,11
1413393921.805881500244141,49,9,49,0,11
1413393921.855881690979004,49,0,49,0,11
1413393921.905880928039551,49,19,48,1,11
1413393921.955881118774414,46,7,45,1,11
1413393922.005882740020752,49,5,45,4,11
1413393922.055885076522827,50,11,47,1,11
1413393922.105885982513428,50,19,47,0,11
1413393922.155888795852661,48,9,46,0,11
1413393922.205891370773315,48,19,45,2,11
1413393922.255894899368286,48,11,45,2,11
1413393922.305894374847412,48,10,45,2,11
1413393922.355894088745117,49,11,46,2,11
1413393922.405893564224243,37,17,36,1,11
1413393922.455892086029053,37,6,37,0,11
1413393922.505892038345337,48,10,35,11,11
1413393922.555891990661621,49,5,46,2,11
1413393922.605892658233643,48,6,48,0,11
1413393922.655893087387085,50,3,47,2,11
1413393922.705892086029053,50,11,48,0,11
1413393922.755891799926758,49,9,48,0,11
1413393922.805889368057251,49,21,47,1,11
1413393922.855887889862061,49,12,47,1,11
1413393922.905889272689819,49,21,48,1,11
1413393922.955889225006104,49,11,48,1,11
1413393923.005887031555176,48,10,47,1,11
1413393923.055884361267090,48,4,48,0,11
