# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403638142.147262334823608,0,0,0,0,11
1403638142.197262287139893,0,0,0,0,11
1403638142.247262239456177,0,0,0,0,11
1403638142.297262430191040,0,0,0,0,11
1403638142.347262382507324,0,0,0,0,11
1403638142.397262334823608,0,0,0,0,11
1403638142.447262287139893,0,0,0,0,11
1403638142.497262239456177,0,0,0,0,11
1403638142.547262430191040,0,0,0,0,11
1403638142.597262382507324,0,0,0,0,11
1403638142.647262334823608,0,0,0,0,11
1403638142.697262287139893,0,0,0,0,11
1403638142.747262239456177,0,0,0,0,11
1403638142.797262430191040,0,0,0,0,11
1403638142.847262382507324,0,0,0,0,11
1403638142.897262334823608,0,0,0,0,11
1403638142.947262287139893,0,0,0,0,11
1403638142.997262239456177,0,0,0,0,11
1403638143.047262430191040,0,0,0,0,11
1403638143.097262382507324,0,0,0,0,11
1403638143.147262334823608,0,0,0,0,11
1403638143.197262287139893,0,0,0,0,11
1403638143.247262239456177,0,0,0,0,11
1403638143.297262430191040,0,0,0,0,11
1403638143.347262382507324,0,0,0,0,11
1403638143.397262334823608,0,0,0,0,11
1403638143.447262287139893,0,0,0,0,11
1403638143.497262239456177,0,0,0,0,11
1403638143.547262430191040,0,0,0,0,11
1403638143.597262382507324,0,0,0,0,11
1403638143.647262334823608,0,0,0,0,11
1403638143.697262287139893,0,0,0,0,11
1403638143.747262239456177,0,0,0,0,11
1403638143.797262430191040,0,0,0,0,11
1403638143.847262382507324,0,0,0,0,11
1403638143.897262334823608,0,0,0,0,11
1403638143.947262287139893,0,0,0,0,11
1403638143.997262239456177,0,0,0,0,11
1403638144.047262430191040,0,0,0,0,11
1403638144.097262382507324,0,0,0,0,11
1403638144.147262334823608,0,0,0,0,11
1403638144.197262287139893,0,0,0,0,11
1403638144.247262239456177,0,0,0,0,11
1403638144.297262430191040,0,0,0,0,11
1403638144.347262382507324,0,0,0,0,11
1403638144.397262334823608,0,0,0,0,11
1403638144.447262287139893,0,0,0,0,11
1403638144.497262239456177,0,0,0,0,11
1403638144.547262430191040,0,0,0,0,11
1403638144.597262382507324,0,0,0,0,11
1403638144.647262334823608,0,0,0,0,11
1403638144.697262287139893,0,0,0,0,11
1403638144.747262239456177,0,0,0,0,11
1403638144.797262430191040,0,0,0,0,11
1403638144.847262382507324,0,0,0,0,11
1403638144.897262334823608,0,0,0,0,11
1403638144.947262287139893,0,0,0,0,11
1403638144.997262239456177,0,0,0,0,11
1403638145.047262430191040,0,0,0,0,11
1403638145.097262382507324,0,0,0,0,11
1403638145.147262334823608,0,0,0,0,11
1403638145.197262287139893,0,0,0,0,11
1403638145.247262239456177,0,0,0,0,11
1403638145.297262430191040,0,0,0,0,11
1403638145.347262382507324,0,0,0,0,11
1403638145.397262334823608,0,0,0,0,11
1403638145.447262287139893,0,0,0,0,11
1403638145.497262239456177,0,0,0,0,11
1403638145.547262430191040,0,0,0,0,11
1403638145.597262382507324,0,0,0,0,11
1403638145.647262334823608,0,0,0,0,11
1403638145.697262287139893,0,0,0,0,11
1403638145.747262239456177,0,0,0,0,11
1403638145.797262430191040,0,0,0,0,11
1403638145.847262382507324,0,0,0,0,11
1403638145.897262334823608,0,0,0,0,11
1403638145.947262287139893,0,0,0,0,11
1403638145.997262239456177,0,0,0,0,11
1403638146.047262430191040,0,0,0,0,11
1403638146.097262382507324,0,0,0,0,11
1403638146.147262334823608,0,0,0,0,11
1403638146.197262287139893,0,0,0,0,11
1403638146.247262239456177,0,0,0,0,11
1403638146.297262430191040,0,0,0,0,11
1403638146.347262382507324,0,0,0,0,11
1403638146.397262334823608,0,0,0,0,11
1403638146.447262287139893,0,0,0,0,11
1403638146.497262239456177,0,0,0,0,11
1403638146.547262430191040,0,0,0,0,11
1403638146.597262382507324,0,0,0,0,11
1403638146.647262334823608,0,0,0,0,11
1403638146.697262287139893,0,0,0,0,11
1403638146.747262239456177,0,0,0,0,11
1403638146.797262430191040,0,0,0,0,11
1403638146.847262382507324,0,0,0,0,11
1403638146.897262334823608,0,0,0,0,11
1403638146.947262287139893,0,0,0,0,11
1403638146.997262239456177,0,0,0,0,11
1403638147.047262430191040,0,0,0,0,11
1403638147.097262382507324,0,0,0,0,11
1403638147.147262334823608,0,0,0,0,11
1403638147.197262287139893,0,0,0,0,11
1403638147.247262239456177,0,0,0,0,11
1403638147.297262430191040,0,0,0,0,11
1403638147.347262382507324,0,0,0,0,11
1403638147.397262334823608,0,0,0,0,11
1403638147.447262287139893,0,0,0,0,11
1403638147.497262239456177,0,0,0,0,11
1403638147.547262430191040,0,0,0,0,11
1403638147.597262382507324,0,0,0,0,11
1403638147.647262334823608,0,0,0,0,11
1403638147.697262287139893,0,0,0,0,11
1403638147.747262239456177,0,0,0,0,11
1403638147.797262430191040,0,0,0,0,11
1403638147.847262382507324,0,0,0,0,11
1403638147.897262334823608,0,0,0,0,11
1403638147.947262287139893,0,0,0,0,11
1403638147.997262239456177,0,0,0,0,11
1403638148.047262430191040,0,0,0,0,11
1403638148.097262382507324,0,0,0,0,11
1403638148.147262334823608,0,0,0,0,11
1403638148.197262287139893,0,0,0,0,11
1403638148.247262239456177,0,0,0,0,11
1403638148.297262430191040,0,0,0,0,11
1403638148.347262382507324,0,0,0,0,11
1403638148.397262334823608,0,0,0,0,11
1403638148.447262287139893,0,0,0,0,11
1403638148.497262239456177,0,0,0,0,11
1403638148.547262430191040,0,0,0,0,11
1403638148.597262382507324,0,0,0,0,11
1403638148.647262334823608,0,0,0,0,11
1403638148.697262287139893,0,0,0,0,11
1403638148.747262239456177,0,0,0,0,11
1403638148.797262430191040,0,0,0,0,11
1403638148.847262382507324,0,0,0,0,11
1403638148.897262334823608,0,0,0,0,11
1403638148.947262287139893,0,0,0,0,11
1403638148.997262239456177,0,0,0,0,11
1403638149.047262430191040,0,0,0,0,11
1403638149.097262382507324,0,0,0,0,11
1403638149.147262334823608,0,0,0,0,11
1403638149.197262287139893,0,0,0,0,11
1403638149.247262239456177,0,0,0,0,11
1403638149.297262430191040,0,0,0,0,11
1403638149.347262382507324,0,0,0,0,11
1403638149.397262334823608,0,0,0,0,11
1403638149.447262287139893,0,0,0,0,11
1403638149.497262239456177,0,0,0,0,11
1403638149.547262430191040,0,0,0,0,11
1403638149.597262382507324,0,0,0,0,11
1403638149.647262334823608,0,0,0,0,11
1403638149.697262287139893,0,0,0,0,11
1403638149.747262239456177,0,0,0,0,11
1403638149.797262430191040,0,0,0,0,11
1403638149.847262382507324,0,0,0,0,11
1403638149.897262334823608,0,0,0,0,11
1403638149.947262287139893,0,0,0,0,11
1403638149.997262239456177,0,0,0,0,11
1403638150.047262430191040,0,0,0,0,11
1403638150.097262382507324,0,0,0,0,11
1403638150.147262334823608,0,0,0,0,11
1403638150.197262287139893,0,0,0,0,11
1403638150.247262239456177,0,0,0,0,11
1403638150.297262430191040,0,0,0,0,11
1403638150.347262382507324,0,0,0,0,11
1403638150.397262334823608,0,0,0,0,11
1403638150.447262287139893,0,0,0,0,11
1403638150.497262239456177,0,0,0,0,11
1403638150.547262430191040,0,0,0,0,11
1403638150.597262382507324,0,0,0,0,11
1403638150.647262334823608,0,0,0,0,11
1403638150.697262287139893,0,0,0,0,11
1403638150.747262239456177,0,0,0,0,11
1403638150.797262430191040,0,0,0,0,11
1403638150.847262382507324,0,0,0,0,11
1403638150.897262334823608,0,0,0,0,11
1403638150.947262287139893,0,0,0,0,11
1403638150.997262239456177,0,0,0,0,11
1403638151.047262430191040,0,0,0,0,11
1403638151.097262382507324,0,0,0,0,11
1403638151.147262334823608,0,0,0,0,11
1403638151.197262287139893,0,0,0,0,11
1403638151.247262239456177,0,0,0,0,11
1403638151.297262430191040,0,0,0,0,11
1403638151.347262382507324,0,0,0,0,11
1403638151.397262334823608,0,0,0,0,11
1403638151.447262287139893,0,0,0,0,11
1403638151.497262239456177,0,0,0,0,11
1403638151.547262430191040,0,0,0,0,11
1403638151.597262382507324,0,0,0,0,11
1403638151.647262334823608,0,0,0,0,11
1403638151.697262287139893,0,0,0,0,11
1403638151.747262239456177,0,0,0,0,11
1403638151.797262430191040,0,0,0,0,11
1403638151.847262382507324,0,0,0,0,11
1403638151.897262334823608,0,0,0,0,11
1403638151.947262287139893,0,0,0,0,11
1403638151.997262239456177,0,0,0,0,11
1403638152.047262430191040,0,0,0,0,11
1403638152.097262382507324,0,0,0,0,11
1403638152.147262334823608,0,0,0,0,11
1403638152.197262287139893,0,0,0,0,11
1403638152.247262239456177,0,0,0,0,11
1403638152.297262430191040,0,0,0,0,11
1403638152.347262382507324,0,0,0,0,11
1403638152.397262334823608,0,0,0,0,11
1403638152.447262287139893,0,0,0,0,11
1403638152.497262239456177,0,0,0,0,11
1403638152.547262430191040,0,0,0,0,11
1403638152.597262382507324,0,0,0,0,11
1403638152.647262334823608,0,0,0,0,11
1403638152.697262287139893,0,0,0,0,11
1403638152.747262239456177,0,0,0,0,11
1403638152.797262430191040,0,0,0,0,11
1403638152.847262382507324,0,0,0,0,11
1403638152.897262334823608,0,0,0,0,11
1403638152.947262287139893,0,0,0,0,11
1403638152.997262239456177,0,0,0,0,11
1403638153.047262430191040,0,0,0,0,11
1403638153.097262382507324,0,0,0,0,11
1403638153.147262334823608,0,0,0,0,11
1403638153.197262287139893,0,0,0,0,11
1403638153.247262239456177,0,0,0,0,11
1403638153.297262430191040,0,0,0,0,11
1403638153.347262382507324,0,0,0,0,11
1403638153.397262334823608,0,0,0,0,11
1403638153.447262287139893,0,0,0,0,11
1403638153.497262239456177,0,0,0,0,11
1403638153.547262430191040,0,0,0,0,11
1403638153.597262382507324,0,0,0,0,11
1403638153.647262334823608,0,0,0,0,11
1403638153.697262287139893,0,0,0,0,11
1403638153.747262239456177,0,0,0,0,11
1403638153.797262430191040,0,0,0,0,11
1403638153.847262382507324,0,0,0,0,11
1403638153.897262334823608,0,0,0,0,11
1403638153.947262287139893,0,0,0,0,11
1403638153.997262239456177,0,0,0,0,11
1403638154.047262430191040,0,0,0,0,11
1403638154.097262382507324,0,0,0,0,11
1403638154.147262334823608,0,0,0,0,11
1403638154.197262287139893,0,0,0,0,11
1403638154.247262239456177,0,0,0,0,11
1403638154.297262430191040,0,0,0,0,11
1403638154.347262382507324,0,0,0,0,11
1403638154.397262334823608,0,0,0,0,11
1403638154.447262287139893,0,0,0,0,11
1403638154.497262239456177,0,0,0,0,11
1403638154.547262430191040,0,0,0,0,11
1403638154.597262382507324,0,0,0,0,11
1403638154.647262334823608,0,0,0,0,11
1403638154.697262287139893,0,0,0,0,11
1403638154.747262239456177,0,0,0,0,11
1403638154.797262430191040,0,0,0,0,11
1403638154.847262382507324,0,0,0,0,11
1403638154.897262334823608,0,0,0,0,11
1403638154.947262287139893,0,0,0,0,11
1403638154.997262239456177,0,0,0,0,11
1403638155.047262430191040,0,0,0,0,11
1403638155.097262382507324,0,0,0,0,11
1403638155.147262334823608,0,0,0,0,11
1403638155.197262287139893,0,0,0,0,11
1403638155.247262239456177,0,0,0,0,11
1403638155.297262430191040,0,0,0,0,11
1403638155.347262382507324,0,0,0,0,11
1403638155.397262334823608,0,0,0,0,11
1403638155.447262287139893,0,0,0,0,11
1403638155.497262239456177,0,0,0,0,11
1403638155.547262430191040,0,0,0,0,11
1403638155.597262382507324,0,0,0,0,11
1403638155.647262334823608,0,0,0,0,11
1403638155.697262287139893,0,0,0,0,11
1403638155.747262239456177,0,0,0,0,11
1403638155.797262430191040,0,0,0,0,11
1403638155.847262382507324,0,0,0,0,11
1403638155.897262334823608,0,0,0,0,11
1403638155.947262287139893,0,0,0,0,11
1403638155.997262239456177,0,0,0,0,11
1403638156.047262430191040,0,0,0,0,11
1403638156.097262382507324,0,0,0,0,11
1403638156.147262334823608,0,0,0,0,11
1403638156.197262287139893,0,0,0,0,11
1403638156.247262239456177,0,0,0,0,11
1403638156.297262430191040,0,0,0,0,11
1403638156.347262382507324,0,0,0,0,11
1403638156.397262334823608,0,0,0,0,11
1403638156.447262287139893,0,0,0,0,11
1403638156.497262239456177,0,0,0,0,11
1403638156.547262430191040,0,0,0,0,11
1403638156.597262382507324,0,0,0,0,11
1403638156.647262334823608,0,0,0,0,11
1403638156.697262287139893,0,0,0,0,11
1403638156.747262239456177,0,0,0,0,11
1403638156.797262430191040,0,0,0,0,11
1403638156.847262382507324,0,0,0,0,11
1403638156.897262334823608,0,0,0,0,11
1403638156.947262287139893,0,0,0,0,11
1403638156.997262239456177,0,0,0,0,11
1403638157.047262430191040,0,0,0,0,11
1403638157.097262382507324,0,0,0,0,11
1403638157.147262334823608,0,0,0,0,11
1403638157.197262287139893,0,0,0,0,11
1403638157.247262239456177,0,0,0,0,11
1403638157.297262430191040,0,0,0,0,11
1403638157.347262382507324,0,0,0,0,11
1403638157.397262334823608,0,0,0,0,11
1403638157.447262287139893,0,0,0,0,11
1403638157.497262239456177,0,0,0,0,11
1403638157.547262430191040,0,0,0,0,11
1403638157.597262382507324,0,0,0,0,11
1403638157.647262334823608,0,0,0,0,11
1403638157.697262287139893,0,0,0,0,11
1403638157.747262239456177,0,0,0,0,11
1403638157.797262430191040,0,0,0,0,11
1403638157.847262382507324,0,0,0,0,11
1403638157.897262334823608,0,0,0,0,11
1403638157.947262287139893,0,0,0,0,11
1403638157.997262239456177,0,0,0,0,11
1403638158.047262430191040,0,0,0,0,11
1403638158.097262382507324,0,0,0,0,11
1403638158.147262334823608,0,0,0,0,11
1403638158.197262287139893,0,0,0,0,11
1403638158.247262239456177,0,0,0,0,11
1403638158.297262430191040,0,0,0,0,11
1403638158.347262382507324,0,0,0,0,11
1403638158.397262334823608,0,0,0,0,11
1403638158.447262287139893,0,0,0,0,11
1403638158.497262239456177,0,0,0,0,11
1403638158.547262430191040,0,0,0,0,11
1403638158.597262382507324,0,0,0,0,11
1403638158.647262334823608,0,0,0,0,11
1403638158.697262287139893,0,0,0,0,11
1403638158.747262239456177,0,0,0,0,11
1403638158.797262430191040,0,0,0,0,11
1403638158.847262382507324,0,0,0,0,11
1403638158.897262334823608,0,0,0,0,11
1403638158.947262287139893,0,0,0,0,11
1403638158.997262239456177,0,0,0,0,11
1403638159.047262430191040,0,0,0,0,11
1403638159.097262382507324,0,0,0,0,11
1403638159.147262334823608,0,0,0,0,11
1403638159.197262287139893,0,0,0,0,11
1403638159.247262239456177,0,0,0,0,11
1403638159.297262430191040,0,0,0,0,11
1403638159.347262382507324,0,0,0,0,11
1403638159.397262334823608,0,0,0,0,11
1403638159.447262287139893,0,0,0,0,11
1403638159.497262239456177,0,0,0,0,11
1403638159.547262430191040,0,0,0,0,11
1403638159.597262382507324,0,0,0,0,11
1403638159.647262334823608,0,0,0,0,11
1403638159.697262287139893,0,0,0,0,11
1403638159.747262239456177,0,0,0,0,11
1403638159.797262430191040,0,0,0,0,11
1403638159.847262382507324,0,0,0,0,11
1403638159.897262334823608,0,0,0,0,11
1403638159.947262287139893,0,0,0,0,11
1403638159.997262239456177,0,0,0,0,11
1403638160.047262430191040,0,0,0,0,11
1403638160.097262382507324,0,0,0,0,11
1403638160.147262334823608,0,0,0,0,11
1403638160.197262287139893,0,0,0,0,11
1403638160.247262239456177,0,0,0,0,11
1403638160.297262430191040,0,0,0,0,11
1403638160.347262382507324,0,0,0,0,11
1403638160.397262334823608,0,0,0,0,11
1403638160.447262287139893,0,0,0,0,11
1403638160.497262239456177,0,0,0,0,11
1403638160.547262430191040,0,0,0,0,11
1403638160.597262382507324,0,0,0,0,11
1403638160.647262334823608,0,0,0,0,11
1403638160.697262287139893,0,0,0,0,11
1403638160.747262239456177,0,0,0,0,11
1403638160.797262430191040,0,0,0,0,11
1403638160.847262382507324,0,0,0,0,11
1403638160.897262334823608,0,0,0,0,11
1403638160.947262287139893,0,0,0,0,11
1403638160.997262239456177,0,0,0,0,11
1403638161.047262430191040,0,0,0,0,11
1403638161.097262382507324,0,0,0,0,11
1403638161.147262334823608,0,0,0,0,11
1403638161.197262287139893,0,0,0,0,11
1403638161.247262239456177,0,0,0,0,11
1403638161.297262430191040,0,0,0,0,11
1403638161.347262382507324,0,0,0,0,11
1403638161.397262334823608,0,0,0,0,11
1403638161.447262287139893,0,0,0,0,11
1403638161.497262239456177,0,0,0,0,11
1403638161.547262430191040,0,0,0,0,11
1403638161.597262382507324,0,0,0,0,11
1403638161.647262334823608,0,0,0,0,11
1403638161.697262287139893,0,0,0,0,11
1403638161.747262239456177,0,0,0,0,11
1403638161.797262430191040,0,0,0,0,11
1403638161.847262382507324,0,0,0,0,11
1403638161.897262334823608,0,0,0,0,11
1403638161.947262287139893,0,0,0,0,11
1403638161.997262239456177,0,0,0,0,11
1403638162.047262430191040,0,0,0,0,11
1403638162.097262382507324,0,0,0,0,11
1403638162.147262334823608,0,0,0,0,11
1403638162.197262287139893,0,0,0,0,11
1403638162.247262239456177,0,0,0,0,11
1403638162.297262430191040,0,0,0,0,11
1403638162.347262382507324,0,0,0,0,11
1403638162.397262334823608,0,0,0,0,11
1403638162.447262287139893,0,0,0,0,11
1403638162.497262239456177,0,0,0,0,11
1403638162.547262430191040,0,0,0,0,11
1403638162.597262382507324,0,0,0,0,11
1403638162.647262334823608,0,0,0,0,11
1403638162.697262287139893,0,0,0,0,11
1403638162.747262239456177,0,0,0,0,11
1403638162.797262430191040,0,0,0,0,11
1403638162.847262382507324,0,0,0,0,11
1403638162.897262334823608,0,0,0,0,11
1403638162.947262287139893,0,0,0,0,11
1403638162.997262239456177,0,0,0,0,11
1403638163.047262430191040,0,0,0,0,11
1403638163.097262382507324,0,0,0,0,11
1403638163.147262334823608,0,0,0,0,11
1403638163.197262287139893,0,0,0,0,11
1403638163.247262239456177,0,0,0,0,11
1403638163.297262430191040,0,0,0,0,11
1403638163.347262382507324,0,0,0,0,11
1403638163.397262334823608,0,0,0,0,11
1403638163.447262287139893,0,0,0,0,11
1403638163.497262239456177,0,0,0,0,11
1403638163.547262430191040,0,0,0,0,11
1403638163.597262382507324,0,0,0,0,11
1403638163.647262334823608,0,0,0,0,11
1403638163.697262287139893,0,0,0,0,11
1403638163.747262239456177,0,0,0,0,11
1403638163.797262430191040,0,0,0,0,11
1403638163.847262382507324,0,0,0,0,11
1403638163.897262334823608,0,0,0,0,11
1403638163.947262287139893,0,0,0,0,11
1403638163.997262239456177,0,0,0,0,11
1403638164.047262430191040,0,0,0,0,11
1403638164.097262382507324,0,0,0,0,11
1403638164.147262334823608,0,0,0,0,11
1403638164.197262287139893,0,0,0,0,11
1403638164.247262239456177,0,0,0,0,11
1403638164.297262430191040,0,0,0,0,11
1403638164.347262382507324,0,0,0,0,11
1403638164.397262334823608,0,0,0,0,11
1403638164.447262287139893,0,0,0,0,11
1403638164.497262239456177,0,0,0,0,11
1403638164.547262430191040,0,0,0,0,11
1403638164.597262382507324,0,0,0,0,11
1403638164.647262334823608,0,0,0,0,11
1403638164.697262287139893,0,0,0,0,11
1403638164.747262239456177,0,0,0,0,11
1403638164.797262430191040,0,0,0,0,11
1403638164.847262382507324,0,0,0,0,11
1403638164.897262334823608,0,0,0,0,11
1403638164.947262287139893,0,0,0,0,11
1403638164.997262239456177,0,0,0,0,11
1403638165.047262430191040,0,0,0,0,11
1403638165.097262382507324,0,0,0,0,11
1403638165.147262334823608,0,0,0,0,11
1403638165.197262287139893,0,0,0,0,11
1403638165.247262239456177,0,0,0,0,11
1403638165.297262430191040,0,0,0,0,11
1403638165.347262382507324,0,0,0,0,11
1403638165.397262334823608,0,0,0,0,11
1403638165.447262287139893,0,0,0,0,11
1403638165.497262239456177,0,0,0,0,11
1403638165.547262430191040,0,0,0,0,11
1403638165.597262382507324,0,0,0,0,11
1403638165.647262334823608,0,0,0,0,11
1403638165.697262287139893,0,0,0,0,11
1403638165.747262239456177,0,0,0,0,11
1403638165.797262430191040,0,0,0,0,11
1403638165.847262382507324,0,1,0,0,11
1403638165.897262334823608,0,0,0,0,11
1403638165.947262287139893,0,0,0,0,11
