# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393219.556344747543335,50,6,50,0,11
1413393219.606466293334961,50,15,50,0,11
1413393219.656548738479614,50,13,50,0,11
1413393219.706503629684448,50,0,50,0,11
1413393219.756503343582153,50,1,49,0,11
1413393219.806503295898438,50,1,50,0,11
1413393219.856496334075928,50,0,49,0,11
1413393219.906494140625000,50,0,49,0,11
1413393219.956518888473511,49,10,49,0,11
1413393220.006489992141724,50,5,48,1,11
1413393220.056455612182617,50,1,49,0,11
1413393220.106405973434448,48,4,48,0,11
1413393220.156394720077515,48,2,47,0,11
1413393220.206378698348999,48,21,48,0,11
1413393220.256371974945068,50,12,47,2,11
1413393220.306369781494141,49,0,49,0,11
1413393220.356377124786377,50,1,49,1,11
1413393220.406390905380249,49,0,49,0,11
1413393220.456398725509644,49,0,48,1,11
1413393220.506409168243408,49,0,49,0,11
1413393220.556444644927979,49,5,49,0,11
1413393220.606434822082520,50,2,49,1,11
1413393220.656436920166016,50,1,49,0,11
1413393220.706460952758789,49,4,48,0,11
1413393220.756426811218262,48,0,48,0,11
1413393220.806433200836182,49,7,48,1,11
1413393220.856405973434448,50,3,49,1,11
1413393220.906419992446899,50,1,49,0,11
1413393220.956433534622192,49,0,49,0,11
1413393221.006464242935181,49,0,49,0,11
1413393221.056489467620850,49,0,49,0,11
1413393221.106524467468262,48,0,48,0,11
1413393221.156657457351685,49,3,47,1,11
1413393221.206655263900757,49,1,45,0,11
1413393221.256646871566772,48,0,45,0,11
1413393221.306582450866699,46,4,45,1,11
1413393221.356631755828857,47,0,45,1,11
1413393221.406633138656616,47,12,46,0,11
1413393221.456615447998047,48,6,46,2,11
1413393221.506611824035645,49,0,48,1,11
1413393221.556604146957397,49,3,49,0,11
1413393221.606594324111938,49,4,49,0,11
1413393221.656529426574707,50,1,49,1,11
1413393221.706479787826538,50,0,49,0,11
1413393221.756438255310059,49,4,48,0,11
1413393221.806406021118164,48,1,48,0,11
1413393221.856419086456299,48,2,48,0,11
1413393221.906454801559448,48,2,48,0,11
1413393221.956494808197021,48,1,48,0,11
1413393222.006502628326416,48,7,48,0,11
1413393222.056539058685303,48,1,47,1,11
1413393222.106577396392822,47,0,47,0,11
1413393222.156664848327637,47,0,47,0,11
1413393222.206748962402344,47,0,47,0,11
1413393222.256804227828979,47,0,47,0,11
1413393222.306862592697144,47,0,47,0,11
1413393222.356922388076782,47,0,47,0,11
1413393222.406918048858643,47,0,47,0,11
1413393222.456926345825195,47,0,47,0,11
1413393222.506818056106567,47,0,47,0,11
1413393222.556703329086304,46,0,46,0,11
1413393222.606621026992798,46,0,46,0,11
1413393222.656531095504761,46,1,46,0,11
1413393222.706500291824341,46,0,46,0,11
1413393222.756481647491455,46,0,46,0,11
1413393222.806476593017578,46,0,46,0,11
1413393222.856467247009277,46,0,46,0,11
1413393222.906448125839233,46,0,46,0,11
1413393222.956446886062622,48,1,46,2,11
1413393223.006440162658691,48,0,48,0,11
1413393223.056446552276611,48,0,48,0,11
1413393223.106434106826782,48,2,48,0,11
1413393223.156430244445801,49,2,48,1,11
1413393223.206402063369751,49,24,47,1,11
1413393223.256389141082764,50,10,48,1,11
1413393223.306368589401245,45,1,45,0,11
1413393223.356353521347046,46,1,43,3,11
1413393223.406338691711426,46,5,44,2,11
1413393223.456324815750122,46,1,46,0,11
1413393223.506298780441284,46,2,45,1,11
1413393223.556271553039551,49,4,44,4,11
1413393223.606244802474976,49,8,47,1,11
1413393223.656226158142090,47,5,46,1,11
1413393223.706229686737061,48,1,44,3,11
1413393223.756245136260986,49,3,47,1,11
1413393223.806263446807861,48,18,47,1,11
1413393223.856272935867310,50,4,48,2,11
1413393223.906310081481934,48,2,48,0,11
1413393223.956346273422241,49,2,47,2,11
1413393224.006358146667480,50,3,49,1,11
1413393224.056390047073364,49,4,49,0,11
1413393224.106398582458496,46,1,45,0,11
1413393224.156434059143066,47,3,42,3,11
1413393224.206413745880127,46,1,45,0,11
1413393224.256419897079468,47,6,43,4,11
1413393224.306422472000122,48,1,46,2,11
1413393224.356433629989624,49,0,47,2,11
1413393224.406432390213013,50,18,49,1,11
1413393224.456422567367554,49,5,49,0,11
1413393224.506412982940674,48,0,48,0,11
1413393224.556398391723633,48,0,46,1,11
1413393224.606393814086914,48,1,44,1,11
1413393224.656404256820679,47,2,44,1,11
1413393224.706415414810181,47,2,42,2,11
1413393224.756407737731934,47,3,43,2,11
1413393224.806421995162964,43,3,40,1,11
1413393224.856400489807129,47,2,39,7,11
1413393224.906392574310303,45,0,45,0,11
1413393224.956356763839722,42,0,41,1,11
1413393225.006273746490479,49,15,41,8,11
1413393225.056318283081055,50,2,48,1,11
1413393225.106321096420288,50,6,49,0,11
1413393225.156347274780273,49,0,48,0,11
1413393225.206295251846313,50,2,47,1,11
1413393225.256225585937500,49,3,48,0,11
1413393225.306210041046143,49,4,48,1,11
1413393225.356262445449829,49,2,49,0,11
1413393225.406311988830566,50,2,48,1,11
1413393225.456324577331543,48,6,45,0,11
1413393225.506354570388794,48,0,44,2,11
1413393225.556369543075562,45,0,45,0,11
1413393225.606401920318604,48,12,45,3,11
1413393225.656427145004272,48,0,43,2,11
1413393225.706446409225464,39,3,36,0,11
1413393225.756454229354858,41,2,35,4,11
1413393225.806476831436157,38,2,36,0,11
1413393225.856469869613647,37,0,32,3,11
1413393225.906426191329956,43,1,33,7,11
1413393225.956381797790527,42,1,38,1,11
1413393226.006366014480591,37,1,36,0,11
1413393226.056346416473389,37,2,36,1,11
1413393226.106343030929565,36,0,35,0,11
1413393226.156380891799927,38,1,34,2,11
1413393226.206420421600342,43,1,34,6,11
1413393226.256437778472900,39,0,36,1,11
1413393226.306447267532349,37,1,34,0,11
1413393226.356425762176514,37,0,30,3,11
1413393226.406400680541992,37,0,30,0,11
1413393226.456406116485596,33,0,24,1,11
1413393226.506386518478394,30,0,24,1,11
1413393226.556373119354248,28,0,24,2,11
1413393226.606363058090210,28,0,26,1,11
1413393226.656356573104858,27,0,27,0,11
1413393226.706347942352295,29,0,27,2,11
1413393226.756345748901367,28,1,27,0,11
1413393226.806320190429688,28,5,26,0,11
1413393226.856317758560181,30,0,26,3,11
1413393226.906334877014160,29,0,28,0,11
1413393226.956339836120605,29,3,28,0,11
1413393227.006338596343994,29,0,27,2,11
1413393227.056353092193604,32,1,26,4,11
1413393227.106369733810425,33,0,30,1,11
1413393227.156378269195557,33,2,30,2,11
1413393227.206384420394897,32,2,31,1,11
1413393227.256370782852173,31,0,30,0,11
1413393227.306380510330200,30,0,29,0,11
1413393227.356381177902222,31,2,28,2,11
1413393227.406376123428345,33,1,29,3,11
1413393227.456377267837524,36,3,31,3,11
1413393227.506372690200806,38,2,33,3,11
1413393227.556367635726929,44,2,35,7,11
1413393227.606372833251953,48,1,42,5,11
1413393227.656349420547485,48,1,47,1,11
1413393227.706354618072510,49,1,47,1,11
1413393227.756353378295898,50,10,48,1,11
1413393227.806363821029663,48,5,46,0,11
1413393227.856367588043213,49,6,46,1,11
1413393227.906362295150757,46,1,44,0,11
1413393227.956358671188354,47,1,44,1,11
1413393228.006358861923218,44,0,43,1,11
1413393228.056354761123657,44,0,43,1,11
1413393228.106353044509888,46,0,43,3,11
1413393228.156345844268799,46,0,45,0,11
1413393228.206333398818970,46,0,44,1,11
1413393228.256330966949463,47,2,44,2,11
1413393228.306317567825317,48,3,45,1,11
1413393228.356308460235596,47,1,46,0,11
1413393228.406302452087402,47,7,45,1,11
1413393228.456306457519531,49,2,45,3,11
1413393228.506292819976807,48,1,47,0,11
1413393228.556297540664673,48,1,45,2,11
1413393228.606297254562378,46,1,46,0,11
1413393228.656279087066650,46,1,44,2,11
1413393228.706249475479126,46,2,44,1,11
1413393228.756214380264282,48,5,45,2,11
1413393228.806184291839600,47,4,45,1,11
1413393228.856182575225830,45,2,44,0,11
1413393228.906183719635010,47,2,44,2,11
1413393228.956181049346924,47,2,46,0,11
1413393229.006192684173584,46,5,45,1,11
1413393229.056194782257080,48,2,46,2,11
1413393229.106195449829102,50,11,47,2,11
1413393229.156206607818604,48,5,47,0,11
1413393229.206208705902100,48,4,47,0,11
1413393229.256209611892700,46,3,46,0,11
1413393229.306201457977295,50,3,45,4,11
1413393229.356206417083740,48,4,48,0,11
1413393229.406213521957397,48,7,47,1,11
1413393229.456228256225586,47,3,47,0,11
1413393229.506222486495972,49,10,45,3,11
1413393229.556230068206787,44,3,43,0,11
1413393229.606230020523071,46,1,43,3,11
1413393229.656222105026245,44,1,44,0,11
1413393229.706193447113037,46,4,44,2,11
1413393229.756173372268677,49,3,46,3,11
1413393229.806158304214478,49,4,48,0,11
1413393229.856142997741699,49,1,48,0,11
1413393229.906136035919189,48,1,47,0,11
1413393229.956126928329468,47,8,46,0,11
1413393230.006102561950684,44,1,43,1,11
1413393230.056100845336914,42,4,39,0,11
1413393230.106106042861938,42,0,38,1,11
1413393230.156102895736694,44,6,38,5,11
1413393230.206107378005981,46,1,41,4,11
1413393230.256112337112427,49,7,42,4,11
1413393230.306117773056030,46,7,43,0,11
1413393230.356126070022583,45,1,42,2,11
1413393230.406146526336670,48,9,44,4,11
1413393230.456152200698853,48,1,45,1,11
1413393230.506166219711304,50,5,46,2,11
1413393230.556169986724854,48,5,48,0,11
1413393230.606173276901245,48,3,47,1,11
1413393230.656183481216431,48,0,47,1,11
1413393230.706180810928345,47,2,44,2,11
1413393230.756189823150635,49,12,45,3,11
1413393230.806188583374023,48,2,47,0,11
1413393230.856171131134033,48,3,45,2,11
1413393230.906155586242676,45,6,44,1,11
1413393230.956127882003784,50,4,45,5,11
1413393231.006124258041382,50,5,50,0,11
1413393231.056117057800293,50,5,50,0,11
1413393231.106132268905640,50,5,50,0,11
1413393231.156149148941040,50,14,50,0,11
1413393231.206160783767700,49,2,48,0,11
1413393231.256169080734253,49,1,49,0,11
1413393231.306174278259277,46,10,45,0,11
1413393231.356182336807251,50,6,45,4,11
1413393231.406178236007690,49,6,48,0,11
1413393231.456176519393921,46,6,46,0,11
1413393231.506174325942993,48,5,45,3,11
1413393231.556174039840698,46,5,46,0,11
1413393231.606172561645508,48,3,44,4,11
1413393231.656174182891846,50,9,48,2,11
1413393231.706163406372070,48,4,48,0,11
1413393231.756141901016235,48,6,47,1,11
1413393231.806136131286621,50,3,48,2,11
1413393231.856117010116577,50,3,50,0,11
1413393231.906104326248169,49,11,47,0,11
1413393231.956097841262817,48,5,45,1,11
1413393232.006107330322266,47,5,45,2,11
1413393232.056120634078979,50,7,47,3,11
1413393232.106124401092529,50,5,50,0,11
1413393232.156121015548706,49,3,49,0,11
1413393232.206120967864990,46,2,45,1,11
1413393232.256130456924438,50,3,46,4,11
1413393232.306130647659302,49,6,49,0,11
1413393232.356132984161377,50,7,48,1,11
1413393232.406130313873291,49,3,48,0,11
1413393232.456127882003784,49,5,48,1,11
1413393232.506121397018433,48,7,47,1,11
1413393232.556117296218872,49,3,46,2,11
1413393232.606109380722046,50,6,47,1,11
1413393232.656105518341064,47,11,45,0,11
1413393232.706098079681396,49,6,44,3,11
1413393232.756096601486206,49,4,45,1,11
1413393232.806084394454956,48,3,44,1,11
1413393232.856083631515503,48,1,45,2,11
1413393232.906082630157471,48,3,45,2,11
1413393232.956093549728394,48,4,46,0,11
1413393233.006098508834839,46,11,42,2,11
1413393233.056095838546753,47,4,43,3,11
1413393233.106096029281616,47,5,43,3,11
1413393233.156090974807739,48,4,44,3,11
1413393233.206111192703247,46,3,45,1,11
1413393233.256122589111328,48,7,43,4,11
1413393233.306130409240723,48,3,42,1,11
1413393233.356146335601807,46,6,37,2,11
1413393233.406153202056885,41,6,35,1,11
1413393233.456155300140381,31,10,26,1,11
1413393233.506150007247925,29,2,24,3,11
1413393233.556142330169678,29,4,25,4,11
1413393233.606144428253174,38,3,25,11,11
1413393233.656145811080933,41,3,34,6,11
1413393233.706150770187378,39,7,36,2,11
1413393233.756149768829346,36,7,32,2,11
1413393233.806146383285522,38,4,35,3,11
1413393233.856135368347168,39,0,35,3,11
1413393233.906127452850342,39,4,36,2,11
1413393233.956126451492310,37,2,36,1,11
1413393234.006127357482910,50,4,37,13,11
1413393234.056140422821045,50,10,49,0,11
1413393234.106140136718750,48,9,47,0,11
1413393234.156136751174927,43,3,40,1,11
1413393234.206139564514160,43,2,37,3,11
1413393234.256132125854492,40,8,35,1,11
1413393234.306130886077881,45,3,28,8,11
1413393234.356132268905640,34,13,28,2,11
1413393234.406127691268921,33,2,30,1,11
1413393234.456114292144775,29,3,28,0,11
1413393234.506106853485107,31,1,29,2,11
1413393234.556100845336914,37,1,29,7,11
1413393234.606106996536255,44,2,35,7,11
1413393234.656166076660156,48,10,40,5,11
1413393234.706180334091187,46,5,40,2,11
1413393234.756196975708008,49,8,37,4,11
1413393234.806199550628662,45,1,38,0,11
1413393234.856189012527466,39,0,32,0,11
1413393234.906172275543213,40,1,29,3,11
1413393234.956149578094482,34,2,27,0,11
1413393235.006137609481812,30,0,25,0,11
1413393235.056128263473511,26,1,25,0,11
1413393235.106116294860840,27,2,23,2,11
1413393235.156107664108276,26,2,22,0,11
1413393235.206103086471558,26,3,19,2,11
1413393235.256092786788940,33,0,21,9,11
1413393235.306093454360962,31,1,28,1,11
1413393235.356087446212769,37,1,29,6,11
1413393235.406090259552002,39,3,31,6,11
1413393235.456092596054077,41,0,36,2,11
1413393235.506084442138672,40,1,38,1,11
1413393235.556073665618896,47,2,38,9,11
1413393235.606064796447754,49,8,47,2,11
1413393235.656056165695190,50,8,49,1,11
1413393235.706057071685791,50,4,50,0,11
1413393235.756062030792236,48,1,48,0,11
1413393235.806075811386108,50,2,48,2,11
1413393235.856084108352661,50,2,50,0,11
1413393235.906086921691895,50,4,50,0,11
1413393235.956085205078125,50,1,50,0,11
1413393236.006082773208618,50,0,50,0,11
1413393236.056078672409058,49,1,49,0,11
1413393236.106065273284912,49,1,49,0,11
1413393236.156052827835083,49,1,48,0,11
1413393236.206042289733887,49,7,46,1,11
1413393236.256042480468750,49,6,46,1,11
1413393236.306027650833130,48,5,45,1,11
1413393236.356018304824829,47,1,42,0,11
1413393236.406017303466797,47,0,40,1,11
1413393236.456025123596191,42,3,37,0,11
1413393236.506024599075317,44,0,35,4,11
1413393236.556029558181763,43,2,38,2,11
1413393236.606032848358154,42,2,40,1,11
1413393236.656038045883179,41,0,41,0,11
1413393236.706048965454102,41,0,39,1,11
1413393236.756062507629395,41,0,40,0,11
1413393236.806075096130371,42,3,40,2,11
1413393236.856083869934082,45,0,42,3,11
1413393236.906094551086426,47,2,45,2,11
1413393236.956103801727295,47,0,47,0,11
1413393237.006099939346313,47,0,46,0,11
1413393237.056107521057129,47,4,46,0,11
1413393237.106104135513306,46,1,46,0,11
1413393237.156097173690796,46,2,46,0,11
1413393237.206090688705444,46,3,45,0,11
1413393237.256087541580200,46,1,43,2,11
1413393237.306084156036377,46,0,44,2,11
1413393237.356077909469604,47,0,46,1,11
1413393237.406073808670044,48,6,47,1,11
1413393237.456070661544800,50,3,48,2,11
1413393237.506068468093872,50,5,50,0,11
1413393237.556073188781738,50,4,50,0,11
1413393237.606081962585449,50,5,50,0,11
1413393237.656066894531250,50,7,50,0,11
1413393237.706063508987427,49,3,49,0,11
1413393237.756064414978027,48,6,48,0,11
1413393237.806060314178467,48,5,48,0,11
1413393237.856062889099121,49,1,48,1,11
1413393237.906064033508301,49,0,49,0,11
1413393237.956066608428955,49,0,49,0,11
1413393238.006063699722290,49,3,48,0,11
1413393238.056072711944580,49,3,48,0,11
1413393238.106070041656494,48,2,48,0,11
1413393238.156081914901733,49,5,48,1,11
1413393238.206081628799438,49,1,49,0,11
1413393238.256084442138672,49,5,49,0,11
1413393238.306088447570801,49,1,49,0,11
1413393238.356091737747192,49,5,49,0,11
1413393238.406103610992432,49,4,49,0,11
1413393238.456119775772095,49,4,47,0,11
1413393238.506129264831543,50,3,46,1,11
1413393238.556136131286621,43,4,40,0,11
1413393238.606142282485962,42,5,38,0,11
1413393238.656139135360718,41,1,36,3,11
1413393238.706132173538208,44,0,38,5,11
1413393238.756120681762695,49,2,43,5,11
1413393238.806120634078979,47,8,46,1,11
1413393238.856122255325317,49,7,47,2,11
1413393238.906125545501709,49,14,48,1,11
1413393238.956134319305420,50,8,48,1,11
1413393239.006142377853394,50,7,49,0,11
1413393239.056142330169678,49,3,48,0,11
1413393239.106143474578857,48,1,48,0,11
1413393239.156141996383667,47,1,47,0,11
1413393239.206136226654053,47,4,46,1,11
1413393239.256134748458862,48,0,46,1,11
1413393239.306128025054932,48,6,47,1,11
1413393239.356123447418213,48,2,47,1,11
1413393239.406111717224121,47,6,47,0,11
1413393239.456110239028931,46,5,43,1,11
1413393239.506109714508057,48,11,42,4,11
1413393239.556107759475708,47,6,44,1,11
1413393239.606100797653198,48,7,44,2,11
1413393239.656082391738892,47,1,46,1,11
1413393239.706070899963379,46,1,46,0,11
1413393239.756065368652344,48,2,44,2,11
1413393239.806065082550049,47,4,42,1,11
1413393239.856069087982178,44,4,40,2,11
1413393239.906073331832886,44,7,40,3,11
1413393239.956078052520752,43,0,42,1,11
1413393240.006081819534302,47,0,42,5,11
1413393240.056079864501953,47,6,44,2,11
1413393240.106069564819336,48,5,44,3,11
1413393240.156063556671143,48,10,45,2,11
1413393240.206064939498901,48,9,46,1,11
1413393240.256066083908081,48,6,47,1,11
1413393240.306065559387207,49,1,46,2,11
1413393240.356067180633545,50,5,47,1,11
1413393240.406070232391357,47,5,46,0,11
1413393240.456072807312012,48,0,46,2,11
1413393240.506076097488403,47,7,45,0,11
1413393240.556077718734741,48,0,44,2,11
1413393240.606076478958130,46,2,45,1,11
1413393240.656076908111572,46,4,46,0,11
1413393240.706063270568848,49,0,43,3,11
1413393240.756042480468750,49,7,39,1,11
1413393240.806017637252808,45,10,27,0,11
1413393240.855999231338501,41,2,19,3,11
1413393240.905995130538940,28,1,17,0,11
1413393240.955986738204956,24,0,17,3,11
1413393241.005986213684082,22,2,20,2,11
1413393241.055991172790527,23,1,22,1,11
1413393241.106001138687134,29,2,23,6,11
1413393241.156013965606689,29,0,29,0,11
1413393241.206016063690186,31,0,29,2,11
1413393241.256018400192261,32,0,31,1,11
1413393241.306020259857178,34,1,29,3,11
1413393241.356026411056519,37,1,32,3,11
1413393241.406030654907227,36,2,35,1,11
1413393241.456037998199463,41,0,34,5,11
1413393241.506050825119019,50,1,38,9,11
1413393241.556061983108521,47,5,46,0,11
1413393241.606067180633545,48,4,45,2,11
1413393241.656073808670044,50,2,47,2,11
1413393241.706078052520752,49,5,48,0,11
1413393241.756078481674194,49,0,47,0,11
1413393241.806072711944580,49,1,47,1,11
1413393241.856071710586548,48,0,48,0,11
1413393241.906070947647095,46,0,46,0,11
1413393241.956069946289062,45,0,44,1,11
1413393242.006071090698242,46,4,45,1,11
1413393242.056071996688843,45,1,44,0,11
1413393242.106073379516602,45,0,44,1,11
1413393242.156074762344360,46,3,43,2,11
1413393242.206075191497803,44,1,43,0,11
1413393242.256074666976929,44,0,42,1,11
1413393242.306075096130371,44,1,42,1,11
1413393242.356074810028076,42,0,42,0,11
1413393242.406073808670044,41,0,41,0,11
1413393242.456072092056274,41,0,41,0,11
1413393242.506070137023926,41,0,41,0,11
1413393242.556071043014526,42,0,41,1,11
1413393242.606072902679443,42,2,41,0,11
1413393242.656079292297363,41,1,40,0,11
1413393242.706084728240967,39,0,38,0,11
1413393242.756097078323364,39,0,38,0,11
1413393242.806104660034180,38,0,38,0,11
1413393242.856113195419312,41,0,37,3,11
1413393242.906111955642700,41,0,40,0,11
1413393242.956113576889038,40,1,40,0,11
1413393243.006104707717896,41,0,40,1,11
1413393243.056096076965332,42,1,41,1,11
1413393243.106090307235718,42,0,41,0,11
1413393243.156084775924683,41,0,38,0,11
1413393243.206081390380859,36,6,35,0,11
1413393243.256081104278564,37,3,33,2,11
1413393243.306078195571899,33,0,33,0,11
1413393243.356078624725342,34,0,31,3,11
1413393243.406075000762939,39,0,33,5,11
1413393243.456074953079224,42,0,38,3,11
1413393243.506077289581299,44,4,38,5,11
1413393243.556082487106323,45,0,42,2,11
1413393243.606088876724243,45,0,44,1,11
1413393243.656101703643799,45,0,45,0,11
1413393243.706105232238770,46,0,45,1,11
1413393243.756104707717896,47,1,46,1,11
1413393243.806103229522705,46,6,46,0,11
1413393243.856101512908936,46,4,46,0,11
1413393243.906099319458008,49,2,46,3,11
1413393243.956098318099976,49,5,49,0,11
1413393244.006098508834839,49,0,49,0,11
1413393244.056098937988281,49,1,49,0,11
1413393244.106101989746094,49,3,49,0,11
1413393244.156104087829590,49,0,48,0,11
1413393244.206106662750244,49,0,47,0,11
1413393244.256108760833740,47,0,46,0,11
1413393244.306109905242920,46,0,46,0,11
1413393244.356111288070679,46,0,46,0,11
1413393244.406110763549805,46,0,46,0,11
1413393244.456111431121826,46,1,46,0,11
1413393244.506111383438110,46,3,44,0,11
1413393244.556108951568604,46,0,45,0,11
1413393244.606106758117676,44,0,42,0,11
1413393244.656104087829590,43,1,42,0,11
1413393244.706102371215820,44,3,41,2,11
1413393244.756101131439209,46,0,42,2,11
1413393244.806098937988281,45,0,41,0,11
1413393244.856102228164673,47,1,39,3,11
1413393244.906119823455811,47,8,41,3,11
1413393244.956135749816895,45,2,44,0,11
1413393245.006132125854492,46,4,43,2,11
1413393245.056133747100830,46,7,46,0,11
1413393245.106125831604004,46,4,46,0,11
1413393245.156122207641602,45,2,45,0,11
1413393245.206120252609253,45,0,45,0,11
1413393245.256119489669800,45,2,45,0,11
1413393245.306117534637451,43,3,42,1,11
1413393245.356115818023682,45,0,43,2,11
1413393245.406113862991333,45,0,43,0,11
1413393245.456112623214722,45,1,42,0,11
1413393245.506112575531006,48,5,41,5,11
1413393245.556110620498657,47,6,45,0,11
1413393245.606114625930786,47,6,46,1,11
1413393245.656118631362915,47,7,47,0,11
1413393245.706120014190674,46,10,46,0,11
1413393245.756122589111328,44,9,44,0,11
1413393245.806122779846191,44,1,43,1,11
1413393245.856121778488159,49,5,44,5,11
1413393245.906121015548706,50,2,49,1,11
1413393245.956123113632202,50,1,50,0,11
1413393246.006124258041382,50,6,50,0,11
1413393246.056120395660400,50,2,50,0,11
1413393246.106115818023682,50,6,50,0,11
1413393246.156105518341064,50,8,50,0,11
1413393246.206099748611450,50,6,50,0,11
1413393246.256095170974731,50,7,50,0,11
1413393246.306094884872437,50,10,50,0,11
1413393246.356095790863037,50,5,50,0,11
1413393246.406093835830688,50,0,49,0,11
1413393246.456097364425659,50,6,49,0,11
1413393246.506111145019531,49,4,49,0,11
1413393246.556122303009033,49,1,48,0,11
1413393246.606147289276123,48,9,47,0,11
1413393246.656155824661255,47,4,47,0,11
1413393246.706161737442017,48,4,47,1,11
1413393246.756159305572510,48,7,47,1,11
1413393246.806161642074585,48,3,48,0,11
1413393246.856160402297974,48,3,48,0,11
1413393246.906159639358521,47,6,47,0,11
1413393246.956160306930542,46,2,46,0,11
1413393247.006161689758301,46,10,46,0,11
1413393247.056161642074585,49,3,46,3,11
1413393247.106162548065186,49,5,49,0,11
1413393247.156161546707153,48,3,48,0,11
1413393247.206160306930542,48,7,47,1,11
1413393247.256157398223877,48,5,48,0,11
1413393247.306154966354370,48,6,47,1,11
1413393247.356152534484863,49,9,47,1,11
1413393247.406151294708252,49,8,49,0,11
1413393247.456149816513062,47,12,44,1,11
1413393247.506146907806396,49,8,43,3,11
1413393247.556144714355469,48,12,45,1,11
1413393247.606144428253174,48,14,44,2,11
1413393247.656147480010986,50,5,46,2,11
1413393247.706156015396118,47,6,46,0,11
1413393247.756161451339722,50,10,46,3,11
1413393247.806164503097534,48,6,47,0,11
1413393247.856171607971191,48,4,47,0,11
1413393247.906177759170532,49,13,45,2,11
1413393247.956173896789551,49,7,46,1,11
1413393248.006163358688354,47,25,47,0,11
1413393248.056156873703003,48,5,47,1,11
1413393248.106139898300171,50,4,41,2,11
1413393248.156102180480957,50,5,35,0,11
1413393248.206071615219116,43,2,25,0,11
1413393248.256055355072021,37,0,14,2,11
1413393248.306046485900879,27,0,8,0,11
1413393248.356035470962524,17,0,4,1,11
1413393248.406027793884277,11,0,0,2,11
1413393248.456027746200562,7,0,0,0,11
1413393248.506023645401001,3,0,0,1,11
1413393248.556023597717285,1,0,0,0,11
1413393248.606023788452148,1,0,0,0,11
1413393248.656028509140015,3,0,0,3,11
1413393248.706028461456299,3,0,0,0,11
1413393248.756028413772583,3,0,0,0,11
1413393248.806028366088867,0,0,0,0,11
1413393248.856028556823730,0,0,0,0,11
1413393248.906028509140015,0,0,0,0,11
1413393248.956028461456299,0,0,0,0,11
1413393249.006028413772583,0,0,0,0,11
1413393249.056028366088867,0,0,0,0,11
1413393249.106028556823730,0,0,0,0,11
1413393249.156028509140015,0,0,0,0,11
1413393249.206025600433350,1,0,0,1,11
1413393249.256027221679688,2,0,0,1,11
1413393249.306027173995972,2,0,0,0,11
1413393249.356030941009521,4,1,0,3,11
1413393249.406039953231812,8,0,2,5,11
1413393249.456048965454102,13,0,3,5,11
1413393249.506039619445801,26,0,10,15,11
1413393249.556030750274658,41,2,24,15,11
1413393249.606028556823730,49,7,39,8,11
1413393249.656029462814331,47,7,43,0,11
1413393249.706037521362305,47,6,39,0,11
1413393249.756049394607544,45,3,38,2,11
1413393249.806060791015625,42,4,33,1,11
1413393249.856060981750488,41,4,25,0,11
1413393249.906068086624146,36,0,11,2,11
1413393249.956073284149170,28,0,8,2,11
1413393250.006076812744141,16,0,6,3,11
1413393250.056077957153320,16,0,3,3,11
1413393250.106075763702393,14,0,4,2,11
1413393250.156070947647095,10,1,5,4,11
