# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715534.662132263183594,48,3,46,1,11
1403715534.712117195129395,49,3,44,3,11
1403715534.762092828750610,36,12,34,1,11
1403715534.812083005905151,36,0,35,0,11
1403715534.862062692642212,36,3,34,0,11
1403715534.912040710449219,41,2,32,8,11
1403715534.962018251419067,48,4,38,8,11
1403715535.011985778808594,46,6,43,0,11
1403715535.061963796615601,42,3,36,1,11
1403715535.111926317214966,33,1,29,0,11
1403715535.161901712417603,28,0,26,0,11
1403715535.211893081665039,31,4,21,9,11
1403715535.261889934539795,41,6,25,16,11
1403715535.311892747879028,40,4,40,0,11
1403715535.361892461776733,44,4,38,4,11
1403715535.411895513534546,43,2,41,0,11
1403715535.461893796920776,47,16,39,8,11
1403715535.511875391006470,43,2,43,0,11
1403715535.561844348907471,40,3,38,1,11
1403715535.611822605133057,42,3,37,4,11
1403715535.661796569824219,36,4,36,0,11
1403715535.711773157119751,40,0,34,5,11
1403715535.761722087860107,47,7,36,10,11
1403715535.811698913574219,46,3,45,0,11
1403715535.861692667007446,45,4,43,0,11
1403715535.911669969558716,42,1,42,0,11
1403715535.961651802062988,41,1,41,0,11
1403715536.011633157730103,45,4,40,5,11
1403715536.061622858047485,50,6,45,5,11
1403715536.111617326736450,49,2,48,0,11
1403715536.161600589752197,47,7,46,0,11
1403715536.211594104766846,46,1,45,1,11
1403715536.261583089828491,44,5,43,0,11
1403715536.311565876007080,44,6,42,0,11
1403715536.361541032791138,45,4,39,4,11
1403715536.411526441574097,42,5,41,0,11
1403715536.461529016494751,45,4,40,5,11
1403715536.511541128158569,47,2,44,3,11
1403715536.561558961868286,45,1,44,0,11
1403715536.611592054367065,41,2,41,0,11
1403715536.661628007888794,43,0,37,4,11
1403715536.711657762527466,38,4,33,0,11
1403715536.761667251586914,37,3,28,6,11
1403715536.811682939529419,36,7,28,6,11
1403715536.861701488494873,35,3,31,1,11
1403715536.911720752716064,39,5,28,6,11
1403715536.961732864379883,40,2,33,2,11
1403715537.011736392974854,39,2,27,6,11
1403715537.061746358871460,41,2,27,5,11
1403715537.111757516860962,37,2,31,1,11
1403715537.161774396896362,33,2,28,4,11
1403715537.211787462234497,31,2,31,0,11
1403715537.261790752410889,28,3,25,0,11
1403715537.311807870864868,28,1,21,1,11
1403715537.361826658248901,33,1,22,8,11
1403715537.411874771118164,34,0,27,5,11
1403715537.461920738220215,33,10,29,1,11
1403715537.511912584304810,33,4,30,2,11
1403715537.561906337738037,32,2,31,0,11
1403715537.611894130706787,37,6,30,6,11
1403715537.661900281906128,38,0,36,2,11
1403715537.711917877197266,38,2,37,1,11
1403715537.761941194534302,42,1,38,4,11
1403715537.811952114105225,42,0,42,0,11
1403715537.861965894699097,47,2,41,5,11
1403715537.911966085433960,47,1,45,0,11
1403715537.961945056915283,46,3,45,0,11
1403715538.011931657791138,45,1,45,0,11
1403715538.061910390853882,50,3,45,5,11
1403715538.111892700195312,50,6,48,0,11
1403715538.161873579025269,49,11,47,0,11
1403715538.211877107620239,47,3,45,1,11
1403715538.261878490447998,49,13,46,2,11
1403715538.311882734298706,48,2,47,1,11
1403715538.361896276473999,50,3,48,2,11
1403715538.411911487579346,50,5,49,0,11
1403715538.461911916732788,49,4,47,0,11
1403715538.511910676956177,48,10,46,1,11
1403715538.561912059783936,48,4,47,1,11
1403715538.611910820007324,48,0,46,1,11
1403715538.661913871765137,48,1,47,0,11
1403715538.711916685104370,47,0,43,2,11
1403715538.761918783187866,50,6,44,3,11
1403715538.811915397644043,50,7,47,2,11
1403715538.861920833587646,50,18,49,1,11
1403715538.911921262741089,50,2,49,0,11
1403715538.961921215057373,50,1,49,0,11
1403715539.011920928955078,48,2,48,0,11
1403715539.061924457550049,48,3,46,1,11
1403715539.111928224563599,50,19,47,2,11
1403715539.161930561065674,50,9,47,1,11
1403715539.211930751800537,50,5,48,0,11
1403715539.261931896209717,47,4,47,0,11
1403715539.311934709548950,46,2,46,0,11
1403715539.361938476562500,49,3,46,3,11
1403715539.411946058273315,49,3,47,1,11
1403715539.461945533752441,43,7,41,1,11
1403715539.511959314346313,41,2,39,0,11
1403715539.561972379684448,40,2,38,1,11
1403715539.611991643905640,46,15,35,10,11
1403715539.661993026733398,46,2,44,0,11
1403715539.711986064910889,49,6,44,4,11
1403715539.761988639831543,48,2,47,1,11
1403715539.811990976333618,48,0,48,0,11
1403715539.861993312835693,47,0,46,1,11
1403715539.911994934082031,47,0,47,0,11
1403715539.961993932723999,47,0,47,0,11
1403715540.011974573135376,49,33,44,3,11
1403715540.061966896057129,50,4,46,1,11
1403715540.111979007720947,48,0,47,0,11
1403715540.161985397338867,46,0,44,0,11
1403715540.212006330490112,49,14,40,4,11
1403715540.262017488479614,46,2,44,0,11
1403715540.312032699584961,48,1,44,4,11
1403715540.362038135528564,49,0,48,1,11
1403715540.412041664123535,49,0,49,0,11
1403715540.462040901184082,49,0,49,0,11
1403715540.512036561965942,49,0,49,0,11
1403715540.562036037445068,48,0,47,0,11
1403715540.612057685852051,49,22,45,1,11
1403715540.662050485610962,47,5,44,1,11
1403715540.712045669555664,47,0,44,2,11
1403715540.762039661407471,47,14,46,0,11
1403715540.812037467956543,48,14,45,3,11
1403715540.862032890319824,49,4,47,2,11
1403715540.912029981613159,49,8,48,1,11
1403715540.962030172348022,48,5,48,0,11
1403715541.012031316757202,47,2,47,0,11
1403715541.062033414840698,46,3,46,0,11
1403715541.112037658691406,45,2,45,0,11
1403715541.162039995193481,49,12,44,5,11
1403715541.212037801742554,48,20,46,1,11
1403715541.262032747268677,46,28,43,2,11
1403715541.312034606933594,44,4,43,0,11
1403715541.362037420272827,40,0,40,0,11
1403715541.412039995193481,43,4,36,7,11
1403715541.462041616439819,40,3,39,0,11
1403715541.512042045593262,40,4,37,0,11
1403715541.562041759490967,37,6,36,0,11
1403715541.612040519714355,34,10,32,1,11
1403715541.662039279937744,26,2,26,0,11
1403715541.712040424346924,22,6,21,0,11
1403715541.762040138244629,19,8,13,6,11
1403715541.812028408050537,20,8,16,4,11
1403715541.862013101577759,27,3,15,11,11
1403715541.912004232406616,21,7,18,2,11
1403715541.961996793746948,25,5,19,5,11
1403715542.011994600296021,22,3,22,0,11
1403715542.061992645263672,17,3,17,0,11
1403715542.111990213394165,16,2,16,0,11
1403715542.161987066268921,16,7,15,0,11
1403715542.211973190307617,25,7,13,12,11
1403715542.261966228485107,22,5,21,0,11
1403715542.311963558197021,25,3,20,3,11
1403715542.361965656280518,22,3,18,0,11
1403715542.411962032318115,25,1,16,5,11
1403715542.461963176727295,22,2,15,1,11
1403715542.511969089508057,19,1,11,0,11
1403715542.561972379684448,17,4,10,3,11
1403715542.611983776092529,18,1,12,5,11
1403715542.661990165710449,20,2,17,3,11
1403715542.711987972259521,21,1,19,1,11
1403715542.761990547180176,21,1,20,1,11
1403715542.811990737915039,24,0,21,3,11
1403715542.861986398696899,31,0,24,7,11
1403715542.911992788314819,38,1,31,7,11
1403715542.961993932723999,41,1,38,3,11
1403715543.011999845504761,47,0,41,6,11
1403715543.062003374099731,46,4,46,0,11
1403715543.112005233764648,46,0,46,0,11
1403715543.162007331848145,49,3,46,3,11
1403715543.212011098861694,49,6,48,0,11
1403715543.262011289596558,46,4,46,0,11
1403715543.312009572982788,48,0,45,3,11
1403715543.362006425857544,50,7,48,2,11
1403715543.412003755569458,50,0,50,0,11
1403715543.462001323699951,49,4,49,0,11
1403715543.512001037597656,48,1,48,0,11
1403715543.562008380889893,48,0,48,0,11
1403715543.612015962600708,49,0,47,2,11
1403715543.662023544311523,48,7,48,0,11
1403715543.712022542953491,47,0,46,0,11
1403715543.762017965316772,49,0,45,2,11
1403715543.812015533447266,49,6,46,1,11
1403715543.862010478973389,48,4,46,1,11
1403715543.912004470825195,48,3,47,1,11
1403715543.961997270584106,50,0,48,2,11
1403715544.011990308761597,48,1,48,0,11
1403715544.061981201171875,50,4,47,2,11
1403715544.111969709396362,47,5,43,0,11
1403715544.161964178085327,45,4,34,3,11
1403715544.211958885192871,42,0,34,1,11
1403715544.261955738067627,40,1,27,8,11
1403715544.311955213546753,38,5,30,2,11
1403715544.361953973770142,36,1,26,3,11
1403715544.411953926086426,38,1,24,6,11
1403715544.461953878402710,36,0,30,3,11
1403715544.511952400207520,37,2,31,5,11
1403715544.561949253082275,39,6,35,4,11
1403715544.611946821212769,40,2,35,1,11
1403715544.661940336227417,37,2,34,0,11
1403715544.711930274963379,37,2,34,3,11
1403715544.761919736862183,42,2,36,6,11
1403715544.811915159225464,43,2,42,1,11
1403715544.861912727355957,44,1,43,1,11
1403715544.911916971206665,47,1,44,3,11
1403715544.961922407150269,50,5,47,3,11
1403715545.011924982070923,49,7,49,0,11
1403715545.061925172805786,50,5,49,1,11
1403715545.111921787261963,50,9,50,0,11
1403715545.161923885345459,50,1,49,0,11
1403715545.211924076080322,50,2,49,0,11
1403715545.261925220489502,49,3,48,1,11
1403715545.311926364898682,50,7,48,1,11
1403715545.361928224563599,49,2,48,0,11
1403715545.411929845809937,48,0,47,0,11
1403715545.461930990219116,48,3,47,0,11
1403715545.511932373046875,48,2,44,1,11
1403715545.561933517456055,50,10,45,2,11
1403715545.611933469772339,49,3,46,2,11
1403715545.661930561065674,50,3,48,2,11
1403715545.711929082870483,50,7,50,0,11
1403715545.761928558349609,50,0,49,0,11
1403715545.811928033828735,50,0,49,0,11
1403715545.861929655075073,50,4,49,1,11
1403715545.911929607391357,50,7,50,0,11
1403715545.961920499801636,50,12,49,0,11
1403715546.011920452117920,49,1,48,0,11
1403715546.061920404434204,49,3,48,0,11
1403715546.111921548843384,49,0,47,1,11
1403715546.161913871765137,49,13,44,1,11
1403715546.211913108825684,50,2,43,2,11
1403715546.261911392211914,47,2,44,0,11
1403715546.311911106109619,48,1,41,4,11
1403715546.361911535263062,47,2,39,0,11
1403715546.411909580230713,45,2,39,0,11
1403715546.461907386779785,41,0,38,3,11
1403715546.511906623840332,45,2,39,5,11
1403715546.561901330947876,50,29,42,5,11
1403715546.611901521682739,49,3,47,0,11
1403715546.661899805068970,46,0,43,0,11
1403715546.711894750595093,46,1,40,0,11
1403715546.761884450912476,47,3,37,4,11
1403715546.811879634857178,46,2,39,2,11
1403715546.861880302429199,42,4,34,2,11
1403715546.911882638931274,41,1,35,1,11
1403715546.961892366409302,35,4,33,0,11
1403715547.011895895004272,32,4,31,0,11
1403715547.061900377273560,30,1,29,0,11
1403715547.111900806427002,27,7,25,0,11
1403715547.161901235580444,31,0,21,6,11
1403715547.211901903152466,24,0,20,0,11
1403715547.261902809143066,23,2,20,0,11
1403715547.311911821365356,41,16,14,24,11
1403715547.361912727355957,41,0,37,0,11
1403715547.411914587020874,37,0,35,1,11
1403715547.461914777755737,31,1,31,0,11
1403715547.511914014816284,29,1,29,0,11
1403715547.561915159225464,24,1,23,0,11
1403715547.611915588378906,24,1,22,0,11
1403715547.661914825439453,22,3,21,0,11
1403715547.711915254592896,32,3,20,12,11
1403715547.761913299560547,30,4,29,0,11
1403715547.811912775039673,25,1,23,0,11
1403715547.861912727355957,23,1,22,0,11
1403715547.911913156509399,21,5,15,5,11
1403715547.961914062500000,29,3,16,11,11
1403715548.011914968490601,26,2,26,0,11
1403715548.061916112899780,23,5,20,1,11
1403715548.111915349960327,19,5,17,0,11
1403715548.161919116973877,23,1,14,9,11
1403715548.211919546127319,23,4,20,0,11
1403715548.261919260025024,22,0,19,0,11
1403715548.311917066574097,21,4,18,3,11
1403715548.361914873123169,24,2,21,3,11
1403715548.411913871765137,30,2,21,8,11
1403715548.461913347244263,30,2,29,0,11
1403715548.511918544769287,32,1,29,3,11
1403715548.561923980712891,34,6,28,3,11
1403715548.611918926239014,38,2,30,5,11
1403715548.661922216415405,40,2,34,4,11
1403715548.711921215057373,42,1,35,5,11
1403715548.761916399002075,46,2,40,5,11
1403715548.811916589736938,45,1,42,1,11
1403715548.861917018890381,47,0,40,4,11
1403715548.911917448043823,47,0,44,2,11
1403715548.961920261383057,45,0,45,0,11
1403715549.011918306350708,45,0,45,0,11
1403715549.061919450759888,43,4,40,0,11
1403715549.111917495727539,42,3,36,1,11
1403715549.161912918090820,39,4,36,2,11
1403715549.211900234222412,39,0,33,4,11
1403715549.261897325515747,39,2,35,2,11
1403715549.311897754669189,39,3,36,3,11
1403715549.361904859542847,43,1,38,4,11
1403715549.411915540695190,43,0,41,0,11
1403715549.461927652359009,43,3,41,1,11
1403715549.511928319931030,43,1,41,1,11
1403715549.561928987503052,46,0,40,3,11
1403715549.611927986145020,44,2,42,0,11
1403715549.661926031112671,44,2,38,5,11
1403715549.711926221847534,44,0,43,0,11
1403715549.761925697326660,47,6,40,7,11
1403715549.811927080154419,48,0,45,2,11
1403715549.861928462982178,47,2,45,0,11
1403715549.911930084228516,45,6,41,2,11
1403715549.961927413940430,44,0,42,2,11
1403715550.011929750442505,44,1,44,0,11
1403715550.061933040618896,43,2,41,0,11
1403715550.111935377120972,41,1,37,0,11
1403715550.161935567855835,44,0,37,5,11
1403715550.211931705474854,40,6,39,0,11
1403715550.261930465698242,43,1,37,3,11
1403715550.311927795410156,38,1,33,1,11
1403715550.361928462982178,37,1,27,4,11
1403715550.411930561065674,33,1,25,5,11
1403715550.461928367614746,32,0,26,1,11
1403715550.511917352676392,31,3,24,3,11
1403715550.561916589736938,30,4,24,3,11
1403715550.611912012100220,30,1,25,0,11
1403715550.661907434463501,29,1,22,3,11
1403715550.711899757385254,27,3,23,2,11
1403715550.761896610260010,27,2,25,2,11
1403715550.811891555786133,39,4,26,12,11
1403715550.861884117126465,48,7,36,9,11
1403715550.911878585815430,45,0,44,0,11
1403715550.961870670318604,49,5,43,6,11
1403715551.011872768402100,49,6,45,1,11
1403715551.061870098114014,43,1,42,0,11
1403715551.111864805221558,45,2,40,3,11
1403715551.161865949630737,41,4,35,1,11
1403715551.211862802505493,34,4,29,2,11
1403715551.261863708496094,34,5,31,1,11
1403715551.311863660812378,34,4,32,2,11
1403715551.361865758895874,41,3,31,7,11
1403715551.411866188049316,38,3,29,0,11
1403715551.461867094039917,37,10,24,5,11
1403715551.511867761611938,31,4,23,3,11
1403715551.561867952346802,20,2,15,1,11
1403715551.611865282058716,21,1,15,3,11
1403715551.661866903305054,20,4,16,4,11
1403715551.711865901947021,24,3,16,6,11
1403715551.761865377426147,26,3,15,4,11
1403715551.811864137649536,21,3,18,1,11
1403715551.861862659454346,19,6,16,1,11
1403715551.911861419677734,19,3,15,1,11
1403715551.961860418319702,26,1,14,9,11
1403715552.011860847473145,20,3,19,1,11
1403715552.061863422393799,25,1,20,5,11
1403715552.111864328384399,25,3,25,0,11
1403715552.161864757537842,32,4,23,9,11
1403715552.211868762969971,31,5,29,2,11
1403715552.261866569519043,42,3,29,12,11
1403715552.311867952346802,41,4,39,0,11
1403715552.361869096755981,48,3,38,8,11
1403715552.411868572235107,37,6,36,1,11
1403715552.461869001388550,38,1,34,4,11
1403715552.511869192123413,43,1,36,6,11
1403715552.561869144439697,43,1,40,1,11
1403715552.611869812011719,40,2,36,0,11
1403715552.661868333816528,43,5,34,5,11
1403715552.711869478225708,41,6,37,4,11
1403715552.761868953704834,40,3,39,0,11
1403715552.811867237091064,43,1,34,5,11
1403715552.861868858337402,39,2,35,0,11
1403715552.911869287490845,34,1,31,2,11
1403715552.961869716644287,33,2,27,5,11
1403715553.011871099472046,39,0,30,8,11
1403715553.061872959136963,36,1,35,1,11
1403715553.111874103546143,45,2,35,10,11
1403715553.161876201629639,45,1,44,0,11
1403715553.211878299713135,40,6,39,0,11
1403715553.261881589889526,47,4,37,10,11
1403715553.311885356903076,49,7,46,3,11
1403715553.361886978149414,46,4,45,0,11
1403715553.411889314651489,45,0,40,2,11
1403715553.461891412734985,44,2,37,5,11
1403715553.511892318725586,38,2,36,1,11
1403715553.561895370483398,37,1,35,1,11
1403715553.611906766891479,47,1,35,10,11
1403715553.661910772323608,36,3,35,0,11
1403715553.711911678314209,34,1,32,1,11
1403715553.761911153793335,38,2,30,5,11
1403715553.811913013458252,34,4,33,0,11
1403715553.861912488937378,35,0,29,5,11
1403715553.911914587020874,33,2,33,0,11
1403715553.961918592453003,32,4,32,0,11
1403715554.011931657791138,35,3,30,5,11
1403715554.061931610107422,39,8,32,4,11
1403715554.111936330795288,40,3,35,2,11
1403715554.161942958831787,40,4,35,4,11
1403715554.211946249008179,39,2,37,0,11
1403715554.261950016021729,39,5,36,1,11
1403715554.311950206756592,32,9,29,0,11
1403715554.361948728561401,36,2,28,5,11
1403715554.411944150924683,35,6,32,1,11
1403715554.461941003799438,35,10,33,1,11
1403715554.511939764022827,33,11,30,1,11
1403715554.561939001083374,34,4,27,4,11
1403715554.611937761306763,31,3,26,1,11
1403715554.661939144134521,30,0,22,2,11
1403715554.711938858032227,26,2,25,0,11
1403715554.761939525604248,25,3,21,4,11
1403715554.811935663223267,25,3,24,0,11
1403715554.861928939819336,25,4,23,0,11
1403715554.911922454833984,25,5,23,1,11
1403715554.961917400360107,25,3,22,1,11
1403715555.011914253234863,23,2,20,0,11
1403715555.061904907226562,26,6,18,6,11
1403715555.111905574798584,25,3,23,0,11
1403715555.161904811859131,24,3,22,1,11
1403715555.211909294128418,23,9,20,2,11
1403715555.261915683746338,22,11,17,5,11
1403715555.311923742294312,22,5,17,3,11
1403715555.361920833587646,22,3,14,1,11
1403715555.411916732788086,21,2,15,1,11
1403715555.461903810501099,15,5,12,2,11
1403715555.511891126632690,15,8,14,0,11
1403715555.561880350112915,14,4,14,0,11
1403715555.611873149871826,13,4,13,0,11
1403715555.661865711212158,13,3,13,0,11
1403715555.711863517761230,12,2,12,0,11
1403715555.761870622634888,19,2,12,7,11
1403715555.811856746673584,20,3,18,1,11
1403715555.861856937408447,22,2,18,2,11
1403715555.911857128143311,24,2,20,3,11
1403715555.961858272552490,33,0,23,10,11
1403715556.011857986450195,43,0,33,10,11
1403715556.061857700347900,47,3,41,5,11
1403715556.111863374710083,49,3,46,2,11
1403715556.161866426467896,49,2,48,1,11
1403715556.211869955062866,49,0,49,0,11
1403715556.261873722076416,49,3,48,1,11
1403715556.311876773834229,50,3,49,1,11
1403715556.361876487731934,50,6,50,0,11
1403715556.411875963211060,50,2,49,0,11
1403715556.461874961853027,50,0,49,0,11
1403715556.511873245239258,49,6,49,0,11
1403715556.561868429183960,48,2,47,1,11
1403715556.611861467361450,48,0,46,1,11
1403715556.661854982376099,50,0,46,2,11
1403715556.711853742599487,49,3,47,0,11
1403715556.761853218078613,49,1,47,1,11
1403715556.811855077743530,46,1,46,0,11
1403715556.861856460571289,49,15,46,3,11
1403715556.911857604980469,49,0,49,0,11
1403715556.961859226226807,50,4,48,1,11
1403715557.011863231658936,50,3,49,0,11
1403715557.061866760253906,49,1,49,0,11
1403715557.111866474151611,50,7,49,1,11
1403715557.161868095397949,49,2,47,0,11
1403715557.211867809295654,48,1,46,0,11
1403715557.261867761611938,48,10,46,2,11
1403715557.311869144439697,50,15,48,2,11
1403715557.361867904663086,50,2,50,0,11
1403715557.411864519119263,49,4,49,0,11
1403715557.461860418319702,49,9,48,1,11
1403715557.511855840682983,46,8,46,0,11
1403715557.561851739883423,48,7,46,2,11
1403715557.611850500106812,48,0,48,0,11
1403715557.661850452423096,49,5,48,1,11
1403715557.711852550506592,48,3,47,1,11
1403715557.761854171752930,49,3,48,1,11
1403715557.811856508255005,46,0,46,0,11
1403715557.861858367919922,48,5,44,4,11
1403715557.911859989166260,47,8,46,1,11
1403715557.961859226226807,47,1,47,0,11
1403715558.011859178543091,47,1,46,1,11
1403715558.061860322952271,50,6,47,3,11
1403715558.111858844757080,48,8,48,0,11
1403715558.161859273910522,48,0,48,0,11
1403715558.211860418319702,49,4,48,1,11
1403715558.261862039566040,49,3,46,0,11
1403715558.311864376068115,47,3,45,0,11
1403715558.361866235733032,49,4,44,5,11
1403715558.411866903305054,49,5,49,0,11
1403715558.461864709854126,48,5,45,1,11
1403715558.511861324310303,46,10,42,1,11
1403715558.561857700347900,44,3,39,3,11
1403715558.611858367919922,43,3,40,0,11
1403715558.661859273910522,41,3,38,1,11
1403715558.711858034133911,38,1,36,1,11
1403715558.761854648590088,42,0,37,4,11
1403715558.811849832534790,44,2,41,3,11
1403715558.861847400665283,44,1,43,1,11
1403715558.911846637725830,43,0,43,0,11
1403715558.961848735809326,49,1,41,6,11
1403715559.011848688125610,47,1,46,0,11
1403715559.061848640441895,46,4,45,1,11
1403715559.111847877502441,47,1,46,1,11
1403715559.161850929260254,47,2,44,2,11
1403715559.211852073669434,46,0,44,1,11
1403715559.261853218078613,49,1,43,3,11
1403715559.311855316162109,47,4,44,0,11
1403715559.361853361129761,48,0,42,3,11
1403715559.411851644515991,48,3,44,2,11
1403715559.461850643157959,48,0,43,3,11
1403715559.511852025985718,50,1,46,2,11
1403715559.561851739883423,47,1,47,0,11
1403715559.611849546432495,48,0,46,1,11
1403715559.661844730377197,47,0,46,1,11
1403715559.711838006973267,47,0,46,1,11
1403715559.761831045150757,48,0,47,1,11
1403715559.811825037002563,46,0,46,0,11
1403715559.861821413040161,48,0,44,3,11
1403715559.911816120147705,48,4,44,1,11
1403715559.961814880371094,49,7,44,3,11
1403715560.011813879013062,47,2,43,2,11
1403715560.061813354492188,49,2,44,3,11
1403715560.111813783645630,50,2,43,2,11
1403715560.161815166473389,49,1,43,1,11
1403715560.211814880371094,44,2,43,0,11
1403715560.261816263198853,46,0,41,4,11
1403715560.311817169189453,45,0,43,1,11
1403715560.361817836761475,43,3,42,0,11
1403715560.411817550659180,46,0,39,4,11
1403715560.461817979812622,46,0,41,3,11
1403715560.511818408966064,47,4,43,3,11
1403715560.561817884445190,48,3,43,4,11
1403715560.611818552017212,47,5,45,1,11
1403715560.661818265914917,48,0,42,3,11
1403715560.711818218231201,48,0,43,0,11
1403715560.761818647384644,46,0,39,2,11
1403715560.811819791793823,43,5,35,5,11
1403715560.861819744110107,38,1,37,1,11
1403715560.911818981170654,44,0,37,6,11
1403715560.961818695068359,42,1,39,0,11
1403715561.011817455291748,41,1,38,2,11
1403715561.061817884445190,37,2,33,0,11
1403715561.111818075180054,42,3,31,7,11
1403715561.161818027496338,38,2,33,3,11
1403715561.261818885803223,38,4,30,4,11
1403715561.311819076538086,35,1,32,0,11
1403715561.361819028854370,30,1,30,0,11
1403715561.411822795867920,36,4,27,9,11
1403715561.461825847625732,37,5,35,2,11
1403715561.511828184127808,36,1,35,0,11
1403715561.561830759048462,34,2,32,2,11
1403715561.611831903457642,42,3,33,8,11
1403715561.661831617355347,41,1,39,0,11
1403715561.711831331253052,44,4,36,6,11
1403715561.761831521987915,43,4,37,6,11
1403715561.811830997467041,40,1,38,0,11
1403715561.861830234527588,44,3,35,7,11
1403715561.911829710006714,39,2,39,0,11
