# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393897.605755567550659,47,1,44,2,11
1413393897.655757188796997,49,2,45,2,11
1413393897.705762624740601,48,2,46,1,11
1413393897.755763053894043,48,4,47,1,11
1413393897.805770874023438,49,1,45,2,11
1413393897.855781078338623,49,0,45,0,11
1413393897.905787229537964,47,2,42,2,11
1413393897.955822467803955,46,4,42,2,11
1413393898.005834817886353,44,0,42,1,11
1413393898.055858612060547,47,5,42,5,11
1413393898.105858087539673,46,0,45,0,11
1413393898.155853033065796,41,4,38,0,11
1413393898.205851554870605,34,5,29,3,11
1413393898.255856275558472,34,7,29,2,11
1413393898.305871725082397,34,1,28,4,11
1413393898.355868577957153,38,2,30,4,11
1413393898.405870437622070,32,2,29,0,11
1413393898.455869913101196,21,2,20,0,11
1413393898.505872249603271,21,0,20,1,11
1413393898.555894851684570,25,2,20,4,11
1413393898.605888366699219,25,6,22,0,11
1413393898.655878305435181,25,2,19,1,11
1413393898.705868005752563,24,2,18,1,11
1413393898.755885601043701,27,1,17,6,11
1413393898.805897951126099,24,3,21,2,11
1413393898.855896234512329,25,2,20,2,11
1413393898.905898809432983,19,2,17,1,11
1413393898.955906391143799,18,4,15,0,11
1413393899.005930900573730,17,3,14,0,11
1413393899.055940389633179,17,4,12,3,11
1413393899.105966091156006,21,3,16,4,11
1413393899.155991554260254,22,5,20,2,11
1413393899.206003904342651,24,9,13,2,11
1413393899.255995035171509,31,8,15,7,11
1413393899.306005716323853,32,11,17,10,11
1413393899.356004476547241,28,1,25,1,11
1413393899.406002759933472,19,1,14,1,11
1413393899.455995082855225,16,0,14,1,11
1413393899.505996704101562,12,6,11,0,11
1413393899.555984258651733,11,3,10,0,11
1413393899.605975151062012,4,1,4,0,11
1413393899.655971765518188,2,0,2,0,11
1413393899.705973625183105,2,0,2,0,11
1413393899.755975008010864,4,2,2,2,11
1413393899.805993795394897,6,5,2,2,11
1413393899.856018543243408,8,18,0,2,11
1413393899.906006097793579,7,3,0,1,11
1413393899.956026792526245,4,2,1,2,11
1413393900.006031751632690,2,4,2,0,11
1413393900.056032657623291,2,1,1,0,11
1413393900.106030702590942,1,1,1,0,11
1413393900.156030893325806,0,3,0,0,11
1413393900.206021785736084,1,4,0,1,11
1413393900.256021738052368,1,2,0,0,11
1413393900.306034326553345,2,4,0,1,11
1413393900.356095314025879,4,10,1,3,11
1413393900.406111717224121,5,15,4,1,11
1413393900.456091880798340,8,9,4,4,11
1413393900.506094455718994,18,11,8,10,11
1413393900.556096076965332,20,8,12,4,11
1413393900.606101274490356,21,7,12,2,11
1413393900.656105279922485,14,4,12,0,11
1413393900.706100702285767,12,6,12,0,11
1413393900.756096601486206,14,2,10,4,11
1413393900.806093692779541,14,2,13,1,11
1413393900.856091260910034,14,0,13,1,11
1413393900.906086206436157,13,0,13,0,11
1413393900.956084966659546,13,5,11,1,11
1413393901.006107807159424,22,6,12,10,11
1413393901.056108474731445,24,17,21,2,11
1413393901.106108903884888,24,5,22,1,11
1413393901.156108379364014,25,4,20,4,11
1413393901.206103563308716,24,2,19,3,11
1413393901.256101608276367,22,1,21,0,11
1413393901.306090354919434,22,6,21,1,11
1413393901.356092929840088,20,5,20,0,11
1413393901.406094789505005,20,8,19,0,11
1413393901.456098556518555,20,4,17,0,11
1413393901.506099939346313,19,2,15,0,11
1413393901.556103944778442,18,2,15,1,11
1413393901.606099128723145,20,6,15,5,11
1413393901.656100511550903,28,1,19,9,11
1413393901.706096887588501,33,4,26,5,11
1413393901.756107807159424,40,5,30,7,11
1413393901.806109666824341,43,9,35,5,11
1413393901.856109380722046,42,9,39,2,11
1413393901.906112194061279,43,1,40,2,11
1413393901.956115245819092,44,0,42,1,11
1413393902.006115198135376,46,3,42,4,11
1413393902.056113481521606,47,0,45,2,11
1413393902.106113910675049,48,4,44,3,11
1413393902.156114339828491,48,3,47,0,11
1413393902.206114292144775,48,1,46,2,11
1413393902.256113767623901,47,0,47,0,11
1413393902.306116580963135,47,12,43,3,11
1413393902.356116771697998,45,3,43,0,11
1413393902.406118631362915,44,7,37,4,11
1413393902.456118106842041,44,3,39,2,11
1413393902.506118774414062,42,2,41,0,11
1413393902.556121110916138,49,8,41,8,11
1413393902.606124401092529,48,1,48,0,11
1413393902.656124591827393,47,0,46,0,11
1413393902.706125974655151,45,2,45,0,11
1413393902.756126403808594,43,2,42,0,11
1413393902.806128025054932,47,4,41,6,11
1413393902.856122016906738,49,3,45,3,11
1413393902.906116724014282,46,8,42,1,11
1413393902.956115245819092,47,7,42,3,11
1413393903.006113529205322,45,2,39,3,11
1413393903.056111335754395,45,5,41,2,11
1413393903.106109857559204,45,1,42,2,11
1413393903.156111478805542,45,5,42,2,11
1413393903.206112384796143,44,5,42,0,11
1413393903.256111860275269,43,1,41,0,11
1413393903.306112527847290,40,0,36,2,11
1413393903.356110811233521,41,0,36,2,11
1413393903.406107902526855,43,1,38,4,11
1413393903.456106901168823,40,2,39,0,11
1413393903.506106615066528,40,4,39,0,11
1413393903.556107759475708,43,2,39,4,11
1413393903.606106519699097,44,3,41,3,11
1413393903.656107187271118,43,1,39,1,11
1413393903.706111669540405,44,1,35,2,11
1413393903.756112098693848,40,3,33,3,11
1413393903.806113004684448,45,0,35,10,11
1413393903.856115102767944,45,1,45,0,11
1413393903.906118392944336,48,1,44,4,11
1413393903.956121206283569,47,2,45,0,11
1413393904.006121158599854,48,2,45,2,11
1413393904.056123733520508,46,0,46,0,11
1413393904.106121301651001,49,5,44,4,11
1413393904.156114339828491,50,2,48,1,11
1413393904.206101179122925,50,2,47,1,11
1413393904.256087064743042,50,5,47,0,11
1413393904.306077241897583,49,4,47,1,11
1413393904.356072425842285,49,4,46,1,11
1413393904.406070470809937,48,3,47,1,11
1413393904.456068277359009,49,0,47,1,11
1413393904.506067037582397,48,1,47,1,11
1413393904.556068658828735,47,0,43,1,11
1413393904.606073379516602,45,8,42,1,11
1413393904.656077384948730,42,0,40,1,11
1413393904.706082344055176,48,2,41,6,11
1413393904.756081819534302,47,2,45,1,11
1413393904.806081771850586,48,3,44,3,11
1413393904.856075763702393,48,2,46,1,11
1413393904.906071662902832,48,4,44,2,11
1413393904.956061363220215,47,8,42,2,11
1413393905.006053686141968,46,2,42,2,11
1413393905.056048631668091,38,3,32,0,11
1413393905.106045484542847,35,3,27,4,11
1413393905.156044244766235,32,0,31,1,11
1413393905.206048727035522,34,0,29,5,11
1413393905.256050586700439,34,4,33,0,11
1413393905.306051969528198,33,1,31,1,11
1413393905.356052637100220,35,1,28,5,11
1413393905.406051874160767,35,2,32,1,11
1413393905.456051111221313,35,2,33,2,11
1413393905.506051540374756,37,1,34,3,11
1413393905.556052207946777,41,1,37,4,11
1413393905.606051921844482,41,2,38,0,11
1413393905.656051158905029,47,5,37,7,11
1413393905.706050872802734,45,0,40,2,11
1413393905.756052017211914,46,1,42,2,11
1413393905.806051492691040,46,0,43,3,11
1413393905.856049776077271,45,2,44,1,11
1413393905.906048297882080,49,11,42,4,11
1413393905.956047534942627,49,3,44,0,11
1413393906.006045818328857,48,7,45,2,11
1413393906.056043386459351,48,1,45,1,11
1413393906.106039047241211,43,2,34,0,11
1413393906.156037330627441,47,2,34,6,11
1413393906.206033468246460,44,6,36,6,11
1413393906.256033658981323,42,4,41,0,11
1413393906.306035280227661,42,2,39,1,11
1413393906.356041908264160,41,1,39,0,11
1413393906.406050205230713,38,3,37,1,11
1413393906.456059694290161,39,4,35,2,11
1413393906.506067276000977,42,1,34,6,11
1413393906.556071519851685,42,0,41,1,11
1413393906.606071710586548,44,2,41,3,11
1413393906.656069517135620,45,2,44,1,11
1413393906.706069231033325,43,0,43,0,11
1413393906.756070375442505,48,2,42,5,11
1413393906.806071758270264,48,5,46,1,11
1413393906.856073141098022,49,3,46,3,11
1413393906.906073808670044,49,0,48,0,11
1413393906.956073045730591,49,3,45,1,11
1413393907.006073236465454,48,0,45,0,11
1413393907.056069135665894,49,4,44,4,11
1413393907.106058835983276,50,4,48,2,11
1413393907.156044721603394,50,1,50,0,11
1413393907.206032276153564,50,11,49,0,11
1413393907.256022930145264,50,1,49,0,11
1413393907.306014776229858,50,0,48,1,11
1413393907.356005430221558,50,0,49,0,11
1413393907.405996084213257,49,6,49,0,11
1413393907.455991744995117,49,2,49,0,11
1413393907.505995035171509,49,0,49,0,11
1413393907.555991411209106,50,2,49,1,11
1413393907.605981588363647,50,0,50,0,11
1413393907.655966520309448,50,4,50,0,11
1413393907.705954074859619,50,3,50,0,11
1413393907.755943059921265,50,1,50,0,11
1413393907.805929660797119,50,4,48,0,11
1413393907.855923652648926,50,0,49,0,11
1413393907.905914068222046,50,0,48,1,11
1413393907.955913066864014,50,0,49,0,11
1413393908.005913734436035,49,6,49,0,11
1413393908.055917978286743,49,1,48,0,11
1413393908.105922460556030,49,0,48,1,11
1413393908.155923128128052,50,1,49,1,11
1413393908.205922603607178,50,0,49,0,11
1413393908.255923271179199,50,6,48,0,11
1413393908.305926561355591,50,4,48,1,11
1413393908.355933427810669,50,1,49,1,11
1413393908.405933141708374,50,13,49,0,11
1413393908.455923318862915,50,0,48,0,11
1413393908.505918025970459,50,0,48,1,11
1413393908.555914402008057,50,1,48,1,11
1413393908.605913162231445,50,9,49,0,11
1413393908.655913352966309,50,1,49,1,11
1413393908.705920934677124,50,0,50,0,11
1413393908.755927324295044,48,1,48,0,11
1413393908.805932998657227,48,1,48,0,11
1413393908.855933427810669,50,4,48,2,11
1413393908.905930042266846,50,2,50,0,11
1413393908.955933570861816,50,1,50,0,11
1413393909.005942821502686,50,7,50,0,11
1413393909.055957317352295,50,6,49,0,11
1413393909.105966329574585,50,1,49,0,11
1413393909.155973672866821,50,0,49,1,11
1413393909.205979824066162,49,9,49,0,11
1413393909.255982160568237,49,1,49,0,11
1413393909.305983066558838,49,0,49,0,11
1413393909.355986118316650,49,2,48,1,11
1413393909.405986547470093,49,1,49,0,11
1413393909.455987215042114,49,2,48,0,11
1413393909.505986690521240,49,3,47,0,11
1413393909.555985927581787,48,0,47,0,11
1413393909.605983972549438,48,6,47,1,11
1413393909.655980825424194,50,4,48,2,11
1413393909.705975770950317,50,10,48,0,11
1413393909.755974531173706,50,0,47,0,11
1413393909.805973291397095,47,5,43,1,11
1413393909.855971574783325,43,0,36,1,11
1413393909.905970335006714,41,3,38,0,11
1413393909.955969095230103,42,0,36,5,11
1413393910.005968809127808,40,0,39,0,11
1413393910.055967569351196,41,4,35,3,11
1413393910.105969429016113,41,1,35,4,11
1413393910.155971527099609,41,4,39,1,11
1413393910.205973625183105,48,2,39,9,11
1413393910.255975246429443,50,3,46,2,11
1413393910.305979013442993,50,16,48,0,11
1413393910.355979681015015,48,3,48,0,11
1413393910.405980348587036,49,13,46,2,11
1413393910.455979824066162,47,2,47,0,11
1413393910.505977153778076,44,2,41,2,11
1413393910.555974721908569,44,0,42,1,11
1413393910.605973482131958,43,2,41,0,11
1413393910.655968904495239,50,12,42,7,11
1413393910.705967426300049,48,2,46,1,11
1413393910.755964756011963,48,2,46,1,11
1413393910.805962800979614,47,3,46,1,11
1413393910.855959653854370,48,4,47,1,11
1413393910.905946016311646,50,21,46,2,11
1413393910.955945014953613,50,7,47,0,11
1413393911.005942344665527,48,7,45,1,11
1413393911.055940628051758,47,3,44,0,11
1413393911.105941057205200,45,4,43,0,11
1413393911.155941486358643,43,8,43,0,11
1413393911.205942630767822,40,5,40,0,11
1413393911.255943536758423,39,6,38,0,11
1413393911.305943727493286,40,2,38,1,11
1413393911.355944633483887,37,1,32,1,11
1413393911.405945062637329,36,5,32,0,11
1413393911.455945014953613,44,2,32,12,11
1413393911.505942821502686,43,5,40,1,11
1413393911.555938959121704,44,5,35,3,11
1413393911.605939626693726,47,8,34,6,11
1413393911.655943870544434,46,6,38,3,11
1413393911.705941438674927,49,9,38,6,11
1413393911.755935192108154,48,3,41,1,11
1413393911.805927276611328,50,6,40,5,11
1413393911.855928897857666,50,5,44,3,11
1413393911.905925273895264,47,6,43,0,11
1413393911.955923318862915,45,12,40,1,11
1413393912.005923271179199,46,6,40,4,11
1413393912.055924654006958,42,3,38,1,11
1413393912.105921745300293,43,2,38,1,11
1413393912.155917167663574,40,3,34,3,11
1413393912.205904960632324,45,5,34,8,11
1413393912.255902767181396,42,2,36,2,11
1413393912.305898427963257,40,3,36,1,11
1413393912.355893373489380,38,3,35,1,11
1413393912.405886411666870,33,1,28,0,11
1413393912.455881834030151,33,2,25,3,11
1413393912.505877494812012,33,3,26,3,11
1413393912.555878400802612,28,9,19,5,11
1413393912.605881690979004,21,6,17,1,11
1413393912.655884504318237,19,5,10,1,11
1413393912.705888032913208,16,8,9,2,11
1413393912.755893230438232,12,6,9,2,11
1413393912.805896043777466,12,5,10,2,11
1413393912.855897426605225,13,2,11,1,11
1413393912.905900239944458,15,3,12,3,11
1413393912.955900669097900,17,4,15,2,11
1413393913.005901813507080,15,4,14,0,11
1413393913.055902004241943,19,0,14,5,11
1413393913.105901718139648,26,5,19,7,11
1413393913.155899286270142,25,0,24,1,11
1413393913.205897331237793,34,2,22,11,11
1413393913.255893468856812,38,8,32,5,11
1413393913.305891513824463,38,6,36,1,11
1413393913.355891227722168,36,7,34,1,11
1413393913.405888319015503,41,3,33,7,11
1413393913.455886125564575,43,3,37,6,11
1413393913.505881071090698,45,5,42,3,11
1413393913.555878162384033,45,5,43,1,11
1413393913.605875492095947,41,1,39,0,11
1413393913.655872344970703,37,4,34,2,11
1413393913.705872297286987,37,2,31,1,11
1413393913.755875825881958,35,4,24,0,11
1413393913.805878400802612,34,3,12,4,11
1413393913.855878829956055,32,1,9,5,11
1413393913.905881881713867,27,4,11,8,11
1413393913.955890655517578,32,2,16,11,11
1413393914.005898714065552,32,9,20,4,11
1413393914.055902481079102,32,4,20,4,11
1413393914.105914831161499,36,3,19,11,11
1413393914.155924558639526,32,1,26,0,11
1413393914.205940246582031,33,3,23,5,11
1413393914.255945682525635,31,1,25,2,11
1413393914.305956363677979,36,1,22,8,11
1413393914.355957508087158,34,3,29,2,11
1413393914.405956029891968,31,3,30,1,11
1413393914.455955982208252,39,8,28,10,11
1413393914.505950927734375,38,2,37,0,11
1413393914.555949687957764,36,1,35,1,11
1413393914.605950117111206,46,6,35,10,11
1413393914.655951976776123,45,5,43,0,11
1413393914.705953121185303,47,6,39,5,11
1413393914.755953073501587,46,1,44,0,11
1413393914.805954456329346,49,7,43,5,11
1413393914.855954647064209,47,1,46,0,11
1413393914.905953645706177,46,6,42,3,11
1413393914.955952167510986,46,2,42,0,11
1413393915.005950689315796,42,0,40,1,11
1413393915.055950164794922,40,5,38,1,11
1413393915.105947494506836,48,7,38,9,11
1413393915.155947446823120,48,2,47,1,11
1413393915.205948829650879,48,1,47,0,11
1413393915.255950450897217,48,5,44,0,11
1413393915.305952787399292,49,5,44,2,11
1413393915.355955362319946,46,1,45,1,11
1413393915.405956983566284,49,4,45,3,11
1413393915.455958366394043,48,7,46,1,11
1413393915.505957126617432,49,4,47,2,11
1413393915.555954694747925,49,5,49,0,11
1413393915.605953693389893,50,5,48,1,11
1413393915.655952215194702,50,7,49,0,11
1413393915.705951213836670,48,5,48,0,11
1413393915.755949020385742,48,3,48,0,11
1413393915.805947542190552,50,2,46,2,11
1413393915.855946302413940,49,3,47,0,11
1413393915.905945777893066,47,2,47,0,11
1413393915.955945491790771,49,0,47,2,11
1413393916.005946397781372,50,2,48,1,11
1413393916.055946588516235,50,5,49,0,11
1413393916.105947017669678,50,5,49,1,11
1413393916.155946969985962,49,1,48,0,11
1413393916.205946922302246,50,4,48,1,11
1413393916.255946636199951,47,4,46,1,11
1413393916.305945396423340,50,4,46,3,11
1413393916.355943679809570,45,0,43,0,11
1413393916.405940771102905,46,1,39,4,11
1413393916.455938100814819,43,1,37,3,11
1413393916.505935668945312,39,0,34,1,11
1413393916.555934667587280,40,0,31,3,11
1413393916.605934143066406,39,1,29,3,11
1413393916.655933380126953,41,0,32,5,11
1413393916.705932617187500,42,2,37,5,11
1413393916.755931854248047,44,0,41,3,11
1413393916.805930852890015,48,1,44,4,11
1413393916.855933427810669,50,10,47,2,11
1413393916.905934333801270,47,3,46,0,11
1413393916.955937623977661,45,2,42,0,11
1413393917.005942583084106,45,0,39,3,11
1413393917.055944442749023,44,1,38,0,11
1413393917.105945587158203,42,0,35,2,11
1413393917.155944585800171,42,4,35,4,11
1413393917.205943822860718,40,0,36,2,11
1413393917.255939960479736,40,2,35,3,11
1413393917.305935382843018,41,0,38,2,11
1413393917.355932712554932,42,1,38,3,11
1413393917.405930995941162,44,2,38,3,11
1413393917.455926895141602,45,4,38,5,11
1413393917.505924463272095,48,1,41,5,11
1413393917.555923938751221,48,1,44,2,11
1413393917.605922698974609,47,1,40,2,11
1413393917.655922174453735,41,0,37,0,11
1413393917.705922126770020,36,0,30,3,11
1413393917.755924224853516,34,0,29,1,11
1413393917.805925607681274,33,1,27,1,11
1413393917.855926275253296,29,2,26,0,11
1413393917.905925989151001,26,1,22,0,11
1413393917.955925703048706,25,0,20,1,11
1413393918.005925416946411,23,2,21,0,11
1413393918.055924654006958,23,1,17,5,11
1413393918.105924844741821,24,0,22,2,11
1413393918.155924320220947,21,2,17,0,11
1413393918.205924272537231,24,0,17,3,11
1413393918.255924463272095,23,0,20,3,11
1413393918.305925130844116,25,0,21,2,11
1413393918.355926275253296,27,1,22,2,11
1413393918.405926227569580,28,2,24,3,11
1413393918.455926179885864,31,0,25,4,11
1413393918.505927801132202,28,3,21,6,11
1413393918.555927991867065,34,0,25,7,11
1413393918.605929851531982,30,0,28,0,11
1413393918.655929565429688,26,3,23,1,11
1413393918.705929756164551,22,0,16,6,11
1413393918.755929946899414,23,3,19,3,11
1413393918.805930614471436,24,2,18,3,11
1413393918.855930805206299,24,3,18,4,11
1413393918.905933380126953,24,1,15,8,11
1413393918.955932140350342,20,0,16,1,11
1413393919.005931854248047,15,5,13,0,11
1413393919.055929183959961,15,2,13,1,11
1413393919.105924367904663,15,4,11,3,11
1413393919.155922174453735,16,4,15,1,11
1413393919.205919504165649,16,5,10,2,11
1413393919.255916118621826,18,4,10,7,11
1413393919.305916070938110,14,6,14,0,11
1413393919.355916023254395,14,4,14,0,11
1413393919.405915975570679,18,2,10,6,11
1413393919.455916166305542,18,5,15,1,11
1413393919.505916595458984,18,5,15,2,11
1413393919.555916547775269,19,8,16,2,11
1413393919.605917930603027,17,2,14,3,11
1413393919.655917644500732,19,1,16,3,11
1413393919.705918312072754,18,0,16,1,11
1413393919.755920171737671,23,3,16,6,11
1413393919.805921554565430,23,2,22,1,11
1413393919.855922698974609,36,2,22,13,11
1413393919.905925035476685,42,1,31,7,11
1413393919.955925941467285,41,0,36,3,11
1413393920.005925416946411,41,3,38,2,11
1413393920.055925130844116,42,4,35,5,11
1413393920.105923891067505,42,1,38,2,11
1413393920.155923366546631,42,3,36,4,11
1413393920.205923557281494,48,1,40,6,11
1413393920.255922794342041,44,0,43,0,11
1413393920.305922985076904,45,0,43,1,11
1413393920.355923891067505,48,3,42,5,11
1413393920.405923843383789,49,1,43,2,11
1413393920.455923318862915,47,1,41,1,11
1413393920.505922317504883,48,0,40,4,11
1413393920.555921792984009,46,10,42,1,11
1413393920.605919837951660,46,1,41,4,11
1413393920.655917406082153,48,5,45,3,11
1413393920.705915212631226,49,2,48,1,11
1413393920.755913496017456,49,11,47,1,11
1413393920.805912256240845,49,4,47,0,11
1413393920.855910539627075,49,4,47,1,11
1413393920.905910015106201,47,0,47,0,11
1413393920.955910682678223,48,4,44,3,11
1413393921.005911111831665,47,3,43,0,11
1413393921.055910825729370,43,3,40,1,11
1413393921.105910539627075,43,1,41,2,11
1413393921.155909299850464,48,8,41,6,11
1413393921.205908536911011,46,0,45,0,11
1413393921.255905628204346,48,3,44,3,11
1413393921.305904388427734,47,7,45,0,11
1413393921.355902194976807,47,10,43,3,11
1413393921.405900001525879,44,1,44,0,11
1413393921.455895900726318,47,12,42,3,11
1413393921.505894422531128,48,1,45,1,11
1413393921.555893659591675,48,2,45,2,11
1413393921.605894088745117,47,0,46,0,11
1413393921.655895233154297,46,1,46,0,11
1413393921.705896615982056,50,19,46,4,11
1413393921.755898237228394,50,25,49,0,11
1413393921.805897712707520,50,1,49,0,11
1413393921.855897665023804,49,3,49,0,11
1413393921.905897617340088,49,1,48,0,11
1413393921.955897331237793,49,5,48,1,11
1413393922.005897521972656,48,2,48,0,11
1413393922.055898666381836,49,10,46,1,11
1413393922.105899572372437,47,2,45,0,11
1413393922.155902147293091,48,1,45,2,11
1413393922.205903768539429,47,5,47,0,11
1413393922.255906105041504,47,0,43,1,11
1413393922.305905580520630,45,6,41,3,11
1413393922.355904340744019,48,21,43,4,11
1413393922.405904531478882,49,11,45,2,11
1413393922.455903053283691,42,7,39,1,11
1413393922.505903482437134,42,0,37,0,11
1413393922.555904388427734,43,1,36,5,11
1413393922.605904579162598,41,3,39,1,11
1413393922.655904769897461,48,4,40,8,11
1413393922.705904006958008,48,1,47,0,11
1413393922.755903482437134,48,4,47,0,11
1413393922.805904865264893,50,18,47,3,11
1413393922.855905055999756,50,1,50,0,11
1413393922.905904293060303,50,7,48,0,11
1413393922.955901622772217,50,11,46,0,11
1413393923.005900859832764,50,6,46,2,11
1413393923.055897235870361,49,11,48,1,11
