# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715900.484018325805664,44,16,40,4,11
1403715900.534010887145996,40,5,40,0,11
1403715900.584001541137695,39,7,38,0,11
1403715900.633962154388428,41,2,35,4,11
1403715900.683923959732056,36,4,31,1,11
1403715900.733900308609009,34,2,32,0,11
1403715900.783885240554810,34,1,29,3,11
1403715900.833882093429565,31,5,25,0,11
1403715900.883893013000488,29,4,24,1,11
1403715900.933907032012939,28,1,21,2,11
1403715900.983910322189331,28,1,19,2,11
1403715901.033912181854248,31,2,18,9,11
1403715901.083925247192383,30,1,25,2,11
1403715901.133928060531616,26,3,22,1,11
1403715901.183936357498169,25,1,22,1,11
1403715901.233939886093140,23,2,20,2,11
1403715901.283939599990845,21,0,19,0,11
1403715901.333938598632812,20,1,19,0,11
1403715901.383947849273682,21,2,18,2,11
1403715901.433946371078491,22,4,18,2,11
1403715901.483940839767456,21,3,20,0,11
1403715901.533914327621460,21,2,20,1,11
1403715901.583886146545410,21,1,21,0,11
1403715901.633862495422363,25,2,21,4,11
1403715901.683851003646851,26,3,25,1,11
1403715901.733847379684448,26,0,25,0,11
1403715901.783852338790894,28,1,25,2,11
1403715901.833858251571655,32,3,25,5,11
1403715901.883857727050781,32,5,30,1,11
1403715901.933863401412964,33,5,30,3,11
1403715901.983884334564209,35,3,32,3,11
1403715902.033894062042236,37,3,31,2,11
1403715902.083904743194580,39,1,33,3,11
1403715902.133917331695557,43,0,36,7,11
1403715902.183918952941895,44,2,40,2,11
1403715902.233919143676758,45,1,42,1,11
1403715902.283918619155884,46,1,42,3,11
1403715902.333919286727905,44,1,42,0,11
1403715902.383913993835449,44,3,42,0,11
1403715902.433906078338623,43,2,40,1,11
1403715902.483900547027588,46,1,36,4,11
1403715902.533887624740601,44,0,39,0,11
1403715902.583870887756348,42,6,38,3,11
1403715902.633859395980835,46,1,39,5,11
1403715902.683853149414062,45,5,44,1,11
1403715902.733845472335815,47,2,44,2,11
1403715902.783836603164673,49,1,42,4,11
1403715902.833837509155273,49,2,44,0,11
1403715902.883821725845337,45,3,42,2,11
1403715902.933818578720093,42,0,40,2,11
1403715902.983808755874634,44,3,42,2,11
1403715903.033798694610596,42,2,42,0,11
1403715903.083784580230713,43,4,41,2,11
1403715903.133779525756836,41,1,40,0,11
1403715903.183791875839233,39,1,36,0,11
1403715903.233804702758789,32,1,31,0,11
1403715903.283817768096924,37,0,29,7,11
1403715903.333829879760742,50,3,35,13,11
1403715903.383850336074829,49,3,47,1,11
1403715903.433853387832642,47,2,45,1,11
1403715903.483846902847290,44,3,40,2,11
1403715903.533845663070679,41,3,38,0,11
1403715903.583835124969482,43,4,32,6,11
1403715903.633829832077026,40,5,35,0,11
1403715903.683833122253418,38,2,29,2,11
1403715903.733844757080078,37,5,25,10,11
1403715903.783847093582153,29,5,26,0,11
1403715903.833853006362915,18,14,18,0,11
1403715903.883855342864990,16,4,14,1,11
1403715903.933845758438110,17,1,12,3,11
1403715903.983834028244019,12,11,10,0,11
1403715904.033818006515503,11,4,9,0,11
1403715904.083798170089722,10,1,9,0,11
1403715904.133791208267212,15,3,9,6,11
1403715904.183777093887329,15,4,14,0,11
1403715904.233773946762085,15,3,13,0,11
1403715904.283761739730835,22,3,14,8,11
1403715904.333767652511597,21,5,21,0,11
1403715904.383759975433350,21,4,20,1,11
1403715904.433748006820679,30,3,19,9,11
1403715904.483752489089966,28,5,27,0,11
1403715904.533756256103516,33,1,27,6,11
1403715904.583766937255859,29,7,28,1,11
1403715904.633771657943726,28,2,28,0,11
1403715904.683770418167114,27,1,26,1,11
1403715904.733760356903076,31,2,22,7,11
1403715904.783753395080566,32,0,28,3,11
1403715904.833733081817627,34,0,28,3,11
1403715904.883736133575439,36,2,30,4,11
1403715904.933729410171509,36,1,30,4,11
1403715904.983726263046265,37,0,29,5,11
1403715905.033734560012817,35,3,24,4,11
1403715905.083735466003418,31,0,22,0,11
1403715905.133734226226807,30,1,19,4,11
1403715905.183747529983521,27,4,21,1,11
1403715905.233754873275757,26,0,21,3,11
1403715905.283760070800781,25,1,22,0,11
1403715905.333764791488647,24,1,22,1,11
1403715905.383766889572144,24,2,22,2,11
1403715905.433769226074219,28,0,22,4,11
1403715905.483769655227661,28,2,25,1,11
1403715905.533773183822632,25,5,23,2,11
1403715905.583786964416504,25,1,23,2,11
1403715905.633801460266113,27,7,22,3,11
1403715905.683806419372559,28,4,23,1,11
1403715905.733812093734741,33,2,23,8,11
1403715905.783815622329712,39,2,30,8,11
1403715905.833814382553101,40,3,32,2,11
1403715905.883817195892334,35,4,29,0,11
1403715905.933813333511353,32,3,28,3,11
1403715905.983810424804688,32,0,31,1,11
1403715906.033803701400757,29,2,27,0,11
1403715906.083792924880981,28,2,23,1,11
1403715906.133787155151367,23,2,19,1,11
1403715906.183765172958374,26,2,15,5,11
1403715906.233760595321655,22,2,16,2,11
1403715906.283739089965820,23,3,14,7,11
1403715906.333740234375000,23,1,21,1,11
1403715906.383733987808228,29,0,21,7,11
1403715906.433734178543091,29,4,27,0,11
1403715906.483730554580688,31,6,23,5,11
1403715906.533733367919922,30,1,24,0,11
1403715906.583724737167358,32,5,20,6,11
1403715906.633707046508789,28,2,24,2,11
1403715906.683706760406494,26,2,23,1,11
1403715906.733710765838623,24,3,21,0,11
1403715906.783714056015015,24,1,19,1,11
1403715906.833715438842773,21,2,19,0,11
1403715906.883728265762329,17,2,14,3,11
1403715906.933740615844727,17,2,13,2,11
1403715906.983743667602539,16,2,11,0,11
1403715907.033747196197510,16,6,10,4,11
1403715907.083739280700684,16,0,13,3,11
1403715907.133745431900024,13,1,12,0,11
1403715907.183746814727783,13,0,12,0,11
1403715907.233740329742432,20,0,10,9,11
1403715907.283736467361450,20,0,17,0,11
1403715907.333735227584839,13,0,11,0,11
1403715907.383738517761230,17,1,10,7,11
1403715907.433734416961670,17,0,17,0,11
1403715907.483735561370850,16,3,16,0,11
1403715907.533725738525391,18,0,14,4,11
1403715907.583721876144409,16,2,15,1,11
1403715907.633725166320801,20,0,14,5,11
1403715907.683728456497192,18,0,18,0,11
1403715907.733734846115112,21,1,15,6,11
1403715907.783742427825928,26,2,18,7,11
1403715907.833742856979370,28,5,21,7,11
1403715907.883741378784180,28,1,28,0,11
1403715907.933742523193359,28,1,27,1,11
1403715907.983741283416748,32,3,28,4,11
1403715908.033745527267456,36,2,30,6,11
1403715908.083747863769531,44,0,30,12,11
1403715908.133751392364502,41,1,36,1,11
1403715908.183753967285156,36,2,33,0,11
1403715908.233755826950073,30,1,27,1,11
1403715908.283757686614990,39,0,25,13,11
1403715908.333754777908325,34,1,33,0,11
1403715908.383756160736084,32,1,31,0,11
1403715908.433754920959473,31,1,29,2,11
1403715908.483757019042969,30,2,29,1,11
1403715908.533751726150513,38,2,28,10,11
1403715908.583743095397949,36,0,34,0,11
1403715908.633736371994019,31,1,29,0,11
1403715908.683704853057861,41,0,27,13,11
1403715908.733693838119507,36,2,36,0,11
1403715908.783695459365845,31,2,31,0,11
1403715908.833712339401245,32,0,28,4,11
1403715908.883729934692383,32,0,31,0,11
1403715908.933740854263306,41,0,29,10,11
1403715908.983760833740234,48,2,39,8,11
1403715909.033766984939575,45,0,45,0,11
1403715909.083768367767334,42,0,41,0,11
1403715909.133773565292358,41,0,39,0,11
1403715909.183775901794434,31,0,31,0,11
1403715909.233779668807983,47,4,27,18,11
1403715909.283783197402954,49,1,45,3,11
1403715909.333784341812134,48,0,46,0,11
1403715909.383784770965576,49,9,45,2,11
1403715909.433797359466553,48,1,45,1,11
1403715909.483800649642944,40,3,39,0,11
1403715909.533806324005127,40,0,38,1,11
1403715909.583806753158569,41,1,36,1,11
1403715909.633810043334961,46,10,32,9,11
1403715909.683813810348511,43,1,40,0,11
1403715909.733814239501953,41,5,35,2,11
1403715909.783814430236816,45,0,31,5,11
1403715909.833823680877686,39,2,30,4,11
1403715909.883823871612549,34,2,32,0,11
1403715909.933823347091675,31,8,28,0,11
1403715909.983823299407959,35,4,23,9,11
1403715910.033823251724243,29,3,25,0,11
1403715910.083822250366211,21,4,18,0,11
1403715910.133819341659546,13,2,13,0,11
1403715910.183820009231567,10,6,10,0,11
1403715910.233816385269165,11,2,7,4,11
1403715910.283814430236816,9,9,8,0,11
1403715910.333813905715942,1,9,1,0,11
1403715910.383809804916382,0,4,0,0,11
1403715910.433809518814087,4,1,0,4,11
1403715910.483809471130371,8,3,1,4,11
1403715910.533809661865234,14,5,3,7,11
1403715910.583808422088623,18,2,9,8,11
1403715910.633810043334961,23,4,17,6,11
1403715910.683816194534302,18,9,16,0,11
1403715910.733816146850586,24,5,15,6,11
1403715910.783821344375610,35,0,21,13,11
1403715910.833815097808838,38,2,33,5,11
1403715910.883801460266113,48,4,35,10,11
1403715910.933826446533203,46,5,42,2,11
1403715910.983822584152222,46,8,44,2,11
1403715911.033815145492554,47,1,44,2,11
1403715911.083804130554199,46,1,44,0,11
1403715911.133799791336060,48,6,40,3,11
1403715911.183798313140869,47,2,38,1,11
1403715911.233798027038574,43,1,34,4,11
1403715911.283797979354858,39,1,34,1,11
1403715911.333791255950928,39,3,32,3,11
1403715911.383789300918579,34,2,31,0,11
1403715911.433786869049072,18,3,16,1,11
1403715911.483782529830933,26,4,17,8,11
1403715911.533779382705688,25,2,22,1,11
1403715911.583775520324707,28,2,18,5,11
1403715911.633773565292358,23,1,20,0,11
1403715911.683772087097168,20,3,17,2,11
1403715911.733782291412354,26,1,19,6,11
1403715911.783789873123169,24,5,20,3,11
1403715911.833796977996826,23,4,22,0,11
1403715911.883814096450806,34,2,22,12,11
1403715911.933824539184570,34,0,34,0,11
1403715911.983844518661499,36,3,32,4,11
1403715912.033842802047729,37,3,35,1,11
1403715912.083852529525757,42,7,34,5,11
1403715912.133852720260620,44,1,38,4,11
1403715912.183856964111328,41,2,41,0,11
1403715912.233851671218872,38,2,37,1,11
1403715912.283847093582153,40,1,36,3,11
1403715912.333843708038330,43,2,37,3,11
1403715912.383846759796143,45,2,38,4,11
1403715912.433842658996582,43,7,40,0,11
1403715912.483834266662598,45,7,40,3,11
1403715912.533837080001831,43,2,42,0,11
1403715912.583838224411011,43,5,39,0,11
1403715912.633835792541504,44,4,35,4,11
1403715912.683841228485107,46,5,38,5,11
1403715912.733844280242920,43,1,37,0,11
1403715912.783852577209473,46,9,33,7,11
1403715912.833847761154175,39,5,36,1,11
1403715912.883857965469360,35,1,28,0,11
1403715912.933858156204224,22,3,13,0,11
1403715912.983869552612305,20,2,8,5,11
1403715913.033869266510010,13,3,8,2,11
1403715913.083870410919189,11,3,9,0,11
1403715913.133869647979736,18,5,7,11,11
1403715913.183873176574707,18,0,17,0,11
1403715913.233879089355469,16,1,15,0,11
1403715913.283882856369019,13,1,13,0,11
1403715913.333884000778198,13,4,13,0,11
1403715913.383888244628906,19,2,12,7,11
1403715913.433894395828247,20,5,19,1,11
1403715913.483905792236328,22,2,19,2,11
1403715913.533908843994141,26,1,20,4,11
1403715913.583911418914795,30,6,24,5,11
1403715913.633902788162231,32,1,29,3,11
1403715913.683898687362671,33,1,31,2,11
1403715913.733896970748901,33,2,31,0,11
1403715913.783875942230225,42,2,30,10,11
1403715913.833860158920288,47,1,39,7,11
1403715913.883857965469360,47,2,44,2,11
1403715913.933854818344116,48,1,45,3,11
1403715913.983851194381714,47,1,43,2,11
1403715914.033848047256470,50,6,41,3,11
1403715914.083836317062378,47,5,42,0,11
1403715914.133831977844238,47,5,42,4,11
1403715914.183831214904785,46,4,41,2,11
1403715914.233832597732544,46,4,42,2,11
1403715914.283843994140625,49,6,43,4,11
1403715914.333847045898438,47,3,46,1,11
1403715914.383850812911987,47,1,45,1,11
1403715914.433851957321167,50,1,46,3,11
1403715914.483849763870239,49,5,48,0,11
1403715914.533843755722046,48,2,45,1,11
1403715914.583842992782593,48,4,45,2,11
1403715914.633843898773193,48,1,47,0,11
1403715914.683843851089478,50,3,46,2,11
1403715914.733848094940186,48,8,46,0,11
1403715914.783858299255371,47,2,42,2,11
1403715914.833867073059082,45,3,42,1,11
1403715914.883872985839844,42,2,41,0,11
1403715914.933878898620605,43,2,37,5,11
1403715914.983883142471313,48,0,39,6,11
1403715915.033890247344971,46,1,43,0,11
1403715915.083899974822998,49,13,44,4,11
1403715915.133904457092285,50,2,48,2,11
1403715915.183902025222778,50,5,50,0,11
1403715915.233899831771851,50,4,50,0,11
1403715915.283895492553711,49,17,49,0,11
1403715915.333893775939941,50,13,49,1,11
1403715915.383891105651855,50,5,50,0,11
1403715915.433887958526611,48,6,48,0,11
1403715915.483881235122681,47,0,47,0,11
1403715915.533875703811646,48,2,47,1,11
1403715915.583870649337769,47,0,47,0,11
1403715915.633871555328369,48,3,46,1,11
1403715915.683857917785645,49,8,46,2,11
1403715915.733859300613403,48,7,46,1,11
1403715915.783858776092529,48,5,45,2,11
1403715915.833856582641602,48,2,47,0,11
1403715915.883850336074829,47,10,45,2,11
1403715915.933848142623901,50,6,47,3,11
1403715915.983845233917236,50,5,48,0,11
1403715916.033842802047729,49,4,47,0,11
1403715916.083845615386963,48,0,46,1,11
1403715916.133851051330566,48,2,47,1,11
1403715916.183856010437012,47,3,45,0,11
1403715916.233860015869141,47,2,43,0,11
1403715916.283859968185425,46,2,40,3,11
1403715916.333859682083130,47,4,41,3,11
1403715916.383857488632202,49,3,44,4,11
1403715916.433849811553955,46,5,42,0,11
1403715916.483847618103027,42,1,34,2,11
1403715916.533840656280518,45,1,35,7,11
1403715916.583840131759644,44,4,39,3,11
1403715916.633838653564453,45,0,38,4,11
1403715916.683844327926636,42,2,37,0,11
1403715916.733844518661499,39,1,32,1,11
1403715916.783841848373413,37,3,31,2,11
1403715916.833847999572754,38,2,30,6,11
1403715916.883853435516357,37,1,32,3,11
1403715916.933861017227173,39,2,33,3,11
1403715916.983864784240723,40,1,34,6,11
1403715917.033869028091431,43,1,36,5,11
1403715917.083863496780396,41,2,35,2,11
1403715917.133864641189575,36,6,24,6,11
1403715917.183860540390015,32,2,21,2,11
1403715917.233858823776245,28,0,20,1,11
1403715917.283855199813843,27,3,19,4,11
1403715917.333863019943237,28,1,23,4,11
1403715917.383875608444214,26,3,25,0,11
1403715917.433892488479614,30,3,25,4,11
1403715917.483905315399170,34,0,28,5,11
1403715917.533918619155884,34,1,31,0,11
1403715917.583929777145386,35,0,30,2,11
1403715917.633916139602661,35,5,31,2,11
1403715917.683893918991089,36,1,28,2,11
1403715917.733881473541260,35,1,23,0,11
1403715917.783865213394165,32,1,17,4,11
1403715917.833853006362915,32,6,19,7,11
1403715917.883835315704346,34,1,22,6,11
1403715917.933832645416260,37,2,28,5,11
1403715917.983841180801392,34,1,29,2,11
1403715918.033853530883789,34,0,31,0,11
1403715918.083862543106079,33,0,27,3,11
1403715918.133863210678101,35,2,30,4,11
1403715918.183859109878540,37,0,30,4,11
1403715918.233857631683350,37,0,32,1,11
1403715918.283856391906738,36,0,33,2,11
1403715918.333867549896240,42,5,33,9,11
1403715918.383867979049683,41,6,38,0,11
1403715918.433867454528809,42,2,36,1,11
1403715918.483868360519409,39,2,36,1,11
1403715918.533870220184326,37,2,33,0,11
1403715918.583863973617554,40,1,32,7,11
1403715918.633861303329468,38,2,35,1,11
1403715918.683861970901489,36,0,33,1,11
1403715918.733863115310669,37,0,32,4,11
1403715918.783866882324219,36,5,32,1,11
1403715918.833865404129028,33,0,31,0,11
1403715918.883856534957886,32,0,30,2,11
1403715918.933857440948486,34,1,31,3,11
1403715918.983856439590454,35,3,32,1,11
1403715919.033856868743896,38,0,31,4,11
1403715919.083855867385864,48,1,34,12,11
1403715919.133857250213623,49,8,46,2,11
1403715919.183858394622803,49,8,48,1,11
1403715919.233858585357666,49,0,49,0,11
1403715919.283863067626953,50,9,48,1,11
1403715919.333866357803345,49,5,48,0,11
1403715919.383864402770996,48,13,46,1,11
1403715919.433851242065430,49,10,45,1,11
1403715919.483837604522705,47,0,45,0,11
1403715919.533820629119873,47,1,45,2,11
1403715919.583798885345459,48,1,47,1,11
1403715919.633758306503296,48,12,47,1,11
1403715919.683745384216309,50,0,47,2,11
1403715919.733732461929321,50,5,49,0,11
1403715919.783719539642334,50,11,49,1,11
1403715919.833718299865723,50,0,50,0,11
1403715919.883717298507690,50,6,47,0,11
1403715919.933717966079712,49,4,44,0,11
1403715919.983720064163208,48,11,44,3,11
1403715920.033722162246704,47,10,46,0,11
1403715920.083722591400146,47,0,46,0,11
1403715920.133725643157959,47,0,46,1,11
1403715920.183731555938721,47,1,47,0,11
1403715920.233743190765381,47,18,47,0,11
1403715920.283751010894775,47,0,47,0,11
1403715920.333763360977173,48,1,46,2,11
1403715920.383769035339355,50,8,47,2,11
1403715920.433770418167114,50,5,48,0,11
1403715920.483772039413452,48,9,47,0,11
1403715920.533776044845581,50,4,46,3,11
1403715920.583778142929077,50,9,47,0,11
1403715920.633780002593994,48,8,47,0,11
1403715920.683781623840332,47,2,45,0,11
1403715920.733784675598145,46,5,45,0,11
1403715920.783787250518799,45,5,45,0,11
1403715920.833789110183716,49,2,44,4,11
1403715920.883789777755737,47,1,45,0,11
1403715920.933786869049072,45,3,40,0,11
1403715920.983781576156616,49,17,38,5,11
1403715921.033782958984375,43,2,41,1,11
1403715921.083781719207764,45,2,41,3,11
1403715921.133786916732788,43,5,42,0,11
1403715921.183793067932129,42,4,41,1,11
1403715921.233795881271362,46,5,41,5,11
1403715921.283799171447754,45,2,42,1,11
1403715921.333804368972778,45,0,41,1,11
1403715921.383811235427856,45,5,42,3,11
1403715921.433811664581299,45,8,43,1,11
1403715921.483820438385010,44,2,44,0,11
1403715921.533820390701294,44,3,42,1,11
1403715921.583822250366211,49,5,44,5,11
1403715921.633822202682495,46,3,43,1,11
1403715921.683816909790039,47,4,39,1,11
1403715921.733816862106323,37,2,27,1,11
1403715921.783819437026978,35,5,23,3,11
1403715921.833822488784790,37,5,20,8,11
1403715921.883827209472656,38,2,25,6,11
1403715921.933828592300415,36,0,28,3,11
1403715921.983829498291016,37,7,31,4,11
1403715922.033832311630249,34,1,31,1,11
1403715922.083828687667847,36,6,29,4,11
1403715922.133829116821289,33,3,29,0,11
1403715922.183827400207520,27,1,20,0,11
1403715922.233823537826538,27,5,17,5,11
1403715922.283823966979980,23,4,18,0,11
1403715922.333824396133423,25,4,13,7,11
1403715922.383826017379761,22,7,18,1,11
1403715922.433827161788940,21,2,17,3,11
1403715922.483829975128174,19,4,17,0,11
1403715922.533831596374512,17,10,14,1,11
1403715922.583831071853638,16,6,14,0,11
1403715922.633831262588501,17,5,14,2,11
1403715922.683832883834839,18,3,15,2,11
1403715922.733832359313965,22,2,16,5,11
1403715922.783831119537354,20,1,19,0,11
1403715922.833830118179321,18,5,15,1,11
1403715922.883827924728394,18,1,16,2,11
1403715922.933826684951782,18,1,18,0,11
1403715922.983830928802490,24,0,18,6,11
1403715923.033832073211670,26,1,24,2,11
1403715923.083833694458008,27,0,25,1,11
1403715923.133836030960083,29,1,26,2,11
1403715923.183843612670898,31,2,27,4,11
1403715923.233842134475708,41,1,31,10,11
1403715923.283845663070679,40,1,38,1,11
1403715923.333847999572754,43,3,36,4,11
1403715923.383847236633301,41,2,36,0,11
1403715923.433847904205322,44,1,35,6,11
1403715923.483847141265869,42,3,38,2,11
1403715923.533846139907837,41,3,39,0,11
1403715923.583845853805542,40,1,37,0,11
1403715923.633847475051880,39,0,34,2,11
1403715923.683854341506958,40,0,34,3,11
1403715923.733857870101929,38,0,35,0,11
1403715923.783860921859741,37,1,35,1,11
1403715923.833859682083130,37,0,36,1,11
1403715923.883858919143677,37,0,34,1,11
1403715923.933860301971436,38,1,35,2,11
1403715923.983860969543457,37,3,36,1,11
1403715924.033860445022583,44,2,36,7,11
1403715924.083860158920288,39,0,34,0,11
1403715924.133860349655151,38,2,32,2,11
1403715924.183861255645752,39,5,35,4,11
1403715924.233859539031982,38,4,31,2,11
1403715924.283859491348267,38,2,33,1,11
1403715924.333858966827393,37,1,31,2,11
1403715924.383859157562256,38,4,26,3,11
1403715924.433858394622803,35,1,26,1,11
1403715924.483857631683350,33,4,27,3,11
1403715924.533856868743896,29,5,26,0,11
1403715924.583854198455811,26,6,22,1,11
1403715924.633851766586304,26,5,21,1,11
1403715924.683849334716797,26,1,19,4,11
1403715924.733847379684448,23,4,18,1,11
1403715924.783846139907837,16,4,15,0,11
1403715924.833843708038330,16,9,14,0,11
1403715924.883842229843140,16,4,11,1,11
1403715924.933841466903687,13,3,9,0,11
1403715924.983838558197021,9,9,9,0,11
1403715925.033837795257568,17,4,8,8,11
1403715925.083837032318115,15,5,12,3,11
1403715925.133838891983032,9,3,8,1,11
1403715925.183837652206421,9,6,7,0,11
1403715925.233835697174072,7,4,4,0,11
1403715925.283835887908936,10,3,3,6,11
1403715925.333836555480957,15,6,8,6,11
1403715925.383839130401611,15,2,13,1,11
1403715925.433832645416260,17,9,14,3,11
1403715925.483831167221069,18,3,14,1,11
1403715925.533828973770142,24,2,14,6,11
1403715925.583824396133423,25,6,14,8,11
1403715925.633827447891235,26,4,20,2,11
1403715925.683829545974731,23,3,22,0,11
1403715925.733832120895386,24,7,21,2,11
1403715925.783835172653198,25,4,19,3,11
1403715925.833841085433960,29,5,24,5,11
1403715925.883841276168823,27,6,26,0,11
1403715925.933846950531006,30,8,26,4,11
1403715925.983847379684448,28,7,26,2,11
1403715926.083847999572754,23,12,10,0,11
1403715926.133848428726196,23,4,20,0,11
1403715926.183849334716797,20,0,19,1,11
1403715926.233850002288818,21,2,18,1,11
1403715926.283850669860840,19,5,18,0,11
1403715926.333851099014282,16,5,13,0,11
1403715926.383850574493408,9,4,9,0,11
1403715926.433851003646851,9,0,9,0,11
1403715926.483851909637451,6,3,5,0,11
1403715926.533853292465210,5,6,4,1,11
1403715926.583854913711548,6,0,5,1,11
1403715926.633854866027832,5,5,5,0,11
1403715926.683847188949585,13,7,4,9,11
1403715926.733848571777344,16,1,13,3,11
1403715926.783849477767944,19,7,15,3,11
1403715926.833851099014282,23,3,16,6,11
