# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715896.484061717987061,45,0,42,1,11
1403715896.534078598022461,48,7,42,4,11
1403715896.584064483642578,48,2,43,1,11
1403715896.634021282196045,49,5,42,2,11
1403715896.683997154235840,45,7,43,1,11
1403715896.733991384506226,43,1,42,0,11
1403715896.783957719802856,48,0,41,6,11
1403715896.833950996398926,48,18,46,1,11
1403715896.883963584899902,49,24,46,2,11
1403715896.933986425399780,50,3,44,1,11
1403715896.983987569808960,48,8,45,0,11
1403715897.033995866775513,48,8,44,2,11
1403715897.084014415740967,48,6,44,2,11
1403715897.133999586105347,49,7,47,2,11
1403715897.184031009674072,49,5,46,1,11
1403715897.234000921249390,49,16,44,1,11
1403715897.283969640731812,48,13,44,1,11
1403715897.333975553512573,45,13,42,1,11
1403715897.383965253829956,43,6,41,1,11
1403715897.433880567550659,48,16,39,7,11
1403715897.483836174011230,49,18,45,2,11
1403715897.533814191818237,48,9,45,1,11
1403715897.583832502365112,50,7,46,2,11
1403715897.633830070495605,49,3,46,0,11
1403715897.683876991271973,49,10,46,1,11
1403715897.733898162841797,48,5,45,1,11
1403715897.783889770507812,48,7,44,0,11
1403715897.833952426910400,47,12,42,2,11
1403715897.884047508239746,46,11,42,2,11
1403715897.934054851531982,43,9,37,3,11
1403715897.984062194824219,46,8,37,6,11
1403715898.034091949462891,49,14,41,4,11
1403715898.084089279174805,45,16,43,0,11
1403715898.134101867675781,45,17,38,4,11
1403715898.184126853942871,39,16,32,3,11
1403715898.234162569046021,36,5,30,2,11
1403715898.284228563308716,35,3,31,1,11
1403715898.334275960922241,41,4,31,7,11
1403715898.384319543838501,38,7,34,3,11
1403715898.434346437454224,41,9,33,4,11
1403715898.484323263168335,43,13,36,4,11
1403715898.534300565719604,41,8,40,0,11
1403715898.584290027618408,45,4,39,5,11
1403715898.634296655654907,48,11,40,5,11
1403715898.684314727783203,44,15,38,2,11
1403715898.734318971633911,43,4,37,3,11
1403715898.784318685531616,34,6,32,0,11
1403715898.834298849105835,34,3,30,2,11
1403715898.884278297424316,30,8,28,0,11
1403715898.934273481369019,37,8,25,9,11
1403715898.984253406524658,35,1,31,1,11
1403715899.034248352050781,40,5,31,8,11
1403715899.084211587905884,44,9,39,5,11
1403715899.134197950363159,45,6,41,4,11
1403715899.184197425842285,46,5,41,5,11
1403715899.234197616577148,43,24,40,2,11
1403715899.284195899963379,42,4,37,3,11
1403715899.334193468093872,35,9,29,3,11
1403715899.384200572967529,36,8,31,2,11
1403715899.434198379516602,32,5,31,0,11
1403715899.484221696853638,40,9,30,9,11
1403715899.534228086471558,42,2,35,4,11
1403715899.584234952926636,46,7,36,6,11
1403715899.634245157241821,46,4,42,4,11
1403715899.684237241744995,47,5,44,2,11
1403715899.734235525131226,50,6,47,3,11
1403715899.784234762191772,50,7,50,0,11
1403715899.834241390228271,47,23,47,0,11
1403715899.884251117706299,48,12,45,3,11
1403715899.934261322021484,47,8,45,1,11
1403715899.984269857406616,48,4,45,2,11
1403715900.034281253814697,47,1,45,2,11
1403715900.084291458129883,47,2,47,0,11
1403715900.134315252304077,47,2,45,1,11
1403715900.184337377548218,45,5,44,0,11
1403715900.234352588653564,45,3,42,2,11
1403715900.284397363662720,45,0,43,1,11
1403715900.334388732910156,49,1,43,5,11
1403715900.384373664855957,47,5,45,1,11
1403715900.434402704238892,47,21,43,3,11
1403715900.484397649765015,44,10,41,3,11
1403715900.534389734268188,34,9,34,0,11
1403715900.584377050399780,35,4,32,2,11
1403715900.634358167648315,35,3,31,4,11
1403715900.684334278106689,33,10,32,0,11
1403715900.734324216842651,33,6,29,1,11
1403715900.784307718276978,33,1,30,1,11
1403715900.834305763244629,37,4,28,9,11
1403715900.884296178817749,37,1,34,1,11
1403715900.934281110763550,36,2,30,0,11
1403715900.984266519546509,33,0,22,1,11
1403715901.034257650375366,27,3,17,2,11
1403715901.084255695343018,24,6,17,5,11
1403715901.134250640869141,26,2,20,5,11
1403715901.184246063232422,25,0,20,1,11
1403715901.234242200851440,19,1,15,0,11
1403715901.284243345260620,16,0,13,1,11
1403715901.334239482879639,16,0,14,1,11
1403715901.384240388870239,18,2,15,3,11
1403715901.434238433837891,18,2,16,2,11
1403715901.484234094619751,21,0,18,3,11
1403715901.534232378005981,26,1,20,6,11
1403715901.584203004837036,27,2,26,1,11
1403715901.634182214736938,30,0,27,3,11
1403715901.684168100357056,35,3,30,5,11
1403715901.734151840209961,36,1,34,1,11
1403715901.784144639968872,37,1,33,2,11
1403715901.834148406982422,39,4,34,4,11
1403715901.884140968322754,39,1,36,3,11
1403715901.934143543243408,39,2,38,1,11
1403715901.984153747558594,39,0,38,1,11
1403715902.034163713455200,40,6,37,3,11
1403715902.084172725677490,44,1,40,4,11
1403715902.134176731109619,47,2,42,3,11
1403715902.184179544448853,50,5,42,3,11
1403715902.234179496765137,46,1,42,0,11
1403715902.284181356430054,44,1,41,1,11
1403715902.334183454513550,43,7,39,1,11
1403715902.384186506271362,40,0,37,1,11
1403715902.434183835983276,43,2,38,3,11
1403715902.484193086624146,44,8,36,7,11
1403715902.534186840057373,45,2,42,1,11
1403715902.584180116653442,43,4,41,0,11
1403715902.634178638458252,46,4,41,4,11
1403715902.684170961380005,44,2,42,0,11
1403715902.734163522720337,50,7,42,6,11
1403715902.784162759780884,46,8,45,0,11
1403715902.834163665771484,46,1,43,1,11
1403715902.884152650833130,39,2,37,2,11
1403715902.934140682220459,38,1,34,4,11
1403715902.984128713607788,36,5,36,0,11
1403715903.034113407135010,37,4,36,1,11
1403715903.084089517593384,42,4,36,5,11
1403715903.134079217910767,41,2,37,2,11
1403715903.184087991714478,40,4,38,1,11
1403715903.234097480773926,37,4,36,1,11
1403715903.284098386764526,48,7,35,12,11
1403715903.334106445312500,48,4,47,0,11
1403715903.384131908416748,49,9,45,2,11
1403715903.434127569198608,49,8,44,1,11
1403715903.484129667282104,47,3,43,0,11
1403715903.534131765365601,37,3,35,0,11
1403715903.584130287170410,43,2,30,11,11
1403715903.634132623672485,40,5,40,0,11
1403715903.684143781661987,48,7,37,8,11
1403715903.734172344207764,38,11,35,1,11
1403715903.784178733825684,37,10,32,3,11
1403715903.834183931350708,28,11,26,0,11
1403715903.884185314178467,22,9,21,0,11
1403715903.934176921844482,21,3,16,3,11
1403715903.984167575836182,22,21,13,7,11
1403715904.034161329269409,26,3,18,6,11
1403715904.084152698516846,25,6,22,0,11
1403715904.134134054183960,30,5,20,6,11
1403715904.184129238128662,33,7,23,7,11
1403715904.234124660491943,33,1,28,2,11
1403715904.284117698669434,37,3,29,7,11
1403715904.334118366241455,42,1,35,6,11
1403715904.384115695953369,44,3,39,3,11
1403715904.434115648269653,47,5,39,5,11
1403715904.484114885330200,46,2,40,3,11
1403715904.534122467041016,46,2,42,2,11
1403715904.584130287170410,43,10,39,4,11
1403715904.634145021438599,46,1,41,5,11
1403715904.684135675430298,46,4,42,3,11
1403715904.734120607376099,45,2,39,2,11
1403715904.784106016159058,41,1,37,0,11
1403715904.834086894989014,39,0,31,3,11
1403715904.884085655212402,42,0,33,5,11
1403715904.934081077575684,34,2,27,0,11
1403715904.984080076217651,30,0,24,0,11
1403715905.034097194671631,27,0,21,5,11
1403715905.084094047546387,24,0,22,1,11
1403715905.134090185165405,24,0,22,0,11
1403715905.184092521667480,23,6,20,0,11
1403715905.234089612960815,22,0,20,0,11
1403715905.284090518951416,20,0,19,0,11
1403715905.334098100662231,18,2,18,0,11
1403715905.384113788604736,21,1,17,3,11
1403715905.434109687805176,20,1,18,1,11
1403715905.484092235565186,28,4,18,9,11
1403715905.534086704254150,26,5,23,2,11
1403715905.584082841873169,30,3,19,7,11
1403715905.634091138839722,35,8,25,9,11
1403715905.684088945388794,37,3,32,3,11
1403715905.734090566635132,38,2,33,3,11
1403715905.784092664718628,38,1,32,6,11
1403715905.834080934524536,44,5,33,6,11
1403715905.884075641632080,39,1,32,1,11
1403715905.934075593948364,41,2,31,7,11
1403715905.984073162078857,39,1,36,2,11
1403715906.034067630767822,38,3,34,2,11
1403715906.084050178527832,36,8,31,1,11
1403715906.134027004241943,35,5,29,1,11
1403715906.184016704559326,32,2,25,3,11
1403715906.234010696411133,29,2,24,3,11
1403715906.283992528915405,30,1,23,5,11
1403715906.333994388580322,27,2,26,0,11
1403715906.383986234664917,31,0,22,7,11
1403715906.433984518051147,30,0,26,1,11
1403715906.483982086181641,31,1,25,3,11
1403715906.533984661102295,28,0,24,0,11
1403715906.583977222442627,31,2,21,6,11
1403715906.633972883224487,31,1,25,2,11
1403715906.683968305587769,36,2,27,7,11
1403715906.733961343765259,31,5,28,0,11
1403715906.783962011337280,27,4,23,0,11
1403715906.833967924118042,23,4,20,2,11
1403715906.883969783782959,18,3,18,0,11
1403715906.933974504470825,18,2,16,1,11
1403715906.983977079391479,18,1,15,1,11
1403715907.033977746963501,15,6,14,1,11
1403715907.083975076675415,16,1,14,2,11
1403715907.133985280990601,16,3,11,5,11
1403715907.183987855911255,21,0,16,5,11
1403715907.233985900878906,19,1,18,0,11
1403715907.283978939056396,27,1,16,9,11
1403715907.333976268768311,22,0,17,2,11
1403715907.383976936340332,17,0,15,0,11
1403715907.433966636657715,22,0,13,8,11
1403715907.483961820602417,23,0,20,1,11
1403715907.533959388732910,19,0,17,0,11
1403715907.583953380584717,20,1,14,5,11
1403715907.633950948715210,25,4,17,8,11
1403715907.683950901031494,27,1,22,4,11
1403715907.733953952789307,36,1,24,12,11
1403715907.783952713012695,33,1,30,1,11
1403715907.833949327468872,29,5,25,4,11
1403715907.883945703506470,43,1,25,18,11
1403715907.933941364288330,36,2,36,0,11
1403715907.983941078186035,39,2,33,5,11
1403715908.033940076828003,49,3,36,10,11
1403715908.083941698074341,46,11,42,1,11
1403715908.133945703506470,45,2,39,3,11
1403715908.183953285217285,44,2,36,3,11
1403715908.233957290649414,43,1,33,5,11
1403715908.283950328826904,43,1,35,6,11
1403715908.333950757980347,40,0,32,3,11
1403715908.383954048156738,38,1,33,4,11
1403715908.433952331542969,41,1,36,4,11
1403715908.483952999114990,40,1,36,3,11
1403715908.533951759338379,46,1,36,8,11
1403715908.583943605422974,48,2,44,4,11
1403715908.633930683135986,39,8,39,0,11
1403715908.683921337127686,43,0,33,8,11
1403715908.733909606933594,42,5,36,5,11
1403715908.783905029296875,42,2,37,5,11
1403715908.833909511566162,47,2,40,7,11
1403715908.883918762207031,47,6,43,3,11
1403715908.933922052383423,49,3,44,2,11
1403715908.983922243118286,48,0,43,1,11
1403715909.033925533294678,44,7,42,1,11
1403715909.083921194076538,46,12,39,6,11
1403715909.133923053741455,42,0,40,2,11
1403715909.183934211730957,42,13,31,8,11
1403715909.233946084976196,47,3,37,8,11
1403715909.283957958221436,47,0,45,2,11
1403715909.333966493606567,50,7,46,3,11
1403715909.383973598480225,49,10,47,0,11
1403715909.433997154235840,48,10,46,1,11
1403715909.484002828598022,42,9,39,2,11
1403715909.534010887145996,49,8,37,8,11
1403715909.584009647369385,44,3,41,0,11
1403715909.634004592895508,42,13,36,5,11
1403715909.684003829956055,48,5,38,8,11
1403715909.733996629714966,44,14,42,1,11
1403715909.783995151519775,47,2,36,6,11
1403715909.833998680114746,45,13,35,3,11
1403715909.884000539779663,36,6,31,0,11
1403715909.934004783630371,34,13,24,9,11
1403715909.984008073806763,40,7,25,8,11
1403715910.034008264541626,36,4,25,6,11
1403715910.084003448486328,28,0,27,1,11
1403715910.134000301361084,26,12,22,4,11
1403715910.183991193771362,20,11,20,0,11
1403715910.233988761901855,17,6,15,2,11
1403715910.283992528915405,9,9,8,1,11
1403715910.334000110626221,2,9,1,1,11
1403715910.383996248245239,5,1,2,3,11
1403715910.433993339538574,6,3,4,1,11
1403715910.483989000320435,5,5,4,0,11
1403715910.533989191055298,12,3,4,8,11
1403715910.583988428115845,17,3,11,6,11
1403715910.633992433547974,23,3,17,6,11
1403715910.683993816375732,30,7,23,7,11
1403715910.733999013900757,36,4,29,6,11
1403715910.783998489379883,49,3,31,13,11
1403715910.833989858627319,49,10,39,1,11
1403715910.883977413177490,44,18,41,1,11
1403715910.933997869491577,44,9,39,3,11
1403715910.983990669250488,41,8,35,4,11
1403715911.033984184265137,41,2,36,3,11
1403715911.083973646163940,38,2,37,0,11
1403715911.133970737457275,39,2,33,2,11
1403715911.183968544006348,41,1,32,3,11
1403715911.233969449996948,36,3,29,0,11
1403715911.283968687057495,33,4,27,0,11
1403715911.333967924118042,30,1,27,1,11
1403715911.383965492248535,28,3,24,0,11
1403715911.433962106704712,21,3,8,11,11
1403715911.483948945999146,30,3,18,11,11
1403715911.533944845199585,32,5,27,3,11
1403715911.583942651748657,29,2,22,2,11
1403715911.633951187133789,21,2,19,2,11
1403715911.683956384658813,20,3,19,1,11
1403715911.733966827392578,24,4,19,4,11
1403715911.783977746963501,29,4,22,5,11
1403715911.833981990814209,31,2,26,4,11
1403715911.883982419967651,31,3,28,2,11
1403715911.933998346328735,32,5,24,6,11
1403715911.984010457992554,31,4,29,1,11
1403715912.034016847610474,35,5,29,5,11
1403715912.084027528762817,44,10,34,9,11
1403715912.134026050567627,47,7,42,4,11
1403715912.184029102325439,50,4,45,3,11
1403715912.234014511108398,48,14,46,0,11
1403715912.284002542495728,47,14,44,2,11
1403715912.333998203277588,47,3,42,0,11
1403715912.383998870849609,48,1,43,2,11
1403715912.433989763259888,47,7,42,2,11
1403715912.483988523483276,48,5,41,2,11
1403715912.533992290496826,45,5,39,2,11
1403715912.583992481231689,47,6,39,5,11
1403715912.633992910385132,48,5,42,2,11
1403715912.683995723724365,47,6,36,2,11
1403715912.733994960784912,47,10,35,3,11
1403715912.783994913101196,38,7,33,0,11
1403715912.833995580673218,33,11,30,0,11
1403715912.884001731872559,36,3,22,6,11
1403715912.934011697769165,33,9,21,1,11
1403715912.984020233154297,31,0,14,8,11
1403715913.034029245376587,24,1,13,6,11
1403715913.084029674530029,24,1,18,4,11
1403715913.134028911590576,21,1,19,2,11
1403715913.184031963348389,21,0,20,1,11
1403715913.234039545059204,22,3,20,2,11
1403715913.284043788909912,19,4,19,0,11
1403715913.334048271179199,21,1,19,2,11
1403715913.384054422378540,21,2,20,0,11
1403715913.434062004089355,19,8,19,0,11
1403715913.484067440032959,28,4,18,10,11
1403715913.534073352813721,33,1,28,5,11
1403715913.584078073501587,32,1,29,2,11
1403715913.634068489074707,34,1,30,2,11
1403715913.684065103530884,40,2,30,7,11
1403715913.734062194824219,38,3,34,0,11
1403715913.784043788909912,46,3,32,11,11
1403715913.834028482437134,46,6,41,3,11
1403715913.884025096893311,46,4,43,2,11
1403715913.934021949768066,47,9,44,2,11
1403715913.984015464782715,47,12,44,3,11
1403715914.034008502960205,50,11,46,3,11
1403715914.084007978439331,49,6,47,0,11
1403715914.134014129638672,48,6,46,1,11
1403715914.184014797210693,47,5,45,2,11
1403715914.234017372131348,45,12,43,2,11
1403715914.284020662307739,46,4,44,1,11
1403715914.334026336669922,49,5,45,3,11
1403715914.384029865264893,47,6,45,1,11
1403715914.434031724929810,48,3,44,1,11
1403715914.484031915664673,47,8,44,2,11
1403715914.534026622772217,48,4,46,2,11
1403715914.584025144577026,49,5,47,2,11
1403715914.634026288986206,50,9,47,1,11
1403715914.684029102325439,47,9,45,0,11
1403715914.734028100967407,43,5,39,3,11
1403715914.784027814865112,44,5,42,2,11
1403715914.834031820297241,50,7,41,6,11
1403715914.884038448333740,47,27,45,0,11
1403715914.934040069580078,46,5,45,1,11
1403715914.984040260314941,50,7,46,4,11
1403715915.034045219421387,50,4,50,0,11
1403715915.084051847457886,50,8,50,0,11
1403715915.134051084518433,50,10,49,0,11
1403715915.184044599533081,50,7,50,0,11
1403715915.234025716781616,49,23,49,0,11
1403715915.284024238586426,49,14,48,1,11
1403715915.334018707275391,49,7,47,1,11
1403715915.384010791778564,49,6,48,0,11
1403715915.434008598327637,49,13,47,1,11
1403715915.484003067016602,50,13,48,1,11
1403715915.533998966217041,49,2,49,0,11
1403715915.583994388580322,50,1,49,1,11
1403715915.633990526199341,50,3,50,0,11
1403715915.683991909027100,50,11,49,0,11
1403715915.733986616134644,48,12,47,0,11
1403715915.783983945846558,47,3,45,2,11
1403715915.833978652954102,47,4,46,1,11
1403715915.883974790573120,46,3,43,3,11
1403715915.933970212936401,50,2,46,4,11
1403715915.983966827392578,50,3,49,0,11
1403715916.033966064453125,50,14,48,0,11
1403715916.083966732025146,49,16,48,0,11
1403715916.133974552154541,46,3,43,1,11
1403715916.183978557586670,46,3,43,0,11
1403715916.233985185623169,44,4,41,1,11
1403715916.283984184265137,45,11,36,6,11
1403715916.333982944488525,44,5,38,2,11
1403715916.383981704711914,44,3,38,2,11
1403715916.433975696563721,44,1,39,3,11
1403715916.483969688415527,44,7,39,3,11
1403715916.533964157104492,46,5,40,6,11
1403715916.583962917327881,48,8,41,4,11
1403715916.633960247039795,49,3,41,2,11
1403715916.683964014053345,46,6,40,1,11
1403715916.733963489532471,43,5,38,3,11
1403715916.783959627151489,38,0,38,0,11
1403715916.833967208862305,49,2,36,12,11
1403715916.883972406387329,47,6,45,1,11
1403715916.933975458145142,45,2,44,1,11
1403715916.983974695205688,45,2,44,1,11
1403715917.033976316452026,45,10,40,5,11
1403715917.083973884582520,47,9,42,3,11
1403715917.133968591690063,37,17,34,1,11
1403715917.183969974517822,32,2,29,0,11
1403715917.233969688415527,28,3,24,0,11
1403715917.283975362777710,26,3,21,3,11
1403715917.333977222442627,26,3,21,2,11
1403715917.383987426757812,33,3,24,7,11
1403715917.433998584747314,31,3,29,1,11
1403715917.484003543853760,33,2,30,2,11
1403715917.534017562866211,35,1,32,3,11
1403715917.584028720855713,35,0,32,0,11
1403715917.634022951126099,38,2,32,3,11
1403715917.684006929397583,37,2,27,2,11
1403715917.733993530273438,44,4,22,7,11
1403715917.783983230590820,36,2,17,0,11
1403715917.833964347839355,35,0,11,6,11
1403715917.883948564529419,29,3,9,7,11
1403715917.933940172195435,23,3,14,2,11
1403715917.983942031860352,22,1,13,5,11
1403715918.033948898315430,22,0,11,3,11
1403715918.083952188491821,17,1,7,1,11
1403715918.133958101272583,15,1,7,3,11
1403715918.183955430984497,15,2,10,4,11
1403715918.233952045440674,13,0,12,0,11
1403715918.283951759338379,14,0,12,2,11
1403715918.333952903747559,17,3,14,3,11
1403715918.383959293365479,23,4,15,7,11
1403715918.433963537216187,27,3,19,5,11
1403715918.483967781066895,38,2,22,11,11
1403715918.533966064453125,36,3,29,5,11
1403715918.583966255187988,42,4,33,9,11
1403715918.633965492248535,43,5,42,1,11
1403715918.683964967727661,43,4,39,2,11
1403715918.733966827392578,45,4,36,6,11
1403715918.783970355987549,44,8,38,4,11
1403715918.833964824676514,42,1,34,4,11
1403715918.883959054946899,41,4,37,1,11
1403715918.933960199356079,41,1,37,4,11
1403715918.983958244323730,45,4,39,5,11
1403715919.033961296081543,48,10,43,4,11
1403715919.083962202072144,48,10,46,2,11
1403715919.133961677551270,50,6,48,2,11
1403715919.183960437774658,50,17,49,0,11
1403715919.233959436416626,50,6,48,0,11
1403715919.283959627151489,49,16,47,0,11
1403715919.333962440490723,48,14,46,1,11
1403715919.383961200714111,49,20,46,2,11
1403715919.433959245681763,49,2,46,1,11
1403715919.483940839767456,49,8,48,1,11
1403715919.533923864364624,50,8,48,1,11
1403715919.583900690078735,50,9,49,0,11
1403715919.633876085281372,49,9,48,0,11
1403715919.683852910995483,49,23,48,1,11
1403715919.733843326568604,50,0,49,1,11
1403715919.783825159072876,50,14,50,0,11
1403715919.833822011947632,50,5,50,0,11
1403715919.883823394775391,50,11,50,0,11
1403715919.933825016021729,50,27,50,0,11
1403715919.983828544616699,50,18,50,0,11
1403715920.033828973770142,50,1,49,0,11
1403715920.083829879760742,50,7,49,0,11
1403715920.133834838867188,49,6,49,0,11
1403715920.183845043182373,50,7,49,1,11
1403715920.233854055404663,50,7,50,0,11
1403715920.283872365951538,50,23,50,0,11
1403715920.333885669708252,49,1,49,0,11
1403715920.383891820907593,50,14,47,1,11
1403715920.433895587921143,50,22,46,0,11
1403715920.483896732330322,45,16,42,0,11
1403715920.533896446228027,48,11,40,5,11
1403715920.583898782730103,47,24,43,2,11
1403715920.633898019790649,44,6,44,0,11
1403715920.683899641036987,46,6,43,2,11
1403715920.733903408050537,47,7,44,2,11
1403715920.783905267715454,47,9,46,1,11
1403715920.833908081054688,50,10,45,3,11
1403715920.883909225463867,50,6,47,0,11
1403715920.933904409408569,47,7,45,0,11
1403715920.983898401260376,48,6,43,3,11
1403715921.033899068832397,48,11,44,2,11
1403715921.083900451660156,46,21,44,2,11
1403715921.133904457092285,50,0,45,4,11
1403715921.183912277221680,50,15,48,0,11
1403715921.233915805816650,49,10,47,0,11
1403715921.283919572830200,48,2,46,0,11
1403715921.333923339843750,48,1,45,1,11
1403715921.383925676345825,49,7,46,2,11
1403715921.433927059173584,47,2,47,0,11
1403715921.483936548233032,49,7,45,3,11
1403715921.533939123153687,46,7,43,1,11
1403715921.583941936492920,46,5,42,2,11
1403715921.633943319320679,47,22,42,4,11
1403715921.683935880661011,47,14,41,3,11
1403715921.733936071395874,40,4,34,2,11
1403715921.783939838409424,38,10,29,4,11
1403715921.833941698074341,41,6,28,4,11
1403715921.883943080902100,37,6,28,0,11
1403715921.933943510055542,33,5,23,2,11
1403715921.983943939208984,29,4,24,0,11
1403715922.033945798873901,26,9,22,1,11
1403715922.083943367004395,23,10,19,0,11
1403715922.133943319320679,19,8,17,1,11
1403715922.183942556381226,19,11,17,1,11
1403715922.233940124511719,22,4,15,4,11
1403715922.283940076828003,24,9,18,3,11
1403715922.333941221237183,19,17,17,1,11
1403715922.383940935134888,19,4,15,2,11
1403715922.433942079544067,22,5,17,4,11
1403715922.483947277069092,24,9,20,3,11
1403715922.533947944641113,29,5,21,5,11
1403715922.583946466445923,30,9,22,5,11
1403715922.633946895599365,28,5,25,0,11
1403715922.683946847915649,25,16,23,1,11
1403715922.733945846557617,25,8,22,2,11
1403715922.783943176269531,25,7,17,4,11
1403715922.833940505981445,25,2,19,1,11
1403715922.883934736251831,26,8,19,4,11
1403715922.933933258056641,22,0,18,1,11
1403715922.983937263488770,25,2,17,3,11
1403715923.033936500549316,25,0,18,4,11
1403715923.083937168121338,27,0,21,4,11
1403715923.133938312530518,27,0,22,1,11
1403715923.183942556381226,34,1,23,8,11
1403715923.233941555023193,38,2,27,9,11
1403715923.283945560455322,45,3,34,7,11
1403715923.333950042724609,47,3,38,4,11
1403715923.383949518203735,42,24,35,3,11
1403715923.433951139450073,41,4,32,4,11
1403715923.483950376510620,43,2,35,4,11
1403715923.533950328826904,42,3,37,2,11
1403715923.583949565887451,40,3,37,0,11
1403715923.633950710296631,42,1,36,5,11
1403715923.683954000473022,45,0,37,4,11
1403715923.733955144882202,45,1,42,0,11
1403715923.783954858779907,46,4,43,3,11
1403715923.833953142166138,47,0,45,1,11
1403715923.883954286575317,48,2,42,1,11
1403715923.933957576751709,42,8,38,1,11
1403715923.983962535858154,41,8,31,6,11
1403715924.033963680267334,39,4,33,1,11
1403715924.083965539932251,38,3,33,2,11
1403715924.133964538574219,42,5,29,9,11
1403715924.183963537216187,45,5,36,4,11
1403715924.233962059020996,41,2,36,2,11
1403715924.283961772918701,37,4,36,0,11
1403715924.333960771560669,36,3,34,0,11
1403715924.383960008621216,34,6,30,1,11
1403715924.433958768844604,29,5,24,2,11
1403715924.483958244323730,25,9,22,1,11
1403715924.533958673477173,20,1,17,0,11
1403715924.583958387374878,26,8,13,10,11
1403715924.633957386016846,25,10,21,0,11
1403715924.683953762054443,22,12,17,0,11
1403715924.733951807022095,19,9,12,2,11
1403715924.783950328826904,15,8,11,0,11
1403715924.833948612213135,13,6,8,3,11
1403715924.883949518203735,15,5,9,3,11
1403715924.933950424194336,11,7,10,0,11
1403715924.983945369720459,11,6,7,3,11
1403715925.033946275711060,13,4,9,2,11
1403715925.083944797515869,19,3,10,8,11
1403715925.133945941925049,12,4,9,3,11
1403715925.183948040008545,16,10,10,6,11
1403715925.233947515487671,20,5,16,4,11
1403715925.283946275711060,22,0,19,3,11
1403715925.333947181701660,26,2,20,4,11
1403715925.383952617645264,30,2,23,4,11
1403715925.433955192565918,34,5,23,8,11
1403715925.483952999114990,36,3,26,3,11
1403715925.533951997756958,43,7,24,10,11
1403715925.583951711654663,43,6,32,7,11
1403715925.633953094482422,39,3,36,1,11
1403715925.683958768844604,37,1,33,1,11
1403715925.733964204788208,36,2,31,0,11
1403715925.783968210220337,33,2,29,3,11
1403715925.833970069885254,32,4,31,0,11
1403715925.883972883224487,31,8,28,3,11
1403715925.933973550796509,32,7,29,2,11
1403715925.983974933624268,30,10,26,3,11
1403715926.033980369567871,35,4,25,7,11
1403715926.083980560302734,33,6,29,2,11
1403715926.133980274200439,32,7,29,3,11
1403715926.183979988098145,39,5,30,8,11
1403715926.233981132507324,37,6,31,3,11
1403715926.283981800079346,35,5,29,0,11
1403715926.333982944488525,29,9,23,0,11
1403715926.383982419967651,23,4,17,1,11
1403715926.433983325958252,16,1,11,3,11
1403715926.483983755111694,17,3,12,3,11
1403715926.533983945846558,18,7,12,6,11
1403715926.583982944488525,22,3,18,4,11
1403715926.633980274200439,24,3,20,4,11
1403715926.683980703353882,27,3,23,4,11
1403715926.733980178833008,28,2,27,1,11
1403715926.783978223800659,29,11,26,2,11
