# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403636634.363765954971313,36,0,29,1,11
1403636634.413755178451538,32,1,28,1,11
1403636634.463752031326294,32,0,27,3,11
1403636634.513766765594482,36,1,31,4,11
1403636634.563783168792725,35,1,34,0,11
1403636634.613799333572388,35,1,34,0,11
1403636634.663810729980469,34,1,33,1,11
1403636634.763818264007568,34,1,33,0,11
1403636634.813825130462646,33,0,32,0,11
1403636634.863824844360352,33,1,32,1,11
1403636634.913819789886475,33,0,32,0,11
1403636634.963814735412598,42,4,32,9,11
1403636635.013812780380249,40,0,38,0,11
1403636635.063808679580688,39,0,36,0,11
1403636635.113806009292603,39,0,35,2,11
1403636635.163804769515991,37,0,33,0,11
1403636635.213802337646484,37,1,32,2,11
1403636635.263802051544189,35,1,30,1,11
1403636635.313799381256104,34,0,30,1,11
1403636635.363794803619385,45,0,29,15,11
1403636635.413800239562988,40,0,37,0,11
1403636635.463788270950317,40,3,34,2,11
1403636635.513775348663330,38,0,35,1,11
1403636635.563759088516235,40,0,34,4,11
1403636635.613759279251099,38,0,36,0,11
1403636635.663763761520386,35,1,30,1,11
1403636635.713768005371094,34,1,27,0,11
1403636635.763774871826172,35,0,28,5,11
1403636635.813788652420044,34,2,30,2,11
1403636635.863771915435791,33,1,29,0,11
1403636635.913732767105103,41,1,26,11,11
1403636635.963704109191895,38,1,30,2,11
1403636636.013682126998901,36,1,29,1,11
1403636636.063649654388428,41,0,28,9,11
1403636636.113647222518921,41,0,37,2,11
1403636636.163644075393677,40,1,36,1,11
1403636636.213648796081543,39,1,33,0,11
1403636636.263658046722412,35,0,30,2,11
1403636636.313656806945801,32,2,25,4,11
1403636636.363674402236938,34,4,25,5,11
1403636636.413734674453735,38,2,26,9,11
1403636636.463735818862915,35,1,29,1,11
1403636636.513728857040405,34,0,26,1,11
1403636636.563727617263794,30,0,26,2,11
1403636636.613716363906860,29,0,27,1,11
1403636636.663705825805664,29,1,28,0,11
1403636636.713689565658569,30,2,27,2,11
1403636636.763673305511475,30,2,26,0,11
1403636636.813664913177490,35,0,26,6,11
1403636636.863658428192139,32,0,30,1,11
1403636636.913654565811157,32,0,30,1,11
1403636636.963647365570068,37,0,30,6,11
1403636637.013666868209839,44,1,36,7,11
1403636637.063679456710815,45,0,42,2,11
1403636637.113682746887207,47,0,44,2,11
1403636637.163694143295288,48,0,45,2,11
1403636637.213698625564575,48,0,46,1,11
1403636637.263700008392334,48,0,46,1,11
1403636637.313701391220093,48,0,47,0,11
1403636637.363688230514526,47,1,46,0,11
1403636637.413674354553223,48,0,46,1,11
1403636637.463652849197388,50,0,38,3,11
1403636637.513618707656860,50,1,36,0,11
1403636637.563606977462769,47,0,35,6,11
1403636637.613612413406372,45,1,40,3,11
1403636637.663570404052734,47,9,42,3,11
1403636637.713561534881592,47,0,43,0,11
1403636637.763561248779297,45,0,43,1,11
1403636637.813563346862793,43,1,41,0,11
1403636637.863568544387817,42,0,38,0,11
1403636637.913563489913940,40,1,36,1,11
1403636637.963565349578857,35,1,33,0,11
1403636638.013581752777100,35,0,33,1,11
1403636638.063594341278076,33,0,32,0,11
1403636638.113606691360474,33,0,32,0,11
1403636638.163611888885498,34,0,31,2,11
1403636638.213637351989746,34,0,32,0,11
1403636638.263676166534424,41,0,32,8,11
1403636638.313700675964355,39,0,39,0,11
1403636638.363727331161499,40,0,39,1,11
1403636638.413738012313843,41,0,40,1,11
1403636638.463740110397339,41,0,41,0,11
1403636638.513736009597778,41,0,40,0,11
1403636638.563748359680176,44,10,40,3,11
1403636638.613762140274048,42,0,40,0,11
1403636638.663786172866821,42,0,40,0,11
1403636638.713796138763428,41,0,40,1,11
1403636638.763803958892822,41,5,39,0,11
1403636638.813806772232056,41,2,38,0,11
1403636638.863804578781128,40,0,37,1,11
1403636638.913803577423096,39,1,37,0,11
1403636638.963805198669434,39,1,36,1,11
1403636639.013805866241455,40,3,36,2,11
1403636639.063802242279053,39,2,35,1,11
1403636639.113798618316650,38,0,37,0,11
1403636639.163783073425293,43,5,35,6,11
1403636639.213775634765625,40,1,39,0,11
1403636639.263762235641479,38,1,38,0,11
1403636639.313741683959961,38,0,37,0,11
1403636639.363715887069702,37,3,35,0,11
1403636639.413703203201294,35,0,32,0,11
1403636639.463693618774414,34,0,32,0,11
1403636639.513687610626221,32,0,30,1,11
1403636639.563683271408081,30,1,28,0,11
1403636639.613677978515625,31,1,23,2,11
1403636639.663682937622070,30,1,25,1,11
1403636639.713703870773315,31,3,22,7,11
1403636639.763711929321289,34,0,29,4,11
1403636639.813720226287842,34,2,33,1,11
1403636639.863718986511230,35,0,33,1,11
1403636639.913717746734619,35,0,32,0,11
1403636639.963718652725220,33,0,30,1,11
1403636640.013723373413086,33,1,29,1,11
1403636640.063711404800415,39,2,29,8,11
1403636640.113711118698120,37,1,36,1,11
1403636640.163715839385986,35,1,34,0,11
1403636640.213716030120850,34,0,33,0,11
1403636640.263708829879761,36,0,31,2,11
1403636640.313708066940308,39,0,32,4,11
1403636640.363705635070801,44,3,36,7,11
1403636640.413715839385986,42,0,42,0,11
1403636640.463703870773315,41,0,41,0,11
1403636640.513706922531128,41,0,41,0,11
1403636640.563706159591675,50,1,41,9,11
1403636640.613703727722168,50,0,50,0,11
1403636640.663720846176147,50,1,49,0,11
1403636640.713730335235596,50,2,48,0,11
1403636640.763731718063354,50,0,48,1,11
1403636640.813727855682373,49,1,49,0,11
1403636640.863723993301392,49,0,49,0,11
1403636640.913725376129150,49,2,49,0,11
1403636640.963722705841064,48,2,46,0,11
1403636641.013722419738770,48,0,46,0,11
1403636641.063720226287842,46,0,45,1,11
1403636641.113722324371338,46,0,46,0,11
1403636641.163719892501831,47,0,45,2,11
1403636641.213723897933960,47,0,45,0,11
1403636641.263725042343140,47,0,45,0,11
1403636641.313727855682373,48,0,45,3,11
1403636641.363727569580078,48,0,48,0,11
1403636641.413733482360840,48,0,48,0,11
1403636641.463726043701172,49,10,46,1,11
1403636641.513719320297241,48,1,44,0,11
1403636641.563712835311890,47,2,43,1,11
1403636641.613713741302490,46,0,44,1,11
1403636641.663727521896362,46,0,42,1,11
1403636641.713727712631226,45,0,40,0,11
1403636641.763712644577026,44,0,39,2,11
1403636641.813706636428833,44,0,41,2,11
1403636641.863724231719971,44,0,43,1,11
1403636641.913726806640625,44,0,43,0,11
1403636641.963729381561279,44,0,43,0,11
1403636642.013721704483032,44,3,41,1,11
1403636642.063711166381836,45,7,40,2,11
1403636642.113709449768066,45,0,40,2,11
1403636642.163715600967407,47,2,42,3,11
1403636642.213716506958008,47,0,45,2,11
1403636642.263715267181396,46,0,44,1,11
1403636642.313713550567627,46,0,44,0,11
1403636642.363710165023804,45,0,42,2,11
1403636642.413708686828613,45,0,44,1,11
1403636642.463710546493530,45,0,45,0,11
1403636642.513715982437134,45,0,44,0,11
1403636642.563714742660522,45,0,43,0,11
1403636642.613719463348389,44,0,43,0,11
1403636642.663723230361938,46,4,43,3,11
1403636642.713729619979858,46,0,46,0,11
1403636642.763733148574829,46,1,46,0,11
1403636642.813732147216797,45,0,45,0,11
1403636642.863724470138550,45,0,43,0,11
1403636642.913716316223145,45,0,43,0,11
1403636642.963711023330688,42,0,42,0,11
1403636643.013702154159546,42,0,42,0,11
1403636643.063684225082397,42,0,42,0,11
1403636643.113681316375732,42,0,42,0,11
1403636643.163675785064697,42,0,41,0,11
1403636643.213677883148193,42,0,41,0,11
1403636643.263684511184692,45,1,41,4,11
1403636643.313688278198242,45,0,44,0,11
1403636643.363688468933105,42,2,41,0,11
1403636643.413687705993652,42,0,41,1,11
1403636643.463690757751465,41,0,41,0,11
1403636643.513694286346436,41,0,41,0,11
1403636643.563692569732666,42,0,41,1,11
1403636643.613689661026001,42,0,42,0,11
1403636643.663692712783813,42,0,42,0,11
1403636643.713688850402832,41,0,40,0,11
1403636643.763685941696167,41,1,39,0,11
1403636643.813685178756714,39,0,37,0,11
1403636643.863679885864258,41,9,37,3,11
1403636643.913681507110596,40,0,40,0,11
1403636643.963678121566772,46,0,39,6,11
1403636644.013679742813110,45,0,44,0,11
1403636644.063679933547974,45,0,44,1,11
1403636644.113681316375732,45,0,45,0,11
1403636644.163687467575073,47,0,44,2,11
1403636644.213684320449829,47,0,46,0,11
1403636644.263681173324585,47,0,44,1,11
1403636644.313674211502075,46,1,43,0,11
1403636644.363674879074097,44,0,41,1,11
1403636644.413687467575073,41,3,40,0,11
1403636644.463706493377686,39,4,38,1,11
1403636644.513721227645874,36,0,36,0,11
1403636644.563739538192749,36,1,36,0,11
1403636644.613754749298096,36,0,35,0,11
1403636644.663767814636230,36,0,34,0,11
1403636644.713776826858521,36,0,32,0,11
1403636644.763779163360596,31,0,28,1,11
1403636644.813778162002563,30,0,28,0,11
1403636644.863785028457642,27,1,26,0,11
1403636644.913785219192505,24,2,23,1,11
1403636644.963778734207153,29,0,23,6,11
1403636645.013786554336548,28,0,27,0,11
1403636645.063818454742432,30,2,19,6,11
1403636645.113820791244507,31,0,23,3,11
1403636645.163833141326904,33,2,25,6,11
1403636645.213820457458496,32,0,27,1,11
1403636645.263793945312500,31,1,25,0,11
1403636645.313758134841919,29,0,25,1,11
1403636645.363729000091553,27,1,26,0,11
1403636645.413717508316040,26,1,25,1,11
1403636645.463718652725220,30,1,26,4,11
1403636645.513715505599976,31,0,30,1,11
1403636645.563706159591675,36,3,30,5,11
1403636645.613704681396484,38,3,35,2,11
1403636645.663702249526978,37,3,36,0,11
1403636645.713693380355835,43,2,36,7,11
1403636645.763687372207642,48,3,42,5,11
1403636645.813683509826660,45,0,45,0,11
1403636645.863683223724365,46,0,44,1,11
1403636645.913677215576172,46,1,42,2,11
1403636645.963667154312134,44,0,42,0,11
1403636646.013659000396729,44,1,41,2,11
1403636646.063650846481323,40,8,38,0,11
1403636646.113646745681763,40,4,34,1,11
1403636646.163644313812256,37,0,34,0,11
1403636646.213642835617065,41,0,33,7,11
1403636646.263643980026245,38,2,33,3,11
1403636646.313645601272583,41,1,36,3,11
1403636646.363633394241333,43,3,37,5,11
1403636646.413631200790405,42,2,41,0,11
1403636646.463626861572266,38,2,37,0,11
1403636646.513617753982544,39,2,35,3,11
1403636646.563598632812500,40,1,37,2,11
1403636646.613591670989990,39,1,32,1,11
1403636646.663586854934692,40,0,32,2,11
1403636646.713585138320923,39,0,34,4,11
1403636646.763594627380371,41,0,36,4,11
1403636646.813610315322876,41,2,39,1,11
1403636646.863617658615112,43,1,39,4,11
1403636646.913629293441772,41,0,41,0,11
1403636646.963622093200684,41,0,41,0,11
1403636647.013609409332275,48,5,38,9,11
1403636647.063606500625610,48,2,43,1,11
1403636647.113607645034790,48,0,44,1,11
1403636647.163608074188232,46,0,45,1,11
1403636647.213610649108887,46,0,45,0,11
1403636647.263609170913696,45,2,43,1,11
1403636647.313606023788452,44,0,43,0,11
1403636647.363606214523315,47,7,43,3,11
1403636647.413605213165283,47,0,46,1,11
1403636647.463604688644409,47,0,47,0,11
1403636647.513602495193481,47,0,47,0,11
1403636647.563600063323975,47,0,47,0,11
1403636647.613599777221680,49,2,46,2,11
1403636647.663609743118286,49,0,48,0,11
1403636647.713617563247681,49,2,48,1,11
1403636647.763622999191284,49,6,48,0,11
1403636647.813624143600464,49,0,43,0,11
1403636647.863624572753906,48,1,41,0,11
1403636647.913619756698608,44,0,39,1,11
1403636647.963618040084839,42,4,38,2,11
1403636648.013614177703857,40,2,38,1,11
1403636648.063616991043091,38,4,38,0,11
1403636648.113612890243530,38,0,35,0,11
1403636648.163610219955444,38,0,34,0,11
1403636648.213606357574463,38,0,34,3,11
1403636648.263602733612061,37,1,34,1,11
1403636648.313599348068237,37,5,32,1,11
1403636648.363595247268677,36,1,31,3,11
1403636648.413591861724854,32,0,30,1,11
1403636648.463591337203979,34,0,29,4,11
1403636648.513591289520264,34,4,30,2,11
1403636648.563589811325073,39,0,29,5,11
1403636648.613589286804199,39,0,33,2,11
1403636648.663582086563110,44,2,35,8,11
1403636648.713578224182129,43,0,42,0,11
1403636648.763571500778198,41,0,40,0,11
1403636648.813560962677002,41,1,39,1,11
1403636648.863555908203125,40,0,39,0,11
1403636648.913557529449463,40,0,38,1,11
1403636648.963559150695801,39,0,38,0,11
1403636649.013567447662354,41,0,37,4,11
1403636649.063577651977539,43,0,41,2,11
1403636649.113587141036987,42,0,41,0,11
1403636649.163599491119385,46,4,39,4,11
1403636649.213604211807251,46,0,42,1,11
1403636649.263606786727905,45,1,39,3,11
1403636649.313608407974243,46,5,40,3,11
1403636649.363610982894897,43,1,40,1,11
1403636649.413621425628662,48,7,40,5,11
1403636649.463623285293579,46,0,44,0,11
1403636649.513624191284180,46,0,44,1,11
1403636649.563626527786255,45,1,44,0,11
1403636649.613626480102539,50,4,43,5,11
1403636649.663629055023193,49,0,47,0,11
1403636649.713632822036743,49,0,45,1,11
1403636649.763633489608765,47,6,45,1,11
1403636649.813632965087891,44,0,44,0,11
1403636649.863635301589966,45,0,43,2,11
1403636649.913634061813354,48,4,43,4,11
1403636649.963634490966797,48,0,47,1,11
1403636650.013632535934448,49,11,47,2,11
1403636650.063632726669312,49,1,49,0,11
1403636650.113632678985596,49,1,49,0,11
1403636650.163633108139038,50,0,49,1,11
1403636650.213630676269531,50,4,49,0,11
1403636650.263630390167236,50,1,48,0,11
1403636650.313632011413574,49,2,48,0,11
1403636650.363622426986694,48,21,47,1,11
1403636650.413621425628662,47,0,46,0,11
1403636650.463621616363525,47,0,46,0,11
1403636650.513621568679810,44,2,43,1,11
1403636650.563624620437622,44,0,44,0,11
1403636650.613626241683960,49,1,43,6,11
1403636650.663626670837402,48,0,46,1,11
1403636650.713627338409424,48,1,47,0,11
1403636650.763628005981445,46,2,46,0,11
1403636650.813630104064941,50,0,46,4,11
1403636650.863630533218384,50,0,50,0,11
1403636650.913631439208984,50,1,50,0,11
1403636650.963626861572266,50,12,50,0,11
1403636651.013627290725708,50,0,50,0,11
1403636651.063631772994995,50,10,50,0,11
1403636651.113632202148438,50,0,50,0,11
1403636651.163635015487671,50,0,49,0,11
1403636651.213639736175537,50,1,49,0,11
1403636651.263646364212036,49,0,49,0,11
1403636651.313649177551270,49,1,49,0,11
1403636651.363652706146240,50,0,49,1,11
1403636651.413652420043945,50,0,50,0,11
1403636651.463651895523071,50,1,50,0,11
1403636651.513652086257935,50,1,50,0,11
1403636651.563650846481323,50,9,50,0,11
1403636651.613645553588867,50,0,50,0,11
1403636651.663647651672363,50,13,50,0,11
1403636651.713646411895752,50,0,50,0,11
1403636651.763646602630615,50,0,50,0,11
1403636651.813645362854004,50,1,50,0,11
1403636651.863642215728760,49,1,49,0,11
1403636651.913639307022095,48,0,48,0,11
1403636651.963639020919800,47,0,47,0,11
1403636652.013636827468872,47,0,47,0,11
1403636652.063631296157837,47,0,46,0,11
1403636652.113624572753906,47,0,45,1,11
1403636652.163623094558716,45,6,43,1,11
1403636652.213623762130737,43,0,42,0,11
1403636652.263622045516968,47,12,41,6,11
1403636652.313618421554565,46,1,44,2,11
1403636652.363615512847900,42,0,42,0,11
1403636652.413614511489868,45,0,37,5,11
1403636652.463620662689209,44,1,40,1,11
1403636652.513612270355225,41,0,38,0,11
1403636652.563607931137085,40,1,37,0,11
1403636652.613599777221680,38,0,36,0,11
1403636652.663598775863647,47,9,35,11,11
1403636652.713600397109985,45,1,44,0,11
1403636652.763596773147583,47,0,43,3,11
1403636652.813596725463867,46,0,45,0,11
1403636652.863596677780151,47,11,45,2,11
1403636652.913596153259277,48,0,47,1,11
1403636652.963595628738403,48,0,48,0,11
1403636653.013594388961792,48,0,47,0,11
1403636653.063593149185181,49,9,46,2,11
1403636653.163594245910645,47,2,46,0,11
1403636653.213596105575562,48,2,46,1,11
1403636653.263602495193481,48,17,47,1,11
1403636653.313606739044189,50,8,48,2,11
1403636653.363610029220581,50,1,50,0,11
1403636653.413612604141235,50,0,50,0,11
1403636653.463615417480469,50,0,50,0,11
1403636653.513620853424072,50,11,50,0,11
1403636653.563625097274780,50,0,50,0,11
1403636653.613628387451172,50,0,50,0,11
1403636653.663628339767456,50,0,50,0,11
1403636653.713633060455322,50,6,50,0,11
1403636653.763634204864502,50,3,50,0,11
1403636653.813639163970947,50,0,49,0,11
1403636653.863641500473022,50,7,49,0,11
1403636653.913649797439575,49,8,49,0,11
1403636653.963652133941650,50,0,48,1,11
1403636654.013655662536621,50,0,48,0,11
1403636654.063657999038696,49,0,48,0,11
1403636654.113658428192139,48,9,48,0,11
1403636654.163652658462524,47,0,47,0,11
1403636654.213650465011597,47,0,46,0,11
1403636654.263640880584717,46,0,45,0,11
1403636654.313639640808105,49,2,44,4,11
1403636654.363632202148438,49,1,48,0,11
1403636654.413632154464722,46,0,45,0,11
1403636654.463631629943848,44,4,42,0,11
1403636654.513637065887451,47,2,41,6,11
1403636654.563638448715210,45,0,45,0,11
1403636654.613636016845703,44,0,44,0,11
1403636654.663636684417725,42,0,40,1,11
1403636654.713639020919800,48,4,39,7,11
1403636654.763633966445923,46,1,44,0,11
1403636654.813635349273682,43,0,42,0,11
1403636654.863634586334229,42,0,42,0,11
1403636654.913634777069092,46,6,42,4,11
1403636654.963638067245483,47,0,44,2,11
1403636655.013644456863403,47,0,45,1,11
1403636655.063649177551270,48,3,46,2,11
1403636655.113651514053345,50,1,46,2,11
1403636655.163649559020996,50,1,47,0,11
1403636655.213649511337280,48,0,46,0,11
1403636655.263645172119141,46,0,45,0,11
1403636655.313641309738159,47,12,43,2,11
1403636655.363639593124390,47,0,44,0,11
1403636655.413636922836304,45,0,43,0,11
1403636655.463634490966797,44,0,43,1,11
1403636655.513629913330078,44,4,39,2,11
1403636655.563627958297729,44,0,40,0,11
1403636655.613626718521118,41,0,40,0,11
1403636655.663625478744507,41,0,39,2,11
1403636655.713623523712158,42,0,41,1,11
1403636655.763626098632812,42,1,42,0,11
1403636655.813628673553467,42,0,42,0,11
1403636655.863632440567017,41,0,41,0,11
1403636655.913640737533569,47,6,41,6,11
1403636655.963645696640015,47,1,45,0,11
1403636656.013653039932251,47,0,45,0,11
1403636656.063658475875854,45,0,45,0,11
1403636656.113658189773560,48,7,42,3,11
1403636656.163656711578369,47,7,44,1,11
1403636656.213658094406128,47,0,44,2,11
1403636656.263656616210938,47,1,44,1,11
1403636656.313656330108643,46,0,43,0,11
1403636656.363656520843506,44,1,41,0,11
1403636656.413655042648315,42,1,41,0,11
1403636656.463656187057495,41,1,40,0,11
1403636656.513658761978149,45,11,40,4,11
1403636656.563659667968750,45,0,43,1,11
1403636656.613658666610718,45,0,43,1,11
1403636656.663659095764160,45,1,43,1,11
1403636656.713659286499023,47,2,43,2,11
1403636656.763658523559570,48,4,43,2,11
1403636656.813660144805908,48,1,44,2,11
1403636656.863665103912354,47,15,46,0,11
1403636656.913666963577271,47,0,44,1,11
1403636656.963670253753662,47,1,45,0,11
1403636657.013674736022949,47,0,45,2,11
1403636657.063676834106445,47,0,46,0,11
1403636657.113679647445679,48,11,45,1,11
1403636657.163680076599121,48,9,46,1,11
1403636657.213681221008301,47,2,47,0,11
1403636657.263681411743164,47,0,46,0,11
1403636657.313682317733765,47,1,45,0,11
1403636657.363684177398682,48,3,44,2,11
1403636657.413683652877808,47,2,45,1,11
1403636657.463683128356934,48,11,46,2,11
1403636657.513681411743164,47,6,45,2,11
1403636657.563679695129395,47,0,47,0,11
1403636657.613678216934204,46,1,45,0,11
1403636657.713675498962402,50,8,41,4,11
1403636657.763667583465576,47,9,44,0,11
1403636657.813665390014648,45,0,44,1,11
