# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715533.312376022338867,49,11,47,1,11
1403715533.362378597259521,50,4,46,1,11
1403715533.412487268447876,49,1,47,0,11
1403715533.462543725967407,46,4,46,0,11
1403715533.512589216232300,46,3,43,2,11
1403715533.562606096267700,50,2,43,4,11
1403715533.612625360488892,48,13,48,0,11
1403715533.662659645080566,49,6,46,2,11
1403715533.712645053863525,49,1,47,0,11
1403715533.762646436691284,49,5,47,1,11
1403715533.812622785568237,46,10,45,1,11
1403715533.862617731094360,48,7,45,3,11
1403715533.912598609924316,49,31,46,2,11
1403715533.962576150894165,50,12,48,1,11
1403715534.012578248977661,49,8,47,0,11
1403715534.062580347061157,49,11,47,0,11
1403715534.112576007843018,48,0,45,1,11
1403715534.162579059600830,48,5,47,0,11
1403715534.212580204010010,49,9,47,2,11
1403715534.262576580047607,50,4,46,1,11
1403715534.312577724456787,50,5,47,0,11
1403715534.362569808959961,47,10,47,0,11
1403715534.412575960159302,50,9,47,3,11
1403715534.462583065032959,48,8,48,0,11
1403715534.512594223022461,48,30,46,2,11
1403715534.562590599060059,50,9,48,2,11
1403715534.612582683563232,49,19,48,0,11
1403715534.662563085556030,47,16,45,1,11
1403715534.712554931640625,47,4,44,0,11
1403715534.762538671493530,34,11,31,2,11
1403715534.812531948089600,36,4,32,3,11
1403715534.862508535385132,37,5,35,1,11
1403715534.912478923797607,39,4,35,3,11
1403715534.962448358535767,43,1,33,7,11
1403715535.012400627136230,48,3,35,5,11
1403715535.062361001968384,41,4,34,1,11
1403715535.112289905548096,37,27,27,5,11
1403715535.162269592285156,31,2,26,2,11
1403715535.212233304977417,35,6,24,11,11
1403715535.262207984924316,45,5,30,14,11
1403715535.312204837799072,45,6,43,0,11
1403715535.362217187881470,49,9,43,5,11
1403715535.412230730056763,46,5,43,0,11
1403715535.462240219116211,47,16,39,4,11
1403715535.512226343154907,43,9,39,3,11
1403715535.562207221984863,38,3,32,2,11
1403715535.612178802490234,46,6,33,10,11
1403715535.662143230438232,46,9,42,4,11
1403715535.712109088897705,48,21,42,4,11
1403715535.762077093124390,48,8,44,2,11
1403715535.812054634094238,46,5,43,2,11
1403715535.862016677856445,48,10,42,4,11
1403715535.911999225616455,48,10,44,2,11
1403715535.961975812911987,48,7,46,2,11
1403715536.011957883834839,48,9,46,2,11
1403715536.061949968338013,49,6,47,2,11
1403715536.111942291259766,49,2,48,1,11
1403715536.161920309066772,48,9,47,1,11
1403715536.211905241012573,46,1,45,0,11
1403715536.261883497238159,49,9,42,4,11
1403715536.311864852905273,48,25,45,1,11
1403715536.361830711364746,46,12,44,2,11
1403715536.411816596984863,44,9,42,1,11
1403715536.461803913116455,48,6,42,5,11
1403715536.511807203292847,46,8,46,0,11
1403715536.561818361282349,50,10,46,4,11
1403715536.611835718154907,49,5,49,0,11
1403715536.661855220794678,49,3,48,1,11
1403715536.711874723434448,46,3,43,0,11
1403715536.761895418167114,43,10,38,2,11
1403715536.811900854110718,35,13,31,1,11
1403715536.861907482147217,31,3,30,0,11
1403715536.911924839019775,35,9,28,6,11
1403715536.961925268173218,39,3,33,5,11
1403715537.011921882629395,46,4,33,10,11
1403715537.061919927597046,44,9,39,0,11
1403715537.111921548843384,45,4,35,5,11
1403715537.161915540695190,43,7,36,4,11
1403715537.211919546127319,43,0,35,4,11
1403715537.261916875839233,39,3,34,0,11
1403715537.311908483505249,37,4,32,2,11
1403715537.361909151077271,39,2,33,5,11
1403715537.411955595016479,44,2,38,5,11
1403715537.462001800537109,44,10,40,3,11
1403715537.512008428573608,49,6,43,6,11
1403715537.561993360519409,50,3,49,1,11
1403715537.611968040466309,48,5,47,0,11
1403715537.661961078643799,47,6,44,2,11
1403715537.711960554122925,49,4,45,3,11
1403715537.761958837509155,50,1,48,1,11
1403715537.811971426010132,49,9,49,0,11
1403715537.861964464187622,50,9,49,1,11
1403715537.911952972412109,49,7,49,0,11
1403715537.961939811706543,50,6,49,1,11
1403715538.011932134628296,47,3,47,0,11
1403715538.061918258666992,50,3,47,3,11
1403715538.111899852752686,49,10,48,0,11
1403715538.161887884140015,50,8,48,1,11
1403715538.211893558502197,47,14,47,0,11
1403715538.261886596679688,48,12,46,2,11
1403715538.311882019042969,50,12,48,2,11
1403715538.361884832382202,50,4,50,0,11
1403715538.411896944046021,50,7,48,0,11
1403715538.461894989013672,50,7,48,0,11
1403715538.511892795562744,47,5,47,0,11
1403715538.561891794204712,46,0,45,1,11
1403715538.611891984939575,46,1,45,1,11
1403715538.661894798278809,49,0,46,3,11
1403715538.711905717849731,49,12,48,1,11
1403715538.761910676956177,50,3,49,1,11
1403715538.811919927597046,49,19,49,0,11
1403715538.861926555633545,47,13,46,1,11
1403715538.911928892135620,49,10,47,2,11
1403715538.961931705474854,48,6,47,0,11
1403715539.011928319931030,48,32,43,2,11
1403715539.061934709548950,48,8,44,1,11
1403715539.111937046051025,46,12,44,2,11
1403715539.161938190460205,47,8,46,1,11
1403715539.211936473846436,50,5,45,3,11
1403715539.261939048767090,49,3,47,0,11
1403715539.311944723129272,46,8,40,1,11
1403715539.361956357955933,49,16,42,4,11
1403715539.411961078643799,44,12,42,1,11
1403715539.461959123611450,46,6,40,4,11
1403715539.511982679367065,44,27,39,4,11
1403715539.561991930007935,43,2,42,1,11
1403715539.611998558044434,46,9,37,7,11
1403715539.662002801895142,48,4,44,2,11
1403715539.712003231048584,48,32,46,2,11
1403715539.762003421783447,47,1,47,0,11
1403715539.812006711959839,48,2,45,3,11
1403715539.862004756927490,48,4,48,0,11
1403715539.911998271942139,50,17,48,2,11
1403715539.961994886398315,50,9,50,0,11
1403715540.011972427368164,49,26,49,0,11
1403715540.061964511871338,49,0,49,0,11
1403715540.111970663070679,49,20,48,1,11
1403715540.161964893341064,48,15,47,0,11
1403715540.211981058120728,50,3,47,2,11
1403715540.261991500854492,48,2,48,0,11
1403715540.312024116516113,49,40,47,2,11
1403715540.362027168273926,48,5,47,1,11
1403715540.412027597427368,48,1,47,1,11
1403715540.462026357650757,47,1,46,0,11
1403715540.512029170989990,49,11,46,2,11
1403715540.562030076980591,48,9,47,1,11
1403715540.612036228179932,49,16,47,2,11
1403715540.662038326263428,50,29,49,1,11
1403715540.712037086486816,49,18,49,0,11
1403715540.762031555175781,50,8,49,1,11
1403715540.812030553817749,49,1,49,0,11
1403715540.862028837203979,50,3,49,1,11
1403715540.912025451660156,49,37,49,0,11
1403715540.962024450302124,48,20,46,1,11
1403715541.012024879455566,48,3,47,0,11
1403715541.062027931213379,47,2,47,0,11
1403715541.112032890319824,49,7,46,3,11
1403715541.162035703659058,49,10,48,1,11
1403715541.212038993835449,50,40,49,1,11
1403715541.262037515640259,48,9,48,0,11
1403715541.312041521072388,46,18,43,2,11
1403715541.362043857574463,46,5,41,4,11
1403715541.412042856216431,45,5,42,1,11
1403715541.462044954299927,41,1,41,0,11
1403715541.512038707733154,49,20,39,9,11
1403715541.562044620513916,47,19,46,1,11
1403715541.612044811248779,40,3,40,0,11
1403715541.662044763565063,37,4,37,0,11
1403715541.712045431137085,31,12,30,0,11
1403715541.762044429779053,24,17,16,8,11
1403715541.812036991119385,34,6,16,17,11
1403715541.862029075622559,31,5,27,2,11
1403715541.912019729614258,34,2,26,7,11
1403715541.962010383605957,28,3,25,3,11
1403715542.012008905410767,29,3,23,4,11
1403715542.062003135681152,27,7,23,3,11
1403715542.111999511718750,27,3,26,1,11
1403715542.161986351013184,43,6,26,17,11
1403715542.211981058120728,43,5,38,2,11
1403715542.261978387832642,37,6,34,0,11
1403715542.311975002288818,35,2,33,2,11
1403715542.361974477767944,33,2,32,0,11
1403715542.411977529525757,32,9,27,0,11
1403715542.461980581283569,29,0,23,0,11
1403715542.511983871459961,29,0,20,4,11
1403715542.561991930007935,28,9,20,3,11
1403715542.612005472183228,25,0,22,1,11
1403715542.662016153335571,24,0,23,1,11
1403715542.712017297744751,27,1,23,3,11
1403715542.762024641036987,33,0,26,6,11
1403715542.812034845352173,37,0,31,6,11
1403715542.862035751342773,41,0,37,4,11
1403715542.912031412124634,50,5,41,9,11
1403715542.962026834487915,50,3,50,0,11
1403715543.012031078338623,50,8,49,0,11
1403715543.062030315399170,49,4,49,0,11
1403715543.112030267715454,50,4,49,1,11
1403715543.162030220031738,50,2,50,0,11
1403715543.212030410766602,50,10,50,0,11
1403715543.262031555175781,49,14,49,0,11
1403715543.312028646469116,49,0,49,0,11
1403715543.362023591995239,50,6,49,1,11
1403715543.412020206451416,50,0,49,0,11
1403715543.462017297744751,49,0,48,0,11
1403715543.512014865875244,49,2,48,1,11
1403715543.562019348144531,49,1,49,0,11
1403715543.612025260925293,50,6,49,1,11
1403715543.662031650543213,50,2,50,0,11
1403715543.712030887603760,50,3,50,0,11
1403715543.762025833129883,50,2,50,0,11
1403715543.812022209167480,50,10,50,0,11
1403715543.862016201019287,50,11,50,0,11
1403715543.912011146545410,50,3,50,0,11
1403715543.962005376815796,50,10,50,0,11
1403715544.012000083923340,49,1,49,0,11
1403715544.061997413635254,48,2,48,0,11
1403715544.111991167068481,49,9,47,2,11
1403715544.161992311477661,47,0,46,1,11
1403715544.211991310119629,47,1,44,3,11
1403715544.261988401412964,41,0,38,1,11
1403715544.311988830566406,45,2,37,5,11
1403715544.361987829208374,40,1,37,0,11
1403715544.411983489990234,46,2,33,8,11
1403715544.461984872817993,44,0,37,2,11
1403715544.511984825134277,44,0,36,4,11
1403715544.561984539031982,44,4,36,4,11
1403715544.611986398696899,41,0,38,1,11
1403715544.661986112594604,37,1,36,0,11
1403715544.711981773376465,39,0,35,3,11
1403715544.761975288391113,45,0,37,7,11
1403715544.811972618103027,44,1,43,0,11
1403715544.861971378326416,44,0,42,2,11
1403715544.911972522735596,47,4,44,3,11
1403715544.961971759796143,50,7,47,3,11
1403715545.011971473693848,50,9,49,0,11
1403715545.061971664428711,49,11,49,0,11
1403715545.111973285675049,50,8,48,1,11
1403715545.161978483200073,49,9,48,0,11
1403715545.211980342864990,48,6,47,1,11
1403715545.261980533599854,49,9,47,2,11
1403715545.311983108520508,49,6,48,1,11
1403715545.361984729766846,50,7,49,1,11
1403715545.411985874176025,49,5,49,0,11
1403715545.461985826492310,49,4,46,1,11
1403715545.511986017227173,50,3,47,1,11
1403715545.561985969543457,48,15,48,0,11
1403715545.611988067626953,49,4,47,2,11
1403715545.661987781524658,50,10,49,1,11
1403715545.711988925933838,49,16,48,0,11
1403715545.761988401412964,49,4,47,1,11
1403715545.811988353729248,49,11,48,1,11
1403715545.861990690231323,50,8,49,1,11
1403715545.911993503570557,48,12,48,0,11
1403715545.961994409561157,49,7,48,1,11
1403715546.011997222900391,50,5,48,1,11
1403715546.061995267868042,50,8,49,0,11
1403715546.111995697021484,49,8,49,0,11
1403715546.161989927291870,50,18,48,1,11
1403715546.211987972259521,49,6,45,0,11
1403715546.261982440948486,48,17,41,1,11
1403715546.311982393264771,47,11,42,2,11
1403715546.361981630325317,46,2,40,3,11
1403715546.411981105804443,50,7,40,4,11
1403715546.461979866027832,47,7,45,0,11
1403715546.511983633041382,48,8,45,3,11
1403715546.561985969543457,48,8,46,2,11
1403715546.611987590789795,49,16,46,2,11
1403715546.661988735198975,49,6,47,1,11
1403715546.711987257003784,48,8,47,0,11
1403715546.761977672576904,48,22,43,1,11
1403715546.811975955963135,48,13,41,2,11
1403715546.861979722976685,46,9,43,2,11
1403715546.911983489990234,48,11,44,4,11
1403715546.961990356445312,43,5,40,0,11
1403715547.011993169784546,39,7,35,0,11
1403715547.061992406845093,44,21,31,11,11
1403715547.111994028091431,38,6,36,1,11
1403715547.161992549896240,36,3,33,2,11
1403715547.211992740631104,32,3,25,5,11
1403715547.261992454528809,32,4,30,0,11
1403715547.311997652053833,48,15,28,18,11
1403715547.361996650695801,50,13,44,2,11
1403715547.411995410919189,46,6,43,0,11
1403715547.461994886398315,39,6,39,0,11
1403715547.511994838714600,36,2,32,1,11
1403715547.561997175216675,41,5,28,10,11
1403715547.611998081207275,36,4,35,0,11
1403715547.661998510360718,48,14,34,14,11
1403715547.711996078491211,47,2,44,2,11
1403715547.761995315551758,46,3,40,3,11
1403715547.811997652053833,38,8,33,1,11
1403715547.861998319625854,36,7,30,4,11
1403715547.911997556686401,34,13,22,11,11
1403715547.961998462677002,39,1,26,9,11
1403715548.011997938156128,32,0,26,2,11
1403715548.062000513076782,31,6,23,5,11
1403715548.112000703811646,28,2,24,3,11
1403715548.162004709243774,31,0,24,4,11
1403715548.212007522583008,37,2,28,8,11
1403715548.262008666992188,37,2,33,3,11
1403715548.312010765075684,34,5,34,0,11
1403715548.362009286880493,36,0,33,2,11
1403715548.412009000778198,39,6,34,4,11
1403715548.462008953094482,38,3,37,1,11
1403715548.512008905410767,44,4,38,6,11
1403715548.562008142471313,41,3,38,1,11
1403715548.612005472183228,42,5,38,3,11
1403715548.662007570266724,42,5,40,2,11
1403715548.712007284164429,50,5,41,8,11
1403715548.762008190155029,50,9,49,0,11
1403715548.812008380889893,49,16,48,0,11
1403715548.862008333206177,49,6,47,1,11
1403715548.912008285522461,49,3,47,1,11
1403715548.962010145187378,47,3,47,0,11
1403715549.012009382247925,48,5,47,1,11
1403715549.062010049819946,46,8,45,0,11
1403715549.112008571624756,43,6,40,2,11
1403715549.162003755569458,46,5,41,4,11
1403715549.211993932723999,50,6,44,4,11
1403715549.261990785598755,48,10,47,0,11
1403715549.311988353729248,48,16,46,2,11
1403715549.361991882324219,48,4,46,2,11
1403715549.412000417709351,50,5,48,2,11
1403715549.462007999420166,50,8,50,0,11
1403715549.512006044387817,50,5,49,0,11
1403715549.562004804611206,49,4,48,0,11
1403715549.612001657485962,45,3,45,0,11
1403715549.661998987197876,45,11,42,2,11
1403715549.711998939514160,47,13,40,5,11
1403715549.761999845504761,49,1,45,3,11
1403715549.811997413635254,47,9,46,1,11
1403715549.861995697021484,48,15,45,2,11
1403715549.911995649337769,49,15,45,2,11
1403715549.961993932723999,47,5,46,1,11
1403715550.011994123458862,50,6,47,3,11
1403715550.061995983123779,50,4,50,0,11
1403715550.111997842788696,49,6,49,0,11
1403715550.161997318267822,50,8,48,1,11
1403715550.211997509002686,48,7,46,0,11
1403715550.261999368667603,47,3,42,1,11
1403715550.311997890472412,42,12,37,3,11
1403715550.362002611160278,40,4,34,1,11
1403715550.412001609802246,35,4,26,4,11
1403715550.461999654769897,36,5,28,5,11
1403715550.512000799179077,37,3,30,5,11
1403715550.562002658843994,37,6,33,1,11
1403715550.612001895904541,35,2,30,0,11
1403715550.662000894546509,35,5,30,1,11
1403715550.711996793746948,31,7,29,0,11
1403715550.761995792388916,32,5,31,1,11
1403715550.811992645263672,37,3,31,5,11
1403715550.861987829208374,36,4,33,2,11
1403715550.911981821060181,48,0,34,13,11
1403715550.961977720260620,47,15,46,1,11
1403715551.011977195739746,50,10,46,3,11
1403715551.061974763870239,48,2,46,0,11
1403715551.111971378326416,46,16,41,1,11
1403715551.161972761154175,44,8,37,3,11
1403715551.211969614028931,42,10,32,6,11
1403715551.261970758438110,42,2,36,4,11
1403715551.311970949172974,37,0,35,0,11
1403715551.361971616744995,38,5,32,4,11
1403715551.411971330642700,37,11,31,0,11
1403715551.461971998214722,28,6,20,3,11
1403715551.511974096298218,27,10,18,6,11
1403715551.561976671218872,28,9,19,8,11
1403715551.611974954605103,22,3,17,0,11
1403715551.661974668502808,23,2,15,7,11
1403715551.711974620819092,30,3,19,10,11
1403715551.761972427368164,31,3,26,3,11
1403715551.811972141265869,27,3,27,0,11
1403715551.861967325210571,35,6,25,10,11
1403715551.911972999572754,38,7,33,5,11
1403715551.961974620819092,38,3,37,1,11
1403715552.011978387832642,41,5,33,8,11
1403715552.061983108520508,44,5,40,4,11
1403715552.111985445022583,46,2,43,3,11
1403715552.161985874176025,46,9,44,2,11
1403715552.211986541748047,45,11,44,1,11
1403715552.261986017227173,47,7,40,5,11
1403715552.311985015869141,48,7,45,2,11
1403715552.361986398696899,47,11,42,2,11
1403715552.411987066268921,36,13,32,3,11
1403715552.461987018585205,35,2,35,0,11
1403715552.511988878250122,44,2,32,10,11
1403715552.561989307403564,45,2,40,3,11
1403715552.611990213394165,44,3,37,5,11
1403715552.661989688873291,41,1,36,0,11
1403715552.711988687515259,42,3,31,6,11
1403715552.761988639831543,42,6,33,7,11
1403715552.811988592147827,40,1,35,2,11
1403715552.861989021301270,42,2,32,5,11
1403715552.911989212036133,37,1,31,5,11
1403715552.961989164352417,40,2,31,8,11
1403715553.011993408203125,45,4,35,10,11
1403715553.061995267868042,47,2,43,4,11
1403715553.111998319625854,49,9,45,3,11
1403715553.161998987197876,37,2,35,1,11
1403715553.212000846862793,38,3,32,6,11
1403715553.262002706527710,48,6,36,12,11
1403715553.312004327774048,48,3,44,2,11
1403715553.362007141113281,45,5,42,2,11
1403715553.412010431289673,47,4,40,5,11
1403715553.462011337280273,41,4,40,1,11
1403715553.512012481689453,35,3,35,0,11
1403715553.562017440795898,41,2,30,10,11
1403715553.612024068832397,47,5,36,9,11
1403715553.662026166915894,34,10,32,1,11
1403715553.712028026580811,47,3,30,15,11
1403715553.762028217315674,48,5,43,3,11
1403715553.812029361724854,40,1,38,0,11
1403715553.862030029296875,39,3,37,2,11
1403715553.912032842636108,40,3,36,3,11
1403715553.962035417556763,41,7,38,2,11
1403715554.012035131454468,43,6,40,3,11
1403715554.062035560607910,46,8,41,3,11
1403715554.112038850784302,49,3,42,4,11
1403715554.162040233612061,45,7,42,1,11
1403715554.212044000625610,41,3,37,2,11
1403715554.262044668197632,37,3,35,0,11
1403715554.312043666839600,43,14,33,6,11
1403715554.362043380737305,48,4,39,7,11
1403715554.412039756774902,47,3,44,2,11
1403715554.462037563323975,42,7,41,0,11
1403715554.512033224105835,41,9,39,0,11
1403715554.562033891677856,42,6,38,2,11
1403715554.612031698226929,43,4,36,4,11
1403715554.662031412124634,40,5,33,1,11
1403715554.712031364440918,37,3,34,0,11
1403715554.762030601501465,36,3,34,2,11
1403715554.812029838562012,38,2,36,2,11
1403715554.862027168273926,37,4,37,0,11
1403715554.912020444869995,38,6,37,1,11
1403715554.962002277374268,43,8,36,6,11
1403715555.011991024017334,43,11,40,2,11
1403715555.061985492706299,40,23,37,3,11
1403715555.111994028091431,40,9,39,1,11
1403715555.162005662918091,42,7,38,3,11
1403715555.212006568908691,37,2,30,7,11
1403715555.262005329132080,34,1,31,2,11
1403715555.312003850936890,34,7,26,2,11
1403715555.362000942230225,33,3,25,1,11
1403715555.411996364593506,28,1,26,0,11
1403715555.461992502212524,25,0,24,0,11
1403715555.511987209320068,24,0,24,0,11
1403715555.561981439590454,24,1,22,0,11
1403715555.611971616744995,28,6,21,4,11
1403715555.661969661712646,25,7,24,0,11
1403715555.711960554122925,24,2,23,0,11
1403715555.761963844299316,32,5,23,8,11
1403715555.811956882476807,33,4,29,2,11
1403715555.861962318420410,39,3,32,6,11
1403715555.911962032318115,43,0,38,5,11
1403715555.961964607238770,46,2,39,4,11
1403715556.011966705322266,48,16,40,4,11
1403715556.061971902847290,47,15,43,2,11
1403715556.111973047256470,46,1,45,0,11
1403715556.161975860595703,49,1,45,4,11
1403715556.211980819702148,49,2,48,1,11
1403715556.261988878250122,50,17,49,1,11
1403715556.311992645263672,50,11,50,0,11
1403715556.361994266510010,50,14,50,0,11
1403715556.411994457244873,49,6,49,0,11
1403715556.461995124816895,49,5,49,0,11
1403715556.511992692947388,49,11,48,1,11
1403715556.561990976333618,50,4,49,1,11
1403715556.611986637115479,50,15,50,0,11
1403715556.661981105804443,49,18,48,0,11
1403715556.711978197097778,50,10,48,1,11
1403715556.761977434158325,49,1,49,0,11
1403715556.811978816986084,49,1,49,0,11
1403715556.861980438232422,50,13,49,1,11
1403715556.911981344223022,49,9,49,0,11
1403715556.961982250213623,49,13,49,0,11
1403715557.011984109878540,50,3,49,1,11
1403715557.061985254287720,50,0,49,0,11
1403715557.111986637115479,50,10,49,0,11
1403715557.161986112594604,49,1,49,0,11
1403715557.211983442306519,50,13,49,1,11
1403715557.261981248855591,50,22,49,0,11
1403715557.311980962753296,49,6,48,0,11
1403715557.361978769302368,48,6,47,1,11
1403715557.411975622177124,47,6,47,0,11
1403715557.461966991424561,47,17,44,3,11
1403715557.511961221694946,48,10,46,2,11
1403715557.561958074569702,50,19,48,2,11
1403715557.611956834793091,49,8,49,0,11
1403715557.661956071853638,49,2,49,0,11
1403715557.711957454681396,49,10,48,1,11
1403715557.761956930160522,50,5,49,1,11
1403715557.811958312988281,50,15,50,0,11
1403715557.861956834793091,50,8,50,0,11
1403715557.911956310272217,50,8,50,0,11
1403715557.961955308914185,50,5,50,0,11
1403715558.011955022811890,48,5,48,0,11
1403715558.061954259872437,50,9,48,2,11
1403715558.111951351165771,50,10,49,0,11
1403715558.161952018737793,49,8,47,0,11
1403715558.211952447891235,49,12,47,1,11
1403715558.261953592300415,48,8,46,1,11
1403715558.311955451965332,48,8,44,2,11
1403715558.361955881118774,48,5,45,2,11
1403715558.411955833435059,43,8,40,2,11
1403715558.461953878402710,46,6,41,4,11
1403715558.511952161788940,45,6,40,4,11
1403715558.561949968338013,45,4,44,0,11
1403715558.611948728561401,45,8,41,2,11
1403715558.661949634552002,42,0,38,0,11
1403715558.711948394775391,44,3,37,3,11
1403715558.761945486068726,47,4,39,6,11
1403715558.811941146850586,48,2,44,3,11
1403715558.861937999725342,48,1,47,1,11
1403715558.911935806274414,50,4,47,2,11
1403715558.961935997009277,49,8,48,0,11
1403715559.011935234069824,48,5,47,1,11
1403715559.061931848526001,50,0,48,2,11
1403715559.111930847167969,50,8,49,0,11
1403715559.161932706832886,50,4,49,0,11
1403715559.211933851242065,49,2,48,0,11
1403715559.261934757232666,49,1,48,0,11
1403715559.311935424804688,48,1,47,1,11
1403715559.361935853958130,50,5,45,2,11
1403715559.411935567855835,48,1,46,0,11
1403715559.461935758590698,48,5,46,2,11
1403715559.511936187744141,50,1,48,2,11
1403715559.561937332153320,48,8,47,0,11
1403715559.611937522888184,49,0,46,1,11
1403715559.661936044692993,48,0,47,0,11
1403715559.711932659149170,48,2,45,2,11
1403715559.761926889419556,49,1,46,2,11
1403715559.811922073364258,47,0,46,1,11
1403715559.861917018890381,50,4,47,3,11
1403715559.911913871765137,50,2,50,0,11
1403715559.961910963058472,48,18,48,0,11
1403715560.011910200119019,45,0,43,0,11
1403715560.061909198760986,49,8,43,4,11
1403715560.111908435821533,48,3,43,1,11
1403715560.161908864974976,47,3,41,1,11
1403715560.211909532546997,43,4,38,2,11
1403715560.261910438537598,42,0,39,1,11
1403715560.311911344528198,41,2,39,1,11
1403715560.361912250518799,45,0,35,8,11
1403715560.411912202835083,50,4,40,5,11
1403715560.461911916732788,46,3,43,0,11
1403715560.511912584304810,46,5,41,3,11
1403715560.561912298202515,46,16,41,4,11
1403715560.611912727355957,45,1,41,3,11
1403715560.661912202835083,49,13,42,5,11
1403715560.711912155151367,49,7,46,1,11
1403715560.761911630630493,48,3,45,1,11
1403715560.811911344528198,38,12,34,2,11
1403715560.861910820007324,38,2,36,1,11
1403715560.911910295486450,38,3,36,2,11
1403715560.961910486221313,46,4,36,9,11
1403715561.011909484863281,49,3,43,4,11
1403715561.061910390853882,43,16,38,1,11
1403715561.111910581588745,41,3,37,2,11
1403715561.161911725997925,45,12,34,9,11
1403715561.211911678314209,50,4,42,5,11
1403715561.261912345886230,44,21,43,0,11
1403715561.311912298202515,41,1,39,2,11
1403715561.361912250518799,43,2,38,4,11
1403715561.411912679672241,43,3,37,5,11
1403715561.461914777755737,39,5,39,0,11
1403715561.511919736862183,45,0,37,6,11
1403715561.561923265457153,43,8,42,0,11
1403715561.611926555633545,45,3,39,5,11
1403715561.661926269531250,48,10,42,5,11
1403715561.711924791336060,47,5,43,2,11
1403715561.761922836303711,46,14,43,2,11
1403715561.811922311782837,44,2,40,1,11
1403715561.861922979354858,47,17,38,6,11
