# timestamp(s) tx ty tz qx qy qz qw
1413393892.10505 -0.490868000 0.475417000 0.313919000 0.794661000 0.003294000 0.607000000 0.007346000
1413393892.15510 -0.567187000 0.490274000 0.323914000 0.803027000 0.003387000 0.595868000 0.008858000
1413393892.20513 -0.643606000 0.504410000 0.334326000 0.808562000 0.003450000 0.588320000 0.009780000
1413393892.25513 -0.719164000 0.518793000 0.343339000 0.811887000 0.003809000 0.583682000 0.011836000
1413393892.30513 -0.792896000 0.534024000 0.350862000 0.813634000 0.002808000 0.581239000 0.012352000
1413393892.35511 -0.865432000 0.549501000 0.355298000 0.815935000 0.002348000 0.577986000 0.013274000
1413393892.40508 -0.937125000 0.566459000 0.356227000 0.818137000 0.001438000 0.574854000 0.013881000
1413393892.45505 -1.006831000 0.581511000 0.354954000 0.819874000 0.000705000 0.572356000 0.014685000
1413393892.50504 -1.075051000 0.597771000 0.351076000 0.820767000 0.000590000 0.571033000 0.016189000
1413393892.55506 -1.142059000 0.613703000 0.343419000 0.822252000 -0.000657000 0.568891000 0.016255000
1413393892.60507 -1.206693000 0.629581000 0.334241000 0.824785000 -0.001126000 0.565196000 0.016814000
1413393892.65506 -1.267431000 0.647497000 0.322526000 0.829008000 -0.001669000 0.558954000 0.017703000
1413393892.70508 -1.327194000 0.663980000 0.309586000 0.834995000 -0.001950000 0.549922000 0.019119000
1413393892.75510 -1.384451000 0.681485000 0.296617000 0.842364000 -0.002296000 0.538553000 0.019450000
1413393892.80510 -1.435212000 0.714031000 0.284265000 0.850128000 -0.002729000 0.526121000 0.021722000
1413393892.85510 -1.485946000 0.735702000 0.274214000 0.856573000 -0.003154000 0.515514000 0.022770000
1413393892.90509 -1.528458000 0.760190000 0.269199000 0.863020000 -0.003622000 0.504631000 0.023045000
1413393892.95511 -1.569274000 0.782159000 0.262823000 0.868303000 -0.003077000 0.495490000 0.023006000
1413393893.00514 -1.602934000 0.804203000 0.260345000 0.872489000 -0.002318000 0.488043000 0.023905000
1413393893.05517 -1.632206000 0.828064000 0.257495000 0.874592000 -0.001531000 0.484275000 0.023769000
1413393893.10520 -1.652229000 0.853041000 0.257222000 0.875429000 -0.001243000 0.482778000 0.023387000
1413393893.15525 -1.668610000 0.875444000 0.256640000 0.873756000 -0.001047000 0.485850000 0.022356000
1413393893.20526 -1.677241000 0.899476000 0.258437000 0.870623000 0.000430000 0.491437000 0.022498000
1413393893.25528 -1.680523000 0.923530000 0.261087000 0.867439000 0.000392000 0.497053000 0.022089000
1413393893.30528 -1.676669000 0.948744000 0.265284000 0.864391000 -0.001964000 0.502440000 0.019455000
1413393893.35528 -1.667930000 0.972363000 0.268963000 0.862682000 -0.005752000 0.505493000 0.014940000
1413393893.40528 -1.652774000 0.996066000 0.274902000 0.860329000 -0.010047000 0.509534000 0.010416000
1413393893.45528 -1.634170000 1.019169000 0.281416000 0.858731000 -0.014009000 0.512201000 0.005931000
1413393893.50529 -1.610153000 1.041772000 0.287826000 0.858010000 -0.016904000 0.513352000 0.001302000
1413393893.55528 -1.580975000 1.063099000 0.295237000 -0.856991000 0.019207000 -0.514967000 0.002415000
1413393893.60525 -1.547324000 1.082933000 0.302857000 -0.855643000 0.021484000 -0.517084000 0.006182000
1413393893.65523 -1.511842000 1.103954000 0.309523000 -0.855707000 0.023913000 -0.516806000 0.010235000
1413393893.70523 -1.471553000 1.121738000 0.317458000 -0.855233000 0.026788000 -0.517359000 0.014102000
1413393893.75523 -1.427311000 1.137573000 0.326656000 -0.853389000 0.029016000 -0.520180000 0.017277000
1413393893.80523 -1.379778000 1.151956000 0.337624000 -0.851386000 0.029691000 -0.523378000 0.018321000
1413393893.85523 -1.328928000 1.166633000 0.349728000 -0.846636000 0.030495000 -0.530990000 0.018072000
1413393893.90523 -1.275296000 1.177940000 0.362504000 -0.841397000 0.029090000 -0.539378000 0.016616000
1413393893.95522 -1.218417000 1.185619000 0.375026000 -0.834834000 0.027843000 -0.549588000 0.015194000
1413393894.00522 -1.160568000 1.194211000 0.388334000 -0.830167000 0.027391000 -0.556665000 0.014042000
1413393894.05522 -1.100666000 1.200146000 0.400656000 -0.826941000 0.025893000 -0.561536000 0.013214000
1413393894.10523 -1.039648000 1.203810000 0.412773000 -0.824606000 0.025445000 -0.564985000 0.012991000
1413393894.15523 -0.978388000 1.205047000 0.424977000 -0.823660000 0.025580000 -0.566332000 0.014070000
1413393894.20525 -0.916816000 1.205691000 0.437625000 -0.823228000 0.025843000 -0.566913000 0.015430000
1413393894.25526 -0.853875000 1.205236000 0.449981000 -0.822778000 0.026458000 -0.567522000 0.015977000
1413393894.30527 -0.790542000 1.203546000 0.461204000 -0.822479000 0.027767000 -0.567845000 0.017576000
1413393894.35528 -0.726319000 1.200688000 0.470034000 -0.822065000 0.027954000 -0.568428000 0.017801000
1413393894.40530 -0.661556000 1.196759000 0.473697000 -0.822020000 0.027048000 -0.568573000 0.016610000
1413393894.45530 -0.596790000 1.191466000 0.472679000 -0.821684000 0.025497000 -0.569180000 0.014809000
1413393894.50531 -0.531737000 1.184820000 0.467569000 -0.820884000 0.023983000 -0.570444000 0.012975000
1413393894.55531 -0.466848000 1.176768000 0.460430000 -0.819624000 0.022330000 -0.572379000 0.010054000
1413393894.60531 -0.401630000 1.168580000 0.450568000 -0.819174000 0.020571000 -0.573129000 0.007358000
1413393894.65532 -0.336328000 1.158656000 0.439546000 -0.817802000 0.018995000 -0.575165000 0.005037000
1413393894.70532 -0.270390000 1.147724000 0.428939000 -0.816938000 0.017929000 -0.576438000 0.003367000
1413393894.75532 -0.204423000 1.136553000 0.419788000 -0.816063000 0.016418000 -0.577724000 0.002430000
1413393894.80532 -0.138542000 1.124108000 0.410646000 -0.816044000 0.016193000 -0.577754000 0.003195000
1413393894.85532 -0.072728000 1.111665000 0.402109000 -0.814944000 0.015613000 -0.579321000 0.003092000
1413393894.90532 -0.006833000 1.099559000 0.395551000 -0.813162000 0.014311000 -0.581855000 0.002669000
1413393894.95531 0.058191000 1.086499000 0.389411000 -0.810149000 0.013043000 -0.586077000 0.001809000
1413393895.00530 0.122957000 1.072269000 0.384393000 -0.806679000 0.011879000 -0.590870000 0.001200000
1413393895.05529 0.187410000 1.058225000 0.380057000 -0.803134000 0.010834000 -0.595698000 0.001335000
1413393895.10529 0.249418000 1.042306000 0.374135000 -0.802093000 0.009302000 -0.597127000 0.000333000
1413393895.15530 0.310869000 1.027828000 0.370948000 0.802780000 -0.008091000 0.596220000 0.000423000
1413393895.20531 0.370877000 1.012923000 0.368079000 0.804695000 -0.007484000 0.593641000 0.000190000
1413393895.25531 0.429787000 0.997697000 0.365521000 0.805807000 -0.006929000 0.592137000 0.000733000
1413393895.30531 0.487718000 0.982121000 0.362178000 0.805251000 -0.006521000 0.592898000 0.000471000
1413393895.35531 0.545082000 0.967313000 0.357792000 0.803920000 -0.005906000 0.594707000 0.001151000
1413393895.40530 0.601483000 0.952589000 0.351371000 0.802000000 -0.006070000 0.597292000 0.001198000
1413393895.45530 0.656747000 0.937469000 0.342138000 0.801317000 -0.005953000 0.598205000 0.002465000
1413393895.50530 0.711634000 0.922215000 0.331479000 0.800202000 -0.007764000 0.599668000 0.003855000
1413393895.55531 0.766014000 0.906806000 0.320341000 0.800644000 -0.011408000 0.599001000 0.005970000
1413393895.60531 0.819792000 0.890818000 0.309162000 0.800721000 -0.016792000 0.598754000 0.007570000
1413393895.65532 0.870944000 0.874149000 0.299958000 0.800869000 -0.021389000 0.598327000 0.012525000
1413393895.70532 0.921026000 0.857887000 0.292161000 0.798389000 -0.026353000 0.601251000 0.019412000
1413393895.75533 0.968548000 0.841010000 0.284941000 0.797002000 -0.033606000 0.602511000 0.025270000
1413393895.80534 1.014759000 0.823925000 0.279060000 0.794537000 -0.042213000 0.604894000 0.032127000
1413393895.85535 1.059970000 0.807066000 0.273900000 0.792593000 -0.052576000 0.606132000 0.040450000
1413393895.90536 1.100909000 0.789897000 0.268617000 0.791123000 -0.063980000 0.606166000 0.050935000
1413393895.95536 1.139358000 0.772871000 0.264645000 0.789802000 -0.078235000 0.605382000 0.060047000
1413393896.00536 1.175499000 0.756275000 0.260404000 0.789465000 -0.091584000 0.602500000 0.073149000
1413393896.05536 1.208661000 0.739730000 0.256732000 0.787983000 -0.106903000 0.600201000 0.086101000
1413393896.10535 1.240499000 0.723979000 0.254312000 0.785621000 -0.122507000 0.597979000 0.101058000
1413393896.15536 1.271227000 0.708482000 0.252704000 0.781887000 -0.139187000 0.596917000 0.113884000
1413393896.20535 1.299962000 0.694391000 0.252201000 0.777139000 -0.155082000 0.596210000 0.128605000
1413393896.25536 1.326639000 0.681372000 0.252422000 0.769521000 -0.170863000 0.598188000 0.144271000
1413393896.30537 1.351701000 0.670163000 0.252768000 0.762417000 -0.186251000 0.598855000 0.159384000
1413393896.35537 1.374986000 0.659820000 0.253879000 0.754742000 -0.202622000 0.599265000 0.173752000
1413393896.40538 1.395833000 0.651646000 0.256936000 0.746304000 -0.221695000 0.599651000 0.185205000
1413393896.45540 1.414615000 0.645652000 0.260695000 0.737299000 -0.244392000 0.600133000 0.191057000
1413393896.50540 1.430923000 0.640770000 0.264764000 0.730657000 -0.267217000 0.596831000 0.196285000
1413393896.55541 1.443631000 0.638143000 0.270070000 0.724861000 -0.292011000 0.591107000 0.199747000
1413393896.60542 1.456086000 0.635165000 0.276182000 0.720124000 -0.315729000 0.583306000 0.203691000
1413393896.65544 1.467438000 0.631692000 0.283639000 0.715480000 -0.338249000 0.574916000 0.207720000
1413393896.70545 1.477481000 0.628076000 0.291509000 0.709757000 -0.361028000 0.567007000 0.210729000
1413393896.75545 1.482008000 0.624467000 0.299659000 0.703472000 -0.383525000 0.559186000 0.212949000
1413393896.80545 1.484544000 0.620185000 0.308657000 0.696559000 -0.404783000 0.551914000 0.215282000
1413393896.85545 1.490531000 0.612567000 0.318537000 0.690676000 -0.426475000 0.542529000 0.216212000
1413393896.90545 1.491831000 0.603535000 0.328177000 0.686001000 -0.447697000 0.530856000 0.217167000
1413393896.95544 1.490036000 0.592429000 0.336690000 0.683801000 -0.466231000 0.516429000 0.219878000
1413393897.00544 1.481595000 0.579636000 0.343917000 0.686568000 -0.480488000 0.497347000 0.224503000
1413393897.05544 1.471794000 0.563059000 0.348935000 0.693775000 -0.489417000 0.474254000 0.232875000
1413393897.10543 1.462778000 0.543651000 0.353810000 0.701506000 -0.492187000 0.452747000 0.246296000
1413393897.15544 1.452706000 0.518255000 0.356662000 0.707881000 -0.490119000 0.435650000 0.262483000
1413393897.20545 1.446194000 0.490447000 0.359678000 0.712468000 -0.483457000 0.423061000 0.282272000
1413393897.25545 1.438927000 0.458807000 0.362036000 0.714088000 -0.472163000 0.416990000 0.305386000
1413393897.30545 1.435672000 0.425104000 0.365234000 0.713049000 -0.458054000 0.416459000 0.329105000
1413393897.35546 1.439825000 0.387117000 0.370693000 0.709896000 -0.446778000 0.419453000 0.347125000
1413393897.40547 1.444947000 0.349151000 0.373814000 0.704532000 -0.441702000 0.426347000 0.356037000
1413393897.45549 1.455673000 0.310999000 0.375654000 0.697716000 -0.441885000 0.436083000 0.357438000
1413393897.50550 1.469396000 0.273319000 0.377239000 0.691466000 -0.443600000 0.445946000 0.355282000
1413393897.55551 1.486144000 0.235627000 0.377972000 0.686792000 -0.445165000 0.453764000 0.352481000
1413393897.60552 1.504556000 0.199583000 0.378293000 0.684289000 -0.448429000 0.458324000 0.347275000
1413393897.65552 1.525795000 0.164402000 0.379071000 0.683458000 -0.450224000 0.461049000 0.342955000
1413393897.70553 1.547927000 0.130884000 0.381668000 0.683916000 -0.451407000 0.462042000 0.339129000
1413393897.75554 1.570988000 0.098855000 0.385021000 0.684670000 -0.451532000 0.461933000 0.337585000
1413393897.80555 1.597615000 0.064895000 0.389301000 0.686124000 -0.449944000 0.461668000 0.337115000
1413393897.85557 1.623222000 0.032276000 0.394476000 0.686627000 -0.449034000 0.460459000 0.338953000
1413393897.90557 1.650762000 -0.000632000 0.399135000 0.686657000 -0.449527000 0.457904000 0.341689000
1413393897.95558 1.680158000 -0.033989000 0.404602000 0.686081000 -0.450029000 0.453889000 0.347494000
1413393898.00558 1.711211000 -0.066860000 0.410258000 0.684130000 -0.451486000 0.449167000 0.355493000
1413393898.05557 1.744042000 -0.099374000 0.416527000 0.680548000 -0.453610000 0.443681000 0.366387000
1413393898.10557 1.778552000 -0.129067000 0.424632000 0.673100000 -0.454905000 0.442289000 0.379971000
1413393898.15558 1.815499000 -0.157640000 0.432908000 0.660419000 -0.457725000 0.446479000 0.393689000
1413393898.20559 1.855220000 -0.183349000 0.442381000 0.643996000 -0.462576000 0.454122000 0.406282000
1413393898.25561 1.896283000 -0.205494000 0.452001000 0.625713000 -0.466213000 0.464764000 0.418476000
1413393898.30562 1.940341000 -0.223598000 0.462936000 0.607683000 -0.469824000 0.476682000 0.427506000
1413393898.35563 1.986114000 -0.235342000 0.475188000 0.588375000 -0.474376000 0.491304000 0.432901000
1413393898.40564 2.031270000 -0.243952000 0.486181000 0.569161000 -0.477170000 0.506955000 0.437449000
1413393898.45564 2.075869000 -0.247182000 0.497436000 0.550130000 -0.479308000 0.524056000 0.439302000
1413393898.50564 2.118414000 -0.243394000 0.506992000 0.535895000 -0.484072000 0.536296000 0.436895000
1413393898.55568 2.157516000 -0.232761000 0.511276000 0.532184000 -0.497006000 0.539936000 0.422179000
1413393898.60569 2.193255000 -0.216879000 0.511675000 0.539552000 -0.513281000 0.530798000 0.404573000
1413393898.65573 2.225152000 -0.194850000 0.509050000 0.549183000 -0.531437000 0.518133000 0.384072000
1413393898.70575 2.253990000 -0.169067000 0.503956000 0.562292000 -0.548771000 0.500015000 0.364229000
1413393898.75574 2.279621000 -0.140340000 0.497601000 0.576562000 -0.566293000 0.478811000 0.342970000
1413393898.80573 2.301349000 -0.111311000 0.489310000 0.591993000 -0.582910000 0.454048000 0.321872000
1413393898.85574 2.318964000 -0.083178000 0.481741000 0.606200000 -0.597661000 0.428589000 0.302712000
1413393898.90574 2.333080000 -0.059149000 0.476777000 0.616927000 -0.609600000 0.406254000 0.287659000
1413393898.95574 2.345262000 -0.043363000 0.475326000 0.627153000 -0.617921000 0.384727000 0.277196000
1413393899.00574 2.355110000 -0.035719000 0.477430000 0.637175000 -0.622422000 0.364338000 0.271765000
1413393899.05574 2.361546000 -0.036913000 0.482412000 0.645612000 -0.620282000 0.348619000 0.277308000
1413393899.10575 2.367349000 -0.048795000 0.492628000 0.651385000 -0.610821000 0.341178000 0.293586000
1413393899.15576 2.369776000 -0.067435000 0.507017000 0.649328000 -0.595226000 0.348453000 0.320405000
1413393899.20576 2.377531000 -0.098692000 0.526491000 0.639389000 -0.575690000 0.367637000 0.352995000
1413393899.25575 2.385681000 -0.132022000 0.547648000 0.623707000 -0.554176000 0.394314000 0.385221000
1413393899.30577 2.396290000 -0.167070000 0.570826000 0.602231000 -0.532373000 0.426127000 0.415107000
1413393899.35578 2.408057000 -0.195652000 0.593281000 0.580398000 -0.512163000 0.456043000 0.439149000
1413393899.40578 2.421289000 -0.221118000 0.614568000 0.560264000 -0.495230000 0.482474000 0.456146000
1413393899.45578 2.434485000 -0.240697000 0.635180000 0.542513000 -0.481629000 0.504751000 0.467910000
1413393899.50578 2.447425000 -0.252323000 0.656316000 0.523365000 -0.470096000 0.529218000 0.474370000
1413393899.55577 2.459805000 -0.255796000 0.676733000 0.507395000 -0.460734000 0.550188000 0.477041000
1413393899.60577 2.470622000 -0.250449000 0.694955000 0.495623000 -0.456513000 0.566447000 0.474438000
1413393899.65576 2.479200000 -0.235045000 0.710173000 0.491832000 -0.459386000 0.576177000 0.463774000
1413393899.70576 2.485478000 -0.211175000 0.721562000 0.497462000 -0.468672000 0.577173000 0.446932000
1413393899.75577 2.485650000 -0.175573000 0.729143000 0.512112000 -0.486720000 0.568024000 0.422129000
1413393899.80579 2.484079000 -0.132857000 0.734839000 0.529419000 -0.506485000 0.553818000 0.395568000
1413393899.85579 2.474069000 -0.081126000 0.739663000 0.548289000 -0.529061000 0.535406000 0.364436000
1413393899.90580 2.464295000 -0.031358000 0.740932000 0.568572000 -0.552365000 0.511323000 0.331917000
1413393899.95580 2.449802000 0.019732000 0.740935000 0.588821000 -0.575411000 0.482423000 0.299100000
1413393900.00580 2.430857000 0.069440000 0.740934000 0.604293000 -0.594438000 0.455135000 0.272627000
1413393900.05580 2.407207000 0.115040000 0.741302000 0.615334000 -0.608579000 0.431491000 0.254581000
1413393900.10580 2.379462000 0.154577000 0.741825000 0.623631000 -0.618259000 0.411225000 0.244406000
1413393900.15581 2.346717000 0.187745000 0.744001000 0.632023000 -0.622319000 0.392547000 0.243256000
1413393900.20580 2.314288000 0.212474000 0.741491000 0.639779000 -0.623594000 0.375626000 0.246413000
1413393900.25580 2.277840000 0.229281000 0.741909000 0.648094000 -0.619563000 0.360772000 0.256827000
1413393900.30584 2.237315000 0.238147000 0.747976000 0.655467000 -0.611182000 0.349233000 0.273600000
1413393900.35587 2.198134000 0.242581000 0.749795000 0.659851000 -0.599678000 0.343885000 0.294492000
1413393900.40588 2.162750000 0.245415000 0.746545000 0.658712000 -0.585323000 0.348146000 0.319828000
1413393900.45588 2.125664000 0.238001000 0.736293000 0.653743000 -0.570429000 0.357587000 0.345488000
1413393900.50589 2.091622000 0.223815000 0.728105000 0.644515000 -0.555119000 0.373220000 0.370337000
1413393900.55590 2.060544000 0.209812000 0.719164000 0.632036000 -0.539059000 0.392408000 0.394919000
1413393900.60591 2.029749000 0.192527000 0.707849000 0.615001000 -0.521764000 0.417118000 0.418985000
1413393900.65592 2.002994000 0.175025000 0.694956000 0.596993000 -0.505432000 0.441455000 0.439608000
1413393900.70592 1.978676000 0.158961000 0.680159000 0.578070000 -0.491108000 0.465448000 0.456077000
1413393900.75592 1.955832000 0.149103000 0.663358000 0.562253000 -0.480740000 0.485216000 0.466182000
1413393900.80591 1.934635000 0.145985000 0.646734000 0.549664000 -0.475718000 0.501102000 0.469530000
1413393900.85591 1.914878000 0.148538000 0.627984000 0.541996000 -0.477306000 0.511937000 0.465123000
1413393900.90590 1.895052000 0.159242000 0.609138000 0.541158000 -0.484861000 0.515407000 0.454328000
1413393900.95590 1.874590000 0.176874000 0.589633000 0.546249000 -0.498615000 0.512762000 0.435970000
1413393901.00591 1.853367000 0.202550000 0.570530000 0.553775000 -0.514869000 0.506157000 0.414787000
1413393901.05592 1.832257000 0.234750000 0.554746000 0.563199000 -0.531628000 0.496454000 0.392062000
1413393901.10592 1.807206000 0.266525000 0.537504000 0.577989000 -0.545801000 0.477710000 0.373930000
1413393901.15592 1.779452000 0.298451000 0.520482000 0.595226000 -0.559330000 0.453661000 0.356437000
1413393901.20592 1.752750000 0.330702000 0.506767000 0.612980000 -0.567641000 0.427535000 0.345331000
1413393901.25592 1.722856000 0.360601000 0.495107000 0.627799000 -0.572949000 0.404333000 0.337806000
1413393901.30592 1.694131000 0.387836000 0.486386000 0.639538000 -0.576696000 0.384547000 0.332471000
1413393901.35592 1.664190000 0.408712000 0.479489000 0.647572000 -0.578893000 0.370229000 0.329339000
1413393901.40592 1.635951000 0.424193000 0.473464000 0.653739000 -0.580967000 0.358774000 0.326164000
1413393901.45592 1.609612000 0.434039000 0.468513000 0.658215000 -0.583344000 0.349200000 0.323300000
1413393901.50592 1.585194000 0.437452000 0.465200000 0.662377000 -0.583437000 0.341133000 0.323244000
1413393901.55592 1.563349000 0.433502000 0.463479000 0.666126000 -0.582312000 0.334459000 0.324538000
1413393901.60593 1.541106000 0.420969000 0.461707000 0.668678000 -0.578646000 0.330757000 0.329604000
1413393901.65593 1.521569000 0.402583000 0.461690000 0.669070000 -0.569831000 0.332467000 0.342204000
1413393901.70592 1.500755000 0.381290000 0.461001000 0.665630000 -0.557164000 0.341798000 0.360109000
1413393901.75593 1.483675000 0.354784000 0.462408000 0.659312000 -0.544802000 0.354404000 0.378017000
1413393901.80593 1.472464000 0.321562000 0.465497000 0.649577000 -0.534168000 0.371652000 0.393179000
1413393901.85593 1.472046000 0.286460000 0.473679000 0.639840000 -0.528487000 0.386582000 0.402320000
1413393901.90593 1.466958000 0.253471000 0.476090000 0.632451000 -0.527702000 0.397357000 0.404529000
1413393901.95593 1.468581000 0.217943000 0.479434000 0.628069000 -0.529101000 0.402889000 0.404057000
1413393902.00594 1.470877000 0.182025000 0.482264000 0.625607000 -0.530911000 0.405678000 0.402710000
1413393902.05594 1.476410000 0.144523000 0.485348000 0.624361000 -0.532952000 0.406856000 0.400754000
1413393902.10593 1.481138000 0.108684000 0.489621000 0.624243000 -0.534096000 0.406477000 0.399799000
1413393902.15593 1.490695000 0.072006000 0.494282000 0.623816000 -0.533471000 0.406875000 0.400892000
1413393902.20593 1.501929000 0.035311000 0.499316000 0.624331000 -0.533427000 0.405888000 0.401150000
1413393902.25593 1.516284000 -0.001294000 0.504909000 0.624065000 -0.533121000 0.405598000 0.402264000
1413393902.30593 1.531932000 -0.038423000 0.510062000 0.624203000 -0.533101000 0.405085000 0.402592000
1413393902.35593 1.549983000 -0.075335000 0.513912000 0.624327000 -0.532666000 0.404583000 0.403479000
1413393902.40593 1.569299000 -0.113288000 0.515948000 0.623319000 -0.531683000 0.405677000 0.405232000
1413393902.45593 1.590344000 -0.151301000 0.515552000 0.622260000 -0.529958000 0.407281000 0.407504000
1413393902.50593 1.613438000 -0.187379000 0.513993000 0.620300000 -0.528167000 0.409895000 0.410187000
1413393902.55593 1.638383000 -0.223044000 0.512390000 0.619629000 -0.527889000 0.410645000 0.410808000
1413393902.60594 1.665280000 -0.257970000 0.512595000 0.619439000 -0.528249000 0.410894000 0.410384000
1413393902.65593 1.693819000 -0.293016000 0.515190000 0.619734000 -0.529229000 0.409933000 0.409637000
1413393902.70593 1.724826000 -0.327547000 0.521529000 0.619834000 -0.529919000 0.409323000 0.409202000
1413393902.75593 1.757760000 -0.361003000 0.530448000 0.619939000 -0.531404000 0.409112000 0.407324000
1413393902.80593 1.792134000 -0.395945000 0.542630000 0.618752000 -0.536680000 0.410436000 0.400827000
1413393902.85593 1.828099000 -0.430286000 0.556757000 0.616743000 -0.543604000 0.413125000 0.391727000
1413393902.90593 1.864988000 -0.465415000 0.571062000 0.614988000 -0.553740000 0.414888000 0.378192000
1413393902.95593 1.901615000 -0.501448000 0.585649000 0.613720000 -0.563216000 0.415373000 0.365514000
1413393903.00593 1.936951000 -0.538358000 0.600637000 0.611877000 -0.571427000 0.416584000 0.354309000
1413393903.05593 1.972065000 -0.577068000 0.616204000 0.609417000 -0.577346000 0.418418000 0.346713000
1413393903.10594 2.004106000 -0.617298000 0.633304000 0.608367000 -0.577919000 0.419163000 0.346701000
1413393903.15595 2.036389000 -0.659985000 0.651306000 0.606415000 -0.574601000 0.421951000 0.352210000
1413393903.20595 2.067548000 -0.704817000 0.669095000 0.605335000 -0.570270000 0.423178000 0.359558000
1413393903.25595 2.097572000 -0.751222000 0.686282000 0.603405000 -0.566594000 0.424026000 0.367527000
1413393903.30595 2.126192000 -0.797647000 0.702565000 0.600553000 -0.564442000 0.423688000 0.375806000
1413393903.35596 2.153738000 -0.845058000 0.717032000 0.597165000 -0.565364000 0.420526000 0.383295000
1413393903.40596 2.180409000 -0.892963000 0.728661000 0.590436000 -0.569503000 0.417466000 0.390863000
1413393903.45595 2.206340000 -0.940912000 0.734946000 0.581370000 -0.576727000 0.414277000 0.397201000
1413393903.50596 2.231419000 -0.988125000 0.735462000 0.569905000 -0.586084000 0.411679000 0.402783000
