# timestamp(s) tx ty tz qx qy qz qw
1403715280.81177 0.253102000 0.033348000 0.287704000 0.819277000 -0.057475000 0.568880000 0.043096000
1403715280.86183 0.264603000 0.037205000 0.293460000 0.817997000 -0.068182000 0.568991000 0.049822000
1403715280.91184 0.275034000 0.038904000 0.298569000 0.816842000 -0.077822000 0.568818000 0.056207000
1403715280.96186 0.285403000 0.041320000 0.303353000 0.815654000 -0.085951000 0.568779000 0.061731000
1403715281.01184 0.295025000 0.043314000 0.307453000 0.814550000 -0.093393000 0.568691000 0.066155000
1403715281.06184 0.304687000 0.045914000 0.311874000 0.813998000 -0.099213000 0.567926000 0.070881000
1403715281.11185 0.314409000 0.049019000 0.316148000 0.813188000 -0.104364000 0.567689000 0.074592000
1403715281.16186 0.322447000 0.051404000 0.319500000 0.812182000 -0.108315000 0.567945000 0.077887000
1403715281.21191 0.330704000 0.053921000 0.322725000 0.811463000 -0.112063000 0.567812000 0.080985000
1403715281.26208 0.338189000 0.055796000 0.325189000 0.810772000 -0.116604000 0.567486000 0.083734000
1403715281.31222 0.346108000 0.056645000 0.327277000 0.810419000 -0.121544000 0.566437000 0.087164000
1403715281.36221 0.353749000 0.058691000 0.328401000 0.810025000 -0.127207000 0.565142000 0.091064000
1403715281.41226 0.362556000 0.060159000 0.329705000 0.809540000 -0.133295000 0.563698000 0.095511000
1403715281.46231 0.371892000 0.062118000 0.330307000 0.808340000 -0.140125000 0.562761000 0.101253000
1403715281.51226 0.381118000 0.063780000 0.330425000 0.806946000 -0.148009000 0.561575000 0.107539000
1403715281.56224 0.390389000 0.065527000 0.330088000 0.805482000 -0.156659000 0.559877000 0.114866000
1403715281.61222 0.399808000 0.066564000 0.328807000 0.803449000 -0.166493000 0.558364000 0.122392000
1403715281.66220 0.409675000 0.068060000 0.326981000 0.801074000 -0.177486000 0.556628000 0.130168000
1403715281.71215 0.419425000 0.069576000 0.324642000 0.798592000 -0.188826000 0.554385000 0.138757000
1403715281.76209 0.429192000 0.070979000 0.322147000 0.795927000 -0.200939000 0.551816000 0.147048000
1403715281.81211 0.439395000 0.072183000 0.319815000 0.793022000 -0.213285000 0.549072000 0.155390000
1403715281.86209 0.449819000 0.073558000 0.317200000 0.789325000 -0.225718000 0.546916000 0.164014000
1403715281.91211 0.460574000 0.075048000 0.314367000 0.785874000 -0.237860000 0.544000000 0.172881000
1403715281.96210 0.471065000 0.075835000 0.310456000 0.782050000 -0.250208000 0.541392000 0.180801000
1403715282.01209 0.482216000 0.076610000 0.306197000 0.778076000 -0.262482000 0.538718000 0.188373000
1403715282.06208 0.493783000 0.076886000 0.301251000 0.773908000 -0.274358000 0.536174000 0.195735000
1403715282.11206 0.506228000 0.076844000 0.295967000 0.770010000 -0.284882000 0.533160000 0.204126000
1403715282.16209 0.519895000 0.077165000 0.290405000 0.766109000 -0.296037000 0.530083000 0.210835000
1403715282.21208 0.532891000 0.076299000 0.284213000 0.761958000 -0.306158000 0.527189000 0.218538000
1403715282.26212 0.547968000 0.076422000 0.278484000 0.758077000 -0.316734000 0.523523000 0.225661000
1403715282.31210 0.563084000 0.076314000 0.272287000 0.754084000 -0.327108000 0.519880000 0.232558000
1403715282.36207 0.577872000 0.075730000 0.266068000 0.749794000 -0.337302000 0.516317000 0.239695000
1403715282.41205 0.593398000 0.075846000 0.260102000 0.746386000 -0.346512000 0.511332000 0.247743000
1403715282.46204 0.609675000 0.075354000 0.252763000 0.741829000 -0.356980000 0.507699000 0.253961000
1403715282.51202 0.626089000 0.075293000 0.246565000 0.736977000 -0.366402000 0.504368000 0.261205000
1403715282.56202 0.641936000 0.077090000 0.241510000 0.732119000 -0.375814000 0.500806000 0.268252000
1403715282.61204 0.659172000 0.076976000 0.235288000 0.726477000 -0.384393000 0.498557000 0.275525000
1403715282.66206 0.675928000 0.077776000 0.229456000 0.720527000 -0.393302000 0.496656000 0.281935000
1403715282.71205 0.694403000 0.078449000 0.223447000 0.714274000 -0.402600000 0.494852000 0.287832000
1403715282.76205 0.712364000 0.078401000 0.216690000 0.707909000 -0.412018000 0.493430000 0.292631000
1403715282.81209 0.729842000 0.078367000 0.209504000 0.702031000 -0.421662000 0.491022000 0.297073000
1403715282.86207 0.748401000 0.077594000 0.201835000 0.696133000 -0.430072000 0.488379000 0.303189000
1403715282.91206 0.766440000 0.076069000 0.194242000 0.690087000 -0.437977000 0.485857000 0.309675000
1403715282.96206 0.785158000 0.076027000 0.186476000 0.684142000 -0.446606000 0.482792000 0.315287000
1403715283.01203 0.804133000 0.075187000 0.178794000 0.677731000 -0.455156000 0.480158000 0.320877000
1403715283.06204 0.823157000 0.075163000 0.171707000 0.670901000 -0.463982000 0.477831000 0.326020000
1403715283.11204 0.841947000 0.075276000 0.164486000 0.664151000 -0.472978000 0.475403000 0.330434000
1403715283.16203 0.861249000 0.075188000 0.157447000 0.656966000 -0.481920000 0.473648000 0.334375000
1403715283.21202 0.878461000 0.075794000 0.151027000 0.649760000 -0.490604000 0.471611000 0.338677000
1403715283.26200 0.897844000 0.075890000 0.144287000 0.643087000 -0.498571000 0.468983000 0.343396000
1403715283.31199 0.915460000 0.076713000 0.137561000 0.636427000 -0.506769000 0.466369000 0.347340000
1403715283.36198 0.931723000 0.077506000 0.131518000 0.630012000 -0.513695000 0.463543000 0.352605000
1403715283.41192 0.946318000 0.077834000 0.125357000 0.624895000 -0.521391000 0.459026000 0.356305000
1403715283.46186 0.960380000 0.078112000 0.118912000 0.620284000 -0.528967000 0.454043000 0.359564000
1403715283.51176 0.973320000 0.076851000 0.113268000 0.616556000 -0.535666000 0.447918000 0.363717000
1403715283.56173 0.985075000 0.075383000 0.108414000 0.613135000 -0.541907000 0.441557000 0.368007000
1403715283.61170 0.996508000 0.074908000 0.103431000 0.610232000 -0.547791000 0.435340000 0.371512000
1403715283.66174 1.009078000 0.075173000 0.098825000 0.607894000 -0.552411000 0.430254000 0.374418000
1403715283.71179 1.021217000 0.074419000 0.094798000 0.605592000 -0.555921000 0.426577000 0.377151000
1403715283.76183 1.034971000 0.075195000 0.090720000 0.603339000 -0.558849000 0.424294000 0.379004000
1403715283.81188 1.049606000 0.076099000 0.087137000 0.600534000 -0.561032000 0.423890000 0.380682000
1403715283.86189 1.063528000 0.076720000 0.083171000 0.598600000 -0.562041000 0.423153000 0.383053000
1403715283.91191 1.075823000 0.076588000 0.078989000 0.596442000 -0.562973000 0.423955000 0.384161000
1403715283.96190 1.089072000 0.075788000 0.074485000 0.595072000 -0.563630000 0.424105000 0.385157000
1403715284.01192 1.103687000 0.073910000 0.069175000 0.595223000 -0.565081000 0.422955000 0.384060000
1403715284.06198 1.118804000 0.069985000 0.062677000 0.596057000 -0.566078000 0.421644000 0.382736000
1403715284.11201 1.132471000 0.067287000 0.057596000 0.596681000 -0.567421000 0.420943000 0.380541000
1403715284.16200 1.146043000 0.063673000 0.052584000 0.597181000 -0.568530000 0.421052000 0.377973000
1403715284.21199 1.159433000 0.058925000 0.047814000 0.596809000 -0.570208000 0.422677000 0.374201000
1403715284.26197 1.171897000 0.053732000 0.043576000 0.596369000 -0.571549000 0.424603000 0.370659000
1403715284.31194 1.184447000 0.046176000 0.038973000 0.595711000 -0.572820000 0.427096000 0.366870000
1403715284.36194 1.194090000 0.039998000 0.035517000 0.595223000 -0.573059000 0.429430000 0.364558000
1403715284.41197 1.203058000 0.032630000 0.032692000 0.596540000 -0.570874000 0.429369000 0.365904000
1403715284.46194 1.209872000 0.025842000 0.029684000 0.598408000 -0.568138000 0.428806000 0.367765000
1403715284.51195 1.214994000 0.019037000 0.026661000 0.600929000 -0.564469000 0.427514000 0.370797000
1403715284.56194 1.219392000 0.011576000 0.023686000 0.602815000 -0.560888000 0.427227000 0.373492000
1403715284.61193 1.222982000 0.003864000 0.020641000 0.604512000 -0.557245000 0.427270000 0.376143000
1403715284.66191 1.225786000 -0.004060000 0.016975000 0.606419000 -0.554159000 0.426718000 0.378253000
1403715284.71190 1.229856000 -0.012522000 0.013837000 0.607710000 -0.551742000 0.426944000 0.379459000
1403715284.76190 1.233791000 -0.021216000 0.010928000 0.608378000 -0.549878000 0.426880000 0.381161000
1403715284.81189 1.238044000 -0.030138000 0.008088000 0.607736000 -0.549258000 0.426488000 0.383510000
1403715284.86189 1.242627000 -0.039113000 0.005978000 0.605214000 -0.549809000 0.426601000 0.386572000
1403715284.91190 1.246825000 -0.047740000 0.004145000 0.600592000 -0.552577000 0.427477000 0.388859000
1403715284.96193 1.250487000 -0.056200000 0.002763000 0.594183000 -0.556083000 0.428107000 0.392993000
1403715285.01196 1.253780000 -0.063974000 0.001658000 0.585377000 -0.561218000 0.429856000 0.396977000
1403715285.06197 1.257227000 -0.072020000 0.000939000 0.576666000 -0.566835000 0.429927000 0.401643000
1403715285.11199 1.259940000 -0.079846000 0.000735000 0.568864000 -0.572810000 0.426890000 0.407489000
1403715285.16202 1.262125000 -0.085857000 0.001333000 0.562005000 -0.579964000 0.422195000 0.411757000
1403715285.21205 1.264350000 -0.090225000 0.001535000 0.555368000 -0.588521000 0.416801000 0.414110000
1403715285.26213 1.265807000 -0.095118000 0.002917000 0.549591000 -0.596734000 0.411841000 0.415024000
1403715285.31216 1.267311000 -0.097188000 0.006239000 0.544796000 -0.605186000 0.407369000 0.413519000
1403715285.36217 1.269055000 -0.098521000 0.012803000 0.541028000 -0.612879000 0.402861000 0.411547000
1403715285.41217 1.270668000 -0.099964000 0.023171000 0.538861000 -0.619284000 0.398236000 0.409297000
1403715285.46217 1.271795000 -0.101260000 0.037355000 0.537219000 -0.623883000 0.394591000 0.407999000
1403715285.51217 1.270202000 -0.103173000 0.054361000 0.535613000 -0.627695000 0.392098000 0.406665000
1403715285.56217 1.266684000 -0.105027000 0.073233000 0.533340000 -0.630813000 0.391310000 0.405586000
1403715285.61216 1.260978000 -0.106980000 0.092357000 0.531142000 -0.633182000 0.391134000 0.404948000
1403715285.66215 1.254406000 -0.109888000 0.111631000 0.530063000 -0.634678000 0.390218000 0.404903000
1403715285.71215 1.246477000 -0.113247000 0.130236000 0.528748000 -0.636252000 0.389881000 0.404478000
1403715285.76215 1.237793000 -0.116615000 0.148666000 0.527911000 -0.635990000 0.389186000 0.406646000
1403715285.81216 1.226397000 -0.119962000 0.166096000 0.527310000 -0.635844000 0.388439000 0.408364000
1403715285.86214 1.212800000 -0.122256000 0.182179000 0.528515000 -0.634685000 0.385602000 0.411289000
1403715285.91214 1.201954000 -0.125811000 0.198493000 0.530613000 -0.632681000 0.382063000 0.414961000
1403715285.96214 1.190947000 -0.129625000 0.214113000 0.533233000 -0.631454000 0.377887000 0.417289000
1403715286.01213 1.179886000 -0.134507000 0.229190000 0.535663000 -0.629758000 0.374286000 0.419976000
1403715286.06214 1.168528000 -0.139894000 0.243147000 0.537504000 -0.628431000 0.371196000 0.422347000
1403715286.11214 1.156872000 -0.145272000 0.256256000 0.538094000 -0.628278000 0.370008000 0.422865000
1403715286.16214 1.147460000 -0.152701000 0.269151000 0.537386000 -0.629328000 0.370425000 0.421839000
1403715286.21214 1.137737000 -0.160202000 0.281426000 0.536198000 -0.631136000 0.371401000 0.419785000
1403715286.26214 1.128237000 -0.168669000 0.293230000 0.535592000 -0.632206000 0.371993000 0.418423000
1403715286.31215 1.119179000 -0.177460000 0.305022000 0.535839000 -0.631967000 0.371336000 0.419050000
1403715286.36213 1.109133000 -0.186973000 0.316239000 0.536019000 -0.631167000 0.371034000 0.420293000
1403715286.41212 1.099298000 -0.196933000 0.326744000 0.536447000 -0.630583000 0.370347000 0.421227000
1403715286.46211 1.089376000 -0.207696000 0.336618000 0.536846000 -0.629482000 0.369642000 0.422982000
1403715286.51211 1.079233000 -0.219091000 0.346058000 0.537152000 -0.628780000 0.368601000 0.424543000
1403715286.56211 1.069391000 -0.231177000 0.355426000 0.536749000 -0.627907000 0.368470000 0.426455000
1403715286.61210 1.059407000 -0.243803000 0.364147000 0.534761000 -0.628126000 0.368927000 0.428231000
1403715286.66209 1.049626000 -0.256910000 0.373289000 0.530937000 -0.628666000 0.369358000 0.431809000
1403715286.71208 1.039604000 -0.270470000 0.381487000 0.525552000 -0.629165000 0.370186000 0.436930000
1403715286.76207 1.030292000 -0.283470000 0.389255000 0.520159000 -0.631008000 0.369082000 0.441636000
1403715286.81205 1.021131000 -0.296009000 0.395859000 0.516403000 -0.634452000 0.365301000 0.444244000
1403715286.86204 1.012438000 -0.308085000 0.401415000 0.513667000 -0.639053000 0.360737000 0.444552000
1403715286.91202 1.004212000 -0.320410000 0.407371000 0.512316000 -0.643209000 0.355273000 0.444516000
1403715286.96202 0.996335000 -0.333544000 0.413559000 0.510946000 -0.646729000 0.350567000 0.444722000
1403715287.01202 0.988558000 -0.346997000 0.419964000 0.509567000 -0.649353000 0.346330000 0.445800000
1403715287.06203 0.981473000 -0.360530000 0.426505000 0.507465000 -0.651782000 0.343680000 0.446703000
1403715287.11205 0.975251000 -0.374646000 0.433182000 0.506025000 -0.652775000 0.341038000 0.448907000
1403715287.16207 0.969624000 -0.389268000 0.439256000 0.503506000 -0.653031000 0.340460000 0.451796000
1403715287.21206 0.964920000 -0.404249000 0.446064000 0.500588000 -0.652146000 0.341294000 0.455671000
1403715287.26206 0.961222000 -0.419747000 0.452885000 0.498059000 -0.651563000 0.341820000 0.458870000
1403715287.31205 0.958071000 -0.436201000 0.458642000 0.495363000 -0.651026000 0.343559000 0.461246000
1403715287.36206 0.955679000 -0.452638000 0.464482000 0.493479000 -0.651010000 0.344477000 0.462602000
1403715287.41207 0.954187000 -0.469052000 0.470341000 0.491583000 -0.651804000 0.346388000 0.462076000
1403715287.46206 0.953315000 -0.485399000 0.476633000 0.488692000 -0.653803000 0.349028000 0.460327000
1403715287.51205 0.952696000 -0.501563000 0.483537000 0.485398000 -0.656437000 0.350794000 0.458718000
1403715287.56205 0.951770000 -0.517034000 0.490642000 0.480794000 -0.660057000 0.351580000 0.457770000
1403715287.61205 0.950236000 -0.531210000 0.497890000 0.475019000 -0.665196000 0.351338000 0.456544000
1403715287.66204 0.947885000 -0.544556000 0.505624000 0.468376000 -0.670645000 0.350081000 0.456401000
1403715287.71203 0.944044000 -0.557122000 0.513922000 0.461321000 -0.676084000 0.347432000 0.457585000
1403715287.76205 0.938259000 -0.568871000 0.523069000 0.454019000 -0.681135000 0.343642000 0.460251000
1403715287.81206 0.932499000 -0.580642000 0.532498000 0.446650000 -0.685380000 0.338234000 0.465141000
1403715287.86205 0.925400000 -0.591801000 0.542323000 0.438547000 -0.689691000 0.332438000 0.470626000
1403715287.91205 0.917470000 -0.603276000 0.552500000 0.429963000 -0.693783000 0.325345000 0.477439000
1403715287.96206 0.908595000 -0.614303000 0.562177000 0.420913000 -0.698106000 0.317600000 0.484367000
1403715288.01208 0.899178000 -0.623463000 0.571011000 0.411065000 -0.702919000 0.309843000 0.490843000
1403715288.06210 0.890407000 -0.632054000 0.579766000 0.400709000 -0.707603000 0.302927000 0.496956000
1403715288.11212 0.881614000 -0.639742000 0.587438000 0.391186000 -0.712356000 0.296994000 0.501316000
1403715288.16213 0.873055000 -0.647032000 0.593298000 0.383419000 -0.716461000 0.291283000 0.504805000
1403715288.21215 0.864975000 -0.654361000 0.596482000 0.377265000 -0.720170000 0.285927000 0.507220000
1403715288.26214 0.857232000 -0.661667000 0.597032000 0.372070000 -0.723663000 0.281315000 0.508662000
1403715288.31214 0.849060000 -0.669739000 0.595121000 0.368606000 -0.725698000 0.276657000 0.510836000
1403715288.36213 0.843047000 -0.678457000 0.591518000 0.365501000 -0.727847000 0.273519000 0.511697000
1403715288.41211 0.837401000 -0.687735000 0.586876000 0.362583000 -0.729729000 0.272032000 0.511886000
1403715288.46208 0.832528000 -0.694962000 0.584882000 0.360188000 -0.731008000 0.271557000 0.512005000
1403715288.51207 0.826801000 -0.701356000 0.584084000 0.358563000 -0.731498000 0.271147000 0.512662000
1403715288.56210 0.820438000 -0.705976000 0.585270000 0.357395000 -0.732562000 0.271279000 0.511888000
1403715288.61210 0.813771000 -0.709013000 0.589106000 0.356132000 -0.733046000 0.272450000 0.511453000
1403715288.66211 0.805890000 -0.710832000 0.596510000 0.355663000 -0.733839000 0.272823000 0.510443000
1403715288.71212 0.797877000 -0.711200000 0.605943000 0.355969000 -0.733524000 0.272829000 0.510679000
1403715288.76213 0.788456000 -0.709592000 0.615643000 0.358106000 -0.733062000 0.270528000 0.511071000
1403715288.81214 0.778661000 -0.707579000 0.622930000 0.359655000 -0.732713000 0.269022000 0.511280000
1403715288.86215 0.768564000 -0.704537000 0.626826000 0.361216000 -0.732389000 0.266231000 0.512104000
1403715288.91220 0.757790000 -0.698412000 0.627521000 0.361937000 -0.732272000 0.262375000 0.513750000
1403715288.96221 0.748258000 -0.695453000 0.624392000 0.361284000 -0.732793000 0.258643000 0.515356000
1403715289.01222 0.739151000 -0.692327000 0.617456000 0.359276000 -0.734672000 0.255148000 0.515827000
1403715289.06222 0.730372000 -0.689448000 0.607534000 0.356129000 -0.736978000 0.251701000 0.516412000
1403715289.11221 0.722041000 -0.686428000 0.594680000 0.352609000 -0.739342000 0.247307000 0.517571000
1403715289.16221 0.714439000 -0.683474000 0.580220000 0.349593000 -0.741279000 0.242603000 0.519070000
1403715289.21219 0.707297000 -0.681021000 0.565460000 0.346703000 -0.742672000 0.238318000 0.520999000
1403715289.26219 0.700382000 -0.679866000 0.551577000 0.343302000 -0.744768000 0.234716000 0.521894000
1403715289.31218 0.694161000 -0.678927000 0.537706000 0.339662000 -0.746819000 0.229864000 0.523501000
1403715289.36218 0.688205000 -0.678003000 0.523621000 0.334942000 -0.748975000 0.224976000 0.525582000
1403715289.41217 0.680895000 -0.677836000 0.508053000 0.329269000 -0.752206000 0.220379000 0.526500000
1403715289.46216 0.675130000 -0.677867000 0.492280000 0.322623000 -0.755862000 0.215728000 0.527303000
1403715289.51217 0.669927000 -0.678371000 0.476426000 0.315848000 -0.759818000 0.210464000 0.527847000
1403715289.56217 0.664839000 -0.679291000 0.459795000 0.308342000 -0.763428000 0.205530000 0.529018000
1403715289.61217 0.659525000 -0.680886000 0.442637000 0.301287000 -0.767234000 0.200670000 0.529444000
1403715289.66216 0.654022000 -0.683412000 0.424639000 0.295703000 -0.770976000 0.195877000 0.528950000
1403715289.71216 0.648455000 -0.686980000 0.406326000 0.290275000 -0.774084000 0.193140000 0.528423000
1403715289.76217 0.643056000 -0.691661000 0.389217000 0.286936000 -0.775520000 0.190256000 0.529187000
1403715289.81216 0.637763000 -0.697436000 0.374597000 0.284396000 -0.776618000 0.188922000 0.529426000
1403715289.86216 0.632750000 -0.704321000 0.362417000 0.282489000 -0.776876000 0.188842000 0.530097000
1403715289.91216 0.627445000 -0.712554000 0.352829000 0.280848000 -0.777008000 0.190503000 0.530181000
1403715289.96215 0.622403000 -0.721755000 0.345718000 0.281280000 -0.777297000 0.191146000 0.529296000
1403715290.01214 0.616902000 -0.731981000 0.341116000 0.282148000 -0.777371000 0.192249000 0.528325000
1403715290.06214 0.611100000 -0.743167000 0.339692000 0.283930000 -0.776420000 0.193652000 0.528257000
1403715290.11213 0.605132000 -0.754384000 0.341030000 0.286304000 -0.774233000 0.195225000 0.529605000
1403715290.16212 0.598571000 -0.766416000 0.344646000 0.289382000 -0.772791000 0.196778000 0.529462000
1403715290.21212 0.591767000 -0.779702000 0.351358000 0.293336000 -0.772471000 0.196927000 0.527696000
1403715290.26214 0.585748000 -0.794193000 0.359745000 0.296514000 -0.772923000 0.197968000 0.524861000
1403715290.31217 0.580140000 -0.810580000 0.367701000 0.299124000 -0.773279000 0.199382000 0.522314000
1403715290.36220 0.575207000 -0.827714000 0.374412000 0.301362000 -0.774082000 0.200630000 0.519351000
1403715290.41223 0.570165000 -0.845241000 0.380751000 0.301926000 -0.775672000 0.203069000 0.515691000
1403715290.46223 0.564106000 -0.863128000 0.386184000 0.302745000 -0.777047000 0.204687000 0.512491000
1403715290.51222 0.556939000 -0.881577000 0.391521000 0.302816000 -0.776515000 0.206922000 0.512357000
1403715290.56219 0.548909000 -0.901117000 0.395997000 0.303106000 -0.775128000 0.207955000 0.513866000
1403715290.61219 0.539954000 -0.920913000 0.400118000 0.301742000 -0.773508000 0.210453000 0.516088000
1403715290.66219 0.530978000 -0.940781000 0.403226000 0.300369000 -0.773264000 0.212023000 0.516611000
1403715290.71218 0.521415000 -0.960557000 0.406226000 0.299705000 -0.771252000 0.212099000 0.519962000
1403715290.76217 0.510766000 -0.981127000 0.408408000 0.299007000 -0.769135000 0.212041000 0.523513000
1403715290.81218 0.500174000 -1.001909000 0.410409000 0.297394000 -0.767844000 0.213186000 0.525856000
1403715290.86219 0.489996000 -1.023072000 0.412017000 0.295522000 -0.767992000 0.214658000 0.526095000
1403715290.91219 0.480011000 -1.044526000 0.413018000 0.294197000 -0.768714000 0.214793000 0.525729000
1403715290.96219 0.470877000 -1.066208000 0.413856000 0.291064000 -0.769096000 0.216576000 0.526183000
1403715291.01219 0.461996000 -1.088410000 0.415225000 0.286564000 -0.769539000 0.219381000 0.526843000
1403715291.06219 0.452389000 -1.109569000 0.416048000 0.281417000 -0.770360000 0.223048000 0.526878000
1403715291.11220 0.442535000 -1.130121000 0.416577000 0.276007000 -0.771899000 0.225869000 0.526285000
1403715291.16220 0.432528000 -1.149723000 0.416965000 0.270542000 -0.773038000 0.228647000 0.526251000
1403715291.21220 0.422209000 -1.168189000 0.417218000 0.265362000 -0.774182000 0.229982000 0.526625000
1403715291.26219 0.411019000 -1.185440000 0.416656000 0.260656000 -0.775361000 0.229927000 0.527264000
1403715291.31219 0.398986000 -1.201441000 0.415199000 0.256668000 -0.776724000 0.228488000 0.527840000
1403715291.36219 0.386622000 -1.216358000 0.413284000 0.252742000 -0.777761000 0.226564000 0.529035000
1403715291.41219 0.373566000 -1.230143000 0.410309000 0.249058000 -0.779564000 0.224026000 0.529209000
1403715291.46219 0.359834000 -1.242664000 0.406918000 0.245670000 -0.781451000 0.220679000 0.529416000
1403715291.51218 0.344604000 -1.253933000 0.402915000 0.243382000 -0.784129000 0.215663000 0.528580000
1403715291.56219 0.328813000 -1.263744000 0.398471000 0.239787000 -0.786858000 0.211855000 0.527706000
1403715291.61219 0.312411000 -1.272779000 0.393964000 0.235669000 -0.789488000 0.208838000 0.526836000
1403715291.66220 0.294322000 -1.280657000 0.389466000 0.231547000 -0.791688000 0.206539000 0.526268000
1403715291.71221 0.275218000 -1.287837000 0.384766000 0.227731000 -0.793911000 0.204300000 0.525457000
1403715291.76222 0.255091000 -1.294210000 0.380615000 0.226750000 -0.794865000 0.199258000 0.526375000
1403715291.81223 0.234237000 -1.299676000 0.376063000 0.226702000 -0.795143000 0.193803000 0.528010000
1403715291.86222 0.212316000 -1.304309000 0.371004000 0.229700000 -0.794543000 0.185185000 0.530703000
1403715291.91222 0.189671000 -1.308386000 0.365094000 0.232626000 -0.793916000 0.177295000 0.533056000
1403715291.96222 0.166581000 -1.313370000 0.358844000 0.233501000 -0.794123000 0.172990000 0.533779000
1403715292.01223 0.143234000 -1.318786000 0.352520000 0.234727000 -0.794371000 0.169005000 0.534150000
1403715292.06223 0.119576000 -1.324672000 0.346245000 0.235544000 -0.794417000 0.166913000 0.534379000
1403715292.11223 0.095728000 -1.331625000 0.339891000 0.237193000 -0.794166000 0.167214000 0.533929000
1403715292.16222 0.071866000 -1.339270000 0.332728000 0.240386000 -0.793642000 0.168593000 0.532844000
1403715292.21221 0.047475000 -1.347925000 0.326125000 0.245606000 -0.792163000 0.170779000 0.531967000
1403715292.26220 0.023069000 -1.358009000 0.319693000 0.252157000 -0.790487000 0.173955000 0.530364000
1403715292.31219 -0.001629000 -1.368900000 0.313232000 0.260500000 -0.788406000 0.177836000 0.528139000
