# timestamp(s) tx ty tz qx qy qz qw
1403715898.73421 -0.314498000 -1.608023000 0.952711000 0.809274000 -0.092886000 0.576651000 0.062623000
1403715898.78419 -0.328249000 -1.690388000 0.943262000 0.808809000 -0.100873000 0.575203000 0.069239000
1403715898.83418 -0.340036000 -1.772664000 0.930569000 0.808444000 -0.108269000 0.573687000 0.074697000
1403715898.88417 -0.350705000 -1.856203000 0.917621000 0.808128000 -0.114323000 0.572284000 0.079695000
1403715898.93414 -0.357234000 -1.938974000 0.900743000 0.808384000 -0.120411000 0.570276000 0.082480000
1403715898.98412 -0.366542000 -2.022546000 0.885044000 0.808591000 -0.124211000 0.568604000 0.086267000
1403715899.03412 -0.376623000 -2.101865000 0.865596000 0.807775000 -0.127958000 0.568619000 0.088316000
1403715899.08411 -0.386849000 -2.180840000 0.843425000 0.808821000 -0.130766000 0.566184000 0.090250000
1403715899.13412 -0.393477000 -2.253930000 0.819214000 0.811317000 -0.133677000 0.561800000 0.090975000
1403715899.18412 -0.402783000 -2.327538000 0.793973000 0.814559000 -0.135104000 0.556443000 0.092798000
1403715899.23412 -0.410609000 -2.400703000 0.770632000 0.818658000 -0.134234000 0.549923000 0.096775000
1403715899.28411 -0.418043000 -2.473029000 0.749500000 0.822295000 -0.132986000 0.544192000 0.100004000
1403715899.33411 -0.422959000 -2.544654000 0.729747000 0.827056000 -0.132088000 0.536777000 0.101987000
1403715899.38413 -0.428302000 -2.615555000 0.715800000 0.830987000 -0.129909000 0.530655000 0.104832000
1403715899.43413 -0.425350000 -2.684502000 0.705800000 0.833619000 -0.126735000 0.526576000 0.108329000
1403715899.48416 -0.421280000 -2.748844000 0.699563000 0.834329000 -0.125451000 0.525608000 0.109059000
1403715899.53417 -0.412709000 -2.811497000 0.695270000 0.834749000 -0.124553000 0.525327000 0.108224000
1403715899.58419 -0.398912000 -2.871066000 0.692071000 0.834699000 -0.124046000 0.525774000 0.107012000
1403715899.63420 -0.384823000 -2.928621000 0.688325000 0.835173000 -0.124457000 0.525431000 0.104490000
1403715899.68421 -0.365261000 -2.984105000 0.684697000 0.834918000 -0.123372000 0.526145000 0.104227000
1403715899.73422 -0.344030000 -3.038458000 0.681202000 0.834812000 -0.120858000 0.526696000 0.105232000
1403715899.78422 -0.320180000 -3.094704000 0.677665000 0.833595000 -0.117204000 0.528920000 0.107826000
1403715899.83422 -0.295438000 -3.151681000 0.674356000 0.831220000 -0.112605000 0.532797000 0.111894000
1403715899.88423 -0.268228000 -3.206774000 0.673248000 0.828473000 -0.106793000 0.537087000 0.117325000
1403715899.93424 -0.239038000 -3.260698000 0.671771000 0.826493000 -0.101027000 0.539998000 0.122903000
1403715899.98425 -0.208327000 -3.313373000 0.670009000 0.825119000 -0.095081000 0.541691000 0.129263000
1403715900.03428 -0.175774000 -3.363236000 0.667466000 0.823607000 -0.090825000 0.543646000 0.133684000
1403715900.08429 -0.141740000 -3.410841000 0.663721000 0.822961000 -0.087321000 0.544506000 0.136471000
1403715900.13433 -0.107496000 -3.453904000 0.659986000 0.822338000 -0.085095000 0.545133000 0.139098000
1403715900.18436 -0.070893000 -3.493771000 0.655751000 0.821853000 -0.082421000 0.545572000 0.141831000
1403715900.23438 -0.033373000 -3.529389000 0.651180000 0.821288000 -0.080627000 0.546383000 0.143010000
1403715900.28444 0.005453000 -3.560134000 0.646333000 0.821042000 -0.079181000 0.546519000 0.144699000
1403715900.33443 0.046705000 -3.586639000 0.642065000 0.821347000 -0.078847000 0.546121000 0.144653000
1403715900.38442 0.088682000 -3.608783000 0.637857000 0.821394000 -0.078159000 0.545900000 0.145586000
1403715900.43446 0.130935000 -3.626569000 0.631528000 0.821660000 -0.080161000 0.545924000 0.142885000
1403715900.48444 0.177429000 -3.640896000 0.628414000 0.821213000 -0.087118000 0.547897000 0.133520000
1403715900.53442 0.225525000 -3.651704000 0.625994000 0.818152000 -0.094099000 0.553532000 0.123991000
1403715900.58439 0.275554000 -3.660925000 0.625048000 0.814096000 -0.099395000 0.560156000 0.116596000
1403715900.63436 0.326271000 -3.667051000 0.625594000 0.808881000 -0.105659000 0.568223000 0.108028000
1403715900.68433 0.378612000 -3.672854000 0.626014000 0.802786000 -0.112425000 0.577192000 0.098714000
1403715900.73431 0.429628000 -3.677492000 0.627395000 0.795487000 -0.117100000 0.587378000 0.092066000
1403715900.78430 0.479102000 -3.680557000 0.630073000 0.788055000 -0.118604000 0.597326000 0.090021000
1403715900.83431 0.527137000 -3.682437000 0.633714000 0.780816000 -0.117199000 0.606658000 0.092499000
1403715900.88430 0.573165000 -3.684471000 0.636779000 0.775294000 -0.115543000 0.613616000 0.095102000
1403715900.93427 0.614745000 -3.684962000 0.638566000 0.771389000 -0.113872000 0.618273000 0.098647000
1403715900.98427 0.653730000 -3.685147000 0.641928000 0.767096000 -0.112193000 0.623448000 0.101435000
1403715901.03425 0.689183000 -3.684589000 0.645007000 0.762229000 -0.111650000 0.629367000 0.102164000
1403715901.08426 0.723142000 -3.683511000 0.651144000 0.757950000 -0.110139000 0.634387000 0.104571000
1403715901.13426 0.751652000 -3.679120000 0.656413000 0.753650000 -0.110103000 0.639505000 0.104509000
1403715901.18426 0.774105000 -3.671197000 0.662217000 0.749466000 -0.109936000 0.644234000 0.105722000
1403715901.23426 0.791777000 -3.660438000 0.669404000 0.746311000 -0.110623000 0.647863000 0.105148000
1403715901.28425 0.803609000 -3.649542000 0.677740000 0.744435000 -0.111945000 0.649905000 0.104437000
1403715901.33424 0.812073000 -3.636290000 0.686216000 0.745075000 -0.114205000 0.649044000 0.102769000
1403715901.38424 0.816841000 -3.622143000 0.693787000 0.748442000 -0.116876000 0.645034000 0.100523000
1403715901.43422 0.819071000 -3.607518000 0.700767000 0.754591000 -0.120391000 0.637741000 0.096875000
1403715901.48422 0.817542000 -3.592134000 0.706439000 0.761826000 -0.122841000 0.628841000 0.095340000
1403715901.53421 0.810692000 -3.573647000 0.713549000 0.767741000 -0.124567000 0.621412000 0.094363000
1403715901.58418 0.801007000 -3.554645000 0.721434000 0.771326000 -0.125116000 0.616720000 0.095174000
1403715901.63417 0.789156000 -3.534992000 0.729690000 0.773165000 -0.124323000 0.614213000 0.097474000
1403715901.68416 0.776170000 -3.515016000 0.737790000 0.774463000 -0.124924000 0.612533000 0.096978000
1403715901.73415 0.759346000 -3.493283000 0.744709000 0.777556000 -0.125048000 0.608502000 0.097448000
1403715901.78416 0.739386000 -3.469968000 0.751900000 0.781082000 -0.125685000 0.603897000 0.097068000
1403715901.83415 0.717070000 -3.445769000 0.758282000 0.785102000 -0.125872000 0.598685000 0.096681000
1403715901.88415 0.692108000 -3.420553000 0.764285000 0.788358000 -0.125235000 0.594431000 0.097262000
1403715901.93414 0.667107000 -3.394789000 0.769174000 0.790385000 -0.125778000 0.591804000 0.096118000
1403715901.98415 0.640762000 -3.368305000 0.774337000 0.791908000 -0.125962000 0.589848000 0.095367000
1403715902.03415 0.613111000 -3.341345000 0.780204000 0.791603000 -0.125935000 0.590364000 0.094743000
1403715902.08416 0.584235000 -3.313792000 0.785489000 0.790495000 -0.125282000 0.591869000 0.095460000
1403715902.13416 0.554672000 -3.285830000 0.790443000 0.790458000 -0.122979000 0.591990000 0.097981000
1403715902.18417 0.524769000 -3.257384000 0.794802000 0.790492000 -0.120213000 0.592082000 0.100550000
1403715902.23417 0.494157000 -3.228268000 0.798079000 0.792133000 -0.117220000 0.589803000 0.104482000
1403715902.28418 0.463007000 -3.197837000 0.800527000 0.794582000 -0.115496000 0.586527000 0.106242000
1403715902.33418 0.430806000 -3.166563000 0.802593000 0.797675000 -0.113334000 0.582240000 0.108938000
1403715902.38418 0.397813000 -3.134234000 0.804623000 0.800360000 -0.112324000 0.578580000 0.109786000
1403715902.43417 0.364642000 -3.100862000 0.807215000 0.802230000 -0.111774000 0.576047000 0.110011000
1403715902.48417 0.331104000 -3.065582000 0.808945000 0.804381000 -0.114135000 0.573349000 0.105907000
1403715902.53416 0.297860000 -3.029415000 0.811177000 0.806512000 -0.118187000 0.570614000 0.099853000
1403715902.58415 0.264922000 -2.992459000 0.813441000 0.808978000 -0.120914000 0.567536000 0.094012000
1403715902.63415 0.232462000 -2.954781000 0.816091000 0.811076000 -0.121917000 0.565266000 0.088129000
1403715902.68414 0.200265000 -2.917416000 0.817964000 0.813598000 -0.121558000 0.562687000 0.081636000
1403715902.73413 0.168509000 -2.879913000 0.818177000 0.817460000 -0.118662000 0.558562000 0.075416000
1403715902.78412 0.137730000 -2.843110000 0.815824000 0.821262000 -0.113702000 0.554751000 0.069656000
1403715902.83412 0.108680000 -2.806188000 0.810591000 0.824713000 -0.108056000 0.551559000 0.062891000
1403715902.88411 0.080486000 -2.770620000 0.801882000 0.828546000 -0.100378000 0.547872000 0.057208000
1403715902.93410 0.054674000 -2.734864000 0.791487000 0.831191000 -0.092012000 0.545863000 0.051854000
1403715902.98409 0.030952000 -2.699299000 0.780983000 0.833093000 -0.080607000 0.544989000 0.049458000
1403715903.03408 0.008327000 -2.663668000 0.770714000 0.833542000 -0.069890000 0.546230000 0.044221000
1403715903.08407 -0.011199000 -2.628632000 0.761234000 0.834128000 -0.057059000 0.547066000 0.041144000
1403715903.13406 -0.028810000 -2.593234000 0.752516000 0.834246000 -0.044152000 0.548303000 0.038048000
1403715903.18406 -0.044903000 -2.559208000 0.744135000 0.834210000 -0.031631000 0.549352000 0.036114000
1403715903.23407 -0.058073000 -2.524524000 0.736356000 0.834810000 -0.023202000 0.549152000 0.031397000
1403715903.28408 -0.071148000 -2.490248000 0.728466000 0.837046000 -0.017156000 0.546266000 0.025552000
1403715903.33408 -0.082925000 -2.456073000 0.721863000 0.839328000 -0.012673000 0.543121000 0.019699000
1403715903.38409 -0.092148000 -2.420714000 0.716121000 0.842300000 -0.008477000 0.538782000 0.013131000
1403715903.43408 -0.101212000 -2.385409000 0.711488000 0.844397000 -0.003674000 0.535673000 0.005836000
1403715903.48408 -0.106248000 -2.349434000 0.710356000 -0.845845000 -0.002732000 -0.533422000 0.000642000
1403715903.53407 -0.106712000 -2.312477000 0.714070000 -0.846643000 -0.009840000 -0.532011000 0.007937000
1403715903.58407 -0.102990000 -2.275345000 0.721846000 -0.846261000 -0.018865000 -0.532233000 0.014615000
1403715903.63406 -0.096368000 -2.238063000 0.732104000 -0.846134000 -0.028673000 -0.531742000 0.022042000
1403715903.68406 -0.083495000 -2.199847000 0.746637000 -0.844396000 -0.039548000 -0.533452000 0.029320000
1403715903.73408 -0.068026000 -2.163652000 0.765657000 -0.841599000 -0.051629000 -0.536388000 0.036515000
1403715903.78406 -0.049912000 -2.126531000 0.787411000 -0.837545000 -0.061033000 -0.540760000 0.048696000
1403715903.83407 -0.027766000 -2.091492000 0.813552000 -0.833416000 -0.072246000 -0.544554000 0.060482000
1403715903.88407 -0.006613000 -2.054134000 0.841179000 -0.828073000 -0.083763000 -0.549392000 0.073805000
1403715903.93406 0.016677000 -2.018267000 0.870020000 -0.822698000 -0.097802000 -0.553384000 0.085840000
1403715903.98406 0.039099000 -1.981358000 0.897959000 -0.816801000 -0.113475000 -0.557228000 0.097244000
1403715904.03404 0.064353000 -1.946687000 0.926797000 -0.811366000 -0.128174000 -0.559423000 0.110919000
1403715904.08402 0.087582000 -1.911012000 0.953857000 -0.806449000 -0.143516000 -0.559999000 0.124276000
1403715904.13401 0.111528000 -1.877166000 0.980695000 -0.801572000 -0.159285000 -0.559655000 0.137464000
1403715904.18400 0.134966000 -1.844397000 1.006311000 -0.796904000 -0.177702000 -0.558222000 0.147493000
1403715904.23399 0.157973000 -1.812647000 1.031770000 -0.792259000 -0.196124000 -0.555968000 0.157355000
1403715904.28398 0.180915000 -1.782560000 1.057016000 -0.786238000 -0.216934000 -0.554904000 0.163860000
1403715904.33398 0.202272000 -1.752606000 1.081240000 -0.778653000 -0.236639000 -0.555423000 0.170900000
1403715904.38398 0.224973000 -1.722869000 1.104177000 -0.770876000 -0.255980000 -0.555701000 0.177262000
1403715904.43396 0.246848000 -1.693840000 1.123933000 -0.763592000 -0.271875000 -0.555277000 0.186224000
1403715904.48396 0.266021000 -1.666925000 1.140814000 -0.756429000 -0.287459000 -0.554692000 0.193645000
1403715904.53397 0.288301000 -1.639726000 1.153239000 -0.748744000 -0.303855000 -0.554748000 0.198266000
1403715904.58398 0.309156000 -1.612050000 1.164812000 -0.740423000 -0.319751000 -0.555193000 0.203207000
1403715904.63398 0.326527000 -1.585156000 1.173285000 -0.731919000 -0.334993000 -0.555387000 0.208852000
1403715904.68398 0.344562000 -1.557155000 1.179103000 -0.723499000 -0.348931000 -0.554794000 0.216794000
1403715904.73397 0.357603000 -1.528630000 1.184948000 -0.716828000 -0.360680000 -0.550831000 0.229462000
1403715904.78396 0.370770000 -1.497603000 1.184428000 -0.711668000 -0.371173000 -0.543841000 0.244940000
1403715904.83395 0.381804000 -1.466880000 1.180403000 -0.706301000 -0.382848000 -0.535576000 0.260239000
1403715904.88395 0.390832000 -1.438223000 1.172062000 -0.698883000 -0.395100000 -0.528392000 0.276152000
1403715904.93395 0.397358000 -1.409900000 1.161027000 -0.689684000 -0.407986000 -0.522414000 0.291492000
1403715904.98395 0.401506000 -1.384223000 1.147286000 -0.679534000 -0.421294000 -0.516261000 0.306953000
1403715905.03396 0.405530000 -1.358742000 1.131749000 -0.667222000 -0.435326000 -0.512037000 0.321130000
1403715905.08395 0.407841000 -1.335028000 1.113076000 -0.654231000 -0.449027000 -0.508332000 0.334597000
1403715905.13395 0.408708000 -1.315482000 1.089830000 -0.640608000 -0.461370000 -0.505381000 0.348352000
1403715905.18395 0.409694000 -1.296874000 1.064769000 -0.626536000 -0.474181000 -0.503855000 0.358795000
1403715905.23395 0.407787000 -1.281310000 1.039139000 -0.614018000 -0.486488000 -0.501145000 0.367648000
1403715905.28395 0.403976000 -1.268585000 1.012953000 -0.604942000 -0.501260000 -0.494922000 0.371262000
1403715905.33397 0.400627000 -1.260444000 0.986985000 -0.598417000 -0.515728000 -0.485619000 0.374293000
1403715905.38397 0.394307000 -1.254701000 0.961375000 -0.592197000 -0.529992000 -0.476382000 0.376128000
1403715905.43397 0.385577000 -1.251336000 0.937282000 -0.585506000 -0.542772000 -0.467512000 0.379491000
1403715905.48397 0.374901000 -1.250116000 0.913775000 -0.579939000 -0.555229000 -0.456917000 0.382909000
1403715905.53397 0.362919000 -1.250063000 0.891917000 -0.573392000 -0.567407000 -0.447564000 0.385950000
1403715905.58396 0.347200000 -1.250762000 0.869862000 -0.567977000 -0.577641000 -0.435628000 0.392379000
1403715905.63397 0.328438000 -1.255924000 0.850235000 -0.563723000 -0.585597000 -0.421187000 0.402360000
1403715905.68397 0.310750000 -1.256982000 0.829833000 -0.559245000 -0.592777000 -0.405885000 0.413664000
1403715905.73398 0.292648000 -1.258557000 0.809891000 -0.553482000 -0.601243000 -0.390591000 0.423797000
1403715905.78398 0.273802000 -1.261123000 0.790276000 -0.545004000 -0.610301000 -0.376752000 0.434237000
1403715905.83398 0.255212000 -1.263186000 0.770804000 -0.535507000 -0.621394000 -0.361600000 0.443111000
1403715905.88398 0.237563000 -1.266346000 0.751235000 -0.524878000 -0.635161000 -0.345933000 0.448780000
1403715905.93397 0.219907000 -1.269749000 0.731935000 -0.513797000 -0.650071000 -0.329268000 0.452772000
1403715905.98396 0.203641000 -1.271800000 0.710822000 -0.500275000 -0.666478000 -0.314388000 0.454634000
1403715906.03395 0.187562000 -1.273008000 0.692118000 -0.484884000 -0.682416000 -0.300737000 0.456896000
1403715906.08394 0.171763000 -1.272659000 0.675524000 -0.466949000 -0.696832000 -0.289717000 0.460922000
1403715906.13392 0.155524000 -1.268705000 0.658743000 -0.445044000 -0.709997000 -0.283450000 0.466364000
1403715906.18390 0.138429000 -1.264451000 0.644040000 -0.420690000 -0.721113000 -0.280080000 0.473891000
1403715906.23389 0.120410000 -1.259076000 0.629347000 -0.395416000 -0.731706000 -0.276740000 0.481318000
1403715906.28388 0.100847000 -1.253540000 0.612611000 -0.373121000 -0.741293000 -0.269230000 0.488651000
1403715906.33388 0.079998000 -1.249439000 0.597997000 -0.350787000 -0.751325000 -0.260932000 0.494341000
1403715906.38387 0.057687000 -1.245620000 0.583380000 -0.329311000 -0.760648000 -0.251528000 0.499703000
1403715906.43387 0.034076000 -1.242875000 0.569396000 -0.308892000 -0.768460000 -0.240968000 0.505954000
1403715906.48387 0.007970000 -1.242644000 0.554092000 -0.289040000 -0.773874000 -0.229960000 0.514483000
1403715906.53387 -0.018120000 -1.242191000 0.543220000 -0.268811000 -0.779200000 -0.219732000 0.521828000
1403715906.58386 -0.046359000 -1.241968000 0.533356000 -0.251093000 -0.783703000 -0.205949000 0.529478000
1403715906.63385 -0.076938000 -1.248640000 0.531816000 -0.235679000 -0.786854000 -0.189751000 0.537876000
1403715906.68385 -0.105824000 -1.251197000 0.529376000 -0.220892000 -0.789272000 -0.171864000 0.546552000
1403715906.73384 -0.134762000 -1.253854000 0.529552000 -0.205433000 -0.792488000 -0.154191000 0.553159000
1403715906.78384 -0.162748000 -1.258174000 0.533940000 -0.189473000 -0.796202000 -0.136374000 0.558179000
1403715906.83384 -0.190318000 -1.263474000 0.539141000 -0.172410000 -0.799096000 -0.118737000 0.563580000
1403715906.88384 -0.217275000 -1.269447000 0.542076000 -0.154173000 -0.801600000 -0.102331000 0.568504000
1403715906.93384 -0.243264000 -1.278799000 0.544166000 -0.134192000 -0.803268000 -0.087609000 0.573653000
