# timestamp(s) tx ty tz qx qy qz qw
1413393891.90579 -0.173021000 0.452555000 0.319842000 0.739709000 -0.000131000 0.672905000 0.005444000
1413393891.95574 -0.237183000 0.472374000 0.327219000 0.752550000 -0.000530000 0.658505000 0.006296000
1413393892.00572 -0.308423000 0.488097000 0.331931000 0.768415000 -0.000824000 0.639917000 0.006648000
1413393892.05573 -0.381878000 0.504774000 0.337447000 0.782940000 -0.000913000 0.622052000 0.007478000
1413393892.10578 -0.456777000 0.522431000 0.344817000 0.794241000 -0.001161000 0.607544000 0.008414000
1413393892.15578 -0.533564000 0.537715000 0.352732000 0.802635000 -0.001206000 0.596387000 0.009901000
1413393892.20573 -0.610076000 0.553562000 0.360815000 0.808319000 -0.001311000 0.588642000 0.010916000
1413393892.25569 -0.686255000 0.568977000 0.368124000 0.811751000 -0.001084000 0.583858000 0.013000000
1413393892.30565 -0.761026000 0.584997000 0.373659000 0.813577000 -0.002139000 0.581296000 0.013511000
1413393892.35563 -0.833426000 0.602091000 0.377108000 0.815997000 -0.002765000 0.577866000 0.014562000
1413393892.40561 -0.906415000 0.617504000 0.376952000 0.818245000 -0.003585000 0.574661000 0.015041000
1413393892.45557 -0.977386000 0.633876000 0.373954000 0.819991000 -0.004329000 0.572139000 0.015901000
1413393892.50554 -1.047010000 0.650445000 0.368456000 0.820897000 -0.004434000 0.570794000 0.017401000
1413393892.55551 -1.116691000 0.665913000 0.358111000 0.822441000 -0.005705000 0.568558000 0.017338000
1413393892.60553 -1.184226000 0.683666000 0.346512000 0.824869000 -0.006229000 0.565004000 0.017956000
1413393892.65554 -1.249848000 0.701883000 0.332755000 0.828968000 -0.006620000 0.558943000 0.018703000
1413393892.70555 -1.313128000 0.719834000 0.318679000 0.834882000 -0.006949000 0.550019000 0.020072000
1413393892.75557 -1.372259000 0.740396000 0.304294000 0.842215000 -0.007481000 0.538702000 0.020447000
1413393892.80557 -1.428204000 0.761368000 0.291114000 0.850003000 -0.006984000 0.526283000 0.021743000
1413393892.85557 -1.481439000 0.778796000 0.279212000 0.856459000 -0.007089000 0.515679000 0.022428000
1413393892.90557 -1.526002000 0.800685000 0.270971000 0.862821000 -0.007313000 0.504957000 0.022475000
1413393892.95556 -1.560364000 0.828599000 0.265283000 0.868255000 -0.007278000 0.495539000 0.022854000
1413393893.00558 -1.588299000 0.848854000 0.266184000 0.872757000 -0.006477000 0.487534000 0.023746000
1413393893.05559 -1.613479000 0.870422000 0.264400000 0.875011000 -0.005607000 0.483498000 0.023533000
1413393893.10561 -1.631546000 0.891920000 0.264018000 0.875936000 -0.005141000 0.481850000 0.023045000
1413393893.15564 -1.645076000 0.914541000 0.265662000 0.874451000 -0.004935000 0.484584000 0.022135000
1413393893.20563 -1.648148000 0.937885000 0.273852000 0.871761000 -0.003431000 0.489403000 0.022487000
1413393893.25564 -1.650252000 0.961731000 0.277142000 0.868681000 -0.003373000 0.494868000 0.022092000
1413393893.30563 -1.646503000 0.986545000 0.281460000 0.865699000 -0.005667000 0.500156000 0.019434000
1413393893.35561 -1.637515000 1.012224000 0.286592000 0.864035000 -0.009528000 0.503117000 0.015022000
1413393893.40563 -1.622938000 1.036596000 0.293454000 0.861678000 -0.013775000 0.507157000 0.010585000
1413393893.45562 -1.601737000 1.057773000 0.300072000 0.860015000 -0.017536000 0.509932000 0.005965000
1413393893.50561 -1.578502000 1.081251000 0.306690000 0.859268000 -0.020442000 0.511115000 0.001385000
1413393893.55560 -1.550657000 1.104013000 0.314016000 -0.858194000 0.022763000 -0.512815000 0.002271000
1413393893.60558 -1.518378000 1.125220000 0.322203000 -0.856911000 0.025045000 -0.514821000 0.006054000
1413393893.65557 -1.482108000 1.145140000 0.330571000 -0.857047000 0.027443000 -0.514405000 0.010257000
1413393893.70556 -1.441567000 1.162882000 0.339617000 -0.856620000 0.030378000 -0.514857000 0.014185000
1413393893.75556 -1.397207000 1.178477000 0.349390000 -0.854775000 0.032557000 -0.517682000 0.017439000
1413393893.80556 -1.348999000 1.190856000 0.361968000 -0.852807000 0.033187000 -0.520835000 0.018729000
1413393893.85556 -1.298066000 1.201715000 0.374375000 -0.848072000 0.033836000 -0.528470000 0.018642000
1413393893.90557 -1.244050000 1.209939000 0.387341000 -0.842827000 0.032244000 -0.536937000 0.017398000
1413393893.95557 -1.187553000 1.218022000 0.399627000 -0.836334000 0.030952000 -0.547113000 0.015962000
1413393894.00556 -1.129816000 1.223066000 0.411684000 -0.831647000 0.030272000 -0.554279000 0.014902000
1413393894.05557 -1.071071000 1.228862000 0.424473000 -0.828544000 0.028697000 -0.559006000 0.014239000
1413393894.10557 -1.010428000 1.231602000 0.436137000 -0.826156000 0.028272000 -0.562557000 0.014051000
1413393894.15558 -0.949074000 1.232690000 0.447754000 -0.825208000 0.028281000 -0.563917000 0.015141000
1413393894.20558 -0.886871000 1.231040000 0.460919000 -0.824774000 0.028446000 -0.564500000 0.016704000
1413393894.25558 -0.823687000 1.230050000 0.472695000 -0.824317000 0.028953000 -0.565125000 0.017204000
1413393894.30559 -0.760112000 1.227497000 0.483474000 -0.824000000 0.030211000 -0.565470000 0.018836000
1413393894.35559 -0.696149000 1.223697000 0.491696000 -0.823575000 0.030292000 -0.566077000 0.019068000
1413393894.40560 -0.631713000 1.219014000 0.495162000 -0.823551000 0.029247000 -0.566203000 0.017962000
1413393894.45559 -0.566830000 1.212883000 0.493868000 -0.823251000 0.027621000 -0.566773000 0.016233000
1413393894.50559 -0.501799000 1.205270000 0.489139000 -0.822507000 0.026056000 -0.567972000 0.014519000
1413393894.55559 -0.436536000 1.196457000 0.481081000 -0.821276000 0.024314000 -0.569895000 0.011574000
1413393894.60559 -0.371252000 1.186201000 0.470600000 -0.820852000 0.022413000 -0.570630000 0.008965000
1413393894.65559 -0.305091000 1.175120000 0.459750000 -0.819514000 0.020800000 -0.572643000 0.006734000
1413393894.70558 -0.239546000 1.163600000 0.448483000 -0.818666000 0.019665000 -0.573910000 0.005074000
1413393894.75558 -0.173518000 1.152274000 0.438967000 -0.817808000 0.018083000 -0.575192000 0.004160000
1413393894.80558 -0.107553000 1.139582000 0.429729000 -0.817783000 0.017817000 -0.575229000 0.004929000
1413393894.85558 -0.041963000 1.126467000 0.421787000 -0.816696000 0.017154000 -0.576793000 0.004898000
1413393894.90557 0.023629000 1.112807000 0.415217000 -0.814928000 0.015737000 -0.579331000 0.004565000
1413393894.95556 0.089233000 1.099341000 0.408975000 -0.811921000 0.014454000 -0.583577000 0.003710000
1413393895.00555 0.154307000 1.085318000 0.403797000 -0.808457000 0.013328000 -0.588396000 0.003066000
1413393895.05554 0.218557000 1.070980000 0.399599000 -0.804914000 0.012288000 -0.593256000 0.003207000
1413393895.10554 0.282172000 1.056635000 0.395336000 -0.803901000 0.010951000 -0.594659000 0.002117000
1413393895.15555 0.344076000 1.041844000 0.391797000 -0.804578000 0.009803000 -0.593765000 0.001332000
1413393895.20555 0.405035000 1.027006000 0.389097000 -0.806463000 0.009244000 -0.591211000 0.001542000
1413393895.25554 0.465601000 1.011199000 0.386690000 -0.807554000 0.008661000 -0.589730000 0.001041000
1413393895.30554 0.525366000 0.995733000 0.383931000 -0.806978000 0.008249000 -0.590523000 0.001273000
1413393895.35554 0.583625000 0.980255000 0.379923000 -0.805634000 0.007620000 -0.592364000 0.000642000
1413393895.40553 0.640750000 0.964579000 0.373770000 -0.803724000 0.007770000 -0.594951000 0.000650000
1413393895.45553 0.696546000 0.948942000 0.364917000 0.803068000 -0.007568000 0.595839000 0.000608000
1413393895.50554 0.751062000 0.932354000 0.354000000 0.801987000 -0.009341000 0.597266000 0.001936000
1413393895.55554 0.805450000 0.916100000 0.342938000 0.802459000 -0.012953000 0.596553000 0.004009000
1413393895.60554 0.859013000 0.899639000 0.332260000 0.802514000 -0.018271000 0.596327000 0.005606000
1413393895.65555 0.910371000 0.884070000 0.322719000 0.802596000 -0.022941000 0.595986000 0.010664000
1413393895.70556 0.960515000 0.867297000 0.315374000 0.800075000 -0.027976000 0.598990000 0.017538000
1413393895.75557 1.007909000 0.849659000 0.308286000 0.798670000 -0.035259000 0.600280000 0.023388000
1413393895.80557 1.054380000 0.832086000 0.302030000 0.796196000 -0.043920000 0.602683000 0.030263000
1413393895.85557 1.099222000 0.813926000 0.296752000 0.794387000 -0.054170000 0.603762000 0.038538000
1413393895.90557 1.141107000 0.796212000 0.290816000 0.792778000 -0.065641000 0.603986000 0.048947000
1413393895.95556 1.179682000 0.778773000 0.286396000 0.791434000 -0.079851000 0.603227000 0.058071000
1413393896.00556 1.215484000 0.761823000 0.282318000 0.791117000 -0.093049000 0.600336000 0.071221000
1413393896.05556 1.249185000 0.745204000 0.278087000 0.789617000 -0.108363000 0.598055000 0.084223000
1413393896.10557 1.281724000 0.728776000 0.274719000 0.786999000 -0.124093000 0.596152000 0.099173000
1413393896.15557 1.312806000 0.713121000 0.272635000 0.783250000 -0.140793000 0.595104000 0.112015000
1413393896.20557 1.342756000 0.698348000 0.271309000 0.778508000 -0.156784000 0.594380000 0.126714000
1413393896.25557 1.370186000 0.684646000 0.270812000 0.770840000 -0.172626000 0.596423000 0.142427000
1413393896.30558 1.395822000 0.672387000 0.270890000 0.763638000 -0.188103000 0.597209000 0.157526000
1413393896.35559 1.419194000 0.662764000 0.271742000 0.756044000 -0.204319000 0.597503000 0.172166000
1413393896.40560 1.440478000 0.654234000 0.274787000 0.747541000 -0.223430000 0.597944000 0.183643000
1413393896.45562 1.459460000 0.648801000 0.279028000 0.738524000 -0.246051000 0.598399000 0.189628000
1413393896.50562 1.474687000 0.642922000 0.284009000 0.731537000 -0.268956000 0.595442000 0.194848000
1413393896.55562 1.488101000 0.638681000 0.289863000 0.725624000 -0.293941000 0.589804000 0.197988000
1413393896.60562 1.499549000 0.635001000 0.296252000 0.720771000 -0.317603000 0.582115000 0.201889000
1413393896.65562 1.509337000 0.631048000 0.303437000 0.715985000 -0.339979000 0.573891000 0.205983000
1413393896.70562 1.517648000 0.626476000 0.311403000 0.710127000 -0.362606000 0.566140000 0.209099000
1413393896.75563 1.524402000 0.621506000 0.319750000 0.703889000 -0.385143000 0.558222000 0.211171000
1413393896.80562 1.528307000 0.615945000 0.328225000 0.696913000 -0.406309000 0.551014000 0.213562000
1413393896.85562 1.532616000 0.608659000 0.336270000 0.690950000 -0.427686000 0.541751000 0.214893000
1413393896.90563 1.532992000 0.599751000 0.344304000 0.686253000 -0.448671000 0.530141000 0.216107000
1413393896.95563 1.529089000 0.589021000 0.351643000 0.684012000 -0.466938000 0.515799000 0.219200000
1413393897.00563 1.522003000 0.576919000 0.357768000 0.686923000 -0.481139000 0.496499000 0.223900000
1413393897.05562 1.512632000 0.562185000 0.362617000 0.694329000 -0.489973000 0.473096000 0.232410000
1413393897.10561 1.506387000 0.542725000 0.366129000 0.702121000 -0.492879000 0.451422000 0.245590000
1413393897.15561 1.497837000 0.520200000 0.368204000 0.708722000 -0.490725000 0.433946000 0.261902000
1413393897.20561 1.491017000 0.495076000 0.369457000 0.713276000 -0.484127000 0.421236000 0.281814000
1413393897.25560 1.484842000 0.464423000 0.371684000 0.714862000 -0.472784000 0.415237000 0.305001000
1413393897.30560 1.482378000 0.432137000 0.375015000 0.713849000 -0.458675000 0.414717000 0.328705000
1413393897.35560 1.483802000 0.398081000 0.378847000 0.710698000 -0.447139000 0.417744000 0.347080000
1413393897.40559 1.487590000 0.364983000 0.380435000 0.705290000 -0.441797000 0.424711000 0.356373000
1413393897.45561 1.496693000 0.329061000 0.381858000 0.698402000 -0.441651000 0.434646000 0.358137000
1413393897.50562 1.510183000 0.293655000 0.383040000 0.692065000 -0.443136000 0.444662000 0.356303000
1413393897.55563 1.526821000 0.258684000 0.384099000 0.687327000 -0.444579000 0.452577000 0.353701000
1413393897.60564 1.545556000 0.225306000 0.385145000 0.684735000 -0.447752000 0.457250000 0.348681000
1413393897.65565 1.566007000 0.193165000 0.386814000 0.683813000 -0.449488000 0.460074000 0.344517000
1413393897.70566 1.587873000 0.161858000 0.389446000 0.684148000 -0.450641000 0.461212000 0.340804000
1413393897.75567 1.611113000 0.131223000 0.393108000 0.684776000 -0.450640000 0.461307000 0.339414000
1413393897.80568 1.636606000 0.100339000 0.397067000 0.686125000 -0.449076000 0.461110000 0.339029000
1413393897.85569 1.662920000 0.069629000 0.401213000 0.686508000 -0.448225000 0.460042000 0.340826000
1413393897.90570 1.690082000 0.039597000 0.406074000 0.686404000 -0.448745000 0.457638000 0.343578000
1413393897.95573 1.718139000 0.010578000 0.412803000 0.685754000 -0.449166000 0.453699000 0.349498000
1413393898.00574 1.748107000 -0.018806000 0.419089000 0.683717000 -0.450645000 0.449020000 0.357535000
1413393898.05578 1.778844000 -0.046937000 0.427480000 0.680073000 -0.452595000 0.443602000 0.368613000
1413393898.10578 1.812693000 -0.075157000 0.436203000 0.672486000 -0.454017000 0.442330000 0.382067000
1413393898.15578 1.848470000 -0.100768000 0.445060000 0.659691000 -0.456861000 0.446624000 0.395743000
1413393898.20578 1.885965000 -0.123857000 0.454698000 0.643205000 -0.461738000 0.454350000 0.408231000
1413393898.25578 1.925993000 -0.143678000 0.466156000 0.624871000 -0.465378000 0.465086000 0.420303000
1413393898.30578 1.967531000 -0.159622000 0.477625000 0.606817000 -0.469018000 0.477015000 0.429246000
1413393898.35579 2.010049000 -0.171241000 0.488653000 0.587496000 -0.473723000 0.491631000 0.434435000
1413393898.40580 2.052696000 -0.177629000 0.499790000 0.568254000 -0.476533000 0.507312000 0.438905000
1413393898.45580 2.094825000 -0.178102000 0.511220000 0.549204000 -0.478703000 0.524424000 0.440680000
1413393898.50581 2.135330000 -0.172499000 0.520332000 0.535024000 -0.483499000 0.536618000 0.438200000
1413393898.55582 2.173880000 -0.160909000 0.524689000 0.531430000 -0.496468000 0.540237000 0.423374000
1413393898.60583 2.209650000 -0.144200000 0.525545000 0.538877000 -0.512791000 0.531112000 0.405682000
1413393898.65582 2.242041000 -0.121932000 0.524086000 0.548593000 -0.530978000 0.518470000 0.385092000
1413393898.70584 2.272318000 -0.098381000 0.520087000 0.561784000 -0.548392000 0.500383000 0.365077000
1413393898.75584 2.298033000 -0.071076000 0.514126000 0.576091000 -0.566006000 0.479195000 0.343698000
1413393898.80584 2.319448000 -0.042911000 0.506812000 0.591605000 -0.582638000 0.454456000 0.322500000
1413393898.85585 2.337064000 -0.015165000 0.499939000 0.605819000 -0.597495000 0.428935000 0.303312000
1413393898.90585 2.351265000 0.008128000 0.496091000 0.616578000 -0.609477000 0.406582000 0.288200000
1413393898.95586 2.363031000 0.024668000 0.495329000 0.626833000 -0.617823000 0.385050000 0.277689000
1413393899.00587 2.373724000 0.031032000 0.498423000 0.636888000 -0.622361000 0.364659000 0.272148000
1413393899.05588 2.380078000 0.030431000 0.504134000 0.645324000 -0.620240000 0.348932000 0.277678000
1413393899.10589 2.384884000 0.019537000 0.514429000 0.651073000 -0.610773000 0.341529000 0.293970000
1413393899.15593 2.390639000 -0.004634000 0.531704000 0.649079000 -0.595222000 0.348745000 0.320599000
1413393899.20592 2.398600000 -0.035537000 0.551171000 0.639089000 -0.575706000 0.367949000 0.353187000
1413393899.25591 2.407358000 -0.069418000 0.572546000 0.623387000 -0.554267000 0.394569000 0.385346000
1413393899.30592 2.417775000 -0.105819000 0.596119000 0.601941000 -0.532484000 0.426380000 0.415125000
1413393899.35592 2.430021000 -0.135304000 0.618369000 0.580130000 -0.512305000 0.456262000 0.439109000
1413393899.40592 2.443254000 -0.161359000 0.639599000 0.560011000 -0.495414000 0.482666000 0.456055000
1413393899.45593 2.456437000 -0.181237000 0.659857000 0.542278000 -0.481831000 0.504925000 0.467787000
1413393899.50593 2.469184000 -0.192809000 0.680751000 0.523132000 -0.470318000 0.529405000 0.474199000
1413393899.55592 2.481533000 -0.195915000 0.701046000 0.507183000 -0.460957000 0.550354000 0.476859000
1413393899.60591 2.492112000 -0.189638000 0.719597000 0.495418000 -0.456756000 0.566613000 0.474220000
1413393899.65591 2.500958000 -0.174362000 0.734306000 0.491684000 -0.459635000 0.576309000 0.463520000
1413393899.70590 2.506755000 -0.150359000 0.745595000 0.497338000 -0.468944000 0.577288000 0.446637000
1413393899.75591 2.509513000 -0.117011000 0.752979000 0.512050000 -0.487017000 0.568085000 0.421780000
1413393899.80594 2.509848000 -0.075554000 0.758097000 0.529401000 -0.506786000 0.553821000 0.395203000
1413393899.85595 2.505044000 -0.024340000 0.763373000 0.548345000 -0.529348000 0.535316000 0.364068000
1413393899.90595 2.495319000 0.026561000 0.765342000 0.568614000 -0.552648000 0.511208000 0.331548000
1413393899.95596 2.481480000 0.079082000 0.765872000 0.588855000 -0.575671000 0.482295000 0.298738000
1413393900.00595 2.463074000 0.129639000 0.766192000 0.604316000 -0.594656000 0.455024000 0.272286000
1413393900.05596 2.440677000 0.176393000 0.766800000 0.615358000 -0.608763000 0.431383000 0.254263000
1413393900.10596 2.412663000 0.215796000 0.768293000 0.623646000 -0.618426000 0.411141000 0.244085000
1413393900.15595 2.381474000 0.248063000 0.769819000 0.632054000 -0.622466000 0.392458000 0.242944000
1413393900.20595 2.347667000 0.272711000 0.770760000 0.639810000 -0.623737000 0.375570000 0.246051000
1413393900.25595 2.310996000 0.287657000 0.770988000 0.648128000 -0.619699000 0.360731000 0.256468000
1413393900.30597 2.272271000 0.295132000 0.771998000 0.655506000 -0.611298000 0.349206000 0.273278000
1413393900.35600 2.230162000 0.298886000 0.770024000 0.659837000 -0.599816000 0.343940000 0.294180000
1413393900.40601 2.193029000 0.293423000 0.768683000 0.658623000 -0.585604000 0.348193000 0.319444000
1413393900.45601 2.156634000 0.288695000 0.758242000 0.653661000 -0.570655000 0.357714000 0.345138000
1413393900.50600 2.124750000 0.274342000 0.752495000 0.644425000 -0.555378000 0.373326000 0.369999000
1413393900.55600 2.093207000 0.255467000 0.742797000 0.631941000 -0.539381000 0.392530000 0.394511000
1413393900.60600 2.063493000 0.238115000 0.731578000 0.614917000 -0.522095000 0.417211000 0.418604000
1413393900.65601 2.036783000 0.219722000 0.719342000 0.596875000 -0.505814000 0.441562000 0.439222000
1413393900.70600 2.011597000 0.202776000 0.706055000 0.577936000 -0.491575000 0.465561000 0.455629000
1413393900.75601 1.988293000 0.193482000 0.688724000 0.562116000 -0.481220000 0.485327000 0.465736000
1413393900.80601 1.966073000 0.190096000 0.670488000 0.549502000 -0.476222000 0.501214000 0.469088000
1413393900.85603 1.947075000 0.194572000 0.650380000 0.541832000 -0.477786000 0.512034000 0.464715000
1413393900.90604 1.927302000 0.207056000 0.631899000 0.540980000 -0.485367000 0.515488000 0.453907000
1413393900.95605 1.907330000 0.225332000 0.612262000 0.546049000 -0.499148000 0.512803000 0.435564000
1413393901.00605 1.884434000 0.248979000 0.592364000 0.553521000 -0.515482000 0.506157000 0.414365000
1413393901.05607 1.860004000 0.278736000 0.574338000 0.562940000 -0.532238000 0.496458000 0.391600000
1413393901.10607 1.834126000 0.310897000 0.557592000 0.577739000 -0.546403000 0.477708000 0.373437000
1413393901.15607 1.806728000 0.342703000 0.541072000 0.595011000 -0.559878000 0.453665000 0.355931000
1413393901.20607 1.778150000 0.374572000 0.526697000 0.612772000 -0.568159000 0.427569000 0.344804000
1413393901.25606 1.748126000 0.403893000 0.514256000 0.627598000 -0.573440000 0.404402000 0.337264000
1413393901.30606 1.717634000 0.430091000 0.503987000 0.639328000 -0.577189000 0.384646000 0.331903000
1413393901.35605 1.687547000 0.451077000 0.495686000 0.647338000 -0.579387000 0.370385000 0.328754000
1413393901.40605 1.657810000 0.468071000 0.488898000 0.653499000 -0.581444000 0.358982000 0.325567000
1413393901.45606 1.630711000 0.476650000 0.484285000 0.658016000 -0.583803000 0.349390000 0.322669000
1413393901.50606 1.605284000 0.480376000 0.480383000 0.662179000 -0.583885000 0.341346000 0.322615000
1413393901.55607 1.581992000 0.476419000 0.477689000 0.665938000 -0.582743000 0.334696000 0.323908000
1413393901.60607 1.560797000 0.465559000 0.476013000 0.668440000 -0.579092000 0.331013000 0.329046000
1413393901.65606 1.542608000 0.451086000 0.476722000 0.668717000 -0.570327000 0.332766000 0.341776000
1413393901.70606 1.527023000 0.428489000 0.479540000 0.665240000 -0.557756000 0.342037000 0.359687000
1413393901.75607 1.515908000 0.400401000 0.486126000 0.658956000 -0.545403000 0.354539000 0.377644000
1413393901.80607 1.508030000 0.368477000 0.491404000 0.649184000 -0.534818000 0.371720000 0.392879000
1413393901.85607 1.504940000 0.334150000 0.496656000 0.639423000 -0.529151000 0.386643000 0.402050000
1413393901.90608 1.503192000 0.300342000 0.499138000 0.631981000 -0.528407000 0.397391000 0.404310000
1413393901.95608 1.504091000 0.264981000 0.501290000 0.627564000 -0.529815000 0.402932000 0.403862000
1413393902.00608 1.507314000 0.229402000 0.503868000 0.625053000 -0.531654000 0.405710000 0.402556000
1413393902.05608 1.512595000 0.193429000 0.506610000 0.623759000 -0.533706000 0.406924000 0.400618000
1413393902.10609 1.520220000 0.157533000 0.510518000 0.623478000 -0.534992000 0.406451000 0.399821000
1413393902.15609 1.529318000 0.121188000 0.514787000 0.623008000 -0.534396000 0.406903000 0.400889000
1413393902.20609 1.540643000 0.084553000 0.519787000 0.623514000 -0.534361000 0.405904000 0.401163000
1413393902.25609 1.551840000 0.048641000 0.526007000 0.623389000 -0.533930000 0.405746000 0.402088000
1413393902.30609 1.567497000 0.012063000 0.530659000 0.623502000 -0.533900000 0.405292000 0.402411000
1413393902.35609 1.585010000 -0.024949000 0.534364000 0.623653000 -0.533434000 0.404838000 0.403250000
1413393902.40609 1.604178000 -0.062267000 0.536407000 0.622643000 -0.532431000 0.406029000 0.404936000
1413393902.45609 1.625279000 -0.098817000 0.536330000 0.621539000 -0.530737000 0.407623000 0.407248000
1413393902.50609 1.648504000 -0.134006000 0.535012000 0.619561000 -0.528957000 0.410251000 0.409930000
1413393902.55609 1.673424000 -0.169325000 0.533867000 0.618893000 -0.528698000 0.410978000 0.410545000
1413393902.60610 1.700318000 -0.203871000 0.534576000 0.618693000 -0.529076000 0.411194000 0.410141000
1413393902.65610 1.728932000 -0.238072000 0.537497000 0.618941000 -0.530102000 0.410209000 0.409429000
1413393902.70610 1.759857000 -0.271821000 0.544068000 0.618991000 -0.530843000 0.409564000 0.409040000
1413393902.75610 1.792525000 -0.305230000 0.553828000 0.619067000 -0.532386000 0.409315000 0.407164000
1413393902.80610 1.826946000 -0.337969000 0.565807000 0.617728000 -0.537757000 0.410640000 0.400755000
1413393902.85609 1.862575000 -0.371216000 0.579879000 0.615666000 -0.544694000 0.413388000 0.391629000
1413393902.90609 1.899110000 -0.405414000 0.594398000 0.613875000 -0.554816000 0.415186000 0.378097000
1413393902.95609 1.935719000 -0.441448000 0.609611000 0.612675000 -0.564257000 0.415678000 0.365316000
1413393903.00609 1.971932000 -0.478243000 0.624738000 0.610826000 -0.572439000 0.416872000 0.354152000
1413393903.05609 2.006815000 -0.516970000 0.640644000 0.608387000 -0.578327000 0.418698000 0.346548000
1413393903.10609 2.040299000 -0.557594000 0.657671000 0.607327000 -0.578903000 0.419388000 0.346612000
1413393903.15609 2.072544000 -0.600538000 0.675887000 0.605391000 -0.575585000 0.422153000 0.352123000
1413393903.20609 2.103655000 -0.645323000 0.693868000 0.604311000 -0.571274000 0.423350000 0.359485000
1413393903.25609 2.133669000 -0.692185000 0.711246000 0.602400000 -0.567608000 0.424176000 0.367437000
1413393903.30609 2.162592000 -0.738930000 0.727898000 0.599527000 -0.565495000 0.423798000 0.375737000
1413393903.35610 2.190058000 -0.786415000 0.742436000 0.596122000 -0.566453000 0.420602000 0.383228000
1413393903.40609 2.216775000 -0.834324000 0.754109000 0.589329000 -0.570639000 0.417509000 0.390831000
1413393903.45609 2.242601000 -0.882249000 0.760989000 0.580205000 -0.577884000 0.414295000 0.397205000
1413393903.50609 2.267847000 -0.929173000 0.762021000 0.568683000 -0.587261000 0.411674000 0.402802000
