# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393898.405797243118286,33,0,28,1,11
1413393898.455799579620361,22,7,19,0,11
1413393898.505807161331177,19,1,19,0,11
1413393898.555824041366577,21,1,18,2,11
1413393898.605826854705811,21,15,20,0,11
1413393898.655823707580566,21,4,20,1,11
1413393898.705842494964600,22,8,19,1,11
1413393898.755841732025146,22,2,20,0,11
1413393898.805840969085693,21,2,19,1,11
1413393898.855848073959351,21,1,18,1,11
1413393898.905849695205688,14,3,13,0,11
1413393898.955856084823608,13,3,11,0,11
1413393899.005865097045898,14,2,10,1,11
1413393899.055879116058350,16,1,11,4,11
1413393899.105886220932007,16,2,13,1,11
1413393899.155928850173950,20,3,15,4,11
1413393899.205920696258545,23,10,10,4,11
1413393899.255914211273193,30,8,15,7,11
1413393899.305918216705322,27,22,14,4,11
1413393899.355919599533081,23,1,17,1,11
1413393899.405920505523682,14,1,12,1,11
1413393899.455925941467285,14,1,11,3,11
1413393899.505927801132202,10,3,10,0,11
1413393899.555920600891113,7,4,7,0,11
1413393899.605911493301392,4,1,4,0,11
1413393899.655905961990356,4,0,2,2,11
1413393899.705904960632324,4,2,4,0,11
1413393899.755913972854614,4,0,4,0,11
1413393899.805942296981812,7,8,3,3,11
1413393899.855951547622681,8,13,3,1,11
1413393899.905953884124756,7,0,1,0,11
1413393899.955955266952515,5,1,2,1,11
1413393900.005953788757324,3,3,3,0,11
1413393900.055957078933716,4,3,2,1,11
1413393900.105955839157104,4,3,3,0,11
1413393900.155953645706177,2,3,2,0,11
1413393900.205954551696777,2,2,2,0,11
1413393900.255954265594482,2,1,2,0,11
1413393900.305966377258301,3,7,2,1,11
1413393900.355999469757080,5,12,2,2,11
1413393900.406010389328003,6,8,4,1,11
1413393900.456005334854126,6,11,4,2,11
1413393900.506002426147461,9,10,5,4,11
1413393900.555998325347900,11,11,9,2,11
1413393900.606003284454346,13,6,10,2,11
1413393900.656007289886475,13,6,10,1,11
1413393900.706001281738281,17,4,10,6,11
1413393900.756006717681885,19,4,13,5,11
1413393900.806010484695435,20,3,18,1,11
1413393900.856031417846680,21,2,17,4,11
1413393900.906040430068970,21,3,21,0,11
1413393900.956046342849731,21,4,20,1,11
1413393901.006052255630493,24,8,20,3,11
1413393901.056069850921631,27,13,21,5,11
1413393901.106070995330811,27,8,25,1,11
1413393901.156071424484253,24,2,22,1,11
1413393901.206067323684692,24,2,22,1,11
1413393901.256063222885132,23,2,23,0,11
1413393901.306059122085571,24,5,22,2,11
1413393901.356054306030273,20,6,20,0,11
1413393901.406053781509399,19,12,19,0,11
1413393901.456063032150269,19,3,19,0,11
1413393901.506064891815186,19,1,19,0,11
1413393901.556069612503052,18,7,17,0,11
1413393901.606068849563599,20,0,17,2,11
1413393901.656060934066772,27,1,19,8,11
1413393901.706063508987427,35,3,26,8,11
1413393901.756072521209717,39,6,32,4,11
1413393901.806072235107422,45,11,36,7,11
1413393901.856071233749390,47,3,41,2,11
1413393901.906079053878784,43,1,41,2,11
1413393901.956083536148071,44,0,42,1,11
1413393902.006083965301514,47,2,41,5,11
1413393902.056083679199219,49,0,46,3,11
1413393902.106085538864136,49,2,48,1,11
1413393902.156088829040527,49,2,49,0,11
1413393902.206088781356812,48,3,47,1,11
1413393902.256086587905884,48,9,46,1,11
1413393902.306087017059326,46,3,44,0,11
1413393902.356087684631348,42,1,42,0,11
1413393902.406090497970581,45,7,37,6,11
1413393902.456090688705444,44,3,42,1,11
1413393902.506091833114624,47,3,41,5,11
1413393902.556092977523804,47,2,45,0,11
1413393902.606095790863037,47,1,45,1,11
1413393902.656095981597900,44,3,44,0,11
1413393902.706096172332764,45,4,44,1,11
1413393902.756096363067627,47,3,43,4,11
1413393902.806097030639648,47,5,46,0,11
1413393902.856092691421509,45,8,42,1,11
1413393902.906089544296265,40,7,39,1,11
1413393902.956090211868286,42,1,37,3,11
1413393903.006088018417358,40,1,36,2,11
1413393903.056087970733643,40,3,36,4,11
1413393903.106089115142822,40,2,40,0,11
1413393903.156091451644897,38,3,37,1,11
1413393903.206094264984131,40,1,36,2,11
1413393903.256094455718994,38,2,35,1,11
1413393903.306092977523804,37,5,33,3,11
1413393903.356096267700195,37,3,34,1,11
1413393903.406094074249268,36,0,34,1,11
1413393903.456090450286865,42,3,34,6,11
1413393903.506089210510254,43,3,39,2,11
1413393903.556090831756592,48,2,41,6,11
1413393903.606090784072876,47,1,43,1,11
1413393903.656094551086426,45,1,40,2,11
1413393903.706097841262817,43,1,39,1,11
1413393903.756100893020630,39,0,32,3,11
1413393903.806101322174072,44,0,34,9,11
1413393903.856104373931885,49,1,42,7,11
1413393903.906105756759644,48,1,46,0,11
1413393903.956107616424561,48,1,45,1,11
1413393904.006108760833740,48,6,45,2,11
1413393904.056111574172974,48,1,47,0,11
1413393904.106110095977783,47,4,45,2,11
1413393904.156103372573853,49,4,47,2,11
1413393904.206089735031128,50,5,48,1,11
1413393904.256075382232666,50,5,49,0,11
1413393904.306066036224365,50,3,49,1,11
1413393904.356062412261963,49,4,48,0,11
1413393904.406060457229614,47,4,46,1,11
1413393904.456058979034424,48,0,45,1,11
1413393904.506058454513550,48,2,46,1,11
1413393904.556058406829834,49,4,44,2,11
1413393904.606061935424805,47,11,43,1,11
1413393904.656065464019775,43,2,42,0,11
1413393904.706071376800537,48,0,42,6,11
1413393904.756070613861084,47,1,46,0,11
1413393904.806071519851685,49,7,45,3,11
1413393904.856065750122070,49,3,46,1,11
1413393904.906061410903931,46,2,45,1,11
1413393904.956053495407104,48,5,42,4,11
1413393905.006045818328857,47,2,42,3,11
1413393905.056035995483398,40,4,33,4,11
1413393905.106033563613892,37,1,34,1,11
1413393905.156032562255859,33,1,31,2,11
1413393905.206037998199463,35,1,27,5,11
1413393905.256040334701538,36,1,31,2,11
1413393905.306041240692139,35,0,32,2,11
1413393905.356043100357056,37,4,32,5,11
1413393905.406043052673340,41,2,37,4,11
1413393905.456042289733887,38,3,38,0,11
1413393905.506041526794434,38,4,37,0,11
1413393905.556042432785034,41,2,36,3,11
1413393905.606042385101318,40,5,36,2,11
1413393905.656040668487549,46,2,38,7,11
1413393905.706039905548096,48,0,42,3,11
1413393905.756040096282959,49,0,45,1,11
1413393905.806038379669189,47,5,45,2,11
1413393905.856037855148315,47,5,46,1,11
1413393905.906036615371704,49,2,45,3,11
1413393905.956036090850830,47,1,45,0,11
1413393906.006036281585693,50,7,44,4,11
1413393906.056034088134766,50,0,45,1,11
1413393906.106030225753784,47,4,39,0,11
1413393906.156026840209961,45,1,38,1,11
1413393906.206021547317505,44,6,37,5,11
1413393906.256018400192261,43,3,41,0,11
1413393906.306019306182861,38,2,37,0,11
1413393906.356022596359253,38,2,36,0,11
1413393906.406028747558594,38,3,34,2,11
1413393906.456041336059570,40,3,33,6,11
1413393906.506046056747437,38,2,35,1,11
1413393906.556049585342407,37,0,34,0,11
1413393906.606048107147217,40,0,34,5,11
1413393906.656045913696289,42,1,39,3,11
1413393906.706047534942627,44,1,39,3,11
1413393906.756048440933228,45,2,42,1,11
1413393906.806050062179565,46,2,41,4,11
1413393906.856050729751587,47,0,45,1,11
1413393906.906052350997925,48,1,46,2,11
1413393906.956049919128418,50,3,47,2,11
1413393907.006050586700439,50,0,49,0,11
1413393907.056045055389404,50,5,49,1,11
1413393907.106034755706787,50,3,50,0,11
1413393907.156021356582642,50,1,50,0,11
1413393907.206009864807129,50,8,49,0,11
1413393907.256000995635986,50,1,49,0,11
1413393907.305993795394897,50,0,48,1,11
1413393907.355986118316650,50,1,48,0,11
1413393907.405977249145508,49,4,48,0,11
1413393907.455974817276001,49,3,48,0,11
1413393907.505978822708130,49,0,48,1,11
1413393907.555975675582886,50,1,49,1,11
1413393907.605965375900269,50,1,50,0,11
1413393907.655953407287598,50,3,50,0,11
1413393907.705942630767822,50,2,50,0,11
1413393907.755930185317993,50,3,50,0,11
1413393907.805913209915161,50,6,49,0,11
1413393907.855907440185547,50,0,49,0,11
1413393907.905898094177246,49,0,49,0,11
1413393907.955897569656372,50,0,49,1,11
1413393908.005901098251343,50,4,50,0,11
1413393908.055905580520630,50,2,49,0,11
1413393908.105910301208496,50,0,49,0,11
1413393908.155910968780518,50,1,49,1,11
1413393908.205910205841064,50,1,49,0,11
1413393908.255910634994507,50,4,49,0,11
1413393908.305916547775269,50,10,49,1,11
1413393908.355924606323242,50,5,50,0,11
1413393908.405925035476685,50,15,50,0,11
1413393908.455914974212646,50,0,49,0,11
1413393908.505909442901611,50,1,49,0,11
1413393908.555905818939209,50,0,48,1,11
1413393908.605904340744019,50,4,48,0,11
1413393908.655904293060303,50,3,48,1,11
1413393908.705911636352539,49,0,49,0,11
1413393908.755918025970459,49,0,48,1,11
1413393908.805923461914062,50,0,49,1,11
1413393908.855924844741821,50,2,50,0,11
1413393908.905922412872314,50,7,50,0,11
1413393908.955925464630127,50,8,50,0,11
1413393909.005935192108154,50,9,50,0,11
1413393909.055944919586182,50,2,50,0,11
1413393909.105954408645630,50,1,50,0,11
1413393909.155965089797974,50,1,50,0,11
1413393909.205974340438843,50,5,50,0,11
1413393909.255978822708130,50,3,50,0,11
1413393909.305980205535889,50,1,49,0,11
1413393909.355990648269653,50,8,49,0,11
1413393909.405990362167358,49,0,48,0,11
1413393909.455991029739380,50,2,48,1,11
1413393909.505990028381348,49,7,49,0,11
1413393909.555989265441895,48,2,48,0,11
1413393909.605987310409546,50,5,48,2,11
1413393909.655984401702881,50,0,50,0,11
1413393909.705982208251953,50,1,49,0,11
1413393909.755979776382446,48,7,45,0,11
1413393909.805978298187256,47,3,42,2,11
1413393909.855976819992065,44,0,38,2,11
1413393909.905975341796875,44,0,39,2,11
1413393909.955974102020264,47,1,40,6,11
1413393910.005974292755127,44,0,42,0,11
1413393910.055969953536987,47,2,42,4,11
1413393910.105971574783325,47,5,40,3,11
1413393910.155973672866821,47,0,43,2,11
1413393910.205975770950317,47,4,44,2,11
1413393910.255978107452393,46,2,45,0,11
1413393910.305979013442993,45,1,45,0,11
1413393910.355983018875122,49,12,44,4,11
1413393910.405982971191406,49,4,45,1,11
1413393910.455983400344849,47,3,46,1,11
1413393910.505981683731079,44,3,42,0,11
1413393910.555979013442993,46,1,41,4,11
1413393910.605977296829224,45,4,42,0,11
1413393910.655973911285400,50,11,43,5,11
1413393910.705970525741577,49,13,46,1,11
1413393910.755966663360596,48,3,46,1,11
1413393910.805963754653931,47,9,44,1,11
1413393910.855961561203003,47,5,44,0,11
1413393910.905957460403442,47,4,42,3,11
1413393910.955950260162354,47,7,43,3,11
1413393911.005949020385742,46,2,40,2,11
1413393911.055947303771973,45,2,40,1,11
1413393911.105947732925415,40,3,37,1,11
1413393911.155947685241699,37,0,36,0,11
1413393911.205948829650879,36,5,35,1,11
1413393911.255949258804321,36,2,35,0,11
1413393911.305948257446289,44,2,34,9,11
1413393911.355949401855469,44,4,41,1,11
1413393911.405949354171753,46,5,39,5,11
1413393911.455949783325195,48,10,43,3,11
1413393911.505947828292847,46,5,43,1,11
1413393911.555945396423340,44,7,38,1,11
1413393911.605944871902466,45,8,34,5,11
1413393911.655948877334595,42,2,35,2,11
1413393911.705946445465088,42,2,34,3,11
1413393911.755937576293945,49,6,33,10,11
1413393911.805930137634277,48,4,40,1,11
1413393911.855930566787720,48,2,38,4,11
1413393911.905926942825317,46,6,39,1,11
1413393911.955924749374390,41,8,35,1,11
1413393912.005925893783569,43,3,36,5,11
1413393912.055923938751221,42,4,36,4,11
1413393912.105920791625977,41,1,37,0,11
1413393912.155905246734619,46,2,32,10,11
1413393912.205900907516479,41,2,33,0,11
1413393912.255896329879761,42,5,29,7,11
1413393912.305892705917358,36,4,31,0,11
1413393912.355890512466431,34,7,30,2,11
1413393912.405887603759766,32,3,28,1,11
1413393912.455885887145996,35,4,27,5,11
1413393912.505885839462280,30,2,27,1,11
1413393912.555885553359985,27,3,18,4,11
1413393912.605888128280640,20,5,17,0,11
1413393912.655892133712769,16,10,12,1,11
1413393912.705894470214844,14,7,12,2,11
1413393912.755893945693970,14,2,14,0,11
1413393912.805896282196045,12,6,12,0,11
1413393912.855897665023804,11,5,10,0,11
1413393912.905898809432983,16,2,9,6,11
1413393912.955898046493530,18,1,15,3,11
1413393913.005898237228394,17,4,17,0,11
1413393913.055899143218994,24,3,16,8,11
1413393913.105899572372437,27,4,24,3,11
1413393913.155894994735718,33,2,26,6,11
1413393913.205892562866211,40,0,30,8,11
1413393913.255888938903809,44,3,36,8,11
1413393913.305886745452881,44,4,43,0,11
1413393913.355886936187744,42,6,41,0,11
1413393913.405883789062500,48,3,40,7,11
1413393913.455881357192993,47,7,43,3,11
1413393913.505877017974854,47,2,44,1,11
1413393913.555873870849609,45,5,43,1,11
1413393913.605871200561523,40,2,37,2,11
1413393913.655868291854858,35,3,34,0,11
1413393913.705868482589722,35,1,32,1,11
1413393913.755870819091797,32,2,20,0,11
1413393913.805873870849609,33,1,9,3,11
1413393913.855874300003052,28,0,5,7,11
1413393913.905879497528076,25,5,11,9,11
1413393913.955894231796265,33,4,18,13,11
1413393914.005901098251343,31,11,24,1,11
1413393914.055911064147949,31,9,20,2,11
1413393914.105916023254395,29,3,18,5,11
1413393914.155922174453735,26,1,17,4,11
1413393914.205933094024658,29,7,18,7,11
1413393914.255938529968262,25,1,21,0,11
1413393914.305955171585083,35,3,20,13,11
1413393914.355957031250000,36,1,29,6,11
1413393914.405955791473389,33,1,32,0,11
1413393914.455955266952515,38,7,29,9,11
1413393914.505951881408691,37,3,36,0,11
1413393914.555951118469238,34,1,34,0,11
1413393914.605955362319946,42,1,32,8,11
1413393914.655956983566284,40,2,38,0,11
1413393914.705956459045410,43,1,35,6,11
1413393914.755956411361694,41,2,39,0,11
1413393914.805955410003662,48,2,39,8,11
1413393914.855955123901367,48,0,45,1,11
1413393914.905954599380493,46,8,44,1,11
1413393914.955952167510986,42,1,42,0,11
1413393915.005949974060059,46,0,42,4,11
1413393915.055948972702026,48,5,44,3,11
1413393915.105949163436890,46,3,46,0,11
1413393915.155949354171753,45,2,45,0,11
1413393915.205950975418091,50,6,44,5,11
1413393915.255952596664429,50,3,48,0,11
1413393915.305955171585083,48,15,47,0,11
1413393915.355957269668579,47,1,47,0,11
1413393915.405958652496338,45,6,45,0,11
1413393915.455958604812622,43,2,43,0,11
1413393915.505958080291748,48,0,42,6,11
1413393915.555956840515137,47,2,47,0,11
1413393915.605957269668579,50,9,47,3,11
1413393915.655956506729126,47,7,46,0,11
1413393915.705956220626831,47,4,46,0,11
1413393915.755954742431641,41,1,40,1,11
1413393915.805953502655029,42,1,40,1,11
1413393915.855952739715576,43,2,39,2,11
1413393915.905952453613281,47,3,41,5,11
1413393915.955952167510986,48,3,45,3,11
1413393916.005953073501587,47,3,46,0,11
1413393916.055954217910767,50,1,46,3,11
1413393916.105954885482788,50,1,48,1,11
1413393916.155955076217651,50,5,49,0,11
1413393916.205955743789673,49,3,48,1,11
1413393916.255955934524536,47,6,46,1,11
1413393916.305955648422241,49,5,45,3,11
1413393916.355953931808472,47,0,47,0,11
1413393916.405951738357544,44,2,42,1,11
1413393916.455949306488037,44,0,39,2,11
1413393916.505946636199951,46,1,35,5,11
1413393916.555944204330444,45,1,37,2,11
1413393916.605943679809570,41,2,34,2,11
1413393916.655943155288696,42,0,34,3,11
1413393916.705942630767822,43,0,36,4,11
1413393916.755941629409790,46,0,40,6,11
1413393916.805940628051758,49,4,45,3,11
1413393916.855942010879517,50,3,47,1,11
1413393916.905942916870117,46,6,45,0,11
1413393916.955945730209351,43,4,43,0,11
1413393917.005949258804321,41,1,39,0,11
1413393917.055952548980713,42,0,38,1,11
1413393917.105953693389893,41,1,39,1,11
1413393917.155951976776123,40,2,36,1,11
1413393917.205950736999512,41,3,36,1,11
1413393917.255946636199951,37,2,35,0,11
1413393917.305941343307495,38,1,34,3,11
1413393917.355938673019409,39,1,36,3,11
1413393917.405936717987061,42,1,37,4,11
1413393917.455931901931763,45,2,38,6,11
1413393917.505930900573730,45,0,41,1,11
1413393917.555929660797119,45,0,40,2,11
1413393917.605927944183350,48,1,38,5,11
1413393917.655927658081055,41,1,37,0,11
1413393917.705927371978760,36,1,32,0,11
1413393917.755928754806519,39,0,29,7,11
1413393917.805930376052856,35,0,31,0,11
1413393917.855931043624878,32,2,31,0,11
1413393917.905930995941162,32,3,29,1,11
1413393917.955930948257446,32,0,26,0,11
1413393918.005930900573730,31,2,26,1,11
1413393918.055930614471436,28,0,25,3,11
1413393918.105931043624878,28,0,27,0,11
1413393918.155930519104004,24,2,23,0,11
1413393918.205930709838867,27,0,23,3,11
1413393918.255932331085205,29,0,26,3,11
1413393918.305933475494385,30,0,27,2,11
1413393918.355934381484985,31,0,29,1,11
1413393918.405934333801270,32,1,29,2,11
1413393918.455934524536133,33,0,28,4,11
1413393918.505935192108154,29,4,21,8,11
1413393918.555935621261597,30,0,28,1,11
1413393918.605936765670776,25,0,23,0,11
1413393918.655936479568481,20,1,16,1,11
1413393918.705937147140503,14,2,10,2,11
1413393918.755938053131104,17,5,9,6,11
1413393918.805938243865967,17,5,12,3,11
1413393918.855937957763672,14,3,11,1,11
1413393918.905938386917114,12,4,9,1,11
1413393918.955939292907715,14,2,6,5,11
1413393919.005939960479736,14,3,8,4,11
1413393919.055937767028809,13,4,11,1,11
1413393919.105934143066406,12,5,7,4,11
1413393919.155931949615479,13,4,11,1,11
1413393919.205929756164551,12,7,9,2,11
1413393919.255926609039307,15,6,8,5,11
1413393919.305926322937012,11,6,10,1,11
1413393919.355925559997559,12,5,11,1,11
1413393919.405924558639526,15,5,10,5,11
1413393919.455924510955811,15,4,11,1,11
1413393919.505922317504883,17,4,12,2,11
1413393919.555922031402588,16,6,12,4,11
1413393919.605922698974609,16,1,13,3,11
1413393919.655923843383789,20,2,15,4,11
1413393919.705924034118652,21,0,17,4,11
1413393919.755925178527832,23,2,19,4,11
1413393919.805926322937012,25,2,23,2,11
1413393919.855926990509033,38,2,25,13,11
1413393919.905928373336792,40,2,37,3,11
1413393919.955928087234497,42,0,36,4,11
1413393920.005927324295044,40,4,38,1,11
1413393920.055926561355591,37,5,34,3,11
1413393920.105925559997559,37,3,35,2,11
1413393920.155925035476685,38,6,33,4,11
1413393920.205925226211548,44,0,37,6,11
1413393920.255924224853516,43,0,43,0,11
1413393920.305923700332642,46,0,43,3,11
1413393920.355924367904663,49,4,46,3,11
1413393920.405924081802368,48,1,43,1,11
1413393920.455923557281494,46,1,40,1,11
1413393920.505922317504883,46,0,41,4,11
1413393920.555921554565430,45,3,42,1,11
1413393920.605919837951660,49,3,42,5,11
1413393920.655918836593628,48,6,47,1,11
1413393920.705916643142700,49,7,47,2,11
1413393920.755915164947510,50,9,48,1,11
1413393920.805912971496582,49,8,48,0,11
1413393920.855911731719971,48,1,48,0,11
1413393920.905911207199097,47,0,47,0,11
1413393920.955911636352539,48,8,45,2,11
1413393921.005911827087402,49,4,46,1,11
1413393921.055912256240845,46,8,43,1,11
1413393921.105911731719971,46,1,43,2,11
1413393921.155910015106201,48,6,43,5,11
1413393921.205909252166748,46,2,44,1,11
1413393921.255907297134399,48,1,43,2,11
1413393921.305905342102051,49,3,44,3,11
1413393921.355903625488281,46,8,45,1,11
1413393921.405900716781616,47,4,44,2,11
1413393921.455897331237793,50,9,45,3,11
1413393921.505896091461182,49,15,48,0,11
1413393921.555895090103149,50,6,45,2,11
1413393921.605895519256592,50,0,47,0,11
1413393921.655897378921509,47,8,47,0,11
1413393921.705898761749268,48,1,47,1,11
1413393921.755900144577026,49,2,48,1,11
1413393921.805900335311890,49,1,49,0,11
1413393921.855899810791016,49,23,48,1,11
1413393921.905899763107300,50,0,47,1,11
1413393921.955900430679321,48,6,48,0,11
1413393922.005900859832764,47,2,45,1,11
1413393922.055902957916260,50,5,45,3,11
1413393922.105903387069702,49,12,47,0,11
1413393922.155906915664673,49,3,47,1,11
1413393922.205907583236694,49,0,48,1,11
1413393922.255909919738770,46,10,44,1,11
1413393922.305909395217896,45,3,45,0,11
1413393922.355908632278442,45,2,43,1,11
1413393922.405907154083252,43,1,41,0,11
1413393922.455907344818115,41,17,33,7,11
1413393922.505906820297241,41,2,37,0,11
1413393922.555906295776367,44,2,36,6,11
1413393922.605906486511230,43,2,41,1,11
1413393922.655906438827515,44,4,42,1,11
1413393922.705907344818115,45,14,41,2,11
1413393922.755907773971558,49,3,43,4,11
1413393922.805906295776367,49,9,46,2,11
1413393922.855905055999756,49,4,48,1,11
1413393922.905903816223145,48,2,48,0,11
1413393922.955901384353638,48,1,46,0,11
1413393923.005899906158447,50,8,46,2,11
1413393923.055896997451782,48,10,46,1,11
