# timestamp(s) tx ty tz qx qy qz qw
1403715281.06114 0.285515000 0.055829000 0.333136000 0.818584000 -0.096200000 0.561612000 0.072512000
1403715281.11120 0.289511000 0.061374000 0.333394000 0.817380000 -0.101045000 0.561928000 0.076917000
1403715281.16122 0.295831000 0.063358000 0.336138000 0.816389000 -0.104972000 0.562192000 0.080191000
1403715281.21126 0.304175000 0.065230000 0.340847000 0.815780000 -0.108948000 0.561894000 0.083123000
1403715281.26152 0.310843000 0.066290000 0.345090000 0.814855000 -0.113362000 0.561953000 0.085849000
1403715281.31189 0.315931000 0.064975000 0.346642000 0.813873000 -0.118336000 0.561823000 0.089228000
1403715281.36193 0.322741000 0.064963000 0.347272000 0.813146000 -0.123952000 0.561044000 0.093055000
1403715281.41212 0.330339000 0.065785000 0.346958000 0.812340000 -0.129961000 0.560081000 0.097584000
1403715281.46230 0.336059000 0.066906000 0.347054000 0.810510000 -0.136154000 0.560203000 0.103480000
1403715281.51221 0.342801000 0.069073000 0.346849000 0.808870000 -0.143772000 0.559368000 0.110306000
1403715281.56225 0.349762000 0.070938000 0.345874000 0.807188000 -0.152141000 0.558027000 0.117929000
1403715281.61234 0.357984000 0.071923000 0.342649000 0.804745000 -0.161704000 0.557126000 0.125887000
1403715281.66233 0.366689000 0.073724000 0.339990000 0.802269000 -0.172568000 0.555583000 0.133836000
1403715281.71226 0.376050000 0.075407000 0.336350000 0.799611000 -0.183611000 0.553661000 0.142717000
1403715281.76211 0.386307000 0.077102000 0.332579000 0.796984000 -0.195641000 0.551081000 0.151162000
1403715281.81218 0.396356000 0.078404000 0.328490000 0.793985000 -0.207876000 0.548549000 0.159593000
1403715281.86212 0.406790000 0.079127000 0.324336000 0.790221000 -0.220501000 0.546532000 0.168024000
1403715281.91219 0.416911000 0.079854000 0.320483000 0.786841000 -0.232985000 0.543574000 0.176428000
1403715281.96215 0.427662000 0.080537000 0.315266000 0.782845000 -0.245270000 0.541291000 0.184390000
1403715282.01218 0.438478000 0.081133000 0.309703000 0.779016000 -0.257600000 0.538494000 0.191835000
1403715282.06221 0.449472000 0.081324000 0.303799000 0.774994000 -0.269613000 0.535804000 0.199017000
1403715282.11222 0.461523000 0.081010000 0.297621000 0.771191000 -0.280324000 0.532705000 0.207146000
1403715282.16236 0.474506000 0.080844000 0.291032000 0.767591000 -0.291760000 0.529202000 0.213600000
1403715282.21241 0.488057000 0.081119000 0.285440000 0.763682000 -0.302172000 0.525985000 0.220956000
1403715282.26250 0.502158000 0.080697000 0.278962000 0.760026000 -0.313129000 0.521932000 0.227810000
1403715282.31244 0.517114000 0.080391000 0.273560000 0.756135000 -0.323807000 0.518208000 0.234242000
1403715282.36243 0.530855000 0.080044000 0.268676000 0.751740000 -0.334192000 0.514828000 0.241152000
1403715282.41246 0.545515000 0.080060000 0.263026000 0.748200000 -0.343429000 0.510056000 0.249193000
1403715282.46243 0.560377000 0.080574000 0.256141000 0.743500000 -0.353843000 0.506619000 0.255617000
1403715282.51244 0.575178000 0.080227000 0.249608000 0.738575000 -0.362891000 0.503630000 0.263009000
1403715282.56252 0.588966000 0.079519000 0.242421000 0.733260000 -0.372517000 0.500965000 0.269436000
1403715282.61257 0.604203000 0.080099000 0.235687000 0.727422000 -0.381127000 0.499027000 0.276715000
1403715282.66267 0.620101000 0.081749000 0.228793000 0.721345000 -0.390118000 0.497389000 0.282974000
1403715282.71257 0.637369000 0.083820000 0.221256000 0.715021000 -0.399788000 0.495624000 0.288567000
1403715282.76259 0.653773000 0.088378000 0.213727000 0.708722000 -0.409332000 0.494234000 0.293073000
1403715282.81264 0.667691000 0.093850000 0.206645000 0.702971000 -0.418976000 0.491736000 0.297466000
1403715282.86251 0.684816000 0.095368000 0.198046000 0.697012000 -0.427341000 0.489201000 0.303703000
1403715282.91251 0.701740000 0.096810000 0.189643000 0.690986000 -0.435308000 0.486637000 0.310209000
1403715282.96257 0.718168000 0.098298000 0.181244000 0.685113000 -0.443976000 0.483516000 0.315781000
1403715283.01253 0.735340000 0.099067000 0.173620000 0.678421000 -0.452662000 0.481200000 0.321385000
1403715283.06254 0.753849000 0.100491000 0.167169000 0.671657000 -0.461752000 0.478841000 0.326147000
1403715283.11245 0.774974000 0.100756000 0.162493000 0.664763000 -0.470518000 0.476816000 0.330681000
1403715283.16253 0.795829000 0.100394000 0.157931000 0.657610000 -0.479241000 0.475133000 0.334852000
1403715283.21252 0.816590000 0.100049000 0.152850000 0.650387000 -0.487742000 0.473218000 0.339366000
1403715283.26261 0.836124000 0.100337000 0.147252000 0.643822000 -0.495545000 0.470580000 0.344212000
1403715283.31261 0.854907000 0.101056000 0.141160000 0.637116000 -0.503716000 0.468031000 0.348281000
1403715283.36267 0.872341000 0.101947000 0.135128000 0.630661000 -0.510673000 0.465291000 0.353531000
1403715283.41269 0.887554000 0.103940000 0.128592000 0.625559000 -0.518404000 0.460829000 0.357170000
1403715283.46268 0.901636000 0.106310000 0.122356000 0.620993000 -0.526035000 0.455886000 0.360308000
1403715283.51263 0.915463000 0.108030000 0.116802000 0.617300000 -0.532769000 0.449801000 0.364386000
1403715283.56264 0.928488000 0.109848000 0.112395000 0.613924000 -0.539008000 0.443539000 0.368565000
1403715283.61266 0.941349000 0.112046000 0.108218000 0.611062000 -0.544987000 0.437392000 0.371862000
1403715283.66269 0.956099000 0.115402000 0.103315000 0.608760000 -0.549455000 0.432571000 0.374690000
1403715283.71274 0.969401000 0.117471000 0.098652000 0.606432000 -0.553006000 0.429013000 0.377323000
1403715283.76281 0.983114000 0.119212000 0.094048000 0.604222000 -0.555899000 0.426818000 0.379103000
1403715283.81287 0.997711000 0.121251000 0.089752000 0.601411000 -0.558132000 0.426482000 0.380666000
1403715283.86290 1.012527000 0.123331000 0.084815000 0.599419000 -0.559085000 0.425883000 0.383073000
1403715283.91292 1.028507000 0.125446000 0.078312000 0.597121000 -0.559954000 0.426793000 0.384378000
1403715283.96282 1.045698000 0.128738000 0.071757000 0.595838000 -0.560877000 0.426769000 0.385049000
1403715284.01266 1.060857000 0.131223000 0.065310000 0.595908000 -0.562482000 0.425737000 0.383738000
1403715284.06219 1.079537000 0.134583000 0.061048000 0.596569000 -0.564014000 0.424276000 0.382077000
1403715284.11219 1.089479000 0.134567000 0.055926000 0.597094000 -0.565391000 0.423759000 0.379790000
1403715284.16230 1.097393000 0.134243000 0.050632000 0.597536000 -0.566537000 0.424054000 0.377047000
1403715284.21243 1.103161000 0.134205000 0.045335000 0.597121000 -0.568285000 0.425836000 0.373044000
1403715284.26259 1.106742000 0.135025000 0.040298000 0.596823000 -0.569564000 0.427813000 0.369291000
1403715284.31262 1.114307000 0.132807000 0.035201000 0.595883000 -0.570811000 0.430600000 0.365625000
1403715284.36260 1.120858000 0.129607000 0.030632000 0.595401000 -0.571172000 0.432818000 0.363219000
1403715284.41254 1.128600000 0.123326000 0.028483000 0.596937000 -0.568848000 0.432702000 0.364483000
1403715284.46257 1.135300000 0.115872000 0.026642000 0.598770000 -0.566105000 0.432194000 0.366344000
1403715284.51246 1.143013000 0.105529000 0.026642000 0.601743000 -0.562602000 0.430279000 0.369112000
1403715284.56246 1.148015000 0.097036000 0.026227000 0.603541000 -0.559062000 0.430085000 0.371771000
1403715284.61244 1.152608000 0.087998000 0.025861000 0.605513000 -0.555562000 0.429740000 0.374203000
1403715284.66248 1.152367000 0.080997000 0.023946000 0.607161000 -0.552582000 0.429405000 0.376324000
1403715284.71253 1.155635000 0.072767000 0.022281000 0.608526000 -0.550260000 0.429537000 0.377370000
1403715284.76253 1.158996000 0.064063000 0.021831000 0.609521000 -0.548579000 0.429052000 0.378760000
1403715284.81246 1.163117000 0.054823000 0.021111000 0.608820000 -0.547954000 0.428761000 0.381115000
1403715284.86242 1.164627000 0.043621000 0.019926000 0.606201000 -0.548654000 0.428984000 0.384021000
1403715284.91234 1.168514000 0.031255000 0.018711000 0.601599000 -0.551532000 0.429826000 0.386188000
1403715284.96223 1.173904000 0.017312000 0.017757000 0.595106000 -0.554953000 0.430608000 0.390452000
1403715285.01216 1.178691000 0.003225000 0.016872000 0.586292000 -0.560092000 0.432374000 0.394476000
1403715285.06218 1.182968000 -0.009294000 0.016472000 0.577572000 -0.565766000 0.432426000 0.399157000
1403715285.11232 1.185339000 -0.019764000 0.016375000 0.569739000 -0.571824000 0.429370000 0.405038000
1403715285.16241 1.187627000 -0.026639000 0.016574000 0.562779000 -0.579070000 0.424712000 0.409362000
1403715285.21247 1.189045000 -0.031270000 0.016830000 0.556213000 -0.587703000 0.419201000 0.411707000
1403715285.26247 1.187701000 -0.037238000 0.018208000 0.550470000 -0.595974000 0.414268000 0.412529000
1403715285.31250 1.189565000 -0.039237000 0.021443000 0.545639000 -0.604410000 0.409852000 0.411081000
1403715285.36253 1.191286000 -0.040357000 0.027634000 0.541835000 -0.612103000 0.405390000 0.409150000
1403715285.41252 1.192718000 -0.040776000 0.037118000 0.539569000 -0.618527000 0.400828000 0.406971000
1403715285.46250 1.192551000 -0.040950000 0.050764000 0.537774000 -0.623293000 0.397095000 0.405735000
1403715285.51248 1.192034000 -0.041316000 0.067332000 0.536040000 -0.626995000 0.394844000 0.404521000
1403715285.56243 1.190602000 -0.042057000 0.085584000 0.533570000 -0.630189000 0.394210000 0.403439000
1403715285.61242 1.186593000 -0.043757000 0.104143000 0.531412000 -0.632630000 0.393934000 0.402736000
1403715285.66242 1.180744000 -0.046687000 0.122755000 0.530228000 -0.634189000 0.393077000 0.402683000
1403715285.71243 1.174230000 -0.050196000 0.141443000 0.528801000 -0.635721000 0.392807000 0.402406000
1403715285.76240 1.168285000 -0.053065000 0.157844000 0.527788000 -0.635068000 0.392101000 0.405445000
1403715285.81233 1.161394000 -0.056932000 0.173595000 0.527104000 -0.634885000 0.391385000 0.407308000
1403715285.86213 1.153522000 -0.061395000 0.189191000 0.528211000 -0.633807000 0.388521000 0.410284000
1403715285.91201 1.146513000 -0.067366000 0.205046000 0.530190000 -0.631888000 0.385002000 0.413992000
1403715285.96193 1.138627000 -0.074021000 0.221372000 0.532691000 -0.630890000 0.380795000 0.416189000
1403715286.01189 1.129176000 -0.080330000 0.237155000 0.535037000 -0.629160000 0.377351000 0.418926000
1403715286.06187 1.118193000 -0.085443000 0.251998000 0.536716000 -0.627900000 0.374324000 0.421378000
1403715286.11187 1.108084000 -0.091384000 0.265645000 0.537141000 -0.627835000 0.373130000 0.421992000
1403715286.16187 1.098393000 -0.098161000 0.278287000 0.536302000 -0.628910000 0.373633000 0.421012000
1403715286.21187 1.088555000 -0.105361000 0.290207000 0.534965000 -0.630794000 0.374620000 0.419011000
1403715286.26186 1.078433000 -0.113399000 0.301900000 0.534166000 -0.631921000 0.375267000 0.417752000
1403715286.31183 1.067511000 -0.123625000 0.312107000 0.534397000 -0.631239000 0.375125000 0.418615000
1403715286.36183 1.056772000 -0.133959000 0.321910000 0.534460000 -0.630484000 0.374889000 0.419882000
1403715286.41183 1.046772000 -0.144429000 0.331336000 0.534777000 -0.629933000 0.374266000 0.420860000
1403715286.46182 1.037396000 -0.154770000 0.340966000 0.535018000 -0.628957000 0.373585000 0.422614000
1403715286.51183 1.028191000 -0.166448000 0.350570000 0.535283000 -0.628286000 0.372601000 0.424142000
1403715286.56182 1.019361000 -0.178486000 0.359991000 0.534774000 -0.627477000 0.372481000 0.426083000
1403715286.61184 1.010504000 -0.190988000 0.369266000 0.532732000 -0.627752000 0.372924000 0.427845000
1403715286.66186 1.001637000 -0.203740000 0.378921000 0.528812000 -0.628394000 0.373290000 0.431432000
1403715286.71187 0.991910000 -0.216830000 0.387223000 0.523366000 -0.628912000 0.374169000 0.436526000
1403715286.76185 0.982185000 -0.229738000 0.394501000 0.517974000 -0.630737000 0.373145000 0.441176000
1403715286.81181 0.972871000 -0.241975000 0.400799000 0.514178000 -0.634199000 0.369394000 0.443802000
1403715286.86178 0.964273000 -0.254077000 0.406614000 0.511437000 -0.638815000 0.364811000 0.444140000
1403715286.91173 0.955992000 -0.266580000 0.412818000 0.510095000 -0.642958000 0.359366000 0.444144000
1403715286.96171 0.948147000 -0.279864000 0.419873000 0.508795000 -0.646511000 0.354558000 0.444343000
1403715287.01174 0.938798000 -0.295997000 0.428468000 0.507864000 -0.649340000 0.349758000 0.445086000
1403715287.06178 0.931824000 -0.311079000 0.437754000 0.506216000 -0.651742000 0.346758000 0.445798000
1403715287.11183 0.925904000 -0.325810000 0.446224000 0.504808000 -0.652735000 0.344169000 0.447944000
1403715287.16187 0.920989000 -0.340806000 0.454567000 0.502332000 -0.652924000 0.343706000 0.450799000
1403715287.21188 0.916726000 -0.356273000 0.462872000 0.499455000 -0.652006000 0.344552000 0.454662000
1403715287.26189 0.913288000 -0.372142000 0.469962000 0.496945000 -0.651291000 0.345148000 0.457972000
1403715287.31191 0.909730000 -0.388212000 0.477393000 0.494248000 -0.650656000 0.347005000 0.460383000
1403715287.36193 0.906651000 -0.406737000 0.483558000 0.492555000 -0.650672000 0.347883000 0.461511000
1403715287.41195 0.904957000 -0.423203000 0.489618000 0.490657000 -0.651430000 0.349821000 0.461000000
1403715287.46200 0.903982000 -0.439903000 0.495506000 0.487789000 -0.653378000 0.352484000 0.459253000
1403715287.51204 0.902969000 -0.455878000 0.501106000 0.484478000 -0.655725000 0.354445000 0.457902000
1403715287.56204 0.902048000 -0.471232000 0.506974000 0.479821000 -0.659341000 0.355263000 0.456979000
1403715287.61208 0.902058000 -0.490431000 0.512086000 0.474099000 -0.664550000 0.354956000 0.455642000
1403715287.66209 0.899670000 -0.505798000 0.519287000 0.467587000 -0.670030000 0.353561000 0.455431000
1403715287.71210 0.895598000 -0.519016000 0.526929000 0.460682000 -0.675365000 0.350865000 0.456670000
1403715287.76210 0.890254000 -0.531565000 0.535020000 0.453328000 -0.680345000 0.347112000 0.459498000
1403715287.81211 0.883759000 -0.543679000 0.543825000 0.445907000 -0.684632000 0.341758000 0.464378000
1403715287.86212 0.875580000 -0.556484000 0.553592000 0.437839000 -0.688979000 0.336005000 0.469793000
1403715287.91212 0.866839000 -0.567491000 0.562657000 0.429123000 -0.692975000 0.329172000 0.476745000
1403715287.96213 0.857044000 -0.577790000 0.570985000 0.420021000 -0.697352000 0.321523000 0.483638000
1403715288.01215 0.846882000 -0.587922000 0.578507000 0.410214000 -0.702193000 0.313839000 0.490056000
1403715288.06217 0.836711000 -0.597507000 0.586394000 0.399879000 -0.706943000 0.306968000 0.496084000
1403715288.11220 0.827408000 -0.606636000 0.593751000 0.390393000 -0.711736000 0.301036000 0.500402000
1403715288.16223 0.818235000 -0.615151000 0.599268000 0.382652000 -0.715877000 0.295341000 0.503856000
1403715288.21226 0.809923000 -0.622950000 0.602105000 0.376503000 -0.719605000 0.290019000 0.506264000
1403715288.26222 0.802823000 -0.631333000 0.604906000 0.371266000 -0.723529000 0.285277000 0.507232000
1403715288.31223 0.795581000 -0.639088000 0.605021000 0.367762000 -0.725569000 0.280643000 0.509451000
1403715288.36222 0.789291000 -0.646655000 0.602452000 0.364585000 -0.727740000 0.277575000 0.510318000
1403715288.41221 0.785131000 -0.655077000 0.599499000 0.361578000 -0.729621000 0.276162000 0.510538000
1403715288.46221 0.780077000 -0.662240000 0.596209000 0.359061000 -0.731008000 0.275638000 0.510614000
1403715288.51221 0.773840000 -0.666305000 0.593084000 0.357419000 -0.731496000 0.275238000 0.511282000
1403715288.56224 0.767467000 -0.669315000 0.592919000 0.356237000 -0.732518000 0.275447000 0.510530000
1403715288.61224 0.760516000 -0.671780000 0.595625000 0.354980000 -0.732973000 0.276660000 0.510098000
1403715288.66226 0.752631000 -0.674037000 0.602509000 0.354594000 -0.734025000 0.276849000 0.508749000
1403715288.71227 0.743832000 -0.675062000 0.611064000 0.354931000 -0.733656000 0.276981000 0.508974000
1403715288.76228 0.734330000 -0.675143000 0.619161000 0.357031000 -0.733038000 0.274959000 0.509492000
1403715288.81228 0.724748000 -0.674362000 0.625903000 0.358626000 -0.732657000 0.273524000 0.509692000
1403715288.86229 0.714808000 -0.672808000 0.629427000 0.360236000 -0.732310000 0.270797000 0.510510000
1403715288.91231 0.704772000 -0.670471000 0.629007000 0.361044000 -0.732034000 0.267127000 0.512266000
1403715288.96234 0.693626000 -0.662579000 0.625212000 0.360384000 -0.732441000 0.263511000 0.514019000
1403715289.01232 0.684385000 -0.660692000 0.618518000 0.358406000 -0.734329000 0.260038000 0.514476000
1403715289.06232 0.675864000 -0.658719000 0.608462000 0.355283000 -0.736559000 0.256686000 0.515139000
1403715289.11231 0.667416000 -0.657006000 0.595843000 0.351792000 -0.738925000 0.252314000 0.516304000
1403715289.16231 0.659512000 -0.655243000 0.581799000 0.348810000 -0.740874000 0.247634000 0.517798000
1403715289.21229 0.651847000 -0.653914000 0.567420000 0.345962000 -0.742288000 0.243358000 0.519707000
1403715289.26229 0.644783000 -0.652705000 0.553173000 0.342585000 -0.744484000 0.239727000 0.520490000
1403715289.31228 0.638067000 -0.651506000 0.539240000 0.338972000 -0.746532000 0.234936000 0.522105000
1403715289.36228 0.631556000 -0.650345000 0.524943000 0.334264000 -0.748701000 0.230101000 0.524183000
1403715289.41227 0.625310000 -0.649719000 0.509674000 0.328446000 -0.751995000 0.225372000 0.525199000
1403715289.46227 0.619237000 -0.649620000 0.493508000 0.321810000 -0.755669000 0.220730000 0.526004000
1403715289.51227 0.613352000 -0.650035000 0.476730000 0.315002000 -0.759666000 0.215446000 0.526559000
1403715289.56227 0.606944000 -0.651082000 0.459299000 0.307555000 -0.763336000 0.210521000 0.527645000
1403715289.61227 0.601334000 -0.652967000 0.441224000 0.300524000 -0.767148000 0.205687000 0.528074000
1403715289.66226 0.595813000 -0.655473000 0.422847000 0.294953000 -0.770899000 0.200890000 0.527599000
1403715289.71226 0.590447000 -0.659063000 0.404344000 0.289534000 -0.774001000 0.198144000 0.527097000
1403715289.76226 0.585342000 -0.663615000 0.387497000 0.286201000 -0.775419000 0.195270000 0.527905000
1403715289.81226 0.580274000 -0.669277000 0.372672000 0.283653000 -0.776512000 0.193926000 0.528170000
1403715289.86226 0.575318000 -0.676104000 0.360384000 0.281736000 -0.776761000 0.193848000 0.528858000
1403715289.91225 0.570257000 -0.684596000 0.350271000 0.280088000 -0.776902000 0.195470000 0.528928000
1403715289.96225 0.565432000 -0.693796000 0.342257000 0.280402000 -0.777200000 0.196147000 0.528074000
1403715290.01224 0.560066000 -0.703764000 0.336817000 0.281236000 -0.777256000 0.197241000 0.527139000
1403715290.06223 0.554325000 -0.714174000 0.334866000 0.282972000 -0.776271000 0.198650000 0.527132000
1403715290.11222 0.548599000 -0.725498000 0.335919000 0.285311000 -0.774080000 0.200178000 0.528514000
1403715290.16221 0.542076000 -0.739124000 0.340293000 0.288552000 -0.772637000 0.201618000 0.528318000
1403715290.21220 0.535511000 -0.751728000 0.346732000 0.292490000 -0.772267000 0.201746000 0.526642000
1403715290.26221 0.529324000 -0.765395000 0.355197000 0.295673000 -0.772674000 0.202760000 0.523871000
1403715290.31223 0.523370000 -0.780341000 0.363793000 0.298337000 -0.772971000 0.204131000 0.521385000
1403715290.36223 0.517401000 -0.796103000 0.371493000 0.300732000 -0.773701000 0.205386000 0.518424000
1403715290.41225 0.511689000 -0.812639000 0.378162000 0.301445000 -0.775229000 0.207857000 0.514730000
1403715290.46223 0.505846000 -0.829810000 0.384076000 0.302335000 -0.776564000 0.209452000 0.511539000
1403715290.51221 0.499286000 -0.848133000 0.389865000 0.302471000 -0.776010000 0.211637000 0.511400000
1403715290.56218 0.491536000 -0.867439000 0.395554000 0.302867000 -0.774604000 0.212550000 0.512916000
1403715290.61218 0.483508000 -0.887037000 0.401232000 0.301617000 -0.773069000 0.214931000 0.514972000
1403715290.66218 0.475149000 -0.906580000 0.405011000 0.300257000 -0.772885000 0.216331000 0.515457000
1403715290.71217 0.465918000 -0.926646000 0.408234000 0.299532000 -0.770888000 0.216417000 0.518821000
1403715290.76217 0.456893000 -0.946553000 0.409615000 0.298515000 -0.768785000 0.216377000 0.522532000
1403715290.81217 0.447419000 -0.967323000 0.412610000 0.296860000 -0.767496000 0.217436000 0.524923000
1403715290.86218 0.438185000 -0.988462000 0.415302000 0.294910000 -0.767746000 0.218753000 0.525111000
1403715290.91217 0.429016000 -1.009803000 0.417547000 0.293478000 -0.768640000 0.218746000 0.524608000
1403715290.96217 0.420743000 -1.031002000 0.419669000 0.290169000 -0.769039000 0.220490000 0.525134000
1403715291.01217 0.412613000 -1.052440000 0.422117000 0.285554000 -0.769465000 0.223244000 0.525875000
1403715291.06217 0.403955000 -1.073260000 0.423913000 0.280294000 -0.770252000 0.226822000 0.526023000
1403715291.11216 0.395070000 -1.093493000 0.424903000 0.274824000 -0.771697000 0.229481000 0.525637000
1403715291.16217 0.385821000 -1.114664000 0.426184000 0.269380000 -0.772887000 0.231298000 0.525909000
1403715291.21217 0.375881000 -1.134292000 0.426911000 0.264162000 -0.774019000 0.232619000 0.526309000
1403715291.26216 0.364971000 -1.152014000 0.426800000 0.259474000 -0.775179000 0.232580000 0.526951000
1403715291.31216 0.353611000 -1.168362000 0.425114000 0.255420000 -0.776526000 0.231151000 0.527577000
1403715291.36215 0.339917000 -1.183464000 0.423092000 0.251644000 -0.777538000 0.229361000 0.528682000
1403715291.41215 0.327131000 -1.196798000 0.419856000 0.247992000 -0.779314000 0.226891000 0.528857000
1403715291.46215 0.313516000 -1.208598000 0.416136000 0.244654000 -0.781173000 0.223620000 0.529062000
1403715291.51214 0.298573000 -1.219008000 0.411835000 0.242429000 -0.783815000 0.218701000 0.528234000
1403715291.56215 0.281628000 -1.230029000 0.407954000 0.239234000 -0.786810000 0.214691000 0.526883000
1403715291.61214 0.264560000 -1.239533000 0.403053000 0.235268000 -0.789338000 0.211795000 0.526058000
1403715291.66215 0.246230000 -1.248147000 0.398192000 0.231160000 -0.791510000 0.209608000 0.525492000
1403715291.71218 0.227297000 -1.256206000 0.393786000 0.227285000 -0.793870000 0.207386000 0.524503000
1403715291.76219 0.207129000 -1.262886000 0.389648000 0.226309000 -0.794792000 0.202499000 0.525437000
1403715291.81220 0.186073000 -1.268553000 0.385299000 0.226260000 -0.795050000 0.197182000 0.527087000
1403715291.86219 0.163945000 -1.273494000 0.380104000 0.229258000 -0.794442000 0.188732000 0.529795000
1403715291.91219 0.140969000 -1.277811000 0.374329000 0.232236000 -0.793784000 0.181079000 0.532151000
1403715291.96221 0.116643000 -1.283253000 0.367195000 0.232961000 -0.793879000 0.176988000 0.533068000
1403715292.01221 0.092415000 -1.289744000 0.358563000 0.234322000 -0.794169000 0.173081000 0.533322000
1403715292.06222 0.068151000 -1.296831000 0.350648000 0.235056000 -0.794204000 0.171107000 0.533583000
1403715292.11222 0.043603000 -1.304258000 0.343161000 0.236584000 -0.793937000 0.171551000 0.533163000
1403715292.16223 0.019734000 -1.312643000 0.336283000 0.239698000 -0.793330000 0.172957000 0.532220000
1403715292.21219 -0.004411000 -1.321241000 0.328977000 0.244678000 -0.791797000 0.175341000 0.531457000
1403715292.26213 -0.029163000 -1.330171000 0.322974000 0.251142000 -0.790121000 0.178546000 0.529865000
1403715292.31211 -0.053804000 -1.338949000 0.316886000 0.259227000 -0.788049000 0.182573000 0.527682000
