# timestamp(s) tx ty tz qx qy qz qw
1403715283.16323 0.848847000 0.059574000 0.196738000 0.658279000 -0.485617000 0.470330000 0.331111000
1403715283.21324 0.868139000 0.060321000 0.189508000 0.651029000 -0.494164000 0.468325000 0.335610000
1403715283.26324 0.886660000 0.061105000 0.182883000 0.644550000 -0.502102000 0.465260000 0.340561000
1403715283.31324 0.904797000 0.061804000 0.175959000 0.637797000 -0.510160000 0.462659000 0.344817000
1403715283.36325 0.921545000 0.062533000 0.169322000 0.631347000 -0.516935000 0.459883000 0.350267000
1403715283.41325 0.936968000 0.063299000 0.162219000 0.626193000 -0.524416000 0.455423000 0.354205000
1403715283.46323 0.951469000 0.063697000 0.154962000 0.621540000 -0.531780000 0.450550000 0.357635000
1403715283.51319 0.965493000 0.063149000 0.148192000 0.617759000 -0.538233000 0.444542000 0.362024000
1403715283.56317 0.978542000 0.061730000 0.141557000 0.614237000 -0.544083000 0.438464000 0.366654000
1403715283.61313 0.991847000 0.060419000 0.135870000 0.611267000 -0.549869000 0.432381000 0.370193000
1403715283.66313 1.004439000 0.055010000 0.130400000 0.609011000 -0.554131000 0.427594000 0.373106000
1403715283.71317 1.016975000 0.053755000 0.124975000 0.606602000 -0.557545000 0.424109000 0.375911000
1403715283.76323 1.029908000 0.052598000 0.119957000 0.604325000 -0.560350000 0.421948000 0.377835000
1403715283.81331 1.043147000 0.052239000 0.115422000 0.601448000 -0.562535000 0.421644000 0.379515000
1403715283.86333 1.055917000 0.052063000 0.110205000 0.599217000 -0.563556000 0.421277000 0.381927000
1403715283.91335 1.068292000 0.051646000 0.104997000 0.597003000 -0.564334000 0.422170000 0.383260000
1403715283.96333 1.081426000 0.051957000 0.100185000 0.595774000 -0.565140000 0.422055000 0.384109000
1403715284.01329 1.093979000 0.051316000 0.094510000 0.595900000 -0.566634000 0.420947000 0.382927000
1403715284.06323 1.106452000 0.049997000 0.089109000 0.596749000 -0.567855000 0.419446000 0.381440000
1403715284.11324 1.119310000 0.047321000 0.083642000 0.597303000 -0.569113000 0.418911000 0.379279000
1403715284.16323 1.131124000 0.044401000 0.077339000 0.597680000 -0.570176000 0.419295000 0.376655000
1403715284.21324 1.143418000 0.039614000 0.071367000 0.597280000 -0.571809000 0.421040000 0.372848000
1403715284.26327 1.153552000 0.035825000 0.065253000 0.596996000 -0.572967000 0.423024000 0.369263000
1403715284.31328 1.164873000 0.029601000 0.059047000 0.596127000 -0.574077000 0.425858000 0.365669000
1403715284.36331 1.173841000 0.024327000 0.053703000 0.595674000 -0.574333000 0.428135000 0.363338000
1403715284.41329 1.183030000 0.017927000 0.050402000 0.597166000 -0.572140000 0.427938000 0.364579000
1403715284.46325 1.191699000 0.009904000 0.047727000 0.599123000 -0.569408000 0.427292000 0.366399000
1403715284.51316 1.201577000 -0.001584000 0.047364000 0.602137000 -0.565680000 0.425353000 0.369476000
1403715284.56317 1.209263000 -0.011982000 0.046520000 0.603908000 -0.562179000 0.425219000 0.372074000
1403715284.61316 1.215748000 -0.021556000 0.045080000 0.605594000 -0.558523000 0.425327000 0.374708000
1403715284.66314 1.222074000 -0.031824000 0.042963000 0.607709000 -0.555369000 0.424679000 0.376699000
1403715284.71312 1.227664000 -0.041467000 0.040210000 0.608912000 -0.552953000 0.425080000 0.377858000
1403715284.76313 1.232842000 -0.051335000 0.038124000 0.609734000 -0.551170000 0.424899000 0.379339000
1403715284.81312 1.237737000 -0.061045000 0.035844000 0.608996000 -0.550535000 0.424704000 0.381657000
1403715284.86313 1.242089000 -0.071524000 0.032954000 0.606220000 -0.551264000 0.425058000 0.384617000
1403715284.91307 1.248235000 -0.082968000 0.031074000 0.601451000 -0.553877000 0.426265000 0.387009000
1403715284.96301 1.255168000 -0.095577000 0.028761000 0.594888000 -0.557149000 0.427242000 0.391354000
1403715285.01300 1.260673000 -0.107609000 0.025820000 0.586192000 -0.562147000 0.428889000 0.395505000
1403715285.06301 1.265779000 -0.118519000 0.023622000 0.577423000 -0.567642000 0.429060000 0.400340000
1403715285.11298 1.268940000 -0.128589000 0.021906000 0.569682000 -0.573612000 0.425928000 0.406223000
1403715285.16299 1.271998000 -0.136831000 0.021473000 0.562841000 -0.580705000 0.421255000 0.410531000
1403715285.21294 1.272483000 -0.143914000 0.021245000 0.556468000 -0.589184000 0.415617000 0.412878000
1403715285.26291 1.272786000 -0.149918000 0.022604000 0.550832000 -0.597321000 0.410644000 0.413719000
1403715285.31295 1.271959000 -0.153959000 0.026326000 0.546098000 -0.605693000 0.406167000 0.412239000
1403715285.36296 1.270349000 -0.157327000 0.033422000 0.542386000 -0.613371000 0.401605000 0.410252000
1403715285.41298 1.266989000 -0.159944000 0.044293000 0.540255000 -0.619882000 0.396829000 0.407918000
1403715285.46296 1.261740000 -0.162523000 0.059827000 0.538558000 -0.624658000 0.393024000 0.406559000
1403715285.51299 1.257443000 -0.163945000 0.077813000 0.536852000 -0.628538000 0.390541000 0.405224000
1403715285.56303 1.251422000 -0.165020000 0.097586000 0.534412000 -0.631750000 0.389847000 0.404123000
1403715285.61303 1.244009000 -0.165792000 0.117756000 0.532217000 -0.634112000 0.389630000 0.403529000
1403715285.66303 1.235192000 -0.167466000 0.138022000 0.531052000 -0.635689000 0.388714000 0.403466000
1403715285.71303 1.225973000 -0.169733000 0.158388000 0.529684000 -0.637184000 0.388417000 0.403191000
1403715285.76301 1.216964000 -0.172505000 0.177045000 0.528853000 -0.636630000 0.387807000 0.405737000
1403715285.81293 1.207898000 -0.176384000 0.195747000 0.528492000 -0.636665000 0.386600000 0.407302000
1403715285.86279 1.198996000 -0.180904000 0.213754000 0.529702000 -0.635565000 0.383662000 0.410215000
1403715285.91270 1.189211000 -0.185208000 0.231411000 0.531704000 -0.633608000 0.380108000 0.413943000
1403715285.96266 1.178420000 -0.189785000 0.248375000 0.534245000 -0.632441000 0.375935000 0.416261000
1403715286.01262 1.166684000 -0.194634000 0.264585000 0.536567000 -0.630748000 0.372389000 0.419021000
1403715286.06258 1.153724000 -0.198710000 0.279339000 0.538216000 -0.629489000 0.369362000 0.421472000
1403715286.11258 1.143682000 -0.205064000 0.293666000 0.538653000 -0.629476000 0.368099000 0.422038000
1403715286.16258 1.134132000 -0.211976000 0.307244000 0.537836000 -0.630558000 0.368532000 0.421085000
1403715286.21255 1.124705000 -0.219284000 0.320460000 0.536603000 -0.632375000 0.369530000 0.419054000
1403715286.26254 1.114957000 -0.227491000 0.333221000 0.535923000 -0.633496000 0.370144000 0.417687000
1403715286.31254 1.104917000 -0.236708000 0.346179000 0.536175000 -0.633243000 0.369610000 0.418219000
1403715286.36253 1.094711000 -0.246533000 0.358634000 0.536319000 -0.632481000 0.369318000 0.419445000
1403715286.41252 1.084457000 -0.257125000 0.370144000 0.536639000 -0.631911000 0.368798000 0.420352000
1403715286.46252 1.073972000 -0.269007000 0.381082000 0.537115000 -0.630792000 0.368260000 0.421893000
1403715286.51251 1.062953000 -0.281550000 0.391269000 0.537372000 -0.630126000 0.367253000 0.423436000
1403715286.56251 1.052110000 -0.294553000 0.401256000 0.536912000 -0.629330000 0.367098000 0.425333000
1403715286.61249 1.041247000 -0.308046000 0.410871000 0.534863000 -0.629601000 0.367567000 0.427104000
1403715286.66247 1.029961000 -0.322246000 0.420348000 0.530976000 -0.630216000 0.367939000 0.430711000
1403715286.71246 1.019354000 -0.336362000 0.429925000 0.525505000 -0.630765000 0.368802000 0.435849000
1403715286.76245 1.008846000 -0.350209000 0.438682000 0.520122000 -0.632614000 0.367708000 0.440526000
1403715286.81242 0.998071000 -0.363783000 0.445795000 0.516365000 -0.636105000 0.363850000 0.443115000
1403715286.86243 0.988714000 -0.376537000 0.452457000 0.513568000 -0.640737000 0.359256000 0.443440000
1403715286.91242 0.979539000 -0.389290000 0.459286000 0.512162000 -0.644940000 0.353741000 0.443406000
1403715286.96242 0.970743000 -0.402632000 0.465862000 0.510724000 -0.648514000 0.348953000 0.443647000
1403715287.01244 0.962194000 -0.417437000 0.473724000 0.509531000 -0.651396000 0.344277000 0.444450000
1403715287.06246 0.954741000 -0.432007000 0.482406000 0.507508000 -0.653854000 0.341548000 0.445259000
1403715287.11248 0.948118000 -0.446822000 0.490648000 0.506027000 -0.654823000 0.338938000 0.447510000
1403715287.16249 0.942372000 -0.462141000 0.498861000 0.503495000 -0.655059000 0.338425000 0.450398000
1403715287.21250 0.937291000 -0.477988000 0.507050000 0.500571000 -0.654140000 0.339273000 0.454338000
1403715287.26252 0.932207000 -0.494768000 0.512926000 0.498057000 -0.653464000 0.339775000 0.457686000
1403715287.31260 0.925817000 -0.513676000 0.518180000 0.495457000 -0.652614000 0.341698000 0.460282000
1403715287.36261 0.921466000 -0.531110000 0.524899000 0.493521000 -0.652638000 0.342649000 0.461620000
1403715287.41265 0.918148000 -0.549973000 0.531611000 0.491540000 -0.653498000 0.344696000 0.460991000
1403715287.46270 0.916176000 -0.567853000 0.539113000 0.488608000 -0.655507000 0.347337000 0.459271000
1403715287.51274 0.914661000 -0.585289000 0.546693000 0.485230000 -0.658129000 0.349108000 0.457758000
1403715287.56275 0.913432000 -0.601698000 0.554220000 0.480568000 -0.661777000 0.349802000 0.456886000
1403715287.61278 0.911768000 -0.617206000 0.561980000 0.474721000 -0.666913000 0.349572000 0.455704000
1403715287.66280 0.909222000 -0.631782000 0.571089000 0.467998000 -0.672414000 0.348265000 0.455576000
1403715287.71284 0.905127000 -0.644247000 0.581473000 0.460720000 -0.677974000 0.345931000 0.456530000
1403715287.76287 0.900075000 -0.655597000 0.592367000 0.453260000 -0.683023000 0.342195000 0.459279000
1403715287.81286 0.894079000 -0.665943000 0.603465000 0.445730000 -0.687274000 0.336879000 0.464211000
1403715287.86287 0.886817000 -0.675444000 0.615092000 0.437487000 -0.691621000 0.331135000 0.469697000
1403715287.91283 0.879582000 -0.687219000 0.624808000 0.428582000 -0.695620000 0.324495000 0.476584000
1403715287.96281 0.870191000 -0.694525000 0.635306000 0.419347000 -0.699912000 0.316959000 0.483537000
1403715288.01281 0.859353000 -0.701024000 0.644974000 0.409687000 -0.704362000 0.309868000 0.489911000
1403715288.06281 0.848486000 -0.707175000 0.654144000 0.399212000 -0.709062000 0.303142000 0.495950000
1403715288.11280 0.837880000 -0.713858000 0.661784000 0.389725000 -0.713807000 0.297199000 0.500267000
1403715288.16280 0.827675000 -0.720599000 0.667804000 0.381915000 -0.717891000 0.291553000 0.503756000
1403715288.21281 0.818765000 -0.728027000 0.672839000 0.375681000 -0.721959000 0.286005000 0.505806000
1403715288.26280 0.810237000 -0.734579000 0.675080000 0.370463000 -0.725443000 0.281395000 0.507254000
1403715288.31281 0.802836000 -0.741220000 0.674689000 0.366934000 -0.727462000 0.276708000 0.509502000
1403715288.36281 0.795723000 -0.747796000 0.671169000 0.363781000 -0.729633000 0.273579000 0.510346000
1403715288.41282 0.789634000 -0.754148000 0.665433000 0.360843000 -0.731513000 0.272075000 0.510545000
1403715288.46283 0.783743000 -0.759569000 0.659997000 0.358422000 -0.732854000 0.271479000 0.510645000
1403715288.51283 0.778632000 -0.764145000 0.656922000 0.356859000 -0.733325000 0.271076000 0.511277000
1403715288.56286 0.772530000 -0.767887000 0.655944000 0.355702000 -0.734368000 0.271238000 0.510500000
1403715288.61286 0.767675000 -0.773769000 0.659788000 0.354473000 -0.734907000 0.272372000 0.509975000
1403715288.66286 0.759729000 -0.775524000 0.665336000 0.354045000 -0.735669000 0.272785000 0.508951000
1403715288.71286 0.751418000 -0.776575000 0.673379000 0.354464000 -0.735302000 0.272813000 0.509176000
1403715288.76286 0.742635000 -0.777053000 0.681749000 0.356686000 -0.734825000 0.270548000 0.509520000
1403715288.81286 0.733545000 -0.776796000 0.688767000 0.358290000 -0.734487000 0.269091000 0.509654000
1403715288.86285 0.724026000 -0.775857000 0.692622000 0.359919000 -0.734181000 0.266305000 0.510409000
1403715288.91284 0.714239000 -0.774333000 0.692508000 0.360725000 -0.733955000 0.262591000 0.512087000
1403715288.96282 0.704242000 -0.771933000 0.689568000 0.360084000 -0.734495000 0.258870000 0.513656000
1403715289.01281 0.694680000 -0.769176000 0.682985000 0.358110000 -0.736322000 0.255402000 0.514156000
1403715289.06280 0.685125000 -0.766288000 0.673123000 0.355055000 -0.738497000 0.252170000 0.514750000
1403715289.11280 0.675414000 -0.762193000 0.660559000 0.351521000 -0.740843000 0.247792000 0.515930000
1403715289.16280 0.666886000 -0.759965000 0.646765000 0.348548000 -0.742827000 0.243084000 0.517332000
1403715289.21280 0.658604000 -0.756938000 0.632710000 0.345698000 -0.744212000 0.238831000 0.519232000
1403715289.26280 0.650649000 -0.755196000 0.617698000 0.342311000 -0.746361000 0.235214000 0.520041000
1403715289.31280 0.642884000 -0.753653000 0.602457000 0.338692000 -0.748422000 0.230389000 0.521607000
1403715289.36280 0.635879000 -0.752099000 0.587376000 0.333993000 -0.750608000 0.225521000 0.523620000
1403715289.41280 0.628770000 -0.751199000 0.571077000 0.328182000 -0.753925000 0.220783000 0.524547000
1403715289.46280 0.621915000 -0.750931000 0.553521000 0.321568000 -0.757589000 0.216138000 0.525297000
1403715289.51281 0.615256000 -0.750936000 0.535692000 0.314760000 -0.761590000 0.210848000 0.525784000
1403715289.56281 0.607620000 -0.751239000 0.516811000 0.307332000 -0.765215000 0.205967000 0.526849000
1403715289.61281 0.601334000 -0.752245000 0.497962000 0.300448000 -0.769051000 0.201133000 0.527103000
1403715289.66280 0.595060000 -0.754019000 0.478491000 0.294890000 -0.772802000 0.196372000 0.526550000
1403715289.71280 0.588639000 -0.757151000 0.458328000 0.289510000 -0.775877000 0.193727000 0.525994000
1403715289.76282 0.581990000 -0.761234000 0.439485000 0.286175000 -0.777309000 0.190938000 0.526723000
1403715289.81284 0.574627000 -0.766698000 0.422502000 0.283648000 -0.778474000 0.189622000 0.526844000
1403715289.86286 0.568708000 -0.773083000 0.408677000 0.281704000 -0.778737000 0.189630000 0.527495000
1403715289.91285 0.562700000 -0.780812000 0.397439000 0.280065000 -0.778911000 0.191344000 0.527492000
1403715289.96285 0.556749000 -0.789599000 0.389336000 0.280611000 -0.779116000 0.191965000 0.526673000
1403715290.01284 0.550438000 -0.799474000 0.383777000 0.281456000 -0.779213000 0.193139000 0.525649000
1403715290.06284 0.543938000 -0.810358000 0.381328000 0.283214000 -0.778253000 0.194599000 0.525588000
1403715290.11283 0.537595000 -0.822214000 0.381824000 0.285608000 -0.776105000 0.196149000 0.526892000
1403715290.16281 0.531266000 -0.837849000 0.384153000 0.288730000 -0.774791000 0.197606000 0.526580000
1403715290.21279 0.523809000 -0.850714000 0.390049000 0.292682000 -0.774459000 0.197794000 0.524812000
1403715290.26278 0.517113000 -0.864814000 0.397893000 0.295833000 -0.774899000 0.198865000 0.521984000
1403715290.31279 0.510436000 -0.880473000 0.405649000 0.298493000 -0.775220000 0.200283000 0.519445000
1403715290.36279 0.503888000 -0.897291000 0.412449000 0.300843000 -0.775968000 0.201613000 0.516449000
1403715290.41279 0.497759000 -0.914845000 0.418165000 0.301504000 -0.777539000 0.204099000 0.512711000
1403715290.46278 0.491123000 -0.933122000 0.423109000 0.302392000 -0.778850000 0.205750000 0.509529000
1403715290.51276 0.483810000 -0.952294000 0.427895000 0.302522000 -0.778292000 0.207993000 0.509393000
1403715290.56273 0.475511000 -0.972658000 0.432424000 0.302865000 -0.776863000 0.208981000 0.510963000
1403715290.61273 0.466707000 -0.993557000 0.436630000 0.301505000 -0.775257000 0.211505000 0.513164000
1403715290.66272 0.457552000 -1.014317000 0.439133000 0.300134000 -0.775054000 0.213050000 0.513634000
1403715290.71272 0.448020000 -1.035553000 0.439793000 0.299269000 -0.773004000 0.213408000 0.517069000
1403715290.76272 0.440642000 -1.056572000 0.441090000 0.298553000 -0.770792000 0.213309000 0.520811000
1403715290.81270 0.430981000 -1.078613000 0.441903000 0.296936000 -0.769490000 0.214489000 0.523172000
1403715290.86265 0.421662000 -1.100989000 0.442665000 0.295015000 -0.769631000 0.215995000 0.523432000
1403715290.91263 0.412292000 -1.123149000 0.442443000 0.293599000 -0.770203000 0.216272000 0.523272000
1403715290.96262 0.403803000 -1.145317000 0.442525000 0.290366000 -0.770566000 0.218010000 0.523820000
1403715291.01262 0.396296000 -1.167983000 0.443580000 0.285898000 -0.770956000 0.220608000 0.524616000
1403715291.06259 0.387793000 -1.189945000 0.444458000 0.280666000 -0.771761000 0.224228000 0.524722000
1403715291.11261 0.378671000 -1.211254000 0.445083000 0.275201000 -0.773265000 0.227022000 0.524200000
1403715291.16262 0.368833000 -1.231688000 0.445617000 0.269733000 -0.774379000 0.229801000 0.524188000
1403715291.21262 0.358132000 -1.251127000 0.445888000 0.264621000 -0.775434000 0.231112000 0.524656000
1403715291.26262 0.345174000 -1.268332000 0.444405000 0.260416000 -0.776285000 0.231034000 0.525537000
1403715291.31259 0.331772000 -1.284875000 0.442356000 0.256450000 -0.777672000 0.229625000 0.526054000
1403715291.36258 0.316994000 -1.301331000 0.440546000 0.252533000 -0.778763000 0.227737000 0.527153000
1403715291.41258 0.302299000 -1.314500000 0.437015000 0.248889000 -0.780256000 0.225528000 0.527629000
1403715291.46257 0.286978000 -1.326437000 0.433251000 0.245548000 -0.782155000 0.222217000 0.527788000
1403715291.51256 0.270692000 -1.337249000 0.429177000 0.243272000 -0.784861000 0.217282000 0.526878000
1403715291.56256 0.254017000 -1.346682000 0.424587000 0.239710000 -0.787571000 0.213574000 0.525983000
1403715291.61257 0.236822000 -1.354585000 0.420013000 0.235636000 -0.790212000 0.210675000 0.525030000
1403715291.66257 0.218725000 -1.361830000 0.415484000 0.231495000 -0.792402000 0.208427000 0.524468000
1403715291.71257 0.199691000 -1.368506000 0.411153000 0.227704000 -0.794612000 0.206232000 0.523651000
1403715291.76257 0.179107000 -1.374499000 0.407189000 0.226750000 -0.795569000 0.201234000 0.524556000
1403715291.81256 0.157743000 -1.379676000 0.402992000 0.226718000 -0.795853000 0.195826000 0.526184000
1403715291.86256 0.135012000 -1.384313000 0.398000000 0.229758000 -0.795275000 0.187289000 0.528841000
1403715291.91255 0.111791000 -1.388811000 0.392366000 0.232685000 -0.794669000 0.179445000 0.531185000
1403715291.96254 0.087124000 -1.393976000 0.386117000 0.233588000 -0.794885000 0.175248000 0.531867000
1403715292.01254 0.061900000 -1.400438000 0.378342000 0.234795000 -0.795140000 0.171300000 0.532241000
1403715292.06253 0.037547000 -1.406295000 0.372086000 0.235611000 -0.795184000 0.169261000 0.532467000
1403715292.11253 0.012538000 -1.414076000 0.365498000 0.237242000 -0.794939000 0.169575000 0.532008000
1403715292.16250 -0.012427000 -1.421932000 0.358157000 0.240527000 -0.794331000 0.170935000 0.531005000
1403715292.21250 -0.037504000 -1.431073000 0.351176000 0.245768000 -0.792849000 0.173055000 0.530133000
1403715292.26249 -0.062614000 -1.441754000 0.344353000 0.252306000 -0.791172000 0.176215000 0.528523000
1403715292.31248 -0.087634000 -1.453915000 0.337228000 0.260651000 -0.789073000 0.180043000 0.526317000
