# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715288.562310457229614,50,2,49,1,11
1403715288.612318277359009,49,5,49,0,11
1403715288.662325620651245,49,0,49,0,11
1403715288.712330102920532,49,1,49,0,11
1403715288.762333869934082,48,0,48,0,11
1403715288.812332868576050,48,0,47,0,11
1403715288.862334728240967,48,0,47,0,11
1403715288.912341594696045,48,0,47,1,11
1403715288.962376356124878,49,12,47,2,11
1403715289.012384176254272,50,8,49,1,11
1403715289.062376976013184,50,1,50,0,11
1403715289.112375736236572,50,2,50,0,11
1403715289.162380695343018,49,2,48,0,11
1403715289.212358474731445,50,5,47,1,11
1403715289.262351751327515,49,0,47,0,11
1403715289.312337160110474,49,0,46,1,11
1403715289.362329959869385,48,0,46,1,11
1403715289.412322998046875,48,0,47,0,11
1403715289.462320566177368,46,0,46,0,11
1403715289.512320756912231,46,0,45,1,11
1403715289.562321901321411,50,8,45,4,11
1403715289.612314462661743,44,8,44,0,11
1403715289.662303447723389,44,0,41,1,11
1403715289.712297201156616,45,2,41,3,11
1403715289.762297868728638,49,0,43,5,11
1403715289.812294006347656,49,6,48,1,11
1403715289.862288951873779,48,0,48,0,11
1403715289.912280797958374,48,0,48,0,11
1403715289.962271451950073,47,0,47,0,11
1403715290.012261867523193,47,0,47,0,11
1403715290.062254190444946,47,0,47,0,11
1403715290.112246990203857,47,0,47,0,11
1403715290.162227392196655,47,2,47,0,11
1403715290.262238502502441,50,11,47,3,11
1403715290.312258720397949,50,0,50,0,11
1403715290.362264871597290,50,0,50,0,11
1403715290.412281751632690,50,0,50,0,11
1403715290.462269306182861,50,5,50,0,11
1403715290.512255191802979,50,1,50,0,11
1403715290.562227964401245,50,2,50,0,11
1403715290.612225055694580,50,0,50,0,11
1403715290.662227869033813,50,0,50,0,11
1403715290.712219953536987,48,0,48,0,11
1403715290.762210130691528,48,2,48,0,11
1403715290.812218189239502,46,1,46,0,11
1403715290.862229824066162,50,9,46,4,11
1403715290.912232637405396,50,0,50,0,11
1403715290.962234735488892,49,0,49,0,11
1403715291.012242555618286,50,5,49,1,11
1403715291.062241315841675,50,6,50,0,11
1403715291.112246751785278,49,0,49,0,11
1403715291.162253618240356,49,2,49,0,11
1403715291.212254524230957,49,1,49,0,11
1403715291.262253046035767,49,2,48,0,11
1403715291.312249660491943,48,2,47,0,11
1403715291.362248182296753,46,2,46,0,11
1403715291.412250757217407,46,5,46,0,11
1403715291.462247610092163,50,3,45,4,11
1403715291.512231349945068,48,0,47,0,11
1403715291.562236547470093,45,1,44,1,11
1403715291.612231254577637,48,3,45,3,11
1403715291.662237405776978,48,1,47,1,11
1403715291.712247848510742,46,0,45,0,11
1403715291.762252092361450,46,0,45,0,11
1403715291.812257528305054,49,4,45,4,11
1403715291.862255811691284,47,0,47,0,11
1403715291.912254810333252,46,0,46,0,11
1403715291.962258338928223,47,0,46,1,11
1403715292.012259244918823,45,2,45,0,11
1403715292.062260627746582,44,1,44,0,11
1403715292.112257003784180,46,4,44,2,11
1403715292.162247180938721,46,0,46,0,11
1403715292.212236642837524,49,2,46,3,11
1403715292.262216567993164,49,2,49,0,11
1403715292.312199831008911,49,1,48,1,11
1403715292.362185239791870,50,2,49,1,11
1403715292.412172079086304,49,4,48,0,11
1403715292.462164878845215,46,3,44,1,11
1403715292.512156009674072,45,3,44,0,11
1403715292.562146663665771,44,1,43,1,11
1403715292.612138032913208,47,2,43,4,11
1403715292.662129640579224,46,2,43,3,11
1403715292.712122440338135,45,1,45,0,11
1403715292.762116193771362,44,2,44,0,11
1403715292.812114000320435,44,1,42,1,11
1403715292.862111806869507,45,2,41,2,11
1403715292.912116050720215,46,2,43,2,11
1403715292.962125539779663,46,1,44,2,11
1403715293.012122154235840,46,1,45,1,11
1403715293.062127113342285,47,2,45,2,11
1403715293.112131595611572,44,1,44,0,11
1403715293.162128925323486,49,1,43,6,11
1403715293.212135791778564,49,8,47,1,11
1403715293.262128353118896,45,0,44,0,11
1403715293.312129735946655,45,0,43,1,11
1403715293.362131595611572,44,0,43,0,11
1403715293.412131547927856,47,8,39,6,11
1403715293.462144851684570,46,1,44,0,11
1403715293.512154579162598,45,1,44,1,11
1403715293.562162876129150,44,0,43,0,11
1403715293.612178564071655,44,0,42,0,11
1403715293.662195444107056,50,5,40,7,11
1403715293.712196350097656,47,2,45,1,11
1403715293.762197256088257,47,0,45,0,11
1403715293.812194824218750,49,11,43,4,11
1403715293.862195491790771,49,0,47,1,11
1403715293.912193775177002,48,2,46,1,11
1403715293.962186574935913,48,2,46,0,11
1403715294.012174606323242,48,18,46,2,11
1403715294.062167644500732,47,0,47,0,11
1403715294.112162351608276,47,0,47,0,11
1403715294.162162542343140,47,1,45,0,11
1403715294.212162733078003,45,0,43,0,11
1403715294.262159824371338,45,1,42,2,11
1403715294.312160491943359,43,1,42,1,11
1403715294.362162590026855,41,3,41,0,11
1403715294.412167787551880,48,0,40,8,11
1403715294.462177276611328,50,12,48,2,11
1403715294.512180089950562,48,0,48,0,11
1403715294.562191009521484,48,0,48,0,11
1403715294.612194538116455,50,12,46,2,11
1403715294.662202119827271,48,0,47,0,11
1403715294.712198734283447,46,3,46,0,11
1403715294.762196063995361,46,0,46,0,11
1403715294.812190055847168,43,1,43,0,11
1403715294.862187862396240,43,0,43,0,11
1403715294.912186384201050,44,3,42,2,11
1403715294.962185382843018,44,2,44,0,11
1403715295.012185573577881,40,0,40,0,11
1403715295.062186241149902,49,3,40,9,11
1403715295.112187862396240,48,2,48,0,11
1403715295.162188053131104,48,1,48,0,11
1403715295.212190151214600,50,6,48,2,11
1403715295.262189626693726,49,0,49,0,11
1403715295.312193155288696,50,6,49,1,11
1403715295.362194061279297,50,1,50,0,11
1403715295.412196874618530,50,1,50,0,11
1403715295.462197065353394,49,0,49,0,11
1403715295.512194871902466,49,3,49,0,11
1403715295.562194824218750,48,0,48,0,11
1403715295.612193822860718,48,0,47,0,11
1403715295.662187814712524,50,1,46,2,11
1403715295.712185382843018,49,0,48,0,11
1403715295.762181758880615,49,1,48,1,11
1403715295.812183380126953,49,7,49,0,11
1403715295.862185239791870,49,16,47,0,11
1403715295.912186384201050,46,10,42,1,11
1403715295.962188959121704,44,0,42,0,11
1403715296.012182474136353,42,0,41,0,11
1403715296.062176227569580,42,0,41,0,11
1403715296.112171649932861,43,1,38,3,11
1403715296.162171363830566,42,1,39,0,11
1403715296.212171792984009,40,0,39,0,11
1403715296.262172460556030,40,3,36,2,11
1403715296.312175750732422,39,2,36,1,11
1403715296.362176179885864,36,0,34,0,11
1403715296.412163972854614,44,2,32,10,11
1403715296.462148189544678,47,7,41,4,11
1403715296.512145757675171,46,9,44,1,11
1403715296.562150955200195,45,0,44,1,11
1403715296.612168073654175,45,0,45,0,11
1403715296.662176847457886,45,1,45,0,11
1403715296.712180137634277,45,2,45,0,11
1403715296.762181997299194,44,0,44,0,11
1403715296.812176227569580,49,25,43,5,11
1403715296.862179040908813,48,0,47,0,11
1403715296.912182331085205,48,0,46,1,11
1403715296.962180852890015,47,0,46,0,11
1403715297.062181949615479,45,0,44,1,11
1403715297.112187385559082,46,7,43,1,11
1403715297.162182569503784,45,10,43,0,11
1403715297.212180852890015,43,0,41,0,11
1403715297.262180328369141,42,0,40,1,11
1403715297.312178850173950,41,0,41,0,11
1403715297.362176418304443,41,0,40,1,11
1403715297.412178516387939,41,0,40,0,11
1403715297.462168693542480,49,13,38,9,11
1403715297.512162685394287,49,0,46,1,11
1403715297.562164783477783,47,0,45,0,11
1403715297.612172365188599,45,2,43,1,11
1403715297.662176370620728,45,0,44,1,11
1403715297.712183475494385,46,5,44,1,11
1403715297.762181758880615,46,9,44,0,11
1403715297.812172651290894,45,0,44,0,11
1403715297.862165212631226,45,0,44,1,11
1403715297.912158489227295,44,7,43,1,11
1403715297.962152957916260,43,0,43,0,11
1403715298.012155532836914,42,1,41,0,11
1403715298.062169551849365,48,29,39,7,11
1403715298.112169981002808,46,0,43,1,11
1403715298.162168264389038,45,1,43,0,11
1403715298.212166547775269,43,0,41,1,11
1403715298.262161254882812,42,2,40,0,11
1403715298.312146425247192,42,2,38,2,11
1403715298.362136602401733,45,5,40,3,11
1403715298.412129163742065,44,2,43,1,11
1403715298.462127447128296,44,0,44,0,11
1403715298.512133121490479,44,2,44,0,11
1403715298.562137842178345,43,0,43,0,11
1403715298.612137317657471,43,0,43,0,11
1403715298.662144899368286,49,26,43,6,11
1403715298.712143659591675,49,0,49,0,11
1403715298.762142181396484,49,0,49,0,11
1403715298.812147617340088,49,0,49,0,11
1403715298.862159013748169,49,0,49,0,11
1403715298.912171840667725,48,2,48,0,11
1403715298.962177991867065,45,5,45,0,11
1403715299.012180566787720,44,0,44,0,11
1403715299.062184572219849,41,0,41,0,11
1403715299.112186193466187,45,10,41,4,11
1403715299.162183761596680,45,0,45,0,11
1403715299.212180376052856,45,0,44,0,11
1403715299.262179851531982,50,14,44,5,11
1403715299.362176418304443,45,4,43,0,11
1403715299.412176847457886,45,0,39,0,11
1403715299.462177991867065,42,4,37,0,11
1403715299.512176990509033,38,0,35,1,11
1403715299.562177181243896,38,2,34,2,11
1403715299.612180233001709,40,1,36,3,11
1403715299.662179708480835,36,2,36,0,11
1403715299.712178230285645,34,0,34,0,11
1403715299.762176990509033,39,1,33,5,11
1403715299.812175750732422,37,1,37,0,11
1403715299.862170219421387,37,3,37,0,11
1403715299.912167072296143,47,4,35,11,11
1403715299.962152719497681,44,14,42,0,11
1403715300.012159109115601,41,0,41,0,11
1403715300.062161445617676,40,4,38,0,11
1403715300.112164258956909,40,2,37,0,11
1403715300.162175893783569,38,2,37,0,11
1403715300.212184429168701,43,3,36,7,11
1403715300.262188673019409,47,2,41,5,11
1403715300.312185049057007,47,1,46,0,11
1403715300.362177610397339,49,1,46,3,11
1403715300.412181138992310,48,5,46,1,11
1403715300.462175846099854,48,0,47,0,11
1403715300.512170314788818,48,1,47,1,11
1403715300.562170267105103,50,11,48,2,11
1403715300.612167358398438,50,0,50,0,11
1403715300.662166595458984,49,0,49,0,11
1403715300.712168693542480,50,14,49,1,11
1403715300.762166976928711,49,1,49,0,11
1403715300.812167882919312,48,0,48,0,11
1403715300.862168312072754,48,0,48,0,11
1403715300.912170171737671,48,0,48,0,11
1403715300.962170124053955,48,1,47,0,11
1403715301.012176513671875,50,2,47,2,11
1403715301.062176227569580,49,0,49,0,11
1403715301.112179517745972,48,0,48,0,11
1403715301.162178993225098,50,9,48,2,11
1403715301.212180376052856,50,2,50,0,11
1403715301.262178659439087,48,3,48,0,11
1403715301.312178850173950,49,5,48,1,11
1403715301.362174749374390,50,7,49,1,11
1403715301.412171840667725,50,5,50,0,11
1403715301.462169647216797,50,1,50,0,11
1403715301.512171983718872,50,1,50,0,11
1403715301.562176465988159,50,0,50,0,11
1403715301.612183094024658,50,7,50,0,11
1403715301.662184715270996,49,2,49,0,11
1403715301.712182760238647,49,1,49,0,11
1403715301.762173891067505,50,10,49,1,11
1403715301.812165498733521,50,1,49,0,11
1403715301.862160921096802,49,0,48,0,11
1403715301.912158250808716,48,5,48,0,11
1403715301.962158441543579,50,1,47,2,11
1403715302.012156248092651,50,4,49,0,11
1403715302.062157630920410,49,0,49,0,11
1403715302.112159967422485,49,0,49,0,11
1403715302.162163019180298,50,16,48,1,11
1403715302.212166547775269,50,2,48,0,11
1403715302.262166738510132,50,0,48,1,11
1403715302.312167406082153,49,0,49,0,11
1403715302.362168788909912,49,9,49,0,11
1403715302.412168502807617,50,0,49,1,11
1403715302.462168455123901,50,0,50,0,11
1403715302.512168169021606,50,7,49,0,11
1403715302.562165975570679,50,1,49,0,11
1403715302.612167835235596,50,5,49,1,11
1403715302.662170886993408,49,1,48,0,11
1403715302.712172031402588,49,0,48,0,11
1403715302.762177228927612,50,15,48,2,11
1403715302.812178850173950,50,2,49,0,11
1403715302.862179040908813,49,0,48,0,11
1403715302.912177801132202,48,0,47,0,11
1403715302.962178230285645,50,8,47,2,11
1403715303.012176752090454,48,0,46,0,11
1403715303.062177896499634,46,0,43,0,11
1403715303.112182617187500,47,3,41,4,11
1403715303.162183523178101,47,0,44,1,11
1403715303.212184429168701,49,4,45,3,11
1403715303.262186527252197,48,0,46,1,11
1403715303.312188386917114,48,4,46,0,11
1403715303.362190246582031,48,17,45,1,11
1403715303.412197351455688,47,3,45,0,11
1403715303.462204933166504,46,3,44,1,11
1403715303.512211799621582,46,3,45,1,11
1403715303.562214851379395,50,6,45,4,11
1403715303.612229585647583,47,22,46,0,11
1403715303.662224769592285,41,1,38,0,11
1403715303.712221384048462,41,1,35,2,11
1403715303.762213945388794,41,1,36,4,11
1403715303.812214851379395,45,26,38,6,11
1403715303.862207889556885,42,0,42,0,11
1403715303.912199735641479,39,2,39,0,11
1403715303.962198257446289,46,1,36,9,11
1403715304.012196779251099,43,0,41,0,11
1403715304.062197685241699,41,0,39,0,11
1403715304.112196207046509,38,0,37,0,11
1403715304.162195444107056,39,1,36,2,11
1403715304.212193250656128,47,2,37,9,11
1403715304.262192010879517,47,0,45,1,11
1403715304.312191486358643,46,0,46,0,11
1403715304.362190485000610,46,0,46,0,11
1403715304.412194967269897,48,24,46,2,11
1403715304.462194204330444,47,18,47,0,11
1403715304.512192726135254,47,0,44,0,11
1403715304.562191963195801,47,0,44,0,11
1403715304.612191200256348,44,0,43,0,11
1403715304.662190914154053,45,0,43,1,11
1403715304.712191581726074,46,0,44,2,11
1403715304.762193441390991,47,0,46,1,11
1403715304.812195777893066,48,0,44,1,11
1403715304.862198114395142,48,1,44,0,11
1403715304.912199974060059,46,0,43,1,11
1403715304.962201595306396,45,0,44,0,11
1403715305.012207984924316,47,21,44,3,11
1403715305.062213897705078,47,15,47,0,11
1403715305.112214565277100,47,0,47,0,11
1403715305.162210226058960,47,0,47,0,11
1403715305.212207078933716,47,0,47,0,11
1403715305.262203931808472,47,0,47,0,11
1403715305.312205076217651,47,0,47,0,11
1403715305.362205028533936,47,0,47,0,11
1403715305.412206172943115,46,0,46,0,11
1403715305.462204694747925,46,0,46,0,11
1403715305.512205600738525,46,0,46,0,11
1403715305.562205314636230,46,0,45,0,11
1403715305.612205505371094,47,20,45,1,11
1403715305.662206411361694,47,15,46,1,11
1403715305.712205410003662,46,0,45,0,11
1403715305.762204408645630,46,0,44,0,11
1403715305.812203407287598,47,0,43,2,11
1403715305.862199783325195,46,0,45,0,11
1403715305.912199258804321,46,1,45,1,11
1403715305.962198972702026,45,0,45,0,11
1403715306.012197017669678,46,0,44,1,11
1403715306.062195777893066,46,0,45,0,11
1403715306.112194061279297,46,0,45,1,11
1403715306.162194728851318,46,0,46,0,11
1403715306.212194442749023,49,19,46,3,11
1403715306.262194633483887,50,21,49,1,11
1403715306.312194108963013,50,0,50,0,11
1403715306.362194061279297,50,0,50,0,11
1403715306.412194252014160,50,1,50,0,11
1403715306.462196588516235,50,2,50,0,11
1403715306.512200832366943,49,1,47,0,11
1403715306.562203645706177,49,1,46,0,11
1403715306.612205743789673,45,4,43,0,11
1403715306.662206172943115,44,2,43,0,11
1403715306.712210893630981,42,1,41,1,11
1403715306.762212753295898,42,1,42,0,11
1403715306.812215566635132,49,3,42,7,11
1403715306.862224102020264,49,14,47,1,11
1403715306.912230491638184,49,2,48,0,11
1403715306.962238550186157,48,2,46,0,11
1403715307.012250661849976,49,7,47,1,11
1403715307.062262296676636,46,7,45,0,11
1403715307.112273693084717,45,0,45,0,11
1403715307.162278175354004,45,0,45,0,11
1403715307.212279558181763,46,3,44,2,11
1403715307.262279987335205,46,0,45,0,11
1403715307.312281608581543,46,3,45,0,11
1403715307.362291336059570,50,20,43,5,11
1403715307.412293434143066,49,0,48,0,11
1403715307.462298631668091,49,4,46,2,11
1403715307.512303113937378,47,1,44,0,11
1403715307.562306642532349,43,2,41,1,11
1403715307.612307310104370,43,1,42,1,11
1403715307.662308454513550,43,0,42,1,11
1403715307.712309598922729,41,0,40,1,11
1403715307.762307167053223,38,9,38,0,11
1403715307.812301874160767,47,11,35,12,11
1403715307.862298250198364,42,1,40,0,11
1403715307.912296533584595,38,2,37,0,11
1403715307.962296724319458,44,1,35,8,11
1403715308.012295484542847,43,1,42,1,11
1403715308.062294483184814,44,7,41,3,11
1403715308.112296342849731,50,17,43,6,11
1403715308.162299394607544,50,1,48,0,11
1403715308.212300300598145,46,0,43,0,11
1403715308.262303352355957,47,19,42,3,11
1403715308.312306404113770,46,0,44,1,11
1403715308.362307786941528,44,0,41,0,11
1403715308.412307262420654,45,2,38,6,11
1403715308.462303400039673,42,1,42,0,11
1403715308.512302875518799,41,0,41,0,11
1403715308.562298297882080,48,11,40,8,11
1403715308.612297773361206,48,0,48,0,11
1403715308.662299394607544,48,0,48,0,11
1403715308.712301492691040,48,11,48,0,11
1403715308.762302875518799,48,0,48,0,11
1403715308.812305212020874,48,0,48,0,11
1403715308.862311840057373,49,11,48,1,11
1403715308.912312507629395,49,0,48,0,11
1403715308.962316036224365,49,1,48,0,11
1403715309.012317419052124,49,0,48,1,11
1403715309.062321186065674,50,1,49,1,11
1403715309.112322807312012,50,2,50,0,11
1403715309.162327527999878,50,14,50,0,11
1403715309.212330818176270,50,0,50,0,11
1403715309.262337684631348,50,3,50,0,11
1403715309.312334537506104,50,12,50,0,11
1403715309.362331867218018,50,1,50,0,11
1403715309.412332057952881,50,13,50,0,11
1403715309.462335109710693,50,14,50,0,11
1403715309.512336254119873,50,0,50,0,11
1403715309.562336683273315,50,0,50,0,11
1403715309.612334728240967,50,2,50,0,11
1403715309.662333965301514,50,0,49,0,11
1403715309.712332010269165,50,0,49,0,11
1403715309.762331247329712,50,13,49,1,11
1403715309.812329769134521,50,0,50,0,11
1403715309.862327814102173,50,0,50,0,11
1403715309.912325382232666,50,12,50,0,11
1403715309.962325572967529,50,0,50,0,11
1403715310.012329101562500,50,11,50,0,11
1403715310.062334775924683,50,16,50,0,11
1403715310.112336397171021,50,0,50,0,11
1403715310.162335395812988,50,0,50,0,11
1403715310.212331295013428,49,3,48,0,11
1403715310.262327909469604,48,0,48,0,11
1403715310.312327384948730,46,1,46,0,11
1403715310.362326860427856,50,12,45,4,11
1403715310.412325382232666,48,0,47,0,11
1403715310.462324380874634,49,2,45,1,11
1403715310.512322187423706,49,12,44,1,11
1403715310.562320232391357,47,0,42,1,11
1403715310.612312793731689,47,5,42,3,11
1403715310.712308168411255,46,6,44,2,11
1403715310.762306213378906,46,0,46,0,11
1403715310.812303781509399,45,2,44,0,11
1403715310.862298488616943,46,3,44,1,11
1403715310.912292480468750,47,8,45,2,11
1403715310.962290525436401,47,0,47,0,11
1403715311.012288093566895,50,5,46,3,11
1403715311.062288284301758,49,1,48,0,11
1403715311.112291336059570,47,0,47,0,11
1403715311.162291288375854,50,8,47,3,11
1403715311.212292432785034,50,1,50,0,11
1403715311.262294769287109,49,6,49,0,11
1403715311.312299489974976,50,22,49,1,11
1403715311.362301588058472,48,1,47,0,11
1403715311.412303686141968,48,0,47,0,11
1403715311.462306022644043,46,1,46,0,11
1403715311.512307882308960,49,8,45,3,11
1403715311.562308788299561,48,0,47,0,11
1403715311.612307310104370,47,5,44,2,11
1403715311.662307024002075,47,1,46,0,11
1403715311.712305545806885,46,1,45,1,11
1403715311.762303829193115,50,4,46,4,11
1403715311.812303781509399,49,0,48,0,11
1403715311.862303256988525,50,2,48,1,11
1403715311.912300109863281,50,20,49,1,11
1403715311.962298154830933,50,16,49,0,11
1403715312.012298107147217,47,0,46,0,11
1403715312.062298297882080,47,1,46,1,11
