# timestamp(s) tx ty tz qx qy qz qw
1403715280.80912 0.242702000 0.017071000 0.285157000 0.821417000 -0.057640000 0.565854000 0.041962000
1403715280.85915 0.254190000 0.018230000 0.290632000 0.820119000 -0.068149000 0.566031000 0.048672000
1403715280.90922 0.265472000 0.021553000 0.296074000 0.819020000 -0.077675000 0.565759000 0.055575000
1403715280.95921 0.275861000 0.026141000 0.301339000 0.817863000 -0.085885000 0.565647000 0.061376000
1403715281.00915 0.284721000 0.030084000 0.305823000 0.816630000 -0.093259000 0.565724000 0.066138000
1403715281.05909 0.290850000 0.035005000 0.308411000 0.815392000 -0.098866000 0.565918000 0.071398000
1403715281.10911 0.296616000 0.039379000 0.310440000 0.814170000 -0.103874000 0.566231000 0.075630000
1403715281.15923 0.300260000 0.043241000 0.311709000 0.812685000 -0.107608000 0.567141000 0.079468000
1403715281.20939 0.303817000 0.045625000 0.312278000 0.811477000 -0.111025000 0.567694000 0.083079000
1403715281.25961 0.306999000 0.046855000 0.312972000 0.810372000 -0.115212000 0.567981000 0.086147000
1403715281.30990 0.308989000 0.046119000 0.311470000 0.809386000 -0.119720000 0.567858000 0.089995000
1403715281.35998 0.315474000 0.046571000 0.311658000 0.808851000 -0.125365000 0.566779000 0.093835000
1403715281.41007 0.323114000 0.047137000 0.312306000 0.808145000 -0.131527000 0.565662000 0.098125000
1403715281.46019 0.330741000 0.045016000 0.312451000 0.806594000 -0.138351000 0.565289000 0.103507000
1403715281.51018 0.339402000 0.045283000 0.313180000 0.805247000 -0.146335000 0.564034000 0.109674000
1403715281.56015 0.348483000 0.044746000 0.312943000 0.803808000 -0.155207000 0.562299000 0.116716000
1403715281.61012 0.358100000 0.043831000 0.312110000 0.801979000 -0.165169000 0.560513000 0.123996000
1403715281.66012 0.368063000 0.041884000 0.310675000 0.800108000 -0.176820000 0.558052000 0.130922000
1403715281.71013 0.377311000 0.040026000 0.307964000 0.797581000 -0.188228000 0.555999000 0.138922000
1403715281.76016 0.386507000 0.037276000 0.304302000 0.795187000 -0.200700000 0.553111000 0.146511000
1403715281.81013 0.395899000 0.035570000 0.300233000 0.792289000 -0.212998000 0.550372000 0.154918000
1403715281.86023 0.405494000 0.033513000 0.296928000 0.788802000 -0.225671000 0.547964000 0.163095000
1403715281.91017 0.414477000 0.030815000 0.292472000 0.785483000 -0.238107000 0.544872000 0.171570000
1403715281.96027 0.424412000 0.028693000 0.287467000 0.781738000 -0.250405000 0.542210000 0.179416000
1403715282.01032 0.434725000 0.026987000 0.282393000 0.777961000 -0.262706000 0.539299000 0.186868000
1403715282.06053 0.444632000 0.025644000 0.278269000 0.774110000 -0.274392000 0.536360000 0.194373000
1403715282.11051 0.455884000 0.024230000 0.272600000 0.770431000 -0.285029000 0.532993000 0.202763000
1403715282.16065 0.467920000 0.023646000 0.266787000 0.766886000 -0.296111000 0.529437000 0.209524000
1403715282.21067 0.480660000 0.022784000 0.260772000 0.763122000 -0.306220000 0.526045000 0.217141000
1403715282.26071 0.494941000 0.021222000 0.253959000 0.759718000 -0.317111000 0.521612000 0.224032000
1403715282.31069 0.509884000 0.023582000 0.247426000 0.756446000 -0.327417000 0.516997000 0.230870000
1403715282.36069 0.522333000 0.022604000 0.242665000 0.752237000 -0.337435000 0.513400000 0.238113000
1403715282.41061 0.536183000 0.021526000 0.236268000 0.748860000 -0.346869000 0.508102000 0.246421000
1403715282.46059 0.550317000 0.021374000 0.229924000 0.744366000 -0.357202000 0.504390000 0.252818000
1403715282.51055 0.565101000 0.021143000 0.223501000 0.739418000 -0.366520000 0.501300000 0.260043000
1403715282.56063 0.579397000 0.021752000 0.217826000 0.734325000 -0.376082000 0.498124000 0.266837000
1403715282.61070 0.594334000 0.022799000 0.212446000 0.728509000 -0.384713000 0.496086000 0.274169000
1403715282.66082 0.609123000 0.024244000 0.207515000 0.722114000 -0.393545000 0.495047000 0.280361000
1403715282.71078 0.622974000 0.026418000 0.201543000 0.715464000 -0.402955000 0.493799000 0.286183000
1403715282.76081 0.636319000 0.029727000 0.195508000 0.708825000 -0.412582000 0.492643000 0.290941000
1403715282.81090 0.648668000 0.033069000 0.188977000 0.702902000 -0.422186000 0.490485000 0.295147000
1403715282.86078 0.662359000 0.035575000 0.182139000 0.696702000 -0.430870000 0.488132000 0.301138000
1403715282.91086 0.678001000 0.038628000 0.176228000 0.690477000 -0.439086000 0.485639000 0.307571000
1403715282.96096 0.691887000 0.039778000 0.169101000 0.684678000 -0.447560000 0.482504000 0.313203000
1403715283.01081 0.706837000 0.040266000 0.161743000 0.677949000 -0.456205000 0.480190000 0.318873000
1403715283.06086 0.721081000 0.041208000 0.155157000 0.670980000 -0.464973000 0.478023000 0.324160000
1403715283.11090 0.734858000 0.042080000 0.149376000 0.664240000 -0.474019000 0.475579000 0.328505000
1403715283.16088 0.749314000 0.042671000 0.143703000 0.656914000 -0.482934000 0.473914000 0.332632000
1403715283.21088 0.763417000 0.043541000 0.138177000 0.649708000 -0.491625000 0.471892000 0.336900000
1403715283.26091 0.777132000 0.043274000 0.132871000 0.643223000 -0.499230000 0.469328000 0.341710000
1403715283.31092 0.791535000 0.044284000 0.127667000 0.636492000 -0.507351000 0.466770000 0.345831000
1403715283.36095 0.805207000 0.045960000 0.122923000 0.629982000 -0.514182000 0.464003000 0.351341000
1403715283.41101 0.818296000 0.048409000 0.117652000 0.624813000 -0.521726000 0.459630000 0.355177000
1403715283.46107 0.830677000 0.051627000 0.112440000 0.620159000 -0.529197000 0.454750000 0.358547000
1403715283.51115 0.842682000 0.056542000 0.107780000 0.616379000 -0.535820000 0.448743000 0.362773000
1403715283.56120 0.853632000 0.061485000 0.103425000 0.612923000 -0.542106000 0.442406000 0.367047000
1403715283.61125 0.864308000 0.066869000 0.099274000 0.609962000 -0.548007000 0.436287000 0.370523000
1403715283.66128 0.875817000 0.072520000 0.095172000 0.607600000 -0.552660000 0.431263000 0.373365000
1403715283.71127 0.887890000 0.077749000 0.091028000 0.605259000 -0.556193000 0.427646000 0.376073000
1403715283.76126 0.901051000 0.082428000 0.086904000 0.603024000 -0.559130000 0.425402000 0.377847000
1403715283.81122 0.914722000 0.085675000 0.083116000 0.600245000 -0.561274000 0.425014000 0.379526000
1403715283.86130 0.931799000 0.089079000 0.077956000 0.598649000 -0.562092000 0.424368000 0.381555000
1403715283.91124 0.945640000 0.087992000 0.074179000 0.596410000 -0.563027000 0.424996000 0.382980000
1403715283.96130 0.959822000 0.085322000 0.070707000 0.595179000 -0.563726000 0.424996000 0.383866000
1403715284.01141 0.974414000 0.082692000 0.066738000 0.595274000 -0.565101000 0.423925000 0.382880000
1403715284.06156 0.988720000 0.079594000 0.063288000 0.596072000 -0.566082000 0.422623000 0.381628000
1403715284.11164 1.006324000 0.073774000 0.059271000 0.596732000 -0.567237000 0.422000000 0.379565000
1403715284.16157 1.023014000 0.067140000 0.054140000 0.597217000 -0.568204000 0.422188000 0.377138000
1403715284.21151 1.038965000 0.058747000 0.048672000 0.596856000 -0.569803000 0.423865000 0.373397000
1403715284.26145 1.051831000 0.050512000 0.042835000 0.596648000 -0.570889000 0.425740000 0.369921000
1403715284.31140 1.064944000 0.037405000 0.034805000 0.595807000 -0.572117000 0.428471000 0.366208000
1403715284.36143 1.072524000 0.030236000 0.029536000 0.595322000 -0.572386000 0.430824000 0.363809000
1403715284.41147 1.078122000 0.022758000 0.026202000 0.596786000 -0.570104000 0.430838000 0.364974000
1403715284.46142 1.083146000 0.014802000 0.023129000 0.598683000 -0.567538000 0.430125000 0.366703000
1403715284.51139 1.088354000 0.008008000 0.022749000 0.601586000 -0.563918000 0.428276000 0.369690000
1403715284.56137 1.092602000 0.001235000 0.022838000 0.603644000 -0.560631000 0.427634000 0.372070000
1403715284.61140 1.093915000 -0.003226000 0.021718000 0.605218000 -0.557069000 0.427873000 0.374580000
1403715284.66155 1.094433000 -0.007375000 0.019132000 0.606841000 -0.553668000 0.427909000 0.376948000
1403715284.71150 1.095127000 -0.013423000 0.015912000 0.608125000 -0.551269000 0.428200000 0.378063000
1403715284.76163 1.096032000 -0.020056000 0.013290000 0.608751000 -0.549323000 0.428302000 0.379768000
1403715284.81156 1.097398000 -0.028264000 0.010370000 0.608074000 -0.548710000 0.428000000 0.382073000
1403715284.86150 1.099286000 -0.037872000 0.008041000 0.605499000 -0.549288000 0.428197000 0.385099000
1403715284.91149 1.099528000 -0.049062000 0.005764000 0.600815000 -0.552195000 0.429151000 0.387211000
1403715284.96145 1.102635000 -0.059114000 0.004505000 0.594380000 -0.555714000 0.429839000 0.391321000
1403715285.01144 1.105236000 -0.068177000 0.003182000 0.585624000 -0.560773000 0.431544000 0.395410000
1403715285.06151 1.105760000 -0.075649000 0.002035000 0.576868000 -0.566570000 0.431644000 0.399881000
1403715285.11150 1.109216000 -0.081106000 0.001655000 0.569011000 -0.572562000 0.428716000 0.405711000
1403715285.16149 1.112382000 -0.085092000 0.001874000 0.562129000 -0.579730000 0.424091000 0.409966000
1403715285.21150 1.117823000 -0.087748000 0.001584000 0.555273000 -0.587930000 0.419358000 0.412491000
1403715285.26147 1.120397000 -0.090686000 0.001902000 0.549557000 -0.596077000 0.414396000 0.413468000
1403715285.31147 1.120544000 -0.092836000 0.004309000 0.544795000 -0.604558000 0.409903000 0.411931000
1403715285.36148 1.119781000 -0.094523000 0.009762000 0.541016000 -0.612295000 0.405397000 0.409938000
1403715285.41150 1.117753000 -0.095953000 0.018942000 0.538876000 -0.618796000 0.400692000 0.407614000
1403715285.46153 1.115370000 -0.096933000 0.031341000 0.537202000 -0.623327000 0.397032000 0.406501000
1403715285.51158 1.110792000 -0.099477000 0.045791000 0.535493000 -0.627554000 0.394223000 0.404982000
1403715285.56171 1.103895000 -0.101451000 0.062756000 0.533209000 -0.630741000 0.393406000 0.403838000
1403715285.61172 1.096699000 -0.102986000 0.080114000 0.530966000 -0.633145000 0.393242000 0.403193000
1403715285.66171 1.085947000 -0.104995000 0.097745000 0.529773000 -0.634751000 0.392316000 0.403138000
1403715285.71167 1.078932000 -0.107489000 0.114254000 0.528291000 -0.636329000 0.392125000 0.402780000
1403715285.76162 1.072257000 -0.110660000 0.129489000 0.527541000 -0.635819000 0.391301000 0.405363000
1403715285.81151 1.065231000 -0.114877000 0.143745000 0.526989000 -0.635722000 0.390532000 0.406970000
1403715285.86133 1.058786000 -0.120615000 0.157619000 0.528171000 -0.634590000 0.387572000 0.410023000
1403715285.91121 1.051701000 -0.126988000 0.171788000 0.530213000 -0.632607000 0.384125000 0.413680000
1403715285.96111 1.043242000 -0.133683000 0.185400000 0.532788000 -0.631343000 0.380078000 0.416034000
1403715286.01107 1.033445000 -0.139429000 0.198860000 0.535014000 -0.629480000 0.376977000 0.418813000
1403715286.06107 1.024526000 -0.145336000 0.212075000 0.536843000 -0.628136000 0.373949000 0.421197000
1403715286.11107 1.014326000 -0.149388000 0.224233000 0.537182000 -0.627887000 0.372981000 0.421993000
1403715286.16109 1.005732000 -0.155122000 0.236425000 0.536444000 -0.628840000 0.373540000 0.421017000
1403715286.21112 0.997120000 -0.160756000 0.248200000 0.535166000 -0.630677000 0.374645000 0.418909000
1403715286.26109 0.988602000 -0.165733000 0.260523000 0.534401000 -0.631785000 0.375349000 0.417584000
1403715286.31109 0.979791000 -0.172444000 0.272198000 0.534776000 -0.631572000 0.374745000 0.417968000
1403715286.36107 0.969931000 -0.179730000 0.283074000 0.534840000 -0.630512000 0.374803000 0.419433000
1403715286.41106 0.960813000 -0.187918000 0.293338000 0.535272000 -0.629907000 0.374122000 0.420397000
1403715286.46103 0.951711000 -0.197011000 0.302665000 0.535678000 -0.628698000 0.373495000 0.422243000
1403715286.51105 0.942893000 -0.206846000 0.312017000 0.536035000 -0.628004000 0.372401000 0.423787000
1403715286.56103 0.934242000 -0.218407000 0.320406000 0.535712000 -0.627118000 0.372062000 0.425801000
1403715286.61104 0.925735000 -0.229286000 0.329615000 0.533754000 -0.627362000 0.372431000 0.427573000
1403715286.66107 0.916986000 -0.240313000 0.339156000 0.529957000 -0.628074000 0.372685000 0.431016000
1403715286.71108 0.907566000 -0.251928000 0.347926000 0.524677000 -0.628569000 0.373354000 0.436144000
1403715286.76102 0.897715000 -0.263245000 0.356227000 0.519495000 -0.630540000 0.372009000 0.440628000
1403715286.81095 0.887418000 -0.274493000 0.363273000 0.515745000 -0.633994000 0.368207000 0.443263000
1403715286.86087 0.876497000 -0.286892000 0.368111000 0.513070000 -0.638697000 0.363370000 0.443608000
1403715286.91085 0.867810000 -0.298051000 0.374288000 0.511730000 -0.642850000 0.357938000 0.443572000
1403715286.96084 0.859470000 -0.309792000 0.380689000 0.510416000 -0.646456000 0.353106000 0.443720000
1403715287.01087 0.851409000 -0.322391000 0.388163000 0.509298000 -0.649350000 0.348474000 0.444439000
1403715287.06084 0.844408000 -0.332900000 0.395800000 0.506549000 -0.651881000 0.346644000 0.445305000
1403715287.11078 0.837808000 -0.343934000 0.403385000 0.505072000 -0.652914000 0.344198000 0.447362000
1403715287.16073 0.831300000 -0.356602000 0.409104000 0.502430000 -0.653231000 0.343555000 0.450360000
1403715287.21068 0.826090000 -0.369595000 0.417794000 0.499565000 -0.652316000 0.344464000 0.454162000
1403715287.26060 0.820807000 -0.382355000 0.425679000 0.497178000 -0.651332000 0.345317000 0.457534000
1403715287.31061 0.816333000 -0.397745000 0.434101000 0.494486000 -0.650393000 0.347394000 0.460207000
1403715287.36060 0.811974000 -0.415896000 0.439353000 0.492583000 -0.650579000 0.348234000 0.461348000
1403715287.41062 0.809430000 -0.431576000 0.446474000 0.490459000 -0.651210000 0.350525000 0.460986000
1403715287.46069 0.806340000 -0.445933000 0.449878000 0.487519000 -0.653161000 0.353202000 0.459298000
1403715287.51076 0.803975000 -0.461061000 0.454585000 0.484211000 -0.655539000 0.355224000 0.457846000
1403715287.56080 0.802107000 -0.475597000 0.458911000 0.479579000 -0.659187000 0.356047000 0.456845000
1403715287.61084 0.799591000 -0.489534000 0.463655000 0.473780000 -0.664312000 0.355922000 0.455567000
1403715287.66085 0.796497000 -0.502268000 0.470287000 0.467134000 -0.669896000 0.354684000 0.455219000
1403715287.71088 0.792087000 -0.514256000 0.477805000 0.460031000 -0.675381000 0.352168000 0.456299000
1403715287.76096 0.785936000 -0.526894000 0.484160000 0.452647000 -0.680611000 0.348397000 0.458802000
1403715287.81098 0.779160000 -0.536980000 0.493100000 0.445196000 -0.684978000 0.343056000 0.463593000
1403715287.86100 0.770984000 -0.546367000 0.502566000 0.437110000 -0.689607000 0.337265000 0.468647000
1403715287.91103 0.760774000 -0.556692000 0.510070000 0.428387000 -0.693534000 0.330627000 0.475585000
1403715287.96106 0.750526000 -0.565772000 0.518788000 0.419250000 -0.697989000 0.322944000 0.482439000
1403715288.01109 0.740167000 -0.573404000 0.527067000 0.409386000 -0.702917000 0.315189000 0.488842000
1403715288.06113 0.730403000 -0.581065000 0.535577000 0.398982000 -0.707720000 0.308232000 0.494913000
1403715288.11117 0.720785000 -0.588499000 0.542891000 0.389545000 -0.712588000 0.302172000 0.499165000
1403715288.16121 0.711890000 -0.595555000 0.548435000 0.381754000 -0.716801000 0.296409000 0.502594000
1403715288.21127 0.703835000 -0.603701000 0.551356000 0.375600000 -0.720601000 0.291032000 0.504935000
1403715288.26127 0.697048000 -0.610525000 0.552925000 0.370362000 -0.724362000 0.286334000 0.506107000
1403715288.31130 0.691277000 -0.617109000 0.552989000 0.366853000 -0.726466000 0.281638000 0.508278000
1403715288.36131 0.686978000 -0.624004000 0.550835000 0.363659000 -0.728687000 0.278492000 0.509126000
1403715288.41135 0.683446000 -0.630011000 0.546831000 0.360656000 -0.730619000 0.277015000 0.509299000
1403715288.46137 0.681013000 -0.636333000 0.544345000 0.358163000 -0.732019000 0.276524000 0.509316000
1403715288.51141 0.679037000 -0.639937000 0.543846000 0.356461000 -0.732542000 0.276217000 0.509924000
1403715288.56150 0.676234000 -0.644616000 0.545752000 0.355325000 -0.733663000 0.276369000 0.509021000
1403715288.61150 0.671844000 -0.646728000 0.549307000 0.354050000 -0.734154000 0.277592000 0.508536000
1403715288.66151 0.669234000 -0.650820000 0.559117000 0.353590000 -0.735353000 0.277627000 0.507103000
1403715288.71152 0.661524000 -0.650461000 0.567004000 0.353907000 -0.735012000 0.277741000 0.507314000
1403715288.76152 0.652859000 -0.651009000 0.575865000 0.356339000 -0.734384000 0.275500000 0.507742000
1403715288.81152 0.644607000 -0.651195000 0.583765000 0.357920000 -0.734003000 0.274010000 0.507988000
1403715288.86156 0.636064000 -0.650239000 0.588001000 0.359494000 -0.733634000 0.271277000 0.508875000
1403715288.91160 0.627474000 -0.648963000 0.588997000 0.360319000 -0.733506000 0.267433000 0.510508000
1403715288.96165 0.618435000 -0.646706000 0.586096000 0.359629000 -0.734014000 0.263689000 0.512210000
1403715289.01167 0.609612000 -0.644117000 0.579214000 0.357585000 -0.735888000 0.260172000 0.512750000
1403715289.06168 0.600876000 -0.640964000 0.568582000 0.354340000 -0.738236000 0.256805000 0.513325000
1403715289.11168 0.592713000 -0.637481000 0.555167000 0.350717000 -0.740615000 0.252437000 0.514551000
1403715289.16172 0.586140000 -0.632528000 0.540524000 0.347557000 -0.742525000 0.247700000 0.516242000
1403715289.21170 0.578965000 -0.630429000 0.525844000 0.344595000 -0.743986000 0.243340000 0.518193000
1403715289.26171 0.573280000 -0.628238000 0.512206000 0.341136000 -0.746031000 0.239737000 0.519221000
1403715289.31170 0.567806000 -0.626599000 0.498385000 0.337449000 -0.748099000 0.234868000 0.520877000
1403715289.36171 0.563011000 -0.625008000 0.485060000 0.332673000 -0.750259000 0.229968000 0.523024000
1403715289.41171 0.558362000 -0.624081000 0.470670000 0.326789000 -0.753535000 0.225160000 0.524115000
1403715289.46172 0.553918000 -0.623533000 0.455665000 0.320077000 -0.757208000 0.220462000 0.524961000
1403715289.51173 0.549777000 -0.623541000 0.440181000 0.313210000 -0.761178000 0.215128000 0.525573000
1403715289.56173 0.545685000 -0.624029000 0.424208000 0.305691000 -0.764776000 0.210204000 0.526769000
1403715289.61174 0.541528000 -0.625169000 0.407978000 0.298633000 -0.768586000 0.205347000 0.527188000
1403715289.66172 0.537245000 -0.627113000 0.391186000 0.293026000 -0.772316000 0.200529000 0.526737000
1403715289.71174 0.532896000 -0.629942000 0.374135000 0.287595000 -0.775417000 0.197800000 0.526206000
1403715289.76176 0.528564000 -0.633448000 0.359578000 0.284329000 -0.776792000 0.194968000 0.527009000
1403715289.81177 0.524111000 -0.638263000 0.345046000 0.281753000 -0.777862000 0.193671000 0.527293000
1403715289.86178 0.519564000 -0.644081000 0.333105000 0.279834000 -0.778114000 0.193725000 0.527922000
1403715289.91179 0.515035000 -0.650916000 0.324060000 0.278162000 -0.778190000 0.195436000 0.528063000
1403715289.96178 0.510552000 -0.658797000 0.317201000 0.278705000 -0.778329000 0.196098000 0.527327000
1403715290.01178 0.505610000 -0.667430000 0.312951000 0.279568000 -0.778348000 0.197252000 0.526410000
1403715290.06177 0.500399000 -0.676818000 0.311899000 0.281338000 -0.777362000 0.198695000 0.526381000
1403715290.11177 0.495994000 -0.687653000 0.313888000 0.283633000 -0.775164000 0.200367000 0.527755000
1403715290.16179 0.490952000 -0.699293000 0.318455000 0.286626000 -0.773678000 0.202049000 0.527679000
1403715290.21182 0.486207000 -0.711737000 0.326059000 0.290707000 -0.773256000 0.202144000 0.526025000
1403715290.26186 0.482940000 -0.725708000 0.335703000 0.294026000 -0.773580000 0.203156000 0.523308000
1403715290.31190 0.479130000 -0.740095000 0.346043000 0.297028000 -0.774050000 0.204038000 0.520567000
1403715290.36193 0.478543000 -0.758399000 0.354634000 0.299242000 -0.774818000 0.205329000 0.517641000
1403715290.41201 0.477066000 -0.777717000 0.362643000 0.299970000 -0.776303000 0.207938000 0.513939000
1403715290.46199 0.473034000 -0.796119000 0.369641000 0.300885000 -0.777637000 0.209512000 0.510739000
1403715290.51196 0.467240000 -0.814930000 0.376457000 0.301121000 -0.777047000 0.211739000 0.510579000
1403715290.56190 0.459846000 -0.834798000 0.382691000 0.301500000 -0.775617000 0.212816000 0.512080000
1403715290.61190 0.451754000 -0.854642000 0.387211000 0.300316000 -0.773894000 0.215345000 0.514320000
1403715290.66192 0.443249000 -0.873978000 0.389958000 0.298880000 -0.773733000 0.216902000 0.514744000
1403715290.71191 0.433658000 -0.893234000 0.391820000 0.298153000 -0.771743000 0.217116000 0.518053000
1403715290.76190 0.423425000 -0.912546000 0.393251000 0.297409000 -0.769625000 0.217041000 0.521649000
1403715290.81190 0.413455000 -0.932475000 0.394644000 0.295733000 -0.768302000 0.218150000 0.524085000
1403715290.86189 0.403875000 -0.954488000 0.395997000 0.293856000 -0.768582000 0.219113000 0.524328000
1403715290.91188 0.394930000 -0.976379000 0.396994000 0.292511000 -0.769280000 0.219245000 0.524001000
1403715290.96187 0.387379000 -0.999204000 0.398694000 0.289356000 -0.769620000 0.220944000 0.524539000
1403715291.01187 0.380361000 -1.020510000 0.400004000 0.284716000 -0.769989000 0.223856000 0.525302000
1403715291.06186 0.372069000 -1.041147000 0.400578000 0.279497000 -0.770712000 0.227524000 0.525469000
1403715291.11187 0.363403000 -1.061182000 0.400667000 0.273975000 -0.772150000 0.230337000 0.525040000
1403715291.16187 0.354111000 -1.080345000 0.400403000 0.268506000 -0.773018000 0.233136000 0.525352000
1403715291.21187 0.344516000 -1.098126000 0.400612000 0.263196000 -0.774265000 0.234546000 0.525575000
1403715291.26185 0.333738000 -1.113955000 0.400697000 0.258626000 -0.775419000 0.234569000 0.526133000
1403715291.31185 0.322673000 -1.129220000 0.399049000 0.254650000 -0.776763000 0.233170000 0.526711000
1403715291.36185 0.310310000 -1.143071000 0.397185000 0.250820000 -0.777768000 0.231367000 0.527859000
1403715291.41185 0.297320000 -1.153371000 0.394306000 0.247392000 -0.779175000 0.229325000 0.528292000
1403715291.46186 0.284127000 -1.162833000 0.391134000 0.244034000 -0.781068000 0.226026000 0.528481000
1403715291.51186 0.269787000 -1.171245000 0.387649000 0.241838000 -0.783727000 0.221057000 0.527655000
1403715291.56186 0.254885000 -1.179323000 0.383604000 0.238314000 -0.786474000 0.217302000 0.526730000
1403715291.61187 0.239298000 -1.186318000 0.379575000 0.234279000 -0.789098000 0.214359000 0.525821000
1403715291.66189 0.222712000 -1.193260000 0.375536000 0.230177000 -0.791304000 0.212082000 0.525240000
1403715291.71191 0.205106000 -1.199888000 0.371416000 0.226368000 -0.793541000 0.209893000 0.524399000
1403715291.76192 0.186257000 -1.205707000 0.367683000 0.225423000 -0.794509000 0.204902000 0.525314000
1403715291.81194 0.166601000 -1.210612000 0.363879000 0.225417000 -0.794878000 0.199442000 0.526859000
1403715291.86195 0.145767000 -1.215036000 0.359039000 0.228438000 -0.794323000 0.190847000 0.529571000
1403715291.91197 0.124655000 -1.218980000 0.353981000 0.231376000 -0.793749000 0.182896000 0.531955000
1403715291.96197 0.102870000 -1.223193000 0.347984000 0.232289000 -0.793981000 0.178570000 0.532681000
1403715292.01199 0.081204000 -1.228275000 0.342402000 0.233460000 -0.794322000 0.174572000 0.532986000
1403715292.06200 0.059313000 -1.233794000 0.336717000 0.234298000 -0.794377000 0.172437000 0.533231000
1403715292.11201 0.037125000 -1.240481000 0.330652000 0.235957000 -0.794114000 0.172712000 0.532803000
1403715292.16202 0.014956000 -1.248447000 0.322141000 0.239308000 -0.793288000 0.173898000 0.532152000
1403715292.21201 -0.006809000 -1.256988000 0.315848000 0.244554000 -0.792136000 0.175969000 0.530801000
1403715292.26199 -0.028323000 -1.266573000 0.310034000 0.251013000 -0.790441000 0.179124000 0.529254000
1403715292.31199 -0.049504000 -1.277737000 0.303448000 0.259241000 -0.788348000 0.182977000 0.527088000
