# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715283.312874078750610,49,26,48,1,11
1403715283.362905740737915,49,0,49,0,11
1403715283.412934780120850,49,0,49,0,11
1403715283.462953329086304,46,0,46,0,11
1403715283.512948989868164,41,0,41,0,11
1403715283.562926292419434,50,7,41,9,11
1403715283.612921714782715,49,1,49,0,11
1403715283.662953615188599,49,0,49,0,11
1403715283.713012218475342,49,2,49,0,11
1403715283.763062477111816,49,0,49,0,11
1403715283.813042879104614,48,0,48,0,11
1403715283.862989664077759,48,7,48,0,11
1403715283.912904977798462,50,17,48,2,11
1403715283.962944507598877,50,0,50,0,11
1403715284.013012647628784,50,0,50,0,11
1403715284.063067197799683,50,0,50,0,11
1403715284.113189935684204,49,24,49,0,11
1403715284.163148403167725,49,5,48,1,11
1403715284.213137626647949,49,0,48,0,11
1403715284.263094186782837,49,0,48,0,11
1403715284.313057422637939,49,0,48,0,11
1403715284.363064050674438,49,0,48,1,11
1403715284.413040876388550,48,0,47,0,11
1403715284.462982892990112,49,5,47,2,11
1403715284.512871742248535,50,15,49,1,11
1403715284.562869310379028,50,0,48,0,11
1403715284.612863302230835,50,0,48,0,11
1403715284.662860393524170,49,1,47,1,11
1403715284.712765455245972,49,19,48,0,11
1403715284.762737274169922,50,2,48,2,11
1403715284.812738656997681,50,0,50,0,11
1403715284.862764120101929,50,0,50,0,11
1403715284.912805318832397,50,1,50,0,11
1403715284.962864637374878,50,0,50,0,11
1403715285.012950658798218,50,0,47,0,11
1403715285.062982320785522,49,4,46,0,11
1403715285.112862110137939,49,14,46,2,11
1403715285.162869215011597,49,0,46,1,11
1403715285.212831735610962,48,1,47,0,11
1403715285.262814998626709,48,0,47,0,11
1403715285.312853813171387,47,16,47,0,11
1403715285.362889766693115,49,0,46,2,11
1403715285.412899732589722,48,0,48,0,11
1403715285.462896108627319,48,1,47,0,11
1403715285.512876510620117,48,0,46,0,11
1403715285.562817335128784,47,0,46,0,11
1403715285.612786054611206,47,0,45,1,11
1403715285.662778377532959,48,4,45,2,11
1403715285.712781906127930,49,14,47,2,11
1403715285.762783527374268,49,1,49,0,11
1403715285.812809467315674,47,0,47,0,11
1403715285.862915515899658,46,0,44,0,11
1403715285.913001060485840,50,16,41,4,11
1403715285.963066101074219,50,1,44,2,11
1403715286.013138055801392,49,1,41,2,11
1403715286.063139438629150,48,1,39,0,11
1403715286.113137960433960,48,0,41,5,11
1403715286.163117647171021,47,0,45,1,11
1403715286.213090658187866,47,1,46,1,11
1403715286.263101100921631,49,2,46,3,11
1403715286.313104867935181,50,12,49,1,11
1403715286.363096475601196,50,9,50,0,11
1403715286.413093805313110,50,0,50,0,11
1403715286.463086843490601,50,2,50,0,11
1403715286.513090610504150,48,16,47,0,11
1403715286.563103437423706,49,2,46,1,11
1403715286.613121509552002,47,0,45,1,11
1403715286.663145780563354,44,0,42,1,11
1403715286.713165760040283,41,1,38,0,11
1403715286.763153076171875,37,1,33,1,11
1403715286.813101768493652,34,2,31,1,11
1403715286.863024950027466,43,6,33,10,11
1403715286.912978887557983,48,9,43,5,11
1403715286.962960243225098,47,0,47,0,11
1403715287.012984275817871,46,0,44,0,11
1403715287.063020229339600,44,0,40,0,11
1403715287.113100528717041,48,6,38,7,11
1403715287.163139820098877,47,0,45,1,11
1403715287.213189840316772,46,0,42,1,11
1403715287.263146162033081,46,2,42,0,11
1403715287.313191890716553,47,9,39,6,11
1403715287.363181829452515,44,2,41,0,11
1403715287.413203001022339,44,1,42,1,11
1403715287.463270425796509,45,7,41,3,11
1403715287.513307332992554,47,3,44,3,11
1403715287.563308715820312,47,0,47,0,11
1403715287.613320350646973,44,0,43,0,11
1403715287.663329601287842,41,1,40,1,11
1403715287.713367223739624,44,2,40,3,11
1403715287.763391971588135,47,0,41,4,11
1403715287.813399314880371,44,1,43,0,11
1403715287.863402128219604,44,0,42,1,11
1403715287.913380861282349,48,6,41,5,11
1403715287.963365554809570,48,3,46,1,11
1403715288.013360738754272,47,0,45,1,11
1403715288.063387393951416,46,4,45,1,11
1403715288.113381385803223,47,0,45,1,11
1403715288.163391351699829,47,2,44,0,11
1403715288.213399887084961,47,0,42,1,11
1403715288.263373136520386,45,0,37,0,11
1403715288.313396692276001,46,0,28,3,11
1403715288.363394737243652,42,0,15,4,11
1403715288.413401365280151,42,0,10,8,11
1403715288.463377475738525,40,0,13,13,11
1403715288.513359785079956,38,0,19,7,11
1403715288.563397169113159,36,0,22,3,11
1403715288.613399505615234,36,0,24,7,11
1403715288.663421630859375,34,0,29,2,11
1403715288.713424682617188,33,0,29,0,11
1403715288.763421297073364,31,0,29,0,11
1403715288.813410043716431,29,0,29,0,11
1403715288.863374471664429,29,0,29,0,11
1403715288.913331747055054,30,0,29,1,11
1403715288.963385820388794,36,0,30,6,11
1403715289.013362884521484,38,0,36,2,11
1403715289.063347339630127,46,0,38,8,11
1403715289.113327026367188,50,2,45,4,11
1403715289.163318634033203,50,2,47,0,11
1403715289.213302135467529,50,3,43,1,11
1403715289.263297796249390,50,7,43,2,11
1403715289.313310861587524,49,1,45,3,11
1403715289.363331794738770,50,1,48,2,11
1403715289.413341283798218,50,2,47,0,11
1403715289.463371038436890,49,0,46,0,11
1403715289.513395547866821,47,2,45,1,11
1403715289.563393831253052,48,1,45,1,11
1403715289.613389492034912,43,2,41,1,11
1403715289.663367033004761,43,1,42,1,11
1403715289.713361978530884,46,0,43,3,11
1403715289.763341426849365,46,0,44,2,11
1403715289.813308954238892,50,6,46,4,11
1403715289.863281011581421,48,5,48,0,11
1403715289.913265466690063,50,0,48,2,11
1403715289.963252305984497,50,1,50,0,11
1403715290.013246536254883,50,1,50,0,11
1403715290.063215017318726,50,7,50,0,11
1403715290.113207340240479,50,1,50,0,11
1403715290.163214445114136,50,0,50,0,11
1403715290.213248491287231,50,6,50,0,11
1403715290.263284206390381,50,1,46,0,11
1403715290.313340902328491,50,1,46,0,11
1403715290.363365650177002,50,0,45,4,11
1403715290.413413763046265,50,1,48,0,11
1403715290.463384151458740,49,4,48,0,11
1403715290.513353347778320,49,0,44,1,11
1403715290.563297033309937,50,2,45,1,11
1403715290.613310098648071,50,3,46,4,11
1403715290.663285732269287,49,4,48,0,11
1403715290.713279485702515,50,1,49,1,11
1403715290.763270616531372,50,2,50,0,11
1403715290.813272476196289,50,7,50,0,11
1403715290.863245487213135,50,0,50,0,11
1403715290.913237094879150,49,0,49,0,11
1403715290.963232278823853,49,2,49,0,11
1403715291.013225078582764,49,6,48,1,11
1403715291.063217878341675,49,4,49,0,11
1403715291.113216638565063,47,3,47,0,11
1403715291.163215637207031,47,4,46,1,11
1403715291.213207244873047,48,0,47,1,11
1403715291.263189315795898,50,1,48,2,11
1403715291.313180446624756,49,0,49,0,11
1403715291.363173007965088,48,0,48,0,11
1403715291.413171529769897,50,2,48,2,11
1403715291.463165521621704,50,0,50,0,11
1403715291.513144731521606,50,6,50,0,11
1403715291.563147068023682,48,1,48,0,11
1403715291.613137006759644,50,2,48,2,11
1403715291.663140773773193,49,3,49,0,11
1403715291.713149309158325,46,0,46,0,11
1403715291.763153076171875,48,1,45,3,11
1403715291.813154697418213,48,0,48,0,11
1403715291.863150596618652,48,7,46,2,11
1403715291.913141250610352,49,0,48,1,11
1403715291.963129997253418,49,0,49,0,11
1403715292.013125658035278,49,2,49,0,11
1403715292.063117265701294,48,0,48,0,11
1403715292.113110303878784,50,5,48,2,11
1403715292.163102149963379,50,0,50,0,11
1403715292.213079690933228,50,1,50,0,11
1403715292.263060808181763,49,2,49,0,11
1403715292.313036441802979,49,0,49,0,11
1403715292.362987756729126,48,1,46,0,11
1403715292.412940979003906,50,10,45,2,11
1403715292.462918996810913,47,6,45,2,11
1403715292.512909650802612,48,1,47,1,11
1403715292.562904357910156,48,2,48,0,11
1403715292.612895965576172,50,5,48,2,11
1403715292.662891149520874,47,4,47,0,11
1403715292.712873458862305,49,2,47,2,11
1403715292.762854099273682,49,4,48,0,11
1403715292.812834024429321,49,2,47,1,11
1403715292.862823486328125,45,2,44,1,11
1403715292.912829637527466,44,1,42,0,11
1403715292.962834596633911,46,1,41,3,11
1403715293.012806415557861,49,3,42,6,11
1403715293.062764883041382,48,7,45,1,11
1403715293.112757444381714,47,1,45,0,11
1403715293.162746906280518,49,2,43,3,11
1403715293.212748527526855,48,0,45,1,11
1403715293.262706518173218,49,8,45,4,11
1403715293.312697649002075,47,0,46,0,11
1403715293.362694740295410,47,3,45,0,11
1403715293.412691116333008,46,0,45,1,11
1403715293.462697505950928,48,9,44,4,11
1403715293.512695312500000,48,1,48,0,11
1403715293.562690734863281,47,1,46,0,11
1403715293.612681388854980,48,2,44,1,11
1403715293.662674427032471,46,4,42,2,11
1403715293.712670326232910,47,5,41,4,11
1403715293.762649059295654,50,11,45,3,11
1403715293.812641143798828,49,1,47,2,11
1403715293.862635374069214,50,6,49,1,11
1403715293.912631273269653,48,0,48,0,11
1403715293.962625026702881,47,0,46,0,11
1403715294.012621402740479,46,0,44,0,11
1403715294.062604188919067,49,3,43,5,11
1403715294.112592458724976,50,18,48,2,11
1403715294.162594795227051,49,1,48,0,11
1403715294.212595462799072,49,3,48,0,11
1403715294.262602567672729,47,1,47,0,11
1403715294.312607049942017,46,0,44,2,11
1403715294.362608432769775,47,7,43,4,11
1403715294.412613868713379,46,0,46,0,11
1403715294.462618827819824,48,0,46,2,11
1403715294.512619256973267,48,0,47,0,11
1403715294.562620401382446,47,0,46,0,11
1403715294.612620830535889,47,1,46,1,11
1403715294.662619590759277,49,1,46,3,11
1403715294.712610006332397,49,31,48,1,11
1403715294.762606382369995,48,0,48,0,11
1403715294.812601804733276,46,1,46,0,11
1403715294.862595081329346,45,0,45,0,11
1403715294.912590742111206,41,1,41,0,11
1403715294.962589502334595,42,0,40,1,11
1403715295.012593507766724,40,4,40,0,11
1403715295.062602996826172,39,0,39,0,11
1403715295.112606525421143,36,0,36,0,11
1403715295.162611007690430,45,3,35,10,11
1403715295.212622165679932,45,1,45,0,11
1403715295.262620449066162,45,3,45,0,11
1403715295.312618017196655,49,20,45,4,11
1403715295.362613916397095,49,0,48,0,11
1403715295.412610054016113,49,11,47,0,11
1403715295.462609529495239,47,0,45,0,11
1403715295.512606620788574,46,0,45,0,11
1403715295.562605381011963,44,0,44,0,11
1403715295.612603902816772,44,0,43,0,11
1403715295.662602663040161,44,0,43,0,11
1403715295.712601661682129,43,0,43,0,11
1403715295.762601852416992,44,0,41,1,11
1403715295.812599420547485,44,0,41,0,11
1403715295.862596273422241,42,1,39,0,11
1403715295.912575960159302,47,9,37,9,11
1403715295.962579011917114,43,4,43,0,11
1403715296.012555360794067,47,7,42,4,11
1403715296.062517404556274,49,12,45,3,11
1403715296.112498521804810,47,0,47,0,11
1403715296.162496566772461,47,0,45,0,11
1403715296.212489366531372,45,3,43,0,11
1403715296.262479782104492,43,1,41,0,11
1403715296.312477588653564,43,1,39,2,11
1403715296.362474918365479,46,3,40,5,11
1403715296.412461280822754,45,0,44,0,11
1403715296.462429046630859,48,19,43,4,11
1403715296.512415885925293,47,6,45,2,11
1403715296.562414169311523,45,1,45,0,11
1403715296.612424373626709,44,4,44,0,11
1403715296.662436485290527,50,3,44,6,11
1403715296.712440252304077,50,1,50,0,11
1403715296.762442588806152,50,1,50,0,11
1403715296.812439918518066,50,1,50,0,11
1403715296.862444639205933,50,1,50,0,11
1403715296.912451267242432,50,1,50,0,11
1403715296.962469816207886,50,0,49,0,11
1403715297.012492656707764,49,0,47,0,11
1403715297.062561988830566,50,30,47,2,11
1403715297.112569093704224,49,10,48,0,11
1403715297.162600755691528,47,0,45,0,11
1403715297.212606430053711,44,4,44,0,11
1403715297.262607336044312,46,0,43,3,11
1403715297.312605619430542,46,0,46,0,11
1403715297.362606763839722,46,0,43,0,11
1403715297.412616729736328,46,0,43,0,11
1403715297.462628126144409,44,2,41,1,11
1403715297.512639522552490,44,0,42,0,11
1403715297.562652349472046,41,0,41,0,11
1403715297.612668991088867,40,2,40,0,11
1403715297.662712335586548,45,23,40,5,11
1403715297.712723970413208,48,6,44,3,11
1403715297.762729644775391,48,0,46,0,11
1403715297.812737703323364,46,3,46,0,11
1403715297.862739801406860,45,2,43,0,11
1403715297.912738561630249,44,3,42,0,11
1403715297.962738752365112,42,0,42,0,11
1403715298.012738227844238,41,2,41,0,11
1403715298.062738180160522,40,3,39,1,11
1403715298.112729787826538,46,2,38,8,11
1403715298.162745952606201,44,1,40,1,11
1403715298.212750196456909,43,0,40,0,11
1403715298.262760162353516,40,16,35,3,11
1403715298.312770605087280,45,0,37,8,11
1403715298.362776517868042,45,0,45,0,11
1403715298.412784576416016,45,3,45,0,11
1403715298.462786912918091,45,0,45,0,11
1403715298.512784957885742,45,3,45,0,11
1403715298.562780857086182,50,8,45,5,11
1403715298.612767219543457,50,0,50,0,11
1403715298.662748336791992,49,1,49,0,11
1403715298.712738037109375,49,2,49,0,11
1403715298.762725591659546,49,0,49,0,11
1403715298.812718868255615,49,0,49,0,11
1403715298.862668275833130,50,31,48,1,11
1403715298.912663221359253,50,1,49,0,11
1403715298.962659597396851,48,0,47,1,11
1403715299.012658596038818,48,4,48,0,11
1403715299.062666416168213,48,1,47,0,11
1403715299.112669706344604,48,1,47,0,11
1403715299.162666082382202,49,4,45,3,11
1403715299.212661981582642,49,0,47,0,11
1403715299.262656688690186,48,0,45,0,11
1403715299.312648057937622,46,0,43,0,11
1403715299.362637281417847,46,4,44,2,11
1403715299.412636518478394,44,1,40,0,11
1403715299.462626457214355,45,20,39,2,11
1403715299.512622594833374,43,2,40,1,11
1403715299.562618970870972,41,2,38,0,11
1403715299.612621307373047,39,1,38,0,11
1403715299.662622213363647,37,2,36,1,11
1403715299.712628126144409,46,4,35,9,11
1403715299.762624740600586,46,0,42,3,11
1403715299.812620639801025,44,2,44,0,11
1403715299.862612247467041,43,0,43,0,11
1403715299.912611484527588,43,1,41,0,11
1403715299.962613105773926,40,1,38,0,11
1403715300.012614965438843,38,2,35,0,11
1403715300.062618017196655,44,6,31,10,11
1403715300.112630605697632,46,0,39,4,11
1403715300.162640571594238,45,8,39,4,11
1403715300.212650299072266,43,1,42,1,11
1403715300.262655496597290,43,0,42,0,11
1403715300.312659978866577,49,10,41,7,11
1403715300.362657546997070,49,1,47,0,11
1403715300.412655591964722,48,1,47,0,11
1403715300.462651252746582,48,1,47,1,11
1403715300.512645006179810,47,1,47,0,11
1403715300.562636137008667,46,2,46,0,11
1403715300.612631082534790,45,1,45,0,11
1403715300.662631273269653,47,12,45,2,11
1403715300.712627172470093,47,0,47,0,11
1403715300.762627124786377,50,3,47,3,11
1403715300.812633514404297,50,0,50,0,11
1403715300.862643480300903,50,7,49,0,11
1403715300.912647724151611,50,4,49,0,11
1403715300.962650775909424,49,0,49,0,11
1403715301.012658119201660,48,0,48,0,11
1403715301.062659502029419,48,1,48,0,11
1403715301.112672567367554,50,3,48,2,11
1403715301.162674188613892,50,1,50,0,11
1403715301.212679386138916,50,2,50,0,11
1403715301.262667179107666,50,6,50,0,11
1403715301.312666893005371,50,0,50,0,11
1403715301.362652540206909,50,3,50,0,11
1403715301.412645101547241,50,1,50,0,11
1403715301.462622404098511,50,9,50,0,11
1403715301.512616634368896,50,6,50,0,11
1403715301.562614440917969,50,0,50,0,11
1403715301.612615346908569,48,3,48,0,11
1403715301.662614345550537,50,7,47,2,11
1403715301.712614536285400,50,5,49,0,11
1403715301.762612104415894,50,0,49,1,11
1403715301.812610149383545,49,0,49,0,11
1403715301.862619638442993,49,3,49,0,11
1403715301.912625074386597,49,0,49,0,11
1403715301.962624549865723,50,2,49,1,11
1403715302.012624263763428,50,1,50,0,11
1403715302.062625169754028,50,6,50,0,11
1403715302.112628221511841,50,3,50,0,11
1403715302.162631273269653,50,12,50,0,11
1403715302.212633848190308,50,0,50,0,11
1403715302.262634515762329,50,3,50,0,11
1403715302.312637329101562,50,5,50,0,11
1403715302.362636327743530,49,0,49,0,11
1403715302.412632226943970,49,0,49,0,11
1403715302.462630271911621,49,5,49,0,11
1403715302.512628316879272,49,0,48,0,11
1403715302.562625646591187,50,2,48,1,11
1403715302.612627267837524,50,0,49,1,11
1403715302.662631273269653,50,6,50,0,11
1403715302.712631940841675,50,3,50,0,11
1403715302.762638807296753,50,13,50,0,11
1403715302.812642335891724,50,0,49,0,11
1403715302.862645626068115,50,2,47,0,11
1403715302.912647008895874,49,6,47,0,11
1403715302.962645053863525,50,25,47,3,11
1403715303.012646198272705,50,0,50,0,11
1403715303.062649488449097,48,6,46,0,11
1403715303.112651824951172,49,0,44,1,11
1403715303.162650823593140,47,1,46,0,11
1403715303.212647676467896,46,0,46,0,11
1403715303.262648582458496,50,2,43,4,11
1403715303.312658786773682,50,3,45,0,11
1403715303.362655401229858,48,12,43,1,11
1403715303.412653207778931,46,1,44,0,11
1403715303.462651491165161,46,1,42,2,11
1403715303.512647390365601,48,3,44,3,11
1403715303.562629938125610,50,11,47,3,11
1403715303.612622022628784,49,1,48,0,11
1403715303.662613153457642,45,3,39,1,11
1403715303.712604284286499,41,0,38,1,11
1403715303.762603521347046,41,0,38,3,11
1403715303.812601327896118,41,3,38,1,11
1403715303.862598180770874,37,1,35,0,11
1403715303.912595033645630,36,1,33,3,11
1403715303.962597608566284,40,0,32,5,11
1403715304.012602090835571,36,1,32,0,11
1403715304.062608003616333,42,4,32,10,11
1403715304.112612247467041,49,27,41,8,11
1403715304.162613153457642,49,6,45,1,11
1403715304.212624311447144,48,2,45,1,11
1403715304.262632369995117,49,3,45,3,11
1403715304.312633037567139,49,0,47,0,11
1403715304.362637042999268,49,0,47,1,11
1403715304.412631034851074,48,1,48,0,11
1403715304.462628126144409,48,1,47,0,11
1403715304.512623786926270,48,0,45,0,11
1403715304.562623977661133,49,13,43,2,11
1403715304.612626552581787,48,0,45,1,11
1403715304.662630558013916,46,2,46,0,11
1403715304.712638139724731,49,23,45,3,11
1403715304.762641906738281,50,4,44,1,11
1403715304.812650203704834,50,0,45,1,11
1403715304.862646102905273,48,1,46,2,11
1403715304.912650346755981,48,0,48,0,11
1403715304.962655305862427,48,0,47,0,11
1403715305.012662410736084,48,0,48,0,11
1403715305.062666893005371,48,0,48,0,11
1403715305.112671375274658,47,0,47,0,11
1403715305.162669658660889,48,12,46,1,11
1403715305.212667703628540,48,0,47,0,11
1403715305.262668371200562,47,0,47,0,11
1403715305.312661170959473,50,20,47,3,11
1403715305.362655878067017,50,3,50,0,11
1403715305.412651062011719,50,0,47,0,11
1403715305.462646722793579,50,1,37,0,11
1403715305.512646198272705,50,0,33,3,11
1403715305.562642574310303,48,0,31,8,11
1403715305.612647771835327,45,0,37,1,11
1403715305.662649154663086,42,0,34,2,11
1403715305.712647914886475,41,0,35,2,11
1403715305.762636661529541,47,5,36,10,11
1403715305.812633991241455,47,0,46,0,11
1403715305.862627983093262,48,4,46,2,11
1403715305.912626981735229,50,18,47,2,11
1403715305.962626695632935,49,3,49,0,11
1403715306.012624025344849,49,0,48,0,11
1403715306.062623500823975,50,1,49,1,11
1403715306.112618923187256,50,0,50,0,11
1403715306.162616729736328,50,2,49,0,11
1403715306.212614059448242,49,2,49,0,11
1403715306.262611150741577,49,2,49,0,11
1403715306.312607049942017,50,0,49,1,11
1403715306.362600564956665,50,10,49,0,11
1403715306.412595748901367,50,1,49,0,11
1403715306.462593555450439,48,5,48,0,11
1403715306.512597560882568,50,13,48,2,11
1403715306.562596797943115,50,4,49,0,11
1403715306.612596035003662,46,0,45,0,11
1403715306.662594556808472,45,0,42,0,11
1403715306.712595224380493,43,1,41,0,11
1403715306.762595176696777,42,0,40,2,11
1403715306.812594890594482,44,1,42,2,11
1403715306.862595558166504,44,4,42,1,11
1403715306.912594079971313,43,3,42,0,11
1403715306.962592124938965,47,6,42,5,11
1403715307.012598276138306,50,7,47,3,11
1403715307.062598943710327,43,6,42,0,11
1403715307.112593412399292,47,0,41,4,11
1403715307.162585258483887,47,0,45,1,11
1403715307.212580680847168,46,0,46,0,11
1403715307.262577533721924,48,0,46,2,11
1403715307.312577247619629,48,1,48,0,11
1403715307.362577915191650,48,4,47,0,11
1403715307.412575244903564,47,19,44,1,11
1403715307.462577104568481,47,3,45,0,11
1403715307.512578725814819,44,1,42,1,11
1403715307.562577247619629,43,0,38,3,11
1403715307.612573623657227,49,0,40,7,11
1403715307.662562131881714,46,12,45,1,11
1403715307.712558507919312,42,2,40,0,11
1403715307.762552976608276,41,5,38,1,11
1403715307.812547922134399,37,2,36,1,11
1403715307.862541198730469,32,0,32,0,11
1403715307.912535667419434,29,2,29,0,11
1403715307.962515592575073,47,5,27,20,11
1403715308.012510538101196,49,7,45,3,11
1403715308.062511444091797,49,2,47,0,11
1403715308.112512826919556,49,4,45,2,11
1403715308.162518739700317,49,1,46,1,11
1403715308.212518453598022,45,2,43,0,11
1403715308.262529373168945,47,18,41,4,11
1403715308.312534332275391,46,0,43,0,11
1403715308.362535238265991,42,1,39,0,11
1403715308.412541151046753,47,8,36,9,11
1403715308.462533712387085,45,2,43,0,11
1403715308.512535095214844,45,0,42,1,11
1403715308.562538385391235,47,1,43,3,11
1403715308.612544775009155,49,23,45,3,11
1403715308.662542581558228,50,0,48,1,11
1403715308.712542295455933,49,0,48,1,11
1403715308.762544393539429,49,0,49,0,11
1403715308.812545537948608,49,0,49,0,11
1403715308.862546443939209,50,7,49,1,11
1403715308.912545442581177,50,0,50,0,11
1403715308.962546110153198,49,0,49,0,11
1403715309.012544631958008,49,0,48,1,11
1403715309.062545776367188,49,0,49,0,11
1403715309.112544536590576,49,0,49,0,11
1403715309.162545919418335,50,0,49,1,11
1403715309.212550878524780,50,23,50,0,11
1403715309.262556791305542,49,0,49,0,11
1403715309.312546014785767,49,0,49,0,11
1403715309.362539291381836,49,0,48,0,11
1403715309.412531614303589,49,0,48,0,11
1403715309.462528228759766,49,12,48,1,11
1403715309.512526988983154,49,0,49,0,11
1403715309.562524795532227,49,0,49,0,11
1403715309.612527608871460,50,3,49,1,11
1403715309.662529230117798,50,0,50,0,11
1403715309.712533235549927,50,0,50,0,11
1403715309.762535810470581,50,0,50,0,11
1403715309.812545776367188,50,27,48,0,11
1403715309.862546920776367,50,20,48,0,11
1403715309.912547111511230,50,0,48,2,11
1403715309.962547779083252,50,0,50,0,11
1403715310.012551784515381,50,1,50,0,11
1403715310.062558889389038,50,14,50,0,11
1403715310.112561464309692,50,0,49,0,11
1403715310.162564516067505,49,1,47,0,11
1403715310.212566614151001,49,4,45,2,11
1403715310.262566328048706,46,1,44,0,11
1403715310.312569618225098,43,0,42,0,11
1403715310.362571001052856,43,3,42,1,11
1403715310.412566900253296,45,16,37,7,11
1403715310.462557554244995,48,14,41,4,11
1403715310.512553215026855,47,0,45,0,11
1403715310.562547683715820,45,0,43,1,11
1403715310.612542152404785,46,0,44,1,11
1403715310.662534236907959,47,4,42,3,11
1403715310.712531805038452,45,1,45,0,11
1403715310.762530565261841,46,0,45,1,11
1403715310.812530994415283,47,0,45,1,11
1403715310.862526655197144,47,0,45,0,11
1403715310.912521600723267,49,16,45,3,11
1403715310.962520837783813,48,0,48,0,11
1403715311.012522697448730,50,11,48,2,11
1403715311.062522172927856,50,12,50,0,11
1403715311.112522602081299,50,0,49,0,11
1403715311.162523508071899,49,0,48,0,11
1403715311.212524652481079,49,3,47,1,11
1403715311.262525796890259,50,26,49,1,11
1403715311.312526941299438,49,2,49,0,11
1403715311.362532854080200,49,0,47,0,11
1403715311.412539243698120,49,2,47,0,11
1403715311.462544918060303,48,0,45,2,11
1403715311.512546539306641,49,13,46,2,11
1403715311.562548160552979,48,1,46,1,11
1403715311.612542152404785,50,8,47,2,11
1403715311.662542104721069,50,11,49,1,11
1403715311.712539672851562,50,17,50,0,11
1403715311.762538433074951,49,0,49,0,11
1403715311.812537670135498,49,0,47,0,11
1403715311.862538337707520,50,24,47,1,11
