# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715901.683691024780273,28,0,26,2,11
1403715901.733681678771973,31,0,27,3,11
1403715901.783661127090454,35,2,30,4,11
1403715901.833674192428589,39,2,32,5,11
1403715901.883676767349243,40,3,37,1,11
1403715901.933675527572632,38,2,36,1,11
1403715901.983713865280151,39,2,34,2,11
1403715902.033735752105713,39,3,33,2,11
1403715902.083763122558594,42,2,33,5,11
1403715902.133784055709839,40,1,37,1,11
1403715902.183806419372559,46,4,37,7,11
1403715902.233808517456055,46,2,44,1,11
1403715902.283789873123169,45,1,43,1,11
1403715902.333787202835083,44,3,40,0,11
1403715902.383783817291260,42,3,40,0,11
1403715902.433780193328857,42,6,40,2,11
1403715902.483787775039673,42,7,36,1,11
1403715902.533782482147217,42,1,37,1,11
1403715902.583774805068970,44,1,38,6,11
1403715902.633749723434448,48,3,43,4,11
1403715902.683745861053467,50,2,46,2,11
1403715902.733714580535889,50,8,46,1,11
1403715902.783735752105713,49,5,44,0,11
1403715902.833756923675537,48,1,42,1,11
1403715902.883724451065063,47,5,41,4,11
1403715902.933708429336548,44,4,43,1,11
1403715902.983702659606934,42,4,40,1,11
1403715903.033710002899170,46,3,40,5,11
1403715903.083716392517090,42,2,38,0,11
1403715903.133713483810425,40,3,35,2,11
1403715903.183701992034912,37,8,36,1,11
1403715903.233683586120605,40,4,36,3,11
1403715903.283644914627075,40,4,38,0,11
1403715903.333619117736816,41,2,35,3,11
1403715903.383590459823608,47,7,38,7,11
1403715903.433596849441528,45,0,42,0,11
1403715903.483650922775269,41,6,30,3,11
1403715903.533685207366943,46,8,33,9,11
1403715903.583640098571777,42,0,35,1,11
1403715903.633623361587524,38,3,30,0,11
1403715903.683586359024048,40,3,28,8,11
1403715903.733564376831055,33,2,30,0,11
1403715903.783568859100342,29,8,27,1,11
1403715903.833564281463623,21,13,21,0,11
1403715903.883575916290283,22,4,18,2,11
1403715903.933576345443726,21,4,17,0,11
1403715903.983577251434326,16,11,11,4,11
1403715904.033592224121094,14,1,13,0,11
1403715904.083621263504028,13,3,12,0,11
1403715904.133641481399536,12,3,12,0,11
1403715904.183675527572632,14,8,11,2,11
1403715904.233696222305298,20,1,12,6,11
1403715904.283720493316650,19,4,18,0,11
1403715904.333768844604492,26,2,18,8,11
1403715904.383795022964478,26,3,26,0,11
1403715904.433832645416260,26,6,26,0,11
1403715904.483855485916138,28,3,25,2,11
1403715904.533874988555908,28,0,26,1,11
1403715904.583898067474365,29,1,23,6,11
1403715904.633915662765503,30,0,29,1,11
1403715904.683906078338623,28,1,26,1,11
1403715904.733896732330322,31,2,25,4,11
1403715904.783869266510010,31,2,28,2,11
1403715904.833835363388062,31,0,26,3,11
1403715904.883826017379761,33,4,25,3,11
1403715904.933823347091675,31,2,20,2,11
1403715904.983824968338013,25,1,20,0,11
1403715905.033827066421509,23,5,15,6,11
1403715905.083832025527954,22,0,17,1,11
1403715905.133836984634399,18,1,17,0,11
1403715905.183846235275269,18,8,15,1,11
1403715905.233848571777344,18,0,18,0,11
1403715905.283862352371216,19,2,16,1,11
1403715905.333867311477661,18,3,16,1,11
1403715905.383887529373169,18,4,15,2,11
1403715905.433881759643555,19,1,18,1,11
1403715905.483872652053833,23,1,17,5,11
1403715905.533891201019287,23,2,19,3,11
1403715905.583925008773804,24,1,19,3,11
1403715905.633963108062744,26,5,14,4,11
1403715905.683993816375732,24,3,16,1,11
1403715905.734050273895264,22,0,16,5,11
1403715905.784097909927368,24,0,16,4,11
1403715905.834136724472046,27,2,20,5,11
1403715905.884129047393799,25,3,18,4,11
1403715905.934117317199707,30,1,21,6,11
1403715905.984132289886475,27,2,26,0,11
1403715906.034142017364502,26,3,26,0,11
1403715906.084156513214111,24,5,21,1,11
1403715906.134155511856079,25,6,18,3,11
1403715906.184133768081665,31,2,19,9,11
1403715906.234135150909424,27,3,24,1,11
1403715906.284136533737183,22,1,19,0,11
1403715906.334138870239258,26,2,18,6,11
1403715906.384118318557739,25,2,19,0,11
1403715906.434111118316650,28,1,18,5,11
1403715906.484102725982666,25,1,17,1,11
1403715906.534101724624634,29,0,13,5,11
1403715906.584100008010864,24,1,14,2,11
1403715906.634082317352295,23,2,13,6,11
1403715906.684076070785522,25,2,15,3,11
1403715906.734057188034058,21,0,13,1,11
1403715906.784055233001709,19,0,7,2,11
1403715906.834045886993408,20,0,7,6,11
1403715906.884036540985107,16,0,9,2,11
1403715906.934032201766968,14,0,10,0,11
1403715906.984008312225342,13,2,9,3,11
1403715907.034006834030151,10,1,10,0,11
1403715907.084014177322388,10,1,9,0,11
1403715907.134010553359985,10,1,10,0,11
1403715907.184008836746216,10,0,10,0,11
1403715907.234004020690918,14,0,10,4,11
1403715907.284002304077148,14,0,14,0,11
1403715907.333999872207642,9,0,9,0,11
1403715907.383998155593872,12,0,9,3,11
1403715907.434000253677368,12,0,11,1,11
1403715907.484002351760864,12,0,12,0,11
1403715907.533994913101196,12,1,10,2,11
1403715907.583994150161743,11,0,9,2,11
1403715907.633978843688965,13,0,8,5,11
1403715907.683982610702515,14,0,11,3,11
1403715907.734000205993652,24,4,14,10,11
1403715907.784008741378784,23,1,21,1,11
1403715907.834009170532227,27,2,16,11,11
1403715907.884001731872559,28,3,26,2,11
1403715907.933989286422729,28,0,25,3,11
1403715907.983983278274536,28,1,27,0,11
1403715908.033979177474976,29,1,26,2,11
1403715908.083968877792358,28,1,25,1,11
1403715908.133953809738159,33,0,23,7,11
1403715908.183927774429321,38,3,25,7,11
1403715908.233927965164185,35,2,31,1,11
1403715908.283902168273926,40,0,29,9,11
1403715908.333899974822998,34,0,33,0,11
1403715908.383904457092285,36,1,29,6,11
1403715908.433909177780151,36,0,33,2,11
1403715908.483912706375122,33,1,32,0,11
1403715908.533910036087036,35,0,29,4,11
1403715908.583891391754150,41,0,27,10,11
1403715908.633880376815796,35,0,29,1,11
1403715908.683858633041382,32,0,29,2,11
1403715908.733851909637451,26,1,24,1,11
1403715908.783827304840088,34,0,21,12,11
1403715908.833841800689697,30,1,29,0,11
1403715908.883860349655151,30,0,24,0,11
1403715908.933876514434814,40,1,23,12,11
1403715908.983885765075684,37,1,35,2,11
1403715909.033891677856445,37,0,36,1,11
1403715909.083901166915894,42,1,34,8,11
1403715909.133908271789551,41,0,40,0,11
1403715909.183906793594360,31,1,30,0,11
1403715909.233925104141235,47,1,29,17,11
1403715909.283938884735107,46,0,45,0,11
1403715909.333944082260132,45,0,43,0,11
1403715909.383946180343628,46,1,42,3,11
1403715909.433956146240234,49,7,42,5,11
1403715909.483957767486572,45,16,41,1,11
1403715909.533956527709961,45,2,41,2,11
1403715909.583951234817505,42,0,39,0,11
1403715909.633954763412476,42,0,34,0,11
1403715909.683941602706909,36,1,26,1,11
1403715909.733967542648315,34,7,25,3,11
1403715909.783979654312134,38,1,24,9,11
1403715909.833965539932251,33,2,24,1,11
1403715909.883964538574219,31,1,20,0,11
1403715909.933963060379028,27,3,16,3,11
1403715909.983956336975098,21,9,15,1,11
1403715910.033951997756958,22,10,10,4,11
1403715910.083961248397827,26,4,4,10,11
1403715910.133964300155640,12,2,2,0,11
1403715910.183975219726562,10,1,1,3,11
1403715910.233978986740112,4,3,3,0,11
1403715910.283992052078247,4,5,3,0,11
1403715910.334007501602173,0,12,0,0,11
1403715910.384017705917358,1,3,0,1,11
1403715910.434016942977905,1,2,1,0,11
1403715910.484016418457031,2,2,0,1,11
1403715910.534036397933960,7,3,0,5,11
1403715910.584040403366089,7,3,5,1,11
1403715910.634049177169800,6,3,6,0,11
1403715910.684054851531982,7,6,6,1,11
1403715910.734060525894165,7,2,7,0,11
1403715910.784077644348145,17,2,7,10,11
1403715910.834076642990112,20,2,17,3,11
1403715910.884073019027710,28,1,19,9,11
1403715910.934074163436890,32,5,28,4,11
1403715910.984074831008911,30,11,29,0,11
1403715911.034086465835571,32,0,28,2,11
1403715911.084104061126709,31,0,28,0,11
1403715911.134123086929321,38,1,28,8,11
1403715911.184138059616089,39,2,27,4,11
1403715911.234130144119263,37,6,29,0,11
1403715911.284134149551392,35,4,28,4,11
1403715911.334126949310303,31,7,29,0,11
1403715911.384124040603638,30,4,26,0,11
1403715911.434122323989868,17,3,16,0,11
1403715911.484122276306152,17,2,16,1,11
1403715911.534137487411499,22,4,17,5,11
1403715911.584143877029419,21,2,18,0,11
1403715911.634155988693237,20,3,3,3,11
1403715911.684155225753784,15,1,0,1,11
1403715911.734154462814331,10,1,1,4,11
1403715911.784148454666138,6,3,4,2,11
1403715911.834140777587891,6,4,5,0,11
1403715911.884140014648438,6,3,5,0,11
1403715911.934135913848877,5,0,5,0,11
1403715911.984122037887573,5,4,3,0,11
1403715912.034118652343750,4,2,3,0,11
1403715912.084101915359497,4,8,3,1,11
1403715912.134058713912964,11,1,4,7,11
1403715912.184045076370239,14,3,10,4,11
1403715912.234023809432983,19,2,12,6,11
1403715912.284015417098999,21,2,15,4,11
1403715912.334011316299438,22,3,15,3,11
1403715912.384018182754517,30,8,18,10,11
1403715912.434014320373535,28,3,24,0,11
1403715912.484006404876709,32,3,22,4,11
1403715912.534001350402832,36,5,23,12,11
1403715912.584004163742065,33,3,27,0,11
1403715912.634010314941406,30,7,22,0,11
1403715912.684010982513428,27,7,17,5,11
1403715912.734008312225342,27,4,20,2,11
1403715912.784004449844360,32,2,21,9,11
1403715912.834000825881958,29,11,23,1,11
1403715912.884006023406982,26,1,12,0,11
1403715912.934008121490479,19,2,7,1,11
1403715912.984025239944458,15,1,6,5,11
1403715913.034026145935059,6,4,3,0,11
1403715913.084031105041504,6,3,2,0,11
1403715913.134079694747925,14,4,2,11,11
1403715913.184076309204102,14,3,5,1,11
1403715913.234073162078857,14,1,5,0,11
1403715913.284071922302246,11,2,5,5,11
1403715913.334070682525635,10,5,10,0,11
1403715913.384070634841919,10,2,9,0,11
1403715913.434053897857666,16,5,7,7,11
1403715913.484040260314941,21,3,14,6,11
1403715913.534036636352539,23,6,20,3,11
1403715913.584039211273193,28,1,12,5,11
1403715913.634022712707520,31,1,9,3,11
1403715913.684017181396484,37,1,3,17,11
1403715913.733995676040649,39,1,15,10,11
1403715913.783961296081543,33,3,21,3,11
1403715913.833925008773804,33,1,19,6,11
1403715913.883912324905396,32,1,25,3,11
1403715913.933931589126587,32,2,26,6,11
1403715913.983929872512817,35,0,32,3,11
1403715914.033934116363525,36,4,34,2,11
1403715914.083958387374878,34,2,34,0,11
1403715914.133989572525024,34,0,25,3,11
1403715914.183985471725464,34,3,27,2,11
1403715914.233985185623169,34,4,18,5,11
1403715914.283965826034546,36,4,16,2,11
1403715914.333948135375977,34,0,11,9,11
1403715914.383914709091187,35,0,19,8,11
1403715914.433878421783447,34,4,25,6,11
1403715914.483867168426514,37,0,31,5,11
1403715914.533885955810547,37,2,36,1,11
1403715914.583860158920288,50,5,32,13,11
1403715914.633860588073730,49,2,48,0,11
1403715914.683864355087280,48,0,47,1,11
1403715914.733866453170776,48,3,46,1,11
1403715914.783864974975586,48,9,45,1,11
1403715914.833883762359619,46,3,43,0,11
1403715914.883902072906494,47,0,38,4,11
1403715914.933897733688354,46,4,38,2,11
1403715914.983886241912842,42,0,36,1,11
1403715915.033869981765747,48,12,37,9,11
1403715915.083882570266724,50,0,46,4,11
1403715915.133878707885742,50,0,46,0,11
1403715915.183828353881836,49,6,45,0,11
1403715915.233792304992676,46,4,45,1,11
1403715915.283786058425903,46,2,46,0,11
1403715915.333755731582642,49,5,46,3,11
1403715915.383746623992920,47,5,45,0,11
1403715915.433757543563843,48,2,44,1,11
1403715915.483788013458252,49,0,34,3,11
1403715915.533830404281616,49,3,30,1,11
1403715915.583850622177124,45,2,21,7,11
1403715915.633902311325073,45,5,18,10,11
1403715915.683916807174683,42,0,22,5,11
1403715915.733930110931396,37,4,21,4,11
1403715915.783981323242188,40,2,25,9,11
1403715915.833987712860107,39,2,33,5,11
1403715915.883994340896606,39,4,38,0,11
1403715915.934015274047852,40,1,34,3,11
1403715915.984006881713867,42,1,36,2,11
1403715916.034005641937256,40,1,37,2,11
1403715916.084011793136597,41,0,39,1,11
1403715916.134045839309692,45,5,36,5,11
1403715916.184051752090454,49,0,35,4,11
1403715916.234067916870117,45,1,41,2,11
1403715916.284049510955811,43,2,36,1,11
1403715916.334040641784668,47,1,36,9,11
1403715916.384021997451782,50,5,43,4,11
1403715916.433990955352783,47,1,37,0,11
1403715916.483979225158691,42,1,24,2,11
1403715916.533969640731812,41,2,16,5,11
1403715916.583956003189087,42,2,17,13,11
1403715916.633951187133789,38,0,27,5,11
1403715916.683964729309082,34,1,22,2,11
1403715916.733971834182739,32,0,14,2,11
1403715916.783977985382080,27,1,17,4,11
1403715916.833988904953003,24,2,18,4,11
1403715916.884004592895508,24,5,22,0,11
1403715916.934001922607422,23,1,19,2,11
1403715916.984016418457031,23,0,18,3,11
1403715917.034030914306641,28,4,19,8,11
1403715917.084020137786865,29,5,22,1,11
1403715917.134005069732666,24,9,16,3,11
1403715917.183984994888306,27,5,14,7,11
1403715917.233981609344482,27,1,18,2,11
1403715917.283993005752563,23,1,15,1,11
1403715917.333993434906006,24,1,18,5,11
1403715917.384006261825562,22,3,19,1,11
1403715917.434035301208496,25,0,18,4,11
1403715917.484060049057007,27,0,22,5,11
1403715917.534082412719727,28,0,21,1,11
1403715917.584082841873169,27,0,1,0,11
1403715917.634075880050659,26,1,1,5,11
1403715917.684077262878418,20,2,4,14,11
1403715917.734072208404541,20,0,17,0,11
1403715917.784061431884766,20,0,14,2,11
1403715917.834047794342041,19,1,14,0,11
1403715917.884037971496582,20,1,12,4,11
1403715917.934035539627075,20,0,13,2,11
1403715917.984039783477783,20,2,14,2,11
1403715918.034040689468384,18,0,7,1,11
1403715918.084041833877563,19,1,13,2,11
1403715918.134021043777466,23,2,15,8,11
1403715918.184030055999756,25,1,20,3,11
1403715918.234040737152100,28,1,14,3,11
1403715918.284062147140503,33,3,12,9,11
1403715918.334053754806519,35,2,10,10,11
1403715918.384037256240845,36,2,18,5,11
1403715918.434020042419434,36,1,19,12,11
1403715918.484025001525879,35,1,10,2,11
1403715918.534032583236694,33,3,11,6,11
1403715918.584037303924561,30,4,16,14,11
1403715918.634036540985107,34,0,29,4,11
1403715918.684043407440186,34,3,32,1,11
1403715918.734045982360840,35,4,32,2,11
1403715918.784042835235596,33,2,32,1,11
1403715918.834033966064453,31,1,29,0,11
1403715918.884025096893311,31,3,29,0,11
1403715918.934014558792114,29,1,26,2,11
1403715918.984012603759766,31,0,25,2,11
1403715919.034007310867310,32,5,24,3,11
1403715919.083986043930054,40,1,27,11,11
1403715919.133969545364380,47,3,32,9,11
1403715919.183933258056641,50,3,39,3,11
1403715919.233918428421021,46,1,38,2,11
1403715919.283894777297974,47,0,39,5,11
1403715919.333884954452515,48,19,42,3,11
1403715919.383884668350220,49,2,46,2,11
1403715919.433884382247925,48,0,47,0,11
1403715919.483885288238525,47,0,46,0,11
1403715919.533869028091431,49,0,42,3,11
1403715919.583845138549805,49,0,39,0,11
1403715919.633831739425659,48,3,38,4,11
1403715919.683800220489502,47,0,38,2,11
1403715919.733767986297607,47,2,38,4,11
1403715919.783737421035767,49,1,40,5,11
1403715919.833712339401245,49,18,45,2,11
1403715919.883716106414795,50,0,45,2,11
1403715919.933715105056763,50,20,46,1,11
1403715919.983723163604736,48,1,47,0,11
1403715920.033720493316650,49,0,45,2,11
1403715920.083731889724731,49,1,45,0,11
1403715920.133758544921875,49,1,45,2,11
1403715920.183782100677490,49,0,46,2,11
1403715920.233803987503052,49,1,48,0,11
1403715920.283829927444458,50,2,48,2,11
1403715920.333803415298462,50,4,49,0,11
1403715920.383805751800537,50,6,47,0,11
1403715920.433803081512451,49,20,42,1,11
1403715920.483798980712891,48,1,41,1,11
1403715920.533788442611694,45,16,39,4,11
1403715920.583784580230713,43,2,40,2,11
1403715920.633772134780884,43,0,41,0,11
1403715920.683770179748535,42,2,38,0,11
1403715920.733760595321655,42,4,38,1,11
1403715920.783751964569092,40,9,37,2,11
1403715920.833752870559692,40,2,36,0,11
1403715920.883756637573242,41,2,35,2,11
1403715920.933752298355103,42,2,36,5,11
1403715920.983765602111816,48,3,37,7,11
1403715921.033769607543945,49,9,44,2,11
1403715921.083773851394653,46,1,39,2,11
1403715921.133774518966675,47,5,40,4,11
1403715921.183770418167114,47,3,42,2,11
1403715921.233769416809082,46,6,43,2,11
1403715921.283769845962524,48,8,44,4,11
1403715921.333775281906128,47,6,44,0,11
1403715921.383782148361206,46,5,37,1,11
1403715921.433781147003174,47,3,37,5,11
1403715921.483799457550049,45,4,42,3,11
1403715921.533796787261963,43,2,42,1,11
1403715921.583798885345459,44,2,42,2,11
1403715921.633799552917480,47,5,42,4,11
1403715921.683796644210815,47,4,45,0,11
1403715921.733794450759888,44,5,40,2,11
1403715921.783792734146118,41,3,36,0,11
1403715921.833793163299561,44,4,30,5,11
1403715921.883794307708740,41,4,30,4,11
1403715921.933795452117920,34,7,30,1,11
1403715921.983795404434204,38,1,31,6,11
1403715922.033797502517700,38,0,36,1,11
1403715922.083795547485352,37,2,33,0,11
1403715922.133795261383057,35,5,28,2,11
1403715922.183794498443604,30,1,24,0,11
1403715922.233792781829834,28,3,21,2,11
1403715922.283792018890381,29,2,18,7,11
1403715922.333793401718140,26,8,23,1,11
1403715922.383795022964478,23,3,18,3,11
1403715922.433796405792236,30,4,20,9,11
1403715922.483792304992676,30,3,29,1,11
1403715922.533790111541748,32,5,28,3,11
1403715922.583791017532349,26,6,24,0,11
1403715922.633790254592896,24,1,21,0,11
1403715922.683787822723389,21,3,20,1,11
1403715922.733784675598145,27,1,20,6,11
1403715922.783782005310059,27,1,26,0,11
1403715922.833779573440552,27,3,26,1,11
1403715922.883779525756836,27,4,25,0,11
1403715922.933780670166016,30,0,23,5,11
1403715922.983784675598145,31,0,28,2,11
1403715923.033787488937378,30,1,29,1,11
1403715923.083789825439453,31,1,28,2,11
1403715923.133795738220215,39,1,28,8,11
1403715923.183802843093872,41,1,34,4,11
1403715923.233804464340210,42,1,38,3,11
1403715923.283815860748291,44,6,36,3,11
1403715923.333829641342163,45,3,32,2,11
1403715923.383826494216919,43,3,30,3,11
1403715923.433832168579102,38,3,29,3,11
1403715923.483835935592651,35,2,28,1,11
1403715923.533841371536255,34,0,29,3,11
1403715923.583843708038330,34,1,22,0,11
1403715923.633842706680298,32,1,23,3,11
1403715923.683843851089478,35,1,25,10,11
1403715923.733852863311768,42,1,34,8,11
1403715923.783852577209473,42,0,41,0,11
1403715923.833860158920288,43,2,39,2,11
1403715923.883868694305420,45,1,39,4,11
1403715923.933871030807495,45,7,40,1,11
1403715923.983870744705200,46,1,40,3,11
1403715924.033873319625854,41,4,34,2,11
1403715924.083870887756348,39,1,33,1,11
1403715924.133879661560059,36,0,25,3,11
1403715924.183883190155029,35,2,28,0,11
1403715924.233888864517212,32,6,24,5,11
1403715924.283894777297974,33,2,29,2,11
1403715924.333898305892944,32,1,30,1,11
1403715924.383897304534912,33,3,29,1,11
1403715924.433895349502563,29,4,26,0,11
1403715924.483893871307373,29,1,22,2,11
1403715924.533896446228027,31,1,22,7,11
1403715924.583896160125732,27,4,24,0,11
1403715924.633894681930542,26,6,23,0,11
1403715924.683887720108032,21,2,16,0,11
1403715924.733883142471313,19,2,7,4,11
1403715924.783875942230225,17,7,9,4,11
1403715924.833867549896240,17,2,11,2,11
1403715924.883864164352417,16,3,12,1,11
1403715924.933857679367065,16,3,13,3,11
1403715924.983855247497559,15,9,15,0,11
1403715925.033851385116577,18,1,14,3,11
1403715925.083846569061279,18,4,12,2,11
1403715925.133844852447510,14,3,11,1,11
1403715925.183841466903687,13,4,9,2,11
1403715925.233836412429810,11,3,7,0,11
1403715925.283824682235718,15,15,6,5,11
1403715925.333816051483154,15,1,8,3,11
1403715925.383811950683594,15,4,10,1,11
1403715925.433788061141968,15,12,10,3,11
1403715925.483785629272461,14,2,8,0,11
1403715925.533777475357056,14,8,7,3,11
1403715925.583766222000122,18,9,8,8,11
1403715925.633765220642090,21,1,15,4,11
1403715925.683765888214111,20,3,4,0,11
1403715925.733768701553345,19,3,1,0,11
1403715925.783787965774536,7,3,3,3,11
1403715925.833794355392456,6,6,6,0,11
1403715925.883808374404907,7,9,5,2,11
1403715925.933809041976929,6,2,6,0,11
1403715925.983824491500854,9,11,6,3,11
1403715926.033839225769043,13,11,9,4,11
1403715926.083848953247070,16,7,10,5,11
1403715926.133851766586304,20,11,13,4,11
1403715926.183855772018433,22,7,14,3,11
1403715926.233859062194824,22,7,11,4,11
1403715926.283865451812744,29,6,13,9,11
1403715926.333867073059082,23,4,16,1,11
1403715926.383878707885742,25,4,13,10,11
1403715926.433878898620605,24,1,19,2,11
1403715926.483882188796997,27,4,16,5,11
1403715926.533893585205078,24,2,20,2,11
1403715926.583900451660156,23,3,21,1,11
1403715926.633914470672607,22,2,17,3,11
1403715926.683928966522217,20,5,15,2,11
1403715926.733936071395874,22,0,15,2,11
1403715926.783952474594116,24,8,14,5,11
