# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715897.334523439407349,22,1,13,0,11
1403715897.384547472000122,23,1,10,4,11
1403715897.434866666793823,27,5,13,10,11
1403715897.484854698181152,25,3,20,1,11
1403715897.534922599792480,25,4,19,2,11
1403715897.585062980651855,25,3,22,2,11
1403715897.635196208953857,24,3,21,0,11
1403715897.685314655303955,27,0,21,4,11
1403715897.735365152359009,29,1,24,4,11
1403715897.785214424133301,33,3,25,5,11
1403715897.835176944732666,45,0,29,12,11
1403715897.885075330734253,42,1,39,1,11
1403715897.934877157211304,46,3,38,6,11
1403715897.984851837158203,47,3,42,3,11
1403715898.034710407257080,44,19,42,1,11
1403715898.084687232971191,44,4,41,1,11
1403715898.134684085845947,41,5,37,1,11
1403715898.184691667556763,35,6,33,1,11
1403715898.234709024429321,29,4,29,0,11
1403715898.284710884094238,29,3,27,1,11
1403715898.334672927856445,29,3,28,0,11
1403715898.384670734405518,28,5,27,0,11
1403715898.434674024581909,27,8,25,0,11
1403715898.484590530395508,26,6,20,1,11
1403715898.534504175186157,31,7,18,8,11
1403715898.584511280059814,28,0,22,1,11
1403715898.634535312652588,33,4,20,5,11
1403715898.684625387191772,31,5,22,3,11
1403715898.734692096710205,28,8,18,2,11
1403715898.784716129302979,19,5,10,2,11
1403715898.834734678268433,15,3,9,0,11
1403715898.884858131408691,17,5,5,5,11
1403715898.934850454330444,12,1,5,0,11
1403715898.984834671020508,8,5,2,0,11
1403715899.034836530685425,9,1,0,4,11
1403715899.084825992584229,6,3,2,0,11
1403715899.134790897369385,4,7,2,0,11
1403715899.184762716293335,2,4,2,0,11
1403715899.234748125076294,2,3,2,0,11
1403715899.284746170043945,2,4,2,0,11
1403715899.334680557250977,2,8,2,0,11
1403715899.384684324264526,2,3,1,0,11
1403715899.434700012207031,2,3,1,0,11
1403715899.484722614288330,3,6,1,2,11
1403715899.534742116928101,3,1,3,0,11
1403715899.584751129150391,3,6,1,0,11
1403715899.634844779968262,9,1,1,6,11
1403715899.684884071350098,11,2,2,4,11
1403715899.734899282455444,10,5,0,0,11
1403715899.784905195236206,6,1,0,1,11
1403715899.834905147552490,3,0,1,2,11
1403715899.884910106658936,3,3,3,0,11
1403715899.934907197952271,3,2,3,0,11
1403715899.984907388687134,3,1,0,0,11
1403715900.034914970397949,3,3,0,0,11
1403715900.084914922714233,3,0,0,3,11
1403715900.134913682937622,3,1,3,0,11
1403715900.184914112091064,3,0,3,0,11
1403715900.234916687011719,3,0,3,0,11
1403715900.284907817840576,3,1,3,0,11
1403715900.334918975830078,3,1,3,0,11
1403715900.384887218475342,5,2,3,2,11
1403715900.434790134429932,10,2,3,5,11
1403715900.484759569168091,10,6,6,2,11
1403715900.534711837768555,19,10,7,12,11
1403715900.584689140319824,22,7,2,3,11
1403715900.634665966033936,23,2,1,2,11
1403715900.684643983840942,19,3,1,14,11
1403715900.734565734863281,24,1,15,8,11
1403715900.784527063369751,21,2,15,1,11
1403715900.834493875503540,18,2,12,1,11
1403715900.884476900100708,15,2,12,2,11
1403715900.934503316879272,15,2,7,1,11
1403715900.984505414962769,15,2,6,1,11
1403715901.034499645233154,13,3,5,5,11
1403715901.084484338760376,13,1,7,3,11
1403715901.134480476379395,13,6,3,1,11
1403715901.184500932693481,11,2,2,0,11
1403715901.234507560729980,6,1,2,2,11
1403715901.284507751464844,5,2,2,1,11
1403715901.334514617919922,5,0,2,0,11
1403715901.384559392929077,6,1,2,3,11
1403715901.434566736221313,6,0,3,1,11
1403715901.484577417373657,6,2,1,0,11
1403715901.534590959548950,6,3,1,2,11
1403715901.584580898284912,4,0,3,1,11
1403715901.634574174880981,4,0,4,0,11
1403715901.684591293334961,9,1,4,5,11
1403715901.734584808349609,10,0,9,1,11
1403715901.784595966339111,12,0,9,2,11
1403715901.834603309631348,11,4,9,0,11
1403715901.884596347808838,11,1,9,1,11
1403715901.934581756591797,12,1,10,2,11
1403715901.984580039978027,13,2,12,1,11
1403715902.034605741500854,15,3,12,2,11
1403715902.084629058837891,16,2,13,2,11
1403715902.134641408920288,18,0,15,2,11
1403715902.184654712677002,25,0,16,7,11
1403715902.234667062759399,25,3,21,2,11
1403715902.284669637680054,24,2,23,1,11
1403715902.334674596786499,21,4,19,1,11
1403715902.384685754776001,22,3,19,2,11
1403715902.434696674346924,25,2,20,4,11
1403715902.484718322753906,27,6,17,3,11
1403715902.534716844558716,32,0,19,6,11
1403715902.584727764129639,31,1,24,7,11
1403715902.634740114212036,38,3,31,7,11
1403715902.684755802154541,40,7,38,2,11
1403715902.734755754470825,47,3,40,7,11
1403715902.784775733947754,46,3,43,1,11
1403715902.834792137145996,48,4,42,3,11
1403715902.884785890579224,43,2,42,0,11
1403715902.934778928756714,39,3,37,0,11
1403715902.984777927398682,40,2,37,2,11
1403715903.034809827804565,42,0,36,5,11
1403715903.084804534912109,41,4,35,5,11
1403715903.134795904159546,36,5,35,0,11
1403715903.184766530990601,35,0,32,1,11
1403715903.234742641448975,33,1,31,1,11
1403715903.284687280654907,41,2,31,9,11
1403715903.334658622741699,40,2,37,0,11
1403715903.384658813476562,43,1,36,5,11
1403715903.434661865234375,40,2,38,2,11
1403715903.484693050384521,41,3,31,8,11
1403715903.534675121307373,46,8,30,9,11
1403715903.584645748138428,41,3,32,0,11
1403715903.634620666503906,39,5,30,6,11
1403715903.684635400772095,37,8,33,0,11
1403715903.734681367874146,31,5,25,4,11
1403715903.784716367721558,27,13,25,0,11
1403715903.834723234176636,24,16,17,0,11
1403715903.884753704071045,25,0,13,3,11
1403715903.934750556945801,19,2,7,3,11
1403715903.984727144241333,11,8,3,2,11
1403715904.034719467163086,14,2,5,6,11
1403715904.084706783294678,16,1,10,4,11
1403715904.134692907333374,15,3,13,1,11
1403715904.184674263000488,14,4,11,0,11
1403715904.234661817550659,13,2,11,0,11
1403715904.284514427185059,24,6,11,13,11
1403715904.334532022476196,23,4,15,0,11
1403715904.384513854980469,23,2,12,0,11
1403715904.434461116790771,23,1,12,8,11
1403715904.484456062316895,24,2,20,4,11
1403715904.534444808959961,29,2,21,5,11
1403715904.584450721740723,25,8,20,1,11
1403715904.634471178054810,23,1,17,1,11
1403715904.684465885162354,21,1,10,3,11
1403715904.734442710876465,22,1,7,6,11
1403715904.784424304962158,20,0,13,3,11
1403715904.834394931793213,24,1,14,8,11
1403715904.884376287460327,26,5,20,3,11
1403715904.934360027313232,25,1,20,4,11
1403715904.984369039535522,23,0,20,0,11
1403715905.034384965896606,20,3,16,1,11
1403715905.084414243698120,21,0,14,3,11
1403715905.134422063827515,19,1,14,0,11
1403715905.184437990188599,17,8,8,1,11
1403715905.234452486038208,14,0,12,0,11
1403715905.284449338912964,11,2,8,0,11
1403715905.334467649459839,13,2,6,6,11
1403715905.384502887725830,15,2,9,2,11
1403715905.434510231018066,15,2,10,2,11
1403715905.484554767608643,23,3,10,10,11
1403715905.534555673599243,20,2,15,1,11
1403715905.584507226943970,24,2,16,6,11
1403715905.634487628936768,22,5,20,2,11
1403715905.684469699859619,22,2,21,0,11
1403715905.734441995620728,25,2,21,4,11
1403715905.784434080123901,26,3,23,2,11
1403715905.834426403045654,31,4,21,5,11
1403715905.884423255920410,34,1,23,8,11
1403715905.934418678283691,31,4,29,1,11
1403715905.984401702880859,30,2,28,0,11
1403715906.034368038177490,34,1,28,5,11
1403715906.084315538406372,33,5,32,0,11
1403715906.134219169616699,32,9,28,0,11
1403715906.184120416641235,34,0,23,6,11
1403715906.234101295471191,32,3,21,2,11
1403715906.284106731414795,27,1,17,1,11
1403715906.334090471267700,28,1,14,4,11
1403715906.384108304977417,24,1,16,3,11
1403715906.434112310409546,25,3,19,5,11
1403715906.484114646911621,25,3,20,2,11
1403715906.534117221832275,28,2,20,3,11
1403715906.584114551544189,23,4,18,0,11
1403715906.634103298187256,22,0,15,2,11
1403715906.684092521667480,20,2,15,1,11
1403715906.734072923660278,21,2,13,4,11
1403715906.784064292907715,19,3,14,1,11
1403715906.834057092666626,21,5,14,4,11
1403715906.884061336517334,15,3,14,0,11
1403715906.934063196182251,14,0,12,0,11
1403715906.984070062637329,13,0,10,0,11
1403715907.034065246582031,11,0,9,1,11
1403715907.084059953689575,10,1,9,1,11
1403715907.134063005447388,7,1,7,0,11
1403715907.184063434600830,7,0,7,0,11
1403715907.234060764312744,12,0,6,6,11
1403715907.284059047698975,12,0,12,0,11
1403715907.334053277969360,7,1,6,0,11
1403715907.384040594100952,9,0,5,3,11
1403715907.434036493301392,12,1,5,4,11
1403715907.484030723571777,12,0,8,0,11
1403715907.534034490585327,7,0,5,0,11
1403715907.584031343460083,5,0,2,0,11
1403715907.634032249450684,4,0,1,1,11
1403715907.684032201766968,1,0,0,0,11
1403715907.734032392501831,1,1,0,0,11
1403715907.784032583236694,0,0,0,0,11
1403715907.834047555923462,1,3,0,1,11
1403715907.884047508239746,1,0,0,0,11
1403715907.934046030044556,1,1,0,0,11
1403715907.984053134918213,3,1,0,3,11
1403715908.034059047698975,5,1,3,2,11
1403715908.084050178527832,8,1,5,3,11
1403715908.134042978286743,9,2,8,1,11
1403715908.184030532836914,11,0,8,3,11
1403715908.234025239944458,11,4,8,0,11
1403715908.284031629562378,10,0,6,1,11
1403715908.334054708480835,22,1,6,16,11
1403715908.384048223495483,22,0,22,0,11
1403715908.434048175811768,24,0,19,3,11
1403715908.484057426452637,20,3,19,1,11
1403715908.534059524536133,20,0,19,0,11
1403715908.584065198898315,26,0,19,7,11
1403715908.634062767028809,26,1,21,5,11
1403715908.684039592742920,24,0,22,0,11
1403715908.734043836593628,36,2,19,15,11
1403715908.784044504165649,35,0,28,7,11
1403715908.834067583084106,33,1,33,0,11
1403715908.884109258651733,39,0,27,8,11
1403715908.934122085571289,41,0,32,4,11
1403715908.984147071838379,41,0,36,3,11
1403715909.034176111221313,46,7,36,9,11
1403715909.084177494049072,40,1,39,1,11
1403715909.134181261062622,39,1,39,0,11
1403715909.184192419052124,32,2,29,1,11
1403715909.234189510345459,34,2,28,5,11
1403715909.284238100051880,49,4,33,16,11
1403715909.334244251251221,49,4,47,1,11
1403715909.384245395660400,48,1,46,0,11
1403715909.434267282485962,47,1,42,0,11
1403715909.484272718429565,41,3,36,3,11
1403715909.534279823303223,40,1,37,1,11
1403715909.584303379058838,50,10,36,10,11
1403715909.634297132492065,48,5,44,0,11
1403715909.684319734573364,44,0,42,0,11
1403715909.734313726425171,44,2,40,1,11
1403715909.784324407577515,46,5,37,5,11
1403715909.834355831146240,41,10,32,4,11
1403715909.884379148483276,42,3,32,4,11
1403715909.934397220611572,37,3,30,0,11
1403715909.984410047531128,29,3,24,0,11
1403715910.034415721893311,22,8,21,0,11
1403715910.084406852722168,21,4,18,1,11
1403715910.134395599365234,17,10,14,1,11
1403715910.184356689453125,20,8,12,5,11
1403715910.234356403350830,13,1,11,0,11
1403715910.284355640411377,8,6,5,1,11
1403715910.334362268447876,1,5,1,0,11
1403715910.384356260299683,1,4,1,0,11
1403715910.434355497360229,1,3,1,0,11
1403715910.484355926513672,1,1,1,0,11
1403715910.534352064132690,9,4,1,8,11
1403715910.584349632263184,9,2,9,0,11
1403715910.634346723556519,13,3,9,4,11
1403715910.684355735778809,13,11,12,0,11
1403715910.734360456466675,28,3,12,15,11
1403715910.784361362457275,27,1,25,0,11
1403715910.834378957748413,37,3,23,10,11
1403715910.884392023086548,43,5,33,8,11
1403715910.934395313262939,44,2,38,3,11
1403715910.984404087066650,33,4,30,0,11
1403715911.034434556961060,35,3,29,2,11
1403715911.084454059600830,33,2,30,1,11
1403715911.134478807449341,35,2,30,4,11
1403715911.184497594833374,43,6,28,10,11
1403715911.234495878219604,45,5,35,4,11
1403715911.284492492675781,42,1,35,2,11
1403715911.334473609924316,38,4,32,0,11
1403715911.384470701217651,34,3,28,0,11
1403715911.434453010559082,28,2,17,8,11
1403715911.484445571899414,28,3,11,0,11
1403715911.534439086914062,28,1,17,5,11
1403715911.584435701370239,29,1,16,8,11
1403715911.634438991546631,21,1,17,1,11
1403715911.684452295303345,22,1,16,4,11
1403715911.734463214874268,20,2,12,1,11
1403715911.784481287002563,18,2,6,2,11
1403715911.834519386291504,21,4,9,9,11
1403715911.884541749954224,19,3,18,1,11
1403715911.934596300125122,25,3,19,6,11
1403715911.984632968902588,29,3,25,4,11
1403715912.034648180007935,32,5,29,3,11
1403715912.084671497344971,37,7,31,6,11
1403715912.134668350219727,36,5,36,0,11
1403715912.184669494628906,35,2,34,1,11
1403715912.234659433364868,40,1,33,7,11
1403715912.284645557403564,43,6,38,5,11
1403715912.334639072418213,43,1,40,1,11
1403715912.384645462036133,45,1,36,3,11
1403715912.434633255004883,44,7,37,3,11
1403715912.484622478485107,43,3,34,2,11
1403715912.534624099731445,43,3,32,4,11
1403715912.584626436233521,39,7,30,4,11
1403715912.634631633758545,36,3,32,0,11
1403715912.684632778167725,37,2,30,3,11
1403715912.734631776809692,33,5,25,0,11
1403715912.784632444381714,30,4,23,1,11
1403715912.834632635116577,30,5,20,6,11
1403715912.884637594223022,26,3,12,1,11
1403715912.934640645980835,18,1,5,0,11
1403715912.984644412994385,9,3,2,0,11
1403715913.034646034240723,1,1,0,0,11
1403715913.084645986557007,1,0,0,1,11
1403715913.134645938873291,1,3,1,0,11
1403715913.184644937515259,1,0,1,0,11
1403715913.234644889831543,1,1,0,0,11
1403715913.284645080566406,1,0,0,0,11
1403715913.334645032882690,0,0,0,0,11
1403715913.384646415710449,0,3,0,0,11
1403715913.434646368026733,0,0,0,0,11
1403715913.484646320343018,0,0,0,0,11
1403715913.534646511077881,0,0,0,0,11
1403715913.584646463394165,0,0,0,0,11
1403715913.634646415710449,0,0,0,0,11
1403715913.684648275375366,0,1,0,0,11
1403715913.734648227691650,0,0,0,0,11
1403715913.784648418426514,0,0,0,0,11
1403715913.834648370742798,0,0,0,0,11
1403715913.884649276733398,0,1,0,0,11
1403715913.934649229049683,0,0,0,0,11
1403715913.984649181365967,0,1,0,0,11
1403715914.034647226333618,0,3,0,0,11
1403715914.084646701812744,0,1,0,0,11
1403715914.134646654129028,0,0,0,0,11
1403715914.184646844863892,0,2,0,0,11
1403715914.234643697738647,0,2,0,0,11
1403715914.284643888473511,0,0,0,0,11
1403715914.334644794464111,0,2,0,0,11
1403715914.384644746780396,0,0,0,0,11
1403715914.434644460678101,0,1,0,0,11
1403715914.484644412994385,0,0,0,0,11
1403715914.534644603729248,0,0,0,0,11
1403715914.584644556045532,0,1,0,0,11
1403715914.634644985198975,0,2,0,0,11
1403715914.684644937515259,0,0,0,0,11
1403715914.734644889831543,0,0,0,0,11
1403715914.784645080566406,0,0,0,0,11
1403715914.834645032882690,0,0,0,0,11
1403715914.884644985198975,0,0,0,0,11
1403715914.934644937515259,0,0,0,0,11
1403715914.984644889831543,0,0,0,0,11
1403715915.034645080566406,0,0,0,0,11
1403715915.084645032882690,0,0,0,0,11
1403715915.134644985198975,0,0,0,0,11
1403715915.184644937515259,0,0,0,0,11
1403715915.234644889831543,0,0,0,0,11
1403715915.284645080566406,0,0,0,0,11
1403715915.334645032882690,0,0,0,0,11
1403715915.384644985198975,0,0,0,0,11
1403715915.434644937515259,0,0,0,0,11
1403715915.484644889831543,0,1,0,0,11
1403715915.534645080566406,0,0,0,0,11
1403715915.584645032882690,0,0,0,0,11
1403715915.634644985198975,0,0,0,0,11
1403715915.684644937515259,0,0,0,0,11
1403715915.734646081924438,0,1,0,0,11
1403715915.784646272659302,0,0,0,0,11
1403715915.834647655487061,0,1,0,0,11
1403715915.884647607803345,0,0,0,0,11
1403715915.934647560119629,0,0,0,0,11
1403715915.984647035598755,0,2,0,0,11
1403715916.034663438796997,3,1,0,3,11
1403715916.084670305252075,8,0,3,5,11
1403715916.134677886962891,8,1,8,0,11
1403715916.184680700302124,7,0,5,0,11
1403715916.234681844711304,4,0,1,0,11
1403715916.284669876098633,6,0,1,3,11
1403715916.334670066833496,4,0,1,0,11
1403715916.384670019149780,4,1,1,0,11
1403715916.434670448303223,1,0,1,0,11
1403715916.484670400619507,2,1,1,1,11
1403715916.534669637680054,1,1,1,0,11
1403715916.584669589996338,1,1,1,0,11
1403715916.634669542312622,1,0,0,0,11
1403715916.684669494628906,1,2,0,0,11
1403715916.734669446945190,0,1,0,0,11
1403715916.784669637680054,0,1,0,0,11
1403715916.834669589996338,0,1,0,0,11
1403715916.884667158126831,0,4,0,0,11
1403715916.934659481048584,2,2,0,2,11
1403715916.984658479690552,2,0,2,0,11
1403715917.034656524658203,2,4,2,0,11
1403715917.084650516510010,2,0,2,0,11
1403715917.134646654129028,2,2,1,0,11
1403715917.184622764587402,4,2,1,2,11
1403715917.234616994857788,4,1,3,1,11
1403715917.284617662429810,3,0,1,0,11
1403715917.334620475769043,3,1,1,0,11
1403715917.384624958038330,1,0,1,0,11
1403715917.434639215469360,1,3,1,0,11
1403715917.484644412994385,2,0,0,1,11
1403715917.534644603729248,2,1,0,0,11
1403715917.584647655487061,3,0,0,2,11
1403715917.634646654129028,2,0,2,0,11
1403715917.684645175933838,2,1,0,0,11
1403715917.734643936157227,2,1,0,0,11
1403715917.784643173217773,1,1,0,1,11
1403715917.834642887115479,1,0,1,0,11
1403715917.884639024734497,2,0,0,1,11
1403715917.934638261795044,2,0,1,0,11
1403715917.984637260437012,2,0,1,1,11
1403715918.034636020660400,2,0,1,0,11
1403715918.084635496139526,2,0,1,0,11
1403715918.134635210037231,2,0,1,1,11
1403715918.184634447097778,2,0,2,0,11
1403715918.234634637832642,2,0,2,0,11
1403715918.284633636474609,2,0,1,0,11
1403715918.334630727767944,2,1,1,0,11
1403715918.384634971618652,2,2,0,1,11
1403715918.434634923934937,1,0,1,0,11
1403715918.484641551971436,1,2,1,0,11
1403715918.534662723541260,2,4,0,1,11
1403715918.584662199020386,2,3,0,0,11
1403715918.634662866592407,2,1,0,1,11
1403715918.684662818908691,1,0,1,0,11
1403715918.734662294387817,1,1,1,0,11
1403715918.784662485122681,1,0,0,0,11
1403715918.834662437438965,1,0,0,0,11
1403715918.884662389755249,1,1,0,1,11
1403715918.934662580490112,1,0,1,0,11
1403715918.984662055969238,1,2,1,0,11
1403715919.034661293029785,1,1,0,0,11
1403715919.084660530090332,1,1,0,0,11
1403715919.134660482406616,1,0,0,1,11
1403715919.184659481048584,1,1,1,0,11
1403715919.234659433364868,1,0,1,0,11
1403715919.284660100936890,1,0,1,0,11
1403715919.334647417068481,2,1,0,1,11
1403715919.384647369384766,2,0,1,0,11
1403715919.434647083282471,2,0,1,1,11
1403715919.484646558761597,2,1,1,0,11
1403715919.534650087356567,3,0,0,1,11
1403715919.584652423858643,3,1,0,1,11
1403715919.634652376174927,3,0,0,1,11
1403715919.684652566909790,2,0,1,0,11
1403715919.734652519226074,1,0,0,0,11
1403715919.784652709960938,1,0,0,0,11
1403715919.834652662277222,1,0,0,1,11
1403715919.884652853012085,1,0,1,0,11
1403715919.934652805328369,1,0,0,0,11
1403715919.984652757644653,1,0,0,0,11
1403715920.034652948379517,1,0,0,1,11
1403715920.084653139114380,1,0,1,0,11
1403715920.134653091430664,1,0,0,0,11
1403715920.184656858444214,2,0,0,1,11
1403715920.234655618667603,2,0,1,1,11
1403715920.284658908843994,5,0,1,3,11
1403715920.334656238555908,5,0,4,0,11
1403715920.384655475616455,3,0,2,0,11
1403715920.434653282165527,2,1,1,0,11
1403715920.484652996063232,2,0,1,1,11
1403715920.534652948379517,2,0,1,0,11
1403715920.584653615951538,2,2,1,0,11
1403715920.634653568267822,1,1,0,0,11
1403715920.684652090072632,2,2,0,1,11
1403715920.734653711318970,2,3,1,1,11
1403715920.784653425216675,2,4,2,0,11
1403715920.834659099578857,3,0,2,1,11
1403715920.884659051895142,6,1,3,3,11
1403715920.934655189514160,8,2,2,2,11
1403715920.984652042388916,8,2,2,1,11
1403715921.034651756286621,6,1,2,2,11
1403715921.084652185440063,7,2,3,2,11
1403715921.134653806686401,7,7,5,1,11
1403715921.184659481048584,10,4,4,4,11
1403715921.234660148620605,16,7,7,7,11
1403715921.284665584564209,20,6,14,6,11
1403715921.334666252136230,21,3,17,2,11
1403715921.384655237197876,24,6,17,3,11
1403715921.434651374816895,34,3,17,12,11
1403715921.484660625457764,31,5,24,3,11
1403715921.534647226333618,37,2,22,8,11
1403715921.584645271301270,37,0,28,2,11
1403715921.634644746780396,41,6,24,9,11
1403715921.684658288955688,44,8,33,6,11
1403715921.734652280807495,38,3,33,3,11
1403715921.784644603729248,38,8,31,3,11
1403715921.834642410278320,38,2,34,1,11
1403715921.884639739990234,37,2,31,2,11
1403715921.934640645980835,34,6,29,0,11
1403715921.984639406204224,34,2,27,2,11
1403715922.034640312194824,34,3,27,3,11
1403715922.084638118743896,34,6,28,3,11
1403715922.134634017944336,32,7,29,1,11
1403715922.184636592864990,27,5,22,1,11
1403715922.234639883041382,28,2,21,2,11
1403715922.284639596939087,29,4,17,8,11
1403715922.334638595581055,25,5,21,1,11
1403715922.384639739990234,28,1,18,7,11
1403715922.434639215469360,27,4,25,0,11
1403715922.484630107879639,25,4,22,1,11
1403715922.534624099731445,22,4,19,0,11
1403715922.584624052047729,16,3,14,1,11
1403715922.634623050689697,14,1,14,0,11
1403715922.684623241424561,14,1,14,0,11
1403715922.734628677368164,16,1,11,2,11
1403715922.784631252288818,19,1,12,4,11
1403715922.834635734558105,17,2,12,1,11
1403715922.884639263153076,19,4,9,2,11
1403715922.934644699096680,21,0,8,8,11
1403715922.984643220901489,21,0,14,3,11
1403715923.034644603729248,21,0,13,2,11
1403715923.084646463394165,24,1,16,5,11
1403715923.134649276733398,26,1,20,5,11
1403715923.184651374816895,29,3,24,4,11
1403715923.234654188156128,30,1,28,1,11
1403715923.284671545028687,32,3,24,5,11
1403715923.334684610366821,30,1,24,0,11
1403715923.384685039520264,29,1,21,3,11
1403715923.434692382812500,30,3,19,5,11
1403715923.484698534011841,30,3,21,3,11
1403715923.534704923629761,28,2,20,3,11
1403715923.584709167480469,27,0,10,2,11
1403715923.634712696075439,26,2,9,1,11
1403715923.684709072113037,20,2,8,7,11
1403715923.734704732894897,22,0,14,5,11
1403715923.784705162048340,20,2,16,0,11
1403715923.834714174270630,19,0,9,0,11
1403715923.884719371795654,16,0,5,0,11
1403715923.934720039367676,10,0,3,2,11
1403715923.984724521636963,12,2,5,5,11
1403715924.034725189208984,12,4,10,2,11
1403715924.084731101989746,11,4,10,0,11
1403715924.134724140167236,14,8,10,3,11
1403715924.184724330902100,13,5,13,0,11
1403715924.234724998474121,14,2,10,2,11
1403715924.284729242324829,17,3,12,4,11
1403715924.334726810455322,17,5,14,1,11
1403715924.384725809097290,20,1,15,3,11
1403715924.434721708297729,17,2,16,0,11
1403715924.484717369079590,23,5,12,7,11
1403715924.534716367721558,23,7,16,4,11
1403715924.584712028503418,23,6,18,4,11
1403715924.634710550308228,27,2,21,4,11
1403715924.684686422348022,25,2,20,0,11
1403715924.734670162200928,21,1,15,0,11
1403715924.784651517868042,19,8,13,1,11
1403715924.834640264511108,16,3,13,1,11
1403715924.884632110595703,15,4,13,1,11
1403715924.934630632400513,12,1,8,1,11
1403715924.984621047973633,17,7,6,6,11
1403715925.034618377685547,15,6,7,3,11
1403715925.084618091583252,16,5,10,3,11
1403715925.134626388549805,11,3,6,2,11
1403715925.184620380401611,11,3,4,1,11
1403715925.234615325927734,8,5,2,1,11
1403715925.284607648849487,7,2,2,2,11
1403715925.334602117538452,6,2,2,1,11
1403715925.384596347808838,5,2,3,0,11
1403715925.434573173522949,3,8,1,0,11
1403715925.484546661376953,4,3,0,1,11
1403715925.534526109695435,4,4,0,2,11
1403715925.584459066390991,9,9,1,6,11
1403715925.634452581405640,8,4,7,0,11
1403715925.684453010559082,8,4,5,1,11
1403715925.734460115432739,9,6,7,1,11
1403715925.784456968307495,16,4,6,10,11
1403715925.834452390670776,17,3,16,1,11
1403715925.884454965591431,15,8,14,0,11
1403715925.934460163116455,15,7,12,1,11
1403715925.984471082687378,17,10,10,4,11
1403715926.034463882446289,14,6,12,0,11
1403715926.084467411041260,21,8,10,8,11
1403715926.134465932846069,25,7,14,7,11
1403715926.184471845626831,24,4,19,2,11
1403715926.234484672546387,24,8,17,4,11
1403715926.284495115280151,29,5,19,5,11
1403715926.334498167037964,23,3,20,0,11
1403715926.384507656097412,19,1,13,1,11
1403715926.434511423110962,19,0,10,2,11
1403715926.484516382217407,14,7,8,2,11
1403715926.534541845321655,18,6,5,6,11
1403715926.584557771682739,15,1,12,1,11
1403715926.634580850601196,17,3,13,3,11
1403715926.684615373611450,23,6,14,8,11
1403715926.734626054763794,24,2,22,2,11
1403715926.784641981124878,26,7,22,2,11
