# timestamp(s) tx ty tz qx qy qz qw
1403715280.81252 0.206500000 0.032421000 0.252502000 0.818060000 -0.059987000 0.570510000 0.041207000
1403715280.86255 0.216062000 0.033148000 0.258702000 0.816728000 -0.070654000 0.570686000 0.047760000
1403715280.91262 0.225776000 0.033693000 0.265485000 0.815863000 -0.080193000 0.570078000 0.054285000
1403715280.96267 0.234521000 0.035780000 0.271702000 0.814686000 -0.088383000 0.569997000 0.059818000
1403715281.01274 0.242115000 0.038787000 0.276595000 0.813605000 -0.095768000 0.569845000 0.064435000
1403715281.06285 0.248681000 0.042404000 0.280115000 0.813053000 -0.101506000 0.569056000 0.069394000
1403715281.11294 0.254823000 0.046043000 0.282499000 0.812281000 -0.106516000 0.568751000 0.073323000
1403715281.16302 0.261836000 0.050012000 0.284270000 0.811670000 -0.110435000 0.568411000 0.076846000
1403715281.21316 0.269345000 0.052880000 0.286758000 0.811392000 -0.114270000 0.567627000 0.079905000
1403715281.26339 0.277087000 0.055507000 0.287988000 0.811020000 -0.118826000 0.566812000 0.082769000
1403715281.31349 0.286010000 0.057947000 0.286385000 0.811099000 -0.123676000 0.565105000 0.086481000
1403715281.36346 0.293755000 0.059459000 0.285773000 0.810772000 -0.129324000 0.563690000 0.090432000
1403715281.41346 0.302244000 0.061054000 0.285607000 0.810453000 -0.135328000 0.561973000 0.095070000
1403715281.46353 0.307962000 0.059662000 0.283805000 0.808722000 -0.141632000 0.561890000 0.100937000
1403715281.51345 0.313853000 0.060368000 0.282700000 0.807209000 -0.149332000 0.560810000 0.107728000
1403715281.56340 0.319877000 0.060951000 0.280514000 0.805641000 -0.157796000 0.559196000 0.115507000
1403715281.61342 0.326384000 0.060781000 0.277949000 0.803472000 -0.167534000 0.557837000 0.123218000
1403715281.66341 0.334213000 0.060283000 0.275746000 0.801092000 -0.178709000 0.556052000 0.130845000
1403715281.71338 0.342384000 0.059697000 0.273638000 0.798462000 -0.190151000 0.553993000 0.139254000
1403715281.76331 0.351089000 0.058279000 0.271153000 0.795741000 -0.202502000 0.551489000 0.147136000
1403715281.81330 0.359777000 0.057274000 0.269458000 0.792835000 -0.215056000 0.548722000 0.155140000
1403715281.86328 0.368556000 0.056160000 0.267400000 0.788952000 -0.227696000 0.546810000 0.163426000
1403715281.91326 0.377121000 0.054512000 0.264773000 0.785423000 -0.240182000 0.543975000 0.171797000
1403715281.96324 0.386644000 0.053101000 0.260860000 0.781320000 -0.252591000 0.541726000 0.179636000
1403715282.01326 0.395513000 0.051756000 0.257142000 0.777640000 -0.265221000 0.538537000 0.186844000
1403715282.06331 0.404706000 0.050216000 0.253334000 0.773525000 -0.277225000 0.535916000 0.193908000
1403715282.11330 0.415445000 0.048805000 0.248795000 0.769850000 -0.287775000 0.532530000 0.202309000
1403715282.16337 0.427414000 0.047732000 0.243764000 0.766067000 -0.298878000 0.529232000 0.209111000
1403715282.21337 0.439683000 0.046398000 0.238766000 0.761956000 -0.308888000 0.526245000 0.216974000
1403715282.26340 0.452434000 0.045521000 0.233076000 0.758170000 -0.319429000 0.522378000 0.224199000
1403715282.31339 0.465517000 0.044979000 0.226545000 0.754531000 -0.329775000 0.518188000 0.231114000
1403715282.36339 0.477655000 0.043917000 0.220742000 0.749981000 -0.339585000 0.514972000 0.238777000
1403715282.41335 0.490469000 0.042968000 0.214365000 0.746428000 -0.348542000 0.510157000 0.247193000
1403715282.46334 0.503229000 0.042694000 0.208939000 0.741838000 -0.358876000 0.506516000 0.253624000
1403715282.51332 0.515948000 0.042113000 0.203519000 0.736819000 -0.368006000 0.503469000 0.261127000
1403715282.56336 0.528743000 0.041611000 0.197989000 0.731717000 -0.377525000 0.500211000 0.268055000
1403715282.61339 0.541939000 0.041475000 0.192877000 0.725916000 -0.386017000 0.498136000 0.275495000
1403715282.66345 0.556527000 0.040588000 0.188247000 0.719737000 -0.394954000 0.496574000 0.281788000
1403715282.71341 0.570350000 0.041454000 0.182748000 0.713396000 -0.404290000 0.494811000 0.287713000
1403715282.76341 0.583862000 0.043191000 0.176626000 0.706989000 -0.413651000 0.493353000 0.292683000
1403715282.81342 0.597373000 0.044408000 0.170516000 0.700993000 -0.423320000 0.490933000 0.297311000
1403715282.86334 0.611443000 0.045546000 0.164759000 0.695202000 -0.431716000 0.488055000 0.303511000
1403715282.91333 0.627296000 0.046207000 0.158623000 0.689019000 -0.439714000 0.485597000 0.310000000
1403715282.96334 0.642336000 0.046105000 0.152310000 0.682922000 -0.448330000 0.482682000 0.315651000
1403715283.01330 0.657633000 0.045949000 0.146193000 0.676423000 -0.456984000 0.480033000 0.321224000
1403715283.06327 0.672862000 0.045872000 0.140091000 0.669563000 -0.465938000 0.477678000 0.326206000
1403715283.11335 0.686891000 0.046418000 0.134783000 0.663049000 -0.475186000 0.474890000 0.330219000
1403715283.16333 0.701924000 0.046688000 0.129532000 0.655777000 -0.484210000 0.473190000 0.334049000
1403715283.21333 0.716875000 0.047113000 0.124228000 0.648448000 -0.492819000 0.471367000 0.338316000
1403715283.26333 0.731148000 0.046480000 0.118071000 0.642065000 -0.500568000 0.468766000 0.342699000
1403715283.31333 0.745538000 0.047041000 0.112704000 0.635293000 -0.508744000 0.466196000 0.346763000
1403715283.36332 0.759016000 0.047788000 0.107734000 0.628826000 -0.515693000 0.463381000 0.352018000
1403715283.41330 0.771437000 0.048894000 0.102302000 0.623705000 -0.523357000 0.458821000 0.355771000
1403715283.46328 0.783023000 0.050252000 0.096854000 0.619119000 -0.530909000 0.453813000 0.359000000
1403715283.51326 0.793950000 0.051798000 0.091787000 0.615440000 -0.537535000 0.447645000 0.363184000
1403715283.56325 0.804080000 0.053252000 0.086726000 0.612042000 -0.543657000 0.441263000 0.367598000
1403715283.61327 0.814100000 0.054717000 0.081879000 0.609120000 -0.549535000 0.435093000 0.371050000
1403715283.66331 0.825009000 0.058490000 0.076752000 0.606594000 -0.553852000 0.430219000 0.374438000
1403715283.71336 0.836148000 0.061517000 0.071767000 0.604252000 -0.557367000 0.426588000 0.377152000
1403715283.76340 0.848304000 0.064309000 0.067109000 0.602059000 -0.560221000 0.424295000 0.379013000
1403715283.81345 0.861336000 0.067036000 0.063023000 0.599256000 -0.562433000 0.423865000 0.380658000
1403715283.86348 0.875752000 0.070818000 0.057981000 0.597368000 -0.563449000 0.423179000 0.382879000
1403715283.91346 0.888284000 0.071896000 0.053472000 0.595136000 -0.564284000 0.424002000 0.384211000
1403715283.96340 0.901922000 0.073440000 0.049409000 0.593905000 -0.565138000 0.423827000 0.385054000
1403715284.01335 0.914241000 0.073793000 0.044525000 0.594037000 -0.566660000 0.422676000 0.383877000
1403715284.06331 0.925972000 0.073118000 0.039921000 0.594892000 -0.567895000 0.421137000 0.382416000
1403715284.11330 0.937815000 0.071387000 0.035312000 0.595457000 -0.569209000 0.420520000 0.380257000
1403715284.16327 0.949558000 0.068012000 0.030544000 0.595888000 -0.570289000 0.420787000 0.377658000
1403715284.21323 0.961381000 0.063547000 0.025741000 0.595496000 -0.571921000 0.422479000 0.373901000
1403715284.26321 0.972002000 0.058872000 0.020972000 0.595238000 -0.573103000 0.424310000 0.370412000
1403715284.31318 0.983789000 0.052635000 0.015957000 0.594367000 -0.574215000 0.427094000 0.366872000
1403715284.36313 0.994237000 0.046231000 0.011422000 0.593943000 -0.574489000 0.429280000 0.364571000
1403715284.41315 1.001990000 0.039912000 0.009274000 0.595477000 -0.572151000 0.429150000 0.365897000
1403715284.46303 1.008072000 0.033077000 0.006801000 0.597107000 -0.569596000 0.428627000 0.367836000
1403715284.51312 1.012218000 0.027858000 0.005422000 0.599580000 -0.565814000 0.427508000 0.370938000
1403715284.56312 1.016035000 0.021683000 0.004418000 0.601567000 -0.562500000 0.427024000 0.373312000
1403715284.61316 1.017678000 0.016527000 0.002820000 0.603222000 -0.558856000 0.427139000 0.375973000
1403715284.66326 1.018642000 0.011070000 0.000387000 0.605030000 -0.555607000 0.426879000 0.378172000
1403715284.71324 1.019946000 0.004581000 -0.002420000 0.606213000 -0.553234000 0.427196000 0.379396000
1403715284.76330 1.022052000 -0.002947000 -0.004971000 0.606908000 -0.551413000 0.427087000 0.381055000
1403715284.81327 1.024777000 -0.011311000 -0.007908000 0.606134000 -0.550834000 0.426782000 0.383459000
1403715284.86324 1.028225000 -0.020126000 -0.010086000 0.603526000 -0.551457000 0.426953000 0.386475000
1403715284.91322 1.032120000 -0.029121000 -0.011962000 0.598850000 -0.554213000 0.427869000 0.388786000
1403715284.96336 1.028625000 -0.035524000 -0.014547000 0.592052000 -0.558242000 0.428529000 0.392687000
1403715285.01337 1.032377000 -0.041848000 -0.015041000 0.583198000 -0.563126000 0.430366000 0.396932000
1403715285.06335 1.035309000 -0.046768000 -0.014858000 0.574487000 -0.568751000 0.430453000 0.401493000
1403715285.11334 1.039239000 -0.051030000 -0.013975000 0.566737000 -0.574761000 0.427313000 0.407263000
1403715285.16332 1.043740000 -0.053669000 -0.012789000 0.559804000 -0.581929000 0.422734000 0.411429000
1403715285.21332 1.048633000 -0.055355000 -0.011977000 0.553073000 -0.590371000 0.417584000 0.413758000
1403715285.26329 1.052610000 -0.056769000 -0.010442000 0.547353000 -0.598542000 0.412709000 0.414515000
1403715285.31325 1.056293000 -0.057260000 -0.007222000 0.542518000 -0.606908000 0.408332000 0.413040000
1403715285.36322 1.060210000 -0.057402000 -0.001237000 0.538777000 -0.614512000 0.403899000 0.411048000
1403715285.41320 1.063780000 -0.057117000 0.008292000 0.536639000 -0.620929000 0.399226000 0.408760000
1403715285.46318 1.066920000 -0.055876000 0.021818000 0.535023000 -0.625477000 0.395426000 0.407636000
1403715285.51316 1.068567000 -0.055607000 0.037775000 0.533360000 -0.629274000 0.392995000 0.406320000
1403715285.56313 1.075315000 -0.053501000 0.054885000 0.530916000 -0.632347000 0.392243000 0.405476000
1403715285.61311 1.075037000 -0.054625000 0.073191000 0.528780000 -0.634633000 0.392015000 0.404915000
1403715285.66306 1.075561000 -0.056819000 0.091143000 0.527603000 -0.636203000 0.391025000 0.404945000
1403715285.71305 1.073221000 -0.058697000 0.110490000 0.526303000 -0.637542000 0.390662000 0.404881000
1403715285.76301 1.068684000 -0.061271000 0.128091000 0.525469000 -0.636831000 0.390138000 0.407579000
1403715285.81299 1.063220000 -0.064188000 0.144452000 0.524994000 -0.636644000 0.389177000 0.409397000
1403715285.86295 1.057460000 -0.067614000 0.160110000 0.526340000 -0.635487000 0.386128000 0.412344000
1403715285.91288 1.050872000 -0.071776000 0.175572000 0.528431000 -0.633513000 0.382459000 0.416109000
1403715285.96286 1.043419000 -0.076444000 0.191175000 0.530978000 -0.632506000 0.378170000 0.418314000
1403715286.01287 1.033512000 -0.080105000 0.205864000 0.533064000 -0.630811000 0.374805000 0.421237000
1403715286.06285 1.022395000 -0.084252000 0.219107000 0.534880000 -0.629495000 0.371731000 0.423622000
1403715286.11285 1.011444000 -0.089731000 0.231476000 0.535493000 -0.629476000 0.370414000 0.424029000
1403715286.16279 0.999815000 -0.096701000 0.242330000 0.534755000 -0.630465000 0.370947000 0.423024000
1403715286.21276 0.989141000 -0.104446000 0.252341000 0.533545000 -0.632247000 0.371924000 0.421030000
1403715286.26270 0.978351000 -0.112845000 0.261942000 0.532949000 -0.633301000 0.372514000 0.419676000
1403715286.31269 0.968882000 -0.121669000 0.271717000 0.533271000 -0.632947000 0.372023000 0.420239000
1403715286.36269 0.959973000 -0.130678000 0.281461000 0.533479000 -0.632096000 0.371764000 0.421481000
1403715286.41269 0.952228000 -0.140174000 0.290966000 0.533920000 -0.631479000 0.371140000 0.422395000
1403715286.46269 0.944637000 -0.150343000 0.299717000 0.534334000 -0.630231000 0.370560000 0.424242000
1403715286.51272 0.937693000 -0.161299000 0.308689000 0.534676000 -0.629489000 0.369573000 0.425772000
1403715286.56274 0.932196000 -0.171907000 0.318771000 0.534250000 -0.628608000 0.369392000 0.427760000
1403715286.61278 0.924584000 -0.183473000 0.327115000 0.532232000 -0.628850000 0.369836000 0.429531000
1403715286.66282 0.916656000 -0.195409000 0.335279000 0.528299000 -0.629304000 0.370320000 0.433290000
1403715286.71286 0.908881000 -0.207380000 0.342656000 0.522914000 -0.629713000 0.371255000 0.438396000
1403715286.76282 0.901464000 -0.219320000 0.349162000 0.517584000 -0.631526000 0.370139000 0.443033000
1403715286.81272 0.893790000 -0.231094000 0.354323000 0.513862000 -0.634989000 0.366351000 0.445558000
1403715286.86260 0.887655000 -0.243069000 0.360907000 0.511217000 -0.639529000 0.361683000 0.445920000
1403715286.91253 0.879997000 -0.255615000 0.365940000 0.509923000 -0.643656000 0.356227000 0.445856000
1403715286.96252 0.873133000 -0.268431000 0.371032000 0.508439000 -0.646738000 0.351940000 0.446495000
1403715287.01256 0.866287000 -0.282732000 0.377764000 0.507335000 -0.649580000 0.347320000 0.447242000
1403715287.06260 0.859785000 -0.296997000 0.385068000 0.505412000 -0.651992000 0.344661000 0.447966000
1403715287.11268 0.854047000 -0.311644000 0.392308000 0.504024000 -0.652916000 0.342113000 0.450133000
1403715287.16275 0.849000000 -0.327594000 0.401943000 0.501687000 -0.653047000 0.341588000 0.452944000
1403715287.21279 0.845086000 -0.342508000 0.409530000 0.498825000 -0.652104000 0.342465000 0.456784000
1403715287.26278 0.841817000 -0.357973000 0.416350000 0.496391000 -0.650965000 0.343422000 0.460327000
1403715287.31278 0.838960000 -0.374444000 0.422379000 0.493738000 -0.650240000 0.345206000 0.462863000
1403715287.36282 0.835636000 -0.391357000 0.427873000 0.491846000 -0.650194000 0.346245000 0.464166000
1403715287.41282 0.834060000 -0.407248000 0.432881000 0.489857000 -0.650916000 0.348308000 0.463712000
1403715287.46281 0.832991000 -0.422256000 0.438564000 0.486883000 -0.652999000 0.350925000 0.461940000
1403715287.51278 0.832569000 -0.436188000 0.445000000 0.483461000 -0.655681000 0.352674000 0.460401000
1403715287.56277 0.832100000 -0.448871000 0.451764000 0.478717000 -0.659331000 0.353460000 0.459542000
1403715287.61274 0.830799000 -0.460791000 0.458743000 0.472857000 -0.664520000 0.353201000 0.458332000
1403715287.66274 0.828688000 -0.472632000 0.466571000 0.466210000 -0.670066000 0.351789000 0.458154000
1403715287.71277 0.824466000 -0.483493000 0.475195000 0.459051000 -0.675694000 0.349504000 0.458865000
1403715287.76284 0.816367000 -0.492233000 0.484710000 0.451697000 -0.680773000 0.345790000 0.461462000
1403715287.81289 0.810737000 -0.501535000 0.493026000 0.444103000 -0.684948000 0.340550000 0.466524000
1403715287.86293 0.802570000 -0.510242000 0.502593000 0.436029000 -0.689256000 0.334875000 0.471872000
1403715287.91295 0.794750000 -0.518486000 0.511379000 0.427297000 -0.693202000 0.328117000 0.478777000
1403715287.96298 0.785601000 -0.526315000 0.520451000 0.418237000 -0.697556000 0.320472000 0.485583000
1403715288.01299 0.776437000 -0.533236000 0.528820000 0.408359000 -0.702400000 0.312804000 0.491966000
1403715288.06301 0.766913000 -0.539893000 0.537312000 0.398037000 -0.707133000 0.305985000 0.497899000
1403715288.11301 0.757735000 -0.545857000 0.545081000 0.388543000 -0.711913000 0.300096000 0.502152000
1403715288.16302 0.748900000 -0.551588000 0.551411000 0.380818000 -0.716042000 0.294420000 0.505547000
1403715288.21304 0.740848000 -0.557393000 0.555359000 0.374680000 -0.719793000 0.289075000 0.507886000
1403715288.26304 0.733637000 -0.563398000 0.557190000 0.369494000 -0.723333000 0.284467000 0.509257000
1403715288.31304 0.726949000 -0.570316000 0.557399000 0.366026000 -0.725465000 0.279740000 0.511342000
1403715288.36307 0.722580000 -0.580818000 0.556875000 0.362911000 -0.727623000 0.276495000 0.512260000
1403715288.41309 0.718217000 -0.586699000 0.552278000 0.359951000 -0.729547000 0.275018000 0.512408000
1403715288.46310 0.716602000 -0.593547000 0.550452000 0.357490000 -0.730957000 0.274442000 0.512430000
1403715288.51310 0.712877000 -0.597022000 0.548650000 0.355884000 -0.731492000 0.273985000 0.513029000
1403715288.56314 0.708731000 -0.600154000 0.548871000 0.354738000 -0.732552000 0.274133000 0.512230000
1403715288.61314 0.704479000 -0.602770000 0.552311000 0.353554000 -0.733091000 0.275208000 0.511700000
1403715288.66312 0.701052000 -0.606732000 0.560293000 0.353144000 -0.733907000 0.275482000 0.510665000
1403715288.71311 0.694280000 -0.608112000 0.568698000 0.353637000 -0.733528000 0.275405000 0.510911000
1403715288.76309 0.686790000 -0.609168000 0.577720000 0.356168000 -0.732845000 0.273059000 0.511392000
1403715288.81309 0.679310000 -0.609455000 0.585672000 0.357766000 -0.732512000 0.271525000 0.511569000
1403715288.86310 0.671328000 -0.609014000 0.590218000 0.359394000 -0.732211000 0.268664000 0.512369000
1403715288.91313 0.663091000 -0.607803000 0.591772000 0.360223000 -0.732180000 0.264746000 0.513870000
1403715288.96315 0.654951000 -0.606120000 0.590746000 0.359612000 -0.732778000 0.260859000 0.515431000
1403715289.01316 0.647329000 -0.603990000 0.585926000 0.357581000 -0.734658000 0.257357000 0.515927000
1403715289.06319 0.639222000 -0.599559000 0.577375000 0.354458000 -0.736863000 0.254076000 0.516564000
1403715289.11319 0.630865000 -0.595731000 0.565312000 0.350922000 -0.739259000 0.249679000 0.517697000
1403715289.16320 0.622734000 -0.591788000 0.551971000 0.347928000 -0.741269000 0.245008000 0.519073000
1403715289.21316 0.614263000 -0.588067000 0.537583000 0.345036000 -0.742699000 0.240818000 0.520918000
1403715289.26317 0.605815000 -0.584887000 0.522292000 0.341616000 -0.744782000 0.237327000 0.521798000
1403715289.31314 0.598015000 -0.582201000 0.507233000 0.337960000 -0.746883000 0.232539000 0.523331000
1403715289.36313 0.590962000 -0.579866000 0.492499000 0.333218000 -0.749130000 0.227712000 0.525278000
1403715289.41312 0.584543000 -0.578200000 0.477339000 0.327372000 -0.752485000 0.223030000 0.526166000
1403715289.46312 0.578325000 -0.577622000 0.461219000 0.320767000 -0.756188000 0.218429000 0.526856000
1403715289.51313 0.572551000 -0.577185000 0.444963000 0.313942000 -0.760222000 0.213190000 0.527307000
1403715289.56313 0.566978000 -0.577391000 0.428490000 0.306446000 -0.763917000 0.208266000 0.528344000
1403715289.61315 0.557727000 -0.577949000 0.407610000 0.299333000 -0.768030000 0.203442000 0.528338000
1403715289.66314 0.552668000 -0.579437000 0.389612000 0.293774000 -0.771798000 0.198669000 0.527784000
1403715289.71315 0.547798000 -0.581997000 0.371565000 0.288370000 -0.774863000 0.195994000 0.527272000
1403715289.76318 0.542664000 -0.585637000 0.355076000 0.285026000 -0.776282000 0.193225000 0.528025000
1403715289.81320 0.537488000 -0.590299000 0.340935000 0.282488000 -0.777383000 0.191959000 0.528232000
1403715289.86321 0.532454000 -0.596318000 0.329184000 0.280513000 -0.777651000 0.191983000 0.528881000
1403715289.91320 0.527367000 -0.603703000 0.319940000 0.278804000 -0.777743000 0.193774000 0.528995000
1403715289.96320 0.522594000 -0.612473000 0.312640000 0.279270000 -0.777757000 0.194457000 0.528478000
1403715290.01320 0.517577000 -0.622250000 0.308051000 0.280139000 -0.777827000 0.195593000 0.527495000
1403715290.06318 0.512510000 -0.632949000 0.306616000 0.281914000 -0.776818000 0.197011000 0.527508000
1403715290.11318 0.507940000 -0.645499000 0.308046000 0.284345000 -0.774648000 0.198481000 0.528842000
1403715290.16318 0.502192000 -0.657621000 0.312119000 0.287499000 -0.773211000 0.200005000 0.528665000
1403715290.21319 0.496810000 -0.670590000 0.318686000 0.291450000 -0.772879000 0.200130000 0.526938000
1403715290.26322 0.492588000 -0.684261000 0.327613000 0.294632000 -0.773283000 0.201143000 0.524182000
1403715290.31324 0.487931000 -0.698793000 0.336547000 0.297330000 -0.773822000 0.202261000 0.521425000
1403715290.36325 0.483402000 -0.714055000 0.345143000 0.299816000 -0.774567000 0.203475000 0.518415000
1403715290.41328 0.479598000 -0.730514000 0.352185000 0.300640000 -0.776054000 0.205952000 0.514723000
1403715290.46327 0.476999000 -0.747910000 0.358117000 0.301475000 -0.777331000 0.207591000 0.511641000
1403715290.51325 0.471480000 -0.765972000 0.363613000 0.301663000 -0.776743000 0.209803000 0.511520000
1403715290.56321 0.464573000 -0.785088000 0.368635000 0.301961000 -0.775312000 0.210865000 0.513077000
1403715290.61321 0.456547000 -0.804646000 0.372961000 0.300646000 -0.773703000 0.213390000 0.515229000
1403715290.66322 0.448181000 -0.823990000 0.375494000 0.299406000 -0.773487000 0.214799000 0.515689000
1403715290.71321 0.439325000 -0.843251000 0.378210000 0.298734000 -0.771628000 0.214852000 0.518832000
1403715290.76321 0.429780000 -0.863018000 0.380594000 0.297949000 -0.769519000 0.214826000 0.522414000
1403715290.81322 0.420756000 -0.883166000 0.382974000 0.296330000 -0.768263000 0.216013000 0.524689000
1403715290.86319 0.411607000 -0.904049000 0.386332000 0.294501000 -0.768773000 0.217275000 0.524451000
1403715290.91319 0.403077000 -0.925139000 0.389189000 0.293126000 -0.769472000 0.217383000 0.524151000
1403715290.96319 0.395208000 -0.945817000 0.391271000 0.289795000 -0.769853000 0.219179000 0.524696000
1403715291.01318 0.387604000 -0.966926000 0.392831000 0.285152000 -0.770092000 0.222061000 0.525677000
1403715291.06318 0.379237000 -0.987364000 0.393448000 0.279870000 -0.770872000 0.225714000 0.525815000
1403715291.11316 0.370617000 -1.007006000 0.393679000 0.274357000 -0.772264000 0.228525000 0.525464000
1403715291.16314 0.361829000 -1.025681000 0.393658000 0.268862000 -0.773528000 0.231244000 0.525256000
1403715291.21314 0.352883000 -1.042862000 0.394154000 0.263432000 -0.774832000 0.232709000 0.525438000
1403715291.26315 0.343263000 -1.057718000 0.393922000 0.258935000 -0.775998000 0.232676000 0.525968000
1403715291.31315 0.332660000 -1.071525000 0.391732000 0.254897000 -0.777288000 0.231220000 0.526676000
1403715291.36315 0.321364000 -1.084222000 0.389360000 0.251054000 -0.778296000 0.229376000 0.527839000
1403715291.41315 0.309317000 -1.095349000 0.385475000 0.247382000 -0.779914000 0.227153000 0.528145000
1403715291.46315 0.296287000 -1.104928000 0.381267000 0.244169000 -0.781752000 0.223833000 0.528340000
1403715291.51314 0.282259000 -1.113527000 0.376757000 0.241957000 -0.784449000 0.218932000 0.527415000
1403715291.56314 0.267548000 -1.121094000 0.372070000 0.238421000 -0.787225000 0.215228000 0.526412000
1403715291.61313 0.251672000 -1.127737000 0.367676000 0.234367000 -0.789896000 0.212448000 0.525360000
1403715291.66314 0.235144000 -1.134103000 0.363409000 0.230294000 -0.792036000 0.210218000 0.524835000
1403715291.71315 0.217723000 -1.140049000 0.358980000 0.226599000 -0.794191000 0.208029000 0.524059000
1403715291.76316 0.198994000 -1.145355000 0.355036000 0.225718000 -0.795119000 0.203021000 0.524995000
1403715291.81317 0.179371000 -1.150036000 0.351187000 0.225753000 -0.795430000 0.197602000 0.526573000
1403715291.86317 0.158195000 -1.153815000 0.346443000 0.228695000 -0.794727000 0.189213000 0.529439000
1403715291.91317 0.135636000 -1.157381000 0.340596000 0.231634000 -0.794089000 0.181403000 0.531847000
1403715291.96317 0.113467000 -1.161023000 0.335202000 0.232559000 -0.794339000 0.177241000 0.532474000
1403715292.01318 0.091128000 -1.165763000 0.329601000 0.233925000 -0.794652000 0.173196000 0.532739000
1403715292.06319 0.068648000 -1.171063000 0.323231000 0.234758000 -0.794454000 0.171216000 0.533308000
1403715292.11321 0.045947000 -1.177341000 0.316495000 0.236461000 -0.794161000 0.171556000 0.532882000
1403715292.16322 0.023534000 -1.184420000 0.309153000 0.239679000 -0.793592000 0.172978000 0.531831000
1403715292.21322 0.001087000 -1.192588000 0.301700000 0.244928000 -0.792014000 0.175192000 0.531067000
1403715292.26321 -0.021412000 -1.201867000 0.294592000 0.251437000 -0.790322000 0.178435000 0.529463000
1403715292.31321 -0.043424000 -1.212180000 0.287775000 0.259756000 -0.788166000 0.182320000 0.527334000
