# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715285.612440109252930,50,3,48,2,11
1403715285.662430286407471,49,1,49,0,11
1403715285.712414979934692,49,0,49,0,11
1403715285.762346982955933,48,1,48,0,11
1403715285.812227964401245,48,0,46,0,11
1403715285.862070322036743,49,2,47,2,11
1403715285.911859273910522,50,18,49,1,11
1403715285.961760520935059,50,1,48,0,11
1403715286.011702299118042,50,6,47,1,11
1403715286.061677217483521,50,1,47,1,11
1403715286.111635684967041,49,10,45,1,11
1403715286.161653757095337,48,1,43,0,11
1403715286.211662769317627,50,17,41,5,11
1403715286.261675834655762,48,1,45,2,11
1403715286.311735868453979,48,0,47,1,11
1403715286.361777544021606,48,2,47,0,11
1403715286.411808490753174,47,0,47,0,11
1403715286.461843729019165,47,0,46,1,11
1403715286.511925458908081,48,8,45,3,11
1403715286.561937570571899,47,1,46,0,11
1403715286.611959218978882,49,2,46,2,11
1403715286.661997318267822,46,0,44,1,11
1403715286.712062358856201,45,7,40,3,11
1403715286.762051105499268,41,0,38,0,11
1403715286.811961412429810,45,8,35,8,11
1403715286.861928462982178,47,0,43,2,11
1403715286.911894559860229,47,1,45,2,11
1403715286.961884021759033,46,0,44,0,11
1403715287.011914730072021,47,2,42,1,11
1403715287.061939477920532,46,1,43,1,11
1403715287.111976385116577,50,9,43,6,11
1403715287.161981344223022,47,2,46,0,11
1403715287.211970329284668,49,1,40,4,11
1403715287.261953830718994,47,1,42,0,11
1403715287.311989784240723,42,6,37,3,11
1403715287.362024068832397,47,4,38,8,11
1403715287.412072658538818,48,5,45,2,11
1403715287.462110757827759,46,0,46,0,11
1403715287.512126922607422,46,0,46,0,11
1403715287.562114000320435,45,1,45,0,11
1403715287.612102985382080,44,3,44,0,11
1403715287.662103414535522,47,4,44,3,11
1403715287.712127208709717,47,2,45,1,11
1403715287.762130498886108,44,0,41,0,11
1403715287.812122821807861,42,1,39,1,11
1403715287.862120389938354,39,0,38,1,11
1403715287.912120819091797,43,4,36,6,11
1403715287.962127208709717,46,2,42,3,11
1403715288.012136220932007,49,2,44,4,11
1403715288.062189102172852,45,0,43,0,11
1403715288.112238168716431,43,0,41,0,11
1403715288.162299156188965,40,1,38,0,11
1403715288.212360143661499,41,0,38,2,11
1403715288.262396574020386,44,0,40,4,11
1403715288.312448024749756,50,3,43,6,11
1403715288.362461566925049,49,0,49,0,11
1403715288.412472486495972,49,0,47,0,11
1403715288.462490558624268,49,0,47,0,11
1403715288.512479543685913,49,10,47,2,11
1403715288.562535524368286,48,1,48,0,11
1403715288.612536430358887,50,4,48,2,11
1403715288.662557363510132,50,0,50,0,11
1403715288.712571620941162,50,1,50,0,11
1403715288.762582063674927,49,0,49,0,11
1403715288.812584877014160,50,0,48,1,11
1403715288.862594842910767,50,0,49,0,11
1403715288.912616968154907,50,2,49,1,11
1403715288.962631464004517,50,0,50,0,11
1403715289.012659311294556,49,3,49,0,11
1403715289.062656164169312,49,0,49,0,11
1403715289.112658739089966,49,11,49,0,11
1403715289.162660121917725,49,0,49,0,11
1403715289.212634325027466,50,4,48,1,11
1403715289.262621879577637,50,0,47,0,11
1403715289.312603473663330,50,0,46,1,11
1403715289.362597227096558,50,0,46,2,11
1403715289.412590026855469,48,0,47,0,11
1403715289.462588787078857,50,0,48,2,11
1403715289.512588024139404,49,4,49,0,11
1403715289.562588691711426,49,0,47,0,11
1403715289.612583160400391,44,4,44,0,11
1403715289.662570714950562,43,1,43,0,11
1403715289.712562084197998,50,4,43,7,11
1403715289.762553215026855,49,3,49,0,11
1403715289.812535047531128,50,11,49,1,11
1403715289.862516164779663,48,0,48,0,11
1403715289.912500619888306,48,0,48,0,11
1403715289.962488889694214,48,0,48,0,11
1403715290.012472629547119,50,7,47,2,11
1403715290.062463283538818,50,0,49,0,11
1403715290.112459182739258,49,2,49,0,11
1403715290.162450551986694,49,0,49,0,11
1403715290.212455987930298,50,16,49,1,11
1403715290.262473106384277,50,0,50,0,11
1403715290.312511205673218,50,2,50,0,11
1403715290.362518072128296,50,0,49,0,11
1403715290.412543773651123,50,3,49,0,11
1403715290.462527513504028,49,1,49,0,11
1403715290.512503385543823,49,0,49,0,11
1403715290.562470197677612,49,2,49,0,11
1403715290.612465620040894,50,3,49,1,11
1403715290.662474870681763,50,0,50,0,11
1403715290.712466239929199,49,3,49,0,11
1403715290.762452363967896,47,1,47,0,11
1403715290.812471866607666,48,12,47,1,11
1403715290.862506151199341,48,0,48,0,11
1403715290.912516832351685,49,0,48,1,11
1403715290.962516307830811,48,2,48,0,11
1403715291.012521505355835,50,8,48,2,11
1403715291.062522172927856,50,1,50,0,11
1403715291.112519025802612,48,2,48,0,11
1403715291.162517309188843,48,2,48,0,11
1403715291.212513208389282,50,0,48,2,11
1403715291.262504339218140,50,1,50,0,11
1403715291.312498569488525,50,8,50,0,11
1403715291.362494468688965,49,1,49,0,11
1403715291.412493705749512,49,8,49,0,11
1403715291.462489843368530,49,0,49,0,11
1403715291.512470006942749,49,1,49,0,11
1403715291.562473297119141,47,0,47,0,11
1403715291.612468004226685,48,2,46,1,11
1403715291.662475585937500,49,5,47,2,11
1403715291.712490320205688,49,1,49,0,11
1403715291.762493371963501,49,0,49,0,11
1403715291.812494993209839,48,4,48,0,11
1403715291.862493038177490,46,1,46,0,11
1403715291.912490129470825,50,2,46,4,11
1403715291.962489843368530,50,0,50,0,11
1403715292.012488126754761,50,2,50,0,11
1403715292.062494993209839,50,10,50,0,11
1403715292.112493753433228,50,0,50,0,11
1403715292.162495374679565,50,1,50,0,11
1403715292.212473630905151,50,0,50,0,11
1403715292.262430191040039,49,5,48,0,11
1403715292.312412738800049,49,1,49,0,11
1403715292.362375020980835,48,0,48,0,11
1403715292.412352323532104,50,0,47,2,11
1403715292.462331533432007,47,0,45,0,11
1403715292.512317657470703,47,0,45,1,11
1403715292.562312602996826,46,1,46,0,11
1403715292.612313508987427,47,4,44,2,11
1403715292.662304878234863,46,5,42,3,11
1403715292.712300062179565,45,1,44,0,11
1403715292.762286186218262,46,2,42,2,11
1403715292.812257289886475,49,7,43,4,11
1403715292.862229108810425,47,2,45,2,11
1403715292.912230491638184,47,1,47,0,11
1403715292.962237358093262,47,1,47,0,11
1403715293.012238740921021,47,3,47,0,11
1403715293.062235116958618,48,1,45,3,11
1403715293.112241029739380,45,1,43,0,11
1403715293.162236213684082,50,2,41,5,11
1403715293.212244987487793,49,0,45,1,11
1403715293.262256860733032,49,6,45,3,11
1403715293.312268972396851,47,6,45,2,11
1403715293.362275362014771,47,2,45,0,11
1403715293.412270307540894,48,2,44,2,11
1403715293.462299585342407,47,14,43,3,11
1403715293.512299299240112,45,1,44,1,11
1403715293.562297344207764,45,0,45,0,11
1403715293.612301588058472,45,0,44,0,11
1403715293.662310600280762,42,0,41,0,11
1403715293.712314605712891,41,1,40,0,11
1403715293.762314796447754,41,0,38,0,11
1403715293.812309265136719,40,1,37,1,11
1403715293.862305402755737,49,9,38,11,11
1403715293.912294864654541,49,5,47,1,11
1403715293.962285995483398,49,0,47,0,11
1403715294.012279748916626,47,0,46,0,11
1403715294.062255859375000,50,14,46,4,11
1403715294.112245798110962,50,0,49,0,11
1403715294.162241935729980,49,1,45,0,11
1403715294.212238073348999,45,0,43,0,11
1403715294.262232065200806,46,14,42,4,11
1403715294.312234163284302,44,1,44,0,11
1403715294.362237691879272,43,0,43,0,11
1403715294.412245750427246,43,0,43,0,11
1403715294.462255001068115,50,1,43,7,11
1403715294.512258291244507,49,3,49,0,11
1403715294.562280654907227,49,0,49,0,11
1403715294.612284898757935,49,2,49,0,11
1403715294.662302255630493,50,14,49,1,11
1403715294.712292909622192,49,2,49,0,11
1403715294.762284755706787,49,0,49,0,11
1403715294.812270164489746,46,2,45,0,11
1403715294.862242937088013,47,19,44,2,11
1403715294.912229061126709,45,0,43,1,11
1403715294.962199449539185,43,0,42,0,11
1403715295.012189149856567,39,0,39,0,11
1403715295.062175750732422,39,1,38,0,11
1403715295.112166166305542,37,2,35,1,11
1403715295.162166118621826,35,1,35,0,11
1403715295.212148666381836,35,3,34,0,11
1403715295.262148380279541,45,0,34,10,11
1403715295.312166690826416,44,0,43,0,11
1403715295.362183094024658,44,1,43,0,11
1403715295.412194252014160,43,0,43,0,11
1403715295.462206602096558,49,32,43,6,11
1403715295.512200832366943,50,20,49,1,11
1403715295.562191247940063,49,0,49,0,11
1403715295.612181901931763,49,0,49,0,11
1403715295.662173509597778,48,0,48,0,11
1403715295.712178945541382,48,0,47,0,11
1403715295.762187957763672,48,0,47,0,11
1403715295.812178850173950,46,0,46,0,11
1403715295.862180948257446,46,0,46,0,11
1403715295.912176609039307,44,0,40,0,11
1403715295.962181806564331,41,0,36,0,11
1403715296.012159109115601,40,1,35,2,11
1403715296.062114953994751,46,16,37,8,11
1403715296.112065553665161,49,14,45,4,11
1403715296.162063598632812,49,0,48,0,11
1403715296.212052583694458,48,1,46,0,11
1403715296.262026548385620,47,2,45,0,11
1403715296.312027692794800,43,0,43,0,11
1403715296.362044811248779,42,0,39,0,11
1403715296.412065982818604,42,1,38,2,11
1403715296.462084770202637,40,0,39,0,11
1403715296.512098073959351,49,9,38,10,11
1403715296.562124967575073,47,0,47,0,11
1403715296.612168788909912,47,0,46,0,11
1403715296.662192821502686,48,18,46,1,11
1403715296.712195158004761,48,12,47,1,11
1403715296.762195110321045,48,0,48,0,11
1403715296.812191486358643,48,0,48,0,11
1403715296.862192392349243,48,2,48,0,11
1403715296.912194967269897,48,1,48,0,11
1403715296.962180137634277,48,1,48,0,11
1403715297.012173175811768,47,0,46,0,11
1403715297.062159776687622,46,1,45,0,11
1403715297.112153291702271,49,32,44,5,11
1403715297.162145137786865,48,0,48,0,11
1403715297.212139129638672,45,0,43,0,11
1403715297.262134075164795,45,14,42,1,11
1403715297.312122583389282,44,10,42,2,11
1403715297.362117052078247,43,0,43,0,11
1403715297.412115097045898,42,2,41,0,11
1403715297.462109327316284,42,0,39,0,11
1403715297.512100696563721,40,0,38,0,11
1403715297.562102794647217,38,0,37,1,11
1403715297.612112045288086,35,1,35,0,11
1403715297.662120103836060,35,1,35,0,11
1403715297.712131261825562,50,11,35,15,11
1403715297.762125968933105,50,0,48,0,11
1403715297.812112808227539,48,1,48,0,11
1403715297.862103462219238,47,17,47,0,11
1403715297.912067890167236,47,16,46,0,11
1403715297.962045431137085,45,3,44,0,11
1403715298.012044191360474,44,4,44,0,11
1403715298.062055826187134,43,0,42,0,11
1403715298.112068891525269,41,4,40,0,11
1403715298.162124395370483,49,2,37,9,11
1403715298.212137937545776,47,1,43,0,11
1403715298.262140274047852,42,1,39,2,11
1403715298.312137126922607,42,0,41,1,11
1403715298.362133502960205,42,3,42,0,11
1403715298.412132024765015,42,0,42,0,11
1403715298.462132453918457,47,4,42,5,11
1403715298.512121677398682,46,13,46,0,11
1403715298.562126398086548,50,9,46,4,11
1403715298.612126350402832,50,1,50,0,11
1403715298.662123918533325,50,0,50,0,11
1403715298.712120771408081,50,1,50,0,11
1403715298.762107610702515,49,16,49,0,11
1403715298.812098503112793,50,11,49,1,11
1403715298.862093210220337,50,0,50,0,11
1403715298.912096023559570,50,0,49,0,11
1403715298.962102413177490,47,0,45,0,11
1403715299.012104988098145,46,0,45,0,11
1403715299.062107801437378,45,0,45,0,11
1403715299.112107992172241,46,4,45,1,11
1403715299.162112236022949,48,2,46,2,11
1403715299.212112188339233,47,0,47,0,11
1403715299.262113571166992,47,0,47,0,11
1403715299.312115430831909,46,0,46,0,11
1403715299.362118005752563,46,12,44,1,11
1403715299.412130355834961,47,4,43,2,11
1403715299.462132215499878,47,2,41,0,11
1403715299.512132167816162,44,4,39,1,11
1403715299.562131404876709,41,2,37,1,11
1403715299.612132549285889,44,1,38,5,11
1403715299.662132740020752,41,2,38,1,11
1403715299.712131261825562,44,2,38,5,11
1403715299.762130737304688,45,2,42,3,11
1403715299.812123060226440,44,0,44,0,11
1403715299.862120628356934,43,0,43,0,11
1403715299.912121295928955,43,0,39,0,11
1403715299.962130784988403,46,4,36,4,11
1403715300.012114048004150,45,13,37,5,11
1403715300.062115907669067,42,0,39,0,11
1403715300.112121820449829,38,1,34,2,11
1403715300.162110805511475,37,3,35,1,11
1403715300.212112188339233,45,3,34,10,11
1403715300.262116193771362,43,1,40,0,11
1403715300.312116622924805,43,2,40,0,11
1403715300.362120389938354,41,2,40,1,11
1403715300.412136554718018,45,2,40,4,11
1403715300.462135076522827,45,2,44,0,11
1403715300.512133359909058,44,0,44,0,11
1403715300.562135219573975,41,2,41,0,11
1403715300.612133741378784,47,12,40,7,11
1403715300.662133455276489,48,1,47,1,11
1403715300.712135076522827,48,3,46,2,11
1403715300.762145996093750,50,11,48,2,11
1403715300.812152624130249,50,5,50,0,11
1403715300.862159490585327,50,0,49,0,11
1403715300.912164449691772,50,0,49,0,11
1403715300.962168931961060,48,2,48,0,11
1403715301.012176752090454,48,0,48,0,11
1403715301.062179088592529,48,0,48,0,11
1403715301.112190485000610,47,1,47,0,11
1403715301.162193775177002,46,4,46,0,11
1403715301.212203979492188,48,18,46,2,11
1403715301.262197971343994,48,0,48,0,11
1403715301.312197923660278,49,0,48,1,11
1403715301.362186431884766,50,5,49,1,11
1403715301.412182331085205,50,5,50,0,11
1403715301.462173938751221,50,0,50,0,11
1403715301.512171506881714,50,0,50,0,11
1403715301.562173843383789,50,0,50,0,11
1403715301.612175703048706,49,3,49,0,11
1403715301.662178754806519,50,8,49,1,11
1403715301.712179183959961,50,0,50,0,11
1403715301.762177228927612,50,1,50,0,11
1403715301.812184095382690,50,11,50,0,11
1403715301.862188577651978,50,0,50,0,11
1403715301.912193298339844,50,0,50,0,11
1403715301.962191104888916,50,4,50,0,11
1403715302.012192249298096,50,2,50,0,11
1403715302.062193155288696,50,0,50,0,11
1403715302.112194061279297,50,0,50,0,11
1403715302.162194728851318,50,0,50,0,11
1403715302.212189674377441,50,0,50,0,11
1403715302.262190580368042,50,6,50,0,11
1403715302.312190771102905,50,0,50,0,11
1403715302.362190485000610,50,1,49,0,11
1403715302.412182569503784,50,13,49,0,11
1403715302.462182521820068,50,0,49,1,11
1403715302.512183904647827,50,1,49,0,11
1403715302.562179565429688,50,4,50,0,11
1403715302.612182140350342,50,3,50,0,11
1403715302.662188768386841,50,0,50,0,11
1403715302.712193489074707,49,0,48,0,11
1403715302.762195587158203,50,38,48,1,11
1403715302.812193870544434,50,1,49,1,11
1403715302.862193584442139,49,5,48,0,11
1403715302.912193775177002,49,0,48,0,11
1403715302.962193250656128,49,2,46,2,11
1403715303.012192964553833,50,15,48,1,11
1403715303.062194824218750,49,1,47,1,11
1403715303.112198591232300,48,0,44,0,11
1403715303.162205219268799,50,1,44,3,11
1403715303.212215185165405,49,3,46,2,11
1403715303.262230634689331,48,1,44,0,11
1403715303.312237501144409,46,2,42,0,11
1403715303.362218618392944,45,23,39,3,11
1403715303.412212610244751,44,0,41,0,11
1403715303.462205648422241,46,0,40,5,11
1403715303.512197017669678,45,0,40,0,11
1403715303.562185049057007,44,0,38,2,11
1403715303.612165451049805,45,4,34,6,11
1403715303.662153005599976,41,1,34,1,11
1403715303.712141990661621,35,0,31,2,11
1403715303.762131452560425,37,2,31,3,11
1403715303.812124013900757,37,2,31,3,11
1403715303.862120151519775,32,0,30,1,11
1403715303.912114381790161,31,1,31,0,11
1403715303.962115526199341,45,2,30,14,11
1403715304.012117624282837,44,1,43,0,11
1403715304.062130451202393,48,20,41,6,11
1403715304.112131118774414,48,0,47,0,11
1403715304.162132978439331,46,0,44,0,11
1403715304.212136030197144,50,0,44,4,11
1403715304.262137413024902,49,0,47,1,11
1403715304.312134265899658,50,0,49,1,11
1403715304.362134456634521,50,3,50,0,11
1403715304.412129402160645,50,0,50,0,11
1403715304.462124109268188,50,14,49,0,11
1403715304.512119531631470,50,0,47,0,11
1403715304.562116622924805,49,0,45,1,11
1403715304.612115383148193,48,0,46,0,11
1403715304.662116527557373,48,17,46,2,11
1403715304.712119817733765,48,0,46,0,11
1403715304.762119531631470,47,0,42,0,11
1403715304.812122344970703,46,0,43,1,11
1403715304.862119436264038,45,0,43,1,11
1403715304.912118434906006,45,0,44,0,11
1403715304.962118625640869,49,1,43,5,11
1403715305.012121677398682,49,0,48,0,11
1403715305.062122821807861,49,12,48,1,11
1403715305.112123012542725,49,0,49,0,11
1403715305.162120580673218,49,0,49,0,11
1403715305.212118864059448,49,0,49,0,11
1403715305.262115240097046,49,17,48,0,11
1403715305.312114238739014,49,0,48,1,11
1403715305.362114667892456,49,0,48,0,11
1403715305.412116527557373,49,0,48,0,11
1403715305.462115049362183,49,0,48,1,11
1403715305.512116909027100,49,0,49,0,11
1403715305.562116861343384,49,0,48,0,11
1403715305.612118244171143,49,0,47,0,11
1403715305.662118673324585,50,10,46,2,11
1403715305.712117671966553,49,0,46,0,11
1403715305.762116670608521,49,0,45,1,11
1403715305.812116622924805,48,0,46,1,11
1403715305.862109422683716,50,18,47,3,11
1403715305.912110328674316,50,0,49,0,11
1403715305.962110757827759,50,0,49,0,11
1403715306.012108564376831,49,1,48,0,11
1403715306.062107563018799,50,0,48,1,11
1403715306.112103462219238,50,0,49,1,11
1403715306.162105083465576,50,2,50,0,11
1403715306.212108373641968,50,0,50,0,11
1403715306.262118816375732,50,21,50,0,11
1403715306.312117099761963,50,2,50,0,11
1403715306.362120866775513,50,0,48,0,11
1403715306.412120103836060,48,3,47,0,11
1403715306.462115526199341,48,16,46,2,11
1403715306.512109518051147,45,1,45,0,11
1403715306.562107801437378,44,0,44,0,11
1403715306.612102746963501,43,0,42,1,11
1403715306.662096500396729,41,0,40,0,11
1403715306.712092399597168,40,2,39,0,11
1403715306.762094020843506,40,1,38,1,11
1403715306.812098026275635,40,1,39,0,11
1403715306.862103223800659,46,10,36,9,11
1403715306.912111520767212,47,1,43,2,11
1403715306.962121009826660,45,2,42,0,11
1403715307.012133121490479,49,1,42,5,11
1403715307.062153816223145,39,9,37,2,11
1403715307.112169742584229,39,0,38,0,11
1403715307.162180662155151,39,1,38,0,11
1403715307.212178707122803,38,0,36,0,11
1403715307.262178897857666,38,2,36,0,11
1403715307.312177658081055,48,10,36,12,11
1403715307.362174510955811,49,5,48,1,11
1403715307.412168025970459,47,2,44,0,11
1403715307.462162733078003,48,5,40,3,11
1403715307.512161016464233,43,3,41,1,11
1403715307.562159776687622,38,1,35,1,11
1403715307.612160444259644,44,2,33,6,11
1403715307.662173986434937,47,17,37,6,11
1403715307.712177276611328,44,0,42,1,11
1403715307.762179136276245,38,1,38,0,11
1403715307.812180280685425,34,1,33,1,11
1403715307.862185239791870,33,0,33,0,11
1403715307.912188529968262,40,3,33,7,11
1403715307.962196826934814,39,3,38,0,11
1403715308.012196302413940,39,5,38,0,11
1403715308.062197446823120,49,15,38,11,11
1403715308.112192392349243,50,2,49,1,11
1403715308.162190437316895,49,2,48,0,11
1403715308.212186813354492,48,0,47,0,11
1403715308.262181520462036,47,7,45,2,11
1403715308.312179565429688,46,1,44,1,11
1403715308.362177371978760,44,0,41,1,11
1403715308.412173748016357,46,10,39,5,11
1403715308.462169885635376,44,1,43,0,11
1403715308.512166023254395,48,16,43,5,11
1403715308.562165737152100,48,0,47,0,11
1403715308.612165451049805,48,0,47,0,11
1403715308.662165880203247,49,14,47,2,11
1403715308.712167263031006,49,0,49,0,11
1403715308.762170553207397,49,0,49,0,11
1403715308.812173128128052,49,1,49,0,11
1403715308.862174034118652,49,6,48,1,11
1403715308.912173509597778,49,0,49,0,11
1403715308.962174177169800,49,1,49,0,11
1403715309.012172222137451,49,1,49,0,11
1403715309.062170982360840,49,2,49,0,11
1403715309.112168550491333,50,16,49,1,11
1403715309.162166357040405,50,2,49,0,11
1403715309.212164402008057,50,0,49,0,11
1403715309.262162446975708,48,12,47,0,11
1403715309.312161922454834,47,3,46,0,11
1403715309.362165927886963,49,14,46,3,11
1403715309.412175655364990,49,0,49,0,11
1403715309.462188005447388,50,6,48,1,11
1403715309.512200593948364,50,1,49,0,11
1403715309.562206745147705,49,1,48,0,11
1403715309.612197637557983,49,4,48,0,11
1403715309.662194967269897,48,1,48,0,11
1403715309.712185144424438,50,12,48,2,11
1403715309.762176752090454,50,0,50,0,11
1403715309.812170982360840,50,0,50,0,11
1403715309.862158536911011,50,16,50,0,11
1403715309.912157535552979,50,0,50,0,11
1403715309.962158203125000,50,9,50,0,11
1403715310.012161731719971,50,0,50,0,11
1403715310.062169075012207,50,6,50,0,11
1403715310.112174749374390,49,2,49,0,11
1403715310.162175893783569,49,2,47,1,11
1403715310.212171792984009,47,5,46,0,11
1403715310.262167215347290,44,0,42,1,11
1403715310.312170267105103,46,6,40,5,11
1403715310.362169742584229,44,1,43,1,11
1403715310.412163496017456,44,1,43,0,11
1403715310.462156534194946,49,8,42,5,11
1403715310.512153863906860,48,1,45,1,11
1403715310.562149763107300,47,6,43,1,11
1403715310.612149953842163,44,1,42,0,11
1403715310.662150144577026,49,0,42,6,11
1403715310.712150335311890,48,4,48,0,11
1403715310.762151479721069,48,2,47,1,11
1403715310.812152624130249,49,4,47,1,11
1403715310.862151145935059,50,15,47,1,11
1403715310.912149667739868,48,4,47,0,11
1403715310.962148189544678,47,0,47,0,11
1403715311.012148857116699,47,1,46,0,11
1403715311.062146663665771,49,5,46,2,11
1403715311.112149953842163,47,20,46,1,11
1403715311.162152767181396,50,5,47,3,11
1403715311.212155580520630,50,1,50,0,11
1403715311.262157440185547,50,0,50,0,11
1403715311.312163591384888,50,16,50,0,11
1403715311.362166881561279,50,3,50,0,11
1403715311.412168264389038,50,0,49,0,11
1403715311.462170362472534,48,10,48,0,11
1403715311.512172937393188,48,3,47,1,11
1403715311.562172889709473,46,1,46,0,11
1403715311.612172603607178,45,1,45,0,11
1403715311.662171602249146,49,1,45,4,11
1403715311.712170839309692,50,16,47,1,11
1403715311.762170076370239,48,4,47,0,11
1403715311.812169313430786,48,0,46,2,11
1403715311.862169742584229,48,0,47,0,11
