# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715290.612622499465942,50,5,48,2,11
1403715290.662636041641235,50,0,49,0,11
1403715290.712623596191406,49,0,49,0,11
1403715290.762612581253052,48,8,48,0,11
1403715290.812628984451294,47,0,47,0,11
1403715290.862649679183960,49,0,46,3,11
1403715290.912656068801880,49,1,49,0,11
1403715290.962656259536743,49,2,48,1,11
1403715291.012650012969971,49,3,48,1,11
1403715291.062652826309204,50,8,48,1,11
1403715291.112654209136963,48,3,48,0,11
1403715291.162649393081665,48,1,48,0,11
1403715291.212649822235107,49,2,47,2,11
1403715291.262650012969971,49,1,49,0,11
1403715291.312649488449097,49,1,49,0,11
1403715291.362647771835327,48,8,47,1,11
1403715291.412658214569092,49,6,46,2,11
1403715291.462655067443848,49,0,47,0,11
1403715291.512632131576538,46,0,46,0,11
1403715291.562645435333252,44,0,44,0,11
1403715291.612648963928223,44,0,44,0,11
1403715291.662673711776733,47,3,43,4,11
1403715291.712699651718140,45,0,45,0,11
1403715291.762711524963379,45,0,45,0,11
1403715291.812723159790039,48,2,45,3,11
1403715291.862725973129272,45,2,44,1,11
1403715291.912730693817139,45,0,45,0,11
1403715291.962744474411011,47,3,44,3,11
1403715292.012746095657349,50,2,47,3,11
1403715292.062745571136475,50,0,50,0,11
1403715292.112736701965332,50,0,50,0,11
1403715292.162723064422607,50,1,50,0,11
1403715292.212703466415405,50,0,50,0,11
1403715292.262663364410400,49,7,49,0,11
1403715292.312647104263306,49,0,49,0,11
1403715292.362635612487793,48,3,47,1,11
1403715292.412630796432495,47,2,47,0,11
1403715292.462636470794678,50,3,46,3,11
1403715292.512623071670532,50,4,49,0,11
1403715292.562604188919067,50,3,49,1,11
1403715292.612593650817871,49,4,49,0,11
1403715292.662583589553833,44,0,43,0,11
1403715292.712576627731323,43,1,42,0,11
1403715292.762569427490234,42,2,41,1,11
1403715292.812562465667725,42,2,42,0,11
1403715292.862543344497681,45,2,40,5,11
1403715292.912537097930908,46,3,45,1,11
1403715292.962540626525879,49,1,46,3,11
1403715293.012532949447632,50,2,48,1,11
1403715293.062530755996704,49,4,47,0,11
1403715293.112531661987305,46,2,46,0,11
1403715293.162534236907959,45,2,44,0,11
1403715293.212538957595825,49,9,43,5,11
1403715293.262522935867310,47,0,44,1,11
1403715293.312520265579224,45,0,42,0,11
1403715293.362517833709717,43,0,41,1,11
1403715293.412502527236938,48,5,41,7,11
1403715293.462525367736816,49,2,47,1,11
1403715293.512548685073853,48,1,46,1,11
1403715293.562565326690674,46,0,45,1,11
1403715293.612594366073608,46,0,45,1,11
1403715293.662617683410645,49,11,44,4,11
1403715293.712618589401245,48,1,47,0,11
1403715293.762618303298950,47,0,45,0,11
1403715293.812615871429443,50,11,45,4,11
1403715293.862616300582886,50,0,48,1,11
1403715293.912615060806274,48,2,47,0,11
1403715293.962612628936768,48,3,46,1,11
1403715294.012611865997314,50,14,47,2,11
1403715294.062612056732178,49,1,49,0,11
1403715294.112620592117310,49,0,47,0,11
1403715294.162626743316650,46,0,45,0,11
1403715294.212627649307251,46,0,45,1,11
1403715294.262616634368896,49,4,45,4,11
1403715294.312613248825073,46,1,45,0,11
1403715294.362611055374146,40,1,40,0,11
1403715294.412603378295898,46,0,38,8,11
1403715294.462598562240601,50,11,46,4,11
1403715294.512597084045410,48,0,48,0,11
1403715294.562591791152954,48,0,48,0,11
1403715294.612586498260498,50,9,48,2,11
1403715294.662584066390991,49,1,49,0,11
1403715294.712582588195801,48,2,48,0,11
1403715294.762578487396240,47,0,47,0,11
1403715294.812573909759521,48,6,45,3,11
1403715294.862570524215698,50,0,48,2,11
1403715294.912567377090454,49,3,49,0,11
1403715294.962568521499634,49,2,49,0,11
1403715295.012569189071655,46,0,46,0,11
1403715295.062566757202148,49,8,46,3,11
1403715295.112568855285645,48,0,48,0,11
1403715295.162570238113403,48,2,48,0,11
1403715295.212567806243896,50,3,48,2,11
1403715295.262570858001709,49,13,49,0,11
1403715295.312576532363892,49,0,49,0,11
1403715295.362579107284546,49,0,49,0,11
1403715295.412580251693726,49,0,48,0,11
1403715295.462580204010010,49,0,48,0,11
1403715295.512574434280396,48,5,48,0,11
1403715295.562571287155151,47,0,47,0,11
1403715295.612568378448486,47,0,46,0,11
1403715295.662566661834717,49,5,45,3,11
1403715295.712558746337891,48,0,47,0,11
1403715295.762552261352539,48,0,47,0,11
1403715295.812559366226196,48,0,47,1,11
1403715295.862560749053955,49,10,48,1,11
1403715295.912563800811768,48,11,46,0,11
1403715295.962568044662476,46,0,45,0,11
1403715296.012561798095703,45,0,44,0,11
1403715296.062552452087402,45,0,43,0,11
1403715296.112547874450684,45,4,42,2,11
1403715296.162542581558228,48,6,43,4,11
1403715296.212543010711670,47,0,46,0,11
1403715296.262544155120850,48,4,44,3,11
1403715296.312543153762817,47,1,45,1,11
1403715296.362539291381836,45,3,43,0,11
1403715296.412523269653320,43,0,41,0,11
1403715296.462502479553223,45,11,39,4,11
1403715296.512502670288086,48,6,42,5,11
1403715296.562506675720215,46,0,45,1,11
1403715296.612515687942505,46,0,46,0,11
1403715296.662519454956055,50,16,46,4,11
1403715296.712520837783813,50,4,50,0,11
1403715296.762521266937256,49,9,49,0,11
1403715296.812521934509277,49,0,48,0,11
1403715296.862524032592773,48,1,47,0,11
1403715296.912526845932007,48,1,47,1,11
1403715296.962525606155396,46,0,46,0,11
1403715297.012526273727417,46,1,46,0,11
1403715297.062541007995605,46,22,45,1,11
1403715297.112540483474731,50,2,44,4,11
1403715297.162538766860962,49,0,47,0,11
1403715297.212537050247192,46,0,45,1,11
1403715297.262539148330688,48,12,45,3,11
1403715297.312534570693970,50,1,48,2,11
1403715297.362529754638672,49,6,49,0,11
1403715297.412528038024902,49,0,49,0,11
1403715297.462523937225342,48,0,47,0,11
1403715297.512521505355835,48,0,46,0,11
1403715297.562525033950806,47,0,43,1,11
1403715297.612531423568726,45,0,42,1,11
1403715297.662530660629272,47,18,43,4,11
1403715297.712534904479980,48,1,45,1,11
1403715297.762532711029053,47,1,45,0,11
1403715297.812521696090698,46,0,45,1,11
1403715297.862516641616821,50,11,46,4,11
1403715297.912497282028198,49,11,49,0,11
1403715297.962484598159790,49,6,44,1,11
1403715298.012486934661865,47,1,43,0,11
1403715298.062490940093994,44,2,42,1,11
1403715298.112494468688965,43,5,41,0,11
1403715298.162485361099243,42,4,39,1,11
1403715298.212480545043945,41,0,38,1,11
1403715298.262455463409424,47,8,36,7,11
1403715298.312436103820801,46,4,42,1,11
1403715298.362426996231079,44,0,42,1,11
1403715298.412410736083984,48,11,43,5,11
1403715298.462411880493164,50,4,48,2,11
1403715298.512420177459717,50,5,49,0,11
1403715298.562427282333374,50,4,49,0,11
1403715298.612427949905396,50,1,49,1,11
1403715298.662424325942993,50,2,50,0,11
1403715298.712438344955444,50,13,50,0,11
1403715298.762433528900146,50,0,49,0,11
1403715298.812439203262329,50,0,49,0,11
1403715298.862456083297729,50,6,49,1,11
1403715298.912476301193237,50,0,50,0,11
1403715298.962490081787109,47,2,47,0,11
1403715299.012489795684814,49,7,46,2,11
1403715299.062484025955200,49,2,46,1,11
1403715299.112475872039795,48,5,47,0,11
1403715299.162468194961548,49,2,46,2,11
1403715299.212463617324829,49,0,48,0,11
1403715299.262463331222534,50,1,48,2,11
1403715299.312466621398926,49,8,49,0,11
1403715299.362459659576416,47,6,46,0,11
1403715299.412462234497070,46,2,45,0,11
1403715299.462460517883301,47,16,41,3,11
1403715299.512459754943848,45,0,40,1,11
1403715299.562460899353027,41,0,38,0,11
1403715299.612462043762207,45,0,36,8,11
1403715299.662461042404175,45,1,40,3,11
1403715299.712457418441772,49,4,43,4,11
1403715299.762454509735107,49,2,46,2,11
1403715299.812452077865601,47,0,47,0,11
1403715299.862443923950195,46,0,46,0,11
1403715299.912436962127686,48,4,44,3,11
1403715299.962425947189331,48,2,47,0,11
1403715300.012436151504517,45,1,45,0,11
1403715300.062438249588013,46,9,40,5,11
1403715300.112446784973145,45,4,43,0,11
1403715300.162461280822754,48,13,41,4,11
1403715300.212470293045044,48,2,45,1,11
1403715300.262473821640015,47,2,44,2,11
1403715300.312471151351929,47,1,46,0,11
1403715300.362465620040894,48,5,46,2,11
1403715300.412475585937500,50,5,48,2,11
1403715300.462471246719360,50,2,50,0,11
1403715300.512465953826904,49,2,49,0,11
1403715300.562463998794556,49,2,49,0,11
1403715300.612463951110840,49,7,48,1,11
1403715300.662463426589966,49,0,49,0,11
1403715300.712461948394775,48,0,48,0,11
1403715300.762458086013794,50,20,48,2,11
1403715300.812460184097290,49,0,49,0,11
1403715300.862461566925049,49,0,48,0,11
1403715300.912463903427124,49,2,48,0,11
1403715300.962464809417725,46,1,46,0,11
1403715301.012471199035645,50,0,46,4,11
1403715301.062472105026245,50,0,50,0,11
1403715301.112475633621216,50,3,50,0,11
1403715301.162475109100342,50,1,50,0,11
1403715301.212476491928101,49,5,49,0,11
1403715301.262474298477173,49,0,48,1,11
1403715301.312473058700562,49,0,49,0,11
1403715301.362464427947998,50,34,49,1,11
1403715301.412460327148438,50,0,50,0,11
1403715301.462454795837402,50,0,50,0,11
1403715301.512454986572266,50,0,50,0,11
1403715301.562457799911499,50,1,50,0,11
1403715301.612459659576416,49,2,49,0,11
1403715301.662457227706909,49,1,48,0,11
1403715301.712453126907349,50,1,48,1,11
1403715301.762443304061890,49,0,49,0,11
1403715301.812433719635010,49,2,49,0,11
1403715301.862427473068237,49,0,49,0,11
1403715301.912426710128784,49,0,49,0,11
1403715301.962426662445068,49,22,49,0,11
1403715302.012427091598511,49,0,49,0,11
1403715302.062428712844849,49,0,49,0,11
1403715302.112430095672607,49,0,49,0,11
1403715302.162430763244629,49,1,48,0,11
1403715302.212429761886597,49,1,48,0,11
1403715302.262428998947144,48,0,48,0,11
1403715302.312429904937744,49,0,48,1,11
1403715302.362429141998291,49,0,49,0,11
1403715302.412428140640259,50,3,49,1,11
1403715302.462428808212280,50,0,50,0,11
1403715302.512429475784302,50,0,50,0,11
1403715302.562415838241577,50,35,49,0,11
1403715302.612412929534912,50,8,50,0,11
1403715302.662413597106934,50,0,49,0,11
1403715302.712416172027588,50,1,48,0,11
1403715302.762421369552612,49,1,47,0,11
1403715302.812425613403320,48,0,47,1,11
1403715302.862430095672607,48,1,48,0,11
1403715302.912429094314575,48,0,46,0,11
1403715302.962427377700806,49,1,46,1,11
1403715303.012428283691406,49,2,46,3,11
1403715303.062427759170532,49,0,47,1,11
1403715303.112426280975342,49,0,47,0,11
1403715303.162427186965942,50,28,47,2,11
1403715303.212438821792603,49,7,48,0,11
1403715303.262449264526367,49,0,42,0,11
1403715303.312455415725708,48,0,42,0,11
1403715303.362460613250732,44,4,41,2,11
1403715303.412465572357178,44,1,42,0,11
1403715303.462470769882202,44,1,41,1,11
1403715303.512475013732910,44,0,42,1,11
1403715303.562482357025146,44,1,41,1,11
1403715303.612487316131592,43,1,36,1,11
1403715303.662483930587769,38,3,30,0,11
1403715303.712481021881104,34,3,28,2,11
1403715303.762480497360229,46,7,26,17,11
1403715303.812476158142090,47,1,41,3,11
1403715303.862473249435425,44,22,39,3,11
1403715303.912465333938599,41,0,40,0,11
1403715303.962464332580566,41,0,38,2,11
1403715304.012463569641113,40,0,39,0,11
1403715304.062465667724609,39,0,39,0,11
1403715304.112466096878052,37,0,36,0,11
1403715304.162467241287231,36,2,33,0,11
1403715304.212464570999146,37,0,33,2,11
1403715304.262464284896851,36,0,35,1,11
1403715304.312468767166138,43,20,35,7,11
1403715304.362468004226685,45,0,41,2,11
1403715304.412467241287231,45,0,43,1,11
1403715304.462465763092041,50,13,44,6,11
1403715304.512461900711060,49,1,47,0,11
1403715304.562459230422974,49,0,46,0,11
1403715304.612457275390625,46,0,42,1,11
1403715304.662454605102539,44,0,40,1,11
1403715304.712454795837402,43,0,40,1,11
1403715304.762454509735107,42,0,38,1,11
1403715304.812454462051392,41,2,38,0,11
1403715304.862456798553467,40,0,36,1,11
1403715304.912463188171387,47,9,38,8,11
1403715304.962462902069092,47,0,44,1,11
1403715305.012460947036743,46,0,45,0,11
1403715305.062464714050293,49,9,44,5,11
1403715305.112464904785156,50,0,49,1,11
1403715305.162456989288330,50,0,50,0,11
1403715305.212451696395874,50,0,50,0,11
1403715305.262446165084839,50,0,50,0,11
1403715305.312446594238281,50,0,49,0,11
1403715305.362441778182983,50,15,49,0,11
1403715305.412443161010742,50,0,49,1,11
1403715305.462441444396973,50,0,50,0,11
1403715305.512441635131836,50,9,50,0,11
1403715305.562440156936646,50,0,49,0,11
1403715305.612440347671509,50,0,49,0,11
1403715305.662441730499268,49,9,47,0,11
1403715305.712440490722656,49,0,46,0,11
1403715305.762439966201782,49,1,45,2,11
1403715305.812438964843750,49,0,47,1,11
1403715305.862436056137085,48,1,48,0,11
1403715305.912433624267578,48,0,47,0,11
1403715305.962426900863647,50,12,47,2,11
1403715306.012424230575562,49,1,48,0,11
1403715306.062422275543213,50,0,47,1,11
1403715306.112420082092285,50,14,48,1,11
1403715306.162422180175781,49,0,49,0,11
1403715306.212425708770752,49,0,49,0,11
1403715306.262428760528564,49,9,48,0,11
1403715306.312427997589111,49,2,48,0,11
1403715306.362428903579712,47,1,46,1,11
1403715306.412428617477417,47,1,46,1,11
1403715306.462428092956543,47,3,46,0,11
1403715306.512426376342773,46,0,44,0,11
1403715306.562427520751953,49,7,44,3,11
1403715306.612427473068237,46,3,45,1,11
1403715306.662424087524414,45,0,41,0,11
1403715306.712423324584961,49,5,38,5,11
1403715306.762423038482666,47,0,41,3,11
1403715306.812425136566162,44,0,40,1,11
1403715306.862426519393921,44,6,40,2,11
1403715306.912437915802002,49,9,41,7,11
1403715306.962444067001343,48,0,45,0,11
1403715307.012451648712158,46,1,45,0,11
1403715307.062461137771606,38,2,34,1,11
1403715307.112473726272583,36,0,33,0,11
1403715307.162481307983398,36,1,33,2,11
1403715307.212483644485474,36,0,34,2,11
1403715307.262485980987549,36,0,36,0,11
1403715307.312496423721313,50,9,34,14,11
1403715307.362492322921753,50,5,47,0,11
1403715307.412487983703613,44,2,41,2,11
1403715307.462484121322632,42,2,40,2,11
1403715307.512479066848755,46,0,40,5,11
1403715307.562475919723511,40,0,38,0,11
1403715307.612473726272583,45,1,38,6,11
1403715307.662473678588867,45,14,42,3,11
1403715307.712474346160889,43,0,43,0,11
1403715307.762472629547119,41,1,40,1,11
1403715307.812470197677612,37,1,37,0,11
1403715307.862468719482422,31,0,30,0,11
1403715307.912463665008545,37,3,27,9,11
1403715307.962458133697510,49,7,35,13,11
1403715308.012458324432373,49,0,48,1,11
1403715308.062457084655762,49,1,48,0,11
1403715308.112457990646362,49,0,48,0,11
1403715308.162459850311279,48,0,46,1,11
1403715308.212458848953247,46,3,45,0,11
1403715308.262456893920898,49,8,45,3,11
1403715308.312457084655762,46,1,45,0,11
1403715308.362455368041992,49,16,43,4,11
1403715308.412454366683960,44,0,43,0,11
1403715308.462450742721558,42,0,42,0,11
1403715308.512449264526367,42,1,42,0,11
1403715308.562442302703857,47,1,41,6,11
1403715308.612439870834351,47,0,47,0,11
1403715308.662439584732056,48,0,47,1,11
1403715308.712439537048340,48,22,47,1,11
1403715308.762440681457520,48,0,48,0,11
1403715308.812442779541016,48,0,48,0,11
1403715308.862444162368774,49,4,48,1,11
1403715308.912444829940796,49,0,49,0,11
1403715308.962448358535767,48,14,47,1,11
1403715309.012448310852051,49,0,48,1,11
1403715309.062446355819702,49,0,49,0,11
1403715309.112444639205933,49,0,49,0,11
1403715309.162442207336426,49,0,49,0,11
1403715309.212441205978394,49,0,49,0,11
1403715309.262440443038940,49,1,49,0,11
1403715309.312437534332275,48,21,46,0,11
1403715309.362433671951294,48,0,46,0,11
1403715309.412431240081787,47,0,46,1,11
1403715309.462430000305176,48,3,46,2,11
1403715309.512435436248779,47,1,47,0,11
1403715309.562438488006592,50,9,47,3,11
1403715309.612433671951294,50,1,48,0,11
1403715309.662431716918945,50,0,47,0,11
1403715309.712428331375122,49,0,46,2,11
1403715309.762423515319824,48,0,46,0,11
1403715309.812418699264526,50,7,46,2,11
1403715309.862417221069336,49,11,48,1,11
1403715309.912417650222778,49,18,49,0,11
1403715309.962418079376221,49,0,49,0,11
1403715310.012418746948242,50,0,49,1,11
1403715310.062423229217529,49,3,49,0,11
1403715310.112424850463867,49,0,49,0,11
1403715310.162426233291626,49,7,47,1,11
1403715310.212426185607910,46,0,44,0,11
1403715310.262425184249878,44,0,41,1,11
1403715310.312425613403320,42,3,41,0,11
1403715310.362426280975342,43,0,40,2,11
1403715310.412426948547363,48,0,37,7,11
1403715310.462427139282227,48,8,43,2,11
1403715310.512425422668457,47,17,44,2,11
1403715310.562425851821899,45,1,44,0,11
1403715310.612424135208130,45,0,44,0,11
1403715310.662422180175781,45,1,41,3,11
1403715310.712420463562012,43,1,43,0,11
1403715310.762416601181030,46,0,41,4,11
1403715310.812411069869995,49,3,45,3,11
1403715310.862404584884644,48,0,47,0,11
1403715310.912401914596558,48,0,47,0,11
1403715310.962400436401367,47,0,47,0,11
1403715311.012395858764648,50,13,47,3,11
1403715311.062395572662354,50,7,50,0,11
1403715311.112396240234375,50,16,49,0,11
1403715311.162397146224976,50,1,48,0,11
1403715311.212397575378418,50,0,47,1,11
1403715311.262398242950439,47,0,46,0,11
1403715311.312398433685303,47,0,46,1,11
1403715311.362399101257324,47,0,47,0,11
1403715311.412399530410767,49,1,47,2,11
1403715311.462400674819946,48,6,47,0,11
1403715311.512401580810547,47,3,46,0,11
1403715311.562401294708252,47,1,44,2,11
1403715311.612400531768799,49,11,46,2,11
1403715311.662400484085083,49,8,48,1,11
1403715311.712398529052734,50,28,49,1,11
1403715311.762398004531860,47,1,47,0,11
1403715311.812398910522461,47,0,46,0,11
1403715311.862398147583008,48,1,46,1,11
