# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637160.238129138946533,36,1,36,0,11
1403637160.288125753402710,36,1,36,0,11
1403637160.338153362274170,45,4,36,9,11
1403637160.388155460357666,46,3,42,3,11
1403637160.438150644302368,46,0,44,1,11
1403637160.488142013549805,45,4,39,4,11
1403637160.538142919540405,42,2,41,0,11
1403637160.588149309158325,42,2,36,5,11
1403637160.638153791427612,47,2,39,6,11
1403637160.688192605972290,48,0,44,3,11
1403637160.738237142562866,47,0,44,2,11
1403637160.788288593292236,47,3,44,3,11
1403637160.838349342346191,46,0,46,0,11
1403637160.888404607772827,46,0,45,0,11
1403637160.938450574874878,49,1,44,3,11
1403637160.988489627838135,48,3,47,1,11
1403637161.038507938385010,48,2,48,0,11
1403637161.088576078414917,50,0,48,2,11
1403637161.138606309890747,48,7,48,0,11
1403637161.188621520996094,48,1,47,1,11
1403637161.238644838333130,48,1,48,0,11
1403637161.288647413253784,48,4,47,1,11
1403637161.338655948638916,48,4,47,1,11
1403637161.388664007186890,48,3,46,0,11
1403637161.438652515411377,48,3,44,2,11
1403637161.488658189773560,44,0,42,0,11
1403637161.538658380508423,50,2,42,6,11
1403637161.588648557662964,47,4,47,0,11
1403637161.638639211654663,47,0,46,0,11
1403637161.688631772994995,49,8,44,3,11
1403637161.738629102706909,43,7,39,1,11
1403637161.788640975952148,42,1,39,0,11
1403637161.838637113571167,39,6,37,0,11
1403637161.888638496398926,37,5,32,3,11
1403637161.938614368438721,38,2,34,3,11
1403637161.988615751266479,41,1,34,5,11
1403637162.038622856140137,41,2,37,0,11
1403637162.088650226593018,38,0,35,1,11
1403637162.138690948486328,36,1,34,2,11
1403637162.188729047775269,35,0,32,3,11
1403637162.238752126693726,45,0,34,10,11
1403637162.288798332214355,46,2,44,1,11
1403637162.338849544525146,49,7,45,4,11
1403637162.388852357864380,49,0,49,0,11
1403637162.438839435577393,50,2,49,1,11
1403637162.488836050033569,50,4,50,0,11
1403637162.538842678070068,49,2,45,0,11
1403637162.588857889175415,48,1,43,0,11
1403637162.638886451721191,44,0,42,1,11
1403637162.688906431198120,49,4,43,6,11
1403637162.738905906677246,48,10,45,1,11
1403637162.788898706436157,48,3,43,2,11
1403637162.838891506195068,45,2,43,0,11
1403637162.888912200927734,43,2,36,5,11
1403637162.938905954360962,47,2,40,6,11
1403637162.988904714584351,43,0,41,0,11
1403637163.038902997970581,45,0,41,4,11
1403637163.088901042938232,47,9,40,5,11
1403637163.138901472091675,47,1,42,0,11
1403637163.188899040222168,44,2,38,3,11
1403637163.238894462585449,47,1,39,6,11
1403637163.288870096206665,49,11,42,3,11
1403637163.338863372802734,50,2,42,2,11
1403637163.388849258422852,43,13,41,0,11
1403637163.438848972320557,39,0,38,0,11
1403637163.488850116729736,39,0,35,2,11
1403637163.538856029510498,39,3,35,3,11
1403637163.588861465454102,42,6,35,4,11
1403637163.638863086700439,41,1,38,0,11
1403637163.688863992691040,38,2,35,3,11
1403637163.738870620727539,38,0,36,0,11
1403637163.788875579833984,49,2,37,12,11
1403637163.838885068893433,50,1,43,1,11
1403637163.888887405395508,49,9,44,0,11
1403637163.938889503479004,43,2,43,0,11
1403637163.988894939422607,46,1,42,3,11
1403637164.038900375366211,47,3,45,1,11
1403637164.088888168334961,49,12,46,3,11
1403637164.138877868652344,48,2,48,0,11
1403637164.188870191574097,47,7,45,2,11
1403637164.238854169845581,46,2,46,0,11
1403637164.288849592208862,45,4,42,1,11
1403637164.338841438293457,50,7,42,5,11
1403637164.388827323913574,48,13,45,0,11
1403637164.438824653625488,46,2,44,0,11
1403637164.488819122314453,47,2,43,3,11
1403637164.538816452026367,49,0,45,2,11
1403637164.588819265365601,47,6,45,0,11
1403637164.638818025588989,46,1,45,0,11
1403637164.688824415206909,44,7,41,2,11
1403637164.738830804824829,46,6,41,4,11
1403637164.788833141326904,47,3,44,2,11
1403637164.838828325271606,42,3,39,0,11
1403637164.888822078704834,40,4,34,3,11
1403637164.938822507858276,37,4,33,4,11
1403637164.988819599151611,46,0,36,10,11
1403637165.038817167282104,44,2,43,0,11
1403637165.088813543319702,46,4,38,6,11
1403637165.138805389404297,43,4,41,0,11
1403637165.188801765441895,40,4,37,0,11
1403637165.238798856735229,35,4,32,0,11
1403637165.288794279098511,38,1,30,8,11
1403637165.338787794113159,34,4,28,1,11
1403637165.388778686523438,35,4,27,4,11
1403637165.438779115676880,35,5,28,5,11
1403637165.488774538040161,34,2,31,1,11
1403637165.538764953613281,34,2,30,4,11
1403637165.588749408721924,33,7,32,0,11
1403637165.638736009597778,31,3,29,0,11
1403637165.688725471496582,28,2,25,1,11
1403637165.738712549209595,27,2,19,3,11
1403637165.788697481155396,32,2,18,8,11
1403637165.838693380355835,28,3,23,2,11
1403637165.888681650161743,30,5,24,4,11
1403637165.938678264617920,33,3,26,4,11
1403637165.988667964935303,34,4,29,2,11
1403637166.038661241531372,37,3,28,7,11
1403637166.088660478591919,40,4,31,5,11
1403637166.138656616210938,46,3,35,9,11
1403637166.188657522201538,41,5,39,0,11
1403637166.238656997680664,39,3,37,0,11
1403637166.288656234741211,40,2,31,7,11
1403637166.338633298873901,39,4,37,0,11
1403637166.388602972030640,37,4,30,4,11
1403637166.438592433929443,38,5,33,1,11
1403637166.488588571548462,41,1,33,7,11
1403637166.538588285446167,40,2,40,0,11
1403637166.588578224182129,42,2,39,2,11
1403637166.638539791107178,39,1,36,1,11
1403637166.688503265380859,37,1,34,2,11
1403637166.738471508026123,42,0,31,8,11
1403637166.788463115692139,42,1,36,3,11
1403637166.838475942611694,39,1,37,0,11
1403637166.888491868972778,42,0,38,4,11
1403637166.938521623611450,48,2,41,7,11
1403637166.988550186157227,49,5,48,1,11
1403637167.038572788238525,50,7,49,1,11
1403637167.088582038879395,50,2,50,0,11
1403637167.138590574264526,49,0,49,0,11
1403637167.188598155975342,49,0,49,0,11
1403637167.238598108291626,49,4,49,0,11
1403637167.288594484329224,49,0,49,0,11
1403637167.338592052459717,49,0,49,0,11
1403637167.388584375381470,50,0,48,1,11
1403637167.438581705093384,50,15,49,0,11
1403637167.488577842712402,46,0,45,0,11
1403637167.538572788238525,47,1,45,1,11
1403637167.588564634323120,48,7,45,3,11
1403637167.638557672500610,50,6,45,2,11
1403637167.688553571701050,49,1,45,0,11
1403637167.738550901412964,47,3,45,1,11
1403637167.788546562194824,45,3,43,1,11
1403637167.838545322418213,45,3,41,1,11
1403637167.888540744781494,48,7,41,4,11
1403637167.938534498214722,45,2,43,0,11
1403637167.988524913787842,45,1,41,0,11
1403637168.038522958755493,48,10,40,5,11
1403637168.088524818420410,46,3,41,2,11
1403637168.138524055480957,45,0,42,0,11
1403637168.188525438308716,49,12,40,6,11
1403637168.238516330718994,48,4,45,1,11
1403637168.288513422012329,44,3,40,0,11
1403637168.338507175445557,43,7,40,1,11
1403637168.388505458831787,47,7,38,7,11
1403637168.438510656356812,44,1,39,0,11
1403637168.488515377044678,45,3,38,2,11
1403637168.538523197174072,43,3,38,3,11
1403637168.588527202606201,49,5,41,7,11
1403637168.638522386550903,50,1,45,1,11
1403637168.688514471054077,46,2,43,0,11
1403637168.738510131835938,43,2,39,0,11
1403637168.788508653640747,46,2,35,8,11
1403637168.838508844375610,46,3,43,2,11
1403637168.888497829437256,47,9,43,3,11
1403637168.938500404357910,48,1,45,1,11
1403637168.988497972488403,48,6,44,2,11
1403637169.038496494293213,47,0,46,0,11
1403637169.088497877120972,45,2,41,3,11
1403637169.138502836227417,45,4,38,2,11
1403637169.188503742218018,46,2,38,5,11
1403637169.238508224487305,41,4,36,0,11
1403637169.288503885269165,49,8,35,8,11
1403637169.338503599166870,44,3,37,1,11
1403637169.388501167297363,41,4,35,1,11
1403637169.438499212265015,38,2,32,4,11
1403637169.488500595092773,43,3,32,7,11
1403637169.538500308990479,40,2,34,1,11
1403637169.588495016098022,38,5,29,4,11
1403637169.638496398925781,40,5,30,6,11
1403637169.688504695892334,38,4,29,2,11
1403637169.738510131835938,33,2,24,0,11
1403637169.788521528244019,35,3,24,8,11
1403637169.838525295257568,31,3,24,1,11
1403637169.888528108596802,27,4,21,0,11
1403637169.938528537750244,27,1,20,5,11
1403637169.988526582717896,25,5,24,1,11
1403637170.038527011871338,30,4,23,6,11
1403637170.088526725769043,30,3,28,1,11
1403637170.138525247573853,25,4,25,0,11
1403637170.188520193099976,37,0,24,13,11
1403637170.238519906997681,36,2,34,0,11
1403637170.288520574569702,37,2,29,4,11
1403637170.338518619537354,34,7,30,0,11
1403637170.388514280319214,33,8,28,1,11
1403637170.438514232635498,33,4,27,2,11
1403637170.488513469696045,38,4,26,8,11
1403637170.538513898849487,35,4,29,1,11
1403637170.588513135910034,30,5,24,0,11
1403637170.638512372970581,27,2,18,5,11
1403637170.688512325286865,22,4,21,0,11
1403637170.738509416580200,19,8,15,1,11
1403637170.788507699966431,12,8,12,0,11
1403637170.838503360748291,20,3,9,10,11
1403637170.888502359390259,21,0,18,1,11
1403637170.938502311706543,25,1,17,6,11
1403637170.988501071929932,23,0,23,0,11
1403637171.038496732711792,31,2,23,8,11
1403637171.088493347167969,31,4,27,0,11
1403637171.138490676879883,40,1,25,11,11
1403637171.188491582870483,37,1,36,0,11
1403637171.238498687744141,46,7,34,12,11
1403637171.288500785827637,44,4,43,0,11
1403637171.338501930236816,40,4,39,0,11
1403637171.388510227203369,48,10,37,10,11
1403637171.438511133193970,47,1,47,0,11
1403637171.488513946533203,49,3,46,2,11
1403637171.538518905639648,49,3,47,1,11
1403637171.588518381118774,47,2,47,0,11
1403637171.638518810272217,46,1,46,0,11
1403637171.688515663146973,50,10,45,4,11
1403637171.738516569137573,50,4,49,0,11
1403637171.788517713546753,49,0,49,0,11
1403637171.838521718978882,48,10,47,1,11
1403637171.888523340225220,48,2,48,0,11
1403637171.938526391983032,48,3,47,1,11
1403637171.988529920578003,50,5,46,2,11
1403637172.038529157638550,50,7,46,0,11
1403637172.088528871536255,48,5,46,0,11
1403637172.138519048690796,46,0,44,0,11
1403637172.188489198684692,49,3,41,4,11
1403637172.238455057144165,47,3,43,0,11
1403637172.288443803787231,45,3,42,2,11
1403637172.338449954986572,44,0,42,2,11
1403637172.388455867767334,44,2,43,1,11
1403637172.438458442687988,50,2,44,6,11
1403637172.488475084304810,49,2,48,0,11
1403637172.538491964340210,49,7,47,1,11
1403637172.588502645492554,48,1,46,1,11
1403637172.638515472412109,47,7,44,2,11
1403637172.688520669937134,49,2,44,3,11
1403637172.738522529602051,49,4,46,1,11
1403637172.788513898849487,48,0,46,2,11
1403637172.838496685028076,48,7,47,1,11
1403637172.888477325439453,48,4,46,2,11
1403637172.938471555709839,45,1,43,1,11
1403637172.988467454910278,44,1,43,0,11
1403637173.038465976715088,48,7,43,5,11
1403637173.088466644287109,45,2,45,0,11
1403637173.138459682464600,49,3,45,4,11
1403637173.188452482223511,45,0,45,0,11
1403637173.238434314727783,48,13,44,4,11
1403637173.288414716720581,50,0,47,2,11
1403637173.338398456573486,50,2,46,0,11
1403637173.388391017913818,48,1,44,0,11
1403637173.438375711441040,45,6,43,1,11
1403637173.488379716873169,45,1,43,2,11
1403637173.538389205932617,50,8,43,5,11
1403637173.588415622711182,50,21,47,0,11
1403637173.638427019119263,48,7,46,0,11
1403637173.688440799713135,47,0,46,0,11
1403637173.738459348678589,49,0,46,3,11
1403637173.788470268249512,45,0,42,0,11
1403637173.838481903076172,49,5,41,4,11
1403637173.888494014739990,41,0,39,0,11
1403637173.938498973846436,39,1,37,0,11
1403637173.988497257232666,38,2,34,2,11
1403637174.038493156433105,41,3,35,4,11
1403637174.088486194610596,38,2,34,1,11
1403637174.138470649719238,40,2,33,3,11
1403637174.188462734222412,44,11,35,6,11
1403637174.238462209701538,48,1,38,6,11
1403637174.288465738296509,47,2,43,1,11
1403637174.338470935821533,46,1,43,1,11
1403637174.388478040695190,43,1,41,0,11
1403637174.438481807708740,42,2,39,2,11
1403637174.488480091094971,43,3,41,2,11
1403637174.538478612899780,42,3,42,0,11
1403637174.588478326797485,45,1,41,3,11
1403637174.638477325439453,45,3,39,1,11
1403637174.688473463058472,42,1,38,1,11
1403637174.738477945327759,43,3,36,6,11
1403637174.788469552993774,40,4,33,6,11
1403637174.838464021682739,39,0,37,0,11
1403637174.888460159301758,36,1,34,0,11
1403637174.938453435897827,45,5,33,11,11
1403637174.988450288772583,43,1,43,0,11
1403637175.038449048995972,44,2,41,2,11
1403637175.088450431823730,41,5,39,0,11
1403637175.138453722000122,40,1,39,0,11
1403637175.188453912734985,36,1,34,2,11
1403637175.238454103469849,35,2,35,0,11
1403637175.288457870483398,35,0,33,1,11
1403637175.338458299636841,38,2,34,4,11
1403637175.388453483581543,46,2,38,8,11
1403637175.438448190689087,46,0,45,0,11
1403637175.488441228866577,41,0,40,0,11
1403637175.538434982299805,45,1,40,4,11
1403637175.588431596755981,44,6,43,0,11
1403637175.638432741165161,49,10,42,5,11
1403637175.688431978225708,48,1,46,0,11
1403637175.738431453704834,48,1,45,1,11
1403637175.788426637649536,48,10,42,2,11
1403637175.838422775268555,48,0,43,1,11
1403637175.888418912887573,44,2,41,0,11
1403637175.938412666320801,42,0,40,0,11
1403637175.988410472869873,39,3,37,0,11
1403637176.038406133651733,39,3,36,0,11
1403637176.088405370712280,39,0,33,5,11
1403637176.138403654098511,38,0,38,0,11
1403637176.188402175903320,38,1,38,0,11
1403637176.238399982452393,48,4,38,10,11
1403637176.288400650024414,47,1,46,0,11
1403637176.338400363922119,45,0,43,0,11
1403637176.388406753540039,47,8,41,4,11
1403637176.438408613204956,46,1,42,1,11
1403637176.488409280776978,48,16,44,4,11
1403637176.538411617279053,48,4,46,1,11
1403637176.588410615921021,49,0,46,1,11
1403637176.638410806655884,47,1,46,0,11
1403637176.688409566879272,46,1,43,2,11
1403637176.738409519195557,47,3,44,1,11
1403637176.788408994674683,46,2,44,0,11
1403637176.838408946990967,42,2,40,0,11
1403637176.888409614562988,49,13,40,7,11
1403637176.938408851623535,45,2,45,0,11
1403637176.988407135009766,46,2,42,4,11
1403637177.038405656814575,45,3,44,1,11
1403637177.088403940200806,47,9,42,5,11
1403637177.138401985168457,46,1,46,0,11
1403637177.188400745391846,46,2,46,0,11
1403637177.238401174545288,46,2,46,0,11
1403637177.288401365280151,47,1,45,1,11
1403637177.338401317596436,47,1,45,0,11
1403637177.388403654098511,47,5,41,3,11
1403637177.438411235809326,48,21,42,3,11
1403637177.488413333892822,47,9,43,2,11
1403637177.538414478302002,46,0,43,0,11
1403637177.588414192199707,45,0,43,0,11
1403637177.638413906097412,43,1,42,0,11
1403637177.688415527343750,49,1,41,7,11
1403637177.738418817520142,48,1,47,0,11
1403637177.788421154022217,47,9,46,0,11
1403637177.838420629501343,46,2,45,0,11
1403637177.888419151306152,46,4,44,0,11
1403637177.938418865203857,43,2,40,0,11
1403637177.988417387008667,45,1,40,5,11
1403637178.038415908813477,45,12,40,4,11
1403637178.088412761688232,47,5,41,5,11
1403637178.138410091400146,44,0,39,0,11
1403637178.188410520553589,45,23,37,5,11
1403637178.238411426544189,40,2,36,0,11
1403637178.288413763046265,39,1,35,0,11
1403637178.338415145874023,36,0,31,0,11
1403637178.388416051864624,32,1,27,0,11
1403637178.438415288925171,28,1,25,1,11
1403637178.488417387008667,26,1,25,0,11
1403637178.538421392440796,24,3,23,0,11
1403637178.588426113128662,23,2,22,0,11
1403637178.638444423675537,27,0,21,5,11
1403637178.688467025756836,36,3,27,9,11
1403637178.738475084304810,36,0,36,0,11
1403637178.788481712341309,46,4,35,11,11
1403637178.838485956192017,47,2,44,2,11
1403637178.888488531112671,46,2,45,0,11
1403637178.938491344451904,44,1,42,0,11
1403637178.988494873046875,43,0,41,0,11
1403637179.038499355316162,47,8,40,6,11
1403637179.088496446609497,46,1,45,0,11
1403637179.138503313064575,46,0,44,0,11
1403637179.188514232635498,46,1,44,1,11
1403637179.238513231277466,45,1,42,1,11
1403637179.288518905639648,48,2,42,3,11
1403637179.338520526885986,47,0,45,1,11
1403637179.388520240783691,47,8,45,2,11
1403637179.438517808914185,49,0,44,2,11
1403637179.488514184951782,48,0,44,0,11
1403637179.538510799407959,47,1,43,2,11
1403637179.588509321212769,47,1,43,1,11
1403637179.638507127761841,47,7,43,2,11
1403637179.688506603240967,44,1,44,0,11
1403637179.738504648208618,42,0,40,0,11
1403637179.788502931594849,42,1,38,0,11
1403637179.838497161865234,44,0,36,6,11
1403637179.888494491577148,45,4,42,3,11
1403637179.938494205474854,46,3,42,1,11
1403637179.988493919372559,49,3,41,4,11
1403637180.038493871688843,45,0,41,1,11
1403637180.088491916656494,42,0,38,0,11
1403637180.138491868972778,41,1,39,1,11
1403637180.188490629196167,44,2,36,5,11
1403637180.238490581512451,46,1,38,4,11
1403637180.288493633270264,39,1,33,2,11
1403637180.338494777679443,35,2,31,0,11
1403637180.388494014739990,32,3,29,1,11
1403637180.438491582870483,34,2,27,6,11
1403637180.488489151000977,36,2,32,3,11
1403637180.538489818572998,37,1,33,3,11
1403637180.588485956192017,37,0,35,2,11
1403637180.638480186462402,38,1,36,1,11
1403637180.688471794128418,40,3,33,4,11
1403637180.738468408584595,47,4,37,8,11
1403637180.788461685180664,48,1,44,3,11
1403637180.838460683822632,49,5,46,1,11
1403637180.888467788696289,49,5,44,1,11
1403637180.938470602035522,48,2,38,2,11
1403637180.988475322723389,42,0,37,0,11
1403637181.038490056991577,47,5,34,9,11
1403637181.088496446609497,46,1,41,0,11
1403637181.138498306274414,44,3,39,1,11
1403637181.188503980636597,45,1,36,7,11
1403637181.238502979278564,44,5,39,0,11
1403637181.288501262664795,42,2,38,2,11
1403637181.338500261306763,40,4,38,1,11
1403637181.388496637344360,40,3,35,2,11
1403637181.438498735427856,39,7,35,1,11
1403637181.488499879837036,43,1,31,10,11
1403637181.538500308990479,48,4,38,7,11
1403637181.588501214981079,46,0,42,0,11
1403637181.638504266738892,47,0,40,4,11
1403637181.688506364822388,46,0,44,1,11
1403637181.738510847091675,45,9,43,1,11
1403637181.788508415222168,45,6,40,1,11
1403637181.838507652282715,42,5,38,0,11
1403637181.888507604598999,41,1,34,5,11
1403637181.938507795333862,38,1,35,0,11
1403637181.988505840301514,43,2,30,8,11
1403637182.038503646850586,43,3,36,2,11
1403637182.088502407073975,41,2,38,1,11
1403637182.138502836227417,47,3,38,9,11
1403637182.188503265380859,44,1,43,0,11
1403637182.238503694534302,48,0,37,5,11
1403637182.288504600524902,45,0,39,0,11
1403637182.338503837585449,44,9,39,4,11
1403637182.388503789901733,43,0,39,0,11
1403637182.438501358032227,48,19,34,7,11
1403637182.488500118255615,45,1,40,1,11
1403637182.538498878479004,39,2,36,1,11
1403637182.588498830795288,37,1,34,0,11
1403637182.638495683670044,36,0,34,0,11
1403637182.688493728637695,35,1,33,1,11
1403637182.738490819931030,35,1,30,1,11
1403637182.788489818572998,35,1,30,1,11
1403637182.838489294052124,31,1,29,0,11
1403637182.888489246368408,30,1,28,1,11
1403637182.938488245010376,44,13,27,15,11
1403637182.988487720489502,44,2,42,0,11
