# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393895.555387020111084,46,5,41,1,11
1413393895.605387926101685,45,1,39,0,11
1413393895.655387639999390,43,5,37,4,11
1413393895.705397129058838,44,2,35,5,11
1413393895.755409240722656,43,3,34,4,11
1413393895.805417060852051,39,5,34,1,11
1413393895.855414628982544,38,3,32,5,11
1413393895.905414819717407,35,4,31,3,11
1413393895.955409526824951,33,0,30,2,11
1413393896.005409955978394,35,2,31,3,11
1413393896.055409669876099,34,2,28,1,11
1413393896.105409860610962,33,2,28,1,11
1413393896.155404329299927,30,6,23,2,11
1413393896.205389499664307,29,2,22,1,11
1413393896.255382776260376,26,2,23,2,11
1413393896.305367708206177,27,0,25,2,11
1413393896.355372667312622,29,2,25,2,11
1413393896.405376672744751,28,0,20,0,11
1413393896.455354928970337,30,2,20,5,11
1413393896.505353927612305,32,1,21,7,11
1413393896.555349111557007,29,1,23,1,11
1413393896.605319499969482,35,5,22,9,11
1413393896.655315160751343,33,0,26,3,11
1413393896.705317735671997,33,2,28,1,11
1413393896.755317449569702,31,1,26,1,11
1413393896.805312871932983,31,1,25,1,11
1413393896.855304241180420,35,0,25,7,11
1413393896.905287981033325,37,0,30,4,11
1413393896.955276012420654,36,2,35,1,11
1413393897.005251407623291,35,0,34,0,11
1413393897.055231332778931,36,1,26,1,11
1413393897.105229139328003,36,4,27,1,11
1413393897.155236005783081,36,1,27,9,11
1413393897.205259799957275,41,2,23,5,11
1413393897.255278825759888,42,2,32,2,11
1413393897.305282592773438,41,1,31,8,11
1413393897.355293273925781,44,6,39,4,11
1413393897.405310630798340,44,3,42,1,11
1413393897.455343484878540,45,2,41,3,11
1413393897.505362987518311,43,0,41,2,11
1413393897.555413007736206,43,0,42,0,11
1413393897.605433464050293,43,1,40,1,11
1413393897.655460357666016,45,0,41,3,11
1413393897.705459833145142,44,1,43,1,11
1413393897.755451679229736,49,1,23,5,11
1413393897.805476188659668,48,6,37,3,11
1413393897.855491638183594,48,0,39,7,11
1413393897.905502796173096,47,2,43,2,11
1413393897.955541372299194,47,3,43,2,11
1413393898.005581378936768,46,1,37,1,11
1413393898.055629253387451,42,1,35,1,11
1413393898.105662107467651,39,1,25,5,11
1413393898.155692100524902,36,0,25,0,11
1413393898.205715894699097,28,5,19,4,11
1413393898.255739688873291,32,1,23,7,11
1413393898.305750131607056,30,2,28,2,11
1413393898.355745553970337,28,3,26,0,11
1413393898.405744314193726,28,1,24,1,11
1413393898.455755472183228,19,10,17,1,11
1413393898.505762577056885,17,0,17,0,11
1413393898.555836200714111,22,1,15,5,11
1413393898.605879306793213,22,7,19,0,11
1413393898.655917882919312,21,3,16,2,11
1413393898.705961465835571,22,2,14,3,11
1413393898.755996227264404,24,3,13,4,11
1413393898.805999994277954,21,4,13,2,11
1413393898.855991840362549,20,1,12,3,11
1413393898.905985116958618,16,5,9,2,11
1413393898.955978155136108,14,0,9,1,11
1413393899.005974531173706,14,2,11,2,11
1413393899.055960178375244,13,0,12,1,11
1413393899.105897426605225,17,2,11,4,11
1413393899.155849218368530,17,1,10,0,11
1413393899.205772399902344,21,6,5,6,11
1413393899.255618095397949,28,8,4,12,11
1413393899.305602550506592,25,20,19,3,11
1413393899.355603456497192,23,4,20,1,11
1413393899.405591487884521,22,2,18,3,11
1413393899.455584764480591,19,1,18,1,11
1413393899.505573034286499,15,4,15,0,11
1413393899.555557489395142,12,1,11,0,11
1413393899.605544090270996,8,0,6,0,11
1413393899.655540466308594,5,0,3,0,11
1413393899.705550670623779,3,1,2,0,11
1413393899.755554437637329,3,3,0,0,11
1413393899.805592060089111,2,5,0,1,11
1413393899.855622291564941,1,12,0,0,11
1413393899.905622243881226,1,0,0,0,11
1413393899.955622196197510,0,0,0,0,11
1413393900.005622148513794,0,3,0,0,11
1413393900.055622100830078,0,0,0,0,11
1413393900.105626583099365,0,2,0,0,11
1413393900.155630350112915,0,5,0,0,11
1413393900.205630540847778,0,2,0,0,11
1413393900.255631923675537,0,2,0,0,11
1413393900.305652141571045,2,5,0,2,11
1413393900.355689764022827,4,6,2,2,11
1413393900.405706644058228,6,7,4,2,11
1413393900.455723762512207,8,9,6,2,11
1413393900.505723237991333,13,6,8,5,11
1413393900.555732011795044,14,14,12,2,11
1413393900.605731487274170,15,5,13,1,11
1413393900.655734300613403,22,4,12,9,11
1413393900.705723285675049,21,7,19,0,11
1413393900.755707979202271,26,3,20,6,11
1413393900.805701494216919,26,2,26,0,11
1413393900.855701684951782,25,1,25,0,11
1413393900.905710220336914,23,2,23,0,11
1413393900.955726623535156,26,3,22,3,11
1413393901.005740642547607,25,5,22,1,11
1413393901.055751323699951,31,14,22,8,11
1413393901.105750799179077,29,3,27,0,11
1413393901.155749559402466,27,3,24,0,11
1413393901.205749750137329,24,4,19,1,11
1413393901.255748510360718,21,3,18,0,11
1413393901.305746793746948,16,4,15,1,11
1413393901.355745077133179,14,8,13,0,11
1413393901.405745506286621,14,2,13,0,11
1413393901.455749034881592,13,4,13,0,11
1413393901.505754470825195,15,3,12,3,11
1413393901.555761814117432,16,7,13,1,11
1413393901.605758428573608,18,3,15,2,11
1413393901.655766010284424,24,1,17,7,11
1413393901.705761432647705,28,5,24,4,11
1413393901.755773067474365,32,4,26,4,11
1413393901.805776596069336,47,14,29,16,11
1413393901.855772256851196,44,4,41,2,11
1413393901.905775070190430,42,0,40,0,11
1413393901.955777406692505,42,1,40,1,11
1413393902.005784273147583,43,0,41,2,11
1413393902.055789232254028,44,2,43,1,11
1413393902.105792045593262,45,2,44,1,11
1413393902.155793428421021,41,0,40,0,11
1413393902.205795764923096,42,2,40,2,11
1413393902.255794048309326,45,4,41,4,11
1413393902.305795192718506,40,3,40,0,11
1413393902.355802774429321,45,5,38,7,11
1413393902.405804157257080,47,3,41,3,11
1413393902.455802440643311,47,11,43,2,11
1413393902.505803108215332,47,3,45,2,11
1413393902.555806159973145,50,5,47,3,11
1413393902.605808973312378,50,2,50,0,11
1413393902.655809402465820,50,1,49,0,11
1413393902.705810308456421,48,3,47,0,11
1413393902.755810976028442,47,5,44,2,11
1413393902.805810213088989,46,1,45,0,11
1413393902.855808019638062,44,8,41,1,11
1413393902.905803680419922,41,4,40,0,11
1413393902.955801725387573,40,8,35,3,11
1413393903.005798816680908,36,1,32,0,11
1413393903.055793046951294,35,6,31,2,11
1413393903.105791568756104,34,4,32,1,11
1413393903.155793666839600,33,1,30,1,11
1413393903.205796480178833,32,2,30,0,11
1413393903.255798339843750,29,3,27,0,11
1413393903.305801153182983,29,5,26,1,11
1413393903.355802059173584,27,1,25,1,11
1413393903.405799865722656,29,2,26,3,11
1413393903.455799579620361,33,1,29,4,11
1413393903.505799055099487,37,2,32,4,11
1413393903.555801630020142,38,2,35,2,11
1413393903.605806112289429,36,3,35,0,11
1413393903.655805826187134,36,3,31,0,11
1413393903.705807447433472,34,1,30,0,11
1413393903.755805492401123,33,1,29,4,11
1413393903.805805683135986,39,1,31,7,11
1413393903.855804204940796,44,1,37,6,11
1413393903.905802249908447,46,0,43,3,11
1413393903.955800294876099,43,1,43,0,11
1413393904.005796432495117,47,1,43,4,11
1413393904.055795907974243,45,1,45,0,11
1413393904.105791091918945,47,2,44,3,11
1413393904.155782938003540,47,2,47,0,11
1413393904.205768346786499,48,3,46,1,11
1413393904.255753278732300,49,4,46,1,11
1413393904.305739402770996,50,13,47,2,11
1413393904.355737686157227,49,0,48,0,11
1413393904.405734777450562,48,4,47,1,11
1413393904.455733299255371,49,0,47,1,11
1413393904.505733251571655,48,2,45,1,11
1413393904.555736303329468,47,1,44,0,11
1413393904.605741977691650,49,4,43,4,11
1413393904.655748128890991,48,2,46,1,11
1413393904.705750942230225,49,0,47,2,11
1413393904.755748033523560,47,0,45,0,11
1413393904.805744647979736,47,3,45,1,11
1413393904.855742931365967,45,1,43,1,11
1413393904.905742645263672,44,5,39,4,11
1413393904.955740928649902,43,4,41,1,11
1413393905.005739688873291,42,0,38,2,11
1413393905.055737733840942,35,5,28,1,11
1413393905.105734825134277,35,1,24,4,11
1413393905.155734777450562,32,1,26,3,11
1413393905.205737113952637,33,1,27,5,11
1413393905.255740642547607,39,0,31,7,11
1413393905.305742263793945,39,0,38,0,11
1413393905.355744838714600,41,3,36,5,11
1413393905.405745983123779,40,3,40,0,11
1413393905.455743789672852,40,3,40,0,11
1413393905.505744934082031,43,5,38,5,11
1413393905.555746316909790,49,2,42,6,11
1413393905.605746030807495,49,4,43,0,11
1413393905.655743598937988,46,6,42,1,11
1413393905.705739974975586,46,0,42,3,11
1413393905.755738019943237,46,1,42,1,11
1413393905.805734395980835,45,2,40,2,11
1413393905.855735540390015,47,3,42,4,11
1413393905.905734300613403,47,2,42,3,11
1413393905.955733299255371,49,2,45,2,11
1413393906.005732059478760,48,6,47,1,11
1413393906.055729389190674,47,1,45,0,11
1413393906.105726957321167,48,0,42,3,11
1413393906.155722379684448,47,0,43,1,11
1413393906.205715656280518,44,4,39,1,11
1413393906.255709886550903,46,7,37,5,11
1413393906.305706024169922,43,1,40,0,11
1413393906.355704069137573,39,2,34,0,11
1413393906.405704259872437,37,5,33,1,11
1413393906.455708503723145,34,1,31,3,11
1413393906.505709171295166,35,1,31,3,11
1413393906.555708169937134,37,0,34,2,11
1413393906.605706930160522,40,0,35,5,11
1413393906.655705690383911,40,1,40,0,11
1413393906.705705881118774,38,1,38,0,11
1413393906.755708694458008,40,4,37,3,11
1413393906.805711746215820,46,1,39,7,11
1413393906.855715274810791,49,0,46,3,11
1413393906.905717372894287,49,4,47,1,11
1413393906.955716371536255,50,4,48,1,11
1413393907.005717515945435,49,4,47,0,11
1413393907.055713415145874,49,1,45,1,11
1413393907.105701446533203,47,2,45,1,11
1413393907.155688047409058,46,0,46,0,11
1413393907.205674409866333,50,5,46,4,11
1413393907.255660772323608,50,3,48,0,11
1413393907.305648088455200,50,3,48,0,11
1413393907.355632305145264,49,3,48,1,11
1413393907.405619859695435,50,1,48,1,11
1413393907.455613136291504,50,3,49,0,11
1413393907.505623102188110,50,3,49,1,11
1413393907.555625915527344,50,4,50,0,11
1413393907.605621099472046,50,6,49,0,11
1413393907.655613899230957,50,1,49,0,11
1413393907.705606460571289,50,4,49,1,11
1413393907.755597352981567,50,1,49,0,11
1413393907.805585384368896,50,4,49,0,11
1413393907.855575799942017,50,1,49,1,11
1413393907.905563354492188,50,3,48,0,11
1413393907.955560684204102,50,1,48,0,11
1413393908.005565166473389,49,0,47,1,11
1413393908.055568456649780,49,2,47,0,11
1413393908.105574369430542,50,5,47,2,11
1413393908.155578851699829,49,14,46,0,11
1413393908.205575942993164,50,5,46,1,11
1413393908.255576610565186,49,2,47,2,11
1413393908.305581092834473,50,2,49,1,11
1413393908.355589151382446,50,2,49,0,11
1413393908.405590295791626,50,7,49,0,11
1413393908.455583810806274,49,2,49,0,11
1413393908.505581617355347,50,4,48,1,11
1413393908.555579662322998,50,1,49,0,11
1413393908.605579376220703,50,1,49,1,11
1413393908.655580520629883,49,1,48,0,11
1413393908.705587387084961,50,2,48,1,11
1413393908.755589962005615,48,13,46,1,11
1413393908.805592298507690,49,1,46,1,11
1413393908.855592489242554,48,2,47,0,11
1413393908.905589103698730,47,1,47,0,11
1413393908.955592870712280,48,0,47,1,11
1413393909.005603075027466,48,3,48,0,11
1413393909.055612564086914,49,2,48,1,11
1413393909.105620384216309,49,3,49,0,11
1413393909.155626058578491,50,1,48,1,11
1413393909.205631017684937,50,1,49,0,11
1413393909.255633354187012,50,1,49,1,11
1413393909.305634975433350,50,3,49,0,11
1413393909.355643272399902,49,10,48,0,11
1413393909.405642032623291,49,2,48,1,11
1413393909.455644845962524,50,2,49,1,11
1413393909.505644798278809,50,4,50,0,11
1413393909.555644512176514,50,0,50,0,11
1413393909.605643033981323,50,5,49,0,11
1413393909.655638456344604,50,13,49,0,11
1413393909.705637693405151,50,2,47,1,11
1413393909.755637645721436,47,0,46,0,11
1413393909.805638074874878,46,0,42,1,11
1413393909.855636835098267,43,2,37,1,11
1413393909.905635595321655,44,0,37,5,11
1413393909.955631017684937,48,6,40,7,11
1413393910.005630970001221,47,1,44,2,11
1413393910.055629968643188,48,0,45,2,11
1413393910.105632066726685,46,3,44,1,11
1413393910.155635118484497,46,4,43,1,11
1413393910.205636978149414,47,3,41,2,11
1413393910.255640745162964,46,14,41,3,11
1413393910.305642127990723,47,3,43,4,11
1413393910.355647087097168,49,8,46,2,11
1413393910.405646800994873,48,1,45,0,11
1413393910.455646276473999,46,3,45,0,11
1413393910.505645751953125,43,2,41,1,11
1413393910.555646657943726,48,0,41,5,11
1413393910.605647802352905,47,1,46,0,11
1413393910.655644893646240,49,17,46,3,11
1413393910.705644130706787,48,1,48,0,11
1413393910.755643606185913,48,3,45,0,11
1413393910.805639505386353,49,11,45,1,11
1413393910.855634212493896,50,12,46,4,11
1413393910.905631542205811,50,9,48,0,11
1413393910.955625772476196,49,10,46,0,11
1413393911.005623340606689,48,8,44,0,11
1413393911.055624723434448,44,5,42,0,11
1413393911.105629444122314,42,7,42,0,11
1413393911.155634880065918,43,4,42,1,11
1413393911.205641269683838,43,7,42,0,11
1413393911.255643367767334,44,6,41,1,11
1413393911.305643320083618,43,2,42,0,11
1413393911.355643749237061,41,6,38,0,11
1413393911.405645132064819,43,4,37,2,11
1413393911.455648422241211,47,6,38,7,11
1413393911.505645275115967,45,1,39,1,11
1413393911.555642127990723,46,12,34,5,11
1413393911.605644226074219,39,10,33,1,11
1413393911.655648946762085,42,6,30,8,11
1413393911.705646276473999,45,4,34,3,11
1413393911.755638599395752,45,0,35,5,11
1413393911.805630207061768,43,3,39,1,11
1413393911.855630159378052,47,3,38,6,11
1413393911.905626058578491,43,4,38,0,11
1413393911.955626726150513,40,6,37,1,11
1413393912.005627870559692,39,6,36,2,11
1413393912.055623292922974,39,1,35,1,11
1413393912.105619907379150,38,1,33,0,11
1413393912.155596494674683,46,2,27,13,11
1413393912.205588579177856,45,1,30,5,11
1413393912.255582571029663,40,1,29,1,11
1413393912.305573463439941,36,5,27,2,11
1413393912.355565309524536,35,6,23,5,11
1413393912.405558109283447,31,2,21,1,11
1413393912.455553054809570,29,3,18,4,11
1413393912.505549430847168,26,4,15,3,11
1413393912.555546283721924,21,6,12,3,11
1413393912.605549335479736,16,4,12,2,11
1413393912.655556440353394,15,6,10,3,11
1413393912.705557346343994,10,5,8,0,11
1413393912.755558729171753,9,1,7,1,11
1413393912.805558919906616,8,3,7,1,11
1413393912.855563402175903,9,4,6,2,11
1413393912.905569314956665,11,3,8,2,11
1413393912.955579280853271,12,3,8,2,11
1413393913.005585908889771,12,4,8,2,11
1413393913.055598497390747,19,2,9,8,11
1413393913.105601310729980,23,2,17,5,11
1413393913.155601263046265,26,0,19,7,11
1413393913.205601692199707,37,0,26,11,11
1413393913.255601406097412,40,6,34,5,11
1413393913.305599927902222,40,2,37,0,11
1413393913.355601072311401,38,4,35,2,11
1413393913.405600309371948,41,6,36,3,11
1413393913.455600023269653,45,5,35,9,11
1413393913.505601167678833,47,5,43,4,11
1413393913.555602788925171,43,6,42,0,11
1413393913.605604648590088,41,3,38,1,11
1413393913.655605077743530,39,8,36,1,11
1413393913.705605268478394,40,6,36,3,11
1413393913.755610227584839,39,3,30,1,11
1413393913.805614471435547,38,0,19,0,11
1413393913.855616092681885,33,6,13,6,11
1413393913.905620336532593,26,7,13,6,11
1413393913.955628633499146,31,1,18,9,11
1413393914.005635023117065,27,5,23,3,11
1413393914.055639505386353,27,3,21,2,11
1413393914.105643272399902,25,4,21,0,11
1413393914.155653476715088,24,2,16,4,11
1413393914.205657720565796,23,7,19,2,11
1413393914.255663394927979,23,3,18,5,11
1413393914.305669069290161,33,1,22,11,11
1413393914.355669498443604,35,2,30,5,11
1413393914.405668020248413,34,3,34,0,11
1413393914.455663204193115,31,2,30,1,11
1413393914.505658864974976,37,3,28,8,11
1413393914.555654287338257,36,2,34,1,11
1413393914.605652093887329,37,1,34,2,11
1413393914.655646562576294,46,3,35,10,11
1413393914.705642938613892,42,2,42,0,11
1413393914.755640268325806,41,3,40,1,11
1413393914.805637359619141,49,3,39,8,11
1413393914.855637311935425,49,6,44,1,11
1413393914.905638456344604,46,6,44,1,11
1413393914.955637693405151,45,2,44,0,11
1413393915.005636930465698,45,0,44,0,11
1413393915.055636644363403,49,7,42,6,11
1413393915.105637311935425,47,4,47,0,11
1413393915.155637502670288,45,2,44,0,11
1413393915.205639362335205,50,3,43,5,11
1413393915.255643844604492,50,12,48,1,11
1413393915.305646181106567,49,1,49,0,11
1413393915.355649471282959,46,1,46,0,11
1413393915.405651569366455,45,7,45,0,11
1413393915.455653667449951,50,5,44,5,11
1413393915.505653381347656,49,7,49,0,11
1413393915.555651664733887,48,2,47,0,11
1413393915.605650663375854,50,6,47,2,11
1413393915.655650615692139,50,6,49,1,11
1413393915.705650329589844,49,6,48,0,11
1413393915.755650043487549,47,5,46,0,11
1413393915.805649518966675,46,1,45,0,11
1413393915.855648517608643,47,2,42,4,11
1413393915.905648231506348,48,1,46,2,11
1413393915.955648899078369,48,3,48,0,11
1413393916.005649805068970,48,1,46,0,11
1413393916.055650472640991,47,1,45,0,11
1413393916.105652332305908,50,8,45,5,11
1413393916.155654191970825,47,2,47,0,11
1413393916.205656766891479,47,1,47,0,11
1413393916.255656242370605,45,2,41,3,11
1413393916.305655241012573,50,6,43,5,11
1413393916.355653285980225,47,5,45,0,11
1413393916.405651092529297,42,1,39,0,11
1413393916.455648899078369,43,1,33,4,11
1413393916.505647182464600,41,2,32,3,11
1413393916.555646657943726,40,1,34,2,11
1413393916.605646610260010,44,1,31,9,11
1413393916.655646562576294,44,0,41,1,11
1413393916.705648422241211,48,0,37,6,11
1413393916.755647897720337,47,1,42,1,11
1413393916.805650234222412,48,2,43,3,11
1413393916.855653285980225,47,1,44,2,11
1413393916.905657529830933,47,4,43,3,11
1413393916.955666542053223,47,6,42,3,11
1413393917.005671977996826,45,0,43,0,11
1413393917.055678606033325,48,3,41,6,11
1413393917.105680704116821,49,3,45,1,11
1413393917.155679225921631,46,1,41,0,11
1413393917.205678701400757,45,2,38,3,11
1413393917.255674839019775,46,3,40,4,11
1413393917.305670738220215,44,0,42,1,11
1413393917.355668544769287,47,1,42,5,11
1413393917.405667781829834,48,1,44,2,11
1413393917.455664396286011,44,0,39,0,11
1413393917.505662918090820,48,0,37,7,11
1413393917.555662155151367,45,1,43,1,11
1413393917.605662107467651,46,0,41,2,11
1413393917.655662059783936,39,0,37,0,11
1413393917.705662727355957,35,0,33,0,11
1413393917.755664348602295,38,0,28,6,11
1413393917.805665493011475,33,0,28,0,11
1413393917.855665683746338,34,2,26,3,11
1413393917.905664920806885,29,0,26,0,11
1413393917.955664157867432,28,0,23,1,11
1413393918.005663156509399,27,1,22,0,11
1413393918.055661678314209,26,0,19,4,11
1413393918.105661153793335,24,0,20,0,11
1413393918.155659914016724,21,2,19,1,11
1413393918.205659389495850,20,0,19,1,11
1413393918.255661010742188,22,0,20,2,11
1413393918.305661439895630,25,0,21,3,11
1413393918.355662345886230,24,0,22,1,11
1413393918.405662059783936,25,1,23,2,11
1413393918.455663442611694,30,0,21,8,11
1413393918.505664825439453,32,2,25,7,11
1413393918.555665731430054,36,0,30,5,11
1413393918.605668067932129,31,0,28,0,11
1413393918.655667781829834,28,0,21,2,11
1413393918.705668687820435,20,3,13,3,11
1413393918.755668878555298,25,3,15,6,11
1413393918.805669784545898,21,3,16,2,11
1413393918.855670690536499,17,3,11,0,11
1413393918.905673265457153,19,1,7,10,11
1413393918.955672740936279,17,3,14,1,11
1413393919.005672931671143,15,5,13,0,11
1413393919.055670261383057,14,3,11,1,11
1413393919.105666399002075,13,4,8,3,11
1413393919.155663728713989,12,2,10,1,11
1413393919.205660581588745,14,6,8,4,11
1413393919.255657434463501,18,5,9,7,11
1413393919.305658340454102,13,10,13,0,11
1413393919.355659008026123,13,3,13,0,11
1413393919.405659914016724,16,2,11,5,11
1413393919.455661296844482,16,5,13,1,11
1413393919.505661010742188,18,4,14,2,11
1413393919.555661201477051,18,8,13,4,11
1413393919.605663299560547,17,3,15,2,11
1413393919.655663728713989,18,2,16,2,11
1413393919.705664873123169,19,0,16,3,11
1413393919.755666255950928,20,1,18,1,11
1413393919.805669307708740,21,4,19,2,11
1413393919.855671882629395,33,1,21,12,11
1413393919.905676603317261,33,2,32,1,11
1413393919.955681324005127,39,1,31,7,11
1413393920.005682468414307,39,4,37,1,11
1413393920.055682897567749,37,4,32,4,11
1413393920.105682373046875,40,2,32,6,11
1413393920.155681848526001,35,5,33,0,11
1413393920.205682992935181,40,1,33,6,11
1413393920.255681514739990,39,1,38,0,11
1413393920.305680990219116,42,0,37,4,11
1413393920.355682134628296,48,3,40,7,11
1413393920.405681848526001,48,0,46,0,11
1413393920.455681085586548,45,2,42,2,11
1413393920.505679130554199,48,0,42,4,11
1413393920.555677890777588,49,2,44,2,11
1413393920.605674505233765,47,6,43,2,11
1413393920.655673503875732,48,6,45,2,11
1413393920.705671787261963,50,2,47,3,11
1413393920.755670070648193,48,11,48,0,11
1413393920.805668354034424,50,4,48,2,11
1413393920.855667352676392,50,3,50,0,11
1413393920.905667066574097,45,1,45,0,11
1413393920.955668449401855,49,6,44,4,11
1413393921.005669116973877,44,4,42,0,11
1413393921.055669546127319,46,1,38,6,11
1413393921.105669260025024,44,0,42,1,11
1413393921.155667781829834,43,3,42,0,11
1413393921.205665349960327,49,11,41,7,11
1413393921.255661010742188,48,4,46,1,11
1413393921.305658340454102,46,3,44,0,11
1413393921.355655431747437,47,6,43,4,11
1413393921.405651569366455,47,2,45,1,11
1413393921.455646753311157,46,1,44,0,11
1413393921.505646228790283,48,11,44,3,11
1413393921.555644989013672,48,3,44,3,11
1413393921.605645418167114,47,1,46,0,11
1413393921.655646324157715,47,2,46,1,11
1413393921.705646753311157,48,2,47,1,11
1413393921.755645513534546,50,11,48,2,11
1413393921.805644035339355,50,9,50,0,11
1413393921.855643749237061,50,3,50,0,11
1413393921.905643939971924,50,0,49,0,11
1413393921.955642461776733,49,5,49,0,11
1413393922.005638837814331,49,12,48,1,11
1413393922.055638313293457,48,1,47,0,11
1413393922.105637311935425,48,10,47,0,11
1413393922.155638933181763,48,0,46,1,11
1413393922.205639362335205,48,3,46,0,11
1413393922.255640745162964,45,4,41,0,11
1413393922.305640697479248,41,1,40,0,11
1413393922.355641841888428,48,4,37,9,11
1413393922.405642509460449,49,5,44,2,11
1413393922.455641746520996,43,7,40,3,11
1413393922.505644798278809,41,1,40,0,11
1413393922.555656433105469,50,1,40,10,11
1413393922.605665922164917,48,10,48,0,11
1413393922.655667066574097,48,0,47,0,11
1413393922.705666780471802,48,11,47,0,11
1413393922.755663871765137,47,1,46,1,11
1413393922.805659055709839,47,5,45,0,11
1413393922.855653762817383,47,4,44,1,11
1413393922.905649423599243,45,1,45,0,11
1413393922.955648660659790,49,10,44,4,11
1413393923.005646228790283,47,3,47,0,11
1413393923.055644750595093,48,1,47,1,11
