# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393893.605629920959473,48,5,44,2,11
1413393893.655637741088867,46,2,43,1,11
1413393893.705645799636841,47,3,44,2,11
1413393893.755649805068970,47,4,43,1,11
1413393893.805649995803833,48,6,43,2,11
1413393893.855646610260010,45,9,41,0,11
1413393893.905650138854980,42,8,38,0,11
1413393893.955649852752686,41,6,34,6,11
1413393894.005655288696289,37,12,35,2,11
1413393894.055667638778687,43,8,35,8,11
1413393894.105679035186768,42,5,42,0,11
1413393894.155701160430908,42,3,37,1,11
1413393894.205718994140625,41,4,36,1,11
1413393894.255738496780396,39,1,32,4,11
1413393894.305748939514160,37,1,34,0,11
1413393894.355756521224976,38,4,30,7,11
1413393894.405756950378418,38,1,34,2,11
1413393894.455766201019287,47,1,34,9,11
1413393894.505770444869995,48,3,44,3,11
1413393894.555773019790649,50,1,47,3,11
1413393894.605774641036987,50,3,50,0,11
1413393894.655780792236328,50,4,48,0,11
1413393894.705783605575562,50,2,47,0,11
1413393894.755783081054688,46,5,43,1,11
1413393894.805787563323975,48,1,42,2,11
1413393894.855791330337524,48,3,41,2,11
1413393894.905795812606812,45,1,40,2,11
1413393894.955798149108887,46,2,40,5,11
1413393895.005798578262329,46,2,44,1,11
1413393895.055796146392822,46,0,42,3,11
1413393895.105800390243530,49,0,44,4,11
1413393895.155801057815552,48,2,46,1,11
1413393895.205804347991943,49,1,45,2,11
1413393895.255802392959595,48,7,43,2,11
1413393895.305803298950195,45,0,40,2,11
1413393895.355808734893799,45,1,38,5,11
1413393895.405810356140137,44,2,40,2,11
1413393895.455812454223633,44,3,39,3,11
1413393895.505813360214233,42,3,40,0,11
1413393895.555815935134888,42,5,35,4,11
1413393895.605822086334229,46,0,38,5,11
1413393895.655827283859253,44,5,38,2,11
1413393895.705826997756958,41,3,35,1,11
1413393895.755826234817505,37,3,33,1,11
1413393895.805821895599365,33,4,31,0,11
1413393895.855812549591064,32,5,26,3,11
1413393895.905810832977295,29,6,26,2,11
1413393895.955807209014893,28,0,25,2,11
1413393896.005805730819702,30,2,25,2,11
1413393896.055804967880249,26,5,24,0,11
1413393896.105801582336426,25,1,21,2,11
1413393896.155800342559814,25,5,20,1,11
1413393896.205795049667358,23,0,17,1,11
1413393896.255797624588013,21,2,17,1,11
1413393896.305799484252930,22,1,17,3,11
1413393896.355806350708008,23,3,19,2,11
1413393896.405822038650513,22,2,19,1,11
1413393896.455845594406128,25,0,18,6,11
1413393896.505855798721313,26,1,22,3,11
1413393896.555864334106445,24,1,22,1,11
1413393896.605871200561523,27,6,21,4,11
1413393896.655875921249390,27,0,24,1,11
1413393896.705873012542725,28,2,24,2,11
1413393896.755865812301636,29,1,22,2,11
1413393896.805857181549072,29,1,25,1,11
1413393896.855855703353882,33,0,25,7,11
1413393896.905865430831909,32,0,30,0,11
1413393896.955868721008301,32,1,30,0,11
1413393897.005860567092896,32,0,30,2,11
1413393897.055841207504272,33,0,31,1,11
1413393897.105826854705811,36,2,31,3,11
1413393897.155812025070190,36,1,33,3,11
1413393897.205815553665161,39,1,35,3,11
1413393897.255815982818604,39,2,39,0,11
1413393897.305805444717407,42,1,39,3,11
1413393897.355814218521118,48,7,41,6,11
1413393897.405817270278931,49,1,47,1,11
1413393897.455816030502319,46,6,43,2,11
1413393897.505812644958496,43,0,42,0,11
1413393897.555817604064941,42,0,42,0,11
1413393897.605821847915649,42,2,42,0,11
1413393897.655824422836304,43,1,41,1,11
1413393897.705821990966797,44,1,41,1,11
1413393897.755810976028442,49,1,40,6,11
1413393897.805814981460571,47,4,45,1,11
1413393897.855817556381226,48,1,45,2,11
1413393897.905817031860352,45,2,43,1,11
1413393897.955829143524170,47,4,42,4,11
1413393898.005825996398926,46,1,42,0,11
1413393898.055818319320679,48,6,39,6,11
1413393898.105818271636963,45,2,42,1,11
1413393898.155833244323730,43,1,41,2,11
1413393898.205864429473877,36,10,34,0,11
1413393898.255886793136597,37,2,32,2,11
1413393898.305910587310791,35,4,32,2,11
1413393898.355920314788818,33,5,30,2,11
1413393898.405932426452637,33,1,28,2,11
1413393898.455928802490234,22,5,21,0,11
1413393898.505932331085205,21,1,19,0,11
1413393898.555963993072510,22,1,19,1,11
1413393898.605974674224854,21,7,18,1,11
1413393898.655959606170654,21,3,17,0,11
1413393898.705967426300049,21,7,16,2,11
1413393898.755984783172607,21,4,17,2,11
1413393898.806009531021118,22,1,17,2,11
1413393898.856010437011719,22,2,18,1,11
1413393898.906004667282104,14,1,13,1,11
1413393898.956000328063965,14,3,12,0,11
1413393899.006008386611938,14,1,12,0,11
1413393899.056049108505249,17,2,11,4,11
1413393899.106059074401855,19,1,14,4,11
1413393899.156050920486450,21,3,19,2,11
1413393899.206068277359009,23,7,16,2,11
1413393899.256038188934326,33,7,18,10,11
1413393899.306044340133667,30,12,19,5,11
1413393899.356041193008423,27,2,25,1,11
1413393899.406038284301758,21,2,18,1,11
1413393899.456031799316406,17,0,16,0,11
1413393899.506023168563843,14,4,12,1,11
1413393899.555999994277954,9,1,8,1,11
1413393899.605987787246704,5,2,5,0,11
1413393899.655976057052612,4,2,4,0,11
1413393899.705981492996216,5,1,4,1,11
1413393899.756001472473145,5,2,5,0,11
1413393899.806048870086670,9,6,2,4,11
1413393899.856078386306763,10,15,1,2,11
1413393899.906083583831787,10,2,1,2,11
1413393899.956078290939331,8,3,3,3,11
1413393900.006077527999878,6,4,6,0,11
1413393900.056074857711792,5,1,4,0,11
1413393900.106077909469604,3,0,2,0,11
1413393900.156086444854736,3,3,2,1,11
1413393900.206089019775391,3,2,3,0,11
1413393900.256092786788940,3,2,3,0,11
1413393900.306102514266968,3,2,2,1,11
1413393900.356120824813843,5,8,2,2,11
1413393900.406124114990234,6,13,4,1,11
1413393900.456126213073730,5,3,4,1,11
1413393900.506129503250122,12,11,5,7,11
1413393900.556131601333618,19,7,8,8,11
1413393900.606143474578857,24,10,12,5,11
1413393900.656149387359619,17,6,12,0,11
1413393900.706142425537109,17,4,9,5,11
1413393900.756125211715698,20,3,14,5,11
1413393900.806107044219971,23,3,18,4,11
1413393900.856086015701294,23,1,21,1,11
1413393900.906072378158569,22,2,20,0,11
1413393900.956059217453003,23,2,20,3,11
1413393901.006061315536499,29,4,21,6,11
1413393901.056061267852783,34,13,26,5,11
1413393901.106056213378906,34,5,30,2,11
1413393901.156052350997925,30,1,29,1,11
1413393901.206038951873779,29,3,26,2,11
1413393901.256038188934326,28,3,27,0,11
1413393901.306038856506348,27,5,25,1,11
1413393901.356036663055420,25,8,23,2,11
1413393901.406032800674438,26,5,25,1,11
1413393901.456034898757935,26,2,22,1,11
1413393901.506033658981323,25,8,21,1,11
1413393901.556044578552246,24,3,21,2,11
1413393901.606034517288208,26,8,22,2,11
1413393901.656018733978271,33,1,25,7,11
1413393901.706006050109863,36,4,30,4,11
1413393901.756012439727783,41,4,33,5,11
1413393901.806008577346802,48,15,39,8,11
1413393901.856002092361450,48,9,41,2,11
1413393901.906003475189209,46,4,41,3,11
1413393901.956005573272705,46,0,44,0,11
1413393902.006005048751831,44,2,42,2,11
1413393902.056005239486694,45,2,44,1,11
1413393902.106003046035767,45,1,43,1,11
1413393902.156001806259155,46,2,43,1,11
1413393902.205999135971069,46,1,41,3,11
1413393902.255998373031616,46,2,44,1,11
1413393902.305996894836426,44,2,40,2,11
1413393902.356000661849976,48,10,40,6,11
1413393902.405999183654785,46,7,42,1,11
1413393902.455997705459595,49,5,42,3,11
1413393902.505999088287354,46,8,42,2,11
1413393902.556001901626587,45,0,43,1,11
1413393902.606005430221558,44,0,42,1,11
1413393902.656005144119263,42,1,40,0,11
1413393902.706005811691284,41,3,39,0,11
1413393902.756005525588989,39,3,36,1,11
1413393902.806006669998169,46,3,37,9,11
1413393902.856001138687134,43,6,41,0,11
1413393902.905997753143311,38,4,36,0,11
1413393902.955999612808228,42,6,34,7,11
1413393903.005997896194458,40,0,36,1,11
1413393903.055996656417847,39,7,35,1,11
1413393903.105997323989868,38,1,36,1,11
1413393903.155997991561890,39,4,35,4,11
1413393903.205999374389648,39,2,36,0,11
1413393903.256000757217407,37,2,32,1,11
1413393903.306000232696533,35,4,31,1,11
1413393903.356001377105713,35,1,30,3,11
1413393903.406000852584839,39,3,32,5,11
1413393903.455998182296753,42,2,35,5,11
1413393903.505995273590088,47,6,39,6,11
1413393903.555997610092163,49,5,45,3,11
1413393903.606000423431396,47,2,46,0,11
1413393903.656004428863525,47,3,43,1,11
1413393903.706005811691284,47,1,41,1,11
1413393903.756006717681885,48,5,40,4,11
1413393903.806007385253906,46,2,44,2,11
1413393903.856008529663086,47,2,44,2,11
1413393903.906010150909424,46,0,42,1,11
1413393903.956009149551392,46,0,42,2,11
1413393904.006007909774780,48,7,44,4,11
1413393904.056008815765381,47,0,46,0,11
1413393904.106005430221558,49,5,45,2,11
1413393904.155995607376099,50,2,46,2,11
1413393904.205981254577637,50,6,47,1,11
1413393904.255967378616333,50,5,47,1,11
1413393904.305955171585083,50,2,49,1,11
1413393904.355949640274048,49,6,48,0,11
1413393904.405948877334595,48,2,46,1,11
1413393904.455947399139404,47,2,44,1,11
1413393904.505949735641479,45,0,42,1,11
1413393904.555955171585083,45,2,41,0,11
1413393904.605964899063110,47,9,39,4,11
1413393904.655976533889771,45,1,42,2,11
1413393904.705989837646484,49,1,43,5,11
1413393904.755995273590088,49,3,45,1,11
1413393904.806000232696533,48,9,44,2,11
1413393904.855996131896973,47,2,43,2,11
1413393904.905989170074463,44,1,42,1,11
1413393904.955984830856323,48,5,39,7,11
1413393905.005977630615234,46,3,43,1,11
1413393905.055972337722778,39,4,36,1,11
1413393905.105968475341797,33,3,29,1,11
1413393905.155966281890869,33,1,28,3,11
1413393905.205972671508789,35,1,27,8,11
1413393905.255975246429443,35,0,33,1,11
1413393905.305976390838623,35,1,32,1,11
1413393905.355978250503540,35,2,30,1,11
1413393905.405977487564087,44,1,31,10,11
1413393905.455977678298950,43,3,39,4,11
1413393905.505979537963867,47,0,42,4,11
1413393905.555982351303101,49,3,45,2,11
1413393905.605982303619385,48,8,45,0,11
1413393905.655985593795776,49,4,45,3,11
1413393905.705986022949219,49,2,42,1,11
1413393905.755987405776978,48,2,42,1,11
1413393905.805986881256104,46,4,40,4,11
1413393905.855987071990967,46,3,40,3,11
1413393905.905986309051514,43,1,41,0,11
1413393905.955984354019165,46,5,41,4,11
1413393906.005983114242554,48,1,44,4,11
1413393906.055980682373047,49,0,47,1,11
1413393906.105977058410645,46,1,44,0,11
1413393906.155972242355347,49,5,43,5,11
1413393906.205965757369995,47,9,42,1,11
1413393906.255964279174805,46,8,39,1,11
1413393906.305962562561035,43,3,38,0,11
1413393906.355961084365845,40,2,33,2,11
1413393906.405961990356445,38,1,33,2,11
1413393906.455965757369995,36,1,35,0,11
1413393906.505967617034912,35,2,33,1,11
1413393906.555971860885620,39,1,34,5,11
1413393906.605972290039062,43,2,38,5,11
1413393906.655970811843872,43,0,42,0,11
1413393906.705969572067261,43,0,42,0,11
1413393906.755972623825073,45,2,41,3,11
1413393906.805972337722778,49,4,42,5,11
1413393906.855961561203003,49,9,47,1,11
1413393906.905959129333496,48,0,46,1,11
1413393906.955956697463989,50,1,46,2,11
1413393907.005955696105957,50,1,48,1,11
1413393907.055948257446289,50,5,48,1,11
1413393907.105934143066406,50,3,47,0,11
1413393907.155914068222046,50,2,46,1,11
1413393907.205896854400635,49,2,43,1,11
1413393907.255879402160645,50,0,44,2,11
1413393907.305861949920654,49,4,46,3,11
1413393907.355843782424927,49,4,49,0,11
1413393907.405826568603516,47,5,46,0,11
1413393907.455816984176636,50,6,46,3,11
1413393907.505828857421875,50,1,49,1,11
1413393907.555833816528320,50,0,50,0,11
1413393907.605829954147339,50,2,50,0,11
1413393907.655818462371826,50,3,50,0,11
1413393907.705808162689209,50,3,50,0,11
1413393907.755799531936646,50,0,50,0,11
1413393907.805790662765503,50,0,47,0,11
1413393907.855784654617310,50,0,47,0,11
1413393907.905772924423218,50,4,47,2,11
1413393907.955772399902344,49,5,48,0,11
1413393908.005771875381470,49,2,47,0,11
1413393908.055775642395020,50,3,46,2,11
1413393908.105778455734253,49,1,47,0,11
1413393908.155781507492065,49,0,47,2,11
1413393908.205781221389771,50,1,49,1,11
1413393908.255782127380371,50,3,50,0,11
1413393908.305788755416870,50,7,49,0,11
1413393908.355797767639160,50,2,47,0,11
1413393908.405795574188232,50,2,47,1,11
1413393908.455785989761353,50,0,48,2,11
1413393908.505783319473267,49,6,49,0,11
1413393908.555781364440918,50,8,49,1,11
1413393908.605780839920044,50,2,50,0,11
1413393908.655781984329224,50,4,49,0,11
1413393908.705790281295776,50,1,49,0,11
1413393908.755794763565063,48,1,48,0,11
1413393908.805792808532715,50,6,48,2,11
1413393908.855785369873047,50,5,50,0,11
1413393908.905784130096436,50,3,50,0,11
1413393908.955790758132935,50,1,50,0,11
1413393909.005802154541016,50,0,50,0,11
1413393909.055814027786255,50,0,50,0,11
1413393909.105827808380127,50,7,50,0,11
1413393909.155839920043945,50,9,50,0,11
1413393909.205843925476074,49,2,49,0,11
1413393909.255851507186890,50,3,49,1,11
1413393909.305853128433228,50,1,49,0,11
1413393909.355855464935303,50,1,49,0,11
1413393909.405858039855957,49,1,49,0,11
1413393909.455859661102295,49,2,49,0,11
1413393909.505859613418579,50,6,48,1,11
1413393909.555861473083496,50,3,49,0,11
1413393909.605862140655518,48,2,48,0,11
1413393909.655859947204590,50,10,48,2,11
1413393909.705858707427979,49,4,47,0,11
1413393909.755857467651367,49,5,46,1,11
1413393909.805855512619019,45,2,43,0,11
1413393909.855851650238037,43,2,38,3,11
1413393909.905849218368530,41,1,40,1,11
1413393909.955846071243286,41,0,40,1,11
1413393910.005844831466675,40,0,38,1,11
1413393910.055843353271484,43,0,38,3,11
1413393910.105843067169189,44,1,39,4,11
1413393910.155845642089844,44,2,39,4,11
1413393910.205849409103394,48,3,41,4,11
1413393910.255851507186890,48,5,42,2,11
1413393910.305854082107544,48,7,41,4,11
1413393910.355854272842407,50,3,43,4,11
1413393910.405853509902954,48,9,46,0,11
1413393910.455853223800659,47,4,45,2,11
1413393910.505852222442627,46,4,43,2,11
1413393910.555847644805908,45,1,45,0,11
1413393910.605844497680664,45,1,43,0,11
1413393910.655840873718262,49,8,42,5,11
1413393910.705834627151489,47,6,44,1,11
1413393910.755824804306030,48,4,44,3,11
1413393910.805815935134888,48,3,42,3,11
1413393910.855808019638062,48,8,43,2,11
1413393910.905796051025391,49,7,42,2,11
1413393910.955785512924194,48,8,42,1,11
1413393911.005777359008789,47,4,41,3,11
1413393911.055769681930542,44,2,41,1,11
1413393911.105766296386719,41,5,40,0,11
1413393911.155761241912842,41,3,40,1,11
1413393911.205762147903442,41,3,38,1,11
1413393911.255763053894043,40,7,38,0,11
1413393911.305763244628906,42,3,38,3,11
1413393911.355764389038086,42,2,37,1,11
1413393911.405764818191528,40,3,31,0,11
1413393911.455760955810547,42,4,31,6,11
1413393911.505762577056885,39,2,35,4,11
1413393911.555761337280273,47,6,36,10,11
1413393911.605762958526611,45,12,39,3,11
1413393911.655765295028687,47,7,40,4,11
1413393911.705763578414917,45,1,40,2,11
1413393911.755758047103882,48,3,40,3,11
1413393911.805751323699951,47,3,41,2,11
1413393911.855751514434814,47,3,43,2,11
1413393911.905747175216675,45,3,38,1,11
1413393911.955748081207275,40,4,29,0,11
1413393912.005750179290771,36,3,27,2,11
1413393912.055751562118530,35,0,26,6,11
1413393912.105753660202026,34,2,31,0,11
1413393912.155745029449463,30,2,24,3,11
1413393912.205740451812744,35,7,21,8,11
1413393912.255738019943237,33,3,28,2,11
1413393912.305735349655151,29,5,27,0,11
1413393912.355734348297119,29,9,25,1,11
1413393912.405734539031982,25,2,20,1,11
1413393912.455734968185425,25,3,20,2,11
1413393912.505734205245972,22,3,17,4,11
1413393912.555735349655151,16,8,12,0,11
1413393912.605738162994385,13,6,9,3,11
1413393912.655741691589355,13,4,11,1,11
1413393912.705745220184326,12,9,11,0,11
1413393912.755746603012085,11,3,9,2,11
1413393912.805750608444214,10,5,10,0,11
1413393912.855750799179077,9,4,8,0,11
1413393912.905753850936890,11,2,8,2,11
1413393912.955753564834595,13,2,10,3,11
1413393913.005753755569458,17,5,12,5,11
1413393913.055755615234375,27,1,17,10,11
1413393913.105756044387817,37,4,27,10,11
1413393913.155752182006836,36,1,35,0,11
1413393913.205750942230225,48,1,34,13,11
1413393913.255747079849243,48,8,44,2,11
1413393913.305743455886841,49,6,45,2,11
1413393913.355743408203125,45,4,45,0,11
1413393913.405741930007935,45,4,40,4,11
1413393913.455739736557007,47,12,41,5,11
1413393913.505735158920288,47,1,44,2,11
1413393913.555731773376465,47,4,46,0,11
1413393913.605728387832642,45,4,44,1,11
1413393913.655725955963135,40,5,38,0,11
1413393913.705726146697998,37,5,33,0,11
1413393913.755730867385864,37,7,22,2,11
1413393913.805731534957886,37,1,7,2,11
1413393913.855732917785645,35,1,8,9,11
1413393913.905746698379517,28,7,14,12,11
1413393913.955764055252075,35,3,18,9,11
1413393914.005767107009888,31,7,19,1,11
1413393914.055777549743652,32,5,15,7,11
1413393914.105782985687256,28,4,17,6,11
1413393914.155794858932495,28,2,14,6,11
1413393914.205810070037842,27,1,19,3,11
1413393914.255818367004395,25,2,20,3,11
1413393914.305830478668213,29,1,21,6,11
1413393914.355833292007446,26,3,26,0,11
1413393914.405836820602417,32,2,25,7,11
1413393914.455836534500122,31,5,29,2,11
1413393914.505839109420776,31,5,28,2,11
1413393914.555844306945801,32,1,28,4,11
1413393914.605856180191040,45,2,30,14,11
1413393914.655858755111694,45,6,40,2,11
1413393914.705862045288086,42,0,36,1,11
1413393914.755864143371582,43,0,36,4,11
1413393914.805861949920654,45,1,38,6,11
1413393914.855862617492676,47,7,40,5,11
1413393914.905862569808960,43,2,43,0,11
1413393914.955860137939453,46,0,39,4,11
1413393915.005858421325684,46,0,42,0,11
1413393915.055857896804810,46,7,39,4,11
1413393915.105858802795410,43,1,42,0,11
1413393915.155858516693115,46,2,39,6,11
1413393915.205860614776611,46,1,45,0,11
1413393915.255862474441528,49,5,45,4,11
1413393915.305864095687866,50,8,49,1,11
1413393915.355866193771362,48,1,48,0,11
1413393915.405868053436279,48,0,48,0,11
1413393915.455868482589722,50,6,48,2,11
1413393915.505867958068848,48,5,48,0,11
1413393915.555867671966553,48,4,48,0,11
1413393915.605869054794312,50,7,48,2,11
1413393915.655869245529175,50,9,49,0,11
1413393915.705868959426880,50,6,48,0,11
1413393915.755868196487427,48,7,46,0,11
1413393915.805867910385132,49,2,45,2,11
1413393915.855867624282837,48,2,46,1,11
1413393915.905867576599121,47,0,47,0,11
1413393915.955867290496826,47,0,46,1,11
1413393916.005867719650269,47,2,45,0,11
1413393916.055868387222290,50,7,45,3,11
1413393916.105868816375732,50,2,47,2,11
1413393916.155868768692017,50,1,49,0,11
1413393916.205868959426880,47,5,47,0,11
1413393916.255867958068848,43,5,39,3,11
1413393916.305866479873657,49,0,40,7,11
1413393916.355864763259888,45,7,43,1,11
1413393916.405861854553223,41,2,39,0,11
1413393916.455859422683716,45,0,35,6,11
1413393916.505857229232788,41,2,34,1,11
1413393916.555855751037598,40,1,34,1,11
1413393916.605854988098145,35,1,33,2,11
1413393916.655854225158691,42,0,35,7,11
1413393916.705853700637817,41,0,41,0,11
1413393916.755852699279785,40,0,39,0,11
1413393916.805856227874756,47,2,39,7,11
1413393916.855862379074097,47,3,41,3,11
1413393916.905868530273438,45,4,41,0,11
1413393916.955878973007202,47,6,38,5,11
1413393917.005887508392334,45,1,38,1,11
1413393917.055893182754517,44,5,34,1,11
1413393917.105895757675171,42,2,32,3,11
1413393917.155895233154297,40,2,34,3,11
1413393917.205895423889160,39,3,35,3,11
1413393917.255892515182495,36,2,35,1,11
1413393917.305889606475830,37,0,34,2,11
1413393917.355888605117798,35,0,34,1,11
1413393917.405887603759766,39,4,34,4,11
1413393917.455885171890259,40,0,36,2,11
1413393917.505884885787964,44,1,36,6,11
1413393917.555885076522827,45,0,42,2,11
1413393917.605884552001953,46,2,41,2,11
1413393917.655884027481079,44,1,40,1,11
1413393917.705882787704468,37,3,35,0,11
1413393917.755883216857910,36,0,31,4,11
1413393917.805883884429932,34,0,31,1,11
1413393917.855884075164795,33,2,30,0,11
1413393917.905883550643921,30,0,25,1,11
1413393917.955883026123047,27,0,23,0,11
1413393918.005882740020752,26,2,23,1,11
1413393918.055882453918457,24,0,20,3,11
1413393918.105882883071899,22,0,22,0,11
1413393918.155882596969604,21,2,18,2,11
1413393918.205882549285889,21,0,20,0,11
1413393918.255884170532227,25,1,20,5,11
1413393918.305884599685669,26,0,22,2,11
1413393918.355885267257690,29,0,24,3,11
1413393918.405884981155396,30,0,26,3,11
1413393918.455885171890259,31,1,24,4,11
1413393918.505885124206543,30,4,21,8,11
1413393918.555885314941406,31,0,27,2,11
1413393918.605885744094849,28,0,25,1,11
1413393918.655885219573975,23,3,19,2,11
1413393918.705885410308838,14,3,12,0,11
1413393918.755885362625122,20,5,10,8,11
1413393918.805885791778564,18,3,15,1,11
1413393918.855885744094849,15,1,11,3,11
1413393918.905885696411133,11,1,8,1,11
1413393918.955886125564575,12,4,8,3,11
1413393919.005882263183594,15,5,7,6,11
1413393919.055880308151245,16,5,13,1,11
1413393919.105877637863159,11,4,11,0,11
1413393919.155874729156494,13,3,11,2,11
1413393919.205871582031250,11,6,9,1,11
1413393919.255869865417480,13,6,9,4,11
1413393919.305868864059448,15,3,10,5,11
1413393919.355868101119995,15,4,14,1,11
1413393919.405868053436279,18,5,15,3,11
1413393919.455868005752563,17,5,15,0,11
1413393919.505867958068848,19,4,14,3,11
1413393919.555869102478027,18,7,14,2,11
1413393919.605870962142944,19,2,13,4,11
1413393919.655870914459229,17,2,15,2,11
1413393919.705871343612671,17,4,15,1,11
1413393919.755871772766113,20,0,17,3,11
1413393919.805873394012451,24,2,19,5,11
1413393919.855873107910156,38,0,24,14,11
1413393919.905874252319336,40,3,33,3,11
1413393919.955875635147095,42,2,34,5,11
1413393920.005876302719116,42,3,37,3,11
1413393920.055876970291138,43,7,36,6,11
1413393920.105876207351685,43,1,40,3,11
1413393920.155876398086548,43,3,38,4,11
1413393920.205876827239990,49,1,41,6,11
1413393920.255874633789062,47,1,45,0,11
1413393920.305873632431030,49,3,45,3,11
1413393920.355874061584473,47,5,45,0,11
1413393920.405873775482178,46,0,43,0,11
1413393920.455872774124146,45,1,42,1,11
1413393920.505870819091797,47,0,41,3,11
1413393920.555867910385132,47,2,42,2,11
1413393920.605865001678467,47,6,43,3,11
1413393920.655864000320435,49,7,46,3,11
1413393920.705862998962402,50,1,49,1,11
1413393920.755861759185791,49,11,49,0,11
1413393920.805861234664917,49,1,47,1,11
1413393920.855861425399780,48,2,47,0,11
1413393920.905860662460327,46,0,46,0,11
1413393920.955857753753662,47,15,45,2,11
1413393921.005856275558472,46,2,41,0,11
1413393921.055854082107544,44,2,38,1,11
1413393921.105853796005249,40,1,38,2,11
1413393921.155853509902954,40,0,39,0,11
1413393921.205852985382080,40,2,34,4,11
1413393921.255850791931152,43,2,36,5,11
1413393921.305849075317383,49,10,39,8,11
1413393921.355846643447876,47,10,45,1,11
1413393921.405845165252686,45,1,45,0,11
1413393921.455841064453125,45,3,44,0,11
1413393921.505840063095093,45,0,44,0,11
1413393921.555839538574219,47,2,42,3,11
1413393921.605839967727661,45,2,43,0,11
1413393921.655840396881104,44,1,42,1,11
1413393921.705839633941650,47,22,43,4,11
1413393921.755839586257935,47,0,47,0,11
1413393921.805838346481323,47,0,46,0,11
1413393921.855837821960449,47,0,45,1,11
1413393921.905837059020996,50,7,46,4,11
1413393921.955836057662964,50,9,50,0,11
1413393922.005836725234985,50,1,49,0,11
1413393922.055840015411377,50,5,48,0,11
1413393922.105844497680664,48,1,44,0,11
1413393922.155851602554321,47,2,41,1,11
1413393922.205856561660767,46,5,41,2,11
1413393922.255861282348633,44,6,38,1,11
1413393922.305859327316284,47,11,38,6,11
1413393922.355857133865356,43,4,40,1,11
1413393922.405854463577271,43,3,39,1,11
1413393922.455854415893555,39,12,31,8,11
1413393922.505850315093994,43,4,37,4,11
1413393922.555842399597168,50,2,40,8,11
1413393922.605835676193237,48,1,45,1,11
1413393922.655833959579468,48,7,43,1,11
1413393922.705832719802856,47,0,44,0,11
1413393922.755835056304932,48,7,44,4,11
1413393922.805836915969849,48,1,48,0,11
1413393922.855840444564819,50,11,47,2,11
1413393922.905841350555420,50,13,49,0,11
1413393922.955839395523071,49,2,47,0,11
1413393923.005838632583618,49,1,47,0,11
1413393923.055835008621216,49,18,47,2,11
