# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715285.112283468246460,49,0,49,0,11
1403715285.162312984466553,47,0,47,0,11
1403715285.212336301803589,45,0,45,0,11
1403715285.262365579605103,46,2,45,1,11
1403715285.312398433685303,50,16,45,4,11
1403715285.362401485443115,49,0,48,0,11
1403715285.412389278411865,49,0,48,1,11
1403715285.462379693984985,49,1,49,0,11
1403715285.512375116348267,50,13,48,1,11
1403715285.562371015548706,50,0,48,0,11
1403715285.612364053726196,50,0,48,1,11
1403715285.662358283996582,49,0,48,1,11
1403715285.712351322174072,49,0,49,0,11
1403715285.762338876724243,47,0,47,0,11
1403715285.812346458435059,46,1,46,0,11
1403715285.862344741821289,48,5,45,3,11
1403715285.912316083908081,50,21,46,2,11
1403715285.962313890457153,50,0,48,0,11
1403715286.012304544448853,50,0,48,2,11
1403715286.062298536300659,50,0,50,0,11
1403715286.112295150756836,50,19,50,0,11
1403715286.162297487258911,49,1,49,0,11
1403715286.212301731109619,48,0,48,0,11
1403715286.262298107147217,47,0,47,0,11
1403715286.312292814254761,47,1,47,0,11
1403715286.362282514572144,46,4,45,0,11
1403715286.412276268005371,45,0,44,0,11
1403715286.462265729904175,48,1,42,5,11
1403715286.512264251708984,47,13,44,2,11
1403715286.562261104583740,47,0,46,1,11
1403715286.612260341644287,47,0,47,0,11
1403715286.662249326705933,45,0,44,0,11
1403715286.712226152420044,45,27,39,4,11
1403715286.762227535247803,42,0,40,0,11
1403715286.812225341796875,40,0,38,0,11
1403715286.862221479415894,40,0,37,1,11
1403715286.912216901779175,38,0,38,0,11
1403715286.962224483489990,37,0,35,0,11
1403715287.012228250503540,36,0,33,0,11
1403715287.062237501144409,34,0,29,2,11
1403715287.112233877182007,40,0,30,7,11
1403715287.162246704101562,38,0,33,2,11
1403715287.212254285812378,36,1,31,1,11
1403715287.262254238128662,33,1,28,1,11
1403715287.312290191650391,45,25,29,15,11
1403715287.362283706665039,42,0,41,1,11
1403715287.412280082702637,42,1,41,0,11
1403715287.462277650833130,40,1,39,0,11
1403715287.512274980545044,40,0,39,1,11
1403715287.562279939651489,40,0,40,0,11
1403715287.612285852432251,39,2,38,0,11
1403715287.662301301956177,39,1,38,0,11
1403715287.712313413619995,37,0,36,0,11
1403715287.762329578399658,36,0,34,0,11
1403715287.812325954437256,31,0,26,3,11
1403715287.862317085266113,44,0,24,17,11
1403715287.912329435348511,45,21,40,2,11
1403715287.962336063385010,43,2,40,2,11
1403715288.012346267700195,43,0,42,0,11
1403715288.062368154525757,39,0,39,0,11
1403715288.112381458282471,37,0,37,0,11
1403715288.162397146224976,36,0,36,0,11
1403715288.212414264678955,36,0,36,0,11
1403715288.262411594390869,36,0,36,0,11
1403715288.312404632568359,37,0,34,3,11
1403715288.362396955490112,44,1,36,7,11
1403715288.412387847900391,44,0,43,0,11
1403715288.462369203567505,47,0,43,4,11
1403715288.512331247329712,48,16,47,1,11
1403715288.562358617782593,50,2,48,2,11
1403715288.612352848052979,49,0,49,0,11
1403715288.662370681762695,49,6,49,0,11
1403715288.712366104125977,49,0,49,0,11
1403715288.762364625930786,48,0,48,0,11
1403715288.812365293502808,48,0,47,0,11
1403715288.862370014190674,48,0,47,0,11
1403715288.912378311157227,47,0,47,0,11
1403715288.962380170822144,46,0,45,0,11
1403715289.012378692626953,46,0,44,1,11
1403715289.062372922897339,48,1,45,3,11
1403715289.112390995025635,48,18,48,0,11
1403715289.162392377853394,50,3,47,2,11
1403715289.212372064590454,50,0,48,0,11
1403715289.262368202209473,50,3,46,1,11
1403715289.312352657318115,49,0,45,0,11
1403715289.362346887588501,49,0,43,2,11
1403715289.412341356277466,47,0,45,1,11
1403715289.462340593338013,45,0,45,0,11
1403715289.512341976165771,45,0,44,1,11
1403715289.562342166900635,45,1,44,0,11
1403715289.612340450286865,39,2,39,0,11
1403715289.662330865859985,36,0,36,0,11
1403715289.712317228317261,50,8,36,14,11
1403715289.762321472167969,49,8,49,0,11
1403715289.812318563461304,49,0,49,0,11
1403715289.862317085266113,49,8,48,1,11
1403715289.912307739257812,49,0,49,0,11
1403715289.962298393249512,49,0,48,0,11
1403715290.012287616729736,49,0,48,0,11
1403715290.062275648117065,49,17,48,1,11
1403715290.112269401550293,49,0,49,0,11
1403715290.162256956100464,48,0,48,0,11
1403715290.262266159057617,48,0,48,0,11
1403715290.312285184860229,48,2,48,0,11
1403715290.362291812896729,49,8,48,1,11
1403715290.412307977676392,50,2,49,1,11
1403715290.462294101715088,50,1,50,0,11
1403715290.512273311614990,49,8,49,0,11
1403715290.562244176864624,49,1,49,0,11
1403715290.612239122390747,49,0,49,0,11
1403715290.662239074707031,49,0,49,0,11
1403715290.712228059768677,49,24,49,0,11
1403715290.762219429016113,48,1,48,0,11
1403715290.812225580215454,46,0,46,0,11
1403715290.862234830856323,46,0,46,0,11
1403715290.912238121032715,45,1,45,0,11
1403715290.962240934371948,50,5,45,5,11
1403715291.012246370315552,50,7,50,0,11
1403715291.062246322631836,50,2,50,0,11
1403715291.112247705459595,49,6,49,0,11
1403715291.162254571914673,50,3,49,1,11
1403715291.212254524230957,49,0,49,0,11
1403715291.262252092361450,49,1,49,0,11
1403715291.312246084213257,48,10,48,0,11
1403715291.362242460250854,47,0,47,0,11
1403715291.412244558334351,47,1,47,0,11
1403715291.462241649627686,46,0,46,0,11
1403715291.512224435806274,48,6,44,4,11
1403715291.562228441238403,47,1,46,1,11
1403715291.612225770950317,49,1,47,2,11
1403715291.662233591079712,47,1,47,0,11
1403715291.712244033813477,46,2,45,0,11
1403715291.762244224548340,48,0,44,3,11
1403715291.812242746353149,46,0,46,0,11
1403715291.862239122390747,49,7,45,4,11
1403715291.912234544754028,50,3,49,1,11
1403715291.962236881256104,49,0,49,0,11
1403715292.012239217758179,48,2,48,0,11
1403715292.062239646911621,47,1,47,0,11
1403715292.112238645553589,50,1,47,3,11
1403715292.162229537963867,50,13,50,0,11
1403715292.212214946746826,50,1,50,0,11
1403715292.262197494506836,50,1,50,0,11
1403715292.312183856964111,50,1,50,0,11
1403715292.362175226211548,50,4,50,0,11
1403715292.412169933319092,50,4,50,0,11
1403715292.462161302566528,50,5,50,0,11
1403715292.512153625488281,49,3,49,0,11
1403715292.562144517898560,49,0,49,0,11
1403715292.612136125564575,48,1,48,0,11
1403715292.662123441696167,46,2,46,0,11
1403715292.712111711502075,46,1,44,1,11
1403715292.762103080749512,47,2,44,2,11
1403715292.812098503112793,47,1,46,1,11
1403715292.862105131149292,46,2,46,0,11
1403715292.912113666534424,48,9,45,2,11
1403715292.962121963500977,47,1,45,0,11
1403715293.012113332748413,47,0,44,1,11
1403715293.062113285064697,48,3,43,3,11
1403715293.112119436264038,49,1,46,2,11
1403715293.162124872207642,48,2,45,1,11
1403715293.212131738662720,48,4,43,2,11
1403715293.262127876281738,46,1,44,1,11
1403715293.312127113342285,46,2,43,1,11
1403715293.362128734588623,45,2,42,0,11
1403715293.412120580673218,47,12,40,5,11
1403715293.462131977081299,46,2,44,1,11
1403715293.512139558792114,48,2,43,4,11
1403715293.562146663665771,44,1,43,0,11
1403715293.612162113189697,44,3,43,0,11
1403715293.662171125411987,42,0,42,0,11
1403715293.712176799774170,50,3,42,8,11
1403715293.762177705764771,50,0,48,0,11
1403715293.812173843383789,49,3,47,0,11
1403715293.862174510955811,47,0,46,0,11
1403715293.912173748016357,45,1,44,0,11
1403715293.962165117263794,50,10,44,6,11
1403715294.012159824371338,49,8,49,0,11
1403715294.062153577804565,49,0,49,0,11
1403715294.112152099609375,50,11,49,1,11
1403715294.162154197692871,49,0,48,0,11
1403715294.212154865264893,48,0,47,0,11
1403715294.262153148651123,45,0,45,0,11
1403715294.312154054641724,44,0,44,0,11
1403715294.362156152725220,42,1,42,0,11
1403715294.412163734436035,46,9,41,5,11
1403715294.462167739868164,46,0,45,0,11
1403715294.512170076370239,44,0,43,0,11
1403715294.562181472778320,50,3,43,6,11
1403715294.612182140350342,49,10,49,0,11
1403715294.662188529968262,49,2,49,0,11
1403715294.712181091308594,50,10,49,1,11
1403715294.762175798416138,49,1,49,0,11
1403715294.812167406082153,47,1,47,0,11
1403715294.862163782119751,45,0,45,0,11
1403715294.912160158157349,47,4,43,4,11
1403715294.962159395217896,47,0,46,0,11
1403715295.012155294418335,44,3,43,1,11
1403715295.062160968780518,44,0,44,0,11
1403715295.112160921096802,42,1,42,0,11
1403715295.162158250808716,43,0,41,2,11
1403715295.212160825729370,49,1,42,7,11
1403715295.262158870697021,49,0,48,0,11
1403715295.312163352966309,50,6,48,1,11
1403715295.362165927886963,49,10,49,0,11
1403715295.412168264389038,49,0,49,0,11
1403715295.462168216705322,49,0,48,0,11
1403715295.512167692184448,47,2,46,0,11
1403715295.562167644500732,46,0,45,0,11
1403715295.612163782119751,48,1,45,3,11
1403715295.662164926528931,47,0,47,0,11
1403715295.712162494659424,47,0,46,0,11
1403715295.762158393859863,46,0,45,0,11
1403715295.812160253524780,46,0,43,1,11
1403715295.862155914306641,46,0,44,0,11
1403715295.912152767181396,46,1,41,4,11
1403715295.962156057357788,47,10,44,2,11
1403715296.012148380279541,46,0,45,0,11
1403715296.062139511108398,46,0,44,0,11
1403715296.112133026123047,46,1,43,2,11
1403715296.162125825881958,46,20,43,2,11
1403715296.212129116058350,47,0,45,1,11
1403715296.262129306793213,47,1,45,1,11
1403715296.312130212783813,44,0,44,0,11
1403715296.362129688262939,44,0,44,0,11
1403715296.412117004394531,43,0,41,0,11
1403715296.462110757827759,43,6,41,0,11
1403715296.512108325958252,39,2,38,0,11
1403715296.562113285064697,39,9,37,1,11
1403715296.612125396728516,39,0,38,1,11
1403715296.662131309509277,39,1,39,0,11
1403715296.712135314941406,38,2,38,0,11
1403715296.762138843536377,47,8,38,9,11
1403715296.812138080596924,49,16,46,2,11
1403715296.862139940261841,49,0,48,0,11
1403715296.912142515182495,49,2,48,1,11
1403715296.962152481079102,50,28,49,1,11
1403715297.062157869338989,49,0,47,0,11
1403715297.112161636352539,48,0,46,0,11
1403715297.162163734436035,47,0,46,0,11
1403715297.212165594100952,45,8,44,1,11
1403715297.262165546417236,44,0,43,0,11
1403715297.312163829803467,44,0,42,0,11
1403715297.362166643142700,45,1,40,3,11
1403715297.412164211273193,48,3,43,4,11
1403715297.462154626846313,48,18,45,2,11
1403715297.512148380279541,48,0,46,0,11
1403715297.562152147293091,46,0,44,0,11
1403715297.612177133560181,48,22,41,5,11
1403715297.662187337875366,48,0,45,1,11
1403715297.712195396423340,48,0,44,1,11
1403715297.762193679809570,46,0,44,1,11
1403715297.812187194824219,46,8,45,1,11
1403715297.862182617187500,45,1,44,0,11
1403715297.912172317504883,43,0,41,0,11
1403715297.962167263031006,40,3,39,0,11
1403715298.012170076370239,38,2,36,1,11
1403715298.062171459197998,46,3,32,10,11
1403715298.112172365188599,45,0,41,1,11
1403715298.162171840667725,42,2,38,2,11
1403715298.212171316146851,48,10,39,8,11
1403715298.262172698974609,43,3,40,1,11
1403715298.312174797058105,43,3,39,0,11
1403715298.362168550491333,42,1,38,1,11
1403715298.412158489227295,41,7,38,2,11
1403715298.462168693542480,49,11,40,9,11
1403715298.512172698974609,49,0,48,0,11
1403715298.562175512313843,48,0,47,0,11
1403715298.612174510955811,47,0,46,1,11
1403715298.662170886993408,48,1,47,1,11
1403715298.712168216705322,47,0,47,0,11
1403715298.762166738510132,48,0,47,1,11
1403715298.812181234359741,50,8,48,2,11
1403715298.862194538116455,50,0,50,0,11
1403715298.912209987640381,50,0,50,0,11
1403715298.962213516235352,46,2,46,0,11
1403715299.012217521667480,45,6,45,0,11
1403715299.062221527099609,47,7,44,3,11
1403715299.112219333648682,50,17,47,3,11
1403715299.162219762802124,49,0,49,0,11
1403715299.212216138839722,48,0,48,0,11
1403715299.262213706970215,48,0,48,0,11
1403715299.362209081649780,45,3,43,0,11
1403715299.412207603454590,44,0,42,0,11
1403715299.462204694747925,48,3,38,7,11
1403715299.512203216552734,45,0,43,0,11
1403715299.562201976776123,43,0,41,0,11
1403715299.612202167510986,43,1,40,2,11
1403715299.662201881408691,45,2,38,3,11
1403715299.712200164794922,50,6,41,6,11
1403715299.762198686599731,46,15,46,0,11
1403715299.812197446823120,45,1,45,0,11
1403715299.862190723419189,45,4,45,0,11
1403715299.912188053131104,45,2,44,0,11
1403715299.962177991867065,46,4,43,2,11
1403715300.012185811996460,45,5,44,0,11
1403715300.062188863754272,42,3,40,1,11
1403715300.112194299697876,46,9,39,6,11
1403715300.162210702896118,42,2,42,0,11
1403715300.212218999862671,42,1,42,0,11
1403715300.262220621109009,46,2,42,4,11
1403715300.312224149703979,49,1,45,3,11
1403715300.362221240997314,49,18,46,0,11
1403715300.412213563919067,47,0,45,0,11
1403715300.462208271026611,45,1,43,1,11
1403715300.512201070785522,45,0,44,0,11
1403715300.562197685241699,42,0,42,0,11
1403715300.612200736999512,49,8,42,7,11
1403715300.662202358245850,49,0,49,0,11
1403715300.712200641632080,50,7,49,1,11
1403715300.762201070785522,50,0,50,0,11
1403715300.812204599380493,50,0,50,0,11
1403715300.862206935882568,50,0,50,0,11
1403715300.912209987640381,50,2,50,0,11
1403715300.962211847305298,50,17,50,0,11
1403715301.012216091156006,50,0,50,0,11
1403715301.062220573425293,50,14,50,0,11
1403715301.112222909927368,50,0,50,0,11
1403715301.162223100662231,49,0,49,0,11
1403715301.212226390838623,49,7,48,1,11
1403715301.262226343154907,45,1,45,0,11
1403715301.312224388122559,47,4,45,2,11
1403715301.362222433090210,47,0,47,0,11
1403715301.412218570709229,47,0,47,0,11
1403715301.462217330932617,48,0,47,1,11
1403715301.512221097946167,48,0,48,0,11
1403715301.562225818634033,48,13,47,1,11
1403715301.612229108810425,46,1,46,0,11
1403715301.662232398986816,48,7,46,2,11
1403715301.712231159210205,48,0,48,0,11
1403715301.762223243713379,48,0,47,0,11
1403715301.812211036682129,50,4,47,2,11
1403715301.862204790115356,49,0,49,0,11
1403715301.912202835083008,49,3,49,0,11
1403715301.962201118469238,49,0,49,0,11
1403715302.012199163436890,49,0,48,0,11
1403715302.062198638916016,49,0,48,0,11
1403715302.112200736999512,48,0,48,0,11
1403715302.162202835083008,48,19,48,0,11
1403715302.212204933166504,48,0,48,0,11
1403715302.262205123901367,50,6,48,2,11
1403715302.312205791473389,49,0,48,0,11
1403715302.362204790115356,49,0,48,0,11
1403715302.412204265594482,49,3,48,1,11
1403715302.462205171585083,50,0,49,1,11
1403715302.512206554412842,50,3,50,0,11
1403715302.562206745147705,50,0,50,0,11
1403715302.612209320068359,50,0,50,0,11
1403715302.662213802337646,50,2,50,0,11
1403715302.712216377258301,50,1,50,0,11
1403715302.762222290039062,50,26,49,0,11
1403715302.812223672866821,50,0,49,0,11
1403715302.862224817276001,48,7,47,0,11
1403715302.912222862243652,48,0,47,0,11
1403715302.962220907211304,49,0,47,2,11
1403715303.012216806411743,49,2,49,0,11
1403715303.062216043472290,48,0,47,0,11
1403715303.112216711044312,48,2,45,2,11
1403715303.162215471267700,48,0,47,1,11
1403715303.212211370468140,48,0,48,0,11
1403715303.262209892272949,48,1,44,0,11
1403715303.312211513519287,48,0,42,0,11
1403715303.362209320068359,45,24,40,1,11
1403715303.412213802337646,43,2,41,0,11
1403715303.462220907211304,47,1,40,7,11
1403715303.512226343154907,47,2,46,0,11
1403715303.562228202819824,46,0,45,0,11
1403715303.612233161926270,43,3,42,0,11
1403715303.662229537963867,38,0,35,0,11
1403715303.712228775024414,37,1,30,3,11
1403715303.762223243713379,35,1,31,2,11
1403715303.812226533889771,45,17,31,13,11
1403715303.862222433090210,40,0,40,0,11
1403715303.912219047546387,37,0,37,0,11
1403715303.962221622467041,46,6,35,11,11
1403715304.012222051620483,45,1,45,0,11
1403715304.062223196029663,46,0,45,1,11
1403715304.112224102020264,46,0,46,0,11
1403715304.162225723266602,45,0,44,0,11
1403715304.212225437164307,44,2,43,0,11
1403715304.262226104736328,44,0,42,1,11
1403715304.312229633331299,44,0,42,0,11
1403715304.362231492996216,44,0,42,1,11
1403715304.412238597869873,49,28,43,6,11
1403715304.462239980697632,49,0,48,0,11
1403715304.512241363525391,49,0,47,0,11
1403715304.562243461608887,49,5,47,1,11
1403715304.612244367599487,48,0,46,0,11
1403715304.662245512008667,47,0,45,0,11
1403715304.712245941162109,47,0,43,1,11
1403715304.762246370315552,47,0,44,1,11
1403715304.812248229980469,46,0,45,1,11
1403715304.862250089645386,46,0,44,0,11
1403715304.912250757217407,46,0,42,0,11
1403715304.962251424789429,44,0,42,0,11
1403715305.012255907058716,49,22,42,7,11
1403715305.062258005142212,49,1,49,0,11
1403715305.112259149551392,49,0,49,0,11
1403715305.162253618240356,50,4,48,1,11
1403715305.212250471115112,50,0,49,0,11
1403715305.262246608734131,49,0,49,0,11
1403715305.312247753143311,49,0,49,0,11
1403715305.362247467041016,49,0,48,0,11
1403715305.412248134613037,49,0,48,0,11
1403715305.462246894836426,49,0,47,1,11
1403715305.512245416641235,50,20,48,1,11
1403715305.562244892120361,50,0,48,1,11
1403715305.612245321273804,50,20,49,0,11
1403715305.662246465682983,50,0,49,1,11
1403715305.712245464324951,50,0,47,0,11
1403715305.762244224548340,50,3,47,0,11
1403715305.812242984771729,48,1,46,1,11
1403715305.862239599227905,47,1,46,0,11
1403715305.912237644195557,46,0,46,0,11
1403715305.962236881256104,46,1,46,0,11
1403715306.012234687805176,47,2,46,1,11
1403715306.062233209609985,47,0,46,0,11
1403715306.112231492996216,50,17,46,3,11
1403715306.162232160568237,50,2,49,1,11
1403715306.212232828140259,50,25,50,0,11
1403715306.262232780456543,50,0,50,0,11
1403715306.312232971191406,49,1,49,0,11
1403715306.362232446670532,50,4,49,1,11
1403715306.412232160568237,50,3,50,0,11
1403715306.462233543395996,50,1,48,0,11
1403715306.512236356735229,49,2,47,0,11
1403715306.562238931655884,45,2,44,1,11
1403715306.612240552902222,42,5,41,0,11
1403715306.662242650985718,42,2,39,0,11
1403715306.712251424789429,47,2,37,8,11
1403715306.762253522872925,46,1,44,1,11
1403715306.812253713607788,49,8,44,4,11
1403715306.862257480621338,46,1,44,0,11
1403715306.912264585494995,46,4,44,0,11
1403715306.962272882461548,48,2,44,4,11
1403715307.012278318405151,49,1,47,1,11
1403715307.062287569046021,40,18,38,1,11
1403715307.112294435501099,41,1,39,2,11
1403715307.162298202514648,41,1,41,0,11
1403715307.212298393249512,41,2,40,0,11
1403715307.262298107147217,41,1,40,0,11
1403715307.312298536300659,40,2,39,1,11
1403715307.362299680709839,42,2,37,2,11
1403715307.412304878234863,44,3,38,2,11
1403715307.462309360504150,45,14,40,5,11
1403715307.512310981750488,45,2,44,0,11
1403715307.562311410903931,43,2,41,1,11
1403715307.612316131591797,43,2,41,1,11
1403715307.662317276000977,46,1,42,4,11
1403715307.712318181991577,43,3,42,0,11
1403715307.762316226959229,41,1,40,0,11
1403715307.812313556671143,38,1,38,0,11
1403715307.862299442291260,47,10,35,12,11
1403715307.912295341491699,46,2,45,1,11
1403715307.962294816970825,45,0,44,0,11
1403715308.012294530868530,44,1,42,0,11
1403715308.062293529510498,48,10,42,5,11
1403715308.112294673919678,49,13,46,2,11
1403715308.162294864654541,50,23,48,1,11
1403715308.212294816970825,47,0,46,0,11
1403715308.262295484542847,46,0,45,0,11
1403715308.312296628952026,43,1,42,0,11
1403715308.362294673919678,42,1,40,0,11
1403715308.412292718887329,40,3,37,1,11
1403715308.462289094924927,44,1,38,5,11
1403715308.512287616729736,43,0,43,0,11
1403715308.562286138534546,43,1,43,0,11
1403715308.612284660339355,44,0,43,1,11
1403715308.662283897399902,50,5,44,6,11
1403715308.712285280227661,50,10,50,0,11
1403715308.762283325195312,50,17,50,0,11
1403715308.812285900115967,50,28,50,0,11
1403715308.862286329269409,50,0,50,0,11
1403715308.912286043167114,50,0,50,0,11
1403715308.962288141250610,50,0,50,0,11
1403715309.012287855148315,50,0,50,0,11
1403715309.062290430068970,50,1,50,0,11
1403715309.112289905548096,50,2,49,0,11
1403715309.162289619445801,50,0,49,0,11
1403715309.212290525436401,49,0,49,0,11
1403715309.262292623519897,50,4,47,1,11
1403715309.312289714813232,49,9,47,0,11
1403715309.362287282943726,48,16,47,0,11
1403715309.412287473678589,48,24,47,1,11
1403715309.462286472320557,48,0,48,0,11
1403715309.512286186218262,48,0,47,0,11
1403715309.562286376953125,48,0,47,0,11
1403715309.612283706665039,47,0,47,0,11
1403715309.662282228469849,49,0,46,2,11
1403715309.712279796600342,49,0,48,0,11
1403715309.762276172637939,47,0,47,0,11
1403715309.812272787094116,47,0,47,0,11
1403715309.862269401550293,48,0,47,1,11
1403715309.912265062332153,49,9,48,1,11
1403715309.962261438369751,50,18,49,1,11
1403715310.012264013290405,50,22,50,0,11
1403715310.062268257141113,50,0,49,0,11
1403715310.112270832061768,50,2,49,0,11
1403715310.162270784378052,49,1,48,0,11
1403715310.212266921997070,46,4,45,0,11
1403715310.262264490127563,45,2,43,0,11
1403715310.312264919281006,45,1,43,1,11
1403715310.362266302108765,46,1,43,2,11
1403715310.412266492843628,46,1,42,1,11
1403715310.462265014648438,44,3,41,1,11
1403715310.512263059616089,49,4,41,5,11
1403715310.562257289886475,47,11,46,1,11
1403715310.612251281738281,47,10,43,1,11
1403715310.712248563766479,44,1,41,0,11
1403715310.762248039245605,42,1,40,0,11
1403715310.812248706817627,39,1,37,0,11
1403715310.862240076065063,46,0,36,10,11
1403715310.912236213684082,47,0,46,1,11
1403715310.962233781814575,47,0,46,0,11
1403715311.012233018875122,46,0,45,0,11
1403715311.062231779098511,44,0,44,0,11
1403715311.112232923507690,44,1,44,0,11
1403715311.162231922149658,48,16,44,4,11
1403715311.212233304977417,49,10,48,1,11
1403715311.262235641479492,50,10,49,1,11
1403715311.312236070632935,49,0,49,0,11
1403715311.362238883972168,47,0,47,0,11
1403715311.412242412567139,48,0,47,1,11
1403715311.462245941162109,47,0,46,1,11
1403715311.512247800827026,46,0,45,0,11
1403715311.562248468399048,45,0,44,0,11
1403715311.612247705459595,42,2,40,1,11
1403715311.662247419357300,42,0,41,0,11
1403715311.712246179580688,40,0,39,0,11
1403715311.762243509292603,43,12,39,4,11
1403715311.812243461608887,49,2,43,6,11
1403715311.862242698669434,48,12,47,1,11
1403715311.912242889404297,48,0,48,0,11
1403715311.962243795394897,47,1,47,0,11
1403715312.012242078781128,49,17,47,2,11
1403715312.062242269515991,47,0,46,0,11
