# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715286.762304067611694,35,2,30,1,11
1403715286.812266349792480,40,0,30,10,11
1403715286.862243890762329,41,0,39,2,11
1403715286.912188529968262,48,22,41,7,11
1403715286.962208747863770,47,0,47,0,11
1403715287.012219190597534,45,0,42,0,11
1403715287.062231540679932,43,1,40,0,11
1403715287.112249374389648,41,0,38,1,11
1403715287.162270307540894,47,1,38,6,11
1403715287.212282180786133,45,4,40,2,11
1403715287.262284278869629,44,0,40,0,11
1403715287.312287092208862,40,1,37,1,11
1403715287.362286090850830,39,2,38,0,11
1403715287.412281990051270,38,2,37,1,11
1403715287.462273836135864,37,0,37,0,11
1403715287.512254953384399,45,19,37,8,11
1403715287.562259197235107,45,1,45,0,11
1403715287.612249851226807,44,2,43,0,11
1403715287.662255048751831,39,0,35,0,11
1403715287.712255001068115,37,0,33,1,11
1403715287.762274980545044,36,0,33,2,11
1403715287.812291622161865,33,1,31,1,11
1403715287.862294673919678,33,0,32,0,11
1403715287.912254571914673,41,1,31,10,11
1403715287.962250947952271,40,2,40,0,11
1403715288.012250185012817,38,0,37,0,11
1403715288.062268733978271,35,0,34,0,11
1403715288.112293481826782,38,13,33,4,11
1403715288.162314653396606,34,0,34,0,11
1403715288.212334156036377,34,0,34,0,11
1403715288.262335777282715,34,0,34,0,11
1403715288.312342166900635,34,0,32,0,11
1403715288.362324953079224,35,0,31,1,11
1403715288.412311077117920,34,0,32,1,11
1403715288.462295532226562,38,0,33,5,11
1403715288.512285232543945,45,0,38,7,11
1403715288.562331438064575,45,0,45,0,11
1403715288.612342119216919,46,1,45,1,11
1403715288.662356853485107,46,0,46,0,11
1403715288.712372541427612,48,20,46,2,11
1403715288.762372970581055,47,0,47,0,11
1403715288.812377452850342,46,0,45,0,11
1403715288.862374305725098,46,0,43,0,11
1403715288.912372112274170,46,0,43,1,11
1403715288.962368488311768,46,0,44,2,11
1403715289.012357711791992,47,1,46,1,11
1403715289.062350511550903,47,0,47,0,11
1403715289.112345218658447,49,0,47,2,11
1403715289.162342309951782,49,0,47,0,11
1403715289.212329864501953,49,1,46,0,11
1403715289.262328147888184,49,0,44,2,11
1403715289.312316656112671,49,21,45,1,11
1403715289.362310171127319,50,8,44,3,11
1403715289.412308454513550,48,0,45,0,11
1403715289.462312936782837,46,0,46,0,11
1403715289.512319087982178,45,1,44,0,11
1403715289.562322139739990,45,0,42,0,11
1403715289.612323760986328,38,0,35,2,11
1403715289.662318706512451,36,2,36,0,11
1403715289.712318658828735,36,0,36,0,11
1403715289.762329101562500,35,1,35,0,11
1403715289.812327146530151,46,2,34,12,11
1403715289.862318277359009,45,0,45,0,11
1403715289.912309408187866,50,20,45,5,11
1403715289.962298393249512,50,3,50,0,11
1403715290.012288093566895,50,1,50,0,11
1403715290.062272548675537,50,0,50,0,11
1403715290.112264156341553,50,0,50,0,11
1403715290.162245988845825,50,5,50,0,11
1403715290.212239742279053,50,0,50,0,11
1403715290.262250423431396,50,0,49,0,11
1403715290.312270641326904,49,0,48,0,11
1403715290.362278461456299,49,0,48,1,11
1403715290.412295341491699,49,1,49,0,11
1403715290.462289810180664,49,1,49,0,11
1403715290.512276172637939,50,14,49,1,11
1403715290.562249898910522,50,4,49,0,11
1403715290.612250089645386,50,1,49,0,11
1403715290.662255525588989,50,0,49,1,11
1403715290.712248563766479,49,0,49,0,11
1403715290.762244939804077,49,5,49,0,11
1403715290.812254190444946,48,0,48,0,11
1403715290.862265110015869,49,0,48,1,11
1403715290.912268400192261,49,6,48,1,11
1403715290.962270021438599,49,0,49,0,11
1403715291.012275218963623,49,2,47,1,11
1403715291.062272548675537,49,1,48,0,11
1403715291.112278461456299,48,12,47,1,11
1403715291.162284612655640,48,2,46,1,11
1403715291.212285041809082,49,3,47,1,11
1403715291.262286901473999,48,2,48,0,11
1403715291.312283277511597,48,2,48,0,11
1403715291.362279176712036,46,1,45,1,11
1403715291.412284135818481,46,0,46,0,11
1403715291.462280511856079,49,1,45,4,11
1403715291.512265443801880,49,2,49,0,11
1403715291.562271356582642,47,0,47,0,11
1403715291.612266302108765,46,0,46,0,11
1403715291.662268161773682,50,0,46,4,11
1403715291.712271928787231,47,13,47,0,11
1403715291.762270689010620,45,0,45,0,11
1403715291.812265634536743,48,1,45,3,11
1403715291.862262487411499,47,6,46,1,11
1403715291.912244558334351,49,4,46,3,11
1403715291.962213277816772,48,0,48,0,11
1403715292.012205839157104,46,1,46,0,11
1403715292.062196016311646,45,1,45,0,11
1403715292.112188577651978,45,1,45,0,11
1403715292.162182092666626,45,0,45,0,11
1403715292.212163925170898,44,0,44,0,11
1403715292.262147426605225,43,0,43,0,11
1403715292.312122821807861,49,14,43,6,11
1403715292.362108230590820,48,0,48,0,11
1403715292.412094116210938,48,0,47,0,11
1403715292.462077140808105,45,4,43,1,11
1403715292.512053966522217,48,4,42,3,11
1403715292.562034606933594,50,0,45,3,11
1403715292.612019777297974,46,0,46,0,11
1403715292.662011623382568,41,1,41,0,11
1403715292.712000608444214,41,3,40,1,11
1403715292.761988162994385,47,1,39,7,11
1403715292.811975717544556,47,2,44,0,11
1403715292.861961603164673,40,0,37,0,11
1403715292.911933422088623,45,5,35,8,11
1403715292.961935043334961,45,0,43,1,11
1403715293.011944055557251,47,2,44,3,11
1403715293.061950922012329,48,3,46,2,11
1403715293.111953020095825,48,2,48,0,11
1403715293.161955595016479,49,7,46,2,11
1403715293.211960315704346,48,0,47,0,11
1403715293.261965990066528,48,8,46,2,11
1403715293.311974287033081,46,1,46,0,11
1403715293.361981391906738,45,4,44,0,11
1403715293.411984682083130,43,4,42,0,11
1403715293.461992979049683,49,7,41,7,11
1403715293.512011289596558,49,2,47,2,11
1403715293.562024354934692,46,0,46,0,11
1403715293.612050533294678,46,1,46,0,11
1403715293.662069082260132,49,2,44,4,11
1403715293.712079763412476,49,11,48,1,11
1403715293.762083768844604,50,5,47,1,11
1403715293.812079191207886,49,1,48,0,11
1403715293.862080335617065,50,15,48,2,11
1403715293.912077665328979,50,0,50,0,11
1403715293.962073087692261,50,1,48,0,11
1403715294.012068510055542,49,1,47,0,11
1403715294.062063694000244,49,2,47,2,11
1403715294.112059831619263,50,0,49,1,11
1403715294.162059545516968,49,2,47,0,11
1403715294.212056636810303,48,14,45,1,11
1403715294.262060880661011,45,0,44,0,11
1403715294.312066078186035,47,2,42,5,11
1403715294.362074375152588,44,3,44,0,11
1403715294.412083864212036,44,0,44,0,11
1403715294.462098360061646,50,5,43,6,11
1403715294.512103319168091,49,0,49,0,11
1403715294.562119245529175,48,0,47,0,11
1403715294.612123012542725,48,2,47,0,11
1403715294.662134170532227,50,2,47,3,11
1403715294.712137937545776,47,23,47,0,11
1403715294.762135982513428,47,0,47,0,11
1403715294.812136650085449,47,6,44,3,11
1403715294.862133741378784,46,2,46,0,11
1403715294.912132740020752,44,2,44,0,11
1403715294.962133407592773,44,0,43,0,11
1403715295.012135505676270,42,1,42,0,11
1403715295.062141656875610,45,0,41,4,11
1403715295.112145185470581,43,0,43,0,11
1403715295.162145376205444,42,0,42,0,11
1403715295.212146759033203,42,0,42,0,11
1403715295.262151479721069,44,11,42,2,11
1403715295.312157154083252,49,14,43,5,11
1403715295.362160205841064,48,0,47,0,11
1403715295.412162780761719,49,3,47,2,11
1403715295.462163448333740,49,0,48,0,11
1403715295.512159824371338,49,2,48,0,11
1403715295.562155246734619,47,0,47,0,11
1403715295.612149715423584,47,2,47,0,11
1403715295.662140130996704,47,0,47,0,11
1403715295.712130784988403,47,0,46,0,11
1403715295.762125730514526,47,0,46,0,11
1403715295.812125682830811,45,0,45,0,11
1403715295.862128257751465,44,13,44,0,11
1403715295.912124872207642,46,5,41,4,11
1403715295.962125539779663,45,0,44,0,11
1403715296.012120962142944,46,1,43,2,11
1403715296.062117099761963,46,1,45,0,11
1403715296.112114429473877,43,0,42,0,11
1403715296.162103652954102,47,4,41,5,11
1403715296.212100505828857,47,3,46,1,11
1403715296.262089014053345,46,3,45,0,11
1403715296.312088966369629,43,1,42,0,11
1403715296.362095594406128,40,2,40,0,11
1403715296.412105083465576,40,0,37,1,11
1403715296.462110280990601,45,9,37,7,11
1403715296.512125968933105,45,0,42,2,11
1403715296.562152624130249,43,1,43,0,11
1403715296.612194061279297,50,9,43,7,11
1403715296.662212133407593,49,23,49,0,11
1403715296.712212800979614,49,0,49,0,11
1403715296.762213468551636,49,3,49,0,11
1403715296.812211751937866,48,5,48,0,11
1403715296.862212181091309,48,1,48,0,11
1403715296.912212371826172,48,0,47,0,11
1403715296.962212324142456,48,1,47,0,11
1403715297.012212753295898,47,0,45,1,11
1403715297.062219381332397,47,8,46,0,11
1403715297.112213611602783,45,0,43,0,11
1403715297.162227630615234,47,11,42,3,11
1403715297.212224721908569,48,5,44,4,11
1403715297.262223243713379,49,16,47,2,11
1403715297.312216520309448,49,0,47,0,11
1403715297.362208604812622,50,0,47,1,11
1403715297.412200689315796,50,2,47,2,11
1403715297.462190151214600,49,0,48,0,11
1403715297.512181520462036,47,0,46,1,11
1403715297.562183856964111,45,0,44,0,11
1403715297.612192392349243,41,2,40,0,11
1403715297.662202358245850,47,3,40,7,11
1403715297.712207794189453,47,1,45,0,11
1403715297.762208223342896,49,5,45,2,11
1403715297.812205791473389,49,4,47,2,11
1403715297.862208604812622,48,17,46,1,11
1403715297.912211656570435,48,5,45,0,11
1403715297.962212085723877,48,1,45,1,11
1403715298.012214660644531,44,2,43,0,11
1403715298.062226533889771,48,13,41,5,11
1403715298.112227439880371,46,5,43,0,11
1403715298.162240028381348,44,3,42,1,11
1403715298.212240934371948,44,1,41,1,11
1403715298.262235403060913,43,1,38,4,11
1403715298.312220096588135,42,2,40,1,11
1403715298.362204790115356,42,0,39,2,11
1403715298.412189006805420,44,1,41,2,11
1403715298.462202310562134,47,8,39,7,11
1403715298.512210607528687,47,3,45,0,11
1403715298.562227487564087,50,6,45,4,11
1403715298.612234354019165,50,1,49,1,11
1403715298.662241220474243,50,8,49,0,11
1403715298.712242126464844,50,2,49,0,11
1403715298.762243747711182,49,15,49,0,11
1403715298.812248229980469,49,0,48,0,11
1403715298.862260341644287,49,19,47,0,11
1403715298.912281036376953,49,0,47,1,11
1403715298.962296247482300,48,0,46,2,11
1403715299.012294292449951,48,0,48,0,11
1403715299.062286853790283,50,1,47,2,11
1403715299.112275600433350,49,0,48,0,11
1403715299.162264823913574,49,5,48,1,11
1403715299.212256431579590,49,3,49,0,11
1403715299.262253284454346,49,7,49,0,11
1403715299.312251567840576,48,0,47,1,11
1403715299.362251043319702,45,11,44,0,11
1403715299.412251949310303,43,0,43,0,11
1403715299.462254524230957,46,6,41,3,11
1403715299.512254238128662,44,0,40,0,11
1403715299.562254190444946,40,2,37,0,11
1403715299.612253665924072,38,1,34,2,11
1403715299.662251949310303,42,3,37,5,11
1403715299.712248325347900,41,0,41,0,11
1403715299.762242317199707,46,2,41,5,11
1403715299.812238216400146,47,1,46,1,11
1403715299.862225294113159,49,8,45,2,11
1403715299.912220716476440,48,1,45,0,11
1403715299.962205648422241,45,15,42,2,11
1403715300.012212753295898,44,0,43,0,11
1403715300.062216281890869,42,0,39,3,11
1403715300.112222909927368,37,2,36,0,11
1403715300.162237405776978,37,1,36,0,11
1403715300.212254285812378,45,0,36,9,11
1403715300.262256145477295,45,2,44,0,11
1403715300.312249898910522,45,0,43,0,11
1403715300.362240552902222,44,1,42,1,11
1403715300.412231206893921,45,4,43,2,11
1403715300.462223529815674,49,2,43,4,11
1403715300.512231111526489,48,16,46,1,11
1403715300.562226533889771,48,9,46,2,11
1403715300.612223148345947,47,0,47,0,11
1403715300.662221670150757,48,0,47,1,11
1403715300.712219476699829,48,1,48,0,11
1403715300.762219667434692,48,1,48,0,11
1403715300.812222719192505,48,0,48,0,11
1403715300.862225055694580,48,0,48,0,11
1403715300.912227153778076,48,1,48,0,11
1403715300.962227582931519,47,1,47,0,11
1403715301.012230396270752,47,3,47,0,11
1403715301.062230348587036,49,1,47,2,11
1403715301.112237930297852,50,15,49,1,11
1403715301.162235975265503,50,16,50,0,11
1403715301.212234973907471,49,0,49,0,11
1403715301.262231588363647,48,0,48,0,11
1403715301.312227487564087,47,0,47,0,11
1403715301.362222671508789,47,0,47,0,11
1403715301.412216663360596,47,1,47,0,11
1403715301.462199211120605,47,1,47,0,11
1403715301.512195348739624,47,0,47,0,11
1403715301.562198877334595,47,0,47,0,11
1403715301.612199306488037,47,7,46,1,11
1403715301.662196397781372,47,1,47,0,11
1403715301.712182521820068,48,9,47,1,11
1403715301.762163400650024,49,9,48,1,11
1403715301.812141895294189,49,0,48,0,11
1403715301.862125873565674,49,0,48,0,11
1403715301.912111282348633,49,15,48,1,11
1403715301.962110757827759,49,0,49,0,11
1403715302.012109279632568,49,0,49,0,11
1403715302.062109947204590,49,0,49,0,11
1403715302.112113952636719,49,0,49,0,11
1403715302.162114143371582,49,0,49,0,11
1403715302.212115049362183,49,1,48,0,11
1403715302.262115001678467,49,0,48,0,11
1403715302.312116622924805,50,11,48,2,11
1403715302.362117528915405,50,8,50,0,11
1403715302.412117481231689,50,1,50,0,11
1403715302.462117195129395,50,0,50,0,11
1403715302.512115240097046,50,9,50,0,11
1403715302.562115192413330,50,0,50,0,11
1403715302.612115859985352,50,1,50,0,11
1403715302.662117719650269,50,0,50,0,11
1403715302.712120056152344,50,0,50,0,11
1403715302.762124061584473,50,0,49,0,11
1403715302.812126159667969,50,1,49,0,11
1403715302.862128019332886,50,2,48,1,11
1403715302.912125349044800,50,11,49,0,11
1403715302.962125301361084,50,9,49,1,11
1403715303.012123107910156,50,0,50,0,11
1403715303.062122344970703,48,1,48,0,11
1403715303.112121343612671,50,8,46,2,11
1403715303.162120342254639,50,0,49,0,11
1403715303.212124824523926,50,2,49,1,11
1403715303.262116432189941,50,27,49,0,11
1403715303.312119483947754,49,1,47,0,11
1403715303.362120628356934,48,1,46,0,11
1403715303.412127494812012,49,0,45,2,11
1403715303.462134361267090,47,0,46,1,11
1403715303.512144088745117,49,1,47,2,11
1403715303.562150955200195,50,8,44,1,11
1403715303.612154483795166,47,2,40,0,11
1403715303.662153959274292,39,4,36,0,11
1403715303.712152719497681,37,1,32,4,11
1403715303.762149095535278,35,3,35,0,11
1403715303.812144994735718,36,2,35,1,11
1403715303.862140893936157,45,4,32,13,11
1403715303.912137508392334,42,3,41,0,11
1403715303.962138891220093,39,0,38,0,11
1403715304.012139081954956,36,0,35,1,11
1403715304.062142133712769,34,0,32,0,11
1403715304.112145423889160,46,1,32,12,11
1403715304.162156105041504,47,33,41,5,11
1403715304.212154388427734,48,2,46,1,11
1403715304.262153625488281,49,0,47,2,11
1403715304.312155008316040,50,0,49,1,11
1403715304.362154960632324,50,1,50,0,11
1403715304.412154674530029,50,0,48,0,11
1403715304.462153673171997,50,0,48,0,11
1403715304.512150764465332,49,0,45,1,11
1403715304.562148571014404,49,0,46,0,11
1403715304.612146615982056,47,17,46,1,11
1403715304.662146568298340,47,0,46,0,11
1403715304.712147712707520,47,1,44,0,11
1403715304.762150049209595,48,33,43,2,11
1403715304.812150955200195,47,0,44,1,11
1403715304.862153053283691,46,0,44,0,11
1403715304.912154912948608,44,0,41,0,11
1403715304.962156534194946,45,0,41,2,11
1403715305.012157201766968,43,0,43,0,11
1403715305.062160730361938,43,0,43,0,11
1403715305.112163066864014,43,0,43,0,11
1403715305.162159681320190,43,0,43,0,11
1403715305.212157726287842,46,11,42,3,11
1403715305.262153625488281,46,0,45,0,11
1403715305.312153339385986,47,0,45,2,11
1403715305.362149000167847,48,31,47,1,11
1403715305.412149190902710,49,0,48,1,11
1403715305.462147712707520,49,0,48,0,11
1403715305.512147903442383,49,0,47,0,11
1403715305.562147378921509,49,0,45,1,11
1403715305.612145900726318,48,0,46,0,11
1403715305.662147283554077,47,0,46,1,11
1403715305.712145090103149,48,0,47,1,11
1403715305.762144565582275,48,0,47,0,11
1403715305.812141895294189,48,15,45,1,11
1403715305.862137794494629,47,1,46,0,11
1403715305.912135839462280,49,0,46,3,11
1403715305.962129354476929,50,34,49,1,11
1403715306.012126207351685,50,1,50,0,11
1403715306.062124252319336,50,2,49,0,11
1403715306.112122774124146,50,1,48,0,11
1403715306.162125110626221,49,0,48,0,11
1403715306.212128639221191,48,2,47,1,11
1403715306.262132167816162,49,0,48,1,11
1403715306.312132835388184,49,0,49,0,11
1403715306.362136125564575,49,1,49,0,11
1403715306.412142515182495,49,19,48,0,11
1403715306.462144851684570,47,2,46,0,11
1403715306.512147903442383,45,2,43,0,11
1403715306.562157630920410,48,24,41,4,11
1403715306.612160205841064,45,1,44,0,11
1403715306.662162780761719,45,1,44,1,11
1403715306.712170839309692,44,2,42,1,11
1403715306.762175321578979,43,1,43,0,11
1403715306.812176704406738,42,0,40,2,11
1403715306.862183570861816,40,1,39,0,11
1403715306.912189483642578,37,2,35,0,11
1403715306.962198257446289,35,3,34,0,11
1403715307.012208700180054,46,0,33,12,11
1403715307.062223196029663,39,5,37,0,11
1403715307.112242698669434,40,0,37,2,11
1403715307.162264347076416,48,17,39,9,11
1403715307.212264776229858,49,1,48,1,11
1403715307.262267827987671,50,2,49,1,11
1403715307.312264442443848,50,1,50,0,11
1403715307.362262248992920,49,4,47,0,11
1403715307.412260293960571,46,1,43,0,11
1403715307.462270498275757,47,5,43,3,11
1403715307.512284755706787,48,20,43,3,11
1403715307.562289476394653,44,0,41,1,11
1403715307.612297058105469,42,2,41,0,11
1403715307.662298917770386,40,2,38,1,11
1403715307.712300062179565,35,0,34,0,11
1403715307.762301683425903,38,0,32,5,11
1403715307.812299728393555,35,1,35,0,11
1403715307.862287282943726,45,13,30,15,11
1403715307.912284851074219,44,2,44,0,11
1403715307.962283372879028,44,3,44,0,11
1403715308.012281417846680,42,4,42,0,11
1403715308.062280893325806,45,2,41,4,11
1403715308.112277507781982,50,10,45,5,11
1403715308.162279129028320,50,1,48,0,11
1403715308.212277650833130,48,2,44,0,11
1403715308.262276172637939,49,13,44,2,11
1403715308.312278509140015,45,18,42,1,11
1403715308.362277746200562,43,2,40,1,11
1403715308.412277460098267,42,0,39,1,11
1403715308.462273597717285,45,2,37,7,11
1403715308.512273788452148,44,0,43,0,11
1403715308.562273979187012,43,0,42,1,11
1403715308.612272739410400,43,1,43,0,11
1403715308.662274837493896,43,0,43,0,11
1403715308.712276458740234,49,0,43,6,11
1403715308.762276887893677,50,22,49,1,11
1403715308.812280654907227,50,0,50,0,11
1403715308.862283229827881,50,1,50,0,11
1403715308.912288188934326,50,11,50,0,11
1403715308.962291002273560,50,0,50,0,11
1403715309.012291908264160,50,0,50,0,11
1403715309.062295675277710,50,2,50,0,11
1403715309.112296104431152,50,0,50,0,11
1403715309.162296295166016,50,0,50,0,11
1403715309.212297439575195,50,0,50,0,11
1403715309.262298822402954,50,0,50,0,11
1403715309.312298536300659,50,1,50,0,11
1403715309.362297534942627,50,21,50,0,11
1403715309.412296533584595,50,0,49,0,11
1403715309.462297916412354,49,11,48,0,11
1403715309.512303352355957,48,15,48,0,11
1403715309.562304496765137,48,1,48,0,11
1403715309.612298965454102,48,0,48,0,11
1403715309.662295579910278,50,1,47,2,11
1403715309.712291955947876,50,0,50,0,11
1403715309.762287139892578,49,0,49,0,11
1403715309.812283754348755,49,0,49,0,11
1403715309.862280607223511,49,0,48,0,11
1403715309.912279605865479,48,1,48,0,11
1403715309.962279319763184,50,16,48,2,11
1403715310.012281179428101,50,1,50,0,11
1403715310.062286853790283,49,22,48,0,11
1403715310.112289905548096,50,13,48,1,11
1403715310.162288904190063,48,0,46,0,11
1403715310.212286233901978,48,1,45,0,11
1403715310.262283802032471,45,1,42,1,11
1403715310.312283515930176,44,5,43,0,11
1403715310.362284183502197,44,2,43,1,11
1403715310.412283182144165,43,1,43,0,11
1403715310.462282180786133,42,3,42,0,11
1403715310.512280702590942,42,1,41,0,11
1403715310.562278270721436,48,10,39,7,11
1403715310.612276315689087,46,0,45,0,11
1403715310.662272930145264,48,9,44,3,11
1403715310.712270736694336,48,4,47,1,11
1403715310.762271404266357,47,1,46,0,11
1403715310.812267780303955,50,9,46,3,11
1403715310.862271070480347,49,3,47,1,11
1403715310.912271499633789,50,0,48,1,11
1403715310.962269544601440,49,1,49,0,11
1403715311.012269258499146,48,0,48,0,11
1403715311.062268495559692,48,1,47,0,11
1403715311.112270116806030,50,16,47,2,11
1403715311.162272930145264,50,9,49,1,11
1403715311.212274074554443,50,1,50,0,11
1403715311.262283325195312,50,27,50,0,11
1403715311.312284469604492,49,3,49,0,11
1403715311.362287759780884,49,0,49,0,11
1403715311.412292957305908,50,8,49,1,11
1403715311.462294816970825,50,1,50,0,11
1403715311.512295246124268,48,0,46,0,11
1403715311.562296152114868,47,2,46,0,11
1403715311.612296342849731,46,1,45,1,11
1403715311.662296533584595,46,0,46,0,11
1403715311.712295532226562,50,8,46,4,11
1403715311.762295722961426,50,9,48,0,11
1403715311.812296390533447,49,0,47,0,11
1403715311.862298250198364,49,29,47,2,11
