# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715284.514091491699219,32,1,13,7,11
1403715284.564096927642822,32,0,9,6,11
1403715284.614099264144897,32,0,2,6,11
1403715284.664119482040405,32,0,7,11,11
1403715284.714063882827759,32,0,12,13,11
1403715284.764152526855469,32,0,9,1,11
1403715284.814225435256958,32,0,7,6,11
1403715284.864295721054077,32,0,11,16,11
1403715284.914375305175781,32,0,25,3,11
1403715284.964468002319336,32,0,17,2,11
1403715285.014521360397339,32,0,12,2,11
1403715285.064534187316895,32,0,12,11,11
1403715285.114328145980835,35,0,19,10,11
1403715285.164307594299316,48,0,29,15,11
1403715285.214307069778442,47,0,45,2,11
1403715285.264311552047729,47,0,47,0,11
1403715285.314347743988037,47,0,47,0,11
1403715285.364358663558960,47,0,47,0,11
1403715285.414424419403076,46,1,46,0,11
1403715285.464782238006592,49,8,39,3,11
1403715285.515019893646240,49,0,47,0,11
1403715285.565006256103516,49,1,44,2,11
1403715285.615019559860229,49,0,44,0,11
1403715285.665039777755737,46,0,44,1,11
1403715285.715240240097046,47,20,43,2,11
1403715285.765292644500732,47,0,43,2,11
1403715285.815460681915283,45,0,35,0,11
1403715285.865660190582275,44,0,34,2,11
1403715285.915795326232910,44,0,36,8,11
1403715285.965847015380859,46,0,44,2,11
1403715286.015890359878540,50,11,44,4,11
1403715286.065811395645142,50,12,49,1,11
1403715286.115743398666382,50,0,50,0,11
1403715286.165734767913818,49,1,48,0,11
1403715286.215738534927368,49,0,47,0,11
1403715286.265720605850220,48,1,45,2,11
1403715286.315679073333740,48,20,45,0,11
1403715286.365675449371338,47,3,41,0,11
1403715286.465656995773315,44,1,17,0,11
1403715286.515680313110352,42,3,8,6,11
1403715286.565695047378540,41,4,16,21,11
1403715286.615697622299194,35,1,33,0,11
1403715286.665715694427490,39,1,26,9,11
1403715286.715762376785278,44,6,31,8,11
1403715286.765685081481934,40,0,26,2,11
1403715286.865706920623779,32,0,25,0,11
1403715286.915741205215454,31,0,22,2,11
1403715286.965795278549194,31,0,22,5,11
1403715287.015855312347412,47,2,26,18,11
1403715287.065788507461548,44,0,18,1,11
1403715287.115746736526489,44,0,16,4,11
1403715287.165693759918213,41,0,23,18,11
1403715287.215619087219238,40,3,38,1,11
1403715287.265523910522461,42,0,38,2,11
1403715287.315525054931641,38,0,37,0,11
1403715287.365303039550781,42,13,34,8,11
1403715287.415293931961060,42,3,42,0,11
1403715287.515077352523804,47,2,35,6,11
1403715287.564977884292603,47,1,24,0,11
1403715287.614915370941162,45,0,20,4,11
1403715287.664864301681519,34,0,23,6,11
1403715287.714863300323486,33,2,27,4,11
1403715287.764838218688965,34,0,29,5,11
1403715287.814798593521118,31,2,30,0,11
1403715287.864777088165283,31,0,30,0,11
1403715287.914759159088135,29,0,27,0,11
1403715287.964740991592407,32,0,25,3,11
1403715288.014893531799316,45,1,27,16,11
1403715288.064950227737427,42,1,41,1,11
1403715288.115027666091919,42,2,37,0,11
1403715288.165062904357910,41,1,36,0,11
1403715288.215087890625000,37,1,32,1,11
1403715288.265156507492065,44,0,35,8,11
1403715288.315191984176636,44,2,39,1,11
1403715288.365153312683105,45,0,40,2,11
1403715288.415131568908691,49,0,42,7,11
1403715288.465092182159424,49,1,46,0,11
1403715288.565072298049927,50,11,44,1,11
1403715288.615091800689697,50,1,45,3,11
1403715288.715111017227173,50,1,47,2,11
1403715288.765137910842896,50,0,46,0,11
1403715288.815050601959229,50,6,49,1,11
1403715288.864935159683228,49,0,47,0,11
1403715288.964915275573730,50,5,48,1,11
1403715289.014912128448486,50,2,39,0,11
1403715289.114907741546631,50,0,8,2,11
1403715289.164906501770020,45,0,7,10,11
1403715289.214905500411987,42,0,17,23,11
1403715289.264879465103149,40,0,37,0,11
1403715289.314868927001953,47,3,33,7,11
1403715289.364816427230835,46,0,31,2,11
1403715289.414811134338379,47,0,6,6,11
1403715289.464805364608765,39,0,15,5,11
1403715289.514791011810303,36,0,12,17,11
1403715289.564784765243530,35,0,29,0,11
1403715289.614804267883301,35,1,24,9,11
1403715289.664794206619263,35,2,29,2,11
1403715289.714754343032837,35,1,19,2,11
1403715289.764721632003784,35,2,20,2,11
1403715289.814676284790039,37,0,21,14,11
1403715289.864607334136963,41,1,27,5,11
1403715289.914588212966919,44,0,17,4,11
1403715289.964570522308350,44,0,4,8,11
1403715290.014513015747070,41,2,19,12,11
1403715290.064529657363892,42,0,30,12,11
1403715290.114515066146851,43,0,42,1,11
1403715290.164544582366943,44,0,42,1,11
1403715290.214544057846069,45,0,43,1,11
1403715290.264569282531738,45,0,44,1,11
1403715290.314582586288452,47,4,44,3,11
1403715290.364583015441895,48,0,44,1,11
1403715290.464596509933472,49,0,31,1,11
1403715290.514608383178711,49,0,33,5,11
1403715290.564590454101562,48,3,38,10,11
1403715290.614599943161011,49,1,47,1,11
1403715290.664545059204102,49,12,48,0,11
1403715290.714524984359741,50,0,48,2,11
1403715290.814547300338745,47,6,45,0,11
1403715290.864562511444092,45,0,44,0,11
1403715290.914561271667480,44,0,38,0,11
1403715290.964557170867920,44,1,38,0,11
1403715291.014544486999512,49,3,37,11,11
1403715291.064561367034912,49,1,47,1,11
1403715291.164556503295898,49,3,29,0,11
1403715291.214558601379395,48,0,28,2,11
1403715291.264541149139404,41,1,28,10,11
1403715291.314581632614136,40,1,39,1,11
1403715291.364578247070312,49,5,39,10,11
1403715291.414567470550537,50,8,40,1,11
1403715291.514570474624634,46,4,22,0,11
1403715291.564581394195557,46,0,21,10,11
1403715291.614575386047363,44,0,26,13,11
1403715291.664534807205200,44,1,34,1,11
1403715291.714529037475586,42,0,35,2,11
1403715291.764510869979858,40,1,37,3,11
1403715291.814477920532227,41,2,39,1,11
1403715291.864400148391724,48,2,39,9,11
1403715291.914346933364868,49,1,46,1,11
1403715292.014316320419312,47,2,23,0,11
1403715292.064322233200073,45,1,16,0,11
1403715292.114323377609253,44,2,9,22,11
1403715292.164304018020630,42,1,18,5,11
1403715292.214307546615601,38,0,13,3,11
1403715292.264305830001831,34,0,5,8,11
1403715292.314297437667847,32,0,9,8,11
1403715292.364285230636597,31,0,8,10,11
1403715292.414285182952881,31,0,0,4,11
1403715292.464293956756592,31,0,3,9,11
1403715292.514309167861938,30,0,7,17,11
1403715292.564306735992432,29,3,16,1,11
1403715292.614306688308716,28,0,0,4,11
1403715292.664306640625000,27,0,0,7,11
1403715292.714306592941284,26,1,0,15,11
1403715292.764293670654297,25,0,6,3,11
1403715292.814291000366211,25,0,1,7,11
1403715292.864289999008179,25,0,2,9,11
1403715292.914288759231567,25,0,1,8,11
1403715292.964291334152222,25,0,6,6,11
1403715293.014290332794189,24,0,1,9,11
1403715293.064294338226318,24,0,2,3,11
1403715293.114291191101074,23,0,2,10,11
1403715293.164292097091675,22,0,6,7,11
1403715293.214304685592651,22,0,10,3,11
1403715293.264307975769043,20,0,4,5,11
1403715293.314310789108276,20,0,4,2,11
1403715293.364313602447510,19,0,4,8,11
1403715293.414313554763794,17,0,7,4,11
1403715293.464314222335815,16,0,2,1,11
1403715293.514315843582153,16,1,3,4,11
1403715293.564317941665649,15,0,5,8,11
1403715293.614321470260620,15,0,5,0,11
1403715293.664321422576904,14,0,0,2,11
1403715293.714321374893188,12,0,0,6,11
1403715293.764320611953735,11,0,3,3,11
1403715293.814320564270020,11,0,3,2,11
1403715293.864320516586304,11,0,1,3,11
1403715293.914318084716797,10,1,1,2,11
1403715293.964318752288818,10,0,1,4,11
1403715294.014319419860840,10,1,1,3,11
1403715294.064309120178223,9,0,0,3,11
1403715294.114308357238770,8,0,1,2,11
1403715294.164309024810791,8,0,1,3,11
1403715294.214308977127075,8,0,0,2,11
1403715294.264314413070679,8,0,0,2,11
1403715294.314316034317017,8,0,1,4,11
1403715294.364315986633301,7,0,0,1,11
1403715294.414315938949585,6,0,0,0,11
1403715294.464314460754395,6,0,0,5,11
1403715294.514313697814941,6,0,1,1,11
1403715294.564315080642700,6,0,1,0,11
1403715294.614315748214722,5,0,1,3,11
1403715294.664313316345215,6,0,1,2,11
1403715294.714314460754395,5,0,1,0,11
1403715294.764314651489258,5,0,1,3,11
1403715294.814315319061279,6,4,1,2,11
1403715294.864312887191772,6,1,1,0,11
1403715294.914313077926636,6,0,1,3,11
1403715294.964313268661499,5,0,1,1,11
1403715295.014312982559204,5,2,1,0,11
1403715295.064313173294067,5,0,0,3,11
1403715295.114313125610352,5,0,0,1,11
1403715295.164313077926636,4,0,0,0,11
1403715295.214313030242920,4,0,0,3,11
1403715295.264312982559204,4,0,0,1,11
1403715295.314313173294067,4,0,0,0,11
1403715295.364313125610352,4,0,0,3,11
1403715295.414313077926636,4,0,0,1,11
1403715295.464313030242920,4,0,0,0,11
1403715295.514312982559204,4,0,0,3,11
1403715295.564313173294067,3,0,0,0,11
1403715295.614313125610352,3,0,0,0,11
1403715295.664313077926636,3,0,0,3,11
1403715295.714313030242920,3,0,0,0,11
1403715295.764312982559204,3,0,0,0,11
1403715295.814313173294067,3,1,0,3,11
1403715295.864313125610352,3,0,0,0,11
1403715295.914313077926636,3,0,0,0,11
1403715295.964313030242920,3,0,0,3,11
1403715296.014312982559204,3,0,0,0,11
1403715296.064313173294067,3,0,0,0,11
1403715296.114313125610352,3,0,0,3,11
1403715296.164313077926636,3,0,0,0,11
1403715296.214313030242920,3,0,0,0,11
1403715296.264312982559204,3,0,0,3,11
1403715296.314313173294067,3,0,0,0,11
1403715296.364317655563354,3,1,0,1,11
1403715296.414317607879639,2,0,0,2,11
1403715296.464317560195923,2,0,0,0,11
1403715296.514317512512207,2,0,0,0,11
1403715296.564317703247070,1,0,0,1,11
1403715296.614317655563354,1,0,0,0,11
1403715296.664317607879639,1,0,0,0,11
1403715296.714317560195923,1,0,0,1,11
1403715296.764317512512207,1,0,0,0,11
1403715296.814305543899536,2,0,0,1,11
1403715296.864305496215820,2,0,0,1,11
1403715296.914298057556152,3,0,0,1,11
1403715296.964296817779541,2,0,1,0,11
1403715297.014294862747192,2,0,1,1,11
1403715297.064291000366211,9,0,1,7,11
1403715297.114285945892334,8,0,7,0,11
1403715297.164278030395508,8,0,4,1,11
1403715297.214263439178467,8,0,3,1,11
1403715297.264255046844482,7,1,4,2,11
1403715297.314138412475586,15,1,6,9,11
1403715297.364133119583130,15,0,15,0,11
1403715297.414130687713623,15,0,15,0,11
1403715297.464133977890015,16,0,15,1,11
1403715297.514149427413940,17,0,15,1,11
1403715297.564154148101807,17,0,13,0,11
1403715297.614154577255249,16,0,7,0,11
1403715297.664145946502686,19,0,4,6,11
1403715297.714148044586182,13,2,8,0,11
1403715297.764154434204102,9,0,5,0,11
1403715297.814168930053711,8,0,4,1,11
1403715297.864163398742676,6,1,1,0,11
1403715297.914166212081909,9,1,1,4,11
1403715297.964163064956665,5,1,3,0,11
1403715298.014165878295898,5,0,1,0,11
1403715298.064166069030762,3,0,0,0,11
1403715298.114166021347046,1,0,0,0,11
1403715298.164165973663330,0,1,0,0,11
1403715298.214165925979614,0,0,0,0,11
1403715298.264165878295898,0,0,0,0,11
1403715298.314166069030762,0,0,0,0,11
1403715298.364166021347046,0,0,0,0,11
1403715298.414165973663330,0,0,0,0,11
1403715298.464165925979614,0,0,0,0,11
1403715298.514165878295898,0,0,0,0,11
1403715298.564166069030762,0,0,0,0,11
1403715298.614166021347046,0,0,0,0,11
1403715298.664165973663330,0,0,0,0,11
1403715298.714165925979614,0,0,0,0,11
1403715298.764165878295898,0,0,0,0,11
1403715298.814166069030762,0,0,0,0,11
1403715298.864166021347046,0,0,0,0,11
1403715298.914165973663330,0,0,0,0,11
1403715298.964165925979614,0,0,0,0,11
1403715299.014165878295898,0,0,0,0,11
1403715299.064166069030762,0,0,0,0,11
1403715299.114166021347046,0,0,0,0,11
1403715299.164165973663330,0,0,0,0,11
1403715299.214165925979614,0,0,0,0,11
1403715299.264165878295898,0,0,0,0,11
1403715299.314166069030762,0,0,0,0,11
1403715299.364166021347046,0,1,0,0,11
1403715299.414165973663330,0,0,0,0,11
1403715299.464165925979614,0,0,0,0,11
1403715299.514165878295898,0,0,0,0,11
1403715299.564166069030762,0,0,0,0,11
1403715299.614166021347046,0,0,0,0,11
1403715299.664165973663330,0,0,0,0,11
1403715299.714165925979614,0,0,0,0,11
1403715299.764165878295898,0,0,0,0,11
1403715299.814166069030762,0,0,0,0,11
1403715299.864166021347046,0,0,0,0,11
1403715299.914165973663330,0,0,0,0,11
1403715299.964165925979614,0,0,0,0,11
1403715300.014165878295898,0,0,0,0,11
1403715300.064166069030762,0,0,0,0,11
1403715300.114166021347046,0,0,0,0,11
1403715300.164165973663330,0,0,0,0,11
1403715300.214165925979614,0,0,0,0,11
1403715300.264165878295898,0,0,0,0,11
1403715300.314166069030762,0,0,0,0,11
1403715300.364166021347046,0,0,0,0,11
1403715300.414165973663330,0,0,0,0,11
1403715300.464165925979614,0,0,0,0,11
1403715300.514165878295898,0,0,0,0,11
1403715300.564165592193604,1,0,0,1,11
1403715300.614162683486938,1,1,1,0,11
1403715300.664161920547485,1,0,1,0,11
1403715300.714160442352295,1,0,1,0,11
1403715300.764158487319946,1,0,1,0,11
1403715300.814158678054810,1,0,1,0,11
1403715300.864157676696777,1,0,1,0,11
1403715300.914156198501587,1,0,1,0,11
1403715300.964153289794922,1,0,1,0,11
1403715301.014153242111206,1,0,0,0,11
1403715301.064153432846069,1,0,0,0,11
1403715301.114153385162354,0,0,0,0,11
1403715301.164153337478638,0,0,0,0,11
1403715301.214153289794922,0,0,0,0,11
1403715301.264153242111206,0,1,0,0,11
1403715301.314153432846069,0,0,0,0,11
1403715301.364153385162354,0,0,0,0,11
1403715301.414153337478638,0,0,0,0,11
1403715301.464153289794922,0,0,0,0,11
1403715301.514153242111206,0,0,0,0,11
1403715301.564153432846069,0,0,0,0,11
1403715301.614153385162354,0,0,0,0,11
1403715301.664153337478638,0,0,0,0,11
1403715301.714153289794922,0,0,0,0,11
1403715301.764153242111206,0,0,0,0,11
1403715301.814153432846069,0,0,0,0,11
1403715301.864153385162354,0,0,0,0,11
1403715301.914153337478638,0,0,0,0,11
1403715301.964153289794922,0,0,0,0,11
1403715302.014153242111206,0,0,0,0,11
1403715302.064153432846069,0,0,0,0,11
1403715302.114153385162354,0,0,0,0,11
1403715302.164153337478638,0,0,0,0,11
1403715302.214153289794922,0,0,0,0,11
1403715302.264153242111206,0,0,0,0,11
1403715302.314153432846069,0,0,0,0,11
1403715302.364153385162354,0,0,0,0,11
1403715302.414153337478638,0,2,0,0,11
1403715302.464153289794922,0,0,0,0,11
1403715302.514153242111206,0,0,0,0,11
1403715302.564153432846069,0,0,0,0,11
1403715302.614153385162354,0,0,0,0,11
1403715302.664153337478638,0,0,0,0,11
1403715302.714153289794922,0,0,0,0,11
1403715302.764153242111206,0,0,0,0,11
1403715302.814153432846069,0,0,0,0,11
1403715302.864153385162354,0,0,0,0,11
1403715302.914153337478638,0,0,0,0,11
1403715302.964153289794922,0,0,0,0,11
1403715303.014153242111206,0,0,0,0,11
1403715303.064153432846069,0,0,0,0,11
1403715303.114153385162354,0,0,0,0,11
1403715303.164153337478638,0,0,0,0,11
1403715303.214153289794922,0,0,0,0,11
1403715303.264153242111206,0,0,0,0,11
1403715303.314153432846069,0,0,0,0,11
1403715303.364153385162354,0,0,0,0,11
1403715303.414153337478638,0,0,0,0,11
1403715303.464153289794922,0,0,0,0,11
1403715303.514153242111206,0,0,0,0,11
1403715303.564153432846069,0,0,0,0,11
1403715303.614153385162354,0,0,0,0,11
1403715303.664153337478638,0,0,0,0,11
1403715303.714153289794922,0,0,0,0,11
1403715303.764153242111206,0,0,0,0,11
1403715303.814153432846069,0,0,0,0,11
1403715303.864153385162354,0,0,0,0,11
1403715303.914153337478638,0,0,0,0,11
1403715303.964153289794922,0,0,0,0,11
1403715304.014153242111206,0,0,0,0,11
1403715304.064153432846069,0,0,0,0,11
1403715304.114153385162354,0,0,0,0,11
1403715304.164153337478638,0,0,0,0,11
1403715304.214153289794922,0,0,0,0,11
1403715304.264153242111206,0,0,0,0,11
1403715304.314153432846069,0,0,0,0,11
1403715304.364153385162354,0,0,0,0,11
1403715304.414153337478638,0,0,0,0,11
1403715304.464153289794922,0,0,0,0,11
1403715304.514153242111206,0,0,0,0,11
1403715304.564153432846069,0,0,0,0,11
1403715304.614153385162354,0,0,0,0,11
1403715304.664153337478638,0,0,0,0,11
1403715304.714153289794922,0,0,0,0,11
1403715304.764153242111206,0,0,0,0,11
1403715304.814153432846069,0,0,0,0,11
1403715304.864153385162354,0,0,0,0,11
1403715304.914153337478638,0,0,0,0,11
1403715304.964153289794922,0,0,0,0,11
1403715305.014153242111206,0,0,0,0,11
1403715305.064153432846069,0,0,0,0,11
1403715305.114153385162354,0,0,0,0,11
1403715305.164153337478638,0,0,0,0,11
1403715305.214153289794922,0,0,0,0,11
1403715305.264153242111206,0,0,0,0,11
1403715305.314153432846069,0,0,0,0,11
1403715305.364153385162354,0,0,0,0,11
1403715305.414153337478638,0,0,0,0,11
1403715305.464153289794922,0,0,0,0,11
1403715305.514153242111206,0,0,0,0,11
1403715305.564153432846069,0,0,0,0,11
1403715305.614153385162354,0,0,0,0,11
1403715305.664153337478638,0,0,0,0,11
1403715305.714153289794922,0,0,0,0,11
1403715305.764153242111206,0,0,0,0,11
1403715305.814153432846069,0,0,0,0,11
1403715305.864153385162354,0,0,0,0,11
1403715305.914153337478638,0,0,0,0,11
1403715305.964153289794922,0,0,0,0,11
1403715306.014153242111206,0,0,0,0,11
1403715306.064153432846069,0,0,0,0,11
1403715306.114153385162354,0,0,0,0,11
1403715306.164153337478638,0,0,0,0,11
1403715306.214153289794922,0,0,0,0,11
1403715306.264153242111206,0,0,0,0,11
1403715306.314153432846069,0,0,0,0,11
1403715306.364153385162354,0,0,0,0,11
1403715306.414153337478638,0,0,0,0,11
1403715306.464153289794922,0,0,0,0,11
1403715306.514153242111206,0,0,0,0,11
1403715306.564153432846069,0,0,0,0,11
1403715306.614153385162354,0,0,0,0,11
1403715306.664153337478638,0,0,0,0,11
1403715306.714153289794922,0,0,0,0,11
1403715306.764153242111206,0,0,0,0,11
1403715306.814153432846069,0,0,0,0,11
1403715306.864153385162354,0,0,0,0,11
1403715306.914153337478638,0,0,0,0,11
1403715306.964153289794922,0,0,0,0,11
1403715307.014153242111206,0,0,0,0,11
1403715307.064153432846069,0,0,0,0,11
1403715307.114153385162354,0,0,0,0,11
1403715307.164153337478638,0,0,0,0,11
1403715307.214153289794922,0,0,0,0,11
1403715307.264153242111206,0,0,0,0,11
1403715307.314153432846069,0,0,0,0,11
1403715307.364153385162354,0,0,0,0,11
1403715307.414153337478638,0,0,0,0,11
1403715307.464153289794922,0,0,0,0,11
1403715307.514153242111206,0,0,0,0,11
1403715307.564153432846069,0,0,0,0,11
1403715307.614153385162354,0,0,0,0,11
1403715307.664153337478638,0,0,0,0,11
1403715307.714153289794922,0,0,0,0,11
1403715307.764153242111206,0,0,0,0,11
1403715307.814153432846069,0,1,0,0,11
1403715307.864153385162354,0,0,0,0,11
1403715307.914153337478638,0,0,0,0,11
1403715307.964153289794922,0,0,0,0,11
1403715308.014153242111206,0,1,0,0,11
1403715308.064153432846069,0,0,0,0,11
1403715308.114153385162354,0,0,0,0,11
1403715308.164153337478638,0,0,0,0,11
1403715308.214153289794922,0,0,0,0,11
1403715308.264153242111206,0,0,0,0,11
1403715308.314153432846069,0,0,0,0,11
1403715308.364153385162354,0,0,0,0,11
1403715308.414153337478638,0,0,0,0,11
1403715308.464153289794922,0,0,0,0,11
1403715308.514153242111206,0,0,0,0,11
1403715308.564153432846069,0,0,0,0,11
1403715308.614153385162354,0,0,0,0,11
1403715308.664153337478638,0,0,0,0,11
1403715308.714153289794922,0,0,0,0,11
1403715308.764153242111206,0,0,0,0,11
1403715308.814153432846069,0,0,0,0,11
1403715308.864153385162354,0,0,0,0,11
1403715308.914153337478638,0,0,0,0,11
1403715308.964153289794922,0,0,0,0,11
1403715309.014153242111206,0,0,0,0,11
1403715309.064153432846069,0,0,0,0,11
1403715309.114153385162354,0,0,0,0,11
1403715309.164153337478638,0,0,0,0,11
1403715309.214153289794922,0,0,0,0,11
1403715309.264153242111206,0,0,0,0,11
1403715309.314153432846069,0,0,0,0,11
1403715309.364153385162354,0,0,0,0,11
1403715309.414153337478638,0,0,0,0,11
1403715309.464153289794922,0,0,0,0,11
1403715309.514153242111206,0,0,0,0,11
1403715309.564153432846069,0,0,0,0,11
1403715309.614153385162354,0,0,0,0,11
1403715309.664153337478638,0,0,0,0,11
1403715309.714153289794922,0,0,0,0,11
1403715309.764153242111206,0,0,0,0,11
1403715309.814153432846069,0,0,0,0,11
1403715309.864153385162354,0,0,0,0,11
1403715309.914153337478638,0,0,0,0,11
1403715309.964153289794922,0,0,0,0,11
1403715310.014153242111206,0,0,0,0,11
1403715310.064153432846069,0,0,0,0,11
1403715310.114153385162354,0,0,0,0,11
1403715310.164153337478638,0,0,0,0,11
1403715310.214153289794922,0,0,0,0,11
1403715310.264153242111206,0,0,0,0,11
1403715310.314153432846069,0,0,0,0,11
1403715310.364153385162354,0,0,0,0,11
1403715310.414153337478638,0,0,0,0,11
1403715310.464153289794922,0,0,0,0,11
1403715310.514153242111206,0,0,0,0,11
1403715310.564148187637329,1,0,0,1,11
1403715310.614147424697876,1,0,1,0,11
1403715310.664147853851318,1,0,1,0,11
1403715310.714147567749023,1,0,1,0,11
1403715310.764146566390991,1,1,1,0,11
1403715310.814145565032959,1,0,1,0,11
1403715310.864074945449829,7,0,1,6,11
1403715310.914044380187988,10,0,1,3,11
1403715310.964044332504272,10,0,0,0,11
1403715311.014044284820557,4,0,0,0,11
1403715311.064044237136841,1,0,0,1,11
1403715311.114043235778809,1,0,1,0,11
1403715311.164057493209839,8,0,0,7,11
1403715311.214056730270386,8,0,7,0,11
1403715311.264055967330933,7,0,7,0,11
1403715311.314057588577271,7,0,7,0,11
1403715311.364054441452026,7,1,7,0,11
1403715311.414052486419678,7,0,6,0,11
1403715311.464052438735962,10,0,6,3,11
1403715311.514054536819458,11,2,8,2,11
1403715311.564051628112793,11,0,7,0,11
1403715311.614057779312134,15,3,2,5,11
1403715311.664057016372681,18,0,0,6,11
1403715311.714059591293335,15,4,3,2,11
1403715311.764072895050049,16,0,4,8,11
1403715311.814076662063599,13,0,7,0,11
1403715311.864090442657471,15,0,4,2,11
1403715311.914088249206543,8,0,4,0,11
1403715311.964086532592773,6,0,3,0,11
1403715312.014085054397583,4,0,1,0,11
1403715312.064084768295288,3,0,1,0,11
1403715312.114083290100098,2,0,1,1,11
1403715312.164083003997803,1,0,1,0,11
1403715312.214082717895508,1,0,1,0,11
1403715312.264082908630371,1,0,1,0,11
1403715312.314081430435181,2,0,1,1,11
1403715312.364082098007202,2,0,2,0,11
1403715312.414082288742065,1,0,1,0,11
1403715312.464082717895508,1,0,1,0,11
1403715312.514087677001953,3,3,1,2,11
1403715312.564087867736816,3,0,3,0,11
