# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715294.363747358322144,48,0,48,0,11
1403715294.413739681243896,48,0,48,0,11
1403715294.463725566864014,50,5,48,2,11
1403715294.513709068298340,49,1,49,0,11
1403715294.563693284988403,49,0,49,0,11
1403715294.613672256469727,50,10,49,1,11
1403715294.663669586181641,48,2,47,0,11
1403715294.713673830032349,48,3,45,0,11
1403715294.763664007186890,47,1,45,1,11
1403715294.813646078109741,43,1,43,0,11
1403715294.863633871078491,43,2,43,0,11
1403715294.913600206375122,45,5,39,6,11
1403715294.963569641113281,49,3,45,4,11
1403715295.013564348220825,48,2,48,0,11
1403715295.063568353652954,49,2,47,2,11
1403715295.113571882247925,47,0,46,0,11
1403715295.163568735122681,45,0,45,0,11
1403715295.213592529296875,50,3,45,5,11
1403715295.263576030731201,49,10,49,0,11
1403715295.313565969467163,49,0,47,0,11
1403715295.363559484481812,48,0,47,0,11
1403715295.413561820983887,47,0,47,0,11
1403715295.463564872741699,47,0,47,0,11
1403715295.513554334640503,48,3,45,3,11
1403715295.563550472259521,48,5,47,1,11
1403715295.613523483276367,48,0,48,0,11
1403715295.663506746292114,50,0,48,2,11
1403715295.713496208190918,50,4,50,0,11
1403715295.763485193252563,50,0,50,0,11
1403715295.813497543334961,49,4,49,0,11
1403715295.863490581512451,50,5,49,1,11
1403715295.913487672805786,48,0,45,0,11
1403715295.963484525680542,47,0,44,0,11
1403715296.013442754745483,49,16,44,3,11
1403715296.063444375991821,48,0,45,0,11
1403715296.113455533981323,46,0,44,1,11
1403715296.163463592529297,46,3,44,2,11
1403715296.213471889495850,46,1,45,0,11
1403715296.263483047485352,45,2,41,0,11
1403715296.313473701477051,47,6,38,5,11
1403715296.363449811935425,45,1,40,2,11
1403715296.413383722305298,46,0,38,3,11
1403715296.463309764862061,48,10,40,5,11
1403715296.513271808624268,44,0,42,0,11
1403715296.563196659088135,43,0,41,0,11
1403715296.613032579421997,48,9,42,6,11
1403715296.662996053695679,48,1,48,0,11
1403715296.712993621826172,47,1,47,0,11
1403715296.762990713119507,45,3,44,0,11
1403715296.813001394271851,45,1,44,0,11
1403715296.863011360168457,49,16,44,5,11
1403715296.913030147552490,50,3,49,1,11
1403715296.963047266006470,50,0,50,0,11
1403715297.013060569763184,48,0,47,0,11
1403715297.063054084777832,47,10,46,0,11
1403715297.113053798675537,47,0,46,1,11
1403715297.163056135177612,46,0,46,0,11
1403715297.213057994842529,47,6,45,2,11
1403715297.263055086135864,46,0,46,0,11
1403715297.313047170639038,46,0,46,0,11
1403715297.363040208816528,45,3,45,0,11
1403715297.413044929504395,45,1,43,0,11
1403715297.463032245635986,50,11,43,5,11
1403715297.513043403625488,47,3,46,0,11
1403715297.563057661056519,46,0,45,0,11
1403715297.613073110580444,43,2,41,1,11
1403715297.663096189498901,48,4,42,5,11
1403715297.713102102279663,48,7,46,1,11
1403715297.763107061386108,47,2,46,0,11
1403715297.813123941421509,47,6,45,1,11
1403715297.863142013549805,50,14,44,3,11
1403715297.913157224655151,49,1,46,1,11
1403715297.963167428970337,47,4,46,1,11
1403715298.013173341751099,44,0,44,0,11
1403715298.063175678253174,50,5,44,6,11
1403715298.113168478012085,50,6,50,0,11
1403715298.163157701492310,49,1,49,0,11
1403715298.213137626647949,47,4,47,0,11
1403715298.263132572174072,44,3,43,1,11
1403715298.313139438629150,49,4,43,5,11
1403715298.363133430480957,48,2,44,0,11
1403715298.413130283355713,48,6,44,1,11
1403715298.463148355484009,47,19,45,2,11
1403715298.513162612915039,47,0,46,0,11
1403715298.563186883926392,48,2,46,1,11
1403715298.613198041915894,48,2,47,1,11
1403715298.663207769393921,50,0,48,2,11
1403715298.713234186172485,49,23,49,0,11
1403715298.763231277465820,48,0,45,0,11
1403715298.813204526901245,48,0,44,0,11
1403715298.863159894943237,48,1,42,2,11
1403715298.913130998611450,47,0,44,1,11
1403715298.963110446929932,43,1,41,0,11
1403715299.013113975524902,47,1,42,5,11
1403715299.063122510910034,49,12,47,2,11
1403715299.113121986389160,49,2,49,0,11
1403715299.163118600845337,49,0,48,0,11
1403715299.213118314743042,49,0,48,0,11
1403715299.263124227523804,49,0,48,1,11
1403715299.313119888305664,50,25,48,1,11
1403715299.363124132156372,48,3,44,0,11
1403715299.413131237030029,47,1,41,0,11
1403715299.463135004043579,42,1,36,2,11
1403715299.513135910034180,37,0,34,0,11
1403715299.563136339187622,33,1,32,0,11
1403715299.613136529922485,34,2,32,1,11
1403715299.663129806518555,46,4,31,15,11
1403715299.713123321533203,46,1,46,0,11
1403715299.763119220733643,46,3,45,0,11
1403715299.813116312026978,45,1,44,0,11
1403715299.863111972808838,43,0,43,0,11
1403715299.913105010986328,48,13,42,6,11
1403715299.963091611862183,49,1,47,1,11
1403715300.013096094131470,50,13,46,1,11
1403715300.063095569610596,46,1,42,1,11
1403715300.113092660903931,44,1,39,0,11
1403715300.163112163543701,40,1,36,3,11
1403715300.213124275207520,39,2,38,1,11
1403715300.263129234313965,47,2,39,8,11
1403715300.313128471374512,46,0,45,0,11
1403715300.363124608993530,46,0,44,0,11
1403715300.413122653961182,44,0,43,0,11
1403715300.463122129440308,43,0,42,1,11
1403715300.513127565383911,48,5,42,6,11
1403715300.563130378723145,47,0,46,0,11
1403715300.613136529922485,50,24,45,3,11
1403715300.663131952285767,49,0,48,0,11
1403715300.713128566741943,50,0,48,2,11
1403715300.763119935989380,50,0,49,0,11
1403715300.813107013702393,50,0,50,0,11
1403715300.863097906112671,49,0,48,0,11
1403715300.913096427917480,49,0,48,0,11
1403715300.963094711303711,48,0,48,0,11
1403715301.013094425201416,49,0,47,1,11
1403715301.063095092773438,49,0,48,0,11
1403715301.113090038299561,48,3,48,0,11
1403715301.163090944290161,47,0,45,0,11
1403715301.213094949722290,49,22,45,3,11
1403715301.263099670410156,48,0,47,0,11
1403715301.313099861145020,48,0,47,1,11
1403715301.363094806671143,48,2,48,0,11
1403715301.413078308105469,48,0,47,0,11
1403715301.463065385818481,49,1,47,1,11
1403715301.513067960739136,48,1,48,0,11
1403715301.563073158264160,48,0,47,0,11
1403715301.613071680068970,48,3,47,0,11
1403715301.663056850433350,48,8,46,1,11
1403715301.713014841079712,49,12,47,1,11
1403715301.762970685958862,49,0,47,1,11
1403715301.812910079956055,50,11,47,1,11
1403715301.862905979156494,49,1,48,0,11
1403715301.912906408309937,49,0,48,1,11
1403715301.962904930114746,49,0,49,0,11
1403715302.012902021408081,49,0,49,0,11
1403715302.062901496887207,49,0,48,0,11
1403715302.112905740737915,50,0,48,1,11
1403715302.162905693054199,50,0,49,1,11
1403715302.212911128997803,50,0,49,0,11
1403715302.262910842895508,50,6,49,0,11
1403715302.312908172607422,50,9,49,1,11
1403715302.362905979156494,50,0,50,0,11
1403715302.412896871566772,50,16,49,0,11
1403715302.462893247604370,50,2,49,0,11
1403715302.512892007827759,50,0,49,1,11
1403715302.562892913818359,50,0,50,0,11
1403715302.612892866134644,50,0,50,0,11
1403715302.662894010543823,50,0,50,0,11
1403715302.712896585464478,50,0,49,0,11
1403715302.762901306152344,50,0,49,0,11
1403715302.812904834747314,50,1,48,1,11
1403715302.862906932830811,50,29,49,0,11
1403715302.912904739379883,49,10,49,0,11
1403715302.962903261184692,49,0,49,0,11
1403715303.012898445129395,50,13,49,1,11
1403715303.062897682189941,50,2,50,0,11
1403715303.112898111343384,50,0,47,0,11
1403715303.162897825241089,50,1,47,0,11
1403715303.212895393371582,50,0,43,3,11
1403715303.262883663177490,50,0,44,0,11
1403715303.312890768051147,48,0,40,2,11
1403715303.362895965576172,46,1,40,0,11
1403715303.412887334823608,42,0,36,0,11
1403715303.462856769561768,44,12,30,4,11
1403715303.512835502624512,44,3,28,5,11
1403715303.562817096710205,37,0,24,1,11
1403715303.612786054611206,40,0,8,7,11
1403715303.662783384323120,32,0,6,3,11
1403715303.712781429290771,21,0,6,4,11
1403715303.762777328491211,17,3,10,4,11
1403715303.812773466110229,16,2,12,2,11
1403715303.862767219543457,15,1,13,0,11
1403715303.912759304046631,13,0,10,1,11
1403715303.962754726409912,12,1,9,0,11
1403715304.012745857238770,10,0,8,1,11
1403715304.062724351882935,16,0,9,7,11
1403715304.112703323364258,20,0,16,4,11
1403715304.162692785263062,22,0,19,2,11
1403715304.212666034698486,24,1,20,4,11
1403715304.262656688690186,25,0,24,1,11
1403715304.312648296356201,28,0,25,3,11
1403715304.362649440765381,30,0,28,2,11
1403715304.412667989730835,43,1,29,13,11
1403715304.462691307067871,48,10,42,5,11
1403715304.512695074081421,48,0,45,1,11
1403715304.562700271606445,47,0,45,0,11
1403715304.612702131271362,46,2,44,1,11
1403715304.662698984146118,50,24,45,4,11
1403715304.712696790695190,49,1,47,0,11
1403715304.762697458267212,49,0,45,0,11
1403715304.812697887420654,48,1,44,1,11
1403715304.862696409225464,47,0,43,1,11
1403715304.912692546844482,45,0,43,0,11
1403715304.962689399719238,44,0,42,1,11
1403715305.012687683105469,44,0,44,0,11
1403715305.062676668167114,44,10,44,0,11
1403715305.112674951553345,44,0,44,0,11
1403715305.162678003311157,44,0,44,0,11
1403715305.212678909301758,44,0,44,0,11
1403715305.262683391571045,50,18,44,6,11
1403715305.312683820724487,50,1,50,0,11
1403715305.362687349319458,50,0,50,0,11
1403715305.412690639495850,50,1,50,0,11
1403715305.462692260742188,50,0,50,0,11
1403715305.512693881988525,50,0,49,0,11
1403715305.562696218490601,50,0,49,0,11
1403715305.612693548202515,50,0,48,1,11
1403715305.662694454193115,50,10,49,0,11
1403715305.712692260742188,50,0,49,1,11
1403715305.762691736221313,50,0,49,0,11
1403715305.812690258026123,50,0,49,0,11
1403715305.862685918807983,49,20,47,1,11
1403715305.912683248519897,50,0,47,1,11
1403715305.962682962417603,50,0,47,1,11
1403715306.012680053710938,50,2,48,1,11
1403715306.062677383422852,49,1,49,0,11
1403715306.112676382064819,50,0,49,1,11
1403715306.162676811218262,50,2,50,0,11
1403715306.212673425674438,50,4,50,0,11
1403715306.262662172317505,50,18,50,0,11
1403715306.312659978866577,50,0,50,0,11
1403715306.362658977508545,50,0,50,0,11
1403715306.412656784057617,47,0,47,0,11
1403715306.462646722793579,46,17,42,3,11
1403715306.512645006179810,45,0,44,0,11
1403715306.562642574310303,42,0,42,0,11
1403715306.612640619277954,44,0,40,4,11
1403715306.662637472152710,43,0,40,1,11
1403715306.712638378143311,42,2,40,0,11
1403715306.762638092041016,41,2,39,2,11
1403715306.812637567520142,41,1,39,2,11
1403715306.862641572952271,48,10,37,9,11
1403715306.912643432617188,48,4,46,0,11
1403715306.962641477584839,46,4,45,0,11
1403715307.012641906738281,45,2,37,3,11
1403715307.062640190124512,39,6,33,5,11
1403715307.112637281417847,38,0,37,0,11
1403715307.162631034851074,39,1,37,1,11
1403715307.212625980377197,39,1,38,1,11
1403715307.262619495391846,49,7,39,10,11
1403715307.312619686126709,49,2,49,0,11
1403715307.362627506256104,50,1,47,1,11
1403715307.412637710571289,47,0,44,0,11
1403715307.462667226791382,45,17,41,4,11
1403715307.512680292129517,44,1,42,0,11
1403715307.562684774398804,38,2,36,0,11
1403715307.612693071365356,36,2,33,1,11
1403715307.662688493728638,45,1,31,11,11
1403715307.712689638137817,42,2,41,0,11
1403715307.762683629989624,37,2,35,0,11
1403715307.812680006027222,34,1,33,0,11
1403715307.862676620483398,36,3,32,4,11
1403715307.912673234939575,49,5,34,14,11
1403715307.962673902511597,50,1,47,1,11
1403715308.012671947479248,50,4,47,1,11
1403715308.062663316726685,48,14,46,0,11
1403715308.112671136856079,49,13,44,2,11
1403715308.162677526473999,48,11,44,1,11
1403715308.212676525115967,46,1,30,0,11
1403715308.262678861618042,44,0,30,2,11
1403715308.312683820724487,38,0,29,7,11
1403715308.362685441970825,38,0,34,0,11
1403715308.412689447402954,33,1,30,0,11
1403715308.462683439254761,31,2,27,1,11
1403715308.512698173522949,46,3,29,17,11
1403715308.562703609466553,46,1,46,0,11
1403715308.612712144851685,46,1,44,0,11
1403715308.662713050842285,50,6,39,4,11
1403715308.712726593017578,50,11,43,2,11
1403715308.762738943099976,49,11,44,4,11
1403715308.812754869461060,50,1,48,1,11
1403715308.862763643264771,50,0,49,1,11
1403715308.912772417068481,50,0,50,0,11
1403715308.962777376174927,50,1,50,0,11
1403715309.012785434722900,50,2,50,0,11
1403715309.062789678573608,50,28,50,0,11
1403715309.112789869308472,50,6,50,0,11
1403715309.162791013717651,50,0,50,0,11
1403715309.212794065475464,50,0,50,0,11
1403715309.262803316116333,49,5,49,0,11
1403715309.312789916992188,49,12,48,1,11
1403715309.362788915634155,50,11,49,1,11
1403715309.412785530090332,49,0,49,0,11
1403715309.462775707244873,49,0,49,0,11
1403715309.512765884399414,50,2,49,1,11
1403715309.562764167785645,50,0,50,0,11
1403715309.612762212753296,50,3,50,0,11
1403715309.662764310836792,50,13,50,0,11
1403715309.712764978408813,50,6,50,0,11
1403715309.762764453887939,50,0,49,0,11
1403715309.812765121459961,50,0,49,0,11
1403715309.862766504287720,49,5,49,0,11
1403715309.912765502929688,50,10,49,1,11
1403715309.962766170501709,50,11,50,0,11
1403715310.012773036956787,50,0,49,0,11
1403715310.062781572341919,50,2,49,0,11
1403715310.112789869308472,50,2,47,1,11
1403715310.162787199020386,49,0,45,0,11
1403715310.212777137756348,43,1,38,2,11
1403715310.262771606445312,48,4,37,7,11
1403715310.312758922576904,46,4,41,1,11
1403715310.362756252288818,45,1,40,1,11
1403715310.412740230560303,43,0,39,1,11
1403715310.462715625762939,46,2,37,7,11
1403715310.512699365615845,47,5,42,4,11
1403715310.562676429748535,48,6,44,3,11
1403715310.612670898437500,45,1,45,0,11
1403715310.662667036056519,46,0,45,1,11
1403715310.712663650512695,46,3,46,0,11
1403715310.762656450271606,50,10,46,4,11
1403715310.812654256820679,50,4,49,0,11
1403715310.862648963928223,50,3,49,0,11
1403715310.912644863128662,49,4,48,1,11
1403715310.962642669677734,49,0,48,0,11
1403715311.012640476226807,50,10,48,1,11
1403715311.062642335891724,49,0,49,0,11
1403715311.112638473510742,49,27,48,1,11
1403715311.162637948989868,50,6,49,1,11
1403715311.212638139724731,50,0,49,0,11
1403715311.262638568878174,50,0,49,0,11
1403715311.312638044357300,50,0,49,1,11
1403715311.362639904022217,49,6,49,0,11
1403715311.412640571594238,49,0,49,0,11
1403715311.462641954421997,49,2,47,1,11
1403715311.512642145156860,46,5,46,0,11
1403715311.562641620635986,43,0,41,0,11
1403715311.612636566162109,47,4,37,7,11
1403715311.662636280059814,46,0,42,2,11
1403715311.712633848190308,49,18,44,5,11
1403715311.762632608413696,50,5,49,1,11
1403715311.812636613845825,50,0,50,0,11
1403715311.862637758255005,50,0,49,0,11
