# timestamp(s) tx ty tz qx qy qz qw
1403715280.86436 0.229427000 0.033811000 0.277127000 0.818120000 -0.068490000 0.568697000 0.050715000
1403715280.91440 0.239707000 0.038289000 0.282157000 0.816918000 -0.077986000 0.568568000 0.057393000
1403715280.96428 0.249145000 0.043078000 0.286998000 0.815535000 -0.086184000 0.568786000 0.062914000
1403715281.01411 0.257238000 0.046919000 0.290850000 0.814078000 -0.093424000 0.569199000 0.067546000
1403715281.06401 0.263424000 0.052209000 0.293455000 0.812737000 -0.099148000 0.569502000 0.072771000
1403715281.11387 0.268606000 0.056110000 0.295461000 0.811296000 -0.104148000 0.570144000 0.076730000
1403715281.16378 0.274305000 0.059022000 0.297935000 0.809823000 -0.107954000 0.571055000 0.080186000
1403715281.21379 0.279321000 0.060586000 0.300115000 0.808590000 -0.111697000 0.571632000 0.083319000
1403715281.26400 0.285131000 0.061747000 0.303319000 0.807645000 -0.116141000 0.571656000 0.086203000
1403715281.31418 0.290735000 0.059209000 0.305014000 0.806767000 -0.121144000 0.571342000 0.089550000
1403715281.36418 0.298504000 0.060456000 0.306390000 0.806170000 -0.126771000 0.570339000 0.093447000
1403715281.41423 0.307722000 0.062199000 0.307872000 0.805765000 -0.132842000 0.568778000 0.097916000
1403715281.46422 0.317581000 0.060405000 0.307703000 0.804434000 -0.139684000 0.568059000 0.103355000
1403715281.51413 0.327061000 0.062594000 0.308006000 0.803193000 -0.147641000 0.566600000 0.109765000
1403715281.56400 0.336654000 0.064778000 0.307024000 0.801901000 -0.156347000 0.564588000 0.117262000
1403715281.61397 0.346948000 0.066122000 0.305008000 0.800199000 -0.166160000 0.562575000 0.124825000
1403715281.66394 0.357319000 0.067147000 0.302674000 0.797924000 -0.177324000 0.560671000 0.132369000
1403715281.71393 0.367298000 0.067782000 0.300260000 0.795499000 -0.188817000 0.558340000 0.140659000
1403715281.76384 0.377934000 0.067870000 0.296880000 0.793091000 -0.201119000 0.555408000 0.148591000
1403715281.81383 0.387911000 0.068128000 0.294120000 0.790282000 -0.213536000 0.552529000 0.156743000
1403715281.86388 0.398138000 0.068419000 0.291431000 0.786610000 -0.226107000 0.550324000 0.165117000
1403715281.91386 0.407739000 0.068431000 0.288951000 0.783368000 -0.238602000 0.547092000 0.173476000
1403715281.96387 0.418076000 0.068790000 0.285196000 0.779376000 -0.250852000 0.544734000 0.181415000
1403715282.01389 0.428918000 0.069118000 0.280600000 0.775518000 -0.262897000 0.541953000 0.189061000
1403715282.06389 0.439974000 0.068986000 0.275687000 0.771426000 -0.274808000 0.539287000 0.196347000
1403715282.11387 0.452580000 0.069486000 0.270539000 0.767810000 -0.285337000 0.535834000 0.204773000
1403715282.16394 0.465539000 0.070246000 0.265289000 0.764040000 -0.296613000 0.532580000 0.211237000
1403715282.21393 0.479145000 0.071416000 0.260006000 0.760022000 -0.306625000 0.529494000 0.219050000
1403715282.26396 0.493219000 0.072478000 0.254303000 0.756287000 -0.317324000 0.525645000 0.225906000
1403715282.31394 0.507181000 0.073404000 0.249614000 0.752489000 -0.327881000 0.521705000 0.232546000
1403715282.36390 0.522413000 0.075477000 0.244533000 0.748283000 -0.338027000 0.518036000 0.239687000
1403715282.41385 0.537371000 0.076679000 0.238555000 0.744993000 -0.347303000 0.512676000 0.248053000
1403715282.46383 0.552668000 0.078043000 0.232538000 0.740490000 -0.357924000 0.508914000 0.254110000
1403715282.51377 0.568393000 0.078184000 0.227208000 0.735783000 -0.367670000 0.505398000 0.260798000
1403715282.56380 0.584181000 0.078749000 0.221748000 0.730804000 -0.377296000 0.502054000 0.267424000
1403715282.61382 0.600533000 0.079543000 0.216329000 0.725124000 -0.385918000 0.499818000 0.274671000
1403715282.66383 0.619447000 0.078324000 0.210749000 0.719090000 -0.395061000 0.498098000 0.280595000
1403715282.71376 0.635690000 0.080995000 0.204285000 0.712924000 -0.404997000 0.496009000 0.285818000
1403715282.76377 0.651561000 0.084514000 0.197952000 0.706523000 -0.414631000 0.494594000 0.290314000
1403715282.81379 0.667822000 0.088026000 0.190487000 0.700843000 -0.424438000 0.491868000 0.294512000
1403715282.86363 0.685420000 0.090821000 0.182426000 0.694967000 -0.433177000 0.489030000 0.300380000
1403715282.91365 0.703072000 0.093216000 0.174832000 0.688902000 -0.441321000 0.486402000 0.306698000
1403715282.96365 0.721579000 0.095118000 0.166790000 0.682906000 -0.449960000 0.483394000 0.312260000
1403715283.01368 0.739565000 0.095306000 0.159814000 0.676207000 -0.458449000 0.481122000 0.317948000
1403715283.06365 0.758762000 0.095190000 0.153963000 0.669286000 -0.467255000 0.478871000 0.323130000
1403715283.11359 0.778830000 0.095003000 0.148455000 0.662423000 -0.476062000 0.476572000 0.327780000
1403715283.16366 0.798936000 0.094583000 0.143054000 0.655205000 -0.484791000 0.474867000 0.331942000
1403715283.21368 0.819422000 0.094265000 0.137240000 0.647905000 -0.493235000 0.472981000 0.336492000
1403715283.26377 0.838397000 0.094759000 0.131596000 0.641221000 -0.501031000 0.470385000 0.341382000
1403715283.31381 0.857619000 0.094542000 0.125650000 0.634629000 -0.509121000 0.467788000 0.345277000
1403715283.36386 0.873731000 0.095776000 0.119794000 0.628177000 -0.515998000 0.465017000 0.350569000
1403715283.41386 0.888471000 0.097227000 0.113328000 0.623050000 -0.523681000 0.460458000 0.354324000
1403715283.46382 0.902570000 0.098220000 0.107236000 0.618463000 -0.531261000 0.455470000 0.357508000
1403715283.51375 0.916588000 0.098334000 0.101938000 0.614771000 -0.537956000 0.449303000 0.361644000
1403715283.56368 0.931237000 0.097730000 0.097585000 0.611452000 -0.544153000 0.442838000 0.365949000
1403715283.61368 0.943778000 0.096175000 0.093060000 0.608614000 -0.550120000 0.436605000 0.369232000
1403715283.66376 0.956484000 0.094714000 0.088896000 0.606337000 -0.554702000 0.431602000 0.371996000
1403715283.71389 0.969672000 0.094133000 0.084846000 0.603999000 -0.558256000 0.428068000 0.374558000
1403715283.76401 0.983697000 0.094540000 0.080857000 0.601792000 -0.561139000 0.425859000 0.376317000
1403715283.81412 0.997948000 0.095592000 0.077046000 0.598961000 -0.563391000 0.425523000 0.377846000
1403715283.86411 1.011535000 0.096602000 0.072175000 0.596801000 -0.564279000 0.425118000 0.380384000
1403715283.91418 1.025106000 0.095972000 0.065484000 0.594641000 -0.565092000 0.425987000 0.381586000
1403715283.96410 1.039579000 0.096075000 0.059083000 0.593479000 -0.565950000 0.426013000 0.382095000
1403715284.01396 1.053121000 0.096597000 0.052718000 0.593533000 -0.567566000 0.424912000 0.380837000
1403715284.06378 1.065193000 0.096648000 0.047370000 0.594304000 -0.568931000 0.423409000 0.379270000
1403715284.11377 1.074460000 0.096090000 0.042404000 0.594814000 -0.570322000 0.422848000 0.377001000
1403715284.16370 1.079155000 0.096098000 0.038214000 0.595114000 -0.571529000 0.423186000 0.374310000
1403715284.21375 1.085552000 0.093287000 0.032911000 0.594698000 -0.573169000 0.424928000 0.370470000
1403715284.26383 1.091114000 0.090075000 0.027435000 0.594449000 -0.574230000 0.426908000 0.366932000
1403715284.31383 1.098707000 0.085150000 0.021719000 0.593527000 -0.575356000 0.429726000 0.363354000
1403715284.36382 1.104096000 0.081559000 0.016949000 0.593235000 -0.575717000 0.431716000 0.360893000
1403715284.41374 1.110427000 0.075887000 0.014534000 0.594788000 -0.573344000 0.431587000 0.362266000
1403715284.46366 1.116560000 0.068613000 0.012762000 0.596710000 -0.570695000 0.430854000 0.364155000
1403715284.51347 1.121093000 0.060902000 0.011427000 0.599166000 -0.567302000 0.429094000 0.367488000
1403715284.56345 1.126116000 0.053016000 0.010006000 0.600937000 -0.563794000 0.428928000 0.370178000
1403715284.61345 1.129796000 0.045844000 0.008172000 0.602649000 -0.560118000 0.428956000 0.372933000
1403715284.66344 1.133883000 0.036241000 0.005478000 0.604861000 -0.557014000 0.428054000 0.375030000
1403715284.71344 1.137555000 0.026882000 0.002418000 0.606092000 -0.554567000 0.428363000 0.376315000
1403715284.76336 1.137521000 0.017681000 -0.001418000 0.606630000 -0.552994000 0.428159000 0.377992000
1403715284.81333 1.141816000 0.007241000 -0.004052000 0.605913000 -0.552352000 0.427843000 0.380431000
1403715284.86332 1.145684000 -0.003778000 -0.006218000 0.603337000 -0.552927000 0.428001000 0.383499000
1403715284.91328 1.149674000 -0.015191000 -0.008123000 0.598684000 -0.555639000 0.428902000 0.385858000
1403715284.96324 1.154524000 -0.027267000 -0.010049000 0.592195000 -0.558964000 0.429701000 0.390155000
1403715285.01326 1.157646000 -0.038203000 -0.012464000 0.583526000 -0.563928000 0.431271000 0.394321000
1403715285.06325 1.160874000 -0.049455000 -0.014338000 0.574756000 -0.569453000 0.431286000 0.399213000
1403715285.11321 1.164614000 -0.059029000 -0.015809000 0.567048000 -0.575364000 0.428148000 0.405095000
1403715285.16322 1.166402000 -0.066395000 -0.015751000 0.560212000 -0.582539000 0.423449000 0.409270000
1403715285.21322 1.169277000 -0.070777000 -0.015265000 0.553468000 -0.590995000 0.418321000 0.411590000
1403715285.26320 1.172328000 -0.074087000 -0.013579000 0.547796000 -0.599132000 0.413419000 0.412364000
1403715285.31316 1.175330000 -0.076127000 -0.009800000 0.543040000 -0.607475000 0.409049000 0.410805000
1403715285.36298 1.178079000 -0.078547000 -0.002323000 0.539418000 -0.615184000 0.404454000 0.408649000
1403715285.41294 1.180247000 -0.079645000 0.008455000 0.537290000 -0.621589000 0.399803000 0.406330000
1403715285.46288 1.183288000 -0.080234000 0.023729000 0.535635000 -0.626226000 0.396169000 0.404951000
1403715285.51282 1.186669000 -0.081371000 0.041679000 0.533961000 -0.629986000 0.393780000 0.403659000
1403715285.56273 1.189569000 -0.082855000 0.061673000 0.531635000 -0.632994000 0.393069000 0.402715000
1403715285.61270 1.191314000 -0.084668000 0.082105000 0.529453000 -0.635256000 0.392885000 0.402207000
1403715285.66272 1.190801000 -0.087541000 0.102585000 0.528353000 -0.636718000 0.391992000 0.402213000
1403715285.71269 1.190232000 -0.089918000 0.123771000 0.526998000 -0.638110000 0.391612000 0.402156000
1403715285.76270 1.184709000 -0.091170000 0.143468000 0.526256000 -0.637329000 0.390785000 0.405158000
1403715285.81277 1.176683000 -0.093434000 0.160730000 0.525896000 -0.636691000 0.390132000 0.407253000
1403715285.86283 1.167271000 -0.095658000 0.176940000 0.527197000 -0.635391000 0.387276000 0.410315000
1403715285.91281 1.158793000 -0.099705000 0.193138000 0.529558000 -0.633205000 0.383490000 0.414192000
1403715285.96271 1.153278000 -0.106269000 0.210603000 0.532154000 -0.632265000 0.378911000 0.416508000
1403715286.01268 1.145392000 -0.112124000 0.227669000 0.534557000 -0.630575000 0.375286000 0.419268000
1403715286.06268 1.138132000 -0.119031000 0.243648000 0.536429000 -0.629295000 0.372071000 0.421658000
1403715286.11270 1.130912000 -0.126104000 0.258710000 0.536920000 -0.629275000 0.370759000 0.422219000
1403715286.16271 1.122372000 -0.132973000 0.273180000 0.536082000 -0.630242000 0.371268000 0.421392000
1403715286.21271 1.113524000 -0.140264000 0.286711000 0.534780000 -0.632160000 0.372121000 0.419417000
1403715286.26271 1.103884000 -0.148764000 0.299608000 0.534166000 -0.633256000 0.372657000 0.418066000
1403715286.31270 1.093983000 -0.158907000 0.311949000 0.534462000 -0.633004000 0.372024000 0.418634000
1403715286.36268 1.083641000 -0.168772000 0.323934000 0.534641000 -0.632229000 0.371670000 0.419890000
1403715286.41267 1.073262000 -0.179196000 0.334838000 0.535024000 -0.631614000 0.371037000 0.420884000
1403715286.46266 1.062499000 -0.190345000 0.344562000 0.535371000 -0.630382000 0.370454000 0.422800000
1403715286.51264 1.051875000 -0.202097000 0.354029000 0.535664000 -0.629694000 0.369431000 0.424346000
1403715286.56260 1.041108000 -0.214856000 0.362664000 0.535169000 -0.628814000 0.369363000 0.426331000
1403715286.61259 1.031001000 -0.227586000 0.371017000 0.533062000 -0.629032000 0.369893000 0.428185000
1403715286.66259 1.021434000 -0.240597000 0.380112000 0.529175000 -0.629630000 0.370263000 0.431792000
1403715286.71258 1.011953000 -0.253518000 0.388835000 0.523741000 -0.630126000 0.371130000 0.436920000
1403715286.76257 1.002556000 -0.266008000 0.396708000 0.518382000 -0.631954000 0.370036000 0.441574000
1403715286.81253 0.993608000 -0.277886000 0.403819000 0.514622000 -0.635439000 0.366237000 0.444131000
1403715286.86250 0.985277000 -0.289658000 0.410233000 0.511881000 -0.640044000 0.361660000 0.444437000
1403715286.91237 0.975852000 -0.304354000 0.416060000 0.510734000 -0.644202000 0.355998000 0.444320000
1403715286.96237 0.968293000 -0.316805000 0.422136000 0.509199000 -0.647323000 0.351726000 0.444947000
1403715287.01239 0.961053000 -0.331006000 0.429835000 0.508030000 -0.650209000 0.347123000 0.445690000
1403715287.06239 0.954518000 -0.345338000 0.439000000 0.506037000 -0.652745000 0.344422000 0.446344000
1403715287.11239 0.948779000 -0.359795000 0.447865000 0.504543000 -0.653746000 0.341883000 0.448518000
1403715287.16236 0.943606000 -0.375318000 0.456453000 0.502001000 -0.654009000 0.341395000 0.451349000
1403715287.21233 0.939046000 -0.390389000 0.465185000 0.499060000 -0.653117000 0.342277000 0.455219000
1403715287.26229 0.935053000 -0.405797000 0.473491000 0.496472000 -0.652407000 0.342950000 0.458547000
1403715287.31230 0.930816000 -0.422953000 0.480069000 0.493859000 -0.651513000 0.344732000 0.461297000
1403715287.36230 0.926528000 -0.444492000 0.482172000 0.492064000 -0.651513000 0.345673000 0.462509000
1403715287.41231 0.923307000 -0.462650000 0.487812000 0.490117000 -0.652271000 0.347626000 0.462043000
1403715287.46236 0.920910000 -0.480436000 0.493729000 0.487213000 -0.654266000 0.350300000 0.460272000
1403715287.51244 0.918531000 -0.500487000 0.498547000 0.484122000 -0.656967000 0.351916000 0.458448000
1403715287.56245 0.916602000 -0.516132000 0.504786000 0.479402000 -0.660598000 0.352769000 0.457535000
1403715287.61247 0.913965000 -0.530860000 0.511017000 0.473541000 -0.665673000 0.352637000 0.456383000
1403715287.66248 0.910827000 -0.545182000 0.518150000 0.466955000 -0.671143000 0.351253000 0.456226000
1403715287.71253 0.905803000 -0.558359000 0.526268000 0.459749000 -0.676722000 0.348961000 0.457062000
1403715287.76259 0.899755000 -0.570583000 0.534861000 0.452382000 -0.681786000 0.345258000 0.459691000
1403715287.81263 0.892795000 -0.581610000 0.543783000 0.444978000 -0.686021000 0.339983000 0.464523000
1403715287.86267 0.884756000 -0.592247000 0.553091000 0.436907000 -0.690427000 0.334289000 0.469760000
1403715287.91270 0.874944000 -0.601543000 0.563027000 0.428324000 -0.694497000 0.327456000 0.476430000
1403715287.96273 0.865189000 -0.610660000 0.572231000 0.419285000 -0.698832000 0.319828000 0.483264000
1403715288.01274 0.855085000 -0.619003000 0.581054000 0.409470000 -0.703649000 0.312185000 0.489645000
1403715288.06274 0.845443000 -0.626887000 0.589622000 0.399166000 -0.708352000 0.305382000 0.495627000
1403715288.11276 0.834891000 -0.635945000 0.597851000 0.389870000 -0.712950000 0.299436000 0.500042000
1403715288.16275 0.825826000 -0.643231000 0.602363000 0.382139000 -0.717045000 0.293779000 0.503498000
1403715288.21275 0.816775000 -0.650684000 0.604962000 0.376004000 -0.720761000 0.288503000 0.505856000
1403715288.26272 0.808054000 -0.657975000 0.605803000 0.370795000 -0.724288000 0.283971000 0.507227000
1403715288.31270 0.799960000 -0.665144000 0.605558000 0.367283000 -0.726671000 0.279352000 0.508935000
1403715288.36262 0.792574000 -0.671309000 0.601952000 0.364098000 -0.728957000 0.276239000 0.509653000
1403715288.41260 0.785442000 -0.675349000 0.593150000 0.360966000 -0.731115000 0.274719000 0.509612000
1403715288.46258 0.778233000 -0.680094000 0.586074000 0.358439000 -0.732376000 0.274370000 0.509772000
1403715288.51257 0.771488000 -0.683481000 0.582382000 0.356702000 -0.732883000 0.274101000 0.510407000
1403715288.56263 0.764251000 -0.685235000 0.582160000 0.355392000 -0.733909000 0.274538000 0.509611000
1403715288.61263 0.757307000 -0.687230000 0.585581000 0.354040000 -0.734424000 0.275863000 0.509094000
1403715288.66266 0.749364000 -0.689037000 0.592800000 0.353520000 -0.735224000 0.276422000 0.507996000
1403715288.71273 0.746226000 -0.697934000 0.615947000 0.353758000 -0.734901000 0.276672000 0.508162000
1403715288.76273 0.736256000 -0.697061000 0.624388000 0.355994000 -0.734417000 0.274467000 0.508495000
1403715288.81273 0.726586000 -0.695732000 0.631504000 0.357629000 -0.734058000 0.273060000 0.508625000
1403715288.86272 0.716830000 -0.694015000 0.635618000 0.359290000 -0.733738000 0.270320000 0.509378000
1403715288.91268 0.706548000 -0.691620000 0.637152000 0.360274000 -0.733765000 0.266408000 0.510704000
1403715288.96266 0.696810000 -0.690339000 0.636384000 0.359665000 -0.734346000 0.262659000 0.512237000
1403715289.01264 0.687457000 -0.688391000 0.631676000 0.357699000 -0.736233000 0.259213000 0.512661000
1403715289.06262 0.678334000 -0.685893000 0.622916000 0.354609000 -0.738518000 0.255805000 0.513232000
1403715289.11260 0.669556000 -0.682767000 0.610433000 0.351134000 -0.740876000 0.251417000 0.514391000
1403715289.16261 0.661244000 -0.679671000 0.596032000 0.348155000 -0.742848000 0.246681000 0.515862000
1403715289.21256 0.653127000 -0.676172000 0.581154000 0.345334000 -0.744250000 0.242404000 0.517762000
1403715289.26255 0.645590000 -0.672993000 0.566247000 0.342010000 -0.746307000 0.238789000 0.518686000
1403715289.31250 0.637646000 -0.666991000 0.546635000 0.338276000 -0.748368000 0.234027000 0.520332000
1403715289.36248 0.630590000 -0.664663000 0.531053000 0.333582000 -0.750553000 0.229162000 0.522377000
1403715289.41246 0.623810000 -0.663146000 0.514560000 0.327769000 -0.753851000 0.224431000 0.523361000
1403715289.46244 0.617287000 -0.662452000 0.497322000 0.321122000 -0.757522000 0.219797000 0.524147000
1403715289.51243 0.611079000 -0.662500000 0.479649000 0.314300000 -0.761517000 0.214531000 0.524676000
1403715289.56244 0.605172000 -0.663276000 0.461739000 0.306816000 -0.765152000 0.209631000 0.525795000
1403715289.61243 0.599314000 -0.664943000 0.443221000 0.299785000 -0.768957000 0.204836000 0.526190000
1403715289.66243 0.593818000 -0.667164000 0.424099000 0.294195000 -0.772687000 0.200087000 0.525708000
1403715289.71242 0.588571000 -0.670380000 0.404801000 0.288749000 -0.775831000 0.197377000 0.525121000
1403715289.76242 0.582831000 -0.674835000 0.385324000 0.285337000 -0.777128000 0.194694000 0.526070000
1403715289.81241 0.577493000 -0.680303000 0.368722000 0.282789000 -0.778197000 0.193405000 0.526340000
1403715289.86241 0.571050000 -0.687966000 0.353263000 0.280906000 -0.778461000 0.193338000 0.526983000
1403715289.91240 0.565760000 -0.696717000 0.342067000 0.279126000 -0.778578000 0.195049000 0.527125000
1403715289.96243 0.561330000 -0.706127000 0.331613000 0.278867000 -0.778591000 0.196184000 0.526822000
1403715290.01245 0.556343000 -0.716143000 0.324124000 0.279927000 -0.778568000 0.197315000 0.525870000
1403715290.06246 0.550840000 -0.726444000 0.320376000 0.281857000 -0.777527000 0.198758000 0.525837000
1403715290.11246 0.545256000 -0.737372000 0.320299000 0.284314000 -0.775314000 0.200410000 0.527152000
1403715290.16244 0.538667000 -0.749196000 0.323928000 0.287603000 -0.773851000 0.201952000 0.526929000
1403715290.21242 0.531723000 -0.760909000 0.329927000 0.291691000 -0.773443000 0.202148000 0.525203000
1403715290.26241 0.525218000 -0.773645000 0.337600000 0.294947000 -0.773819000 0.203225000 0.522407000
1403715290.31242 0.518643000 -0.787779000 0.345132000 0.297651000 -0.774089000 0.204668000 0.519905000
1403715290.36241 0.511472000 -0.802491000 0.352155000 0.300187000 -0.774828000 0.205890000 0.516854000
1403715290.41240 0.504476000 -0.818118000 0.358202000 0.301009000 -0.776317000 0.208441000 0.513106000
1403715290.46240 0.498167000 -0.834282000 0.366319000 0.302204000 -0.777562000 0.209917000 0.509907000
1403715290.51237 0.492546000 -0.852708000 0.372452000 0.302314000 -0.777001000 0.211995000 0.509838000
1403715290.56234 0.484045000 -0.871726000 0.377612000 0.302771000 -0.775537000 0.213097000 0.511333000
1403715290.61233 0.475220000 -0.891511000 0.382505000 0.301518000 -0.773869000 0.215608000 0.513544000
1403715290.66233 0.466174000 -0.911985000 0.386447000 0.300212000 -0.773495000 0.217178000 0.514210000
1403715290.71232 0.456544000 -0.932734000 0.390215000 0.299630000 -0.771444000 0.217270000 0.517581000
1403715290.76230 0.447305000 -0.953423000 0.393505000 0.298882000 -0.769294000 0.217099000 0.521272000
1403715290.81232 0.437553000 -0.974400000 0.396358000 0.297247000 -0.767987000 0.218168000 0.523682000
1403715290.86234 0.428311000 -0.995560000 0.398956000 0.295312000 -0.768220000 0.219494000 0.523882000
1403715290.91234 0.419545000 -1.016581000 0.400637000 0.293878000 -0.768912000 0.219548000 0.523649000
1403715290.96234 0.411072000 -1.037689000 0.401422000 0.290691000 -0.769105000 0.221290000 0.524411000
1403715291.01234 0.402186000 -1.058711000 0.401632000 0.286013000 -0.769404000 0.224037000 0.525377000
1403715291.06235 0.392175000 -1.079296000 0.400999000 0.280635000 -0.770209000 0.227657000 0.525541000
1403715291.11234 0.382063000 -1.099552000 0.400726000 0.275075000 -0.771688000 0.230404000 0.525114000
1403715291.16235 0.372272000 -1.119070000 0.400261000 0.269589000 -0.772908000 0.232986000 0.525027000
1403715291.21234 0.362042000 -1.137431000 0.399490000 0.264337000 -0.774084000 0.234302000 0.525379000
1403715291.26234 0.351128000 -1.154605000 0.397980000 0.259581000 -0.775317000 0.234170000 0.525990000
1403715291.31233 0.339638000 -1.170516000 0.395752000 0.255535000 -0.776686000 0.232759000 0.526577000
1403715291.36233 0.326837000 -1.185567000 0.393424000 0.251661000 -0.777725000 0.230919000 0.527719000
1403715291.41233 0.312397000 -1.199774000 0.390791000 0.248102000 -0.779522000 0.228486000 0.527812000
1403715291.46233 0.298310000 -1.211781000 0.387159000 0.244766000 -0.781403000 0.225202000 0.527999000
1403715291.51231 0.282172000 -1.222598000 0.383544000 0.242590000 -0.784076000 0.220287000 0.527113000
1403715291.56231 0.266315000 -1.231494000 0.378808000 0.239040000 -0.786788000 0.216572000 0.526233000
1403715291.61230 0.249479000 -1.239154000 0.373893000 0.234996000 -0.789394000 0.213727000 0.525314000
1403715291.66231 0.230457000 -1.246344000 0.369756000 0.230954000 -0.791579000 0.211494000 0.524721000
1403715291.71232 0.210825000 -1.252487000 0.365175000 0.227196000 -0.793784000 0.209339000 0.523894000
1403715291.76233 0.190930000 -1.257856000 0.360890000 0.226234000 -0.794732000 0.204352000 0.524842000
1403715291.81233 0.169685000 -1.262850000 0.356538000 0.226208000 -0.795015000 0.198942000 0.526500000
1403715291.86233 0.147631000 -1.266986000 0.350778000 0.229169000 -0.794341000 0.190475000 0.529362000
1403715291.91232 0.124999000 -1.271007000 0.343605000 0.232248000 -0.793332000 0.182589000 0.532304000
1403715291.96230 0.101797000 -1.275968000 0.336181000 0.233064000 -0.793562000 0.178380000 0.533030000
1403715292.01229 0.077938000 -1.281721000 0.328853000 0.234328000 -0.793874000 0.174381000 0.533335000
1403715292.06227 0.054260000 -1.288052000 0.322097000 0.235075000 -0.793923000 0.172259000 0.533622000
1403715292.11226 0.030336000 -1.294803000 0.315595000 0.236646000 -0.793662000 0.172539000 0.533226000
1403715292.16225 0.006481000 -1.301895000 0.309100000 0.239728000 -0.793225000 0.173854000 0.532070000
1403715292.21223 -0.017682000 -1.309387000 0.303121000 0.244865000 -0.791727000 0.175982000 0.531263000
1403715292.26222 -0.041828000 -1.318249000 0.296425000 0.251253000 -0.789760000 0.179235000 0.530118000
1403715292.31220 -0.066112000 -1.327498000 0.289909000 0.259508000 -0.787663000 0.183021000 0.527964000
