# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715289.262749433517456,49,1,45,1,11
1403715289.312735795974731,49,0,45,1,11
1403715289.362732648849487,49,1,45,2,11
1403715289.412729740142822,49,1,47,1,11
1403715289.462746620178223,48,2,46,1,11
1403715289.512763023376465,47,0,46,0,11
1403715289.562756299972534,47,0,45,1,11
1403715289.612769126892090,43,1,43,0,11
1403715289.662760496139526,45,0,42,2,11
1403715289.712791204452515,50,16,44,5,11
1403715289.762838125228882,50,4,49,1,11
1403715289.812859296798706,49,1,49,0,11
1403715289.862879037857056,49,0,49,0,11
1403715289.912882089614868,49,8,49,0,11
1403715289.962884187698364,49,0,48,0,11
1403715290.012877702713013,50,1,49,1,11
1403715290.062873601913452,50,0,49,0,11
1403715290.112860202789307,50,0,48,0,11
1403715290.162837982177734,50,4,48,1,11
1403715290.212794780731201,50,14,49,1,11
1403715290.262782573699951,50,0,49,0,11
1403715290.312783956527710,50,7,49,0,11
1403715290.362778425216675,50,3,49,1,11
1403715290.412777662277222,50,0,49,0,11
1403715290.462756395339966,50,0,49,0,11
1403715290.512729644775391,48,0,48,0,11
1403715290.562689781188965,48,2,48,0,11
1403715290.612681865692139,48,2,48,0,11
1403715290.662675142288208,48,0,48,0,11
1403715290.712660789489746,48,0,48,0,11
1403715290.762647151947021,48,3,47,1,11
1403715290.812663555145264,49,9,46,2,11
1403715290.862682819366455,49,0,46,0,11
1403715290.912682533264160,49,9,46,1,11
1403715290.962682008743286,47,1,46,1,11
1403715291.012683153152466,47,1,47,0,11
1403715291.062685012817383,47,0,47,0,11
1403715291.112679243087769,47,8,47,0,11
1403715291.162681818008423,46,0,46,0,11
1403715291.212680101394653,45,1,45,0,11
1403715291.262679100036621,44,3,44,0,11
1403715291.312667131423950,44,1,44,0,11
1403715291.362654447555542,45,1,42,1,11
1403715291.412652492523193,50,8,44,5,11
1403715291.462637424468994,49,1,47,1,11
1403715291.512593030929565,47,5,45,0,11
1403715291.562599182128906,47,0,39,2,11
1403715291.612592220306396,46,0,39,2,11
1403715291.662610769271851,43,0,40,2,11
1403715291.712659597396851,40,13,40,0,11
1403715291.762664556503296,40,1,40,0,11
1403715291.812674045562744,39,0,39,0,11
1403715291.862671375274658,39,3,39,0,11
1403715291.912668943405151,38,0,38,0,11
1403715291.962676525115967,38,0,38,0,11
1403715292.012698173522949,43,13,38,5,11
1403715292.062701702117920,43,0,43,0,11
1403715292.112701416015625,43,1,43,0,11
1403715292.162694692611694,44,0,43,1,11
1403715292.212669610977173,44,0,44,0,11
1403715292.262646436691284,45,0,44,1,11
1403715292.312607526779175,43,11,43,0,11
1403715292.362539052963257,43,0,37,0,11
1403715292.412522554397583,42,2,11,0,11
1403715292.462518930435181,38,1,1,4,11
1403715292.512524366378784,28,1,4,13,11
1403715292.562531232833862,22,1,16,4,11
1403715292.612540721893311,22,2,19,1,11
1403715292.662543535232544,20,1,16,1,11
1403715292.712540388107300,19,1,17,0,11
1403715292.762524127960205,18,1,17,1,11
1403715292.812510251998901,18,1,18,0,11
1403715292.862494230270386,18,2,18,0,11
1403715292.912480354309082,19,1,18,1,11
1403715292.962489366531372,22,0,19,3,11
1403715293.012487411499023,22,0,22,0,11
1403715293.062487125396729,24,4,22,2,11
1403715293.112493753433228,35,2,23,12,11
1403715293.162495613098145,39,1,34,4,11
1403715293.212510108947754,44,1,34,9,11
1403715293.262503623962402,41,0,41,0,11
1403715293.312510728836060,50,7,41,9,11
1403715293.362508296966553,48,1,46,0,11
1403715293.412490606307983,46,2,44,0,11
1403715293.462515354156494,50,11,41,6,11
1403715293.512546062469482,47,4,45,0,11
1403715293.562571287155151,46,0,45,1,11
1403715293.612637042999268,45,0,45,0,11
1403715293.662673234939575,44,1,44,0,11
1403715293.712693929672241,50,4,43,6,11
1403715293.762691259384155,48,0,46,0,11
1403715293.812677860260010,48,1,46,1,11
1403715293.862674236297607,48,0,47,1,11
1403715293.912667751312256,48,3,46,2,11
1403715293.962651014328003,50,9,48,2,11
1403715294.012641906738281,49,0,48,0,11
1403715294.062613248825073,49,6,48,1,11
1403715294.112598657608032,50,6,49,1,11
1403715294.162598371505737,49,0,49,0,11
1403715294.212600708007812,48,0,48,0,11
1403715294.262596607208252,47,17,46,1,11
1403715294.312595844268799,46,1,44,1,11
1403715294.362596988677979,45,0,44,0,11
1403715294.412599086761475,44,1,44,0,11
1403715294.462603569030762,44,0,43,0,11
1403715294.512606859207153,43,0,42,1,11
1403715294.562633752822876,49,0,43,6,11
1403715294.612640619277954,49,2,49,0,11
1403715294.662658452987671,50,6,47,1,11
1403715294.712648868560791,47,4,47,0,11
1403715294.762632608413696,47,0,47,0,11
1403715294.812593221664429,46,7,43,3,11
1403715294.862542867660522,47,20,44,3,11
1403715294.912518978118896,46,2,45,0,11
1403715294.962473869323730,46,0,44,0,11
1403715295.012465000152588,44,1,43,0,11
1403715295.062448501586914,43,0,43,0,11
1403715295.112443685531616,40,0,39,0,11
1403715295.162445068359375,39,1,38,0,11
1403715295.212430000305176,39,3,38,1,11
1403715295.262430191040039,42,1,39,3,11
1403715295.312444448471069,43,0,40,2,11
1403715295.362454175949097,48,12,42,5,11
1403715295.412460327148438,50,0,46,3,11
1403715295.462470054626465,50,18,48,0,11
1403715295.512462377548218,48,0,47,0,11
1403715295.562454700469971,47,0,47,0,11
1403715295.612448215484619,47,0,47,0,11
1403715295.662444829940796,47,0,47,0,11
1403715295.712452173233032,47,0,46,0,11
1403715295.762459039688110,47,0,47,0,11
1403715295.812453269958496,46,1,44,0,11
1403715295.862449884414673,44,0,44,0,11
1403715295.912447214126587,43,1,41,0,11
1403715295.962458610534668,41,9,38,2,11
1403715296.012434482574463,40,1,39,0,11
1403715296.062396049499512,49,4,36,9,11
1403715296.112365484237671,47,0,44,0,11
1403715296.162363290786743,44,0,43,1,11
1403715296.212332725524902,47,16,42,4,11
1403715296.262306213378906,47,0,44,0,11
1403715296.312308549880981,44,0,42,0,11
1403715296.362332344055176,42,0,40,1,11
1403715296.412362098693848,41,1,38,0,11
1403715296.462389230728149,40,1,37,0,11
1403715296.512413263320923,37,1,36,0,11
1403715296.562460422515869,41,5,35,6,11
1403715296.612505912780762,41,1,41,0,11
1403715296.662528991699219,46,0,41,5,11
1403715296.712532043457031,46,3,46,0,11
1403715296.762533664703369,47,2,46,1,11
1403715296.812536716461182,48,13,47,1,11
1403715296.862537860870361,48,1,47,0,11
1403715296.912541866302490,49,15,47,1,11
1403715296.962540864944458,48,2,48,0,11
1403715297.012533187866211,47,0,47,0,11
1403715297.062556028366089,49,28,46,3,11
1403715297.112555503845215,49,0,47,0,11
1403715297.162597179412842,48,2,44,0,11
1403715297.212601900100708,45,0,43,0,11
1403715297.262601137161255,44,0,41,2,11
1403715297.312591314315796,44,0,40,0,11
1403715297.362576484680176,43,0,38,2,11
1403715297.412571907043457,47,7,40,7,11
1403715297.462564468383789,47,0,47,0,11
1403715297.512571334838867,49,18,44,3,11
1403715297.562591314315796,47,0,46,0,11
1403715297.612597227096558,45,0,44,1,11
1403715297.662631988525391,50,21,45,5,11
1403715297.712634086608887,50,0,50,0,11
1403715297.762635946273804,48,3,48,0,11
1403715297.812625169754028,48,0,48,0,11
1403715297.862607955932617,49,3,48,1,11
1403715297.912576913833618,48,3,46,0,11
1403715297.962553262710571,47,4,44,0,11
1403715298.012545585632324,45,7,41,1,11
1403715298.062557697296143,44,3,41,0,11
1403715298.112658262252808,45,20,37,5,11
1403715298.162738323211670,44,2,38,1,11
1403715298.212796926498413,41,0,33,0,11
1403715298.262906551361084,45,0,29,12,11
1403715298.312961339950562,43,1,41,1,11
1403715298.362997770309448,45,1,42,2,11
1403715298.413015842437744,44,0,44,0,11
1403715298.463024616241455,45,0,44,1,11
1403715298.513026475906372,44,3,44,0,11
1403715298.563060045242310,49,15,44,5,11
1403715298.613059997558594,50,4,49,1,11
1403715298.663054704666138,50,2,50,0,11
1403715298.713054895401001,49,18,49,0,11
1403715298.763043880462646,49,0,49,0,11
1403715298.813021898269653,50,0,49,1,11
1403715298.862992048263550,50,17,50,0,11
1403715298.912976264953613,50,2,50,0,11
1403715298.962972640991211,48,2,48,0,11
1403715299.012972116470337,48,0,47,1,11
1403715299.062979221343994,48,0,48,0,11
1403715299.112996339797974,48,1,47,0,11
1403715299.163021326065063,50,9,46,2,11
1403715299.213042974472046,48,4,46,0,11
1403715299.263046741485596,45,0,41,0,11
1403715299.313057184219360,48,11,43,4,11
1403715299.363064289093018,47,3,44,1,11
1403715299.413056135177612,45,2,43,0,11
1403715299.463050127029419,45,6,40,2,11
1403715299.513046741485596,43,2,40,1,11
1403715299.563043117523193,42,2,39,0,11
1403715299.613039255142212,39,2,39,0,11
1403715299.663036108016968,37,3,35,0,11
1403715299.713029623031616,37,0,35,1,11
1403715299.763021707534790,42,4,35,7,11
1403715299.813014984130859,44,1,41,3,11
1403715299.862999439239502,46,7,44,2,11
1403715299.912996053695679,49,7,45,4,11
1403715299.962991714477539,49,1,48,0,11
1403715300.012991189956665,48,2,46,0,11
1403715300.062991142272949,43,3,38,1,11
1403715300.112987756729126,41,2,37,0,11
1403715300.162993907928467,46,2,35,8,11
1403715300.212996482849121,45,2,42,0,11
1403715300.263000488281250,46,3,42,4,11
1403715300.312998771667480,45,2,45,0,11
1403715300.362992048263550,45,4,44,1,11
1403715300.412986755371094,45,1,43,0,11
1403715300.462988138198853,49,7,43,4,11
1403715300.512980699539185,46,9,46,0,11
1403715300.562976121902466,45,1,45,0,11
1403715300.612972736358643,44,0,44,0,11
1403715300.662976503372192,49,5,44,5,11
1403715300.712973594665527,49,0,49,0,11
1403715300.762972116470337,50,2,49,1,11
1403715300.812973022460938,50,15,50,0,11
1403715300.862974405288696,50,2,50,0,11
1403715300.912975311279297,50,0,50,0,11
1403715300.962976455688477,50,0,50,0,11
1403715301.012980699539185,50,0,50,0,11
1403715301.062982082366943,50,6,50,0,11
1403715301.112986564636230,49,10,49,0,11
1403715301.162985801696777,49,1,49,0,11
1403715301.212985515594482,48,1,48,0,11
1403715301.262982845306396,48,1,47,1,11
1403715301.312979459762573,48,0,48,0,11
1403715301.362973690032959,50,0,48,2,11
1403715301.412962913513184,50,10,50,0,11
1403715301.462962627410889,50,2,50,0,11
1403715301.512963533401489,50,0,50,0,11
1403715301.562967061996460,50,0,50,0,11
1403715301.612967967987061,48,7,48,0,11
1403715301.662969350814819,48,5,48,0,11
1403715301.712967395782471,49,4,48,1,11
1403715301.762960195541382,49,1,48,0,11
1403715301.812952041625977,49,0,48,0,11
1403715301.862946987152100,48,1,48,0,11
1403715301.912946701049805,48,0,48,0,11
1403715301.962946414947510,48,0,48,0,11
1403715302.012939453125000,48,6,48,0,11
1403715302.062939882278442,48,0,48,0,11
1403715302.112944602966309,48,0,48,0,11
1403715302.162952899932861,50,8,48,2,11
1403715302.212958097457886,50,1,50,0,11
1403715302.262958049774170,50,4,50,0,11
1403715302.312958478927612,50,9,49,0,11
1403715302.362959623336792,49,1,49,0,11
1403715302.412962436676025,49,9,48,0,11
1403715302.462962150573730,48,2,48,0,11
1403715302.512959003448486,48,1,48,0,11
1403715302.562957763671875,48,0,48,0,11
1403715302.612958192825317,50,16,48,2,11
1403715302.662958145141602,50,0,50,0,11
1403715302.712959289550781,50,0,50,0,11
1403715302.762969255447388,50,8,50,0,11
1403715302.812971353530884,49,1,48,0,11
1403715302.862977027893066,50,4,48,1,11
1403715302.912975072860718,50,36,49,1,11
1403715302.962971210479736,50,0,50,0,11
1403715303.012964248657227,49,0,49,0,11
1403715303.062954187393188,48,3,45,0,11
1403715303.112934589385986,47,0,38,0,11
1403715303.162914752960205,47,1,33,3,11
1403715303.212861299514771,46,10,34,4,11
1403715303.262834310531616,43,0,36,3,11
1403715303.312820434570312,41,1,34,1,11
1403715303.362807512283325,41,3,20,2,11
1403715303.412815093994141,40,0,19,3,11
1403715303.462818145751953,34,0,10,11,11
1403715303.512825250625610,31,1,20,0,11
1403715303.562833786010742,23,0,18,2,11
1403715303.612842321395874,21,0,20,0,11
1403715303.662847757339478,21,0,18,1,11
1403715303.712852716445923,20,3,18,0,11
1403715303.762858152389526,20,3,18,2,11
1403715303.812885046005249,32,1,20,12,11
1403715303.862880706787109,26,1,26,0,11
1403715303.912873744964600,25,2,25,0,11
1403715303.962868928909302,28,1,24,4,11
1403715304.012870073318481,25,0,25,0,11
1403715304.062872409820557,48,11,24,24,11
1403715304.112869501113892,49,14,46,2,11
1403715304.162868022918701,50,2,46,1,11
1403715304.212854623794556,49,3,47,1,11
1403715304.262851476669312,50,1,48,2,11
1403715304.312861919403076,50,0,50,0,11
1403715304.362866163253784,50,0,50,0,11
1403715304.412878513336182,50,0,49,0,11
1403715304.462886810302734,50,1,48,0,11
1403715304.512898206710815,49,19,47,0,11
1403715304.562901258468628,48,0,47,0,11
1403715304.612900733947754,47,0,44,0,11
1403715304.662898778915405,48,5,44,2,11
1403715304.712893486022949,48,7,45,2,11
1403715304.762894630432129,48,0,47,0,11
1403715304.812896013259888,48,0,46,1,11
1403715304.862900018692017,48,0,47,0,11
1403715304.912902593612671,48,1,46,1,11
1403715304.962905168533325,48,0,46,0,11
1403715305.012904644012451,48,1,47,1,11
1403715305.062908411026001,48,0,48,0,11
1403715305.112909555435181,50,14,48,2,11
1403715305.162904262542725,50,0,50,0,11
1403715305.212900400161743,50,0,49,0,11
1403715305.262896776199341,50,4,49,0,11
1403715305.312896251678467,49,4,49,0,11
1403715305.362895250320435,49,0,49,0,11
1403715305.412895441055298,49,0,49,0,11
1403715305.462894201278687,49,0,49,0,11
1403715305.512895107269287,49,0,49,0,11
1403715305.562894344329834,49,0,48,0,11
1403715305.612895727157593,49,0,48,0,11
1403715305.662897348403931,49,0,48,1,11
1403715305.712896347045898,50,13,48,1,11
1403715305.762896060943604,50,0,48,0,11
1403715305.812896251678467,50,1,46,1,11
1403715305.862894058227539,48,7,46,0,11
1403715305.912891387939453,48,10,46,2,11
1403715305.962890863418579,48,0,48,0,11
1403715306.012887954711914,48,0,48,0,11
1403715306.062885761260986,48,0,47,0,11
1403715306.112882614135742,48,0,47,0,11
1403715306.162883996963501,47,0,47,0,11
1403715306.212886810302734,47,0,47,0,11
1403715306.262887716293335,47,0,47,0,11
1403715306.312882661819458,50,17,47,3,11
1403715306.362881898880005,50,0,50,0,11
1403715306.412878990173340,49,1,49,0,11
1403715306.462874412536621,49,8,48,1,11
1403715306.512871265411377,48,10,45,0,11
1403715306.562871694564819,48,1,44,0,11
1403715306.612868309020996,43,3,40,2,11
1403715306.662863492965698,42,2,42,0,11
1403715306.712858676910400,40,0,40,0,11
1403715306.762858152389526,39,0,39,0,11
1403715306.812860488891602,38,2,38,0,11
1403715306.862864255905151,38,4,38,0,11
1403715306.912866353988647,46,9,36,9,11
1403715306.962872743606567,46,3,45,1,11
1403715307.012877941131592,45,0,44,1,11
1403715307.062886476516724,43,0,38,5,11
1403715307.112894058227539,47,8,42,4,11
1403715307.162899017333984,47,0,46,0,11
1403715307.212901830673218,47,0,46,1,11
1403715307.262899637222290,48,0,46,1,11
1403715307.312899589538574,48,1,45,0,11
1403715307.362900018692017,46,5,43,0,11
1403715307.412900924682617,48,14,42,4,11
1403715307.462903976440430,47,4,45,1,11
1403715307.512906551361084,46,1,45,0,11
1403715307.562910079956055,42,2,40,1,11
1403715307.612910032272339,47,0,40,6,11
1403715307.662907361984253,47,5,42,3,11
1403715307.712909698486328,48,2,42,3,11
1403715307.762907028198242,43,0,41,1,11
1403715307.812904119491577,39,2,39,0,11
1403715307.862902402877808,36,0,35,0,11
1403715307.912891626358032,48,11,33,14,11
1403715307.962892055511475,45,1,42,1,11
1403715308.012894153594971,47,2,41,5,11
1403715308.062892913818359,45,4,44,0,11
1403715308.112894535064697,46,2,43,1,11
1403715308.162896156311035,44,2,43,0,11
1403715308.212895870208740,42,0,40,0,11
1403715308.262898445129395,47,14,39,6,11
1403715308.312906265258789,46,15,43,3,11
1403715308.362907171249390,44,0,42,1,11
1403715308.412907361984253,43,0,42,1,11
1403715308.462902307510376,42,0,42,0,11
1403715308.512902259826660,50,3,42,8,11
1403715308.562902450561523,50,17,49,0,11
1403715308.612902402877808,50,3,49,0,11
1403715308.662902116775513,50,0,49,1,11
1403715308.712902307510376,50,1,50,0,11
1403715308.762903213500977,50,1,50,0,11
1403715308.812903881072998,50,0,50,0,11
1403715308.862903594970703,50,0,50,0,11
1403715308.912901639938354,50,8,50,0,11
1403715308.962903261184692,50,0,50,0,11
1403715309.012899875640869,50,17,50,0,11
1403715309.062899589538574,50,0,50,0,11
1403715309.112898349761963,50,0,50,0,11
1403715309.162900686264038,50,13,50,0,11
1403715309.212901353836060,50,2,50,0,11
1403715309.262906789779663,50,1,50,0,11
1403715309.312894344329834,50,3,50,0,11
1403715309.362879037857056,50,0,49,0,11
1403715309.412864685058594,50,0,49,0,11
1403715309.462853670120239,49,13,49,0,11
1403715309.512849330902100,50,9,49,1,11
1403715309.562848567962646,50,0,50,0,11
1403715309.612847328186035,50,11,49,0,11
1403715309.662849187850952,50,0,49,0,11
1403715309.712852239608765,49,1,49,0,11
1403715309.762854814529419,49,15,49,0,11
1403715309.812856197357178,50,0,49,1,11
1403715309.862856388092041,50,0,50,0,11
1403715309.912856817245483,50,1,50,0,11
1403715309.962857484817505,50,0,50,0,11
1403715310.012866973876953,49,0,49,0,11
1403715310.062879085540771,50,13,49,1,11
1403715310.112889289855957,50,9,49,0,11
1403715310.162890195846558,49,0,47,0,11
1403715310.212889432907104,44,13,43,0,11
1403715310.262887477874756,42,0,41,1,11
1403715310.312889814376831,43,5,41,2,11
1403715310.362895727157593,47,11,40,6,11
1403715310.412898540496826,47,0,45,0,11
1403715310.462899923324585,44,1,42,0,11
1403715310.512899637222290,44,2,42,0,11
1403715310.562901020050049,41,1,39,0,11
1403715310.612896680831909,40,0,39,0,11
1403715310.662893056869507,47,1,39,8,11
1403715310.712882757186890,48,3,47,1,11
1403715310.762872934341431,47,1,47,0,11
1403715310.812852621078491,50,26,47,3,11
1403715310.862849235534668,49,0,49,0,11
1403715310.912846326828003,49,0,49,0,11
1403715310.962840557098389,50,7,49,1,11
1403715311.012840270996094,50,2,50,0,11
1403715311.062839984893799,50,2,50,0,11
1403715311.112843275070190,50,2,49,0,11
1403715311.162843704223633,50,0,49,0,11
1403715311.212846040725708,50,0,48,1,11
1403715311.262848854064941,50,2,49,0,11
1403715311.312856912612915,50,25,49,1,11
1403715311.362865209579468,50,1,50,0,11
1403715311.412876129150391,50,26,50,0,11
1403715311.462877511978149,50,15,50,0,11
1403715311.512880086898804,49,0,49,0,11
1403715311.562879085540771,47,7,47,0,11
1403715311.612876892089844,47,0,46,0,11
1403715311.662875890731812,47,1,45,0,11
1403715311.712873697280884,47,0,45,1,11
1403715311.762872457504272,46,0,46,0,11
1403715311.812873125076294,46,0,46,0,11
1403715311.862874269485474,44,3,44,0,11
