# timestamp(s) tx ty tz qx qy qz qw
1403715280.71080 0.258353000 0.045770000 0.306604000 0.822873000 -0.036204000 0.566215000 0.031135000
1403715280.76077 0.268364000 0.047538000 0.313432000 0.822040000 -0.046753000 0.566316000 0.036739000
1403715280.81080 0.278315000 0.050320000 0.319456000 0.821416000 -0.057585000 0.565801000 0.042760000
1403715280.86083 0.288249000 0.053765000 0.324837000 0.820142000 -0.068116000 0.565920000 0.049618000
1403715280.91099 0.297334000 0.058591000 0.329126000 0.818967000 -0.077687000 0.565755000 0.056383000
1403715280.96099 0.306985000 0.063235000 0.333947000 0.817815000 -0.085886000 0.565641000 0.062065000
1403715281.01097 0.315971000 0.067365000 0.338646000 0.816673000 -0.093230000 0.565594000 0.066761000
1403715281.06096 0.322617000 0.071676000 0.341820000 0.815572000 -0.098787000 0.565618000 0.071832000
1403715281.11093 0.329765000 0.075477000 0.345276000 0.814510000 -0.103858000 0.565720000 0.075816000
1403715281.16096 0.336723000 0.078805000 0.348818000 0.813257000 -0.107746000 0.566316000 0.079310000
1403715281.21101 0.343342000 0.080483000 0.352433000 0.812308000 -0.111386000 0.566522000 0.082471000
1403715281.26118 0.350133000 0.081888000 0.354082000 0.811371000 -0.116064000 0.566520000 0.085212000
1403715281.31127 0.358178000 0.082181000 0.355235000 0.810869000 -0.121124000 0.565658000 0.088610000
1403715281.36130 0.367504000 0.083886000 0.357942000 0.810591000 -0.126799000 0.564201000 0.092422000
1403715281.41133 0.377765000 0.085156000 0.361108000 0.810343000 -0.133082000 0.562408000 0.096601000
1403715281.46144 0.385058000 0.083779000 0.363756000 0.808490000 -0.139486000 0.562549000 0.102111000
1403715281.51134 0.393837000 0.085944000 0.366370000 0.807019000 -0.147222000 0.561436000 0.108792000
1403715281.56130 0.402546000 0.088965000 0.367649000 0.805508000 -0.155644000 0.559793000 0.116467000
1403715281.61134 0.410906000 0.091266000 0.366795000 0.803298000 -0.165099000 0.558555000 0.124381000
1403715281.66131 0.419587000 0.092907000 0.364268000 0.800895000 -0.175968000 0.556862000 0.132312000
1403715281.71127 0.428240000 0.093811000 0.360769000 0.798341000 -0.187156000 0.554748000 0.140990000
1403715281.76118 0.437956000 0.094199000 0.355899000 0.795734000 -0.199597000 0.552064000 0.148975000
1403715281.81124 0.447068000 0.093891000 0.351285000 0.792757000 -0.211897000 0.549446000 0.157307000
1403715281.86125 0.457077000 0.093280000 0.347780000 0.789126000 -0.224617000 0.547189000 0.165562000
1403715281.91127 0.466860000 0.092354000 0.343953000 0.785743000 -0.237126000 0.544185000 0.173899000
1403715281.96130 0.477356000 0.091791000 0.338904000 0.781832000 -0.249575000 0.541716000 0.181647000
1403715282.01135 0.487580000 0.090829000 0.334718000 0.778320000 -0.262466000 0.538319000 0.188529000
1403715282.06162 0.497559000 0.090162000 0.330252000 0.774591000 -0.274727000 0.535223000 0.195118000
1403715282.11164 0.509640000 0.089726000 0.324571000 0.770921000 -0.285557000 0.531834000 0.203203000
1403715282.16175 0.522834000 0.089309000 0.316846000 0.767118000 -0.296575000 0.528661000 0.209979000
1403715282.21180 0.536559000 0.089122000 0.309412000 0.762859000 -0.306426000 0.526070000 0.217713000
1403715282.26193 0.552013000 0.088682000 0.301747000 0.759439000 -0.317244000 0.521632000 0.224744000
1403715282.31199 0.568362000 0.090789000 0.295806000 0.756187000 -0.327648000 0.517046000 0.231280000
1403715282.36201 0.582066000 0.090882000 0.290131000 0.751540000 -0.337284000 0.514068000 0.239085000
1403715282.41200 0.596410000 0.091231000 0.284116000 0.748039000 -0.346264000 0.509213000 0.247467000
1403715282.46199 0.610760000 0.092287000 0.278819000 0.743463000 -0.356494000 0.505621000 0.254011000
1403715282.51198 0.625727000 0.093384000 0.273953000 0.738501000 -0.365665000 0.502520000 0.261494000
1403715282.56198 0.639733000 0.093468000 0.268903000 0.733260000 -0.375182000 0.499732000 0.268023000
1403715282.61197 0.654551000 0.093922000 0.263812000 0.727499000 -0.383641000 0.497647000 0.275522000
1403715282.66196 0.671722000 0.092744000 0.258992000 0.721438000 -0.392592000 0.496066000 0.281633000
1403715282.71191 0.688111000 0.094567000 0.253522000 0.715195000 -0.402294000 0.494154000 0.287170000
1403715282.76190 0.704938000 0.096529000 0.247779000 0.708801000 -0.411889000 0.492772000 0.291760000
1403715282.81191 0.722389000 0.097790000 0.241478000 0.702874000 -0.421663000 0.490467000 0.295991000
1403715282.86186 0.741296000 0.098772000 0.235953000 0.696973000 -0.430517000 0.487685000 0.301741000
1403715282.91182 0.764095000 0.099011000 0.230392000 0.690909000 -0.438858000 0.485099000 0.307777000
1403715282.96178 0.783996000 0.098920000 0.224154000 0.684966000 -0.447623000 0.482032000 0.313211000
1403715283.01189 0.802399000 0.098547000 0.216920000 0.678215000 -0.455730000 0.480166000 0.319024000
1403715283.06192 0.821689000 0.098488000 0.210597000 0.671471000 -0.464880000 0.477610000 0.323885000
1403715283.11191 0.842024000 0.098943000 0.205441000 0.664966000 -0.474079000 0.474884000 0.327955000
1403715283.16192 0.863023000 0.098945000 0.200493000 0.657684000 -0.483135000 0.473223000 0.331800000
1403715283.21191 0.883249000 0.098871000 0.195043000 0.650385000 -0.491966000 0.471325000 0.335891000
1403715283.26206 0.906587000 0.099055000 0.189247000 0.643914000 -0.499983000 0.468794000 0.340036000
1403715283.31207 0.925152000 0.098669000 0.183092000 0.637269000 -0.507872000 0.466375000 0.344164000
1403715283.36208 0.941893000 0.099038000 0.177137000 0.630804000 -0.514808000 0.463592000 0.349487000
1403715283.41211 0.957830000 0.100043000 0.170696000 0.625684000 -0.522471000 0.459124000 0.353198000
1403715283.46212 0.973402000 0.101433000 0.164479000 0.621094000 -0.530043000 0.454158000 0.356423000
1403715283.51212 0.989305000 0.103142000 0.159171000 0.617405000 -0.536729000 0.448025000 0.360564000
1403715283.56212 1.003695000 0.103467000 0.154733000 0.614142000 -0.543008000 0.441471000 0.364795000
1403715283.61213 1.017574000 0.104788000 0.150256000 0.611247000 -0.548860000 0.435305000 0.368291000
1403715283.66216 1.032351000 0.108981000 0.145047000 0.608721000 -0.553176000 0.430422000 0.371742000
1403715283.71215 1.046140000 0.111855000 0.139555000 0.606420000 -0.556634000 0.426758000 0.374554000
1403715283.76214 1.059705000 0.113869000 0.134114000 0.604232000 -0.559456000 0.424461000 0.376490000
1403715283.81215 1.072782000 0.114917000 0.129080000 0.601473000 -0.561543000 0.424036000 0.378278000
1403715283.86209 1.084200000 0.116096000 0.123036000 0.599382000 -0.562367000 0.423590000 0.380863000
1403715283.91208 1.095128000 0.115124000 0.115648000 0.597170000 -0.563047000 0.424398000 0.382430000
1403715283.96208 1.107290000 0.114693000 0.108658000 0.595821000 -0.563658000 0.424516000 0.383501000
1403715284.01204 1.119524000 0.114118000 0.101625000 0.595949000 -0.565093000 0.423391000 0.382434000
1403715284.06193 1.131312000 0.112972000 0.095458000 0.596785000 -0.566267000 0.421865000 0.381077000
1403715284.11189 1.140324000 0.111048000 0.089720000 0.597339000 -0.567602000 0.421249000 0.378897000
1403715284.16195 1.147062000 0.107994000 0.084019000 0.597814000 -0.568683000 0.421446000 0.376299000
1403715284.21203 1.151157000 0.104828000 0.077890000 0.597354000 -0.570435000 0.423233000 0.372352000
1403715284.26211 1.155046000 0.101345000 0.072063000 0.596975000 -0.571583000 0.425303000 0.368823000
1403715284.31213 1.162329000 0.096275000 0.066253000 0.596096000 -0.572692000 0.428098000 0.365274000
1403715284.36219 1.165230000 0.092903000 0.060248000 0.595908000 -0.572992000 0.430232000 0.362594000
1403715284.41214 1.170518000 0.086966000 0.055812000 0.597111000 -0.570711000 0.430472000 0.363925000
1403715284.46223 1.172747000 0.082063000 0.052178000 0.598786000 -0.567945000 0.430040000 0.366004000
1403715284.51214 1.180548000 0.071931000 0.047131000 0.601032000 -0.563949000 0.429276000 0.369384000
1403715284.56215 1.188649000 0.059290000 0.043310000 0.602932000 -0.560512000 0.428952000 0.371886000
1403715284.61210 1.195644000 0.046849000 0.039943000 0.604700000 -0.556757000 0.428999000 0.374593000
1403715284.66196 1.201501000 0.033727000 0.037025000 0.606987000 -0.553461000 0.428187000 0.376701000
1403715284.71200 1.206334000 0.021539000 0.034697000 0.608328000 -0.550976000 0.428401000 0.377935000
1403715284.76192 1.210839000 0.010476000 0.032333000 0.609061000 -0.549037000 0.428318000 0.379666000
1403715284.81192 1.214902000 0.000044000 0.030060000 0.608439000 -0.548392000 0.427917000 0.382040000
1403715284.86193 1.218858000 -0.009854000 0.028428000 0.605924000 -0.548928000 0.428034000 0.385124000
1403715284.91196 1.222208000 -0.018586000 0.027077000 0.601389000 -0.551774000 0.428772000 0.387340000
1403715284.96200 1.225164000 -0.026335000 0.026393000 0.595005000 -0.555369000 0.429404000 0.391339000
1403715285.01202 1.226916000 -0.032971000 0.025661000 0.586286000 -0.560541000 0.431085000 0.395257000
1403715285.06205 1.230526000 -0.041723000 0.025419000 0.577447000 -0.566032000 0.431284000 0.400195000
1403715285.11210 1.231815000 -0.049153000 0.026120000 0.569603000 -0.572070000 0.428245000 0.406072000
1403715285.16213 1.233537000 -0.053901000 0.027697000 0.562738000 -0.579238000 0.423569000 0.410364000
1403715285.21221 1.236174000 -0.057061000 0.028699000 0.556133000 -0.587405000 0.418640000 0.412810000
1403715285.26230 1.238256000 -0.059700000 0.030570000 0.550362000 -0.595643000 0.413668000 0.413751000
1403715285.31234 1.240743000 -0.060477000 0.034336000 0.545511000 -0.604129000 0.409173000 0.412340000
1403715285.36237 1.243501000 -0.060512000 0.041206000 0.541727000 -0.611828000 0.404653000 0.410432000
1403715285.41236 1.246804000 -0.059723000 0.051577000 0.539502000 -0.618252000 0.400017000 0.408275000
1403715285.46236 1.249102000 -0.059068000 0.066632000 0.537959000 -0.622904000 0.396196000 0.406965000
1403715285.51235 1.251144000 -0.059350000 0.084650000 0.536322000 -0.626722000 0.393704000 0.405680000
1403715285.56231 1.252635000 -0.060352000 0.104534000 0.533936000 -0.629917000 0.392969000 0.404589000
1403715285.61229 1.252683000 -0.062040000 0.124878000 0.531783000 -0.632246000 0.392749000 0.404004000
1403715285.66225 1.254078000 -0.063402000 0.144292000 0.530433000 -0.633911000 0.391710000 0.404179000
1403715285.71225 1.251766000 -0.067419000 0.164097000 0.529146000 -0.635359000 0.391334000 0.403958000
1403715285.76222 1.246762000 -0.071189000 0.181821000 0.528304000 -0.634769000 0.390417000 0.406864000
1403715285.81215 1.241032000 -0.076343000 0.199009000 0.527772000 -0.634636000 0.389544000 0.408594000
1403715285.86204 1.234782000 -0.082038000 0.216035000 0.528925000 -0.633471000 0.386751000 0.411553000
1403715285.91198 1.227695000 -0.088134000 0.233372000 0.531013000 -0.631504000 0.383169000 0.415222000
1403715285.96194 1.220348000 -0.094562000 0.251314000 0.533600000 -0.630568000 0.378777000 0.417353000
1403715286.01195 1.209931000 -0.098727000 0.268212000 0.535666000 -0.628867000 0.375490000 0.420234000
1403715286.06192 1.197686000 -0.103282000 0.283428000 0.537500000 -0.627544000 0.372407000 0.422606000
1403715286.11190 1.183756000 -0.108805000 0.296620000 0.538051000 -0.627412000 0.371184000 0.423176000
1403715286.16186 1.169227000 -0.115917000 0.308017000 0.537381000 -0.628395000 0.371578000 0.422222000
1403715286.21183 1.156289000 -0.124250000 0.318425000 0.536300000 -0.630155000 0.372348000 0.420291000
1403715286.26182 1.142309000 -0.133493000 0.328398000 0.535700000 -0.631306000 0.372873000 0.418860000
1403715286.31181 1.130460000 -0.142964000 0.339276000 0.536028000 -0.631022000 0.372294000 0.419383000
1403715286.36181 1.119264000 -0.152838000 0.349977000 0.536206000 -0.630242000 0.371999000 0.420589000
1403715286.41181 1.108609000 -0.163297000 0.359946000 0.536587000 -0.629672000 0.371397000 0.421489000
1403715286.46182 1.098513000 -0.174315000 0.369791000 0.537015000 -0.628583000 0.370689000 0.423188000
1403715286.51182 1.088659000 -0.185951000 0.379516000 0.537381000 -0.627958000 0.369596000 0.424605000
1403715286.56182 1.079008000 -0.197702000 0.389902000 0.537071000 -0.627213000 0.369377000 0.426286000
1403715286.61182 1.069078000 -0.209801000 0.400041000 0.535155000 -0.627439000 0.369836000 0.427961000
1403715286.66182 1.058820000 -0.222333000 0.410273000 0.531406000 -0.628003000 0.370273000 0.431414000
1403715286.71183 1.048327000 -0.234959000 0.419793000 0.526089000 -0.628493000 0.371169000 0.436418000
1403715286.76180 1.035817000 -0.249178000 0.426523000 0.520922000 -0.630302000 0.369994000 0.440980000
1403715286.81180 1.025504000 -0.260818000 0.433775000 0.517231000 -0.633744000 0.366259000 0.443503000
1403715286.86179 1.014100000 -0.273145000 0.438648000 0.514590000 -0.638375000 0.361621000 0.443739000
1403715286.91178 1.004629000 -0.284853000 0.444491000 0.513305000 -0.642494000 0.356219000 0.443652000
1403715286.96178 0.995751000 -0.297601000 0.450341000 0.511987000 -0.646003000 0.351512000 0.443834000
1403715287.01178 0.987221000 -0.311197000 0.456787000 0.510593000 -0.648707000 0.347378000 0.444751000
1403715287.06179 0.979720000 -0.325424000 0.464283000 0.508887000 -0.651128000 0.344447000 0.445445000
1403715287.11180 0.973134000 -0.340102000 0.471314000 0.507477000 -0.652103000 0.341883000 0.447598000
1403715287.16180 0.967404000 -0.355698000 0.477841000 0.504969000 -0.652337000 0.341372000 0.450476000
1403715287.21180 0.962441000 -0.372088000 0.484185000 0.502102000 -0.651400000 0.342156000 0.454424000
1403715287.26180 0.958310000 -0.388927000 0.490165000 0.499629000 -0.650791000 0.342685000 0.457612000
1403715287.31181 0.955458000 -0.406015000 0.496173000 0.497202000 -0.650486000 0.343939000 0.459744000
1403715287.36185 0.953024000 -0.424038000 0.500265000 0.495387000 -0.650433000 0.344826000 0.461112000
1403715287.41185 0.951823000 -0.441356000 0.506092000 0.493559000 -0.651209000 0.346670000 0.460592000
1403715287.46183 0.950964000 -0.458699000 0.511795000 0.490643000 -0.653221000 0.349268000 0.458894000
1403715287.51183 0.949653000 -0.474983000 0.517722000 0.487275000 -0.655622000 0.351204000 0.457580000
1403715287.56183 0.948030000 -0.489709000 0.523722000 0.482553000 -0.659273000 0.352003000 0.456723000
1403715287.61183 0.945528000 -0.503587000 0.530009000 0.476684000 -0.664436000 0.351802000 0.455557000
1403715287.66184 0.942298000 -0.516905000 0.536904000 0.469927000 -0.669942000 0.350572000 0.455462000
1403715287.71186 0.937577000 -0.529526000 0.544313000 0.462777000 -0.675419000 0.347975000 0.456683000
1403715287.76189 0.931763000 -0.541321000 0.552213000 0.455379000 -0.680505000 0.344226000 0.459403000
1403715287.81191 0.925234000 -0.551817000 0.560836000 0.447788000 -0.684691000 0.339133000 0.464405000
1403715287.86194 0.916865000 -0.561232000 0.569982000 0.439619000 -0.689013000 0.333486000 0.469877000
1403715287.91194 0.908767000 -0.571052000 0.579468000 0.430943000 -0.693135000 0.326494000 0.476711000
1403715287.96197 0.900237000 -0.580279000 0.588792000 0.421834000 -0.697475000 0.318807000 0.483681000
1403715288.01198 0.891304000 -0.589093000 0.597628000 0.411970000 -0.702303000 0.311071000 0.490189000
1403715288.06199 0.882070000 -0.596970000 0.606394000 0.401540000 -0.706986000 0.304255000 0.496351000
1403715288.11200 0.873350000 -0.604932000 0.613959000 0.392136000 -0.711760000 0.298237000 0.500681000
1403715288.16201 0.864495000 -0.612506000 0.619815000 0.384382000 -0.715885000 0.292543000 0.504161000
1403715288.21203 0.856382000 -0.620148000 0.623078000 0.378235000 -0.719611000 0.287195000 0.506574000
1403715288.26201 0.848246000 -0.627647000 0.623657000 0.373018000 -0.723131000 0.282609000 0.508007000
1403715288.31198 0.841534000 -0.635984000 0.622883000 0.369537000 -0.725229000 0.277916000 0.510144000
1403715288.36197 0.836416000 -0.643999000 0.619833000 0.366382000 -0.727466000 0.274779000 0.510934000
1403715288.41195 0.831870000 -0.651760000 0.615286000 0.363364000 -0.729373000 0.273318000 0.511155000
1403715288.46196 0.827331000 -0.658177000 0.611935000 0.360824000 -0.730734000 0.272849000 0.511261000
1403715288.51195 0.822076000 -0.662852000 0.610148000 0.359098000 -0.731256000 0.272480000 0.511926000
1403715288.56200 0.816229000 -0.666235000 0.611759000 0.357814000 -0.732330000 0.272683000 0.511181000
1403715288.61201 0.809038000 -0.668767000 0.616919000 0.356464000 -0.732813000 0.273931000 0.510765000
1403715288.66203 0.800674000 -0.670211000 0.624013000 0.355948000 -0.733835000 0.274265000 0.509476000
1403715288.71204 0.791645000 -0.670556000 0.632833000 0.356274000 -0.733481000 0.274353000 0.509710000
1403715288.76205 0.782149000 -0.670428000 0.641665000 0.358497000 -0.732960000 0.272106000 0.510106000
1403715288.81206 0.772835000 -0.670183000 0.649155000 0.360119000 -0.732562000 0.270642000 0.510314000
1403715288.86208 0.763216000 -0.669172000 0.653573000 0.361753000 -0.732293000 0.267829000 0.511027000
1403715288.91209 0.753144000 -0.667863000 0.656817000 0.362728000 -0.732607000 0.263707000 0.512029000
1403715288.96210 0.743497000 -0.666014000 0.656391000 0.362084000 -0.733081000 0.260070000 0.513665000
1403715289.01212 0.734135000 -0.663423000 0.651652000 0.360098000 -0.734906000 0.256658000 0.514168000
1403715289.06213 0.724713000 -0.660264000 0.642796000 0.356936000 -0.737206000 0.253385000 0.514703000
1403715289.11214 0.715479000 -0.656698000 0.630093000 0.353420000 -0.739531000 0.249109000 0.515881000
1403715289.16217 0.706328000 -0.650144000 0.614022000 0.350342000 -0.741399000 0.244595000 0.517456000
1403715289.21212 0.697320000 -0.647189000 0.597774000 0.347417000 -0.742537000 0.240644000 0.519645000
1403715289.26210 0.688430000 -0.643793000 0.580627000 0.344039000 -0.744690000 0.237167000 0.520409000
1403715289.31208 0.680826000 -0.641785000 0.564944000 0.340430000 -0.746717000 0.232474000 0.521993000
1403715289.36207 0.673876000 -0.640066000 0.549300000 0.335729000 -0.748849000 0.227742000 0.524065000
1403715289.41206 0.667484000 -0.639135000 0.533175000 0.329914000 -0.752107000 0.223089000 0.525093000
1403715289.46206 0.661543000 -0.639076000 0.516603000 0.323223000 -0.755808000 0.218523000 0.525861000
1403715289.51206 0.655907000 -0.639630000 0.499681000 0.316399000 -0.759783000 0.213293000 0.526430000
1403715289.56205 0.650882000 -0.640889000 0.482427000 0.308915000 -0.763379000 0.208421000 0.527622000
1403715289.61205 0.645746000 -0.642885000 0.464580000 0.301867000 -0.767178000 0.203596000 0.528074000
1403715289.66205 0.640672000 -0.645605000 0.446212000 0.296280000 -0.770902000 0.198825000 0.527634000
1403715289.71205 0.635482000 -0.649097000 0.427734000 0.290842000 -0.773998000 0.196104000 0.527144000
1403715289.76208 0.630348000 -0.653081000 0.411179000 0.287512000 -0.775573000 0.193355000 0.527672000
1403715289.81209 0.625029000 -0.658398000 0.395842000 0.285065000 -0.776596000 0.191957000 0.528004000
1403715289.86210 0.619970000 -0.664709000 0.383398000 0.282998000 -0.776889000 0.192006000 0.528668000
1403715289.91209 0.614708000 -0.672146000 0.373582000 0.281308000 -0.776999000 0.193716000 0.528784000
1403715289.96209 0.609470000 -0.680164000 0.366126000 0.281546000 -0.777389000 0.194487000 0.527800000
1403715290.01209 0.603765000 -0.688854000 0.361290000 0.282419000 -0.777418000 0.195652000 0.526860000
1403715290.06209 0.597841000 -0.698303000 0.359652000 0.284209000 -0.776422000 0.197104000 0.526824000
1403715290.11209 0.592273000 -0.708838000 0.360876000 0.286612000 -0.774210000 0.198668000 0.528189000
1403715290.16208 0.586467000 -0.720588000 0.364202000 0.289754000 -0.772730000 0.200202000 0.528062000
1403715290.21207 0.580346000 -0.732378000 0.370864000 0.293802000 -0.772354000 0.200273000 0.526346000
1403715290.26208 0.575081000 -0.745504000 0.379836000 0.297043000 -0.772738000 0.201295000 0.523566000
1403715290.31211 0.570248000 -0.760384000 0.388651000 0.299735000 -0.773014000 0.202679000 0.521085000
1403715290.36211 0.567416000 -0.777354000 0.395862000 0.302009000 -0.773762000 0.203892000 0.518180000
1403715290.41214 0.563303000 -0.794308000 0.402688000 0.302691000 -0.775288000 0.206310000 0.514532000
1403715290.46212 0.558439000 -0.811918000 0.408751000 0.303586000 -0.776615000 0.207875000 0.511363000
1403715290.51209 0.551959000 -0.830450000 0.414532000 0.303789000 -0.776047000 0.210083000 0.511203000
1403715290.56204 0.543970000 -0.849600000 0.419476000 0.304214000 -0.774634000 0.211109000 0.512670000
1403715290.61203 0.535269000 -0.869181000 0.423804000 0.302955000 -0.773075000 0.213533000 0.514759000
1403715290.66202 0.526567000 -0.888959000 0.426613000 0.301513000 -0.772918000 0.215048000 0.515210000
1403715290.71201 0.516835000 -0.909286000 0.428654000 0.300735000 -0.770937000 0.215128000 0.518590000
1403715290.76200 0.506909000 -0.929667000 0.431005000 0.300038000 -0.768797000 0.215046000 0.522191000
1403715290.81201 0.496568000 -0.950537000 0.433024000 0.298432000 -0.767492000 0.216181000 0.524557000
1403715290.86203 0.486707000 -0.971629000 0.434589000 0.296535000 -0.767635000 0.217624000 0.524827000
1403715290.91204 0.477308000 -0.992902000 0.435740000 0.295162000 -0.768402000 0.217666000 0.524460000
1403715290.96204 0.468165000 -1.014290000 0.436319000 0.291872000 -0.768621000 0.219446000 0.525239000
1403715291.01205 0.459298000 -1.036130000 0.437546000 0.287352000 -0.769059000 0.222081000 0.525983000
1403715291.06206 0.450438000 -1.056814000 0.438111000 0.281940000 -0.769950000 0.225756000 0.526043000
1403715291.11205 0.440891000 -1.076636000 0.437924000 0.276423000 -0.771423000 0.228528000 0.525616000
1403715291.16206 0.431232000 -1.095931000 0.437737000 0.270977000 -0.772650000 0.231107000 0.525521000
1403715291.21206 0.420965000 -1.114197000 0.437342000 0.265785000 -0.773819000 0.232436000 0.525867000
1403715291.26205 0.410008000 -1.130886000 0.436775000 0.261224000 -0.775071000 0.232415000 0.526317000
1403715291.31204 0.398243000 -1.146658000 0.435281000 0.257192000 -0.776466000 0.230977000 0.526881000
1403715291.36204 0.385094000 -1.162274000 0.434322000 0.253326000 -0.777572000 0.229120000 0.527932000
1403715291.41204 0.371722000 -1.176310000 0.431754000 0.249685000 -0.779391000 0.226608000 0.528068000
1403715291.46204 0.357178000 -1.189146000 0.429180000 0.246361000 -0.781297000 0.223314000 0.528216000
1403715291.51200 0.341756000 -1.200760000 0.425654000 0.244121000 -0.783960000 0.218353000 0.527384000
1403715291.56201 0.325385000 -1.211509000 0.422357000 0.240549000 -0.786809000 0.214553000 0.526341000
1403715291.61201 0.308290000 -1.220452000 0.418929000 0.236431000 -0.789486000 0.211695000 0.525355000
1403715291.66202 0.289803000 -1.228852000 0.415623000 0.232338000 -0.791673000 0.209441000 0.524793000
1403715291.71204 0.271087000 -1.235606000 0.411621000 0.228538000 -0.793879000 0.207270000 0.523991000
1403715291.76205 0.251064000 -1.241584000 0.408004000 0.227576000 -0.794809000 0.202301000 0.524939000
1403715291.81205 0.230426000 -1.246566000 0.403746000 0.227542000 -0.795071000 0.196901000 0.526608000
1403715291.86204 0.208111000 -1.250648000 0.398173000 0.230414000 -0.794351000 0.188518000 0.529507000
1403715291.91202 0.185244000 -1.252988000 0.390827000 0.233572000 -0.793393000 0.180921000 0.532203000
1403715291.96200 0.161378000 -1.256708000 0.380604000 0.234256000 -0.793453000 0.176796000 0.533197000
1403715292.01200 0.137010000 -1.263120000 0.370733000 0.235565000 -0.793685000 0.172817000 0.533580000
1403715292.06202 0.112903000 -1.270925000 0.361971000 0.236329000 -0.793724000 0.170731000 0.533856000
1403715292.11199 0.090182000 -1.278632000 0.354717000 0.237901000 -0.793271000 0.171156000 0.533695000
1403715292.16201 0.065885000 -1.286284000 0.346161000 0.241027000 -0.792936000 0.172501000 0.532356000
1403715292.21199 0.042202000 -1.294225000 0.339029000 0.246067000 -0.791416000 0.174806000 0.531558000
1403715292.26195 0.018352000 -1.302269000 0.332643000 0.252378000 -0.789697000 0.178110000 0.530058000
1403715292.31194 -0.005076000 -1.311680000 0.326656000 0.260454000 -0.787475000 0.182206000 0.528061000
