# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715283.962824583053589,49,3,43,3,11
1403715284.012659311294556,49,1,45,0,11
1403715284.062190294265747,50,25,46,4,11
1403715284.112190723419189,50,0,50,0,11
1403715284.162297964096069,49,0,48,0,11
1403715284.212427854537964,49,0,48,1,11
1403715284.262594223022461,49,11,49,0,11
1403715284.312624692916870,49,9,49,0,11
1403715284.362600803375244,50,4,49,1,11
1403715284.412540912628174,49,1,47,0,11
1403715284.462568998336792,49,0,48,1,11
1403715284.512464523315430,48,0,48,0,11
1403715284.562457323074341,50,2,48,2,11
1403715284.612443208694458,50,0,49,0,11
1403715284.662475109100342,50,23,49,1,11
1403715284.712529897689819,50,0,50,0,11
1403715284.762533664703369,50,0,49,0,11
1403715284.812459945678711,50,0,46,0,11
1403715284.862420558929443,49,8,45,0,11
1403715284.912341356277466,49,7,45,3,11
1403715284.962233066558838,49,1,47,1,11
1403715285.012160539627075,49,0,48,0,11
1403715285.062180757522583,48,0,48,0,11
1403715285.112322330474854,48,0,48,0,11
1403715285.162409782409668,49,0,47,1,11
1403715285.212469816207886,48,0,47,0,11
1403715285.262473344802856,50,17,47,3,11
1403715285.312504529953003,50,0,50,0,11
1403715285.362525701522827,50,0,50,0,11
1403715285.412515878677368,50,0,50,0,11
1403715285.462498188018799,50,8,50,0,11
1403715285.512475252151489,49,6,49,0,11
1403715285.562428951263428,50,0,48,1,11
1403715285.612424135208130,50,0,49,0,11
1403715285.662419080734253,49,0,48,1,11
1403715285.712431192398071,49,0,49,0,11
1403715285.762402057647705,49,0,48,1,11
1403715285.812325716018677,49,0,49,0,11
1403715285.862125873565674,49,19,48,1,11
1403715285.912013292312622,49,0,49,0,11
1403715285.961934566497803,49,0,49,0,11
1403715286.011891365051270,49,0,48,0,11
1403715286.061871290206909,50,13,48,1,11
1403715286.111865997314453,50,7,49,1,11
1403715286.161867380142212,49,0,49,0,11
1403715286.211866855621338,49,1,49,0,11
1403715286.261856317520142,48,0,48,0,11
1403715286.311834812164307,48,0,48,0,11
1403715286.361833572387695,48,0,48,0,11
1403715286.411830902099609,48,0,48,0,11
1403715286.461821794509888,48,16,47,1,11
1403715286.511827468872070,45,5,44,0,11
1403715286.561824560165405,45,3,43,1,11
1403715286.611842155456543,44,0,43,0,11
1403715286.661858320236206,46,9,41,5,11
1403715286.711867570877075,47,3,39,3,11
1403715286.761852502822876,42,0,34,0,11
1403715286.811811447143555,40,1,32,3,11
1403715286.861778020858765,39,0,35,2,11
1403715286.911733627319336,38,1,36,2,11
1403715286.961714029312134,37,0,37,0,11
1403715287.011739969253540,43,7,35,7,11
1403715287.061780214309692,43,4,40,2,11
1403715287.111832141876221,41,1,39,1,11
1403715287.161868810653687,41,3,37,0,11
1403715287.211882591247559,39,1,32,1,11
1403715287.261885404586792,46,0,32,10,11
1403715287.311907291412354,42,1,37,3,11
1403715287.361934423446655,44,4,35,7,11
1403715287.411950111389160,44,0,41,0,11
1403715287.462001323699951,42,1,41,0,11
1403715287.512035846710205,42,0,40,1,11
1403715287.562041759490967,42,0,39,0,11
1403715287.612075805664062,49,4,39,8,11
1403715287.662090301513672,47,7,44,1,11
1403715287.712095975875854,47,0,43,0,11
1403715287.762102127075195,46,1,38,3,11
1403715287.812111377716064,42,3,38,1,11
1403715287.862121105194092,43,7,38,5,11
1403715287.912123680114746,42,0,41,0,11
1403715287.962128400802612,44,0,39,2,11
1403715288.012145757675171,44,1,40,1,11
1403715288.062173128128052,39,0,38,1,11
1403715288.112200975418091,38,2,37,0,11
1403715288.162233829498291,37,0,34,1,11
1403715288.212257146835327,37,0,34,1,11
1403715288.262222290039062,48,0,33,12,11
1403715288.312234878540039,47,0,43,1,11
1403715288.362218618392944,47,0,43,3,11
1403715288.412210464477539,50,5,46,4,11
1403715288.462211132049561,50,7,50,0,11
1403715288.512206315994263,50,1,50,0,11
1403715288.562242746353149,50,7,50,0,11
1403715288.612240314483643,49,0,49,0,11
1403715288.662255525588989,49,0,49,0,11
1403715288.712271690368652,49,1,49,0,11
1403715288.762279510498047,48,0,47,0,11
1403715288.812283515930176,48,0,47,0,11
1403715288.862291812896729,49,0,47,2,11
1403715288.912309408187866,49,0,49,0,11
1403715288.962338685989380,49,9,49,0,11
1403715289.012320756912231,49,4,48,1,11
1403715289.062319278717041,49,7,49,0,11
1403715289.112310409545898,49,0,49,0,11
1403715289.162308931350708,50,9,49,1,11
1403715289.212291955947876,50,0,49,0,11
1403715289.262285709381104,50,0,48,0,11
1403715289.312281131744385,50,1,47,1,11
1403715289.362276077270508,50,0,47,1,11
1403715289.412269592285156,48,0,47,0,11
1403715289.462268114089966,47,0,47,0,11
1403715289.512267827987671,46,0,46,0,11
1403715289.562268972396851,48,10,46,2,11
1403715289.612267971038818,47,2,45,2,11
1403715289.662258148193359,50,6,46,3,11
1403715289.712257623672485,49,1,49,0,11
1403715289.762262582778931,50,9,49,1,11
1403715289.812262535095215,49,0,49,0,11
1403715289.862258434295654,49,1,49,0,11
1403715289.912254810333252,50,4,49,1,11
1403715289.962247848510742,50,1,50,0,11
1403715290.012236833572388,50,0,49,0,11
1403715290.062229156494141,50,0,48,0,11
1403715290.112222433090210,49,0,48,0,11
1403715290.162211418151855,48,13,48,0,11
1403715290.212201833724976,50,0,48,2,11
1403715290.262208700180054,50,3,50,0,11
1403715290.312228202819824,50,0,50,0,11
1403715290.362231969833374,49,2,49,0,11
1403715290.412247180938721,49,1,49,0,11
1403715290.462233781814575,49,0,49,0,11
1403715290.512212753295898,50,1,48,1,11
1403715290.562181711196899,50,1,49,0,11
1403715290.612175703048706,50,0,49,1,11
1403715290.662175416946411,50,0,50,0,11
1403715290.712166070938110,50,0,50,0,11
1403715290.762169122695923,49,17,49,0,11
1403715290.812171697616577,49,2,49,0,11
1403715290.862176656723022,50,0,48,1,11
1403715290.912174940109253,48,0,47,0,11
1403715290.962169170379639,50,6,47,3,11
1403715291.012170314788818,50,4,50,0,11
1403715291.062167882919312,50,3,50,0,11
1403715291.112162113189697,50,2,50,0,11
1403715291.162173986434937,50,2,50,0,11
1403715291.212168931961060,50,1,50,0,11
1403715291.262161493301392,49,2,49,0,11
1403715291.312159776687622,48,1,47,0,11
1403715291.362150669097900,50,17,47,2,11
1403715291.412151098251343,50,0,49,1,11
1403715291.462152004241943,50,0,50,0,11
1403715291.512140035629272,47,0,47,0,11
1403715291.562147617340088,50,4,46,3,11
1403715291.612135648727417,49,0,48,0,11
1403715291.662150621414185,47,2,46,1,11
1403715291.712180614471436,45,0,45,0,11
1403715291.762189626693726,45,1,44,0,11
1403715291.812200546264648,43,0,42,0,11
1403715291.862194538116455,42,3,40,0,11
1403715291.912190914154053,41,2,40,0,11
1403715291.962210893630981,45,11,39,5,11
1403715292.012207746505737,44,0,44,0,11
1403715292.062221765518188,44,0,43,0,11
1403715292.112224817276001,44,0,41,0,11
1403715292.162229776382446,48,1,41,5,11
1403715292.212187767028809,48,1,46,2,11
1403715292.262130737304688,49,1,46,1,11
1403715292.312114000320435,50,1,46,2,11
1403715292.362066507339478,48,7,48,0,11
1403715292.412043094635010,48,1,48,0,11
1403715292.462021350860596,47,3,47,0,11
1403715292.512006998062134,50,4,46,3,11
1403715292.561977863311768,50,11,48,0,11
1403715292.611963748931885,49,2,48,0,11
1403715292.661952972412109,46,3,45,0,11
1403715292.711939334869385,45,2,44,1,11
1403715292.761926174163818,45,2,44,0,11
1403715292.811922311782837,45,1,43,0,11
1403715292.861946105957031,42,0,40,1,11
1403715292.911958932876587,46,1,38,5,11
1403715292.961983442306519,50,1,43,4,11
1403715293.011957645416260,50,1,45,3,11
1403715293.061954975128174,48,3,44,0,11
1403715293.111958742141724,48,1,41,3,11
1403715293.161956310272217,49,8,43,4,11
1403715293.211968660354614,48,7,45,3,11
1403715293.261971712112427,44,0,44,0,11
1403715293.311976909637451,43,1,42,0,11
1403715293.361984729766846,43,1,41,0,11
1403715293.411977291107178,42,3,40,0,11
1403715293.462011575698853,49,8,40,8,11
1403715293.512029886245728,48,1,47,0,11
1403715293.562041282653809,45,0,44,1,11
1403715293.612061262130737,44,0,43,0,11
1403715293.662075519561768,43,1,42,0,11
1403715293.712085723876953,42,0,41,0,11
1403715293.762091875076294,48,2,40,6,11
1403715293.812112092971802,50,16,45,3,11
1403715293.862114906311035,50,0,48,1,11
1403715293.912110090255737,48,0,46,1,11
1403715293.962088108062744,48,0,46,0,11
1403715294.012084007263184,47,0,44,1,11
1403715294.062047481536865,48,10,45,3,11
1403715294.112029552459717,48,0,47,0,11
1403715294.162020683288574,49,0,44,2,11
1403715294.212025880813599,45,0,44,0,11
1403715294.262054443359375,45,10,41,4,11
1403715294.312071084976196,42,1,39,0,11
1403715294.362087488174438,42,2,39,0,11
1403715294.412122249603271,49,1,38,10,11
1403715294.462147474288940,49,0,47,0,11
1403715294.512158870697021,47,0,46,1,11
1403715294.562187910079956,47,1,47,0,11
1403715294.612202405929565,47,1,47,0,11
1403715294.662233829498291,48,10,45,2,11
1403715294.712233543395996,47,3,45,0,11
1403715294.762228012084961,47,1,45,1,11
1403715294.812212228775024,47,18,45,2,11
1403715294.862207174301147,49,4,47,2,11
1403715294.912192583084106,48,0,48,0,11
1403715294.962167263031006,48,0,48,0,11
1403715295.012163639068604,46,0,46,0,11
1403715295.062150716781616,46,0,46,0,11
1403715295.112147808074951,45,1,45,0,11
1403715295.162151575088501,44,0,44,0,11
1403715295.212139844894409,44,0,43,0,11
1403715295.262140750885010,49,1,42,6,11
1403715295.312149524688721,50,10,47,2,11
1403715295.362154722213745,50,2,49,0,11
1403715295.412161111831665,50,11,48,1,11
1403715295.462158679962158,49,2,49,0,11
1403715295.512159824371338,47,0,47,0,11
1403715295.562163352966309,46,2,46,0,11
1403715295.612166643142700,46,0,45,0,11
1403715295.662169456481934,46,1,44,0,11
1403715295.712170839309692,45,0,44,0,11
1403715295.762166500091553,44,2,44,0,11
1403715295.812176465988159,44,0,43,0,11
1403715295.862172603607178,45,0,43,1,11
1403715295.912193059921265,43,12,40,2,11
1403715295.962208747863770,49,15,41,7,11
1403715296.012194633483887,48,8,47,1,11
1403715296.062180995941162,49,1,48,1,11
1403715296.112169027328491,45,0,44,0,11
1403715296.162168264389038,43,0,41,0,11
1403715296.212164640426636,40,0,38,0,11
1403715296.262144327163696,40,1,38,0,11
1403715296.312143325805664,36,0,33,1,11
1403715296.362154006958008,35,2,31,0,11
1403715296.412160158157349,33,1,31,0,11
1403715296.462166786193848,31,1,29,0,11
1403715296.512183427810669,42,0,28,12,11
1403715296.562228918075562,45,9,39,6,11
1403715296.612277746200562,50,1,45,5,11
1403715296.662295103073120,50,1,49,0,11
1403715296.712302684783936,50,0,49,0,11
1403715296.762301921844482,50,21,49,1,11
1403715296.812302112579346,50,0,50,0,11
1403715296.862303256988525,49,0,49,0,11
1403715296.912302732467651,49,0,49,0,11
1403715296.962302684783936,49,0,48,0,11
1403715297.012300252914429,48,0,47,0,11
1403715297.062300682067871,48,0,47,1,11
1403715297.112300634384155,48,1,48,0,11
1403715297.162319660186768,48,9,47,0,11
1403715297.212314367294312,45,1,43,0,11
1403715297.262310266494751,44,0,41,1,11
1403715297.312303304672241,44,1,42,1,11
1403715297.362287282943726,49,16,42,7,11
1403715297.412281036376953,49,0,49,0,11
1403715297.462260961532593,48,1,48,0,11
1403715297.512243270874023,48,2,48,0,11
1403715297.562246084213257,47,1,47,0,11
1403715297.612257719039917,44,2,44,0,11
1403715297.662266016006470,44,1,44,0,11
1403715297.712270498275757,43,1,42,0,11
1403715297.762261390686035,46,28,42,3,11
1403715297.812247753143311,46,0,45,1,11
1403715297.862233877182007,45,0,44,0,11
1403715297.912212848663330,44,0,42,0,11
1403715297.962181329727173,49,7,41,7,11
1403715298.012185811996460,49,2,47,1,11
1403715298.062192916870117,49,1,48,0,11
1403715298.112194776535034,48,2,48,0,11
1403715298.162192583084106,47,1,47,0,11
1403715298.212194442749023,43,2,42,0,11
1403715298.262191057205200,40,2,38,0,11
1403715298.312174797058105,40,3,38,1,11
1403715298.362172365188599,46,16,36,7,11
1403715298.412165164947510,45,2,41,0,11
1403715298.462165594100952,44,1,41,2,11
1403715298.512176990509033,44,0,43,1,11
1403715298.562195301055908,49,0,44,5,11
1403715298.612200021743774,49,1,49,0,11
1403715298.662198305130005,49,0,48,0,11
1403715298.712230443954468,49,20,47,1,11
1403715298.762227296829224,48,0,47,1,11
1403715298.812227964401245,48,0,48,0,11
1403715298.862230062484741,48,0,48,0,11
1403715298.912236928939819,48,2,48,0,11
1403715298.962223052978516,46,16,46,0,11
1403715299.012225389480591,46,0,46,0,11
1403715299.062233924865723,46,0,46,0,11
1403715299.112237691879272,46,1,46,0,11
1403715299.162240028381348,45,0,45,0,11
1403715299.212238311767578,45,0,45,0,11
1403715299.262237548828125,45,0,45,0,11
1403715299.312237262725830,48,11,44,3,11
1403715299.362232446670532,45,2,43,0,11
1403715299.412232875823975,44,2,41,0,11
1403715299.462233304977417,43,3,40,0,11
1403715299.512231349945068,40,3,36,1,11
1403715299.562227725982666,46,10,33,7,11
1403715299.612228155136108,44,3,38,2,11
1403715299.662228107452393,41,3,41,0,11
1403715299.712226390838623,41,0,39,0,11
1403715299.762224912643433,41,4,39,1,11
1403715299.812214851379395,41,0,39,1,11
1403715299.862197637557983,45,15,40,4,11
1403715299.912193775177002,48,5,43,4,11
1403715299.962185621261597,48,1,46,0,11
1403715300.012190341949463,47,2,43,1,11
1403715300.062193632125854,45,1,40,1,11
1403715300.112201929092407,41,1,36,0,11
1403715300.162213087081909,40,2,33,4,11
1403715300.212221622467041,40,0,37,2,11
1403715300.262231111526489,48,6,38,10,11
1403715300.312232255935669,48,2,47,0,11
1403715300.362231016159058,47,1,47,0,11
1403715300.412229061126709,47,1,45,0,11
1403715300.462224245071411,49,8,44,3,11
1403715300.512221336364746,49,3,46,3,11
1403715300.562215805053711,48,1,48,0,11
1403715300.612212419509888,48,0,48,0,11
1403715300.662213325500488,48,0,48,0,11
1403715300.712209224700928,50,9,48,2,11
1403715300.762207984924316,50,3,50,0,11
1403715300.812204599380493,49,0,48,0,11
1403715300.862198114395142,48,5,48,0,11
1403715300.912197113037109,48,0,47,0,11
1403715300.962196826934814,48,0,48,0,11
1403715301.012195110321045,50,9,46,2,11
1403715301.062192440032959,48,7,47,0,11
1403715301.112192392349243,49,1,47,2,11
1403715301.162190675735474,48,0,48,0,11
1403715301.212191104888916,45,0,45,0,11
1403715301.262188434600830,45,2,45,0,11
1403715301.312184333801270,47,2,44,3,11
1403715301.362170696258545,49,0,47,2,11
1403715301.412163734436035,49,0,49,0,11
1403715301.462136030197144,50,7,48,1,11
1403715301.512125492095947,50,0,50,0,11
1403715301.562126159667969,50,0,48,0,11
1403715301.612128734588623,49,10,46,0,11
1403715301.662120819091797,48,7,44,2,11
1403715301.712109327316284,49,0,46,2,11
1403715301.762090921401978,50,4,48,2,11
1403715301.812073469161987,50,3,48,0,11
1403715301.862057447433472,49,2,47,0,11
1403715301.912041664123535,49,3,47,2,11
1403715301.962038516998291,50,1,49,1,11
1403715302.012036085128784,50,0,49,0,11
1403715302.062040328979492,50,6,47,0,11
1403715302.112044334411621,49,0,46,1,11
1403715302.162044048309326,49,1,47,2,11
1403715302.212046384811401,49,16,47,1,11
1403715302.262046813964844,49,7,47,0,11
1403715302.312047243118286,48,0,45,1,11
1403715302.362045526504517,50,29,46,3,11
1403715302.412046909332275,50,1,49,1,11
1403715302.462044954299927,50,1,50,0,11
1403715302.512040853500366,50,4,49,0,11
1403715302.562038183212280,50,1,49,0,11
1403715302.612036943435669,50,0,49,1,11
1403715302.662038564682007,50,5,50,0,11
1403715302.712043046951294,50,0,48,0,11
1403715302.762049674987793,50,0,46,0,11
1403715302.812068223953247,49,15,46,1,11
1403715302.862073659896851,49,8,46,3,11
1403715302.912070274353027,49,0,49,0,11
1403715302.962073326110840,50,20,49,1,11
1403715303.012070178985596,50,0,50,0,11
1403715303.062068223953247,49,0,49,0,11
1403715303.112066984176636,50,3,48,1,11
1403715303.162063598632812,50,0,49,0,11
1403715303.212058782577515,50,0,48,1,11
1403715303.262050390243530,50,4,43,0,11
1403715303.312053203582764,46,0,41,0,11
1403715303.362055540084839,44,3,39,2,11
1403715303.412063360214233,49,11,37,6,11
1403715303.462072610855103,47,7,41,1,11
1403715303.512082099914551,45,1,41,2,11
1403715303.562097549438477,47,12,41,5,11
1403715303.612105131149292,41,2,38,0,11
1403715303.662105321884155,38,0,34,0,11
1403715303.712107419967651,33,2,29,1,11
1403715303.762106418609619,32,1,30,1,11
1403715303.812098264694214,48,5,29,19,11
1403715303.862096071243286,47,1,43,2,11
1403715303.912093639373779,47,3,45,0,11
1403715303.962092399597168,43,2,43,0,11
1403715304.012091159820557,49,1,42,7,11
1403715304.062094926834106,49,3,49,0,11
1403715304.112091541290283,47,0,44,0,11
1403715304.162087678909302,47,3,43,2,11
1403715304.212082624435425,49,19,45,4,11
1403715304.262080192565918,49,1,49,0,11
1403715304.312080383300781,50,0,49,1,11
1403715304.362078666687012,50,1,50,0,11
1403715304.412075996398926,50,3,50,0,11
1403715304.462074041366577,50,0,50,0,11
1403715304.512071609497070,50,0,50,0,11
1403715304.562070131301880,50,13,49,0,11
1403715304.612069606781006,50,16,47,0,11
1403715304.662070035934448,49,2,46,0,11
1403715304.712068080902100,49,0,46,2,11
1403715304.762068986892700,49,2,48,1,11
1403715304.812073707580566,50,13,48,1,11
1403715304.862080812454224,50,0,48,0,11
1403715304.912085533142090,50,0,48,1,11
1403715304.962089538574219,49,0,48,0,11
1403715305.012090206146240,50,2,49,1,11
1403715305.062099456787109,50,0,46,0,11
1403715305.112106561660767,50,0,44,0,11
1403715305.162107944488525,49,11,45,3,11
1403715305.212112665176392,50,14,48,1,11
1403715305.262110710144043,49,1,49,0,11
1403715305.312109947204590,49,0,49,0,11
1403715305.362109661102295,50,0,49,1,11
1403715305.412107467651367,50,11,50,0,11
1403715305.462107658386230,50,0,50,0,11
1403715305.512107610702515,50,0,50,0,11
1403715305.562109231948853,50,0,50,0,11
1403715305.612103939056396,50,2,49,0,11
1403715305.662103176116943,50,0,48,1,11
1403715305.712100505828857,50,0,48,0,11
1403715305.762092113494873,50,14,46,1,11
1403715305.812083005905151,49,15,46,1,11
1403715305.862075567245483,49,2,47,1,11
1403715305.912073135375977,48,0,46,0,11
1403715305.962073087692261,50,0,46,2,11
1403715306.012068033218384,49,22,47,1,11
1403715306.062067747116089,49,0,48,0,11
1403715306.112068414688110,48,0,48,0,11
1403715306.162068367004395,49,0,47,1,11
1403715306.212069511413574,50,1,47,1,11
1403715306.262068033218384,49,0,48,0,11
1403715306.312067031860352,48,1,47,0,11
1403715306.362065315246582,50,15,46,2,11
1403715306.412059783935547,49,14,47,0,11
1403715306.462050437927246,47,2,46,0,11
1403715306.512039899826050,46,0,43,0,11
1403715306.562034130096436,42,0,40,0,11
1403715306.612028598785400,44,15,36,8,11
1403715306.662023067474365,44,2,43,0,11
1403715306.712018489837646,43,0,42,0,11
1403715306.762016534805298,42,0,42,0,11
1403715306.812017917633057,40,0,40,0,11
1403715306.862022638320923,40,5,39,1,11
1403715306.912026643753052,39,1,39,0,11
1403715306.962034702301025,44,2,39,5,11
1403715307.012041568756104,49,11,42,6,11
1403715307.062051773071289,43,4,41,1,11
1403715307.112059593200684,41,0,41,0,11
1403715307.162066459655762,42,1,41,1,11
1403715307.212067365646362,50,4,42,8,11
1403715307.262067079544067,50,0,50,0,11
1403715307.312069177627563,50,0,50,0,11
1403715307.362084865570068,49,34,47,0,11
1403715307.412092685699463,48,0,45,0,11
1403715307.462107658386230,48,0,45,2,11
1403715307.512113332748413,45,2,45,0,11
1403715307.562117815017700,43,0,43,0,11
1403715307.612128019332886,46,1,41,5,11
1403715307.662128925323486,48,0,44,3,11
1403715307.712130546569824,42,1,41,0,11
1403715307.762128114700317,38,3,37,0,11
1403715307.812126159667969,39,1,36,3,11
1403715307.862125635147095,44,14,33,11,11
1403715307.912124156951904,42,3,41,0,11
1403715307.962128162384033,48,8,40,7,11
1403715308.012126445770264,48,2,45,1,11
1403715308.062126398086548,48,1,45,0,11
1403715308.112128019332886,47,0,45,1,11
1403715308.162131547927856,45,0,44,0,11
1403715308.212128400802612,48,8,39,5,11
1403715308.262132406234741,50,21,44,2,11
1403715308.312137842178345,47,0,40,2,11
1403715308.362140655517578,44,0,39,0,11
1403715308.412145137786865,40,2,36,1,11
1403715308.462141990661621,48,1,36,9,11
1403715308.512149572372437,46,1,45,1,11
1403715308.562158346176147,49,5,45,4,11
1403715308.612162828445435,49,1,49,0,11
1403715308.662164926528931,49,0,49,0,11
1403715308.712175130844116,50,28,49,1,11
1403715308.762178182601929,50,0,50,0,11
1403715308.812180519104004,50,2,50,0,11
1403715308.862183094024658,49,11,49,0,11
1403715308.912183761596680,49,0,49,0,11
1403715308.962186813354492,49,0,49,0,11
1403715309.012186765670776,49,1,49,0,11
1403715309.062190055847168,50,0,49,1,11
1403715309.112189054489136,50,2,50,0,11
1403715309.162192583084106,50,3,50,0,11
1403715309.212196111679077,50,0,50,0,11
1403715309.262209177017212,50,1,49,0,11
1403715309.312206506729126,50,23,50,0,11
1403715309.362202882766724,50,0,50,0,11
1403715309.412198305130005,50,2,50,0,11
1403715309.462202548980713,50,16,50,0,11
1403715309.512201547622681,50,1,50,0,11
1403715309.562202215194702,50,1,50,0,11
1403715309.612199783325195,50,3,50,0,11
1403715309.662199258804321,50,1,50,0,11
1403715309.712196588516235,50,2,49,0,11
1403715309.762194156646729,49,3,49,0,11
1403715309.812192678451538,48,0,48,0,11
1403715309.862190961837769,48,0,48,0,11
1403715309.912188768386841,49,19,48,1,11
1403715309.962187051773071,50,1,49,1,11
1403715310.012188196182251,50,3,50,0,11
1403715310.062191724777222,50,29,50,0,11
1403715310.112191438674927,49,1,49,0,11
1403715310.162189960479736,47,0,47,0,11
1403715310.212186813354492,47,2,45,2,11
1403715310.262183904647827,47,1,45,1,11
1403715310.312182188034058,47,3,46,0,11
1403715310.362182617187500,49,4,44,4,11
1403715310.412179708480835,49,1,48,0,11
1403715310.462176322937012,48,2,48,0,11
1403715310.512175321578979,48,14,47,1,11
1403715310.562171459197998,45,0,44,0,11
1403715310.612168312072754,47,0,42,3,11
1403715310.662159681320190,49,12,45,3,11
1403715310.712158203125000,47,1,46,0,11
1403715310.762158393859863,44,1,44,0,11
1403715310.812161445617676,42,0,42,0,11
1403715310.862160205841064,49,4,42,7,11
1403715310.912160634994507,49,0,49,0,11
1403715310.962160110473633,49,0,48,0,11
1403715311.012160301208496,49,0,48,0,11
1403715311.062159776687622,49,12,48,1,11
1403715311.112160444259644,49,15,48,0,11
1403715311.162162303924561,50,10,48,1,11
1403715311.212163209915161,49,0,49,0,11
1403715311.262166261672974,50,12,49,1,11
1403715311.312167167663574,48,0,48,0,11
1403715311.362169265747070,47,0,47,0,11
1403715311.412171840667725,47,0,47,0,11
1403715311.462173700332642,49,2,46,3,11
1403715311.512174844741821,49,1,49,0,11
1403715311.562174797058105,49,1,48,1,11
1403715311.612174034118652,49,0,47,0,11
1403715311.662173271179199,49,8,47,1,11
1403715311.712171316146851,48,15,46,1,11
1403715311.762169837951660,50,8,47,2,11
1403715311.812171220779419,49,0,48,0,11
1403715311.862173080444336,49,13,47,1,11
