# timestamp(s) tx ty tz qx qy qz qw
1403715282.86293 0.672180000 0.059610000 0.208530000 0.697392000 -0.433588000 0.485462000 0.299956000
1403715282.91292 0.687895000 0.062976000 0.201257000 0.691394000 -0.441728000 0.482746000 0.306280000
1403715282.96298 0.702722000 0.064511000 0.194023000 0.685478000 -0.450405000 0.479577000 0.311867000
1403715283.01287 0.718414000 0.065338000 0.186895000 0.679080000 -0.459090000 0.476725000 0.317523000
1403715283.06290 0.733738000 0.066293000 0.178602000 0.672204000 -0.467636000 0.474484000 0.322992000
1403715283.11292 0.748803000 0.067641000 0.169756000 0.665401000 -0.476559000 0.472045000 0.327577000
1403715283.16285 0.763895000 0.069307000 0.160920000 0.658340000 -0.485559000 0.470006000 0.331535000
1403715283.21285 0.778211000 0.071472000 0.152661000 0.651242000 -0.494191000 0.467855000 0.335813000
1403715283.26272 0.790431000 0.071922000 0.144886000 0.644929000 -0.501881000 0.465057000 0.340448000
1403715283.31272 0.803467000 0.073451000 0.137395000 0.638287000 -0.510039000 0.462307000 0.344560000
1403715283.36266 0.816046000 0.074072000 0.130733000 0.631868000 -0.516939000 0.459381000 0.349980000
1403715283.41254 0.826689000 0.072958000 0.124114000 0.626739000 -0.524508000 0.454811000 0.353888000
1403715283.46241 0.835587000 0.071238000 0.117911000 0.622110000 -0.531906000 0.449849000 0.357339000
1403715283.51232 0.842376000 0.067950000 0.112070000 0.618379000 -0.538176000 0.443880000 0.361863000
1403715283.56228 0.850400000 0.064875000 0.107091000 0.614953000 -0.544121000 0.437646000 0.366374000
1403715283.61224 0.859085000 0.062930000 0.102397000 0.611972000 -0.549828000 0.431570000 0.370035000
1403715283.66224 0.868094000 0.061576000 0.098098000 0.609561000 -0.554240000 0.426665000 0.373110000
1403715283.71224 0.877648000 0.060760000 0.094092000 0.607127000 -0.557604000 0.423184000 0.376018000
1403715283.76223 0.887940000 0.060271000 0.090267000 0.604805000 -0.560386000 0.421044000 0.378021000
1403715283.81223 0.898766000 0.059592000 0.086825000 0.601922000 -0.562469000 0.420756000 0.379846000
1403715283.86221 0.910223000 0.058862000 0.082483000 0.599897000 -0.563303000 0.420177000 0.382446000
1403715283.91221 0.921902000 0.057190000 0.076867000 0.597570000 -0.564041000 0.421109000 0.383973000
1403715283.96219 0.935146000 0.056604000 0.072014000 0.596256000 -0.564857000 0.421090000 0.384836000
1403715284.01214 0.948131000 0.055273000 0.066829000 0.596289000 -0.566354000 0.420051000 0.383717000
1403715284.06206 0.961306000 0.053131000 0.062284000 0.597071000 -0.567549000 0.418599000 0.382322000
1403715284.11206 0.974734000 0.049930000 0.058137000 0.597613000 -0.568857000 0.418049000 0.380126000
1403715284.16205 0.988307000 0.045774000 0.054048000 0.598057000 -0.569917000 0.418314000 0.377538000
1403715284.21205 1.001712000 0.040804000 0.049849000 0.597661000 -0.571527000 0.420094000 0.373738000
1403715284.26207 1.013395000 0.035725000 0.045662000 0.597415000 -0.572692000 0.421989000 0.370196000
1403715284.31200 1.026995000 0.027312000 0.040753000 0.596579000 -0.573753000 0.424853000 0.366606000
1403715284.36205 1.035399000 0.021801000 0.036796000 0.596228000 -0.574147000 0.426995000 0.364064000
1403715284.41217 1.043292000 0.015195000 0.034597000 0.597474000 -0.571833000 0.427276000 0.365331000
1403715284.46217 1.048060000 0.009548000 0.032390000 0.599305000 -0.569207000 0.426684000 0.367121000
1403715284.51220 1.053356000 0.002835000 0.032435000 0.602290000 -0.565785000 0.424792000 0.369710000
1403715284.56220 1.056867000 -0.003196000 0.032615000 0.604308000 -0.562439000 0.424386000 0.371983000
1403715284.61221 1.058509000 -0.007656000 0.032526000 0.605881000 -0.558887000 0.424565000 0.374563000
1403715284.66234 1.058701000 -0.012090000 0.030918000 0.607755000 -0.555775000 0.424208000 0.376557000
1403715284.71228 1.058653000 -0.017715000 0.028687000 0.608989000 -0.553351000 0.424624000 0.377664000
1403715284.76241 1.058106000 -0.023802000 0.026410000 0.609669000 -0.551447000 0.424736000 0.379222000
1403715284.81237 1.057582000 -0.030930000 0.023475000 0.608939000 -0.550812000 0.424567000 0.381500000
1403715284.86232 1.057914000 -0.039242000 0.021029000 0.606323000 -0.551386000 0.424891000 0.384464000
1403715284.91228 1.058047000 -0.049742000 0.018857000 0.601592000 -0.554217000 0.425989000 0.386606000
1403715284.96216 1.062146000 -0.059718000 0.017949000 0.595175000 -0.557685000 0.426709000 0.390735000
1403715285.01206 1.068123000 -0.068971000 0.017837000 0.586241000 -0.562632000 0.428816000 0.394821000
1403715285.06211 1.076886000 -0.078317000 0.018501000 0.577414000 -0.568449000 0.429063000 0.399203000
1403715285.11223 1.089944000 -0.082521000 0.019827000 0.569603000 -0.574342000 0.426265000 0.404946000
1403715285.16222 1.106037000 -0.084947000 0.021411000 0.562661000 -0.581419000 0.421864000 0.409140000
1403715285.21226 1.123436000 -0.086510000 0.022539000 0.555840000 -0.589740000 0.417051000 0.411481000
1403715285.26224 1.137379000 -0.088220000 0.024308000 0.550086000 -0.597818000 0.412302000 0.412342000
1403715285.31215 1.147914000 -0.089556000 0.027667000 0.545280000 -0.606153000 0.407999000 0.410835000
1403715285.36206 1.154238000 -0.090943000 0.033708000 0.541529000 -0.613740000 0.403630000 0.408843000
1403715285.41200 1.158034000 -0.092108000 0.043124000 0.539384000 -0.620133000 0.399035000 0.406534000
1403715285.46197 1.159585000 -0.092308000 0.056738000 0.537761000 -0.624706000 0.395255000 0.405374000
1403715285.51196 1.161555000 -0.093493000 0.072685000 0.536033000 -0.628519000 0.392830000 0.404125000
1403715285.56198 1.158546000 -0.095127000 0.091262000 0.533752000 -0.631791000 0.391987000 0.402859000
1403715285.61198 1.155342000 -0.096513000 0.110152000 0.531554000 -0.634105000 0.391858000 0.402254000
1403715285.66198 1.153519000 -0.098698000 0.128996000 0.530433000 -0.635587000 0.390982000 0.402249000
1403715285.71198 1.149029000 -0.101268000 0.147748000 0.529056000 -0.637072000 0.390727000 0.401959000
1403715285.76198 1.143722000 -0.104282000 0.164741000 0.528205000 -0.636493000 0.390142000 0.404555000
1403715285.81191 1.137752000 -0.108552000 0.182307000 0.527922000 -0.636677000 0.388859000 0.405868000
1403715285.86187 1.130588000 -0.111893000 0.199044000 0.528993000 -0.635474000 0.386149000 0.408935000
1403715285.91184 1.121649000 -0.114769000 0.215258000 0.531005000 -0.633501000 0.382610000 0.412698000
1403715285.96185 1.111791000 -0.117528000 0.231621000 0.533513000 -0.632555000 0.378265000 0.414915000
1403715286.01189 1.098639000 -0.120130000 0.247261000 0.535655000 -0.630767000 0.375087000 0.417751000
1403715286.06188 1.084274000 -0.123137000 0.260896000 0.537548000 -0.629369000 0.372088000 0.420104000
1403715286.11188 1.068472000 -0.125816000 0.272114000 0.538087000 -0.629214000 0.370937000 0.420664000
1403715286.16183 1.053867000 -0.131683000 0.282230000 0.537404000 -0.630168000 0.371451000 0.419655000
1403715286.21177 1.040775000 -0.139121000 0.291561000 0.536216000 -0.631916000 0.372445000 0.417659000
1403715286.26176 1.027565000 -0.147320000 0.299622000 0.535610000 -0.632933000 0.373094000 0.416315000
1403715286.31172 1.015895000 -0.156076000 0.308803000 0.535947000 -0.632567000 0.372616000 0.416867000
1403715286.36171 1.005267000 -0.165398000 0.318083000 0.536128000 -0.631724000 0.372411000 0.418093000
1403715286.41171 0.995262000 -0.175135000 0.326819000 0.536647000 -0.631043000 0.371863000 0.418942000
1403715286.46170 0.986114000 -0.185610000 0.336037000 0.537060000 -0.630060000 0.371113000 0.420555000
1403715286.51171 0.976733000 -0.196585000 0.344946000 0.537377000 -0.629341000 0.370120000 0.422098000
1403715286.56170 0.967746000 -0.208243000 0.353501000 0.536992000 -0.628477000 0.369924000 0.424043000
1403715286.61172 0.958701000 -0.220016000 0.361682000 0.534995000 -0.628709000 0.370370000 0.425829000
1403715286.66174 0.949187000 -0.231809000 0.369643000 0.531131000 -0.629286000 0.370772000 0.429450000
1403715286.71176 0.939801000 -0.243689000 0.377018000 0.525740000 -0.629745000 0.371643000 0.434628000
1403715286.76172 0.930516000 -0.255885000 0.383610000 0.520386000 -0.631531000 0.370597000 0.439346000
1403715286.81163 0.921397000 -0.267993000 0.389220000 0.516626000 -0.634963000 0.366822000 0.441997000
1403715286.86156 0.912994000 -0.280596000 0.394384000 0.513967000 -0.639538000 0.362153000 0.442351000
1403715286.91150 0.904864000 -0.293664000 0.399978000 0.512652000 -0.643641000 0.356685000 0.442369000
1403715286.96148 0.896798000 -0.307328000 0.405380000 0.511340000 -0.647119000 0.351940000 0.442614000
1403715287.01152 0.887913000 -0.323356000 0.413300000 0.510411000 -0.649860000 0.347154000 0.443449000
1403715287.06156 0.880851000 -0.337025000 0.419394000 0.508119000 -0.652209000 0.344840000 0.444438000
1403715287.11165 0.875095000 -0.351093000 0.426121000 0.506730000 -0.653160000 0.342277000 0.446601000
1403715287.16171 0.870399000 -0.365571000 0.433071000 0.504261000 -0.653325000 0.341794000 0.449515000
1403715287.21177 0.866464000 -0.380540000 0.440066000 0.501428000 -0.652371000 0.342651000 0.453400000
1403715287.26181 0.863353000 -0.395596000 0.446715000 0.499009000 -0.651566000 0.343260000 0.456754000
1403715287.31188 0.860462000 -0.413204000 0.454777000 0.496468000 -0.650862000 0.345070000 0.459156000
1403715287.36188 0.858096000 -0.429083000 0.461249000 0.494556000 -0.650815000 0.346026000 0.460565000
1403715287.41189 0.856690000 -0.444955000 0.467379000 0.492665000 -0.651467000 0.347932000 0.460234000
1403715287.46193 0.856482000 -0.460546000 0.473713000 0.489775000 -0.653421000 0.350523000 0.458579000
1403715287.51193 0.856266000 -0.475485000 0.480429000 0.486500000 -0.656031000 0.352228000 0.457030000
1403715287.56192 0.855621000 -0.489556000 0.486703000 0.482011000 -0.659886000 0.352830000 0.455770000
1403715287.61189 0.855147000 -0.503526000 0.493131000 0.476181000 -0.665040000 0.352527000 0.454641000
1403715287.66189 0.852543000 -0.515943000 0.499829000 0.469439000 -0.670514000 0.351282000 0.454576000
1403715287.71189 0.848267000 -0.527465000 0.507294000 0.462301000 -0.676004000 0.348721000 0.455730000
1403715287.76191 0.842835000 -0.538582000 0.515366000 0.454961000 -0.680957000 0.344976000 0.458584000
1403715287.81194 0.836483000 -0.549143000 0.523692000 0.447563000 -0.685192000 0.339659000 0.463499000
1403715287.86196 0.828758000 -0.559231000 0.532659000 0.439449000 -0.689492000 0.333957000 0.468998000
1403715287.91201 0.819844000 -0.569336000 0.543462000 0.430830000 -0.693419000 0.327112000 0.475976000
1403715287.96202 0.811303000 -0.578148000 0.552545000 0.421721000 -0.697703000 0.319547000 0.482961000
1403715288.01202 0.801712000 -0.584857000 0.560698000 0.412112000 -0.702160000 0.312454000 0.489395000
1403715288.06203 0.792155000 -0.591592000 0.568544000 0.401670000 -0.706869000 0.305691000 0.495530000
1403715288.11202 0.782912000 -0.598570000 0.576025000 0.392285000 -0.711857000 0.299659000 0.499576000
1403715288.16202 0.773882000 -0.605313000 0.581915000 0.384488000 -0.715977000 0.293987000 0.503107000
1403715288.21204 0.765343000 -0.612567000 0.585643000 0.378298000 -0.719717000 0.288614000 0.505569000
1403715288.26204 0.757386000 -0.618952000 0.586188000 0.373047000 -0.723224000 0.284011000 0.507071000
1403715288.31204 0.750307000 -0.625768000 0.584919000 0.369510000 -0.725255000 0.279332000 0.509354000
1403715288.36203 0.744242000 -0.632718000 0.581235000 0.366303000 -0.727426000 0.276205000 0.510279000
1403715288.41202 0.739469000 -0.639603000 0.576521000 0.363271000 -0.729316000 0.274729000 0.510545000
1403715288.46203 0.735081000 -0.645242000 0.572427000 0.360747000 -0.730657000 0.274183000 0.510710000
1403715288.51202 0.732662000 -0.649368000 0.572800000 0.359015000 -0.731130000 0.273862000 0.511426000
1403715288.56206 0.727153000 -0.651844000 0.572919000 0.357804000 -0.732194000 0.273978000 0.510690000
1403715288.61207 0.721660000 -0.654455000 0.577563000 0.356497000 -0.732670000 0.275144000 0.510295000
1403715288.66208 0.714953000 -0.655343000 0.584818000 0.356010000 -0.733679000 0.275412000 0.509038000
1403715288.71207 0.707479000 -0.656342000 0.593213000 0.356320000 -0.733086000 0.275610000 0.509568000
1403715288.76207 0.699471000 -0.656936000 0.602168000 0.358664000 -0.732640000 0.273142000 0.509894000
1403715288.81207 0.691467000 -0.657049000 0.609825000 0.360248000 -0.732247000 0.271632000 0.510149000
1403715288.86211 0.682899000 -0.654410000 0.615379000 0.361800000 -0.731873000 0.268837000 0.511067000
1403715288.91214 0.674743000 -0.653238000 0.616933000 0.362628000 -0.731764000 0.264969000 0.512654000
1403715288.96217 0.666338000 -0.651640000 0.614908000 0.361946000 -0.732292000 0.261229000 0.514299000
1403715289.01219 0.658197000 -0.649371000 0.609003000 0.359928000 -0.734136000 0.257739000 0.514846000
1403715289.06221 0.650070000 -0.646151000 0.599916000 0.356838000 -0.736322000 0.254498000 0.515487000
1403715289.11224 0.642460000 -0.641949000 0.587650000 0.353253000 -0.738688000 0.250107000 0.516719000
1403715289.16226 0.635140000 -0.638915000 0.574588000 0.350236000 -0.740679000 0.245404000 0.518177000
1403715289.21224 0.627859000 -0.635274000 0.560481000 0.347324000 -0.742095000 0.241176000 0.520092000
1403715289.26224 0.620984000 -0.632839000 0.546520000 0.343933000 -0.744211000 0.237604000 0.520965000
1403715289.31224 0.614492000 -0.630713000 0.532809000 0.340320000 -0.746287000 0.232824000 0.522524000
1403715289.36224 0.608532000 -0.628693000 0.519099000 0.335631000 -0.748468000 0.228011000 0.524555000
1403715289.41225 0.602644000 -0.627221000 0.504504000 0.329832000 -0.751784000 0.223317000 0.525511000
1403715289.46227 0.594610000 -0.626050000 0.487125000 0.323175000 -0.755532000 0.218767000 0.526184000
1403715289.51228 0.589268000 -0.625432000 0.471196000 0.316362000 -0.759544000 0.213499000 0.526712000
1403715289.56229 0.583986000 -0.625349000 0.454788000 0.308886000 -0.763196000 0.208607000 0.527830000
1403715289.61230 0.578785000 -0.625983000 0.438010000 0.301874000 -0.767024000 0.203794000 0.528218000
1403715289.66229 0.573653000 -0.627349000 0.420730000 0.296319000 -0.770786000 0.199031000 0.527703000
1403715289.71228 0.567756000 -0.629395000 0.402990000 0.290914000 -0.773923000 0.196367000 0.527117000
1403715289.76231 0.562673000 -0.632557000 0.386698000 0.287569000 -0.775505000 0.193695000 0.527616000
1403715289.81232 0.556335000 -0.637394000 0.370833000 0.285006000 -0.776670000 0.192431000 0.527754000
1403715289.86232 0.551484000 -0.643193000 0.359120000 0.283135000 -0.776903000 0.192444000 0.528415000
1403715289.91229 0.546238000 -0.650367000 0.349871000 0.281404000 -0.777070000 0.194195000 0.528453000
1403715289.96227 0.541156000 -0.658962000 0.343431000 0.281988000 -0.777166000 0.194795000 0.527779000
1403715290.01225 0.535717000 -0.668831000 0.339326000 0.282765000 -0.777246000 0.195960000 0.526814000
1403715290.06224 0.530391000 -0.683245000 0.336081000 0.284421000 -0.776389000 0.197371000 0.526659000
1403715290.11224 0.525028000 -0.695230000 0.338048000 0.286703000 -0.774206000 0.198928000 0.528047000
1403715290.16224 0.519177000 -0.707910000 0.342415000 0.289780000 -0.772743000 0.200468000 0.527929000
1403715290.21225 0.513534000 -0.721352000 0.349465000 0.293691000 -0.772382000 0.200580000 0.526250000
1403715290.26228 0.508827000 -0.735734000 0.358306000 0.296827000 -0.772799000 0.201550000 0.523501000
1403715290.31233 0.504246000 -0.751562000 0.367251000 0.299405000 -0.773226000 0.202828000 0.520902000
1403715290.36234 0.499764000 -0.768227000 0.375221000 0.301716000 -0.773968000 0.204041000 0.517985000
1403715290.41238 0.496591000 -0.786273000 0.381442000 0.302221000 -0.775544000 0.206414000 0.514380000
1403715290.46236 0.492124000 -0.804599000 0.386982000 0.303015000 -0.776895000 0.207944000 0.511249000
1403715290.51233 0.486135000 -0.823049000 0.392444000 0.303117000 -0.776339000 0.210097000 0.511152000
1403715290.56228 0.478578000 -0.841871000 0.397200000 0.303462000 -0.774927000 0.211066000 0.512689000
1403715290.61227 0.470439000 -0.861279000 0.401293000 0.302088000 -0.773308000 0.213494000 0.514934000
1403715290.66229 0.462398000 -0.881672000 0.403089000 0.300590000 -0.772960000 0.215126000 0.515654000
1403715290.71227 0.453053000 -0.901393000 0.405737000 0.299910000 -0.770957000 0.215174000 0.519018000
1403715290.76226 0.443375000 -0.921384000 0.407975000 0.299148000 -0.768847000 0.215032000 0.522635000
1403715290.81227 0.433818000 -0.941876000 0.410109000 0.297501000 -0.767559000 0.216105000 0.525019000
1403715290.86228 0.424661000 -0.962693000 0.411795000 0.295562000 -0.767720000 0.217504000 0.525300000
1403715290.91228 0.415930000 -0.983609000 0.412665000 0.294083000 -0.768489000 0.217582000 0.524974000
1403715290.96229 0.407999000 -1.004212000 0.413876000 0.290810000 -0.768872000 0.219277000 0.525531000
1403715291.01230 0.400511000 -1.025483000 0.416426000 0.286334000 -0.769304000 0.222004000 0.526212000
1403715291.06229 0.392542000 -1.045932000 0.417798000 0.281043000 -0.770214000 0.225612000 0.526198000
1403715291.11229 0.384178000 -1.066012000 0.418583000 0.275577000 -0.771627000 0.228386000 0.525823000
1403715291.16231 0.375716000 -1.085429000 0.418827000 0.270159000 -0.772798000 0.230989000 0.525777000
1403715291.21230 0.366378000 -1.103836000 0.418945000 0.264987000 -0.773933000 0.232312000 0.526156000
1403715291.26228 0.356090000 -1.121041000 0.418459000 0.260359000 -0.775081000 0.232262000 0.526798000
1403715291.31227 0.344908000 -1.137035000 0.416881000 0.256350000 -0.776438000 0.230825000 0.527398000
1403715291.36226 0.332279000 -1.152368000 0.415571000 0.252544000 -0.777455000 0.228958000 0.528548000
1403715291.41227 0.319330000 -1.166304000 0.412729000 0.248908000 -0.779244000 0.226483000 0.528705000
1403715291.46226 0.305446000 -1.178946000 0.409554000 0.245592000 -0.781110000 0.223199000 0.528899000
1403715291.51222 0.289640000 -1.190677000 0.406377000 0.243440000 -0.783751000 0.218280000 0.528040000
1403715291.56223 0.273736000 -1.201173000 0.402646000 0.240070000 -0.786653000 0.214368000 0.526868000
1403715291.61223 0.256837000 -1.210249000 0.398710000 0.236069000 -0.789245000 0.211500000 0.525958000
1403715291.66224 0.237930000 -1.219019000 0.395346000 0.232038000 -0.791409000 0.209306000 0.525377000
1403715291.71227 0.219634000 -1.226040000 0.390728000 0.228245000 -0.793592000 0.207169000 0.524592000
1403715291.76227 0.200129000 -1.232178000 0.386674000 0.227287000 -0.794507000 0.202238000 0.525547000
1403715291.81228 0.179721000 -1.237441000 0.382879000 0.227276000 -0.794819000 0.196870000 0.527116000
1403715291.86228 0.158521000 -1.241181000 0.378609000 0.230136000 -0.794087000 0.188486000 0.530035000
1403715291.91227 0.136712000 -1.244396000 0.373187000 0.233169000 -0.793270000 0.180657000 0.532651000
1403715291.96227 0.113661000 -1.248672000 0.365822000 0.233932000 -0.793408000 0.176475000 0.533513000
1403715292.01228 0.090357000 -1.253929000 0.358244000 0.235254000 -0.793688000 0.172565000 0.533795000
1403715292.06229 0.067041000 -1.260485000 0.352242000 0.236114000 -0.793954000 0.170527000 0.533674000
1403715292.11230 0.043632000 -1.267243000 0.346893000 0.237719000 -0.793826000 0.170992000 0.533002000
1403715292.16231 0.020740000 -1.274029000 0.341792000 0.240822000 -0.793428000 0.172499000 0.531716000
1403715292.21229 -0.002069000 -1.281057000 0.338925000 0.246060000 -0.792263000 0.174633000 0.530355000
1403715292.26228 -0.024809000 -1.289884000 0.335047000 0.252513000 -0.790521000 0.177905000 0.528832000
1403715292.31227 -0.047223000 -1.300842000 0.330666000 0.260840000 -0.788352000 0.181797000 0.526701000
