# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715284.213414430618286,49,0,49,0,11
1403715284.263489484786987,49,1,49,0,11
1403715284.313547372817993,49,0,49,0,11
1403715284.363625288009644,48,0,48,0,11
1403715284.413534164428711,48,3,38,0,11
1403715284.463551998138428,50,2,30,2,11
1403715284.513754606246948,47,17,11,8,11
1403715284.563744544982910,47,0,13,8,11
1403715284.613721609115601,47,0,21,20,11
1403715284.663700580596924,47,1,40,5,11
1403715284.713700771331787,46,0,44,0,11
1403715284.763663053512573,48,12,44,3,11
1403715284.813631296157837,48,0,45,1,11
1403715284.863611936569214,48,0,47,0,11
1403715284.913578510284424,48,0,47,1,11
1403715284.963566303253174,47,0,47,0,11
1403715285.013587713241577,47,2,47,0,11
1403715285.063575983047485,48,0,43,1,11
1403715285.113466739654541,50,16,43,3,11
1403715285.163439989089966,48,0,46,1,11
1403715285.213317871093750,47,1,25,0,11
1403715285.263218641281128,47,0,23,0,11
1403715285.313258886337280,47,0,16,22,11
1403715285.363223791122437,49,13,44,4,11
1403715285.413243532180786,49,0,48,1,11
1403715285.463230848312378,49,0,49,0,11
1403715285.513152599334717,49,0,49,0,11
1403715285.563048362731934,49,0,48,0,11
1403715285.613009452819824,49,2,46,0,11
1403715285.663025617599487,48,0,45,3,11
1403715285.713054656982422,49,17,48,1,11
1403715285.763098478317261,49,0,48,1,11
1403715285.813117980957031,48,1,48,0,11
1403715285.863122463226318,47,1,47,0,11
1403715285.913127183914185,47,0,47,0,11
1403715285.963125705718994,50,20,47,3,11
1403715286.013152837753296,50,0,50,0,11
1403715286.063128471374512,50,1,49,0,11
1403715286.113101482391357,50,0,47,0,11
1403715286.163040399551392,49,0,46,1,11
1403715286.212988853454590,50,5,47,2,11
1403715286.263009548187256,47,0,46,1,11
1403715286.312995195388794,48,14,46,2,11
1403715286.362999439239502,47,1,47,0,11
1403715286.412998914718628,47,1,47,0,11
1403715286.462998390197754,46,0,46,0,11
1403715286.513002157211304,43,2,43,0,11
1403715286.563010215759277,49,11,42,7,11
1403715286.613024711608887,49,2,49,0,11
1403715286.663038730621338,45,1,43,0,11
1403715286.713055610656738,43,0,41,0,11
1403715286.763044834136963,37,2,33,1,11
1403715286.812995672225952,37,0,30,4,11
1403715286.862931251525879,41,8,33,6,11
1403715286.912880420684814,48,8,39,9,11
1403715286.962885379791260,47,0,46,0,11
1403715287.012909412384033,46,0,43,0,11
1403715287.062939643859863,44,1,40,1,11
1403715287.112964153289795,42,1,40,0,11
1403715287.162965536117554,48,1,40,7,11
1403715287.212949275970459,47,2,44,1,11
1403715287.262905597686768,47,0,44,0,11
1403715287.312914848327637,43,8,41,0,11
1403715287.362903118133545,39,1,38,0,11
1403715287.412894248962402,38,2,37,1,11
1403715287.462894678115845,45,3,37,8,11
1403715287.512881040573120,48,3,45,3,11
1403715287.562878608703613,50,4,47,2,11
1403715287.612869501113892,47,0,45,0,11
1403715287.662871599197388,44,0,41,1,11
1403715287.712877988815308,44,0,42,2,11
1403715287.762902736663818,43,0,43,0,11
1403715287.812925577163696,41,1,41,0,11
1403715287.862938404083252,41,0,40,0,11
1403715287.912901878356934,46,10,39,6,11
1403715287.962898969650269,45,0,44,1,11
1403715288.012899160385132,43,2,42,0,11
1403715288.062930822372437,44,1,40,3,11
1403715288.112946748733521,44,0,40,2,11
1403715288.162968158721924,46,2,42,2,11
1403715288.212970733642578,45,0,41,1,11
1403715288.262937307357788,45,0,42,0,11
1403715288.312930345535278,44,1,38,2,11
1403715288.362896442413330,45,1,36,1,11
1403715288.412878990173340,44,0,34,3,11
1403715288.462852478027344,46,0,36,6,11
1403715288.512830495834351,50,8,42,7,11
1403715288.562890052795410,50,0,49,1,11
1403715288.612887144088745,50,3,50,0,11
1403715288.662910223007202,50,2,50,0,11
1403715288.712926149368286,50,1,50,0,11
1403715288.762933492660522,49,0,49,0,11
1403715288.812939643859863,49,1,49,0,11
1403715288.862945795059204,49,0,49,0,11
1403715288.912939071655273,49,1,48,0,11
1403715288.962930917739868,49,0,48,0,11
1403715289.012935876846313,50,2,48,2,11
1403715289.062929630279541,50,1,50,0,11
1403715289.112915992736816,50,8,50,0,11
1403715289.162921428680420,50,6,50,0,11
1403715289.212909698486328,50,3,49,0,11
1403715289.262915372848511,50,2,48,0,11
1403715289.312906503677368,50,0,47,1,11
1403715289.362903356552124,50,0,47,1,11
1403715289.412901878356934,49,3,47,1,11
1403715289.462909221649170,48,0,47,0,11
1403715289.512916326522827,48,1,46,2,11
1403715289.562914848327637,48,0,47,0,11
1403715289.612913608551025,47,2,44,2,11
1403715289.662896633148193,43,0,43,0,11
1403715289.712898731231689,48,1,42,5,11
1403715289.762905836105347,49,7,47,2,11
1403715289.812896013259888,49,9,48,1,11
1403715289.862902402877808,50,0,49,1,11
1403715289.912875652313232,48,4,48,0,11
1403715289.962859392166138,48,0,48,0,11
1403715290.012841701507568,48,1,48,0,11
1403715290.062824249267578,50,5,47,2,11
1403715290.112815380096436,50,0,49,0,11
1403715290.162810802459717,49,0,49,0,11
1403715290.212829828262329,49,4,49,0,11
1403715290.262862205505371,50,1,49,1,11
1403715290.312912702560425,49,1,49,0,11
1403715290.362922191619873,49,4,48,0,11
1403715290.412982940673828,50,11,49,1,11
1403715290.462955951690674,50,0,50,0,11
1403715290.512921094894409,50,0,50,0,11
1403715290.562863588333130,50,1,49,0,11
1403715290.612863063812256,49,1,48,1,11
1403715290.662848234176636,50,2,49,1,11
1403715290.712843418121338,49,0,49,0,11
1403715290.762839555740356,49,1,48,1,11
1403715290.812830924987793,49,7,48,1,11
1403715290.862812280654907,49,0,49,0,11
1403715290.912799835205078,48,2,48,0,11
1403715290.962797164916992,47,3,47,0,11
1403715291.012782335281372,49,13,47,2,11
1403715291.062788963317871,49,0,49,0,11
1403715291.112799644470215,49,1,49,0,11
1403715291.162808179855347,48,1,48,0,11
1403715291.212815523147583,48,1,48,0,11
1403715291.262813329696655,50,2,48,2,11
1403715291.312808990478516,50,6,50,0,11
1403715291.362807750701904,48,1,48,0,11
1403715291.412815332412720,50,2,48,2,11
1403715291.462812662124634,49,1,49,0,11
1403715291.512793540954590,49,0,48,0,11
1403715291.562803268432617,48,0,48,0,11
1403715291.612806320190430,48,14,47,1,11
1403715291.662814855575562,50,4,48,2,11
1403715291.712825536727905,48,0,48,0,11
1403715291.762827873229980,47,0,47,0,11
1403715291.812822341918945,47,1,47,0,11
1403715291.862815618515015,45,1,45,0,11
1403715291.912805318832397,49,9,45,4,11
1403715291.962800741195679,49,0,49,0,11
1403715292.012798786163330,49,1,49,0,11
1403715292.062797784805298,48,0,48,0,11
1403715292.112793922424316,48,1,48,0,11
1403715292.162784814834595,48,0,48,0,11
1403715292.212759494781494,48,8,48,0,11
1403715292.262735843658447,49,2,47,2,11
1403715292.312731266021729,50,10,49,1,11
1403715292.362701177597046,49,1,47,0,11
1403715292.412670850753784,49,2,46,0,11
1403715292.462659597396851,47,3,43,2,11
1403715292.512643098831177,49,6,44,2,11
1403715292.562642097473145,46,2,44,1,11
1403715292.612643718719482,44,1,44,0,11
1403715292.662644147872925,45,2,42,3,11
1403715292.712643861770630,45,3,45,0,11
1403715292.762648820877075,44,2,42,0,11
1403715292.812655210494995,47,4,41,3,11
1403715292.862680912017822,45,1,41,4,11
1403715292.912694215774536,47,1,44,3,11
1403715292.962705373764038,47,1,46,0,11
1403715293.012669324874878,48,2,46,1,11
1403715293.062652349472046,46,0,44,1,11
1403715293.112643957138062,50,3,44,4,11
1403715293.162633419036865,48,7,47,0,11
1403715293.212637901306152,47,0,45,2,11
1403715293.262606620788574,49,7,44,3,11
1403715293.312600135803223,48,1,45,0,11
1403715293.362597942352295,46,1,44,1,11
1403715293.412581443786621,45,6,43,1,11
1403715293.462579250335693,47,3,41,5,11
1403715293.512584686279297,46,1,45,1,11
1403715293.562590599060059,45,0,45,0,11
1403715293.612605810165405,45,1,44,0,11
1403715293.662616014480591,46,3,40,5,11
1403715293.712614774703979,48,12,44,4,11
1403715293.762615919113159,50,3,46,2,11
1403715293.812613248825073,48,1,47,0,11
1403715293.862616777420044,48,3,46,2,11
1403715293.912615060806274,46,0,46,0,11
1403715293.962614774703979,46,1,46,0,11
1403715294.012615680694580,49,9,45,4,11
1403715294.062618255615234,50,1,49,1,11
1403715294.112623214721680,50,0,49,0,11
1403715294.162626504898071,49,0,47,0,11
1403715294.212624311447144,47,0,46,1,11
1403715294.262609243392944,48,0,46,2,11
1403715294.312595367431641,46,23,44,2,11
1403715294.362593889236450,44,3,43,0,11
1403715294.412587404251099,43,0,43,0,11
1403715294.462589740753174,43,0,42,1,11
1403715294.512592554092407,43,0,43,0,11
1403715294.562597513198853,41,0,41,0,11
1403715294.612597465515137,50,0,40,9,11
1403715294.662602663040161,49,1,49,0,11
1403715294.712602138519287,48,4,48,0,11
1403715294.762597322463989,47,0,47,0,11
1403715294.812585830688477,45,1,45,0,11
1403715294.862574100494385,50,5,44,5,11
1403715294.912544012069702,49,17,48,0,11
1403715294.962510585784912,48,0,48,0,11
1403715295.012502670288086,47,0,46,0,11
1403715295.062488794326782,46,0,45,0,11
1403715295.112486362457275,43,0,42,0,11
1403715295.162487745285034,41,0,39,0,11
1403715295.212478160858154,40,0,38,1,11
1403715295.262487411499023,43,11,37,6,11
1403715295.312495946884155,43,0,42,0,11
1403715295.362503290176392,43,0,41,0,11
1403715295.412507534027100,41,0,41,0,11
1403715295.462507963180542,46,1,38,5,11
1403715295.512506484985352,50,13,43,4,11
1403715295.562500476837158,46,1,46,0,11
1403715295.612496376037598,46,0,46,0,11
1403715295.662501096725464,44,0,44,0,11
1403715295.712509632110596,44,0,43,0,11
1403715295.762518405914307,44,0,44,0,11
1403715295.812514066696167,43,1,42,0,11
1403715295.862515211105347,43,11,42,0,11
1403715295.912513256072998,41,0,41,0,11
1403715295.962516784667969,40,0,37,0,11
1403715296.012504100799561,40,0,37,0,11
1403715296.062489271163940,40,0,37,3,11
1403715296.112459182739258,48,4,39,9,11
1403715296.162453174591064,49,11,47,1,11
1403715296.212443590164185,48,0,48,0,11
1403715296.262426614761353,47,4,46,0,11
1403715296.312426805496216,45,0,44,0,11
1403715296.362438678741455,43,3,42,0,11
1403715296.412462472915649,48,2,39,7,11
1403715296.462482452392578,47,12,46,0,11
1403715296.512494325637817,45,0,44,1,11
1403715296.562518119812012,43,1,43,0,11
1403715296.612549781799316,42,0,42,0,11
1403715296.662571668624878,48,19,42,6,11
1403715296.712574481964111,49,1,48,1,11
1403715296.762579202651978,49,8,49,0,11
1403715296.812582254409790,49,0,49,0,11
1403715296.862589359283447,49,0,49,0,11
1403715296.912597179412842,49,0,49,0,11
1403715296.962609052658081,49,0,49,0,11
1403715297.012615680694580,48,0,47,1,11
1403715297.062620639801025,48,12,48,0,11
1403715297.112620592117310,47,0,46,0,11
1403715297.162617921829224,45,0,44,0,11
1403715297.212621688842773,43,0,41,1,11
1403715297.262627601623535,46,14,41,4,11
1403715297.312627315521240,45,1,44,1,11
1403715297.362627744674683,50,3,45,5,11
1403715297.412627696990967,50,1,50,0,11
1403715297.462621927261353,50,1,49,0,11
1403715297.512615919113159,49,0,48,0,11
1403715297.562614679336548,47,0,47,0,11
1403715297.612607955932617,48,9,45,3,11
1403715297.662601470947266,49,24,48,1,11
1403715297.712599754333496,48,1,48,0,11
1403715297.762599468231201,46,3,46,0,11
1403715297.812602996826172,46,1,46,0,11
1403715297.862602472305298,48,13,44,3,11
1403715297.912579536437988,48,4,45,1,11
1403715297.962561845779419,50,0,46,3,11
1403715298.012560367584229,48,3,48,0,11
1403715298.062563896179199,47,4,45,0,11
1403715298.112573862075806,46,3,45,0,11
1403715298.162615060806274,49,14,44,5,11
1403715298.212624073028564,46,2,44,0,11
1403715298.262622833251953,42,20,41,0,11
1403715298.312617540359497,42,2,41,1,11
1403715298.362612485885620,41,1,41,0,11
1403715298.412605047225952,41,0,40,0,11
1403715298.462609529495239,49,1,40,8,11
1403715298.512610197067261,48,2,47,1,11
1403715298.562609672546387,48,1,47,0,11
1403715298.612606048583984,48,1,46,0,11
1403715298.662612199783325,49,26,46,2,11
1403715298.712599515914917,49,0,47,1,11
1403715298.762586832046509,50,9,47,1,11
1403715298.812577247619629,50,0,49,1,11
1403715298.862544298171997,50,16,50,0,11
1403715298.912533760070801,50,0,50,0,11
1403715298.962524175643921,46,0,45,0,11
1403715299.012526512145996,46,0,46,0,11
1403715299.062536954879761,45,1,45,0,11
1403715299.112547636032104,45,1,44,0,11
1403715299.162563562393188,44,0,44,0,11
1403715299.212571382522583,44,0,44,0,11
1403715299.262581348419189,48,16,44,4,11
1403715299.312577247619629,47,1,47,0,11
1403715299.362582921981812,47,10,43,3,11
1403715299.412585973739624,46,2,43,1,11
1403715299.462591648101807,49,9,44,3,11
1403715299.512589931488037,47,4,45,2,11
1403715299.562600374221802,48,13,45,3,11
1403715299.612601757049561,47,0,44,0,11
1403715299.662597894668579,44,1,39,0,11
1403715299.712590456008911,42,1,39,1,11
1403715299.762584447860718,41,2,37,1,11
1403715299.812578439712524,41,1,38,0,11
1403715299.862561464309692,47,5,37,9,11
1403715299.912555694580078,46,1,44,0,11
1403715299.962538480758667,47,4,43,2,11
1403715300.012547969818115,42,3,40,0,11
1403715300.062554836273193,44,0,37,6,11
1403715300.112554550170898,42,4,40,0,11
1403715300.162551164627075,47,16,40,5,11
1403715300.212550640106201,46,0,44,2,11
1403715300.262551069259644,46,1,46,0,11
1403715300.312551975250244,46,0,46,0,11
1403715300.362551927566528,47,2,44,3,11
1403715300.412555456161499,46,0,46,0,11
1403715300.462564706802368,49,1,46,3,11
1403715300.512561559677124,47,14,47,0,11
1403715300.562562465667725,47,1,47,0,11
1403715300.612565279006958,46,1,45,0,11
1403715300.662569999694824,46,0,45,0,11
1403715300.712573528289795,46,1,45,1,11
1403715300.762569904327393,48,11,46,2,11
1403715300.812576055526733,48,15,47,1,11
1403715300.862577199935913,48,0,48,0,11
1403715300.912580490112305,48,0,48,0,11
1403715300.962582349777222,46,0,46,0,11
1403715301.012588739395142,46,0,46,0,11
1403715301.062589645385742,46,0,46,0,11
1403715301.112595081329346,50,7,46,4,11
1403715301.162594318389893,50,1,50,0,11
1403715301.212594747543335,49,0,49,0,11
1403715301.262589931488037,49,2,49,0,11
1403715301.312586784362793,49,0,49,0,11
1403715301.362577438354492,49,12,49,0,11
1403715301.412570476531982,49,10,49,0,11
1403715301.462566375732422,49,0,49,0,11
1403715301.512570619583130,49,0,49,0,11
1403715301.562576055526733,49,0,49,0,11
1403715301.612577915191650,47,3,47,0,11
1403715301.662574052810669,48,2,47,1,11
1403715301.712561607360840,49,3,48,1,11
1403715301.762537479400635,49,0,49,0,11
1403715301.812525272369385,49,6,49,0,11
1403715301.862530469894409,48,0,48,0,11
1403715301.912538528442383,48,0,47,0,11
1403715301.962539672851562,48,6,47,0,11
1403715302.012547969818115,49,7,46,2,11
1403715302.062551259994507,49,0,46,0,11
1403715302.112538814544678,48,0,45,0,11
1403715302.162540435791016,48,1,45,2,11
1403715302.212517976760864,48,0,46,1,11
1403715302.262519359588623,48,0,47,0,11
1403715302.312518358230591,50,2,47,3,11
1403715302.362517595291138,50,1,50,0,11
1403715302.412497758865356,50,23,48,0,11
1403715302.462494373321533,50,0,48,0,11
1403715302.512490987777710,49,0,48,1,11
1403715302.562481403350830,49,7,49,0,11
1403715302.612475633621216,49,6,49,0,11
1403715302.662478446960449,49,0,49,0,11
1403715302.712481260299683,50,0,49,1,11
1403715302.762487888336182,50,0,49,0,11
1403715302.812493085861206,50,0,49,0,11
1403715302.862498521804810,50,0,48,1,11
1403715302.912496805191040,50,2,49,0,11
1403715302.962494850158691,49,0,49,0,11
1403715303.012495279312134,50,22,49,1,11
1403715303.062494039535522,49,0,47,0,11
1403715303.112491369247437,49,0,46,1,11
1403715303.162485837936401,48,7,47,1,11
1403715303.212479352951050,50,2,47,2,11
1403715303.262485265731812,49,0,46,0,11
1403715303.312483310699463,48,0,45,1,11
1403715303.362482309341431,47,0,45,1,11
1403715303.412488222122192,47,7,44,0,11
1403715303.462495326995850,47,7,43,1,11
1403715303.512499809265137,43,1,42,0,11
1403715303.562504053115845,40,5,38,0,11
1403715303.612513065338135,44,7,36,6,11
1403715303.662511348724365,40,1,37,1,11
1403715303.712516069412231,47,12,34,10,11
1403715303.762514352798462,45,7,42,2,11
1403715303.812505722045898,47,1,42,3,11
1403715303.862498044967651,44,0,42,0,11
1403715303.912490606307983,45,25,37,6,11
1403715303.962487459182739,44,0,42,0,11
1403715304.012486696243286,41,1,41,0,11
1403715304.062486648559570,40,0,40,0,11
1403715304.112484216690063,41,0,39,1,11
1403715304.162482500076294,40,0,39,0,11
1403715304.212479114532471,41,0,39,2,11
1403715304.262476205825806,41,1,41,0,11
1403715304.312474727630615,47,0,41,6,11
1403715304.362474441528320,49,3,47,2,11
1403715304.412474155426025,49,0,49,0,11
1403715304.462479591369629,50,16,49,1,11
1403715304.512478351593018,49,23,47,0,11
1403715304.562477827072144,49,0,47,0,11
1403715304.612475872039795,50,0,46,2,11
1403715304.662475585937500,48,0,47,0,11
1403715304.712474107742310,48,0,46,0,11
1403715304.762476444244385,46,0,44,0,11
1403715304.812481641769409,46,0,42,1,11
1403715304.862490892410278,45,0,40,0,11
1403715304.912496566772461,45,0,39,2,11
1403715304.962501525878906,48,0,41,6,11
1403715305.012504100799561,47,0,47,0,11
1403715305.062517642974854,50,9,47,3,11
1403715305.112519502639771,50,23,50,0,11
1403715305.162517309188843,50,0,49,0,11
1403715305.212516307830811,50,0,49,0,11
1403715305.262517452239990,49,0,49,0,11
1403715305.312517642974854,48,0,48,0,11
1403715305.362521171569824,48,0,47,0,11
1403715305.412524700164795,48,0,47,0,11
1403715305.462529897689819,47,0,46,0,11
1403715305.512533426284790,47,0,45,0,11
1403715305.562540054321289,47,0,43,1,11
1403715305.612534284591675,47,0,43,1,11
1403715305.662539005279541,48,7,45,3,11
1403715305.712535381317139,50,21,48,2,11
1403715305.762533903121948,49,1,48,0,11
1403715305.812531471252441,49,0,48,0,11
1403715305.862526178359985,49,2,47,1,11
1403715305.912522077560425,49,0,47,0,11
1403715305.962521076202393,50,1,47,2,11
1403715306.012516736984253,48,1,48,0,11
1403715306.062512159347534,50,0,48,2,11
1403715306.112509965896606,50,0,50,0,11
1403715306.162512063980103,50,2,50,0,11
1403715306.212514638900757,50,4,50,0,11
1403715306.262511014938354,50,35,50,0,11
1403715306.312504291534424,50,21,50,0,11
1403715306.362504959106445,50,0,49,0,11
1403715306.412502527236938,49,1,48,0,11
1403715306.462497234344482,46,3,44,1,11
1403715306.512489318847656,45,1,44,0,11
1403715306.562488079071045,44,1,44,0,11
1403715306.612482070922852,42,3,39,1,11
1403715306.662476539611816,39,1,37,0,11
1403715306.712470531463623,35,0,35,0,11
1403715306.762470722198486,36,2,34,2,11
1403715306.812474250793457,38,3,36,2,11
1403715306.862475633621216,45,13,34,10,11
1403715306.912482261657715,49,8,41,5,11
1403715306.962488889694214,48,2,46,0,11
1403715307.012497186660767,45,1,45,0,11
1403715307.062508344650269,42,6,39,2,11
1403715307.112519502639771,42,1,40,0,11
1403715307.162523269653320,48,2,40,7,11
1403715307.212520360946655,46,1,46,0,11
1403715307.262517213821411,46,0,45,0,11
1403715307.312520027160645,48,0,45,2,11
1403715307.362519502639771,47,1,45,0,11
1403715307.412526845932007,49,22,44,3,11
1403715307.462538480758667,46,5,44,0,11
1403715307.512541294097900,49,1,39,5,11
1403715307.562541007995605,47,0,41,1,11
1403715307.612541437149048,44,0,41,1,11
1403715307.662543535232544,46,2,41,5,11
1403715307.712546110153198,40,2,39,0,11
1403715307.762551069259644,39,3,39,0,11
1403715307.812553644180298,36,2,36,0,11
1403715307.862555980682373,30,0,30,0,11
1403715307.912548780441284,46,3,27,19,11
1403715307.962548255920410,48,1,45,2,11
1403715308.012547969818115,45,12,43,2,11
1403715308.062547683715820,46,1,44,2,11
1403715308.112546920776367,46,1,45,0,11
1403715308.162547826766968,46,0,45,0,11
1403715308.212545394897461,48,12,43,4,11
1403715308.262549877166748,48,21,46,1,11
1403715308.312552928924561,47,0,45,0,11
1403715308.362554788589478,46,0,43,0,11
1403715308.412557601928711,43,2,41,1,11
1403715308.462555170059204,40,1,39,0,11
1403715308.512559175491333,40,0,39,0,11
1403715308.562562227249146,49,3,38,11,11
1403715308.612564802169800,49,23,49,0,11
1403715308.662564992904663,50,0,49,1,11
1403715308.712565660476685,49,2,49,0,11
1403715308.762566089630127,49,0,49,0,11
1403715308.812566757202148,50,6,49,1,11
1403715308.862565994262695,50,12,50,0,11
1403715308.912566184997559,50,0,50,0,11
1403715308.962565898895264,50,0,49,0,11
1403715309.012564420700073,50,1,50,0,11
1403715309.062560319900513,49,0,49,0,11
1403715309.112556219100952,49,0,49,0,11
1403715309.162552356719971,50,2,49,1,11
1403715309.212561607360840,50,23,50,0,11
1403715309.262569904327393,50,0,50,0,11
1403715309.312566757202148,50,0,49,0,11
1403715309.362569808959961,50,0,49,0,11
1403715309.412580490112305,49,6,49,0,11
1403715309.462609767913818,49,18,47,0,11
1403715309.512617588043213,50,0,46,1,11
1403715309.562619209289551,48,0,45,0,11
1403715309.612614393234253,48,0,45,1,11
1403715309.662613630294800,46,0,46,0,11
1403715309.712611198425293,45,0,45,0,11
1403715309.762611389160156,47,0,45,2,11
1403715309.812623023986816,49,21,47,2,11
1403715309.862624645233154,50,14,49,1,11
1403715309.912626028060913,50,0,50,0,11
1403715309.962627172470093,50,0,50,0,11
1403715310.012630224227905,50,8,50,0,11
1403715310.062635660171509,49,19,49,0,11
1403715310.112635135650635,48,0,48,0,11
1403715310.162633419036865,50,0,47,2,11
1403715310.212630271911621,48,2,47,0,11
1403715310.262627124786377,47,1,44,3,11
1403715310.312626600265503,46,1,46,0,11
1403715310.362627506256104,46,3,44,0,11
1403715310.412622690200806,49,19,43,3,11
1403715310.462615728378296,47,13,41,1,11
1403715310.512612342834473,45,0,41,0,11
1403715310.562607526779175,40,0,38,0,11
1403715310.612601518630981,45,0,37,6,11
1403715310.662587642669678,45,6,41,4,11
1403715310.712584495544434,45,0,45,0,11
1403715310.762581586837769,42,0,41,0,11
1403715310.812582254409790,42,0,41,1,11
1403715310.862580060958862,42,0,41,0,11
1403715310.912575244903564,47,7,41,5,11
1403715310.962574720382690,46,1,46,0,11
1403715311.012573719024658,50,14,46,4,11
1403715311.062571525573730,50,11,49,0,11
1403715311.112569808959961,50,1,49,0,11
1403715311.162569761276245,49,1,49,0,11
1403715311.212568759918213,49,21,48,1,11
1403715311.262570619583130,49,6,49,0,11
1403715311.312572002410889,49,1,49,0,11
1403715311.362575054168701,47,0,46,0,11
1403715311.412579059600830,47,2,46,0,11
1403715311.462583541870117,45,0,44,0,11
1403715311.512585401535034,47,7,44,2,11
1403715311.562586545944214,45,3,44,1,11
1403715311.612585544586182,49,8,42,5,11
1403715311.662584304809570,50,10,47,1,11
1403715311.712584257125854,48,18,47,0,11
1403715311.762584924697876,49,0,47,2,11
1403715311.812585115432739,50,16,48,1,11
1403715311.862587213516235,50,6,49,0,11
