# timestamp(s) tx ty tz qx qy qz qw
1403715281.76357 0.312174000 0.038948000 0.328089000 0.794673000 -0.203137000 0.553468000 0.144582000
1403715281.81359 0.321119000 0.037855000 0.325790000 0.791840000 -0.215529000 0.550606000 0.152870000
1403715281.86358 0.330358000 0.036638000 0.323291000 0.788157000 -0.228042000 0.548427000 0.161351000
1403715281.91359 0.338925000 0.035111000 0.321116000 0.784951000 -0.240361000 0.545181000 0.169870000
1403715281.96360 0.348173000 0.034063000 0.318428000 0.781231000 -0.252589000 0.542433000 0.177884000
1403715282.01364 0.357780000 0.033207000 0.315175000 0.777560000 -0.264648000 0.539347000 0.185650000
1403715282.06360 0.367789000 0.032187000 0.311144000 0.773549000 -0.276358000 0.536563000 0.193256000
1403715282.11365 0.378283000 0.030699000 0.306871000 0.769885000 -0.286686000 0.533234000 0.201865000
1403715282.16370 0.389484000 0.029332000 0.301807000 0.766107000 -0.297725000 0.530004000 0.208655000
1403715282.21370 0.401000000 0.027912000 0.296535000 0.762064000 -0.307656000 0.526969000 0.216586000
1403715282.26376 0.414520000 0.027383000 0.289978000 0.758647000 -0.318201000 0.522611000 0.223790000
1403715282.31375 0.427259000 0.026748000 0.283376000 0.754855000 -0.328438000 0.518678000 0.230859000
1403715282.36373 0.439632000 0.025912000 0.276899000 0.750460000 -0.338334000 0.515278000 0.238387000
1403715282.41369 0.452758000 0.025684000 0.269952000 0.747073000 -0.347351000 0.510269000 0.246687000
1403715282.46368 0.466258000 0.025914000 0.263380000 0.742556000 -0.357808000 0.506517000 0.253031000
1403715282.51362 0.479939000 0.026075000 0.257008000 0.737713000 -0.367161000 0.503126000 0.260456000
1403715282.56367 0.493066000 0.026286000 0.250802000 0.732728000 -0.376576000 0.499795000 0.267405000
1403715282.61372 0.506313000 0.027174000 0.245112000 0.727022000 -0.385133000 0.497603000 0.274778000
1403715282.66376 0.520226000 0.028646000 0.238291000 0.720868000 -0.393908000 0.496016000 0.281343000
1403715282.71366 0.535193000 0.030965000 0.231235000 0.714574000 -0.403805000 0.494095000 0.286699000
1403715282.76366 0.548375000 0.034591000 0.224195000 0.708016000 -0.413266000 0.492929000 0.291454000
1403715282.81372 0.560374000 0.037813000 0.217459000 0.702110000 -0.422979000 0.490562000 0.295769000
1403715282.86358 0.573599000 0.042047000 0.210373000 0.696182000 -0.431619000 0.487824000 0.301768000
1403715282.91354 0.586417000 0.045469000 0.204672000 0.689989000 -0.439692000 0.485301000 0.308333000
1403715282.96361 0.600699000 0.045851000 0.197562000 0.683884000 -0.448208000 0.482470000 0.314062000
1403715283.01353 0.615630000 0.046266000 0.191189000 0.677437000 -0.456861000 0.479739000 0.319698000
1403715283.06352 0.630785000 0.047492000 0.184889000 0.670579000 -0.465749000 0.477551000 0.324572000
1403715283.11351 0.646607000 0.047811000 0.179128000 0.663715000 -0.474614000 0.475294000 0.329119000
1403715283.16352 0.662270000 0.048216000 0.173491000 0.656469000 -0.483444000 0.473600000 0.333217000
1403715283.21351 0.677173000 0.048877000 0.167873000 0.649225000 -0.492073000 0.471659000 0.337503000
1403715283.26350 0.691668000 0.049557000 0.162476000 0.642586000 -0.499938000 0.469011000 0.342307000
1403715283.31350 0.705937000 0.050524000 0.156922000 0.635819000 -0.508072000 0.466476000 0.346408000
1403715283.36350 0.719218000 0.051628000 0.151891000 0.629354000 -0.514984000 0.463705000 0.351686000
1403715283.41348 0.731587000 0.052979000 0.146524000 0.624235000 -0.522610000 0.459197000 0.355454000
1403715283.46345 0.743160000 0.054955000 0.141373000 0.619648000 -0.530133000 0.454218000 0.358722000
1403715283.51340 0.754492000 0.056162000 0.136353000 0.615932000 -0.536735000 0.448151000 0.362910000
1403715283.56338 0.764944000 0.058017000 0.131732000 0.612525000 -0.542834000 0.441833000 0.367326000
1403715283.61338 0.775366000 0.059411000 0.127596000 0.609642000 -0.548755000 0.435661000 0.370680000
1403715283.66343 0.787252000 0.061868000 0.123191000 0.607395000 -0.553419000 0.430706000 0.373218000
1403715283.71351 0.798137000 0.063404000 0.119183000 0.605007000 -0.556925000 0.427217000 0.375880000
1403715283.76359 0.810175000 0.065344000 0.115335000 0.602769000 -0.559793000 0.425044000 0.377675000
1403715283.81366 0.823097000 0.067642000 0.111789000 0.599927000 -0.562029000 0.424721000 0.379239000
1403715283.86369 0.836224000 0.069358000 0.107866000 0.597936000 -0.563157000 0.424081000 0.381421000
1403715283.91368 0.849595000 0.070128000 0.103711000 0.595747000 -0.563963000 0.424969000 0.382665000
1403715283.96365 0.863450000 0.070798000 0.099719000 0.594582000 -0.564768000 0.424844000 0.383429000
1403715284.01367 0.878579000 0.069351000 0.094686000 0.594834000 -0.566199000 0.423758000 0.382127000
1403715284.06369 0.896389000 0.065323000 0.089155000 0.595838000 -0.567350000 0.422280000 0.380487000
1403715284.11371 0.909085000 0.063205000 0.084286000 0.596364000 -0.568478000 0.421854000 0.378448000
1403715284.16366 0.922541000 0.059818000 0.079292000 0.596816000 -0.569502000 0.422155000 0.375850000
1403715284.21359 0.936523000 0.055099000 0.074329000 0.596443000 -0.571090000 0.423840000 0.372116000
1403715284.26350 0.950882000 0.049469000 0.069294000 0.595900000 -0.572387000 0.425926000 0.368597000
1403715284.31343 0.963915000 0.042938000 0.064852000 0.595206000 -0.573665000 0.428427000 0.364813000
1403715284.36342 0.972202000 0.038179000 0.060656000 0.595027000 -0.574066000 0.430365000 0.362184000
1403715284.41336 0.980056000 0.032271000 0.056950000 0.596399000 -0.571825000 0.430286000 0.363564000
1403715284.46334 0.986368000 0.025705000 0.053561000 0.598187000 -0.569056000 0.429875000 0.365452000
1403715284.51331 0.990983000 0.018650000 0.049239000 0.600454000 -0.565120000 0.428984000 0.368872000
1403715284.56328 0.996667000 0.010229000 0.045252000 0.602234000 -0.561590000 0.428780000 0.371589000
1403715284.61321 1.005771000 -0.000495000 0.042554000 0.604280000 -0.557993000 0.428333000 0.374193000
1403715284.66306 1.016171000 -0.012118000 0.039601000 0.606109000 -0.554639000 0.427962000 0.376636000
1403715284.71307 1.021459000 -0.021752000 0.036310000 0.607367000 -0.552166000 0.428239000 0.377928000
1403715284.76302 1.027144000 -0.031531000 0.033687000 0.608140000 -0.550236000 0.428073000 0.379684000
1403715284.81302 1.031874000 -0.041131000 0.030891000 0.607460000 -0.549564000 0.427705000 0.382153000
1403715284.86303 1.036843000 -0.050038000 0.028703000 0.604874000 -0.550080000 0.427855000 0.385330000
1403715284.91306 1.040129000 -0.058708000 0.026964000 0.600244000 -0.552810000 0.428716000 0.387699000
1403715284.96312 1.043518000 -0.066783000 0.025242000 0.593774000 -0.556158000 0.429487000 0.391997000
1403715285.01320 1.044628000 -0.073966000 0.022431000 0.585089000 -0.561143000 0.431115000 0.396144000
1403715285.06322 1.045675000 -0.079361000 0.020416000 0.576427000 -0.566729000 0.431159000 0.400814000
1403715285.11311 1.046598000 -0.085125000 0.019827000 0.568733000 -0.572709000 0.427959000 0.406691000
1403715285.16309 1.046990000 -0.090502000 0.020409000 0.561937000 -0.579827000 0.423252000 0.410957000
1403715285.21306 1.045787000 -0.095949000 0.021250000 0.555554000 -0.588371000 0.417556000 0.413311000
1403715285.26299 1.045324000 -0.101276000 0.023523000 0.549992000 -0.596484000 0.412542000 0.414155000
1403715285.31302 1.045503000 -0.103515000 0.027475000 0.545237000 -0.604861000 0.408101000 0.412689000
1403715285.36301 1.048093000 -0.104213000 0.034250000 0.541496000 -0.612504000 0.403630000 0.410736000
1403715285.41295 1.052791000 -0.104077000 0.044412000 0.539240000 -0.618902000 0.399048000 0.408585000
1403715285.46285 1.059898000 -0.102753000 0.057820000 0.537470000 -0.623505000 0.395464000 0.407402000
1403715285.51278 1.063928000 -0.102963000 0.074199000 0.535785000 -0.627294000 0.393058000 0.406130000
1403715285.56266 1.066991000 -0.103874000 0.092757000 0.533483000 -0.630327000 0.392334000 0.405164000
1403715285.61260 1.068387000 -0.105859000 0.112044000 0.531433000 -0.632562000 0.392142000 0.404559000
1403715285.66260 1.067436000 -0.109006000 0.131221000 0.530381000 -0.634040000 0.391248000 0.404493000
1403715285.71263 1.064133000 -0.112715000 0.149570000 0.529088000 -0.635520000 0.390982000 0.404122000
1403715285.76259 1.057485000 -0.116147000 0.168077000 0.528283000 -0.635230000 0.390370000 0.406216000
1403715285.81267 1.048825000 -0.119628000 0.185609000 0.527862000 -0.634992000 0.389590000 0.407881000
1403715285.86277 1.038263000 -0.123043000 0.201278000 0.529231000 -0.633807000 0.386668000 0.410720000
1403715285.91283 1.027215000 -0.126222000 0.216959000 0.531420000 -0.631747000 0.383148000 0.414352000
1403715285.96288 1.015759000 -0.129793000 0.231627000 0.534124000 -0.630487000 0.379013000 0.416590000
1403715286.01289 1.004082000 -0.134525000 0.245349000 0.536592000 -0.628795000 0.375419000 0.419222000
1403715286.06287 0.992949000 -0.139575000 0.258306000 0.538411000 -0.627490000 0.372355000 0.421571000
1403715286.11288 0.982660000 -0.145648000 0.270507000 0.538952000 -0.627430000 0.371106000 0.422069000
1403715286.16288 0.972980000 -0.152706000 0.282129000 0.538219000 -0.628500000 0.371534000 0.421035000
1403715286.21288 0.963613000 -0.160410000 0.293073000 0.537006000 -0.630346000 0.372455000 0.419006000
1403715286.26288 0.954109000 -0.168896000 0.304080000 0.536436000 -0.631440000 0.373003000 0.417598000
1403715286.31287 0.944316000 -0.177810000 0.315117000 0.536778000 -0.631316000 0.372405000 0.417881000
1403715286.36286 0.934419000 -0.187175000 0.325599000 0.536989000 -0.630491000 0.372095000 0.419130000
1403715286.41286 0.924665000 -0.197183000 0.335160000 0.537429000 -0.629904000 0.371432000 0.420035000
1403715286.46284 0.914250000 -0.207820000 0.342899000 0.537837000 -0.628559000 0.370974000 0.421929000
1403715286.51284 0.904173000 -0.219368000 0.350814000 0.538162000 -0.627832000 0.369983000 0.423462000
1403715286.56284 0.894868000 -0.231366000 0.358950000 0.537747000 -0.627020000 0.369791000 0.425358000
1403715286.61284 0.885309000 -0.243947000 0.366585000 0.535745000 -0.627274000 0.370241000 0.427115000
1403715286.66284 0.876084000 -0.256524000 0.374645000 0.531861000 -0.627867000 0.370610000 0.430762000
1403715286.71285 0.867008000 -0.268951000 0.382531000 0.526485000 -0.628384000 0.371448000 0.435860000
1403715286.76282 0.857487000 -0.280772000 0.389889000 0.521342000 -0.630442000 0.370217000 0.440097000
1403715286.81277 0.847418000 -0.292368000 0.396302000 0.517328000 -0.633874000 0.366623000 0.442903000
1403715286.86274 0.838103000 -0.303838000 0.401829000 0.514739000 -0.638417000 0.361873000 0.443301000
1403715286.91272 0.829457000 -0.315612000 0.407272000 0.513424000 -0.642570000 0.356362000 0.443290000
1403715286.96272 0.821515000 -0.327676000 0.412444000 0.511994000 -0.645857000 0.351783000 0.443824000
1403715287.01273 0.813962000 -0.340329000 0.417926000 0.510554000 -0.648449000 0.347657000 0.444952000
1403715287.06270 0.807813000 -0.352681000 0.422501000 0.508747000 -0.650805000 0.344675000 0.445901000
1403715287.11271 0.802143000 -0.366152000 0.428122000 0.507256000 -0.651737000 0.342137000 0.448188000
1403715287.16273 0.797229000 -0.380360000 0.434053000 0.504714000 -0.651963000 0.341668000 0.451077000
1403715287.21273 0.793076000 -0.395061000 0.439813000 0.501779000 -0.651066000 0.342529000 0.454978000
1403715287.26270 0.789663000 -0.410205000 0.445342000 0.499196000 -0.650347000 0.343160000 0.458360000
1403715287.31271 0.785651000 -0.426929000 0.450097000 0.496598000 -0.649457000 0.344951000 0.461092000
1403715287.36272 0.782321000 -0.443293000 0.454167000 0.494616000 -0.649415000 0.345963000 0.462521000
1403715287.41272 0.779808000 -0.459251000 0.458853000 0.492612000 -0.650172000 0.347923000 0.462125000
1403715287.46274 0.778063000 -0.474406000 0.464042000 0.489627000 -0.652203000 0.350580000 0.460424000
1403715287.51275 0.776586000 -0.488976000 0.469230000 0.486255000 -0.654618000 0.352413000 0.459169000
1403715287.56275 0.774800000 -0.502295000 0.474061000 0.481596000 -0.658547000 0.353032000 0.457985000
1403715287.61273 0.771004000 -0.512053000 0.479888000 0.475555000 -0.663786000 0.352805000 0.456907000
1403715287.66279 0.764670000 -0.521101000 0.486040000 0.468664000 -0.669322000 0.351605000 0.456877000
1403715287.71282 0.759655000 -0.532041000 0.491956000 0.461425000 -0.674843000 0.349066000 0.458069000
1403715287.76288 0.753777000 -0.542183000 0.498369000 0.453978000 -0.679924000 0.345281000 0.460857000
1403715287.81295 0.746829000 -0.551536000 0.505141000 0.446504000 -0.684176000 0.339941000 0.465809000
1403715287.86301 0.738484000 -0.561201000 0.511860000 0.438436000 -0.688817000 0.333903000 0.470971000
1403715287.91308 0.727666000 -0.569758000 0.520572000 0.429851000 -0.692692000 0.327088000 0.477932000
1403715287.96312 0.718456000 -0.578756000 0.527783000 0.420780000 -0.697019000 0.319339000 0.484903000
1403715288.01315 0.708791000 -0.586941000 0.534970000 0.410919000 -0.701844000 0.311590000 0.491398000
1403715288.06316 0.699362000 -0.594634000 0.542365000 0.400612000 -0.706547000 0.304709000 0.497446000
1403715288.11316 0.690005000 -0.601458000 0.549201000 0.391127000 -0.711310000 0.298774000 0.501788000
1403715288.16317 0.681044000 -0.607769000 0.554767000 0.383403000 -0.715412000 0.293085000 0.505261000
1403715288.21313 0.672644000 -0.614065000 0.558175000 0.377234000 -0.719311000 0.287668000 0.507478000
1403715288.26310 0.663751000 -0.622419000 0.563132000 0.372074000 -0.723431000 0.282842000 0.508142000
1403715288.31311 0.656879000 -0.629118000 0.565886000 0.368510000 -0.725516000 0.278183000 0.510334000
1403715288.36309 0.650155000 -0.634736000 0.564598000 0.365323000 -0.727747000 0.275112000 0.511114000
1403715288.41309 0.644218000 -0.640201000 0.561033000 0.362356000 -0.729677000 0.273648000 0.511259000
1403715288.46310 0.638845000 -0.644840000 0.557487000 0.359933000 -0.731050000 0.273057000 0.511326000
1403715288.51311 0.633589000 -0.648524000 0.555404000 0.358389000 -0.731562000 0.272596000 0.511924000
1403715288.56312 0.627880000 -0.652164000 0.554850000 0.357296000 -0.732593000 0.272735000 0.511138000
1403715288.61312 0.622162000 -0.655131000 0.557855000 0.356163000 -0.733098000 0.273814000 0.510627000
1403715288.66311 0.615499000 -0.658135000 0.563445000 0.355862000 -0.733832000 0.274164000 0.509595000
1403715288.71310 0.608769000 -0.660296000 0.571790000 0.356417000 -0.733419000 0.274090000 0.509842000
1403715288.76305 0.603885000 -0.666260000 0.577785000 0.358759000 -0.733030000 0.271680000 0.510049000
1403715288.81306 0.595992000 -0.666476000 0.587196000 0.360430000 -0.733038000 0.270064000 0.509717000
1403715288.86309 0.588473000 -0.666799000 0.592914000 0.362177000 -0.732688000 0.267237000 0.510470000
1403715288.91315 0.580470000 -0.665324000 0.595443000 0.363122000 -0.732574000 0.263384000 0.511964000
1403715288.96320 0.572212000 -0.663206000 0.594143000 0.362553000 -0.733072000 0.259691000 0.513538000
1403715289.01322 0.564098000 -0.660427000 0.588430000 0.360604000 -0.734939000 0.256231000 0.513979000
1403715289.06324 0.555854000 -0.657430000 0.578644000 0.357542000 -0.737148000 0.252908000 0.514601000
1403715289.11326 0.547501000 -0.654694000 0.565041000 0.354125000 -0.739500000 0.248506000 0.515733000
1403715289.16327 0.539056000 -0.651489000 0.550029000 0.351203000 -0.741465000 0.243866000 0.517123000
1403715289.21324 0.530895000 -0.648581000 0.534663000 0.348378000 -0.742845000 0.239704000 0.518995000
1403715289.26324 0.523094000 -0.646084000 0.519281000 0.345013000 -0.745002000 0.236184000 0.519764000
1403715289.31321 0.515530000 -0.643921000 0.503907000 0.341395000 -0.747042000 0.231459000 0.521349000
1403715289.36320 0.507893000 -0.641757000 0.487309000 0.336631000 -0.749083000 0.226813000 0.523556000
1403715289.41319 0.501292000 -0.640478000 0.471318000 0.330801000 -0.752397000 0.222173000 0.524508000
1403715289.46317 0.494763000 -0.639908000 0.454613000 0.324170000 -0.756065000 0.217624000 0.525280000
1403715289.51316 0.488779000 -0.639927000 0.437687000 0.317356000 -0.760063000 0.212403000 0.525808000
1403715289.56316 0.483029000 -0.640597000 0.420496000 0.309885000 -0.763715000 0.207522000 0.526921000
1403715289.61315 0.477569000 -0.642076000 0.403160000 0.302899000 -0.767510000 0.202741000 0.527330000
1403715289.66313 0.472356000 -0.644261000 0.385371000 0.297362000 -0.771253000 0.197983000 0.526827000
1403715289.71312 0.467554000 -0.647818000 0.367453000 0.292053000 -0.774277000 0.195325000 0.526355000
1403715289.76313 0.462387000 -0.652113000 0.350913000 0.288725000 -0.775669000 0.192552000 0.527161000
1403715289.81312 0.457371000 -0.657414000 0.336718000 0.286205000 -0.776741000 0.191266000 0.527425000
1403715289.86312 0.452359000 -0.663758000 0.325090000 0.284248000 -0.776975000 0.191277000 0.528135000
1403715289.91309 0.447246000 -0.671231000 0.316295000 0.282601000 -0.777115000 0.192986000 0.528190000
1403715289.96309 0.442153000 -0.679347000 0.309586000 0.282853000 -0.777470000 0.193734000 0.527258000
1403715290.01308 0.436664000 -0.688612000 0.305127000 0.283700000 -0.777521000 0.194899000 0.526298000
1403715290.06307 0.430954000 -0.698343000 0.304055000 0.285448000 -0.776478000 0.196368000 0.526346000
1403715290.11307 0.425258000 -0.709061000 0.305762000 0.287834000 -0.774250000 0.197923000 0.527745000
1403715290.16306 0.419378000 -0.719940000 0.309844000 0.290913000 -0.772765000 0.199504000 0.527638000
1403715290.21307 0.413109000 -0.731938000 0.316544000 0.294899000 -0.772384000 0.199661000 0.525920000
1403715290.26309 0.407948000 -0.744972000 0.325158000 0.298084000 -0.772768000 0.200706000 0.523157000
1403715290.31313 0.403151000 -0.759554000 0.333586000 0.300789000 -0.773034000 0.202070000 0.520684000
1403715290.36314 0.398346000 -0.774987000 0.341151000 0.303185000 -0.773728000 0.203354000 0.517756000
1403715290.41317 0.393309000 -0.791280000 0.347602000 0.303988000 -0.775248000 0.205793000 0.514034000
1403715290.46315 0.388675000 -0.808279000 0.352987000 0.304934000 -0.776486000 0.207295000 0.510992000
1403715290.51312 0.383238000 -0.825893000 0.357863000 0.305104000 -0.775896000 0.209491000 0.510891000
1403715290.56308 0.376522000 -0.844308000 0.362292000 0.305463000 -0.774434000 0.210459000 0.512494000
1403715290.61308 0.369402000 -0.862942000 0.366011000 0.304032000 -0.772949000 0.212873000 0.514586000
1403715290.66308 0.361868000 -0.881289000 0.368649000 0.302637000 -0.772696000 0.214404000 0.515153000
1403715290.71308 0.353378000 -0.899814000 0.371066000 0.301932000 -0.770665000 0.214547000 0.518539000
1403715290.76308 0.346125000 -0.917868000 0.373166000 0.301048000 -0.768525000 0.214495000 0.522236000
1403715290.81308 0.337551000 -0.937051000 0.375373000 0.299404000 -0.767272000 0.215601000 0.524564000
1403715290.86307 0.329184000 -0.956584000 0.377357000 0.297427000 -0.767568000 0.216958000 0.524696000
1403715290.91306 0.320995000 -0.976251000 0.378470000 0.296009000 -0.768250000 0.217046000 0.524463000
1403715290.96306 0.313691000 -0.996288000 0.380010000 0.292750000 -0.768643000 0.218778000 0.524996000
1403715291.01306 0.306147000 -1.015707000 0.381373000 0.288196000 -0.769057000 0.221455000 0.525787000
1403715291.06306 0.298511000 -1.034863000 0.382679000 0.282893000 -0.769936000 0.224999000 0.525876000
1403715291.11305 0.291000000 -1.053446000 0.383844000 0.277369000 -0.771475000 0.227714000 0.525395000
1403715291.16305 0.282194000 -1.071272000 0.384444000 0.271830000 -0.772636000 0.230435000 0.525397000
1403715291.21305 0.272862000 -1.088067000 0.384683000 0.266536000 -0.773850000 0.231672000 0.525778000
1403715291.26304 0.262667000 -1.103610000 0.383911000 0.261786000 -0.775045000 0.231539000 0.526464000
1403715291.31304 0.251985000 -1.117998000 0.381864000 0.257673000 -0.776318000 0.230102000 0.527245000
1403715291.36304 0.240452000 -1.131820000 0.379531000 0.253736000 -0.777412000 0.228204000 0.528367000
1403715291.41304 0.228408000 -1.144347000 0.376296000 0.250026000 -0.779227000 0.225718000 0.528530000
1403715291.46303 0.215442000 -1.155830000 0.372871000 0.246744000 -0.781098000 0.222334000 0.528745000
1403715291.51300 0.201009000 -1.166502000 0.369166000 0.244485000 -0.783804000 0.217356000 0.527859000
1403715291.56301 0.185451000 -1.176676000 0.365703000 0.241090000 -0.786706000 0.213427000 0.526705000
1403715291.61301 0.169851000 -1.184720000 0.362104000 0.236972000 -0.789397000 0.210589000 0.525689000
1403715291.66303 0.153469000 -1.191768000 0.358926000 0.232882000 -0.791563000 0.208332000 0.525159000
1403715291.71306 0.135863000 -1.198225000 0.355894000 0.229169000 -0.793747000 0.206134000 0.524362000
1403715291.76307 0.116447000 -1.204102000 0.352552000 0.228276000 -0.794679000 0.201127000 0.525283000
1403715291.81307 0.097471000 -1.208362000 0.348959000 0.228271000 -0.794986000 0.195692000 0.526872000
1403715291.86307 0.077266000 -1.211779000 0.344782000 0.231322000 -0.794368000 0.187140000 0.529573000
1403715291.91306 0.056356000 -1.214863000 0.339764000 0.234254000 -0.793723000 0.179305000 0.531957000
1403715291.96306 0.034989000 -1.218437000 0.333983000 0.235124000 -0.793907000 0.175147000 0.532683000
1403715292.01306 0.013664000 -1.222530000 0.328218000 0.236420000 -0.794134000 0.171207000 0.533052000
1403715292.06306 -0.007806000 -1.227427000 0.322425000 0.237264000 -0.794156000 0.169199000 0.533285000
1403715292.11306 -0.030341000 -1.233640000 0.315602000 0.238937000 -0.794028000 0.169471000 0.532643000
1403715292.16306 -0.051900000 -1.239819000 0.310859000 0.242083000 -0.793727000 0.170917000 0.531206000
1403715292.21305 -0.073370000 -1.246773000 0.307607000 0.247430000 -0.792411000 0.172983000 0.530038000
1403715292.26305 -0.095259000 -1.255285000 0.303815000 0.253995000 -0.790690000 0.176264000 0.528420000
1403715292.31305 -0.116837000 -1.266861000 0.297240000 0.262296000 -0.788533000 0.180125000 0.526281000
