# timestamp(s) tx ty tz qx qy qz qw
1403715280.61201 0.208181000 0.024966000 0.236657000 0.823854000 -0.016921000 0.566054000 0.023664000
1403715280.66199 0.217183000 0.027612000 0.244131000 0.822678000 -0.026040000 0.567244000 0.027519000
1403715280.71198 0.228251000 0.028980000 0.251792000 0.821466000 -0.036223000 0.568213000 0.031868000
1403715280.76196 0.238400000 0.031437000 0.258456000 0.820573000 -0.046797000 0.568395000 0.037387000
1403715280.81196 0.248915000 0.034062000 0.264532000 0.819940000 -0.057646000 0.567891000 0.043306000
1403715280.86198 0.259690000 0.037468000 0.270610000 0.818578000 -0.068307000 0.568125000 0.049985000
1403715280.91210 0.270336000 0.041561000 0.276077000 0.817402000 -0.077918000 0.567970000 0.056505000
1403715280.96210 0.280379000 0.046118000 0.281245000 0.816214000 -0.086150000 0.567902000 0.062129000
1403715281.01208 0.289423000 0.050028000 0.286105000 0.815023000 -0.093554000 0.567926000 0.066669000
1403715281.06207 0.297089000 0.053804000 0.290050000 0.814036000 -0.099251000 0.567784000 0.071524000
1403715281.11200 0.304740000 0.057120000 0.293768000 0.812925000 -0.104398000 0.567961000 0.075323000
1403715281.16199 0.313373000 0.059536000 0.298210000 0.811823000 -0.108450000 0.568337000 0.078579000
1403715281.21201 0.322793000 0.061139000 0.304188000 0.811305000 -0.112554000 0.567893000 0.081327000
1403715281.26222 0.331000000 0.062304000 0.310110000 0.810547000 -0.117055000 0.567676000 0.083995000
1403715281.31245 0.339627000 0.062174000 0.314051000 0.810040000 -0.122001000 0.566845000 0.087396000
1403715281.36235 0.348912000 0.062878000 0.316190000 0.809622000 -0.127650000 0.565604000 0.091157000
1403715281.41245 0.358748000 0.063811000 0.318483000 0.809411000 -0.133838000 0.563789000 0.095306000
1403715281.46248 0.367692000 0.064956000 0.319140000 0.808194000 -0.140709000 0.562890000 0.100889000
1403715281.51238 0.376791000 0.064687000 0.316678000 0.806707000 -0.148610000 0.561828000 0.107182000
1403715281.56226 0.384980000 0.066588000 0.313550000 0.805386000 -0.157264000 0.559896000 0.114621000
1403715281.61226 0.394436000 0.067227000 0.309654000 0.803621000 -0.167010000 0.558028000 0.122090000
1403715281.66225 0.406278000 0.067282000 0.307213000 0.801644000 -0.178409000 0.555693000 0.129392000
1403715281.71225 0.417947000 0.067078000 0.304682000 0.799414000 -0.189979000 0.553106000 0.137548000
1403715281.76222 0.430720000 0.066171000 0.302179000 0.797376000 -0.202380000 0.549641000 0.145357000
1403715281.81220 0.441961000 0.065765000 0.299278000 0.794612000 -0.214881000 0.546677000 0.153500000
1403715281.86226 0.453491000 0.065479000 0.296269000 0.791049000 -0.227448000 0.544335000 0.161889000
1403715281.91223 0.464640000 0.064991000 0.292278000 0.787812000 -0.239709000 0.541116000 0.170544000
1403715281.96227 0.476209000 0.064464000 0.287873000 0.784119000 -0.252023000 0.538344000 0.178404000
1403715282.01228 0.488248000 0.064391000 0.283155000 0.780304000 -0.264204000 0.535442000 0.186074000
1403715282.06230 0.500575000 0.064065000 0.277931000 0.776257000 -0.275941000 0.532734000 0.193589000
1403715282.11227 0.513952000 0.064001000 0.273038000 0.772379000 -0.286242000 0.529706000 0.202256000
1403715282.16231 0.528261000 0.064203000 0.266694000 0.768576000 -0.297074000 0.526477000 0.209428000
1403715282.21230 0.542215000 0.064197000 0.260735000 0.764407000 -0.306840000 0.523646000 0.217545000
1403715282.26232 0.556661000 0.064773000 0.254097000 0.760556000 -0.317224000 0.519882000 0.225049000
1403715282.31231 0.571068000 0.065532000 0.247534000 0.756586000 -0.327265000 0.516196000 0.232416000
1403715282.36231 0.583774000 0.067812000 0.241222000 0.752383000 -0.336933000 0.512513000 0.240264000
1403715282.41231 0.598860000 0.068224000 0.235082000 0.748953000 -0.346030000 0.507467000 0.248616000
1403715282.46228 0.613882000 0.068897000 0.227894000 0.744175000 -0.356319000 0.504061000 0.255270000
1403715282.51226 0.629081000 0.069124000 0.220838000 0.739131000 -0.365427000 0.501074000 0.262818000
1403715282.56234 0.643827000 0.069726000 0.214256000 0.733972000 -0.374840000 0.497939000 0.269883000
1403715282.61237 0.658544000 0.070745000 0.208220000 0.728131000 -0.383335000 0.495958000 0.277318000
1403715282.66242 0.672805000 0.072567000 0.202161000 0.722015000 -0.392228000 0.494306000 0.283748000
1403715282.71239 0.685944000 0.074663000 0.196181000 0.715742000 -0.401799000 0.492604000 0.289158000
1403715282.76245 0.698615000 0.077748000 0.189884000 0.709257000 -0.411329000 0.491355000 0.293827000
1403715282.81254 0.712158000 0.080236000 0.183691000 0.703349000 -0.421110000 0.488948000 0.298157000
1403715282.86248 0.728308000 0.081343000 0.178166000 0.697478000 -0.429811000 0.486179000 0.304001000
1403715282.91247 0.746155000 0.081924000 0.172843000 0.691416000 -0.437681000 0.483611000 0.310643000
1403715282.96238 0.767830000 0.082806000 0.166553000 0.685563000 -0.446436000 0.480462000 0.315998000
1403715283.01249 0.786665000 0.082642000 0.160308000 0.679158000 -0.454787000 0.477916000 0.321729000
1403715283.06245 0.805737000 0.082011000 0.153468000 0.672364000 -0.463572000 0.475530000 0.326954000
1403715283.11243 0.824261000 0.082037000 0.146793000 0.665702000 -0.472535000 0.472977000 0.331428000
1403715283.16249 0.842703000 0.082067000 0.140277000 0.658628000 -0.481473000 0.471060000 0.335403000
1403715283.21250 0.860932000 0.082545000 0.133508000 0.651508000 -0.490209000 0.468899000 0.339657000
1403715283.26252 0.877926000 0.083305000 0.127792000 0.645130000 -0.498311000 0.465693000 0.344416000
1403715283.31253 0.895243000 0.082908000 0.120605000 0.638691000 -0.506638000 0.463023000 0.347853000
1403715283.36255 0.911298000 0.083995000 0.115121000 0.632295000 -0.513504000 0.460171000 0.353214000
1403715283.41258 0.926375000 0.085638000 0.109245000 0.627195000 -0.521091000 0.455657000 0.357025000
1403715283.46260 0.940717000 0.087556000 0.103465000 0.622585000 -0.528582000 0.450714000 0.360341000
1403715283.51261 0.954538000 0.089486000 0.098070000 0.618796000 -0.535111000 0.444711000 0.364665000
1403715283.56261 0.968159000 0.091400000 0.092329000 0.615368000 -0.541157000 0.438440000 0.369110000
1403715283.61258 0.981520000 0.091315000 0.087075000 0.612417000 -0.547065000 0.432311000 0.372521000
1403715283.66260 0.994755000 0.090065000 0.082301000 0.610041000 -0.551644000 0.427378000 0.375349000
1403715283.71266 1.007846000 0.088475000 0.077848000 0.607633000 -0.555165000 0.423894000 0.378005000
1403715283.76273 1.021270000 0.087158000 0.073653000 0.605339000 -0.558080000 0.421757000 0.379779000
1403715283.81276 1.034710000 0.086389000 0.069575000 0.602327000 -0.560209000 0.421692000 0.381501000
1403715283.86274 1.047463000 0.085299000 0.064930000 0.600071000 -0.561169000 0.421347000 0.384018000
1403715283.91275 1.062078000 0.082391000 0.060681000 0.597880000 -0.562105000 0.422034000 0.385312000
1403715283.96280 1.075157000 0.078483000 0.056523000 0.596515000 -0.562705000 0.422199000 0.386368000
1403715284.01288 1.088080000 0.073789000 0.051572000 0.596671000 -0.564090000 0.421116000 0.385290000
1403715284.06295 1.101250000 0.068626000 0.047291000 0.597563000 -0.565199000 0.419651000 0.383876000
1403715284.11314 1.116608000 0.059540000 0.043024000 0.598369000 -0.566217000 0.419128000 0.381686000
1403715284.16307 1.132171000 0.052955000 0.039029000 0.598872000 -0.567228000 0.419332000 0.379163000
1403715284.21302 1.146532000 0.046433000 0.034727000 0.598543000 -0.568791000 0.421054000 0.375414000
1403715284.26300 1.159284000 0.039664000 0.030849000 0.598312000 -0.570001000 0.422918000 0.371836000
1403715284.31295 1.171115000 0.031899000 0.026748000 0.597630000 -0.571237000 0.425561000 0.368001000
1403715284.36293 1.181799000 0.022567000 0.023350000 0.597089000 -0.571103000 0.428283000 0.365923000
1403715284.41305 1.188238000 0.015485000 0.019741000 0.598668000 -0.568787000 0.428160000 0.367093000
1403715284.46303 1.192390000 0.009105000 0.015778000 0.600479000 -0.566016000 0.427754000 0.368887000
1403715284.51301 1.195764000 0.002645000 0.013170000 0.603071000 -0.562584000 0.426174000 0.371727000
1403715284.56302 1.198170000 -0.003396000 0.010873000 0.604862000 -0.559046000 0.426078000 0.374256000
1403715284.61305 1.198870000 -0.009113000 0.008152000 0.606561000 -0.555381000 0.426200000 0.376814000
1403715284.66308 1.201722000 -0.016765000 0.005367000 0.608713000 -0.552224000 0.425506000 0.378764000
1403715284.71303 1.201511000 -0.023980000 0.001080000 0.609712000 -0.550096000 0.425787000 0.379936000
1403715284.76300 1.206235000 -0.033097000 -0.000474000 0.610694000 -0.548340000 0.425403000 0.381325000
1403715284.81299 1.209512000 -0.041810000 -0.002546000 0.610031000 -0.547693000 0.425117000 0.383629000
1403715284.86298 1.212205000 -0.050971000 -0.004340000 0.607501000 -0.548270000 0.425312000 0.386591000
1403715284.91297 1.215173000 -0.060987000 -0.005645000 0.602885000 -0.551006000 0.426254000 0.388883000
1403715284.96295 1.218590000 -0.071987000 -0.007141000 0.596434000 -0.554362000 0.427109000 0.393100000
1403715285.01298 1.220934000 -0.082393000 -0.008934000 0.587680000 -0.559389000 0.428901000 0.397190000
1403715285.06299 1.222947000 -0.092168000 -0.010097000 0.578997000 -0.564908000 0.428971000 0.402026000
1403715285.11300 1.222133000 -0.102726000 -0.010942000 0.571242000 -0.570996000 0.425788000 0.407861000
1403715285.16303 1.222915000 -0.109944000 -0.010929000 0.564389000 -0.578172000 0.421110000 0.412126000
1403715285.21304 1.221444000 -0.115756000 -0.010873000 0.557832000 -0.586780000 0.415613000 0.414462000
1403715285.26307 1.220942000 -0.120460000 -0.009474000 0.552180000 -0.594995000 0.410632000 0.415283000
1403715285.31311 1.219416000 -0.126302000 -0.006159000 0.547425000 -0.603429000 0.406158000 0.413805000
1403715285.36312 1.218595000 -0.128519000 0.000495000 0.543723000 -0.611129000 0.401635000 0.411796000
1403715285.41314 1.219623000 -0.129445000 0.010524000 0.541537000 -0.617548000 0.397013000 0.409577000
1403715285.46314 1.220728000 -0.129490000 0.023591000 0.539762000 -0.622120000 0.393506000 0.408384000
1403715285.51314 1.218668000 -0.129574000 0.039208000 0.538060000 -0.626002000 0.391022000 0.407080000
1403715285.56314 1.214446000 -0.129724000 0.056892000 0.535739000 -0.629113000 0.390233000 0.406101000
1403715285.61310 1.209077000 -0.129557000 0.075066000 0.533544000 -0.631355000 0.390067000 0.405671000
1403715285.66309 1.202737000 -0.130870000 0.093315000 0.532401000 -0.632930000 0.389127000 0.405622000
1403715285.71301 1.192220000 -0.131612000 0.109671000 0.530828000 -0.634610000 0.388786000 0.405386000
1403715285.76294 1.184144000 -0.134310000 0.124358000 0.530078000 -0.634017000 0.387945000 0.408092000
1403715285.81286 1.179291000 -0.140164000 0.139851000 0.529826000 -0.634235000 0.386470000 0.409476000
1403715285.86273 1.173836000 -0.147353000 0.154457000 0.531049000 -0.633095000 0.383527000 0.412414000
1403715285.91256 1.164566000 -0.152618000 0.169224000 0.532813000 -0.631176000 0.380085000 0.416249000
1403715285.96240 1.156841000 -0.160077000 0.184615000 0.535364000 -0.629918000 0.376067000 0.418523000
1403715286.01235 1.148606000 -0.167029000 0.199150000 0.537704000 -0.628239000 0.372516000 0.421215000
1403715286.06234 1.140254000 -0.173462000 0.213185000 0.539467000 -0.626919000 0.369495000 0.423581000
1403715286.11233 1.132249000 -0.179712000 0.226655000 0.539947000 -0.626839000 0.368324000 0.424109000
1403715286.16233 1.123854000 -0.185671000 0.239897000 0.539146000 -0.627729000 0.368974000 0.423243000
1403715286.21234 1.115910000 -0.191239000 0.253045000 0.537848000 -0.629615000 0.369962000 0.421227000
1403715286.26233 1.107186000 -0.197809000 0.265665000 0.537206000 -0.630702000 0.370624000 0.419836000
1403715286.31231 1.098879000 -0.204212000 0.278993000 0.537415000 -0.630385000 0.370181000 0.420434000
1403715286.36230 1.089533000 -0.212740000 0.290691000 0.537593000 -0.629583000 0.369902000 0.421652000
1403715286.41229 1.080491000 -0.222170000 0.301734000 0.538037000 -0.628992000 0.369241000 0.422547000
1403715286.46229 1.071427000 -0.232368000 0.312122000 0.538485000 -0.627920000 0.368506000 0.424210000
1403715286.51229 1.062278000 -0.243126000 0.321993000 0.538796000 -0.627210000 0.367475000 0.425756000
1403715286.56229 1.053063000 -0.254888000 0.331581000 0.538425000 -0.626349000 0.367309000 0.427632000
1403715286.61229 1.043634000 -0.266930000 0.340692000 0.536452000 -0.626586000 0.367750000 0.429382000
1403715286.66228 1.033804000 -0.279471000 0.349716000 0.532637000 -0.627159000 0.368128000 0.432957000
1403715286.71228 1.024024000 -0.291969000 0.358553000 0.527260000 -0.627654000 0.369020000 0.438032000
1403715286.76227 1.014564000 -0.304030000 0.367093000 0.522028000 -0.629599000 0.367775000 0.442531000
1403715286.81223 1.004839000 -0.315765000 0.374378000 0.518342000 -0.633051000 0.363984000 0.445066000
1403715286.86221 0.995618000 -0.327479000 0.380768000 0.515676000 -0.637642000 0.359387000 0.445345000
1403715286.91214 0.983275000 -0.341875000 0.384033000 0.514415000 -0.641925000 0.353515000 0.445351000
1403715286.96214 0.975280000 -0.354562000 0.390319000 0.513091000 -0.645445000 0.348761000 0.445539000
1403715287.01217 0.967588000 -0.368698000 0.397806000 0.512020000 -0.648271000 0.344118000 0.446276000
1403715287.06220 0.960740000 -0.383108000 0.406200000 0.510362000 -0.650684000 0.341144000 0.446948000
1403715287.11224 0.954446000 -0.397651000 0.414191000 0.509004000 -0.651610000 0.338529000 0.449130000
1403715287.16226 0.949001000 -0.412818000 0.421749000 0.506550000 -0.651825000 0.338023000 0.451965000
1403715287.21224 0.944209000 -0.428330000 0.429292000 0.503702000 -0.650914000 0.338900000 0.455788000
1403715287.26223 0.940101000 -0.444006000 0.436048000 0.501195000 -0.650202000 0.339599000 0.459036000
1403715287.31224 0.936079000 -0.460614000 0.441042000 0.498471000 -0.649504000 0.341431000 0.461624000
1403715287.36225 0.932305000 -0.477956000 0.445105000 0.496592000 -0.649558000 0.342415000 0.462843000
1403715287.41223 0.929995000 -0.494826000 0.451143000 0.494773000 -0.650453000 0.344497000 0.461988000
1403715287.46224 0.928054000 -0.511762000 0.457723000 0.491854000 -0.652512000 0.347201000 0.460173000
1403715287.51226 0.925257000 -0.527635000 0.464675000 0.488441000 -0.655235000 0.349032000 0.458553000
1403715287.56228 0.923263000 -0.542450000 0.471949000 0.483772000 -0.658888000 0.349897000 0.457605000
1403715287.61229 0.920758000 -0.556372000 0.479444000 0.477972000 -0.664060000 0.349719000 0.456358000
1403715287.66232 0.917462000 -0.569357000 0.487519000 0.471283000 -0.669537000 0.348520000 0.456230000
1403715287.71235 0.912734000 -0.581918000 0.495930000 0.464177000 -0.674994000 0.346078000 0.457332000
1403715287.76238 0.906757000 -0.595034000 0.505151000 0.456860000 -0.680073000 0.342358000 0.459968000
1403715287.81238 0.900205000 -0.605850000 0.514186000 0.449432000 -0.684312000 0.337085000 0.464867000
1403715287.86238 0.892651000 -0.615960000 0.523642000 0.441290000 -0.688621000 0.331420000 0.470347000
1403715287.91235 0.884250000 -0.625167000 0.533245000 0.432524000 -0.692559000 0.324741000 0.477313000
1403715287.96234 0.875165000 -0.634376000 0.542812000 0.423413000 -0.696884000 0.317125000 0.484259000
1403715288.01234 0.865704000 -0.642932000 0.552274000 0.413532000 -0.701704000 0.309469000 0.490747000
1403715288.06236 0.856573000 -0.651253000 0.561763000 0.403180000 -0.706402000 0.302658000 0.496830000
1403715288.11240 0.847141000 -0.661172000 0.570993000 0.393814000 -0.711202000 0.296616000 0.501119000
1403715288.16241 0.838328000 -0.668256000 0.577079000 0.386037000 -0.715316000 0.290951000 0.504625000
1403715288.21244 0.830543000 -0.675034000 0.580879000 0.379818000 -0.718973000 0.285668000 0.507158000
1403715288.26245 0.823003000 -0.681340000 0.582052000 0.374589000 -0.722482000 0.281071000 0.508629000
1403715288.31246 0.815846000 -0.687722000 0.580911000 0.371068000 -0.724513000 0.276403000 0.510873000
1403715288.36246 0.809631000 -0.694110000 0.577177000 0.367905000 -0.726696000 0.273283000 0.511738000
1403715288.41248 0.805321000 -0.701061000 0.572827000 0.364924000 -0.728617000 0.271781000 0.511939000
1403715288.46247 0.800432000 -0.706545000 0.569248000 0.362436000 -0.729990000 0.271241000 0.512038000
1403715288.51247 0.795272000 -0.710458000 0.567304000 0.360792000 -0.730523000 0.270792000 0.512676000
1403715288.56250 0.789725000 -0.712429000 0.568304000 0.359570000 -0.731588000 0.270981000 0.511915000
1403715288.61250 0.783646000 -0.714262000 0.572114000 0.358316000 -0.732110000 0.272129000 0.511440000
1403715288.66252 0.776406000 -0.715423000 0.579988000 0.357923000 -0.733209000 0.272280000 0.510058000
1403715288.71253 0.768832000 -0.715524000 0.591165000 0.358245000 -0.732854000 0.272365000 0.510297000
1403715288.76253 0.759930000 -0.715434000 0.600517000 0.360596000 -0.732441000 0.269950000 0.510517000
1403715288.81253 0.751377000 -0.715051000 0.608842000 0.362167000 -0.732095000 0.268497000 0.510667000
1403715288.86255 0.742437000 -0.713872000 0.613561000 0.363804000 -0.731745000 0.265740000 0.511447000
1403715288.91259 0.733253000 -0.708861000 0.614433000 0.364605000 -0.731576000 0.261988000 0.513051000
1403715288.96260 0.723892000 -0.707466000 0.612178000 0.364001000 -0.732086000 0.258321000 0.514610000
1403715289.01260 0.714922000 -0.705519000 0.606335000 0.362031000 -0.733969000 0.254871000 0.515038000
1403715289.06260 0.705981000 -0.703107000 0.596823000 0.358932000 -0.736202000 0.251560000 0.515647000
1403715289.11260 0.697261000 -0.700706000 0.584444000 0.355453000 -0.738566000 0.247208000 0.516780000
1403715289.16261 0.688649000 -0.698061000 0.570311000 0.352493000 -0.740526000 0.242566000 0.518201000
1403715289.21258 0.679978000 -0.695399000 0.555289000 0.349660000 -0.741920000 0.238377000 0.520066000
1403715289.26257 0.671680000 -0.692757000 0.539888000 0.346282000 -0.744036000 0.234865000 0.520900000
1403715289.31257 0.663438000 -0.689531000 0.524136000 0.342667000 -0.746068000 0.230233000 0.522451000
1403715289.36256 0.656050000 -0.687633000 0.509103000 0.337962000 -0.748251000 0.225456000 0.524473000
1403715289.41255 0.649042000 -0.686438000 0.493279000 0.332146000 -0.751555000 0.220803000 0.525442000
1403715289.46254 0.642525000 -0.686146000 0.476901000 0.325541000 -0.755219000 0.216248000 0.526217000
1403715289.51255 0.634618000 -0.685638000 0.458398000 0.318671000 -0.759250000 0.211091000 0.526715000
1403715289.56255 0.628536000 -0.686483000 0.441122000 0.311203000 -0.762895000 0.206257000 0.527827000
1403715289.61255 0.622844000 -0.688152000 0.423546000 0.304193000 -0.766708000 0.201502000 0.528225000
1403715289.66254 0.617178000 -0.690515000 0.405389000 0.298618000 -0.770474000 0.196733000 0.527724000
1403715289.71253 0.611626000 -0.693964000 0.387126000 0.293202000 -0.773585000 0.194026000 0.527213000
1403715289.76254 0.606022000 -0.698428000 0.370495000 0.289883000 -0.775068000 0.191229000 0.527891000
1403715289.81254 0.600645000 -0.704044000 0.355998000 0.287338000 -0.776173000 0.189931000 0.528127000
1403715289.86254 0.595249000 -0.710436000 0.343858000 0.285507000 -0.776394000 0.189948000 0.528789000
1403715289.91253 0.589838000 -0.718222000 0.334605000 0.283854000 -0.776561000 0.191673000 0.528811000
1403715289.96252 0.584539000 -0.726907000 0.327657000 0.284375000 -0.776711000 0.192363000 0.528060000
1403715290.01251 0.578880000 -0.736457000 0.323211000 0.285200000 -0.776778000 0.193551000 0.527081000
1403715290.06250 0.573053000 -0.747079000 0.321852000 0.286928000 -0.775804000 0.195023000 0.527035000
1403715290.11249 0.567368000 -0.760371000 0.321194000 0.289075000 -0.773707000 0.196542000 0.528379000
1403715290.16249 0.561028000 -0.772106000 0.325212000 0.292176000 -0.772263000 0.198107000 0.528201000
1403715290.21249 0.554588000 -0.784532000 0.332029000 0.296126000 -0.771915000 0.198270000 0.526446000
1403715290.26251 0.549075000 -0.798216000 0.340785000 0.299292000 -0.772351000 0.199303000 0.523619000
1403715290.31254 0.543675000 -0.813363000 0.349409000 0.301952000 -0.772672000 0.200703000 0.521077000
1403715290.36255 0.538203000 -0.829288000 0.356977000 0.304331000 -0.773420000 0.202005000 0.518071000
1403715290.41257 0.532741000 -0.845722000 0.363443000 0.305056000 -0.774979000 0.204496000 0.514326000
1403715290.46255 0.527220000 -0.862647000 0.369014000 0.305936000 -0.776317000 0.206119000 0.511126000
1403715290.51253 0.522863000 -0.880349000 0.374066000 0.305842000 -0.775829000 0.208248000 0.511061000
1403715290.56250 0.515257000 -0.899108000 0.378885000 0.306146000 -0.774427000 0.209218000 0.512606000
1403715290.61249 0.507212000 -0.918264000 0.383444000 0.304766000 -0.772832000 0.211725000 0.514801000
1403715290.66250 0.499252000 -0.938330000 0.386364000 0.303217000 -0.772430000 0.213473000 0.515597000
1403715290.71250 0.492038000 -0.957086000 0.388101000 0.302129000 -0.770481000 0.213549000 0.519109000
1403715290.76249 0.482433000 -0.976737000 0.390740000 0.301387000 -0.768368000 0.213456000 0.522698000
1403715290.81250 0.472691000 -0.996927000 0.392967000 0.299724000 -0.766964000 0.214535000 0.525268000
1403715290.86252 0.463253000 -1.018956000 0.394889000 0.297798000 -0.767330000 0.215434000 0.525461000
1403715290.91252 0.454247000 -1.040648000 0.395886000 0.296372000 -0.768100000 0.215538000 0.525099000
1403715290.96253 0.446040000 -1.062368000 0.396678000 0.293079000 -0.768405000 0.217344000 0.525757000
1403715291.01253 0.437895000 -1.083662000 0.397736000 0.288467000 -0.768877000 0.220138000 0.526453000
1403715291.06253 0.429520000 -1.104409000 0.398452000 0.283197000 -0.769733000 0.223740000 0.526546000
1403715291.11253 0.420909000 -1.124735000 0.399163000 0.277709000 -0.771306000 0.226505000 0.525985000
1403715291.16253 0.411608000 -1.144089000 0.399247000 0.272223000 -0.772338000 0.229263000 0.526144000
1403715291.21253 0.401643000 -1.162129000 0.399625000 0.266898000 -0.773568000 0.230666000 0.526451000
1403715291.26253 0.391201000 -1.178656000 0.399054000 0.262156000 -0.774754000 0.230587000 0.527125000
1403715291.31252 0.379829000 -1.193928000 0.398616000 0.258322000 -0.776081000 0.229172000 0.527682000
1403715291.36252 0.367742000 -1.208263000 0.396589000 0.254398000 -0.777122000 0.227279000 0.528874000
1403715291.41253 0.353790000 -1.221149000 0.395651000 0.250910000 -0.778932000 0.224799000 0.528937000
1403715291.46252 0.339807000 -1.233430000 0.392429000 0.247540000 -0.780821000 0.221449000 0.529153000
1403715291.51250 0.325100000 -1.243897000 0.388261000 0.245239000 -0.783503000 0.216482000 0.528315000
1403715291.56251 0.309837000 -1.253008000 0.383771000 0.241645000 -0.786210000 0.212733000 0.527473000
1403715291.61251 0.293704000 -1.260919000 0.379593000 0.237477000 -0.788861000 0.209874000 0.526551000
1403715291.66252 0.276925000 -1.268075000 0.375408000 0.233316000 -0.790883000 0.207590000 0.526283000
1403715291.71252 0.258929000 -1.274495000 0.371050000 0.229532000 -0.793095000 0.205384000 0.525483000
1403715291.76252 0.239665000 -1.279822000 0.366906000 0.228579000 -0.794038000 0.200375000 0.526408000
1403715291.81252 0.219351000 -1.284306000 0.362348000 0.228555000 -0.794302000 0.194959000 0.528051000
1403715291.86252 0.197592000 -1.287999000 0.356692000 0.231547000 -0.793696000 0.186481000 0.530715000
1403715291.91252 0.174913000 -1.291940000 0.350397000 0.234467000 -0.793070000 0.178616000 0.533069000
1403715291.96251 0.152166000 -1.296204000 0.343983000 0.235344000 -0.793272000 0.174383000 0.533783000
1403715292.01251 0.128972000 -1.301822000 0.337460000 0.236701000 -0.793514000 0.170380000 0.534115000
1403715292.06252 0.105585000 -1.307918000 0.330886000 0.237509000 -0.793557000 0.168344000 0.534338000
1403715292.11251 0.082329000 -1.314777000 0.324401000 0.239133000 -0.793302000 0.168682000 0.533886000
1403715292.16251 0.059288000 -1.321907000 0.318702000 0.242230000 -0.793035000 0.170090000 0.532438000
1403715292.21249 0.036493000 -1.329206000 0.315149000 0.247473000 -0.791877000 0.172198000 0.531071000
1403715292.26246 0.013888000 -1.337644000 0.311305000 0.254023000 -0.790185000 0.175288000 0.529484000
1403715292.31245 -0.008524000 -1.347534000 0.306460000 0.262352000 -0.788140000 0.179100000 0.527191000
