# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715289.862720012664795,50,4,49,1,11
1403715289.912706136703491,50,10,50,0,11
1403715289.962695837020874,50,1,48,0,11
1403715290.012678384780884,50,8,48,0,11
1403715290.062664747238159,48,0,48,0,11
1403715290.112655639648438,48,3,48,0,11
1403715290.162656545639038,49,2,48,1,11
1403715290.212671041488647,49,2,48,0,11
1403715290.262695312500000,50,8,48,1,11
1403715290.312757730484009,49,11,48,0,11
1403715290.362776279449463,49,0,48,0,11
1403715290.412817478179932,48,1,48,0,11
1403715290.462798357009888,49,2,47,2,11
1403715290.512765407562256,49,2,48,0,11
1403715290.562715291976929,49,1,48,0,11
1403715290.612720489501953,50,8,48,2,11
1403715290.662713050842285,50,1,50,0,11
1403715290.712702751159668,50,2,50,0,11
1403715290.762699604034424,49,0,49,0,11
1403715290.812692403793335,46,0,46,0,11
1403715290.862665891647339,50,3,45,4,11
1403715290.912648439407349,49,15,48,0,11
1403715290.962646007537842,49,7,47,2,11
1403715291.012650966644287,47,2,46,0,11
1403715291.062647342681885,47,2,46,0,11
1403715291.112643718719482,48,2,46,2,11
1403715291.162648200988770,48,0,48,0,11
1403715291.212635993957520,49,5,47,2,11
1403715291.262626886367798,49,0,47,0,11
1403715291.312619924545288,47,1,46,0,11
1403715291.362611293792725,48,5,45,3,11
1403715291.412615299224854,48,2,48,0,11
1403715291.462610244750977,48,1,48,0,11
1403715291.512572288513184,49,11,47,2,11
1403715291.562579393386841,48,1,46,1,11
1403715291.612579107284546,48,1,47,0,11
1403715291.662592172622681,48,1,47,1,11
1403715291.712611436843872,46,0,46,0,11
1403715291.762615680694580,50,2,46,4,11
1403715291.812621116638184,48,1,46,0,11
1403715291.862620353698730,45,1,44,0,11
1403715291.912617444992065,43,1,43,0,11
1403715291.962616682052612,48,0,43,5,11
1403715292.012612581253052,48,0,48,0,11
1403715292.062605381011963,50,8,48,2,11
1403715292.112588167190552,49,8,49,0,11
1403715292.162575721740723,49,1,48,0,11
1403715292.212564229965210,49,0,48,0,11
1403715292.262556314468384,47,0,47,0,11
1403715292.312556266784668,47,1,44,0,11
1403715292.362569093704224,47,2,41,1,11
1403715292.412587881088257,49,7,42,5,11
1403715292.462600708007812,48,3,44,2,11
1403715292.512584924697876,48,2,45,0,11
1403715292.562560796737671,47,2,42,1,11
1403715292.612526178359985,45,2,37,0,11
1403715292.662505626678467,45,2,32,5,11
1403715292.712503910064697,48,7,35,9,11
1403715292.762511253356934,47,2,41,2,11
1403715292.812535762786865,46,2,41,1,11
1403715292.862598180770874,43,0,36,2,11
1403715292.912636041641235,44,2,37,1,11
1403715292.962668657302856,44,0,39,5,11
1403715293.012661218643188,49,2,44,5,11
1403715293.062647819519043,48,3,46,1,11
1403715293.112644433975220,46,1,45,0,11
1403715293.162641286849976,49,5,43,5,11
1403715293.212649822235107,47,0,45,1,11
1403715293.262621641159058,46,3,45,0,11
1403715293.312611103057861,48,3,43,4,11
1403715293.362606048583984,46,0,45,0,11
1403715293.412586450576782,45,2,45,0,11
1403715293.462597370147705,49,16,43,5,11
1403715293.512602806091309,50,0,48,1,11
1403715293.562606334686279,46,0,46,0,11
1403715293.612613439559937,45,0,43,0,11
1403715293.662618875503540,46,0,40,2,11
1403715293.712616682052612,43,0,40,0,11
1403715293.762616395950317,47,0,39,5,11
1403715293.812602758407593,48,5,43,4,11
1403715293.862612485885620,47,0,46,1,11
1403715293.912614583969116,48,0,46,2,11
1403715293.962618589401245,48,1,48,0,11
1403715294.012631177902222,49,5,47,2,11
1403715294.062654733657837,50,14,49,1,11
1403715294.112673282623291,50,3,50,0,11
1403715294.162692308425903,50,10,49,0,11
1403715294.212691307067871,48,0,46,0,11
1403715294.262676000595093,47,1,45,0,11
1403715294.312666654586792,42,1,42,0,11
1403715294.362658262252808,40,0,40,0,11
1403715294.412643671035767,43,1,39,4,11
1403715294.462642431259155,48,3,43,5,11
1403715294.512641668319702,47,0,46,0,11
1403715294.562648296356201,47,1,46,0,11
1403715294.612651586532593,49,1,44,3,11
1403715294.662658691406250,50,10,45,1,11
1403715294.712653160095215,46,5,45,0,11
1403715294.762645006179810,49,6,44,5,11
1403715294.812628984451294,48,7,47,1,11
1403715294.862619161605835,48,0,48,0,11
1403715294.912609577178955,46,2,45,0,11
1403715294.962598800659180,46,1,45,0,11
1403715295.012596607208252,45,3,43,1,11
1403715295.062601089477539,48,0,44,3,11
1403715295.112602949142456,46,0,45,0,11
1403715295.162600994110107,45,0,44,0,11
1403715295.212603807449341,45,0,44,1,11
1403715295.262603759765625,49,18,43,5,11
1403715295.312607049942017,50,3,48,1,11
1403715295.362601041793823,49,5,49,0,11
1403715295.412597417831421,50,2,49,1,11
1403715295.462599992752075,50,0,48,0,11
1403715295.512590169906616,50,3,48,0,11
1403715295.562580585479736,48,0,47,0,11
1403715295.612566709518433,47,0,46,0,11
1403715295.662530660629272,47,0,45,1,11
1403715295.712521553039551,46,0,46,0,11
1403715295.762511253356934,45,0,45,0,11
1403715295.812522888183594,46,4,43,1,11
1403715295.862513065338135,49,13,43,4,11
1403715295.912508010864258,47,0,43,1,11
1403715295.962515830993652,46,2,42,3,11
1403715296.012485265731812,47,0,42,2,11
1403715296.062449693679810,47,0,45,0,11
1403715296.112416505813599,46,2,44,2,11
1403715296.162414073944092,46,0,45,0,11
1403715296.212406873703003,45,1,44,0,11
1403715296.262393474578857,43,1,42,1,11
1403715296.312395095825195,42,2,42,0,11
1403715296.362405300140381,41,1,41,0,11
1403715296.412404537200928,42,3,38,3,11
1403715296.462403297424316,45,10,39,4,11
1403715296.512410163879395,47,15,41,5,11
1403715296.562423229217529,49,0,45,4,11
1403715296.612443685531616,49,0,49,0,11
1403715296.662452697753906,49,0,49,0,11
1403715296.712455034255981,50,3,48,1,11
1403715296.762455463409424,50,0,48,0,11
1403715296.812451124191284,50,1,47,1,11
1403715296.862458705902100,50,5,48,1,11
1403715296.912470579147339,49,0,48,0,11
1403715296.962493419647217,49,1,48,0,11
1403715297.012533664703369,49,20,45,2,11
1403715297.062566280364990,49,11,47,0,11
1403715297.112589836120605,48,13,47,1,11
1403715297.162600278854370,46,0,45,0,11
1403715297.212604045867920,46,1,45,0,11
1403715297.262603521347046,45,1,44,1,11
1403715297.312595367431641,47,3,45,2,11
1403715297.362587451934814,49,20,46,3,11
1403715297.412582635879517,48,1,48,0,11
1403715297.462570667266846,48,1,48,0,11
1403715297.512566328048706,47,0,45,0,11
1403715297.562582969665527,46,0,44,0,11
1403715297.612608671188354,44,19,41,2,11
1403715297.662632942199707,46,8,43,2,11
1403715297.712649106979370,49,8,41,5,11
1403715297.762653350830078,48,0,44,0,11
1403715297.812649011611938,46,0,44,2,11
1403715297.862640619277954,46,2,46,0,11
1403715297.912619829177856,45,6,44,0,11
1403715297.962605237960815,49,14,43,4,11
1403715298.012604475021362,47,0,45,0,11
1403715298.062604665756226,46,5,44,0,11
1403715298.112603902816772,44,0,42,0,11
1403715298.162623405456543,43,1,39,0,11
1403715298.212642908096313,43,13,36,3,11
1403715298.262645006179810,45,18,37,7,11
1403715298.312649250030518,49,1,42,6,11
1403715298.362647294998169,47,1,46,0,11
1403715298.412638425827026,45,0,45,0,11
1403715298.462635517120361,45,0,44,0,11
1403715298.512637853622437,45,1,44,0,11
1403715298.562645435333252,49,1,44,5,11
1403715298.612642049789429,49,1,49,0,11
1403715298.662641286849976,50,26,49,1,11
1403715298.712633848190308,49,3,49,0,11
1403715298.762623310089111,49,0,48,0,11
1403715298.812604665756226,48,9,47,0,11
1403715298.862576246261597,47,13,46,1,11
1403715298.912567615509033,47,0,47,0,11
1403715298.962564945220947,43,0,43,0,11
1403715299.012570381164551,43,0,43,0,11
1403715299.062579870223999,41,1,41,0,11
1403715299.112585544586182,41,1,41,0,11
1403715299.162592887878418,41,0,40,1,11
1403715299.212593078613281,40,0,40,0,11
1403715299.262592315673828,48,15,40,8,11
1403715299.312593460083008,49,0,46,1,11
1403715299.362593650817871,45,2,44,0,11
1403715299.412593364715576,43,8,42,0,11
1403715299.462591648101807,48,6,40,5,11
1403715299.512590646743774,47,1,42,1,11
1403715299.562590599060059,42,2,38,0,11
1403715299.612591028213501,40,0,37,1,11
1403715299.662590742111206,38,1,38,0,11
1403715299.712589263916016,38,1,38,0,11
1403715299.762588500976562,38,1,38,0,11
1403715299.812588453292847,37,3,37,0,11
1403715299.862581729888916,44,2,36,7,11
1403715299.912581443786621,45,7,43,2,11
1403715299.962585449218750,43,0,41,0,11
1403715300.012590408325195,44,1,35,4,11
1403715300.062594175338745,46,1,36,6,11
1403715300.112605094909668,48,4,40,7,11
1403715300.162616014480591,47,3,47,0,11
1403715300.212633371353149,48,9,45,2,11
1403715300.262636661529541,46,3,44,0,11
1403715300.312632083892822,46,0,44,1,11
1403715300.362625837326050,44,2,43,1,11
1403715300.412615537643433,50,1,43,6,11
1403715300.462606668472290,50,2,49,0,11
1403715300.512600660324097,47,10,47,0,11
1403715300.562598943710327,49,4,47,2,11
1403715300.612595796585083,48,0,48,0,11
1403715300.662594795227051,49,1,48,1,11
1403715300.712593793869019,49,0,49,0,11
1403715300.762599229812622,50,16,49,1,11
1403715300.812598705291748,49,7,49,0,11
1403715300.862599372863770,49,0,49,0,11
1403715300.912600994110107,49,0,49,0,11
1403715300.962602615356445,49,0,49,0,11
1403715301.012605667114258,48,0,48,0,11
1403715301.062607288360596,49,0,48,1,11
1403715301.112610101699829,49,9,48,1,11
1403715301.162610530853271,48,5,48,0,11
1403715301.212612867355347,48,1,48,0,11
1403715301.262608051300049,47,1,47,0,11
1403715301.312605857849121,47,0,47,0,11
1403715301.362597465515137,50,8,47,3,11
1403715301.412592887878418,50,8,50,0,11
1403715301.462584018707275,50,0,50,0,11
1403715301.512581825256348,50,1,50,0,11
1403715301.562584638595581,50,0,50,0,11
1403715301.612587928771973,48,4,48,0,11
1403715301.662586450576782,48,4,48,0,11
1403715301.712582826614380,48,10,48,0,11
1403715301.762574195861816,48,2,47,0,11
1403715301.812566041946411,48,1,47,0,11
1403715301.862560510635376,47,0,47,0,11
1403715301.912560462951660,47,0,47,0,11
1403715301.962557315826416,47,3,47,0,11
1403715302.012555360794067,48,7,47,1,11
1403715302.062556266784668,48,0,48,0,11
1403715302.112558126449585,48,0,48,0,11
1403715302.162558794021606,47,0,47,0,11
1403715302.212555646896362,50,5,47,3,11
1403715302.262555122375488,50,0,50,0,11
1403715302.312554359436035,50,10,50,0,11
1403715302.362552404403687,50,3,49,0,11
1403715302.412546634674072,50,0,48,0,11
1403715302.462543964385986,50,1,48,1,11
1403715302.512542724609375,50,0,49,1,11
1403715302.562537670135498,50,3,50,0,11
1403715302.612539291381836,50,8,50,0,11
1403715302.662545442581177,50,0,48,0,11
1403715302.712550878524780,50,1,48,0,11
1403715302.762558221817017,50,2,47,1,11
1403715302.812568664550781,49,29,48,0,11
1403715302.862572908401489,48,2,48,0,11
1403715302.912573099136353,50,15,47,2,11
1403715302.962571859359741,49,3,48,0,11
1403715303.012571811676025,49,0,48,0,11
1403715303.062572479248047,46,3,45,0,11
1403715303.112573385238647,46,0,44,0,11
1403715303.162573337554932,48,0,43,3,11
1403715303.212574005126953,48,7,46,1,11
1403715303.262563943862915,49,28,45,2,11
1403715303.312572479248047,47,1,45,0,11
1403715303.362573385238647,45,0,44,0,11
1403715303.412558794021606,48,20,43,4,11
1403715303.462552309036255,48,1,45,0,11
1403715303.512537240982056,47,6,42,2,11
1403715303.562524557113647,45,2,37,1,11
1403715303.612509250640869,41,0,31,1,11
1403715303.662492752075195,38,3,26,5,11
1403715303.712478637695312,31,1,25,0,11
1403715303.762462615966797,30,2,24,2,11
1403715303.812452077865601,31,3,25,4,11
1403715303.862455844879150,39,6,24,12,11
1403715303.912452220916748,34,0,32,0,11
1403715303.962457180023193,31,0,29,1,11
1403715304.012459754943848,41,0,29,12,11
1403715304.062463283538818,41,1,40,1,11
1403715304.112480163574219,45,30,37,8,11
1403715304.162479639053345,45,0,42,1,11
1403715304.212489128112793,44,3,41,0,11
1403715304.262495040893555,45,0,39,2,11
1403715304.312492609024048,47,0,41,4,11
1403715304.362496137619019,49,0,45,4,11
1403715304.412486314773560,49,1,48,0,11
1403715304.462480783462524,49,1,47,0,11
1403715304.512471437454224,49,14,46,1,11
1403715304.562470436096191,48,0,46,0,11
1403715304.612473964691162,47,0,46,0,11
1403715304.662478208541870,46,0,43,0,11
1403715304.712484836578369,49,25,43,3,11
1403715304.762487173080444,47,0,44,1,11
1403715304.812491416931152,47,0,44,0,11
1403715304.862493991851807,46,0,44,1,11
1403715304.912497043609619,46,0,45,1,11
1403715304.962498903274536,46,0,45,0,11
1403715305.012501239776611,47,0,44,2,11
1403715305.062503814697266,46,0,46,0,11
1403715305.112504005432129,48,13,46,2,11
1403715305.162501573562622,49,0,47,1,11
1403715305.212500095367432,49,0,48,0,11
1403715305.262498378753662,48,0,48,0,11
1403715305.312492609024048,49,23,48,1,11
1403715305.362493753433228,49,1,49,0,11
1403715305.412495851516724,49,0,49,0,11
1403715305.462494611740112,49,0,48,0,11
1403715305.512496232986450,49,0,48,0,11
1403715305.562495470046997,47,0,46,0,11
1403715305.612495899200439,47,0,46,0,11
1403715305.662497997283936,47,0,45,1,11
1403715305.712496280670166,47,12,45,0,11
1403715305.762495517730713,47,1,45,1,11
1403715305.812494993209839,46,0,45,0,11
1403715305.862494707107544,46,0,44,1,11
1403715305.912486076354980,50,21,45,5,11
1403715305.962484359741211,50,2,50,0,11
1403715306.012481451034546,50,0,48,0,11
1403715306.062479972839355,50,1,48,0,11
1403715306.112477064132690,48,1,47,0,11
1403715306.162475824356079,49,0,46,1,11
1403715306.212474822998047,47,0,46,0,11
1403715306.262473583221436,47,0,46,1,11
1403715306.312465906143188,49,20,46,3,11
1403715306.362463951110840,49,0,49,0,11
1403715306.412460565567017,49,2,48,1,11
1403715306.462459564208984,48,2,47,0,11
1403715306.512456178665161,49,17,45,2,11
1403715306.562455654144287,50,2,47,2,11
1403715306.612454414367676,48,0,48,0,11
1403715306.662453174591064,49,1,47,1,11
1403715306.712454557418823,48,2,44,1,11
1403715306.762456893920898,46,2,45,0,11
1403715306.812458515167236,44,2,41,1,11
1403715306.862462282180786,41,2,40,0,11
1403715306.912466764450073,48,7,38,9,11
1403715306.962475061416626,48,4,47,0,11
1403715307.012480735778809,48,5,46,2,11
1403715307.062489271163940,39,0,39,0,11
1403715307.112504243850708,50,0,38,11,11
1403715307.162509679794312,50,1,49,0,11
1403715307.212509393692017,49,1,48,0,11
1403715307.262510299682617,48,1,47,0,11
1403715307.312506914138794,47,2,47,0,11
1403715307.362502336502075,48,2,46,1,11
1403715307.412498235702515,46,5,44,0,11
1403715307.462499380111694,48,17,43,3,11
1403715307.512495517730713,47,2,44,1,11
1403715307.562493324279785,41,0,40,0,11
1403715307.612492084503174,41,0,38,1,11
1403715307.662488937377930,40,2,38,0,11
1403715307.712484598159790,48,6,35,11,11
1403715307.762477874755859,46,12,42,2,11
1403715307.812474489212036,43,0,42,0,11
1403715307.862471103668213,40,2,38,1,11
1403715307.912467956542969,38,1,37,1,11
1403715307.962466955184937,36,0,35,0,11
1403715308.012470483779907,45,9,34,11,11
1403715308.062468528747559,50,9,44,5,11
1403715308.112469196319580,50,3,48,0,11
1403715308.162470817565918,49,5,46,1,11
1403715308.212470531463623,47,0,46,0,11
1403715308.262470483779907,46,0,45,1,11
1403715308.312471151351929,48,13,43,4,11
1403715308.362470149993896,48,5,45,2,11
1403715308.412467956542969,45,0,44,1,11
1403715308.462463378906250,44,0,43,0,11
1403715308.512461185455322,43,2,42,0,11
1403715308.562459468841553,44,7,41,2,11
1403715308.612456083297729,46,5,41,4,11
1403715308.662455081939697,49,3,45,4,11
1403715308.712455749511719,49,0,49,0,11
1403715308.762456655502319,49,1,49,0,11
1403715308.812457561492920,49,0,49,0,11
1403715308.862458229064941,49,0,49,0,11
1403715308.912457704544067,49,3,48,1,11
1403715308.962460994720459,50,4,49,1,11
1403715309.012459993362427,50,23,50,0,11
1403715309.062461376190186,50,0,50,0,11
1403715309.112460613250732,50,0,50,0,11
1403715309.162463903427124,50,12,50,0,11
1403715309.212465047836304,50,3,50,0,11
1403715309.262472391128540,50,5,50,0,11
1403715309.312466621398926,50,3,49,0,11
1403715309.362461566925049,50,1,49,0,11
1403715309.412461280822754,49,0,49,0,11
1403715309.462469339370728,49,1,49,0,11
1403715309.512478351593018,50,6,48,1,11
1403715309.562479257583618,50,4,49,0,11
1403715309.612475395202637,50,10,47,1,11
1403715309.662475109100342,50,0,48,0,11
1403715309.712472438812256,49,0,48,1,11
1403715309.762470960617065,50,8,49,1,11
1403715309.812469005584717,49,5,49,0,11
1403715309.862466573715210,50,3,49,1,11
1403715309.912466049194336,50,0,50,0,11
1403715309.962466478347778,50,0,50,0,11
1403715310.012469291687012,50,2,50,0,11
1403715310.062475442886353,50,16,49,0,11
1403715310.112479925155640,49,7,48,0,11
1403715310.162482023239136,49,4,46,2,11
1403715310.212477445602417,49,3,47,1,11
1403715310.262477159500122,47,10,45,1,11
1403715310.312475204467773,45,1,44,1,11
1403715310.362474203109741,46,6,43,3,11
1403715310.412470340728760,49,7,44,4,11
1403715310.462465763092041,49,5,45,1,11
1403715310.512462139129639,48,2,45,0,11
1403715310.562457561492920,46,2,43,1,11
1403715310.612455368041992,43,1,40,0,11
1403715310.662452220916748,47,1,40,6,11
1403715310.712448596954346,48,3,45,3,11
1403715310.762444496154785,47,1,45,2,11
1403715310.812439680099487,46,0,45,1,11
1403715310.862426042556763,47,7,44,2,11
1403715310.912422895431519,47,0,44,0,11
1403715310.962411403656006,48,19,44,2,11
1403715311.012411117553711,48,1,46,2,11
1403715311.062410831451416,49,1,48,1,11
1403715311.112412691116333,49,0,49,0,11
1403715311.162412405014038,49,0,49,0,11
1403715311.212412834167480,50,14,48,1,11
1403715311.262412548065186,49,0,48,0,11
1403715311.312412977218628,49,17,48,1,11
1403715311.362415313720703,50,0,48,1,11
1403715311.412417173385620,49,0,48,0,11
1403715311.462416887283325,49,9,48,1,11
1403715311.512416839599609,49,0,49,0,11
1403715311.562413930892944,49,19,49,0,11
1403715311.612411975860596,46,0,43,1,11
1403715311.662411928176880,47,0,44,1,11
1403715311.712411403656006,46,0,45,1,11
1403715311.762410163879395,45,0,44,1,11
1403715311.812409162521362,50,10,45,5,11
1403715311.862409353256226,50,1,49,0,11
