# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637164.438623905181885,48,5,43,4,11
1403637164.488621711730957,49,15,45,2,11
1403637164.538617372512817,50,8,45,1,11
1403637164.588613271713257,47,2,44,0,11
1403637164.638604402542114,46,5,43,2,11
1403637164.688601970672607,45,3,45,0,11
1403637164.738602638244629,48,11,43,5,11
1403637164.788602352142334,47,8,43,2,11
1403637164.838599920272827,46,13,42,2,11
1403637164.888594150543213,42,11,39,2,11
1403637164.938592910766602,44,3,37,5,11
1403637164.988591909408569,44,3,40,3,11
1403637165.038588762283325,47,5,40,6,11
1403637165.088585853576660,49,7,42,3,11
1403637165.138582706451416,45,15,40,1,11
1403637165.188580513000488,37,5,34,1,11
1403637165.238569021224976,39,2,33,5,11
1403637165.288565874099731,39,5,34,2,11
1403637165.338562011718750,41,9,31,6,11
1403637165.388558626174927,38,5,28,5,11
1403637165.438554048538208,38,5,29,4,11
1403637165.488543748855591,41,3,32,6,11
1403637165.538535594940186,37,3,34,0,11
1403637165.588526964187622,38,1,26,8,11
1403637165.638523340225220,36,4,32,0,11
1403637165.688518285751343,38,10,32,5,11
1403637165.738500595092773,46,2,33,11,11
1403637165.788492202758789,44,3,41,1,11
1403637165.838489770889282,45,3,41,4,11
1403637165.888487339019775,47,1,42,2,11
1403637165.938485145568848,47,13,41,3,11
1403637165.988480806350708,46,4,41,3,11
1403637166.038478851318359,47,11,40,4,11
1403637166.088478088378906,46,8,41,3,11
1403637166.138478517532349,43,1,43,0,11
1403637166.188477277755737,43,1,40,2,11
1403637166.238476753234863,41,4,39,0,11
1403637166.288475990295410,44,6,36,7,11
1403637166.338464975357056,41,11,38,2,11
1403637166.388448953628540,43,10,37,6,11
1403637166.438443183898926,42,7,38,1,11
1403637166.488439798355103,41,1,38,0,11
1403637166.538433074951172,45,4,38,7,11
1403637166.588419198989868,47,0,44,2,11
1403637166.638370275497437,48,11,43,3,11
1403637166.688333988189697,41,4,36,2,11
1403637166.738310575485229,41,2,35,2,11
1403637166.788295507431030,40,0,36,2,11
1403637166.838298082351685,41,0,38,3,11
1403637166.888312578201294,44,0,40,3,11
1403637166.938356399536133,48,9,43,4,11
1403637166.988369941711426,48,1,47,1,11
1403637167.038392066955566,48,13,48,0,11
1403637167.088396549224854,49,0,48,1,11
1403637167.138414382934570,50,5,49,1,11
1403637167.188421487808228,50,6,50,0,11
1403637167.238421916961670,50,7,50,0,11
1403637167.288420438766479,50,4,50,0,11
1403637167.338421344757080,50,7,50,0,11
1403637167.388414144515991,50,4,50,0,11
1403637167.438409328460693,50,5,50,0,11
1403637167.488405466079712,49,5,49,0,11
1403637167.538383960723877,49,10,46,1,11
1403637167.588381528854370,50,1,47,1,11
1403637167.638368844985962,47,17,45,0,11
1403637167.688370227813721,49,9,45,2,11
1403637167.738368749618530,48,4,46,1,11
1403637167.788368701934814,50,6,47,2,11
1403637167.838360071182251,49,14,48,0,11
1403637167.888356924057007,46,5,44,1,11
1403637167.938355922698975,47,1,43,3,11
1403637167.988358497619629,49,1,42,3,11
1403637168.038346529006958,49,6,45,1,11
1403637168.088346481323242,46,4,45,0,11
1403637168.138343811035156,47,3,42,3,11
1403637168.188341856002808,48,6,41,2,11
1403637168.238334417343140,44,16,39,1,11
1403637168.288326263427734,46,5,38,6,11
1403637168.338319540023804,47,4,40,4,11
1403637168.388319492340088,46,11,41,1,11
1403637168.438316822052002,46,12,39,4,11
1403637168.488319635391235,47,7,42,4,11
1403637168.538323879241943,49,8,43,3,11
1403637168.588327646255493,49,2,45,0,11
1403637168.638328313827515,45,1,40,1,11
1403637168.688328981399536,43,5,35,5,11
1403637168.738326311111450,43,3,36,2,11
1403637168.788327932357788,49,3,35,7,11
1403637168.838332176208496,43,13,40,1,11
1403637168.888333320617676,44,0,39,4,11
1403637168.938335895538330,46,3,39,3,11
1403637168.988339424133301,46,13,40,2,11
1403637169.038343191146851,45,1,41,2,11
1403637169.088348150253296,48,11,42,5,11
1403637169.138353347778320,48,14,46,2,11
1403637169.188350677490234,45,4,42,0,11
1403637169.238346815109253,48,16,39,5,11
1403637169.288342237472534,47,5,43,2,11
1403637169.338338375091553,47,9,42,2,11
1403637169.388334989547729,48,7,42,3,11
1403637169.438328981399536,47,9,41,1,11
1403637169.488327026367188,43,1,40,0,11
1403637169.538323879241943,41,2,35,2,11
1403637169.588329792022705,41,2,29,7,11
1403637169.638331174850464,45,5,34,8,11
1403637169.688341140747070,42,9,35,3,11
1403637169.738347768783569,47,9,34,8,11
1403637169.788352966308594,44,4,33,3,11
1403637169.838356256484985,44,7,32,6,11
1403637169.888357162475586,36,2,32,1,11
1403637169.938355922698975,38,4,29,6,11
1403637169.988356351852417,36,4,32,2,11
1403637170.038357019424438,42,2,33,8,11
1403637170.088358879089355,45,3,39,5,11
1403637170.138360738754272,45,17,40,5,11
1403637170.188361167907715,47,13,40,5,11
1403637170.238361120223999,50,0,42,3,11
1403637170.288361310958862,44,5,40,0,11
1403637170.338360071182251,40,8,29,4,11
1403637170.388360738754272,39,7,30,2,11
1403637170.438362598419189,42,7,29,9,11
1403637170.488367319107056,44,7,34,8,11
1403637170.538370132446289,42,6,39,1,11
1403637170.588369607925415,37,2,33,1,11
1403637170.638368129730225,36,7,30,5,11
1403637170.688363313674927,39,3,33,5,11
1403637170.738361835479736,43,8,31,10,11
1403637170.788358926773071,38,14,30,7,11
1403637170.838352680206299,40,3,33,5,11
1403637170.888349294662476,42,2,38,3,11
1403637170.938348293304443,40,6,34,2,11
1403637170.988342523574829,42,2,36,3,11
1403637171.038350820541382,46,6,38,7,11
1403637171.088353395462036,44,10,37,3,11
1403637171.138349056243896,47,9,37,6,11
1403637171.188350677490234,44,3,42,0,11
1403637171.238354444503784,41,2,37,2,11
1403637171.288359880447388,41,1,39,0,11
1403637171.338367462158203,48,10,37,9,11
1403637171.388371706008911,49,12,44,2,11
1403637171.438370943069458,48,1,45,1,11
1403637171.488372087478638,46,2,44,1,11
1403637171.538374423980713,48,3,45,3,11
1403637171.588378190994263,48,11,46,2,11
1403637171.638377189636230,49,4,48,1,11
1403637171.688371896743774,49,13,47,1,11
1403637171.738368034362793,50,7,48,1,11
1403637171.788365364074707,47,10,47,0,11
1403637171.838366985321045,48,2,45,3,11
1403637171.888368129730225,48,3,48,0,11
1403637171.938371658325195,47,15,44,2,11
1403637171.988373517990112,48,8,45,3,11
1403637172.038374423980713,48,4,48,0,11
1403637172.088376283645630,49,6,47,1,11
1403637172.138373613357544,50,2,46,1,11
1403637172.188360452651978,49,7,47,0,11
1403637172.238338947296143,48,12,47,1,11
1403637172.288329601287842,50,17,48,2,11
1403637172.338332176208496,49,9,49,0,11
1403637172.388335943222046,50,6,48,1,11
1403637172.438338041305542,49,2,47,0,11
1403637172.488347291946411,48,4,47,0,11
1403637172.538356065750122,46,5,43,2,11
1403637172.588368654251099,49,6,43,4,11
1403637172.638376235961914,48,3,47,0,11
1403637172.688383340835571,47,3,44,2,11
1403637172.738388061523438,49,4,45,2,11
1403637172.788384437561035,45,8,44,0,11
1403637172.838370323181152,46,10,42,3,11
1403637172.888345003128052,47,14,42,4,11
1403637172.938333511352539,46,12,43,3,11
1403637172.988323450088501,50,12,46,4,11
1403637173.038323163986206,44,7,44,0,11
1403637173.088322401046753,46,3,42,4,11
1403637173.138322830200195,48,2,46,2,11
1403637173.188315153121948,48,5,45,2,11
1403637173.238303899765015,48,5,46,1,11
1403637173.288286685943604,46,5,45,1,11
1403637173.338272333145142,49,2,43,4,11
1403637173.388237953186035,50,18,44,1,11
1403637173.438225030899048,47,15,43,0,11
1403637173.488226175308228,45,8,39,2,11
1403637173.538237094879150,47,9,42,4,11
1403637173.588252782821655,46,5,43,3,11
1403637173.638263463973999,48,1,42,4,11
1403637173.688278913497925,48,5,45,1,11
1403637173.738290309906006,47,0,43,2,11
1403637173.788297176361084,47,4,42,3,11
1403637173.838308811187744,47,2,44,3,11
1403637173.888316392898560,48,8,45,3,11
1403637173.938315391540527,50,7,46,2,11
1403637173.988310337066650,46,14,44,0,11
1403637174.038300275802612,47,4,42,3,11
1403637174.088285684585571,42,12,35,3,11
1403637174.138276338577271,45,2,36,4,11
1403637174.188271522521973,45,15,39,4,11
1403637174.238268375396729,43,6,41,0,11
1403637174.288270950317383,42,2,37,2,11
1403637174.338271856307983,41,1,40,1,11
1403637174.388286113739014,48,3,40,7,11
1403637174.438288927078247,48,4,44,2,11
1403637174.488281726837158,47,16,45,2,11
1403637174.538277387619019,48,14,45,2,11
1403637174.588268041610718,50,12,46,2,11
1403637174.638260364532471,45,10,44,0,11
1403637174.688250780105591,47,13,41,5,11
1403637174.738245010375977,47,5,44,2,11
1403637174.788244724273682,42,27,36,3,11
1403637174.838237762451172,41,9,35,2,11
1403637174.888235092163086,46,5,36,8,11
1403637174.938234567642212,45,4,44,0,11
1403637174.988230705261230,47,2,41,4,11
1403637175.038232803344727,49,4,45,3,11
1403637175.088237762451172,46,13,45,1,11
1403637175.138241529464722,48,18,44,4,11
1403637175.188242197036743,44,1,43,0,11
1403637175.238247871398926,45,12,41,4,11
1403637175.288249492645264,48,13,42,4,11
1403637175.338248491287231,47,5,46,0,11
1403637175.388243913650513,49,16,46,3,11
1403637175.438243150711060,44,3,44,0,11
1403637175.488239288330078,50,3,44,6,11
1403637175.538238286972046,49,1,49,0,11
1403637175.588238239288330,48,1,47,0,11
1403637175.638239145278931,49,6,46,2,11
1403637175.688239574432373,48,9,47,1,11
1403637175.738246917724609,50,22,47,2,11
1403637175.788243770599365,49,5,47,0,11
1403637175.838242292404175,48,7,46,1,11
1403637175.888238668441772,47,14,44,2,11
1403637175.938237428665161,48,7,44,3,11
1403637175.988231658935547,50,17,47,2,11
1403637176.038228988647461,49,8,48,0,11
1403637176.088226079940796,43,6,40,1,11
1403637176.138225317001343,42,4,40,1,11
1403637176.188223600387573,48,5,41,7,11
1403637176.238224744796753,50,8,48,2,11
1403637176.288227796554565,50,6,48,0,11
1403637176.338230133056641,49,19,47,0,11
1403637176.388234615325928,47,8,46,1,11
1403637176.438239336013794,48,9,43,2,11
1403637176.488240957260132,49,14,45,2,11
1403637176.538240194320679,48,5,46,1,11
1403637176.588244438171387,49,20,46,2,11
1403637176.638249874114990,44,15,42,1,11
1403637176.688249826431274,45,3,40,3,11
1403637176.738250732421875,47,6,41,5,11
1403637176.788251399993896,46,2,46,0,11
1403637176.838252544403076,50,13,46,4,11
1403637176.888253927230835,50,8,49,0,11
1403637176.938254594802856,48,16,46,0,11
1403637176.988256216049194,46,15,44,2,11
1403637177.038257598876953,50,5,46,4,11
1403637177.088257789611816,46,13,46,0,11
1403637177.138257265090942,49,12,45,4,11
1403637177.188257455825806,50,15,49,1,11
1403637177.238258838653564,50,14,50,0,11
1403637177.288259506225586,49,4,49,0,11
1403637177.338264465332031,48,15,47,1,11
1403637177.388265848159790,49,3,46,1,11
1403637177.438269138336182,50,11,47,1,11
1403637177.488274097442627,48,23,47,0,11
1403637177.538277626037598,50,9,47,2,11
1403637177.588277816772461,49,4,48,0,11
1403637177.638282299041748,47,14,43,1,11
1403637177.688282966613770,47,10,43,3,11
1403637177.738287925720215,49,5,44,3,11
1403637177.788293361663818,49,34,46,0,11
1403637177.838294744491577,48,10,46,1,11
1403637177.888295173645020,47,1,46,0,11
1403637177.938292264938354,50,17,45,3,11
1403637177.988290786743164,48,2,47,0,11
1403637178.038286924362183,48,7,45,2,11
1403637178.088281869888306,45,26,41,2,11
1403637178.138280153274536,45,5,40,4,11
1403637178.188280344009399,44,2,41,2,11
1403637178.238277673721313,45,8,40,4,11
1403637178.288278579711914,49,2,41,5,11
1403637178.338286638259888,49,15,44,1,11
1403637178.388293027877808,46,14,43,0,11
1403637178.438291072845459,44,3,39,4,11
1403637178.488295793533325,48,1,42,6,11
1403637178.538299798965454,49,9,48,1,11
1403637178.588302135467529,48,4,46,1,11
1403637178.638314008712769,50,7,47,2,11
1403637178.688325405120850,48,12,48,0,11
1403637178.738331079483032,47,5,45,2,11
1403637178.788334131240845,48,6,46,2,11
1403637178.838337659835815,48,2,47,0,11
1403637178.888339042663574,48,5,47,0,11
1403637178.938339948654175,48,8,46,2,11
1403637178.988341331481934,48,3,48,0,11
1403637179.038341999053955,48,6,47,1,11
1403637179.088345289230347,47,1,46,0,11
1403637179.138347148895264,50,3,46,3,11
1403637179.188352346420288,49,0,49,0,11
1403637179.238355398178101,49,11,47,0,11
1403637179.288356304168701,50,18,47,1,11
1403637179.338356971740723,47,5,46,0,11
1403637179.388356685638428,49,4,45,2,11
1403637179.438354730606079,49,8,46,1,11
1403637179.488351583480835,49,12,46,1,11
1403637179.538348436355591,49,7,47,1,11
1403637179.588346958160400,49,8,46,1,11
1403637179.638346433639526,50,3,47,1,11
1403637179.688344955444336,48,4,47,0,11
1403637179.738342285156250,48,4,45,1,11
1403637179.788338184356689,45,2,42,1,11
1403637179.838333129882812,46,7,42,2,11
1403637179.888329029083252,48,16,44,3,11
1403637179.938328742980957,47,2,45,2,11
1403637179.988328695297241,49,0,43,3,11
1403637180.038328886032104,49,10,42,1,11
1403637180.088328361511230,47,9,41,1,11
1403637180.138330936431885,47,3,42,3,11
1403637180.188330411911011,43,6,40,2,11
1403637180.238332509994507,43,6,42,1,11
1403637180.288338899612427,42,3,35,5,11
1403637180.338342428207397,44,5,41,3,11
1403637180.388341665267944,44,2,40,2,11
1403637180.438340187072754,45,2,40,3,11
1403637180.488338708877563,47,7,39,5,11
1403637180.538340806961060,47,11,43,3,11
1403637180.588344573974609,46,2,44,0,11
1403637180.638344049453735,49,3,42,4,11
1403637180.688341140747070,49,13,45,1,11
1403637180.738339900970459,48,2,46,1,11
1403637180.788331508636475,49,17,45,2,11
1403637180.838333129882812,49,8,45,1,11
1403637180.888335466384888,48,9,46,1,11
1403637180.938339710235596,49,2,41,2,11
1403637180.988343954086304,48,5,40,1,11
1403637181.038350582122803,44,6,37,2,11
1403637181.088362932205200,47,8,38,6,11
1403637181.138365983963013,45,15,43,2,11
1403637181.188366174697876,44,5,38,2,11
1403637181.238368034362793,44,7,37,3,11
1403637181.288366794586182,47,4,37,6,11
1403637181.338360309600830,47,13,38,3,11
1403637181.388361454010010,45,6,38,3,11
1403637181.438364267349243,44,7,35,4,11
1403637181.488366365432739,43,6,36,3,11
1403637181.538371562957764,44,0,38,3,11
1403637181.588374137878418,48,2,39,6,11
1403637181.638376951217651,49,5,43,2,11
1403637181.688379287719727,48,4,44,1,11
1403637181.738379716873169,45,8,40,2,11
1403637181.788377761840820,48,7,41,5,11
1403637181.838375329971313,47,17,45,2,11
1403637181.888375520706177,47,0,42,2,11
1403637181.938376188278198,49,12,42,2,11
1403637181.988375186920166,45,6,41,1,11
1403637182.038372993469238,48,7,42,5,11
1403637182.088370323181152,48,5,46,1,11
1403637182.138370990753174,47,5,42,2,11
1403637182.188369989395142,49,20,42,3,11
1403637182.238369703292847,46,10,43,1,11
1403637182.288369655609131,45,5,39,3,11
1403637182.338368654251099,44,3,39,4,11
1403637182.388368606567383,45,8,39,4,11
1403637182.438366174697876,48,15,41,5,11
1403637182.488365173339844,48,15,45,1,11
1403637182.538365602493286,46,5,44,1,11
1403637182.588364601135254,47,4,42,4,11
1403637182.638362407684326,49,3,46,3,11
1403637182.688359498977661,49,12,48,1,11
1403637182.738355636596680,50,14,48,1,11
1403637182.788354396820068,50,11,49,0,11
1403637182.838354825973511,47,11,46,0,11
1403637182.888353824615479,50,9,45,3,11
1403637182.938352823257446,48,8,47,0,11
